"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,89,75,50,90,"AE",0,0.86,3.125,"1",697
1,89,75,50,90,"AE",0,1,3.125,"1",697
1,89,75,50,90,"AE",0,1,3.125,"2",698
2,89,75,50,90,"AE",0,1.43,3.125,"2",698
2,89,75,50,90,"AE",0,1.43,3.125,"3",699
3,89,75,50,90,"AE",0,1.14,3.125,"3",699
4,89,75,50,90,"AE",0,1.43,3.125,"3",699
5,89,75,50,90,"AE",0,0.57,3.125,"3",699
6,89,75,50,90,"AE",0,0.29,3.125,"3",699
6,89,75,50,90,"AE",0,0.29,3.125,"2",700
7,89,75,50,90,"AE",0,0.43,3.125,"2",700
8,89,75,50,90,"AE",0,0.57,3.125,"2",700
9,89,75,50,90,"AE",0,1,3.125,"2",700
10,89,75,50,90,"AE",0,0.71,3.125,"2",700
11,89,75,50,90,"AE",0,1.14,3.125,"2",700
12,89,75,50,90,"AE",0,1.71,3.125,"2",700
12,89,75,50,90,"AE",0,1.71,3.125,"3",701
13,89,75,50,90,"AE",0,0.57,3.125,"3",701
14,89,75,50,90,"AE",0,0.71,3.125,"3",701
15,89,75,50,90,"AE",0,0.86,3.125,"3",701
16,89,75,50,90,"AE",0,0.71,3.125,"3",701
16,89,75,50,90,"AE",0,0.71,3.125,"2",702
17,89,75,50,90,"AE",0,1.43,3.125,"2",702
18,89,75,50,90,"AE",0,1.57,3.125,"2",702
18,89,75,50,90,"AE",0,1.57,3.125,"3",703
19,89,75,50,90,"AE",0,2.14,3.125,"3",703
20,89,75,50,90,"AE",0,1.71,3.125,"3",703
21,89,75,50,90,"AE",0,1.71,3.125,"3",703
22,89,75,50,90,"AE",0,1.29,3.125,"3",703
23,89,75,50,90,"AE",0,0.71,3.125,"3",703
24,89,75,50,90,"AE",0,0.14,3.125,"3",703
25,89,75,50,90,"AE",0,0.29,3.125,"3",703
25,89,75,50,90,"AE",0,0.29,3.125,"2",704
26,89,75,50,90,"AE",0,0.43,3.125,"2",704
27,89,75,50,90,"AE",0,0.71,3.125,"2",704
28,89,75,50,90,"AE",0,1,3.125,"2",704
29,89,75,50,90,"AE",0,1.14,3.125,"2",704
30,89,75,50,90,"AE",0,1.71,3.125,"2",704
31,89,75,50,90,"AE",0,1.14,3.125,"2",704
31,89,75,50,90,"AE",0,1.14,3.125,"3",705
32,89,75,50,90,"AE",0,0.86,3.125,"3",705
33,89,75,50,90,"AE",0,1.57,3.125,"3",705
34,89,75,50,90,"AE",0,1.43,3.125,"3",705
35,89,75,50,90,"AE",0,1.71,3.125,"3",705
36,89,75,50,90,"AE",0,1.86,3.125,"3",705
37,89,75,50,90,"AE",0,1.14,3.125,"3",705
38,89,75,50,90,"AE",0,1.14,3.125,"3",705
39,89,75,50,90,"AE",0,1.71,3.125,"3",705
39,89,75,50,90,"AE",0,1.71,3.125,"2",706
40,89,75,50,90,"AE",0,3,3.125,"2",706
40,89,75,50,90,"AE",0,3,3.125,"3",707
41,89,75,50,90,"AE",0,1.29,3.125,"3",707
42,89,75,50,90,"AE",0,1,3.125,"3",707
43,89,75,50,90,"AE",0,2.14,3.125,"3",707
44,89,75,50,90,"AE",0,1.57,3.125,"3",707
45,89,75,50,90,"AE",0,2.57,3.125,"3",707
46,89,75,50,90,"AE",0,2.14,3.125,"3",707
47,89,75,50,90,"AE",0,1.57,3.125,"3",707
48,89,75,50,90,"AE",0,3.29,3.125,"3",707
49,89,75,50,90,"AE",0,2.86,3.125,"3",707
50,89,75,50,90,"AE",0,2.71,3.125,"3",707
51,89,75,50,90,"AE",0,1.86,3.125,"3",707
