"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,458,90,90,75,"TS",1,0.86,3.75,"1",3209
1,458,90,90,75,"TS",1,1.57,3.75,"1",3209
2,458,90,90,75,"TS",1,2.71,3.75,"1",3209
3,458,90,90,75,"TS",1,3.14,3.75,"1",3209
4,458,90,90,75,"TS",1,5.86,3.75,"1",3209
5,458,90,90,75,"TS",1,8,3.75,"1",3209
6,458,90,90,75,"TS",1,11.86,3.75,"1",3209
7,458,90,90,75,"TS",1,26.86,3.75,"1",3209
8,458,90,90,75,"TS",1,46.29,3.75,"1",3209
8,458,90,90,75,"TS",1,46.29,3.75,"1b",3210
9,458,90,90,75,"TS",1,48.57,3.75,"1b",3210
10,458,90,90,75,"TS",1,76,3.75,"1b",3210
11,458,90,90,75,"TS",1,144,3.75,"1b",3210
11,458,90,90,75,"TS",1,144,3.75,"3",3211
12,458,90,90,75,"TS",1,86.86,3.75,"3",3211
12,458,90,90,75,"TS",1,86.86,3.75,"4",3212
13,458,90,90,75,"TS",1,48,3.75,"4",3212
14,458,90,90,75,"TS",1,6.29,3.75,"4",3212
15,458,90,90,75,"TS",1,13.71,3.75,"4",3212
16,458,90,90,75,"TS",1,16.57,3.75,"4",3212
16,458,90,90,75,"TS",1,16.57,3.75,"3",3213
17,458,90,90,75,"TS",1,10.29,3.75,"3",3213
18,458,90,90,75,"TS",1,8.29,3.75,"3",3213
18,458,90,90,75,"TS",1,8.29,3.75,"2",3214
19,458,90,90,75,"TS",1,4,3.75,"2",3214
20,458,90,90,75,"TS",1,7.14,3.75,"2",3214
21,458,90,90,75,"TS",1,7.14,3.75,"2",3214
21,458,90,90,75,"TS",1,7.14,3.75,"1b",3215
22,458,90,90,75,"TS",1,7.71,3.75,"1b",3215
23,458,90,90,75,"TS",1,8.57,3.75,"1b",3215
24,458,90,90,75,"TS",1,12,3.75,"1b",3215
24,458,90,90,75,"TS",1,12,3.75,"1",3216
25,458,90,90,75,"TS",1,11.14,3.75,"1",3216
26,458,90,90,75,"TS",1,14.29,3.75,"1",3216
27,458,90,90,75,"TS",1,13.86,3.75,"1",3216
28,458,90,90,75,"TS",1,13.57,3.75,"1",3216
29,458,90,90,75,"TS",1,10.43,3.75,"1",3216
30,458,90,90,75,"TS",1,10,3.75,"1",3216
31,458,90,90,75,"TS",1,8.57,3.75,"1",3216
32,458,90,90,75,"TS",1,7.86,3.75,"1",3216
33,458,90,90,75,"TS",1,7.43,3.75,"1",3216
34,458,90,90,75,"TS",1,6.57,3.75,"1",3216
35,458,90,90,75,"TS",1,9.14,3.75,"1",3216
36,458,90,90,75,"TS",1,6.71,3.75,"1",3216
37,458,90,90,75,"TS",1,6.14,3.75,"1",3216
38,458,90,90,75,"TS",1,5.71,3.75,"1",3216
39,458,90,90,75,"TS",1,5.86,3.75,"1",3216
40,458,90,90,75,"TS",1,4.29,3.75,"1",3216
41,458,90,90,75,"TS",1,4.86,3.75,"1",3216
42,458,90,90,75,"TS",1,3.86,3.75,"1",3216
43,458,90,90,75,"TS",1,3.57,3.75,"1",3216
44,458,90,90,75,"TS",1,2.71,3.75,"1",3216
45,458,90,90,75,"TS",1,4.43,3.75,"1",3216
46,458,90,90,75,"TS",1,5.14,3.75,"1",3216
47,458,90,90,75,"TS",1,5.29,3.75,"1",3216
48,458,90,90,75,"TS",1,6.29,3.75,"1",3216
49,458,90,90,75,"TS",1,7.86,3.75,"1",3216
50,458,90,90,75,"TS",1,6.57,3.75,"1",3216
51,458,90,90,75,"TS",1,4.86,3.75,"1",3216
52,458,90,90,75,"TS",1,3.71,3.75,"1",3216
0,1106,90,90,75,"TS",1,0.86,3.75,"1",7837
1,1106,90,90,75,"TS",1,1.14,3.75,"1",7837
2,1106,90,90,75,"TS",1,2.43,3.75,"1",7837
3,1106,90,90,75,"TS",1,3.86,3.75,"1",7837
4,1106,90,90,75,"TS",1,7,3.75,"1",7837
5,1106,90,90,75,"TS",1,12,3.75,"1",7837
6,1106,90,90,75,"TS",1,14.43,3.75,"1",7837
7,1106,90,90,75,"TS",1,25.14,3.75,"1",7837
8,1106,90,90,75,"TS",1,46.86,3.75,"1",7837
8,1106,90,90,75,"TS",1,46.86,3.75,"1b",7838
9,1106,90,90,75,"TS",1,60.57,3.75,"1b",7838
10,1106,90,90,75,"TS",1,126.29,3.75,"1b",7838
11,1106,90,90,75,"TS",1,116.57,3.75,"1b",7838
11,1106,90,90,75,"TS",1,116.57,3.75,"3",7839
12,1106,90,90,75,"TS",1,54.86,3.75,"3",7839
12,1106,90,90,75,"TS",1,54.86,3.75,"4",7840
13,1106,90,90,75,"TS",1,41.14,3.75,"4",7840
14,1106,90,90,75,"TS",1,32,3.75,"4",7840
15,1106,90,90,75,"TS",1,9.71,3.75,"4",7840
16,1106,90,90,75,"TS",1,10.86,3.75,"4",7840
16,1106,90,90,75,"TS",1,10.86,3.75,"3",7841
17,1106,90,90,75,"TS",1,11.29,3.75,"3",7841
18,1106,90,90,75,"TS",1,6,3.75,"3",7841
19,1106,90,90,75,"TS",1,7.29,3.75,"3",7841
19,1106,90,90,75,"TS",1,7.29,3.75,"2",7842
20,1106,90,90,75,"TS",1,5.86,3.75,"2",7842
