"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,590,75,90,75,"LS",0,0.86,3.125,"1",3786
1,590,75,90,75,"LS",0,1.57,3.125,"1",3786
2,590,75,90,75,"LS",0,2.71,3.125,"1",3786
3,590,75,90,75,"LS",0,3,3.125,"1",3786
4,590,75,90,75,"LS",0,6.14,3.125,"1",3786
5,590,75,90,75,"LS",0,8.14,3.125,"1",3786
6,590,75,90,75,"LS",0,10.14,3.125,"1",3786
7,590,75,90,75,"LS",0,13.71,3.125,"1",3786
8,590,75,90,75,"LS",0,18,3.125,"1",3786
9,590,75,90,75,"LS",0,37.14,3.125,"1",3786
10,590,75,90,75,"LS",0,52,3.125,"1",3786
11,590,75,90,75,"LS",0,68.57,3.125,"1",3786
12,590,75,90,75,"LS",0,102.86,3.125,"1",3786
13,590,75,90,75,"LS",0,109.71,3.125,"1",3786
13,590,75,90,75,"LS",0,109.71,3.125,"1b",3787
14,590,75,90,75,"LS",0,146.29,3.125,"1b",3787
15,590,75,90,75,"LS",0,153.14,3.125,"1b",3787
16,590,75,90,75,"LS",0,194.29,3.125,"1b",3787
17,590,75,90,75,"LS",0,203.43,3.125,"1b",3787
18,590,75,90,75,"LS",0,349.71,3.125,"1b",3787
19,590,75,90,75,"LS",0,329.14,3.125,"1b",3787
19,590,75,90,75,"LS",0,329.14,3.125,"3",3788
20,590,75,90,75,"LS",0,338.29,3.125,"3",3788
21,590,75,90,75,"LS",0,228.57,3.125,"3",3788
22,590,75,90,75,"LS",0,173.71,3.125,"3",3788
23,590,75,90,75,"LS",0,182.86,3.125,"3",3788
24,590,75,90,75,"LS",0,84.57,3.125,"3",3788
25,590,75,90,75,"LS",0,102.86,3.125,"3",3788
26,590,75,90,75,"LS",0,112,3.125,"3",3788
26,590,75,90,75,"LS",0,112,3.125,"2",3789
27,590,75,90,75,"LS",0,116.57,3.125,"2",3789
28,590,75,90,75,"LS",0,123.43,3.125,"2",3789
29,590,75,90,75,"LS",0,134.86,3.125,"2",3789
30,590,75,90,75,"LS",0,102.86,3.125,"2",3789
31,590,75,90,75,"LS",0,105.14,3.125,"2",3789
