"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,531,90,75,90,"LS",0,0.86,2.5,"1",3491
1,531,90,75,90,"LS",0,1.29,2.5,"1",3491
2,531,90,75,90,"LS",0,0.71,2.5,"1",3491
3,531,90,75,90,"LS",0,0.86,2.5,"1",3491
4,531,90,75,90,"LS",0,0.43,2.5,"1",3491
5,531,90,75,90,"LS",0,1,2.5,"1",3491
6,531,90,75,90,"LS",0,0.86,2.5,"1",3491
7,531,90,75,90,"LS",0,0.86,2.5,"1",3491
8,531,90,75,90,"LS",0,0.71,2.5,"1",3491
9,531,90,75,90,"LS",0,0.86,2.5,"1",3491
10,531,90,75,90,"LS",0,0.86,2.5,"1",3491
11,531,90,75,90,"LS",0,0.71,2.5,"1",3491
12,531,90,75,90,"LS",0,0.71,2.5,"1",3491
13,531,90,75,90,"LS",0,1,2.5,"1",3491
14,531,90,75,90,"LS",0,0.86,2.5,"1",3491
15,531,90,75,90,"LS",0,0.71,2.5,"1",3491
16,531,90,75,90,"LS",0,0.86,2.5,"1",3491
17,531,90,75,90,"LS",0,1.29,2.5,"1",3491
18,531,90,75,90,"LS",0,0.86,2.5,"1",3491
19,531,90,75,90,"LS",0,1.43,2.5,"1",3491
20,531,90,75,90,"LS",0,0.71,2.5,"1",3491
21,531,90,75,90,"LS",0,0.57,2.5,"1",3491
22,531,90,75,90,"LS",0,0.29,2.5,"1",3491
23,531,90,75,90,"LS",0,0.14,2.5,"1",3491
24,531,90,75,90,"LS",0,0.14,2.5,"1",3491
25,531,90,75,90,"LS",0,0.14,2.5,"1",3491
26,531,90,75,90,"LS",0,0.14,2.5,"1",3491
27,531,90,75,90,"LS",0,0.71,2.5,"1",3491
28,531,90,75,90,"LS",0,0.57,2.5,"1",3491
29,531,90,75,90,"LS",0,1,2.5,"1",3491
30,531,90,75,90,"LS",0,0.57,2.5,"1",3491
31,531,90,75,90,"LS",0,1.14,2.5,"1",3491
32,531,90,75,90,"LS",0,0.57,2.5,"1",3491
33,531,90,75,90,"LS",0,2.14,2.5,"1",3491
34,531,90,75,90,"LS",0,1.86,2.5,"1",3491
35,531,90,75,90,"LS",0,2.29,2.5,"1",3491
36,531,90,75,90,"LS",0,1.43,2.5,"1",3491
37,531,90,75,90,"LS",0,2.29,2.5,"1",3491
38,531,90,75,90,"LS",0,2.43,2.5,"1",3491
39,531,90,75,90,"LS",0,1.86,2.5,"1",3491
