"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,310,60,75,75,"ME",0,0.86,3.75,"1",2524
1,310,60,75,75,"ME",0,1.43,3.75,"1",2524
1,310,60,75,75,"ME",0,1.43,3.75,"1b",2525
2,310,60,75,75,"ME",0,1,3.75,"1b",2525
2,310,60,75,75,"ME",0,1,3.75,"2",2526
3,310,60,75,75,"ME",0,1.71,3.75,"2",2526
4,310,60,75,75,"ME",0,2.29,3.75,"2",2526
5,310,60,75,75,"ME",0,4.29,3.75,"2",2526
6,310,60,75,75,"ME",0,3.14,3.75,"2",2526
7,310,60,75,75,"ME",0,3.29,3.75,"2",2526
8,310,60,75,75,"ME",0,5.86,3.75,"2",2526
9,310,60,75,75,"ME",0,6,3.75,"2",2526
9,310,60,75,75,"ME",0,6,3.75,"3",2527
10,310,60,75,75,"ME",0,4.86,3.75,"3",2527
11,310,60,75,75,"ME",0,3.71,3.75,"3",2527
12,310,60,75,75,"ME",0,3,3.75,"3",2527
13,310,60,75,75,"ME",0,4.14,3.75,"3",2527
13,310,60,75,75,"ME",0,4.14,3.75,"2",2528
14,310,60,75,75,"ME",0,6.14,3.75,"2",2528
15,310,60,75,75,"ME",0,7.86,3.75,"2",2528
15,310,60,75,75,"ME",0,7.86,3.75,"3",2529
16,310,60,75,75,"ME",0,9.57,3.75,"3",2529
17,310,60,75,75,"ME",0,8.43,3.75,"3",2529
18,310,60,75,75,"ME",0,7.71,3.75,"3",2529
19,310,60,75,75,"ME",0,7.43,3.75,"3",2529
20,310,60,75,75,"ME",0,4.29,3.75,"3",2529
21,310,60,75,75,"ME",0,3.71,3.75,"3",2529
22,310,60,75,75,"ME",0,4,3.75,"3",2529
22,310,60,75,75,"ME",0,4,3.75,"2",2530
23,310,60,75,75,"ME",0,3.29,3.75,"2",2530
24,310,60,75,75,"ME",0,5.14,3.75,"2",2530
25,310,60,75,75,"ME",0,3.29,3.75,"2",2530
26,310,60,75,75,"ME",0,3.14,3.75,"2",2530
27,310,60,75,75,"ME",0,2.71,3.75,"2",2530
28,310,60,75,75,"ME",0,3.43,3.75,"2",2530
29,310,60,75,75,"ME",0,5.43,3.75,"2",2530
30,310,60,75,75,"ME",0,6,3.75,"2",2530
31,310,60,75,75,"ME",0,7.57,3.75,"2",2530
31,310,60,75,75,"ME",0,7.57,3.75,"3",2531
32,310,60,75,75,"ME",0,4.71,3.75,"3",2531
33,310,60,75,75,"ME",0,4.14,3.75,"3",2531
34,310,60,75,75,"ME",0,4.14,3.75,"3",2531
35,310,60,75,75,"ME",0,5.14,3.75,"3",2531
35,310,60,75,75,"ME",0,5.14,3.75,"2",2532
36,310,60,75,75,"ME",0,4.57,3.75,"2",2532
37,310,60,75,75,"ME",0,5.71,3.75,"2",2532
38,310,60,75,75,"ME",0,5.71,3.75,"2",2532
38,310,60,75,75,"ME",0,5.71,3.75,"3",2533
39,310,60,75,75,"ME",0,6.43,3.75,"3",2533
40,310,60,75,75,"ME",0,4.86,3.75,"3",2533
41,310,60,75,75,"ME",0,5,3.75,"3",2533
42,310,60,75,75,"ME",0,5.57,3.75,"3",2533
42,310,60,75,75,"ME",0,5.57,3.75,"2",2534
43,310,60,75,75,"ME",0,7.86,3.75,"2",2534
44,310,60,75,75,"ME",0,7.29,3.75,"2",2534
44,310,60,75,75,"ME",0,7.29,3.75,"3",2535
45,310,60,75,75,"ME",0,6.71,3.75,"3",2535
46,310,60,75,75,"ME",0,5.14,3.75,"3",2535
47,310,60,75,75,"ME",0,7,3.75,"3",2535
48,310,60,75,75,"ME",0,5.14,3.75,"3",2535
49,310,60,75,75,"ME",0,7.29,3.75,"3",2535
50,310,60,75,75,"ME",0,5.43,3.75,"3",2535
51,310,60,75,75,"ME",0,5.71,3.75,"3",2535
52,310,60,75,75,"ME",0,4,3.75,"3",2535
0,958,60,75,75,"ME",0,0.86,3.75,"1",7094
1,958,60,75,75,"ME",0,1.43,3.75,"1",7094
