"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,494,75,50,90,"LS",1,0.86,2.5,"1",3491
1,494,75,50,90,"LS",1,1.29,2.5,"1",3491
2,494,75,50,90,"LS",1,0.71,2.5,"1",3491
3,494,75,50,90,"LS",1,0.86,2.5,"1",3491
4,494,75,50,90,"LS",1,0.43,2.5,"1",3491
5,494,75,50,90,"LS",1,1,2.5,"1",3491
6,494,75,50,90,"LS",1,0.86,2.5,"1",3491
7,494,75,50,90,"LS",1,0.86,2.5,"1",3491
8,494,75,50,90,"LS",1,0.86,2.5,"1",3491
9,494,75,50,90,"LS",1,1.43,2.5,"1",3491
10,494,75,50,90,"LS",1,2.29,2.5,"1",3491
11,494,75,50,90,"LS",1,1.14,2.5,"1",3491
12,494,75,50,90,"LS",1,2.29,2.5,"1",3491
13,494,75,50,90,"LS",1,3.14,2.5,"1",3491
14,494,75,50,90,"LS",1,3.57,2.5,"1",3491
15,494,75,50,90,"LS",1,3.57,2.5,"1",3491
16,494,75,50,90,"LS",1,4.43,2.5,"1",3491
17,494,75,50,90,"LS",1,3.29,2.5,"1",3491
18,494,75,50,90,"LS",1,3.57,2.5,"1",3491
19,494,75,50,90,"LS",1,5.57,2.5,"1",3491
20,494,75,50,90,"LS",1,6.29,2.5,"1",3491
21,494,75,50,90,"LS",1,5.43,2.5,"1",3491
22,494,75,50,90,"LS",1,5.43,2.5,"1",3491
23,494,75,50,90,"LS",1,4.71,2.5,"1",3491
24,494,75,50,90,"LS",1,4.14,2.5,"1",3491
25,494,75,50,90,"LS",1,5,2.5,"1",3491
26,494,75,50,90,"LS",1,6.57,2.5,"1",3491
27,494,75,50,90,"LS",1,4,2.5,"1",3491
28,494,75,50,90,"LS",1,4.29,2.5,"1",3491
29,494,75,50,90,"LS",1,5.14,2.5,"1",3491
30,494,75,50,90,"LS",1,5.86,2.5,"1",3491
31,494,75,50,90,"LS",1,6.43,2.5,"1",3491
32,494,75,50,90,"LS",1,5.14,2.5,"1",3491
33,494,75,50,90,"LS",1,5.86,2.5,"1",3491
34,494,75,50,90,"LS",1,3.86,2.5,"1",3491
35,494,75,50,90,"LS",1,3.29,2.5,"1",3491
36,494,75,50,90,"LS",1,2.14,2.5,"1",3491
37,494,75,50,90,"LS",1,2.86,2.5,"1",3491
38,494,75,50,90,"LS",1,4.14,2.5,"1",3491
39,494,75,50,90,"LS",1,1.57,2.5,"1",3491
40,494,75,50,90,"LS",1,3,2.5,"1",3491
41,494,75,50,90,"LS",1,2.29,2.5,"1",3491
42,494,75,50,90,"LS",1,2.86,2.5,"1",3491
43,494,75,50,90,"LS",1,3.57,2.5,"1",3491
44,494,75,50,90,"LS",1,2.29,2.5,"1",3491
45,494,75,50,90,"LS",1,2.29,2.5,"1",3491
46,494,75,50,90,"LS",1,1.86,2.5,"1",3491
47,494,75,50,90,"LS",1,3,2.5,"1",3491
48,494,75,50,90,"LS",1,3.86,2.5,"1",3491
49,494,75,50,90,"LS",1,3.29,2.5,"1",3491
50,494,75,50,90,"LS",1,2.57,2.5,"1",3491
51,494,75,50,90,"LS",1,2,2.5,"1",3491
52,494,75,50,90,"LS",1,2.29,2.5,"1",3491
0,1142,75,50,90,"LS",1,0.86,2.5,"1",8091
1,1142,75,50,90,"LS",1,1.14,2.5,"1",8091
2,1142,75,50,90,"LS",1,1.29,2.5,"1",8091
3,1142,75,50,90,"LS",1,1.57,2.5,"1",8091
4,1142,75,50,90,"LS",1,1.71,2.5,"1",8091
5,1142,75,50,90,"LS",1,1.86,2.5,"1",8091
6,1142,75,50,90,"LS",1,1.57,2.5,"1",8091
7,1142,75,50,90,"LS",1,2.29,2.5,"1",8091
8,1142,75,50,90,"LS",1,2.57,2.5,"1",8091
9,1142,75,50,90,"LS",1,2.14,2.5,"1",8091
10,1142,75,50,90,"LS",1,2,2.5,"1",8091
11,1142,75,50,90,"LS",1,1.43,2.5,"1",8091
12,1142,75,50,90,"LS",1,1.57,2.5,"1",8091
13,1142,75,50,90,"LS",1,1.71,2.5,"1",8091
14,1142,75,50,90,"LS",1,1.43,2.5,"1",8091
15,1142,75,50,90,"LS",1,1.14,2.5,"1",8091
16,1142,75,50,90,"LS",1,1.86,2.5,"1",8091
17,1142,75,50,90,"LS",1,3.14,2.5,"1",8091
18,1142,75,50,90,"LS",1,4.43,2.5,"1",8091
19,1142,75,50,90,"LS",1,6,2.5,"1",8091
20,1142,75,50,90,"LS",1,5.14,2.5,"1",8091
21,1142,75,50,90,"LS",1,5.57,2.5,"1",8091
22,1142,75,50,90,"LS",1,4.57,2.5,"1",8091
23,1142,75,50,90,"LS",1,5.14,2.5,"1",8091
24,1142,75,50,90,"LS",1,6.86,2.5,"1",8091
25,1142,75,50,90,"LS",1,5.71,2.5,"1",8091
26,1142,75,50,90,"LS",1,5.43,2.5,"1",8091
27,1142,75,50,90,"LS",1,5.86,2.5,"1",8091
28,1142,75,50,90,"LS",1,5.71,2.5,"1",8091
29,1142,75,50,90,"LS",1,5.14,2.5,"1",8091
30,1142,75,50,90,"LS",1,5.86,2.5,"1",8091
31,1142,75,50,90,"LS",1,4.43,2.5,"1",8091
32,1142,75,50,90,"LS",1,6,2.5,"1",8091
33,1142,75,50,90,"LS",1,4.57,2.5,"1",8091
34,1142,75,50,90,"LS",1,3.57,2.5,"1",8091
35,1142,75,50,90,"LS",1,3.14,2.5,"1",8091
36,1142,75,50,90,"LS",1,2,2.5,"1",8091
37,1142,75,50,90,"LS",1,0.86,2.5,"1",8091
38,1142,75,50,90,"LS",1,0.57,2.5,"1",8091
39,1142,75,50,90,"LS",1,0.57,2.5,"1",8091
40,1142,75,50,90,"LS",1,0.86,2.5,"1",8091
41,1142,75,50,90,"LS",1,0.57,2.5,"1",8091
42,1142,75,50,90,"LS",1,0.57,2.5,"1",8091
43,1142,75,50,90,"LS",1,0.86,2.5,"1",8091
44,1142,75,50,90,"LS",1,0.14,2.5,"1",8091
45,1142,75,50,90,"LS",1,0.29,2.5,"1",8091
46,1142,75,50,90,"LS",1,0.57,2.5,"1",8091
47,1142,75,50,90,"LS",1,0.43,2.5,"1",8091
48,1142,75,50,90,"LS",1,0.29,2.5,"1",8091
49,1142,75,50,90,"LS",1,0.14,2.5,"1",8091
50,1142,75,50,90,"LS",1,0.29,2.5,"1",8091
51,1142,75,50,90,"LS",1,1.14,2.5,"1",8091
52,1142,75,50,90,"LS",1,0.14,2.5,"1",8091
0,1790,75,50,90,"LS",1,0.86,2.5,"1",12609
1,1790,75,50,90,"LS",1,1.29,2.5,"1",12609
2,1790,75,50,90,"LS",1,1.14,2.5,"1",12609
3,1790,75,50,90,"LS",1,1,2.5,"1",12609
4,1790,75,50,90,"LS",1,0.14,2.5,"1",12609
5,1790,75,50,90,"LS",1,0.29,2.5,"1",12609
6,1790,75,50,90,"LS",1,0.71,2.5,"1",12609
7,1790,75,50,90,"LS",1,0.43,2.5,"1",12609
8,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
9,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
10,1790,75,50,90,"LS",1,1.29,2.5,"1",12609
11,1790,75,50,90,"LS",1,1.86,2.5,"1",12609
12,1790,75,50,90,"LS",1,1.57,2.5,"1",12609
13,1790,75,50,90,"LS",1,1.29,2.5,"1",12609
14,1790,75,50,90,"LS",1,1.86,2.5,"1",12609
15,1790,75,50,90,"LS",1,1.29,2.5,"1",12609
16,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
17,1790,75,50,90,"LS",1,1,2.5,"1",12609
18,1790,75,50,90,"LS",1,0.43,2.5,"1",12609
19,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
20,1790,75,50,90,"LS",1,1,2.5,"1",12609
21,1790,75,50,90,"LS",1,0.29,2.5,"1",12609
22,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
23,1790,75,50,90,"LS",1,0.29,2.5,"1",12609
24,1790,75,50,90,"LS",1,0.43,2.5,"1",12609
25,1790,75,50,90,"LS",1,0.14,2.5,"1",12609
26,1790,75,50,90,"LS",1,0.29,2.5,"1",12609
27,1790,75,50,90,"LS",1,0.14,2.5,"1",12609
28,1790,75,50,90,"LS",1,0.14,2.5,"1",12609
29,1790,75,50,90,"LS",1,0.86,2.5,"1",12609
30,1790,75,50,90,"LS",1,0,2.5,"1",12609
31,1790,75,50,90,"LS",1,0.14,2.5,"1",12609
32,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
33,1790,75,50,90,"LS",1,1.29,2.5,"1",12609
34,1790,75,50,90,"LS",1,1.14,2.5,"1",12609
35,1790,75,50,90,"LS",1,1.14,2.5,"1",12609
36,1790,75,50,90,"LS",1,0.71,2.5,"1",12609
37,1790,75,50,90,"LS",1,1.14,2.5,"1",12609
38,1790,75,50,90,"LS",1,0.71,2.5,"1",12609
39,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
40,1790,75,50,90,"LS",1,0.43,2.5,"1",12609
41,1790,75,50,90,"LS",1,0.43,2.5,"1",12609
42,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
43,1790,75,50,90,"LS",1,0.29,2.5,"1",12609
44,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
45,1790,75,50,90,"LS",1,1,2.5,"1",12609
46,1790,75,50,90,"LS",1,1,2.5,"1",12609
47,1790,75,50,90,"LS",1,0.57,2.5,"1",12609
48,1790,75,50,90,"LS",1,1.43,2.5,"1",12609
49,1790,75,50,90,"LS",1,1,2.5,"1",12609
