"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
39,1629,60,75,50,"TS",1,0.14,2.5,"1",11859
40,1629,60,75,50,"TS",1,0.29,2.5,"1",11859
41,1629,60,75,50,"TS",1,1.14,2.5,"1",11859
42,1629,60,75,50,"TS",1,0.71,2.5,"1",11859
43,1629,60,75,50,"TS",1,2.29,2.5,"1",11859
44,1629,60,75,50,"TS",1,2.86,2.5,"1",11859
45,1629,60,75,50,"TS",1,1.86,2.5,"1",11859
46,1629,60,75,50,"TS",1,2,2.5,"1",11859
47,1629,60,75,50,"TS",1,2.71,2.5,"1",11859
48,1629,60,75,50,"TS",1,1.57,2.5,"1",11859
49,1629,60,75,50,"TS",1,1.29,2.5,"1",11859
50,1629,60,75,50,"TS",1,3,2.5,"1",11859
51,1629,60,75,50,"TS",1,1.57,2.5,"1",11859
52,1629,60,75,50,"TS",1,2.14,2.5,"1",11859
0,2278,60,75,50,"TS",1,0.86,2.5,"1",16034
1,2278,60,75,50,"TS",1,2.14,2.5,"1",16034
2,2278,60,75,50,"TS",1,4,2.5,"1",16034
3,2278,60,75,50,"TS",1,2.29,2.5,"1",16034
4,2278,60,75,50,"TS",1,1.43,2.5,"1",16034
5,2278,60,75,50,"TS",1,2.71,2.5,"1",16034
6,2278,60,75,50,"TS",1,2.29,2.5,"1",16034
7,2278,60,75,50,"TS",1,2.57,2.5,"1",16034
8,2278,60,75,50,"TS",1,2,2.5,"1",16034
9,2278,60,75,50,"TS",1,2.43,2.5,"1",16034
10,2278,60,75,50,"TS",1,2.43,2.5,"1",16034
11,2278,60,75,50,"TS",1,1.29,2.5,"1",16034
12,2278,60,75,50,"TS",1,1,2.5,"1",16034
13,2278,60,75,50,"TS",1,1,2.5,"1",16034
14,2278,60,75,50,"TS",1,0.29,2.5,"1",16034
15,2278,60,75,50,"TS",1,0.14,2.5,"1",16034
16,2278,60,75,50,"TS",1,0.57,2.5,"1",16034
17,2278,60,75,50,"TS",1,0,2.5,"1",16034
18,2278,60,75,50,"TS",1,0.57,2.5,"1",16034
19,2278,60,75,50,"TS",1,0.71,2.5,"1",16034
20,2278,60,75,50,"TS",1,1,2.5,"1",16034
21,2278,60,75,50,"TS",1,1,2.5,"1",16034
22,2278,60,75,50,"TS",1,1,2.5,"1",16034
23,2278,60,75,50,"TS",1,0.43,2.5,"1",16034
24,2278,60,75,50,"TS",1,0.57,2.5,"1",16034
25,2278,60,75,50,"TS",1,0.29,2.5,"1",16034
26,2278,60,75,50,"TS",1,0.14,2.5,"1",16034
27,2278,60,75,50,"TS",1,0.43,2.5,"1",16034
28,2278,60,75,50,"TS",1,0.14,2.5,"1",16034
29,2278,60,75,50,"TS",1,0.43,2.5,"1",16034
30,2278,60,75,50,"TS",1,0.14,2.5,"1",16034
31,2278,60,75,50,"TS",1,0.57,2.5,"1",16034
32,2278,60,75,50,"TS",1,0.71,2.5,"1",16034
33,2278,60,75,50,"TS",1,0.57,2.5,"1",16034
34,2278,60,75,50,"TS",1,0.86,2.5,"1",16034
35,2278,60,75,50,"TS",1,0.71,2.5,"1",16034
36,2278,60,75,50,"TS",1,0.43,2.5,"1",16034
37,2278,60,75,50,"TS",1,0.14,2.5,"1",16034
38,2278,60,75,50,"TS",1,0.86,2.5,"1",16034
39,2278,60,75,50,"TS",1,0.57,2.5,"1",16034
40,2278,60,75,50,"TS",1,0.71,2.5,"1",16034
41,2278,60,75,50,"TS",1,0.86,2.5,"1",16034
42,2278,60,75,50,"TS",1,1.43,2.5,"1",16034
43,2278,60,75,50,"TS",1,1.57,2.5,"1",16034
44,2278,60,75,50,"TS",1,3.14,2.5,"1",16034
45,2278,60,75,50,"TS",1,2.71,2.5,"1",16034
46,2278,60,75,50,"TS",1,3.43,2.5,"1",16034
47,2278,60,75,50,"TS",1,4.43,2.5,"1",16034
48,2278,60,75,50,"TS",1,5,2.5,"1",16034
49,2278,60,75,50,"TS",1,4.43,2.5,"1",16034
50,2278,60,75,50,"TS",1,3.71,2.5,"1",16034
51,2278,60,75,50,"TS",1,3.14,2.5,"1",16034
52,2278,60,75,50,"TS",1,2.43,2.5,"1",16034
0,2925,60,75,50,"TS",1,0.86,2.5,"1",20747
1,2925,60,75,50,"TS",1,0.29,2.5,"1",20747
2,2925,60,75,50,"TS",1,1.14,2.5,"1",20747
3,2925,60,75,50,"TS",1,0.57,2.5,"1",20747
4,2925,60,75,50,"TS",1,0.57,2.5,"1",20747
5,2925,60,75,50,"TS",1,0.71,2.5,"1",20747
6,2925,60,75,50,"TS",1,0.43,2.5,"1",20747
7,2925,60,75,50,"TS",1,0.86,2.5,"1",20747
8,2925,60,75,50,"TS",1,0.71,2.5,"1",20747
9,2925,60,75,50,"TS",1,1,2.5,"1",20747
10,2925,60,75,50,"TS",1,0.71,2.5,"1",20747
11,2925,60,75,50,"TS",1,1.43,2.5,"1",20747
12,2925,60,75,50,"TS",1,0.71,2.5,"1",20747
13,2925,60,75,50,"TS",1,0.71,2.5,"1",20747
14,2925,60,75,50,"TS",1,0.29,2.5,"1",20747
15,2925,60,75,50,"TS",1,0.43,2.5,"1",20747
16,2925,60,75,50,"TS",1,0.29,2.5,"1",20747
17,2925,60,75,50,"TS",1,0.29,2.5,"1",20747
18,2925,60,75,50,"TS",1,0.29,2.5,"1",20747
19,2925,60,75,50,"TS",1,0.14,2.5,"1",20747
20,2925,60,75,50,"TS",1,0,2.5,"1",20747
21,2925,60,75,50,"TS",1,0.14,2.5,"1",20747
22,2925,60,75,50,"TS",1,0,2.5,"1",20747
23,2925,60,75,50,"TS",1,0,2.5,"1",20747
24,2925,60,75,50,"TS",1,0.14,2.5,"1",20747
25,2925,60,75,50,"TS",1,0,2.5,"1",20747
26,2925,60,75,50,"TS",1,0.14,2.5,"1",20747
27,2925,60,75,50,"TS",1,0.14,2.5,"1",20747
28,2925,60,75,50,"TS",1,0.71,2.5,"1",20747
29,2925,60,75,50,"TS",1,0.14,2.5,"1",20747
30,2925,60,75,50,"TS",1,0.14,2.5,"1",20747
31,2925,60,75,50,"TS",1,0,2.5,"1",20747
32,2925,60,75,50,"TS",1,0,2.5,"1",20747
33,2925,60,75,50,"TS",1,0.43,2.5,"1",20747
34,2925,60,75,50,"TS",1,1.29,2.5,"1",20747
35,2925,60,75,50,"TS",1,2.29,2.5,"1",20747
36,2925,60,75,50,"TS",1,2.71,2.5,"1",20747
37,2925,60,75,50,"TS",1,2.43,2.5,"1",20747
38,2925,60,75,50,"TS",1,5,2.5,"1",20747
39,2925,60,75,50,"TS",1,6.86,2.5,"1",20747
40,2925,60,75,50,"TS",1,7.14,2.5,"1",20747
41,2925,60,75,50,"TS",1,7.71,2.5,"1",20747
42,2925,60,75,50,"TS",1,8.86,2.5,"1",20747
43,2925,60,75,50,"TS",1,9.29,2.5,"1",20747
44,2925,60,75,50,"TS",1,7,2.5,"1",20747
45,2925,60,75,50,"TS",1,6.57,2.5,"1",20747
46,2925,60,75,50,"TS",1,7.86,2.5,"1",20747
47,2925,60,75,50,"TS",1,8,2.5,"1",20747
48,2925,60,75,50,"TS",1,6.86,2.5,"1",20747
49,2925,60,75,50,"TS",1,6.71,2.5,"1",20747
50,2925,60,75,50,"TS",1,7.86,2.5,"1",20747
51,2925,60,75,50,"TS",1,10.71,2.5,"1",20747
52,2925,60,75,50,"TS",1,10.14,2.5,"1",20747
0,3574,60,75,50,"TS",1,0.86,2.5,"1",24603
1,3574,60,75,50,"TS",1,2.43,2.5,"1",24603
2,3574,60,75,50,"TS",1,2.29,2.5,"1",24603
3,3574,60,75,50,"TS",1,2.57,2.5,"1",24603
4,3574,60,75,50,"TS",1,3.29,2.5,"1",24603
5,3574,60,75,50,"TS",1,5,2.5,"1",24603
6,3574,60,75,50,"TS",1,4.29,2.5,"1",24603
7,3574,60,75,50,"TS",1,7.71,2.5,"1",24603
8,3574,60,75,50,"TS",1,6.71,2.5,"1",24603
9,3574,60,75,50,"TS",1,6.71,2.5,"1",24603
10,3574,60,75,50,"TS",1,7.43,2.5,"1",24603
11,3574,60,75,50,"TS",1,11,2.5,"1",24603
12,3574,60,75,50,"TS",1,11.29,2.5,"1",24603
13,3574,60,75,50,"TS",1,16.29,2.5,"1",24603
14,3574,60,75,50,"TS",1,20.57,2.5,"1",24603
15,3574,60,75,50,"TS",1,20,2.5,"1",24603
16,3574,60,75,50,"TS",1,12,2.5,"1",24603
17,3574,60,75,50,"TS",1,22.29,2.5,"1",24603
18,3574,60,75,50,"TS",1,22.86,2.5,"1",24603
19,3574,60,75,50,"TS",1,27.43,2.5,"1",24603
20,3574,60,75,50,"TS",1,21.14,2.5,"1",24603
21,3574,60,75,50,"TS",1,25.71,2.5,"1",24603
22,3574,60,75,50,"TS",1,24.57,2.5,"1",24603
23,3574,60,75,50,"TS",1,25.71,2.5,"1",24603
24,3574,60,75,50,"TS",1,22.29,2.5,"1",24603
25,3574,60,75,50,"TS",1,21.14,2.5,"1",24603
26,3574,60,75,50,"TS",1,21.14,2.5,"1",24603
27,3574,60,75,50,"TS",1,23.43,2.5,"1",24603
28,3574,60,75,50,"TS",1,22.86,2.5,"1",24603
29,3574,60,75,50,"TS",1,26.29,2.5,"1",24603
30,3574,60,75,50,"TS",1,22.86,2.5,"1",24603
31,3574,60,75,50,"TS",1,22.86,2.5,"1",24603
32,3574,60,75,50,"TS",1,25.14,2.5,"1",24603
33,3574,60,75,50,"TS",1,21.71,2.5,"1",24603
34,3574,60,75,50,"TS",1,14.86,2.5,"1",24603
35,3574,60,75,50,"TS",1,17.14,2.5,"1",24603
36,3574,60,75,50,"TS",1,16.57,2.5,"1",24603
37,3574,60,75,50,"TS",1,17.14,2.5,"1",24603
38,3574,60,75,50,"TS",1,18.29,2.5,"1",24603
39,3574,60,75,50,"TS",1,25.14,2.5,"1",24603
40,3574,60,75,50,"TS",1,26.86,2.5,"1",24603
41,3574,60,75,50,"TS",1,26.29,2.5,"1",24603
42,3574,60,75,50,"TS",1,32,2.5,"1",24603
43,3574,60,75,50,"TS",1,24,2.5,"1",24603
44,3574,60,75,50,"TS",1,21.71,2.5,"1",24603
45,3574,60,75,50,"TS",1,19.43,2.5,"1",24603
46,3574,60,75,50,"TS",1,21.14,2.5,"1",24603
47,3574,60,75,50,"TS",1,14.86,2.5,"1",24603
48,3574,60,75,50,"TS",1,24,2.5,"1",24603
49,3574,60,75,50,"TS",1,30.86,2.5,"1",24603
50,3574,60,75,50,"TS",1,28.57,2.5,"1",24603
51,3574,60,75,50,"TS",1,23.43,2.5,"1",24603
52,3574,60,75,50,"TS",1,22.86,2.5,"1",24603
0,4222,60,75,50,"TS",1,0.86,2.5,"1",29001
1,4222,60,75,50,"TS",1,1.14,2.5,"1",29001
2,4222,60,75,50,"TS",1,1.29,2.5,"1",29001
3,4222,60,75,50,"TS",1,2.43,2.5,"1",29001
4,4222,60,75,50,"TS",1,2.86,2.5,"1",29001
5,4222,60,75,50,"TS",1,3,2.5,"1",29001
6,4222,60,75,50,"TS",1,2.57,2.5,"1",29001
7,4222,60,75,50,"TS",1,2.86,2.5,"1",29001
8,4222,60,75,50,"TS",1,4,2.5,"1",29001
9,4222,60,75,50,"TS",1,6.57,2.5,"1",29001
10,4222,60,75,50,"TS",1,7.29,2.5,"1",29001
11,4222,60,75,50,"TS",1,7.14,2.5,"1",29001
12,4222,60,75,50,"TS",1,7.43,2.5,"1",29001
13,4222,60,75,50,"TS",1,10.14,2.5,"1",29001
14,4222,60,75,50,"TS",1,8.86,2.5,"1",29001
15,4222,60,75,50,"TS",1,12.43,2.5,"1",29001
16,4222,60,75,50,"TS",1,10.29,2.5,"1",29001
17,4222,60,75,50,"TS",1,8.29,2.5,"1",29001
18,4222,60,75,50,"TS",1,8.71,2.5,"1",29001
19,4222,60,75,50,"TS",1,7.57,2.5,"1",29001
20,4222,60,75,50,"TS",1,9,2.5,"1",29001
21,4222,60,75,50,"TS",1,9.43,2.5,"1",29001
22,4222,60,75,50,"TS",1,6.86,2.5,"1",29001
23,4222,60,75,50,"TS",1,6.14,2.5,"1",29001
24,4222,60,75,50,"TS",1,6,2.5,"1",29001
25,4222,60,75,50,"TS",1,6.71,2.5,"1",29001
26,4222,60,75,50,"TS",1,5.14,2.5,"1",29001
27,4222,60,75,50,"TS",1,7.43,2.5,"1",29001
28,4222,60,75,50,"TS",1,7.43,2.5,"1",29001
29,4222,60,75,50,"TS",1,4.43,2.5,"1",29001
30,4222,60,75,50,"TS",1,4.86,2.5,"1",29001
31,4222,60,75,50,"TS",1,5.29,2.5,"1",29001
32,4222,60,75,50,"TS",1,7.43,2.5,"1",29001
33,4222,60,75,50,"TS",1,7.29,2.5,"1",29001
34,4222,60,75,50,"TS",1,6.71,2.5,"1",29001
35,4222,60,75,50,"TS",1,6.86,2.5,"1",29001
36,4222,60,75,50,"TS",1,5,2.5,"1",29001
37,4222,60,75,50,"TS",1,4.43,2.5,"1",29001
38,4222,60,75,50,"TS",1,5.14,2.5,"1",29001
39,4222,60,75,50,"TS",1,5.57,2.5,"1",29001
40,4222,60,75,50,"TS",1,6.14,2.5,"1",29001
41,4222,60,75,50,"TS",1,9,2.5,"1",29001
42,4222,60,75,50,"TS",1,10.57,2.5,"1",29001
43,4222,60,75,50,"TS",1,12.86,2.5,"1",29001
44,4222,60,75,50,"TS",1,9.29,2.5,"1",29001
45,4222,60,75,50,"TS",1,9.14,2.5,"1",29001
46,4222,60,75,50,"TS",1,8.14,2.5,"1",29001
47,4222,60,75,50,"TS",1,8.14,2.5,"1",29001
48,4222,60,75,50,"TS",1,9.57,2.5,"1",29001
49,4222,60,75,50,"TS",1,9.57,2.5,"1",29001
50,4222,60,75,50,"TS",1,7.43,2.5,"1",29001
51,4222,60,75,50,"TS",1,7.71,2.5,"1",29001
52,4222,60,75,50,"TS",1,5.57,2.5,"1",29001
0,4870,60,75,50,"TS",1,0.86,2.5,"1",33495
1,4870,60,75,50,"TS",1,1.57,2.5,"1",33495
2,4870,60,75,50,"TS",1,2.86,2.5,"1",33495
3,4870,60,75,50,"TS",1,3.71,2.5,"1",33495
4,4870,60,75,50,"TS",1,4.14,2.5,"1",33495
5,4870,60,75,50,"TS",1,4.29,2.5,"1",33495
6,4870,60,75,50,"TS",1,7.14,2.5,"1",33495
7,4870,60,75,50,"TS",1,8.57,2.5,"1",33495
8,4870,60,75,50,"TS",1,9.86,2.5,"1",33495
9,4870,60,75,50,"TS",1,9.86,2.5,"1",33495
10,4870,60,75,50,"TS",1,10.57,2.5,"1",33495
11,4870,60,75,50,"TS",1,11.86,2.5,"1",33495
12,4870,60,75,50,"TS",1,13,2.5,"1",33495
13,4870,60,75,50,"TS",1,12.71,2.5,"1",33495
14,4870,60,75,50,"TS",1,14.29,2.5,"1",33495
15,4870,60,75,50,"TS",1,24,2.5,"1",33495
16,4870,60,75,50,"TS",1,18.29,2.5,"1",33495
17,4870,60,75,50,"TS",1,14.29,2.5,"1",33495
18,4870,60,75,50,"TS",1,18.29,2.5,"1",33495
19,4870,60,75,50,"TS",1,16.57,2.5,"1",33495
20,4870,60,75,50,"TS",1,15.43,2.5,"1",33495
21,4870,60,75,50,"TS",1,20.57,2.5,"1",33495
22,4870,60,75,50,"TS",1,24,2.5,"1",33495
23,4870,60,75,50,"TS",1,24,2.5,"1",33495
24,4870,60,75,50,"TS",1,37.71,2.5,"1",33495
25,4870,60,75,50,"TS",1,37.71,2.5,"1",33495
25,4870,60,75,50,"TS",1,37.71,2.5,"1b",33496
26,4870,60,75,50,"TS",1,33.71,2.5,"1b",33496
27,4870,60,75,50,"TS",1,38.86,2.5,"1b",33496
28,4870,60,75,50,"TS",1,45.71,2.5,"1b",33496
29,4870,60,75,50,"TS",1,47.43,2.5,"1b",33496
29,4870,60,75,50,"TS",1,47.43,2.5,"1",33497
30,4870,60,75,50,"TS",1,50.29,2.5,"1",33497
31,4870,60,75,50,"TS",1,43.43,2.5,"1",33497
32,4870,60,75,50,"TS",1,44,2.5,"1",33497
33,4870,60,75,50,"TS",1,44,2.5,"1",33497
34,4870,60,75,50,"TS",1,35.43,2.5,"1",33497
35,4870,60,75,50,"TS",1,37.71,2.5,"1",33497
36,4870,60,75,50,"TS",1,42.29,2.5,"1",33497
37,4870,60,75,50,"TS",1,35.43,2.5,"1",33497
38,4870,60,75,50,"TS",1,28.57,2.5,"1",33497
39,4870,60,75,50,"TS",1,34.29,2.5,"1",33497
40,4870,60,75,50,"TS",1,37.71,2.5,"1",33497
41,4870,60,75,50,"TS",1,37.71,2.5,"1",33497
42,4870,60,75,50,"TS",1,31.43,2.5,"1",33497
43,4870,60,75,50,"TS",1,32.57,2.5,"1",33497
44,4870,60,75,50,"TS",1,35.43,2.5,"1",33497
45,4870,60,75,50,"TS",1,33.14,2.5,"1",33497
46,4870,60,75,50,"TS",1,36.57,2.5,"1",33497
47,4870,60,75,50,"TS",1,32.57,2.5,"1",33497
48,4870,60,75,50,"TS",1,32,2.5,"1",33497
49,4870,60,75,50,"TS",1,28,2.5,"1",33497
50,4870,60,75,50,"TS",1,22.86,2.5,"1",33497
51,4870,60,75,50,"TS",1,21.14,2.5,"1",33497
52,4870,60,75,50,"TS",1,22.86,2.5,"1",33497
0,5518,60,75,50,"TS",1,0.86,2.5,"1",38137
1,5518,60,75,50,"TS",1,1.71,2.5,"1",38137
2,5518,60,75,50,"TS",1,2.29,2.5,"1",38137
3,5518,60,75,50,"TS",1,1.57,2.5,"1",38137
4,5518,60,75,50,"TS",1,2.29,2.5,"1",38137
5,5518,60,75,50,"TS",1,2.43,2.5,"1",38137
6,5518,60,75,50,"TS",1,3,2.5,"1",38137
7,5518,60,75,50,"TS",1,3.29,2.5,"1",38137
8,5518,60,75,50,"TS",1,4.29,2.5,"1",38137
9,5518,60,75,50,"TS",1,3.86,2.5,"1",38137
10,5518,60,75,50,"TS",1,4.43,2.5,"1",38137
11,5518,60,75,50,"TS",1,4.14,2.5,"1",38137
12,5518,60,75,50,"TS",1,6.43,2.5,"1",38137
13,5518,60,75,50,"TS",1,7.43,2.5,"1",38137
14,5518,60,75,50,"TS",1,6.43,2.5,"1",38137
15,5518,60,75,50,"TS",1,7.71,2.5,"1",38137
16,5518,60,75,50,"TS",1,7.29,2.5,"1",38137
17,5518,60,75,50,"TS",1,5.71,2.5,"1",38137
18,5518,60,75,50,"TS",1,5.86,2.5,"1",38137
19,5518,60,75,50,"TS",1,5.71,2.5,"1",38137
20,5518,60,75,50,"TS",1,6.57,2.5,"1",38137
21,5518,60,75,50,"TS",1,7.29,2.5,"1",38137
22,5518,60,75,50,"TS",1,7,2.5,"1",38137
23,5518,60,75,50,"TS",1,6.86,2.5,"1",38137
24,5518,60,75,50,"TS",1,8.29,2.5,"1",38137
25,5518,60,75,50,"TS",1,8.14,2.5,"1",38137
26,5518,60,75,50,"TS",1,9.43,2.5,"1",38137
27,5518,60,75,50,"TS",1,5.86,2.5,"1",38137
28,5518,60,75,50,"TS",1,6.71,2.5,"1",38137
29,5518,60,75,50,"TS",1,6.86,2.5,"1",38137
30,5518,60,75,50,"TS",1,4.43,2.5,"1",38137
