"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,150,90,75,75,"AE",0,0.86,3.75,"1",1184
1,150,90,75,75,"AE",0,0.86,3.75,"1",1184
1,150,90,75,75,"AE",0,0.86,3.75,"2",1185
2,150,90,75,75,"AE",0,0.57,3.75,"2",1185
2,150,90,75,75,"AE",0,0.57,3.75,"3",1186
3,150,90,75,75,"AE",0,1.57,3.75,"3",1186
4,150,90,75,75,"AE",0,2.57,3.75,"3",1186
5,150,90,75,75,"AE",0,2.43,3.75,"3",1186
6,150,90,75,75,"AE",0,3.43,3.75,"3",1186
7,150,90,75,75,"AE",0,1.29,3.75,"3",1186
8,150,90,75,75,"AE",0,1.29,3.75,"3",1186
9,150,90,75,75,"AE",0,1.43,3.75,"3",1186
10,150,90,75,75,"AE",0,1.43,3.75,"3",1186
11,150,90,75,75,"AE",0,1.57,3.75,"3",1186
12,150,90,75,75,"AE",0,0.57,3.75,"3",1186
13,150,90,75,75,"AE",0,0.71,3.75,"3",1186
14,150,90,75,75,"AE",0,1,3.75,"3",1186
14,150,90,75,75,"AE",0,1,3.75,"2",1187
15,150,90,75,75,"AE",0,1.14,3.75,"2",1187
16,150,90,75,75,"AE",0,1,3.75,"2",1187
17,150,90,75,75,"AE",0,1.43,3.75,"2",1187
18,150,90,75,75,"AE",0,1.43,3.75,"2",1187
18,150,90,75,75,"AE",0,1.43,3.75,"3",1188
19,150,90,75,75,"AE",0,1.14,3.75,"3",1188
20,150,90,75,75,"AE",0,1.57,3.75,"3",1188
21,150,90,75,75,"AE",0,1.14,3.75,"3",1188
22,150,90,75,75,"AE",0,0.43,3.75,"3",1188
23,150,90,75,75,"AE",0,1.14,3.75,"3",1188
23,150,90,75,75,"AE",0,1.14,3.75,"2",1189
24,150,90,75,75,"AE",0,1.14,3.75,"2",1189
25,150,90,75,75,"AE",0,1.57,3.75,"2",1189
25,150,90,75,75,"AE",0,1.57,3.75,"3",1190
26,150,90,75,75,"AE",0,1.86,3.75,"3",1190
27,150,90,75,75,"AE",0,0.86,3.75,"3",1190
