"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
4,2015,75,75,90,"AE",1,3,3.125,"3",14109
5,2015,75,75,90,"AE",1,2.14,3.125,"3",14109
6,2015,75,75,90,"AE",1,2.57,3.125,"3",14109
7,2015,75,75,90,"AE",1,2,3.125,"3",14109
8,2015,75,75,90,"AE",1,2.14,3.125,"3",14109
9,2015,75,75,90,"AE",1,1.57,3.125,"3",14109
10,2015,75,75,90,"AE",1,1.57,3.125,"3",14109
11,2015,75,75,90,"AE",1,0.86,3.125,"3",14109
12,2015,75,75,90,"AE",1,2.43,3.125,"3",14109
13,2015,75,75,90,"AE",1,1.57,3.125,"3",14109
14,2015,75,75,90,"AE",1,1.43,3.125,"3",14109
15,2015,75,75,90,"AE",1,1.29,3.125,"3",14109
16,2015,75,75,90,"AE",1,1.29,3.125,"3",14109
16,2015,75,75,90,"AE",1,1.29,3.125,"2",14110
17,2015,75,75,90,"AE",1,2,3.125,"2",14110
18,2015,75,75,90,"AE",1,2.29,3.125,"2",14110
19,2015,75,75,90,"AE",1,3.86,3.125,"2",14110
20,2015,75,75,90,"AE",1,3.71,3.125,"2",14110
20,2015,75,75,90,"AE",1,3.71,3.125,"3",14111
21,2015,75,75,90,"AE",1,3.57,3.125,"3",14111
22,2015,75,75,90,"AE",1,2.43,3.125,"3",14111
23,2015,75,75,90,"AE",1,3.14,3.125,"3",14111
24,2015,75,75,90,"AE",1,2.71,3.125,"3",14111
25,2015,75,75,90,"AE",1,1.86,3.125,"3",14111
26,2015,75,75,90,"AE",1,3.14,3.125,"3",14111
26,2015,75,75,90,"AE",1,3.14,3.125,"2",14112
27,2015,75,75,90,"AE",1,2,3.125,"2",14112
28,2015,75,75,90,"AE",1,2.29,3.125,"2",14112
29,2015,75,75,90,"AE",1,1.43,3.125,"2",14112
30,2015,75,75,90,"AE",1,1.29,3.125,"2",14112
31,2015,75,75,90,"AE",1,1.29,3.125,"2",14112
32,2015,75,75,90,"AE",1,0.71,3.125,"2",14112
33,2015,75,75,90,"AE",1,0.86,3.125,"2",14112
34,2015,75,75,90,"AE",1,0.29,3.125,"2",14112
35,2015,75,75,90,"AE",1,0.14,3.125,"2",14112
36,2015,75,75,90,"AE",1,0.14,3.125,"2",14112
36,2015,75,75,90,"AE",1,0.14,3.125,"1b",14113
37,2015,75,75,90,"AE",1,0.14,3.125,"1b",14113
38,2015,75,75,90,"AE",1,0.86,3.125,"1b",14113
39,2015,75,75,90,"AE",1,0.29,3.125,"1b",14113
40,2015,75,75,90,"AE",1,0.57,3.125,"1b",14113
41,2015,75,75,90,"AE",1,0.71,3.125,"1b",14113
42,2015,75,75,90,"AE",1,1.86,3.125,"1b",14113
42,2015,75,75,90,"AE",1,1.86,3.125,"2",14114
43,2015,75,75,90,"AE",1,1.14,3.125,"2",14114
44,2015,75,75,90,"AE",1,0.71,3.125,"2",14114
45,2015,75,75,90,"AE",1,1.29,3.125,"2",14114
46,2015,75,75,90,"AE",1,1.29,3.125,"2",14114
47,2015,75,75,90,"AE",1,0.57,3.125,"2",14114
48,2015,75,75,90,"AE",1,0.71,3.125,"2",14114
49,2015,75,75,90,"AE",1,0.14,3.125,"2",14114
50,2015,75,75,90,"AE",1,0.14,3.125,"2",14114
51,2015,75,75,90,"AE",1,0.14,3.125,"2",14114
52,2015,75,75,90,"AE",1,0,3.125,"2",14114
52,2015,75,75,90,"AE",1,0,3.125,"1b",14115
0,2663,75,75,90,"AE",1,0.86,3.125,"1",18289
1,2663,75,75,90,"AE",1,0.71,3.125,"1",18289
1,2663,75,75,90,"AE",1,0.71,3.125,"2",18290
2,2663,75,75,90,"AE",1,1.29,3.125,"2",18290
2,2663,75,75,90,"AE",1,1.29,3.125,"3",18291
3,2663,75,75,90,"AE",1,0.71,3.125,"3",18291
4,2663,75,75,90,"AE",1,1.43,3.125,"3",18291
5,2663,75,75,90,"AE",1,1,3.125,"3",18291
6,2663,75,75,90,"AE",1,1,3.125,"3",18291
7,2663,75,75,90,"AE",1,0.14,3.125,"3",18291
8,2663,75,75,90,"AE",1,0.43,3.125,"3",18291
8,2663,75,75,90,"AE",1,0.43,3.125,"2",18292
9,2663,75,75,90,"AE",1,0.43,3.125,"2",18292
10,2663,75,75,90,"AE",1,1.14,3.125,"2",18292
11,2663,75,75,90,"AE",1,0.43,3.125,"2",18292
12,2663,75,75,90,"AE",1,0.57,3.125,"2",18292
13,2663,75,75,90,"AE",1,0.71,3.125,"2",18292
14,2663,75,75,90,"AE",1,0.43,3.125,"2",18292
15,2663,75,75,90,"AE",1,0.43,3.125,"2",18292
16,2663,75,75,90,"AE",1,0,3.125,"2",18292
17,2663,75,75,90,"AE",1,0.29,3.125,"2",18292
18,2663,75,75,90,"AE",1,1.14,3.125,"2",18292
19,2663,75,75,90,"AE",1,1.14,3.125,"2",18292
20,2663,75,75,90,"AE",1,0.14,3.125,"2",18292
21,2663,75,75,90,"AE",1,0.43,3.125,"2",18292
22,2663,75,75,90,"AE",1,0.71,3.125,"2",18292
23,2663,75,75,90,"AE",1,0.71,3.125,"2",18292
24,2663,75,75,90,"AE",1,1,3.125,"2",18292
25,2663,75,75,90,"AE",1,2,3.125,"2",18292
26,2663,75,75,90,"AE",1,2.57,3.125,"2",18292
27,2663,75,75,90,"AE",1,1.71,3.125,"2",18292
28,2663,75,75,90,"AE",1,2.29,3.125,"2",18292
29,2663,75,75,90,"AE",1,2.43,3.125,"2",18292
30,2663,75,75,90,"AE",1,1.14,3.125,"2",18292
31,2663,75,75,90,"AE",1,1.71,3.125,"2",18292
32,2663,75,75,90,"AE",1,1,3.125,"2",18292
33,2663,75,75,90,"AE",1,1,3.125,"2",18292
34,2663,75,75,90,"AE",1,1.86,3.125,"2",18292
35,2663,75,75,90,"AE",1,1.14,3.125,"2",18292
36,2663,75,75,90,"AE",1,1.43,3.125,"2",18292
37,2663,75,75,90,"AE",1,0.57,3.125,"2",18292
38,2663,75,75,90,"AE",1,0.29,3.125,"2",18292
39,2663,75,75,90,"AE",1,1.43,3.125,"2",18292
40,2663,75,75,90,"AE",1,2.14,3.125,"2",18292
41,2663,75,75,90,"AE",1,2,3.125,"2",18292
42,2663,75,75,90,"AE",1,3.14,3.125,"2",18292
43,2663,75,75,90,"AE",1,2.71,3.125,"2",18292
44,2663,75,75,90,"AE",1,3.86,3.125,"2",18292
45,2663,75,75,90,"AE",1,4.86,3.125,"2",18292
46,2663,75,75,90,"AE",1,4.57,3.125,"2",18292
47,2663,75,75,90,"AE",1,4.29,3.125,"2",18292
48,2663,75,75,90,"AE",1,3.86,3.125,"2",18292
49,2663,75,75,90,"AE",1,3.29,3.125,"2",18292
50,2663,75,75,90,"AE",1,2,3.125,"2",18292
51,2663,75,75,90,"AE",1,2.71,3.125,"2",18292
52,2663,75,75,90,"AE",1,3.29,3.125,"2",18292
0,3311,75,75,90,"AE",1,0.86,3.125,"1",22783
1,3311,75,75,90,"AE",1,2.57,3.125,"1",22783
1,3311,75,75,90,"AE",1,2.57,3.125,"3",22784
2,3311,75,75,90,"AE",1,3.14,3.125,"3",22784
3,3311,75,75,90,"AE",1,2.71,3.125,"3",22784
4,3311,75,75,90,"AE",1,2,3.125,"3",22784
5,3311,75,75,90,"AE",1,1.71,3.125,"3",22784
6,3311,75,75,90,"AE",1,2.14,3.125,"3",22784
7,3311,75,75,90,"AE",1,1,3.125,"3",22784
8,3311,75,75,90,"AE",1,0.29,3.125,"3",22784
9,3311,75,75,90,"AE",1,0,3.125,"3",22784
9,3311,75,75,90,"AE",1,0,3.125,"2",22785
10,3311,75,75,90,"AE",1,0.29,3.125,"2",22785
11,3311,75,75,90,"AE",1,0.29,3.125,"2",22785
12,3311,75,75,90,"AE",1,0.57,3.125,"2",22785
13,3311,75,75,90,"AE",1,0.43,3.125,"2",22785
14,3311,75,75,90,"AE",1,0.86,3.125,"2",22785
15,3311,75,75,90,"AE",1,0.71,3.125,"2",22785
16,3311,75,75,90,"AE",1,1.43,3.125,"2",22785
17,3311,75,75,90,"AE",1,1.14,3.125,"2",22785
18,3311,75,75,90,"AE",1,0.71,3.125,"2",22785
19,3311,75,75,90,"AE",1,0.57,3.125,"2",22785
20,3311,75,75,90,"AE",1,0.86,3.125,"2",22785
21,3311,75,75,90,"AE",1,0.29,3.125,"2",22785
22,3311,75,75,90,"AE",1,0.14,3.125,"2",22785
23,3311,75,75,90,"AE",1,0,3.125,"2",22785
24,3311,75,75,90,"AE",1,0,3.125,"2",22785
24,3311,75,75,90,"AE",1,0,3.125,"1b",22786
25,3311,75,75,90,"AE",1,0,3.125,"1b",22786
26,3311,75,75,90,"AE",1,0,3.125,"1b",22786
27,3311,75,75,90,"AE",1,0.29,3.125,"1b",22786
27,3311,75,75,90,"AE",1,0.29,3.125,"1",22787
28,3311,75,75,90,"AE",1,0.86,3.125,"1",22787
29,3311,75,75,90,"AE",1,1,3.125,"1",22787
29,3311,75,75,90,"AE",1,1,3.125,"2",22788
30,3311,75,75,90,"AE",1,1.29,3.125,"2",22788
31,3311,75,75,90,"AE",1,1.14,3.125,"2",22788
32,3311,75,75,90,"AE",1,2.43,3.125,"2",22788
33,3311,75,75,90,"AE",1,2,3.125,"2",22788
34,3311,75,75,90,"AE",1,1.71,3.125,"2",22788
35,3311,75,75,90,"AE",1,1.57,3.125,"2",22788
36,3311,75,75,90,"AE",1,1.57,3.125,"2",22788
37,3311,75,75,90,"AE",1,0.86,3.125,"2",22788
38,3311,75,75,90,"AE",1,1.43,3.125,"2",22788
39,3311,75,75,90,"AE",1,1.57,3.125,"2",22788
40,3311,75,75,90,"AE",1,2,3.125,"2",22788
41,3311,75,75,90,"AE",1,1,3.125,"2",22788
42,3311,75,75,90,"AE",1,1.86,3.125,"2",22788
43,3311,75,75,90,"AE",1,2.29,3.125,"2",22788
44,3311,75,75,90,"AE",1,2.86,3.125,"2",22788
45,3311,75,75,90,"AE",1,3.29,3.125,"2",22788
46,3311,75,75,90,"AE",1,2.43,3.125,"2",22788
47,3311,75,75,90,"AE",1,2,3.125,"2",22788
48,3311,75,75,90,"AE",1,3,3.125,"2",22788
49,3311,75,75,90,"AE",1,2.29,3.125,"2",22788
50,3311,75,75,90,"AE",1,2.29,3.125,"2",22788
51,3311,75,75,90,"AE",1,2.29,3.125,"2",22788
52,3311,75,75,90,"AE",1,1.29,3.125,"2",22788
0,3960,75,75,90,"AE",1,0.86,3.125,"1",26888
1,3960,75,75,90,"AE",1,1.29,3.125,"1",26888
1,3960,75,75,90,"AE",1,1.29,3.125,"2",26889
2,3960,75,75,90,"AE",1,0.71,3.125,"2",26889
2,3960,75,75,90,"AE",1,0.71,3.125,"3",26890
3,3960,75,75,90,"AE",1,0.57,3.125,"3",26890
4,3960,75,75,90,"AE",1,0.57,3.125,"3",26890
5,3960,75,75,90,"AE",1,1,3.125,"3",26890
5,3960,75,75,90,"AE",1,1,3.125,"2",26891
6,3960,75,75,90,"AE",1,0.57,3.125,"2",26891
7,3960,75,75,90,"AE",1,1.14,3.125,"2",26891
8,3960,75,75,90,"AE",1,1.29,3.125,"2",26891
8,3960,75,75,90,"AE",1,1.29,3.125,"3",26892
9,3960,75,75,90,"AE",1,1.14,3.125,"3",26892
10,3960,75,75,90,"AE",1,1,3.125,"3",26892
11,3960,75,75,90,"AE",1,1.29,3.125,"3",26892
12,3960,75,75,90,"AE",1,0.43,3.125,"3",26892
12,3960,75,75,90,"AE",1,0.43,3.125,"2",26893
13,3960,75,75,90,"AE",1,0.57,3.125,"2",26893
14,3960,75,75,90,"AE",1,0.43,3.125,"2",26893
15,3960,75,75,90,"AE",1,0.57,3.125,"2",26893
16,3960,75,75,90,"AE",1,0.29,3.125,"2",26893
17,3960,75,75,90,"AE",1,0,3.125,"2",26893
18,3960,75,75,90,"AE",1,0,3.125,"2",26893
19,3960,75,75,90,"AE",1,0.14,3.125,"2",26893
19,3960,75,75,90,"AE",1,0.14,3.125,"1b",26894
20,3960,75,75,90,"AE",1,0,3.125,"1b",26894
21,3960,75,75,90,"AE",1,0.57,3.125,"1b",26894
22,3960,75,75,90,"AE",1,0.14,3.125,"1b",26894
22,3960,75,75,90,"AE",1,0.14,3.125,"2",26895
23,3960,75,75,90,"AE",1,0,3.125,"2",26895
24,3960,75,75,90,"AE",1,0.14,3.125,"2",26895
25,3960,75,75,90,"AE",1,0.14,3.125,"2",26895
25,3960,75,75,90,"AE",1,0.14,3.125,"1b",26896
26,3960,75,75,90,"AE",1,0,3.125,"1b",26896
27,3960,75,75,90,"AE",1,0.14,3.125,"1b",26896
28,3960,75,75,90,"AE",1,0.29,3.125,"1b",26896
29,3960,75,75,90,"AE",1,0.14,3.125,"1b",26896
30,3960,75,75,90,"AE",1,0.43,3.125,"1b",26896
31,3960,75,75,90,"AE",1,0.14,3.125,"1b",26896
32,3960,75,75,90,"AE",1,0.57,3.125,"1b",26896
33,3960,75,75,90,"AE",1,0.71,3.125,"1b",26896
34,3960,75,75,90,"AE",1,0.71,3.125,"1b",26896
34,3960,75,75,90,"AE",1,0.71,3.125,"2",26897
35,3960,75,75,90,"AE",1,0.43,3.125,"2",26897
36,3960,75,75,90,"AE",1,0.57,3.125,"2",26897
37,3960,75,75,90,"AE",1,0.29,3.125,"2",26897
38,3960,75,75,90,"AE",1,1,3.125,"2",26897
38,3960,75,75,90,"AE",1,1,3.125,"1b",26898
39,3960,75,75,90,"AE",1,1.43,3.125,"1b",26898
39,3960,75,75,90,"AE",1,1.43,3.125,"2",26899
40,3960,75,75,90,"AE",1,1.57,3.125,"2",26899
41,3960,75,75,90,"AE",1,2.29,3.125,"2",26899
42,3960,75,75,90,"AE",1,1.43,3.125,"2",26899
43,3960,75,75,90,"AE",1,2,3.125,"2",26899
44,3960,75,75,90,"AE",1,3.57,3.125,"2",26899
45,3960,75,75,90,"AE",1,2.29,3.125,"2",26899
46,3960,75,75,90,"AE",1,3.29,3.125,"2",26899
47,3960,75,75,90,"AE",1,3,3.125,"2",26899
48,3960,75,75,90,"AE",1,3.29,3.125,"2",26899
49,3960,75,75,90,"AE",1,3,3.125,"2",26899
50,3960,75,75,90,"AE",1,3.29,3.125,"2",26899
51,3960,75,75,90,"AE",1,2.29,3.125,"2",26899
52,3960,75,75,90,"AE",1,1.29,3.125,"2",26899
0,4607,75,75,90,"AE",1,0.86,3.125,"1",31218
1,4607,75,75,90,"AE",1,0.71,3.125,"1",31218
1,4607,75,75,90,"AE",1,0.71,3.125,"2",31219
2,4607,75,75,90,"AE",1,1.71,3.125,"2",31219
2,4607,75,75,90,"AE",1,1.71,3.125,"3",31220
3,4607,75,75,90,"AE",1,0.86,3.125,"3",31220
4,4607,75,75,90,"AE",1,0.86,3.125,"3",31220
5,4607,75,75,90,"AE",1,0.29,3.125,"3",31220
6,4607,75,75,90,"AE",1,0.57,3.125,"3",31220
6,4607,75,75,90,"AE",1,0.57,3.125,"2",31221
7,4607,75,75,90,"AE",1,0.57,3.125,"2",31221
8,4607,75,75,90,"AE",1,0.29,3.125,"2",31221
9,4607,75,75,90,"AE",1,0.29,3.125,"2",31221
10,4607,75,75,90,"AE",1,0.71,3.125,"2",31221
11,4607,75,75,90,"AE",1,1.14,3.125,"2",31221
12,4607,75,75,90,"AE",1,1.29,3.125,"2",31221
13,4607,75,75,90,"AE",1,1,3.125,"2",31221
14,4607,75,75,90,"AE",1,0.71,3.125,"2",31221
15,4607,75,75,90,"AE",1,0.43,3.125,"2",31221
16,4607,75,75,90,"AE",1,0.71,3.125,"2",31221
17,4607,75,75,90,"AE",1,0.14,3.125,"2",31221
18,4607,75,75,90,"AE",1,0.29,3.125,"2",31221
19,4607,75,75,90,"AE",1,0.29,3.125,"2",31221
20,4607,75,75,90,"AE",1,0,3.125,"2",31221
20,4607,75,75,90,"AE",1,0,3.125,"1b",31222
21,4607,75,75,90,"AE",1,0.14,3.125,"1b",31222
22,4607,75,75,90,"AE",1,0.29,3.125,"1b",31222
23,4607,75,75,90,"AE",1,1,3.125,"1b",31222
23,4607,75,75,90,"AE",1,1,3.125,"2",31223
24,4607,75,75,90,"AE",1,0.86,3.125,"2",31223
25,4607,75,75,90,"AE",1,1.14,3.125,"2",31223
26,4607,75,75,90,"AE",1,1,3.125,"2",31223
27,4607,75,75,90,"AE",1,2.14,3.125,"2",31223
28,4607,75,75,90,"AE",1,3,3.125,"2",31223
29,4607,75,75,90,"AE",1,1.14,3.125,"2",31223
30,4607,75,75,90,"AE",1,2,3.125,"2",31223
