"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
25,1169,75,50,90,"LS",0,5.71,2.5,"1",8091
26,1169,75,50,90,"LS",0,5.43,2.5,"1",8091
27,1169,75,50,90,"LS",0,5.86,2.5,"1",8091
28,1169,75,50,90,"LS",0,5.71,2.5,"1",8091
29,1169,75,50,90,"LS",0,5.14,2.5,"1",8091
30,1169,75,50,90,"LS",0,5.86,2.5,"1",8091
31,1169,75,50,90,"LS",0,4.43,2.5,"1",8091
32,1169,75,50,90,"LS",0,6,2.5,"1",8091
33,1169,75,50,90,"LS",0,4.57,2.5,"1",8091
34,1169,75,50,90,"LS",0,3.57,2.5,"1",8091
35,1169,75,50,90,"LS",0,3.14,2.5,"1",8091
36,1169,75,50,90,"LS",0,2,2.5,"1",8091
37,1169,75,50,90,"LS",0,0.86,2.5,"1",8091
38,1169,75,50,90,"LS",0,0.57,2.5,"1",8091
39,1169,75,50,90,"LS",0,0.57,2.5,"1",8091
40,1169,75,50,90,"LS",0,0.86,2.5,"1",8091
41,1169,75,50,90,"LS",0,0.57,2.5,"1",8091
42,1169,75,50,90,"LS",0,0.57,2.5,"1",8091
43,1169,75,50,90,"LS",0,0.86,2.5,"1",8091
44,1169,75,50,90,"LS",0,0.14,2.5,"1",8091
45,1169,75,50,90,"LS",0,0.29,2.5,"1",8091
46,1169,75,50,90,"LS",0,0.57,2.5,"1",8091
47,1169,75,50,90,"LS",0,0.43,2.5,"1",8091
48,1169,75,50,90,"LS",0,0.29,2.5,"1",8091
49,1169,75,50,90,"LS",0,0.14,2.5,"1",8091
50,1169,75,50,90,"LS",0,0.29,2.5,"1",8091
51,1169,75,50,90,"LS",0,1.14,2.5,"1",8091
52,1169,75,50,90,"LS",0,0.14,2.5,"1",8091
0,1817,75,50,90,"LS",0,0.86,2.5,"1",12609
1,1817,75,50,90,"LS",0,1.29,2.5,"1",12609
2,1817,75,50,90,"LS",0,1.14,2.5,"1",12609
3,1817,75,50,90,"LS",0,1,2.5,"1",12609
4,1817,75,50,90,"LS",0,0.14,2.5,"1",12609
5,1817,75,50,90,"LS",0,0.29,2.5,"1",12609
6,1817,75,50,90,"LS",0,0.71,2.5,"1",12609
7,1817,75,50,90,"LS",0,0.43,2.5,"1",12609
8,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
9,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
10,1817,75,50,90,"LS",0,1.29,2.5,"1",12609
11,1817,75,50,90,"LS",0,1.86,2.5,"1",12609
12,1817,75,50,90,"LS",0,1.57,2.5,"1",12609
13,1817,75,50,90,"LS",0,1.29,2.5,"1",12609
14,1817,75,50,90,"LS",0,1.86,2.5,"1",12609
15,1817,75,50,90,"LS",0,1.29,2.5,"1",12609
16,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
17,1817,75,50,90,"LS",0,1,2.5,"1",12609
18,1817,75,50,90,"LS",0,0.43,2.5,"1",12609
19,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
20,1817,75,50,90,"LS",0,1,2.5,"1",12609
21,1817,75,50,90,"LS",0,0.29,2.5,"1",12609
22,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
23,1817,75,50,90,"LS",0,0.29,2.5,"1",12609
24,1817,75,50,90,"LS",0,0.43,2.5,"1",12609
25,1817,75,50,90,"LS",0,0.14,2.5,"1",12609
26,1817,75,50,90,"LS",0,0.29,2.5,"1",12609
27,1817,75,50,90,"LS",0,0.14,2.5,"1",12609
28,1817,75,50,90,"LS",0,0.14,2.5,"1",12609
29,1817,75,50,90,"LS",0,0.86,2.5,"1",12609
30,1817,75,50,90,"LS",0,0,2.5,"1",12609
31,1817,75,50,90,"LS",0,0.14,2.5,"1",12609
32,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
33,1817,75,50,90,"LS",0,1.29,2.5,"1",12609
34,1817,75,50,90,"LS",0,1.14,2.5,"1",12609
35,1817,75,50,90,"LS",0,1.14,2.5,"1",12609
36,1817,75,50,90,"LS",0,0.71,2.5,"1",12609
37,1817,75,50,90,"LS",0,1.14,2.5,"1",12609
38,1817,75,50,90,"LS",0,0.71,2.5,"1",12609
39,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
40,1817,75,50,90,"LS",0,0.43,2.5,"1",12609
41,1817,75,50,90,"LS",0,0.43,2.5,"1",12609
42,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
43,1817,75,50,90,"LS",0,0.29,2.5,"1",12609
44,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
45,1817,75,50,90,"LS",0,1,2.5,"1",12609
46,1817,75,50,90,"LS",0,1,2.5,"1",12609
47,1817,75,50,90,"LS",0,0.57,2.5,"1",12609
48,1817,75,50,90,"LS",0,1.43,2.5,"1",12609
49,1817,75,50,90,"LS",0,1,2.5,"1",12609
50,1817,75,50,90,"LS",0,1.71,2.5,"1",12609
51,1817,75,50,90,"LS",0,1.86,2.5,"1",12609
52,1817,75,50,90,"LS",0,1.43,2.5,"1",12609
0,2467,75,50,90,"LS",0,0.86,2.5,"1",16812
1,2467,75,50,90,"LS",0,2.14,2.5,"1",16812
2,2467,75,50,90,"LS",0,4,2.5,"1",16812
3,2467,75,50,90,"LS",0,2.29,2.5,"1",16812
4,2467,75,50,90,"LS",0,1.43,2.5,"1",16812
5,2467,75,50,90,"LS",0,2.71,2.5,"1",16812
6,2467,75,50,90,"LS",0,2.29,2.5,"1",16812
7,2467,75,50,90,"LS",0,2.57,2.5,"1",16812
8,2467,75,50,90,"LS",0,3.14,2.5,"1",16812
9,2467,75,50,90,"LS",0,3.86,2.5,"1",16812
10,2467,75,50,90,"LS",0,5.43,2.5,"1",16812
11,2467,75,50,90,"LS",0,6.43,2.5,"1",16812
12,2467,75,50,90,"LS",0,6.57,2.5,"1",16812
13,2467,75,50,90,"LS",0,5.43,2.5,"1",16812
14,2467,75,50,90,"LS",0,6.14,2.5,"1",16812
15,2467,75,50,90,"LS",0,6.71,2.5,"1",16812
16,2467,75,50,90,"LS",0,8.57,2.5,"1",16812
17,2467,75,50,90,"LS",0,8.14,2.5,"1",16812
18,2467,75,50,90,"LS",0,9.14,2.5,"1",16812
19,2467,75,50,90,"LS",0,8.43,2.5,"1",16812
20,2467,75,50,90,"LS",0,9.86,2.5,"1",16812
21,2467,75,50,90,"LS",0,7.43,2.5,"1",16812
22,2467,75,50,90,"LS",0,8.71,2.5,"1",16812
23,2467,75,50,90,"LS",0,7.57,2.5,"1",16812
24,2467,75,50,90,"LS",0,10,2.5,"1",16812
25,2467,75,50,90,"LS",0,9.43,2.5,"1",16812
26,2467,75,50,90,"LS",0,8.71,2.5,"1",16812
27,2467,75,50,90,"LS",0,8.43,2.5,"1",16812
28,2467,75,50,90,"LS",0,7,2.5,"1",16812
29,2467,75,50,90,"LS",0,6,2.5,"1",16812
30,2467,75,50,90,"LS",0,4.57,2.5,"1",16812
31,2467,75,50,90,"LS",0,4.14,2.5,"1",16812
32,2467,75,50,90,"LS",0,3.14,2.5,"1",16812
33,2467,75,50,90,"LS",0,3.57,2.5,"1",16812
34,2467,75,50,90,"LS",0,2.29,2.5,"1",16812
35,2467,75,50,90,"LS",0,3.14,2.5,"1",16812
36,2467,75,50,90,"LS",0,3.57,2.5,"1",16812
37,2467,75,50,90,"LS",0,3.57,2.5,"1",16812
38,2467,75,50,90,"LS",0,1.57,2.5,"1",16812
39,2467,75,50,90,"LS",0,2.71,2.5,"1",16812
40,2467,75,50,90,"LS",0,2.29,2.5,"1",16812
41,2467,75,50,90,"LS",0,1.71,2.5,"1",16812
42,2467,75,50,90,"LS",0,3.29,2.5,"1",16812
43,2467,75,50,90,"LS",0,2.86,2.5,"1",16812
44,2467,75,50,90,"LS",0,2.86,2.5,"1",16812
45,2467,75,50,90,"LS",0,3.71,2.5,"1",16812
46,2467,75,50,90,"LS",0,2.43,2.5,"1",16812
47,2467,75,50,90,"LS",0,1.14,2.5,"1",16812
48,2467,75,50,90,"LS",0,0.86,2.5,"1",16812
49,2467,75,50,90,"LS",0,0.29,2.5,"1",16812
50,2467,75,50,90,"LS",0,0.43,2.5,"1",16812
51,2467,75,50,90,"LS",0,0.43,2.5,"1",16812
52,2467,75,50,90,"LS",0,0.29,2.5,"1",16812
0,3113,75,50,90,"LS",0,0.86,2.5,"1",21517
1,3113,75,50,90,"LS",0,0.29,2.5,"1",21517
2,3113,75,50,90,"LS",0,1.14,2.5,"1",21517
3,3113,75,50,90,"LS",0,0.57,2.5,"1",21517
4,3113,75,50,90,"LS",0,0.57,2.5,"1",21517
5,3113,75,50,90,"LS",0,0.71,2.5,"1",21517
6,3113,75,50,90,"LS",0,0.43,2.5,"1",21517
7,3113,75,50,90,"LS",0,0.86,2.5,"1",21517
8,3113,75,50,90,"LS",0,0.71,2.5,"1",21517
9,3113,75,50,90,"LS",0,1,2.5,"1",21517
10,3113,75,50,90,"LS",0,0.71,2.5,"1",21517
11,3113,75,50,90,"LS",0,1.43,2.5,"1",21517
12,3113,75,50,90,"LS",0,0.57,2.5,"1",21517
13,3113,75,50,90,"LS",0,0.57,2.5,"1",21517
14,3113,75,50,90,"LS",0,1.86,2.5,"1",21517
15,3113,75,50,90,"LS",0,3.57,2.5,"1",21517
16,3113,75,50,90,"LS",0,3.14,2.5,"1",21517
17,3113,75,50,90,"LS",0,4.14,2.5,"1",21517
18,3113,75,50,90,"LS",0,4.86,2.5,"1",21517
19,3113,75,50,90,"LS",0,4.57,2.5,"1",21517
20,3113,75,50,90,"LS",0,4.86,2.5,"1",21517
21,3113,75,50,90,"LS",0,5.57,2.5,"1",21517
22,3113,75,50,90,"LS",0,4.57,2.5,"1",21517
23,3113,75,50,90,"LS",0,8,2.5,"1",21517
24,3113,75,50,90,"LS",0,6.57,2.5,"1",21517
25,3113,75,50,90,"LS",0,8.29,2.5,"1",21517
26,3113,75,50,90,"LS",0,10,2.5,"1",21517
27,3113,75,50,90,"LS",0,7,2.5,"1",21517
28,3113,75,50,90,"LS",0,5.57,2.5,"1",21517
29,3113,75,50,90,"LS",0,6.86,2.5,"1",21517
30,3113,75,50,90,"LS",0,5.71,2.5,"1",21517
31,3113,75,50,90,"LS",0,5.86,2.5,"1",21517
32,3113,75,50,90,"LS",0,7.29,2.5,"1",21517
33,3113,75,50,90,"LS",0,8.14,2.5,"1",21517
34,3113,75,50,90,"LS",0,7.71,2.5,"1",21517
35,3113,75,50,90,"LS",0,7.43,2.5,"1",21517
36,3113,75,50,90,"LS",0,6,2.5,"1",21517
37,3113,75,50,90,"LS",0,4.57,2.5,"1",21517
38,3113,75,50,90,"LS",0,4,2.5,"1",21517
39,3113,75,50,90,"LS",0,5.14,2.5,"1",21517
40,3113,75,50,90,"LS",0,2,2.5,"1",21517
41,3113,75,50,90,"LS",0,3.71,2.5,"1",21517
42,3113,75,50,90,"LS",0,3,2.5,"1",21517
43,3113,75,50,90,"LS",0,2.14,2.5,"1",21517
44,3113,75,50,90,"LS",0,2.86,2.5,"1",21517
45,3113,75,50,90,"LS",0,3.14,2.5,"1",21517
46,3113,75,50,90,"LS",0,4.29,2.5,"1",21517
47,3113,75,50,90,"LS",0,2.86,2.5,"1",21517
48,3113,75,50,90,"LS",0,3,2.5,"1",21517
49,3113,75,50,90,"LS",0,2.57,2.5,"1",21517
50,3113,75,50,90,"LS",0,1.86,2.5,"1",21517
51,3113,75,50,90,"LS",0,2.29,2.5,"1",21517
52,3113,75,50,90,"LS",0,2.29,2.5,"1",21517
0,3761,75,50,90,"LS",0,0.86,2.5,"1",25433
1,3761,75,50,90,"LS",0,2.43,2.5,"1",25433
2,3761,75,50,90,"LS",0,2.29,2.5,"1",25433
3,3761,75,50,90,"LS",0,2.57,2.5,"1",25433
4,3761,75,50,90,"LS",0,3.29,2.5,"1",25433
5,3761,75,50,90,"LS",0,4.86,2.5,"1",25433
6,3761,75,50,90,"LS",0,3,2.5,"1",25433
7,3761,75,50,90,"LS",0,4.43,2.5,"1",25433
8,3761,75,50,90,"LS",0,5.86,2.5,"1",25433
9,3761,75,50,90,"LS",0,7.43,2.5,"1",25433
10,3761,75,50,90,"LS",0,6.86,2.5,"1",25433
11,3761,75,50,90,"LS",0,10,2.5,"1",25433
12,3761,75,50,90,"LS",0,10.57,2.5,"1",25433
13,3761,75,50,90,"LS",0,9.14,2.5,"1",25433
14,3761,75,50,90,"LS",0,9.29,2.5,"1",25433
15,3761,75,50,90,"LS",0,8.43,2.5,"1",25433
16,3761,75,50,90,"LS",0,9.29,2.5,"1",25433
17,3761,75,50,90,"LS",0,10,2.5,"1",25433
18,3761,75,50,90,"LS",0,11,2.5,"1",25433
19,3761,75,50,90,"LS",0,10.29,2.5,"1",25433
20,3761,75,50,90,"LS",0,10.57,2.5,"1",25433
21,3761,75,50,90,"LS",0,8.43,2.5,"1",25433
22,3761,75,50,90,"LS",0,7.57,2.5,"1",25433
23,3761,75,50,90,"LS",0,7.29,2.5,"1",25433
24,3761,75,50,90,"LS",0,6.29,2.5,"1",25433
25,3761,75,50,90,"LS",0,8.29,2.5,"1",25433
26,3761,75,50,90,"LS",0,5.14,2.5,"1",25433
27,3761,75,50,90,"LS",0,6.43,2.5,"1",25433
28,3761,75,50,90,"LS",0,7,2.5,"1",25433
29,3761,75,50,90,"LS",0,4.71,2.5,"1",25433
30,3761,75,50,90,"LS",0,4.57,2.5,"1",25433
31,3761,75,50,90,"LS",0,3.43,2.5,"1",25433
32,3761,75,50,90,"LS",0,2.43,2.5,"1",25433
33,3761,75,50,90,"LS",0,2.86,2.5,"1",25433
34,3761,75,50,90,"LS",0,3.14,2.5,"1",25433
35,3761,75,50,90,"LS",0,3,2.5,"1",25433
36,3761,75,50,90,"LS",0,2.29,2.5,"1",25433
37,3761,75,50,90,"LS",0,2.29,2.5,"1",25433
38,3761,75,50,90,"LS",0,3.29,2.5,"1",25433
39,3761,75,50,90,"LS",0,3,2.5,"1",25433
40,3761,75,50,90,"LS",0,2.43,2.5,"1",25433
41,3761,75,50,90,"LS",0,2.71,2.5,"1",25433
42,3761,75,50,90,"LS",0,4.14,2.5,"1",25433
43,3761,75,50,90,"LS",0,4.14,2.5,"1",25433
44,3761,75,50,90,"LS",0,4.57,2.5,"1",25433
45,3761,75,50,90,"LS",0,3.57,2.5,"1",25433
46,3761,75,50,90,"LS",0,3.71,2.5,"1",25433
47,3761,75,50,90,"LS",0,2.86,2.5,"1",25433
48,3761,75,50,90,"LS",0,3.29,2.5,"1",25433
49,3761,75,50,90,"LS",0,4.29,2.5,"1",25433
50,3761,75,50,90,"LS",0,5.29,2.5,"1",25433
51,3761,75,50,90,"LS",0,3.43,2.5,"1",25433
52,3761,75,50,90,"LS",0,2.71,2.5,"1",25433
0,4409,75,50,90,"LS",0,0.86,2.5,"1",29827
1,4409,75,50,90,"LS",0,1.14,2.5,"1",29827
2,4409,75,50,90,"LS",0,1.29,2.5,"1",29827
3,4409,75,50,90,"LS",0,2.43,2.5,"1",29827
4,4409,75,50,90,"LS",0,2.86,2.5,"1",29827
5,4409,75,50,90,"LS",0,3,2.5,"1",29827
6,4409,75,50,90,"LS",0,2.71,2.5,"1",29827
7,4409,75,50,90,"LS",0,5.43,2.5,"1",29827
8,4409,75,50,90,"LS",0,5.29,2.5,"1",29827
9,4409,75,50,90,"LS",0,6.86,2.5,"1",29827
10,4409,75,50,90,"LS",0,7.14,2.5,"1",29827
11,4409,75,50,90,"LS",0,7.57,2.5,"1",29827
12,4409,75,50,90,"LS",0,7.57,2.5,"1",29827
13,4409,75,50,90,"LS",0,7.71,2.5,"1",29827
14,4409,75,50,90,"LS",0,7,2.5,"1",29827
15,4409,75,50,90,"LS",0,9.86,2.5,"1",29827
16,4409,75,50,90,"LS",0,11.86,2.5,"1",29827
17,4409,75,50,90,"LS",0,12.43,2.5,"1",29827
18,4409,75,50,90,"LS",0,11,2.5,"1",29827
19,4409,75,50,90,"LS",0,10.71,2.5,"1",29827
20,4409,75,50,90,"LS",0,11.43,2.5,"1",29827
21,4409,75,50,90,"LS",0,11.57,2.5,"1",29827
22,4409,75,50,90,"LS",0,10.57,2.5,"1",29827
23,4409,75,50,90,"LS",0,11.71,2.5,"1",29827
24,4409,75,50,90,"LS",0,12.43,2.5,"1",29827
25,4409,75,50,90,"LS",0,10.57,2.5,"1",29827
26,4409,75,50,90,"LS",0,10.86,2.5,"1",29827
27,4409,75,50,90,"LS",0,7.57,2.5,"1",29827
28,4409,75,50,90,"LS",0,6.71,2.5,"1",29827
29,4409,75,50,90,"LS",0,6,2.5,"1",29827
30,4409,75,50,90,"LS",0,6.71,2.5,"1",29827
31,4409,75,50,90,"LS",0,5,2.5,"1",29827
32,4409,75,50,90,"LS",0,4.57,2.5,"1",29827
33,4409,75,50,90,"LS",0,3.14,2.5,"1",29827
34,4409,75,50,90,"LS",0,4.14,2.5,"1",29827
35,4409,75,50,90,"LS",0,2.57,2.5,"1",29827
36,4409,75,50,90,"LS",0,3.43,2.5,"1",29827
37,4409,75,50,90,"LS",0,3.57,2.5,"1",29827
38,4409,75,50,90,"LS",0,2.71,2.5,"1",29827
39,4409,75,50,90,"LS",0,3.29,2.5,"1",29827
40,4409,75,50,90,"LS",0,1.43,2.5,"1",29827
41,4409,75,50,90,"LS",0,2,2.5,"1",29827
42,4409,75,50,90,"LS",0,2,2.5,"1",29827
43,4409,75,50,90,"LS",0,1.29,2.5,"1",29827
44,4409,75,50,90,"LS",0,2.29,2.5,"1",29827
45,4409,75,50,90,"LS",0,2.29,2.5,"1",29827
46,4409,75,50,90,"LS",0,2.43,2.5,"1",29827
47,4409,75,50,90,"LS",0,1.57,2.5,"1",29827
48,4409,75,50,90,"LS",0,1.71,2.5,"1",29827
49,4409,75,50,90,"LS",0,1.57,2.5,"1",29827
50,4409,75,50,90,"LS",0,1.86,2.5,"1",29827
51,4409,75,50,90,"LS",0,1.71,2.5,"1",29827
52,4409,75,50,90,"LS",0,1.71,2.5,"1",29827
0,5057,75,50,90,"LS",0,0.86,2.5,"1",34366
1,5057,75,50,90,"LS",0,1.57,2.5,"1",34366
2,5057,75,50,90,"LS",0,2.86,2.5,"1",34366
3,5057,75,50,90,"LS",0,3.71,2.5,"1",34366
4,5057,75,50,90,"LS",0,4.29,2.5,"1",34366
5,5057,75,50,90,"LS",0,3.43,2.5,"1",34366
6,5057,75,50,90,"LS",0,6,2.5,"1",34366
7,5057,75,50,90,"LS",0,8.86,2.5,"1",34366
8,5057,75,50,90,"LS",0,12,2.5,"1",34366
9,5057,75,50,90,"LS",0,11,2.5,"1",34366
10,5057,75,50,90,"LS",0,11.71,2.5,"1",34366
11,5057,75,50,90,"LS",0,13.29,2.5,"1",34366
12,5057,75,50,90,"LS",0,20.57,2.5,"1",34366
13,5057,75,50,90,"LS",0,31.43,2.5,"1",34366
14,5057,75,50,90,"LS",0,22.29,2.5,"1",34366
15,5057,75,50,90,"LS",0,26.86,2.5,"1",34366
16,5057,75,50,90,"LS",0,30.29,2.5,"1",34366
17,5057,75,50,90,"LS",0,36,2.5,"1",34366
18,5057,75,50,90,"LS",0,30.86,2.5,"1",34366
19,5057,75,50,90,"LS",0,38.86,2.5,"1",34366
20,5057,75,50,90,"LS",0,47.43,2.5,"1",34366
21,5057,75,50,90,"LS",0,45.71,2.5,"1",34366
22,5057,75,50,90,"LS",0,44.57,2.5,"1",34366
23,5057,75,50,90,"LS",0,42.86,2.5,"1",34366
24,5057,75,50,90,"LS",0,46.29,2.5,"1",34366
25,5057,75,50,90,"LS",0,44,2.5,"1",34366
26,5057,75,50,90,"LS",0,44.57,2.5,"1",34366
27,5057,75,50,90,"LS",0,41.14,2.5,"1",34366
28,5057,75,50,90,"LS",0,36,2.5,"1",34366
29,5057,75,50,90,"LS",0,40,2.5,"1",34366
30,5057,75,50,90,"LS",0,49.14,2.5,"1",34366
31,5057,75,50,90,"LS",0,34.86,2.5,"1",34366
32,5057,75,50,90,"LS",0,32,2.5,"1",34366
33,5057,75,50,90,"LS",0,27.43,2.5,"1",34366
34,5057,75,50,90,"LS",0,21.71,2.5,"1",34366
35,5057,75,50,90,"LS",0,19.43,2.5,"1",34366
36,5057,75,50,90,"LS",0,17.14,2.5,"1",34366
37,5057,75,50,90,"LS",0,12,2.5,"1",34366
38,5057,75,50,90,"LS",0,3.86,2.5,"1",34366
39,5057,75,50,90,"LS",0,4,2.5,"1",34366
40,5057,75,50,90,"LS",0,4.86,2.5,"1",34366
41,5057,75,50,90,"LS",0,6.14,2.5,"1",34366
42,5057,75,50,90,"LS",0,4.57,2.5,"1",34366
43,5057,75,50,90,"LS",0,4,2.5,"1",34366
44,5057,75,50,90,"LS",0,4.14,2.5,"1",34366
45,5057,75,50,90,"LS",0,2.86,2.5,"1",34366
46,5057,75,50,90,"LS",0,3.29,2.5,"1",34366
47,5057,75,50,90,"LS",0,3.71,2.5,"1",34366
48,5057,75,50,90,"LS",0,3,2.5,"1",34366
49,5057,75,50,90,"LS",0,2.14,2.5,"1",34366
50,5057,75,50,90,"LS",0,3,2.5,"1",34366
51,5057,75,50,90,"LS",0,2.86,2.5,"1",34366
52,5057,75,50,90,"LS",0,2.71,2.5,"1",34366
0,5705,75,50,90,"LS",0,0.86,2.5,"1",38922
1,5705,75,50,90,"LS",0,1.71,2.5,"1",38922
2,5705,75,50,90,"LS",0,2.29,2.5,"1",38922
3,5705,75,50,90,"LS",0,1.57,2.5,"1",38922
4,5705,75,50,90,"LS",0,2.29,2.5,"1",38922
5,5705,75,50,90,"LS",0,2.43,2.5,"1",38922
6,5705,75,50,90,"LS",0,3,2.5,"1",38922
7,5705,75,50,90,"LS",0,3.29,2.5,"1",38922
8,5705,75,50,90,"LS",0,4.57,2.5,"1",38922
9,5705,75,50,90,"LS",0,2.71,2.5,"1",38922
10,5705,75,50,90,"LS",0,5.43,2.5,"1",38922
11,5705,75,50,90,"LS",0,6.86,2.5,"1",38922
12,5705,75,50,90,"LS",0,8,2.5,"1",38922
13,5705,75,50,90,"LS",0,8.14,2.5,"1",38922
14,5705,75,50,90,"LS",0,9.86,2.5,"1",38922
15,5705,75,50,90,"LS",0,13.71,2.5,"1",38922
16,5705,75,50,90,"LS",0,10.29,2.5,"1",38922
17,5705,75,50,90,"LS",0,9.29,2.5,"1",38922
18,5705,75,50,90,"LS",0,7.86,2.5,"1",38922
19,5705,75,50,90,"LS",0,8.29,2.5,"1",38922
20,5705,75,50,90,"LS",0,7.14,2.5,"1",38922
21,5705,75,50,90,"LS",0,6,2.5,"1",38922
22,5705,75,50,90,"LS",0,6.86,2.5,"1",38922
23,5705,75,50,90,"LS",0,6,2.5,"1",38922
24,5705,75,50,90,"LS",0,6,2.5,"1",38922
25,5705,75,50,90,"LS",0,5.57,2.5,"1",38922
26,5705,75,50,90,"LS",0,7,2.5,"1",38922
27,5705,75,50,90,"LS",0,7.14,2.5,"1",38922
28,5705,75,50,90,"LS",0,5.43,2.5,"1",38922
29,5705,75,50,90,"LS",0,7.86,2.5,"1",38922
30,5705,75,50,90,"LS",0,6.57,2.5,"1",38922
