"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
39,211,60,90,75,"ME",0,2,2.5,"2",1735
40,211,60,90,75,"ME",0,2.43,2.5,"2",1735
41,211,60,90,75,"ME",0,2.71,2.5,"2",1735
42,211,60,90,75,"ME",0,3.57,2.5,"2",1735
43,211,60,90,75,"ME",0,4.43,2.5,"2",1735
44,211,60,90,75,"ME",0,3.29,2.5,"2",1735
45,211,60,90,75,"ME",0,3.86,2.5,"2",1735
46,211,60,90,75,"ME",0,4,2.5,"2",1735
47,211,60,90,75,"ME",0,3.71,2.5,"2",1735
48,211,60,90,75,"ME",0,4,2.5,"2",1735
49,211,60,90,75,"ME",0,4.43,2.5,"2",1735
50,211,60,90,75,"ME",0,4.14,2.5,"2",1735
51,211,60,90,75,"ME",0,2.43,2.5,"2",1735
52,211,60,90,75,"ME",0,2.14,2.5,"2",1735
0,859,60,90,75,"ME",0,0.86,2.5,"1",6355
1,859,60,90,75,"ME",0,1.14,2.5,"1",6355
1,859,60,90,75,"ME",0,1.14,2.5,"2",6356
2,859,60,90,75,"ME",0,1,2.5,"2",6356
3,859,60,90,75,"ME",0,0.71,2.5,"2",6356
4,859,60,90,75,"ME",0,1,2.5,"2",6356
5,859,60,90,75,"ME",0,1,2.5,"2",6356
6,859,60,90,75,"ME",0,1.43,2.5,"2",6356
7,859,60,90,75,"ME",0,0.86,2.5,"2",6356
8,859,60,90,75,"ME",0,1.43,2.5,"2",6356
9,859,60,90,75,"ME",0,1.29,2.5,"2",6356
10,859,60,90,75,"ME",0,2.29,2.5,"2",6356
11,859,60,90,75,"ME",0,2.43,2.5,"2",6356
12,859,60,90,75,"ME",0,2.57,2.5,"2",6356
13,859,60,90,75,"ME",0,1.71,2.5,"2",6356
14,859,60,90,75,"ME",0,1.57,2.5,"2",6356
15,859,60,90,75,"ME",0,1,2.5,"2",6356
16,859,60,90,75,"ME",0,1.43,2.5,"2",6356
17,859,60,90,75,"ME",0,1.43,2.5,"2",6356
18,859,60,90,75,"ME",0,1.43,2.5,"2",6356
19,859,60,90,75,"ME",0,1.14,2.5,"2",6356
20,859,60,90,75,"ME",0,0.57,2.5,"2",6356
21,859,60,90,75,"ME",0,0.43,2.5,"2",6356
21,859,60,90,75,"ME",0,0.43,2.5,"1b",6357
22,859,60,90,75,"ME",0,0.29,2.5,"1b",6357
23,859,60,90,75,"ME",0,0.86,2.5,"1b",6357
24,859,60,90,75,"ME",0,0.43,2.5,"1b",6357
25,859,60,90,75,"ME",0,1,2.5,"1b",6357
26,859,60,90,75,"ME",0,0.57,2.5,"1b",6357
26,859,60,90,75,"ME",0,0.57,2.5,"2",6358
27,859,60,90,75,"ME",0,0.43,2.5,"2",6358
28,859,60,90,75,"ME",0,0.14,2.5,"2",6358
29,859,60,90,75,"ME",0,0.29,2.5,"2",6358
29,859,60,90,75,"ME",0,0.29,2.5,"1b",6359
30,859,60,90,75,"ME",0,0.14,2.5,"1b",6359
31,859,60,90,75,"ME",0,0.14,2.5,"1b",6359
32,859,60,90,75,"ME",0,0,2.5,"1b",6359
32,859,60,90,75,"ME",0,0,2.5,"1",6360
33,859,60,90,75,"ME",0,0.29,2.5,"1",6360
34,859,60,90,75,"ME",0,0.14,2.5,"1",6360
34,859,60,90,75,"ME",0,0.14,2.5,"1b",6361
35,859,60,90,75,"ME",0,0.43,2.5,"1b",6361
36,859,60,90,75,"ME",0,0.14,2.5,"1b",6361
37,859,60,90,75,"ME",0,0.14,2.5,"1b",6361
38,859,60,90,75,"ME",0,0.29,2.5,"1b",6361
39,859,60,90,75,"ME",0,0.14,2.5,"1b",6361
39,859,60,90,75,"ME",0,0.14,2.5,"1",6362
40,859,60,90,75,"ME",0,0.29,2.5,"1",6362
40,859,60,90,75,"ME",0,0.29,2.5,"1b",6363
41,859,60,90,75,"ME",0,0.29,2.5,"1b",6363
42,859,60,90,75,"ME",0,0.57,2.5,"1b",6363
43,859,60,90,75,"ME",0,0.14,2.5,"1b",6363
44,859,60,90,75,"ME",0,0.57,2.5,"1b",6363
45,859,60,90,75,"ME",0,0.29,2.5,"1b",6363
46,859,60,90,75,"ME",0,0.43,2.5,"1b",6363
47,859,60,90,75,"ME",0,0.57,2.5,"1b",6363
48,859,60,90,75,"ME",0,0.43,2.5,"1b",6363
49,859,60,90,75,"ME",0,0.29,2.5,"1b",6363
50,859,60,90,75,"ME",0,0.86,2.5,"1b",6363
51,859,60,90,75,"ME",0,0.71,2.5,"1b",6363
51,859,60,90,75,"ME",0,0.71,2.5,"2",6364
52,859,60,90,75,"ME",0,0.43,2.5,"2",6364
0,1507,60,90,75,"ME",0,0.86,2.5,"1",10865
1,1507,60,90,75,"ME",0,1.29,2.5,"1",10865
1,1507,60,90,75,"ME",0,1.29,2.5,"1b",10866
2,1507,60,90,75,"ME",0,2,2.5,"1b",10866
2,1507,60,90,75,"ME",0,2,2.5,"2",10867
3,1507,60,90,75,"ME",0,1,2.5,"2",10867
4,1507,60,90,75,"ME",0,1.14,2.5,"2",10867
5,1507,60,90,75,"ME",0,2,2.5,"2",10867
6,1507,60,90,75,"ME",0,1.57,2.5,"2",10867
7,1507,60,90,75,"ME",0,1.86,2.5,"2",10867
8,1507,60,90,75,"ME",0,2.57,2.5,"2",10867
9,1507,60,90,75,"ME",0,0.71,2.5,"2",10867
10,1507,60,90,75,"ME",0,1.14,2.5,"2",10867
11,1507,60,90,75,"ME",0,0.43,2.5,"2",10867
12,1507,60,90,75,"ME",0,0.71,2.5,"2",10867
13,1507,60,90,75,"ME",0,0.57,2.5,"2",10867
14,1507,60,90,75,"ME",0,0.29,2.5,"2",10867
15,1507,60,90,75,"ME",0,0,2.5,"2",10867
15,1507,60,90,75,"ME",0,0,2.5,"1b",10868
16,1507,60,90,75,"ME",0,0,2.5,"1b",10868
17,1507,60,90,75,"ME",0,0,2.5,"1b",10868
17,1507,60,90,75,"ME",0,0,2.5,"1",10869
18,1507,60,90,75,"ME",0,0,2.5,"1",10869
19,1507,60,90,75,"ME",0,0,2.5,"1",10869
20,1507,60,90,75,"ME",0,0,2.5,"1",10869
21,1507,60,90,75,"ME",0,0,2.5,"1",10869
22,1507,60,90,75,"ME",0,0,2.5,"1",10869
23,1507,60,90,75,"ME",0,0,2.5,"1",10869
24,1507,60,90,75,"ME",0,0,2.5,"1",10869
25,1507,60,90,75,"ME",0,0,2.5,"1",10869
26,1507,60,90,75,"ME",0,0,2.5,"1",10869
27,1507,60,90,75,"ME",0,0,2.5,"1",10869
28,1507,60,90,75,"ME",0,0,2.5,"1",10869
29,1507,60,90,75,"ME",0,0,2.5,"1",10869
30,1507,60,90,75,"ME",0,0,2.5,"1",10869
31,1507,60,90,75,"ME",0,0,2.5,"1",10869
32,1507,60,90,75,"ME",0,0.43,2.5,"1",10869
32,1507,60,90,75,"ME",0,0.43,2.5,"1b",10870
33,1507,60,90,75,"ME",0,0.14,2.5,"1b",10870
34,1507,60,90,75,"ME",0,0.14,2.5,"1b",10870
35,1507,60,90,75,"ME",0,0.43,2.5,"1b",10870
36,1507,60,90,75,"ME",0,0.29,2.5,"1b",10870
37,1507,60,90,75,"ME",0,0,2.5,"1b",10870
38,1507,60,90,75,"ME",0,0.43,2.5,"1b",10870
39,1507,60,90,75,"ME",0,0,2.5,"1b",10870
40,1507,60,90,75,"ME",0,0.43,2.5,"1b",10870
41,1507,60,90,75,"ME",0,1.29,2.5,"1b",10870
42,1507,60,90,75,"ME",0,0.86,2.5,"1b",10870
42,1507,60,90,75,"ME",0,0.86,2.5,"2",10871
43,1507,60,90,75,"ME",0,0.86,2.5,"2",10871
44,1507,60,90,75,"ME",0,0.71,2.5,"2",10871
45,1507,60,90,75,"ME",0,0.71,2.5,"2",10871
46,1507,60,90,75,"ME",0,0.71,2.5,"2",10871
46,1507,60,90,75,"ME",0,0.71,2.5,"1b",10872
47,1507,60,90,75,"ME",0,0.29,2.5,"1b",10872
48,1507,60,90,75,"ME",0,0.57,2.5,"1b",10872
49,1507,60,90,75,"ME",0,0.71,2.5,"1b",10872
50,1507,60,90,75,"ME",0,0.71,2.5,"1b",10872
50,1507,60,90,75,"ME",0,0.71,2.5,"2",10873
51,1507,60,90,75,"ME",0,1.14,2.5,"2",10873
52,1507,60,90,75,"ME",0,1.14,2.5,"2",10873
0,2155,60,90,75,"ME",0,0.86,2.5,"1",15122
1,2155,60,90,75,"ME",0,2.43,2.5,"1",15122
1,2155,60,90,75,"ME",0,2.43,2.5,"2",15123
2,2155,60,90,75,"ME",0,1.71,2.5,"2",15123
3,2155,60,90,75,"ME",0,1,2.5,"2",15123
4,2155,60,90,75,"ME",0,1.86,2.5,"2",15123
5,2155,60,90,75,"ME",0,0.71,2.5,"2",15123
6,2155,60,90,75,"ME",0,1.14,2.5,"2",15123
7,2155,60,90,75,"ME",0,1,2.5,"2",15123
8,2155,60,90,75,"ME",0,0.43,2.5,"2",15123
9,2155,60,90,75,"ME",0,0.43,2.5,"2",15123
10,2155,60,90,75,"ME",0,0.43,2.5,"2",15123
10,2155,60,90,75,"ME",0,0.43,2.5,"1b",15124
11,2155,60,90,75,"ME",0,0.86,2.5,"1b",15124
12,2155,60,90,75,"ME",0,0.71,2.5,"1b",15124
13,2155,60,90,75,"ME",0,0.86,2.5,"1b",15124
14,2155,60,90,75,"ME",0,1.57,2.5,"1b",15124
14,2155,60,90,75,"ME",0,1.57,2.5,"2",15125
15,2155,60,90,75,"ME",0,1.29,2.5,"2",15125
16,2155,60,90,75,"ME",0,1.43,2.5,"2",15125
17,2155,60,90,75,"ME",0,0.71,2.5,"2",15125
18,2155,60,90,75,"ME",0,0.71,2.5,"2",15125
18,2155,60,90,75,"ME",0,0.71,2.5,"1b",15126
19,2155,60,90,75,"ME",0,0.86,2.5,"1b",15126
20,2155,60,90,75,"ME",0,0.57,2.5,"1b",15126
21,2155,60,90,75,"ME",0,0.57,2.5,"1b",15126
22,2155,60,90,75,"ME",0,0.86,2.5,"1b",15126
23,2155,60,90,75,"ME",0,0.57,2.5,"1b",15126
23,2155,60,90,75,"ME",0,0.57,2.5,"2",15127
24,2155,60,90,75,"ME",0,0.29,2.5,"2",15127
25,2155,60,90,75,"ME",0,0.14,2.5,"2",15127
26,2155,60,90,75,"ME",0,0.14,2.5,"2",15127
27,2155,60,90,75,"ME",0,0.29,2.5,"2",15127
27,2155,60,90,75,"ME",0,0.29,2.5,"1b",15128
28,2155,60,90,75,"ME",0,0,2.5,"1b",15128
29,2155,60,90,75,"ME",0,0.29,2.5,"1b",15128
30,2155,60,90,75,"ME",0,0.14,2.5,"1b",15128
31,2155,60,90,75,"ME",0,0,2.5,"1b",15128
32,2155,60,90,75,"ME",0,0,2.5,"1b",15128
32,2155,60,90,75,"ME",0,0,2.5,"1",15129
33,2155,60,90,75,"ME",0,0.14,2.5,"1",15129
34,2155,60,90,75,"ME",0,0.14,2.5,"1",15129
35,2155,60,90,75,"ME",0,0,2.5,"1",15129
35,2155,60,90,75,"ME",0,0,2.5,"1b",15130
36,2155,60,90,75,"ME",0,0,2.5,"1b",15130
37,2155,60,90,75,"ME",0,0,2.5,"1b",15130
38,2155,60,90,75,"ME",0,0,2.5,"1b",15130
38,2155,60,90,75,"ME",0,0,2.5,"1",15131
39,2155,60,90,75,"ME",0,0,2.5,"1",15131
40,2155,60,90,75,"ME",0,0.14,2.5,"1",15131
41,2155,60,90,75,"ME",0,0.14,2.5,"1",15131
42,2155,60,90,75,"ME",0,1.43,2.5,"1",15131
42,2155,60,90,75,"ME",0,1.43,2.5,"1b",15132
43,2155,60,90,75,"ME",0,0.71,2.5,"1b",15132
43,2155,60,90,75,"ME",0,0.71,2.5,"2",15133
44,2155,60,90,75,"ME",0,0.86,2.5,"2",15133
45,2155,60,90,75,"ME",0,1.43,2.5,"2",15133
46,2155,60,90,75,"ME",0,1.43,2.5,"2",15133
47,2155,60,90,75,"ME",0,1.86,2.5,"2",15133
48,2155,60,90,75,"ME",0,1.43,2.5,"2",15133
49,2155,60,90,75,"ME",0,1.57,2.5,"2",15133
50,2155,60,90,75,"ME",0,2.29,2.5,"2",15133
51,2155,60,90,75,"ME",0,1.71,2.5,"2",15133
52,2155,60,90,75,"ME",0,0.86,2.5,"2",15133
0,2803,60,90,75,"ME",0,0.86,2.5,"1",19608
1,2803,60,90,75,"ME",0,0.57,2.5,"1",19608
1,2803,60,90,75,"ME",0,0.57,2.5,"1b",19609
2,2803,60,90,75,"ME",0,1.29,2.5,"1b",19609
2,2803,60,90,75,"ME",0,1.29,2.5,"2",19610
3,2803,60,90,75,"ME",0,0.57,2.5,"2",19610
4,2803,60,90,75,"ME",0,1.43,2.5,"2",19610
5,2803,60,90,75,"ME",0,0.86,2.5,"2",19610
6,2803,60,90,75,"ME",0,0.86,2.5,"2",19610
7,2803,60,90,75,"ME",0,1,2.5,"2",19610
8,2803,60,90,75,"ME",0,0.43,2.5,"2",19610
9,2803,60,90,75,"ME",0,0.14,2.5,"2",19610
10,2803,60,90,75,"ME",0,0.43,2.5,"2",19610
11,2803,60,90,75,"ME",0,0.71,2.5,"2",19610
11,2803,60,90,75,"ME",0,0.71,2.5,"1b",19611
12,2803,60,90,75,"ME",0,0.86,2.5,"1b",19611
13,2803,60,90,75,"ME",0,0.29,2.5,"1b",19611
14,2803,60,90,75,"ME",0,0.86,2.5,"1b",19611
15,2803,60,90,75,"ME",0,0.43,2.5,"1b",19611
16,2803,60,90,75,"ME",0,0.71,2.5,"1b",19611
17,2803,60,90,75,"ME",0,0.71,2.5,"1b",19611
18,2803,60,90,75,"ME",0,0.57,2.5,"1b",19611
19,2803,60,90,75,"ME",0,0.86,2.5,"1b",19611
20,2803,60,90,75,"ME",0,1.43,2.5,"1b",19611
21,2803,60,90,75,"ME",0,1.14,2.5,"1b",19611
21,2803,60,90,75,"ME",0,1.14,2.5,"2",19612
22,2803,60,90,75,"ME",0,0.57,2.5,"2",19612
23,2803,60,90,75,"ME",0,0.57,2.5,"2",19612
24,2803,60,90,75,"ME",0,0.57,2.5,"2",19612
24,2803,60,90,75,"ME",0,0.57,2.5,"1b",19613
25,2803,60,90,75,"ME",0,1,2.5,"1b",19613
26,2803,60,90,75,"ME",0,1.29,2.5,"1b",19613
26,2803,60,90,75,"ME",0,1.29,2.5,"2",19614
27,2803,60,90,75,"ME",0,1.14,2.5,"2",19614
28,2803,60,90,75,"ME",0,1.29,2.5,"2",19614
29,2803,60,90,75,"ME",0,0.86,2.5,"2",19614
30,2803,60,90,75,"ME",0,2,2.5,"2",19614
31,2803,60,90,75,"ME",0,1.57,2.5,"2",19614
32,2803,60,90,75,"ME",0,1.29,2.5,"2",19614
33,2803,60,90,75,"ME",0,1.86,2.5,"2",19614
34,2803,60,90,75,"ME",0,2.29,2.5,"2",19614
35,2803,60,90,75,"ME",0,2,2.5,"2",19614
36,2803,60,90,75,"ME",0,1.71,2.5,"2",19614
37,2803,60,90,75,"ME",0,1.43,2.5,"2",19614
38,2803,60,90,75,"ME",0,0.43,2.5,"2",19614
39,2803,60,90,75,"ME",0,1,2.5,"2",19614
39,2803,60,90,75,"ME",0,1,2.5,"1b",19615
40,2803,60,90,75,"ME",0,1,2.5,"1b",19615
40,2803,60,90,75,"ME",0,1,2.5,"2",19616
41,2803,60,90,75,"ME",0,2.43,2.5,"2",19616
42,2803,60,90,75,"ME",0,3.71,2.5,"2",19616
43,2803,60,90,75,"ME",0,3,2.5,"2",19616
44,2803,60,90,75,"ME",0,4.14,2.5,"2",19616
45,2803,60,90,75,"ME",0,3,2.5,"2",19616
46,2803,60,90,75,"ME",0,5.86,2.5,"2",19616
47,2803,60,90,75,"ME",0,5.14,2.5,"2",19616
47,2803,60,90,75,"ME",0,5.14,2.5,"3",19617
48,2803,60,90,75,"ME",0,2.57,2.5,"3",19617
49,2803,60,90,75,"ME",0,2.43,2.5,"3",19617
50,2803,60,90,75,"ME",0,2.86,2.5,"3",19617
51,2803,60,90,75,"ME",0,3,2.5,"3",19617
51,2803,60,90,75,"ME",0,3,2.5,"2",19618
52,2803,60,90,75,"ME",0,3,2.5,"2",19618
0,3450,60,90,75,"ME",0,0.86,2.5,"1",23709
1,3450,60,90,75,"ME",0,2.57,2.5,"1",23709
1,3450,60,90,75,"ME",0,2.57,2.5,"2",23710
2,3450,60,90,75,"ME",0,2.86,2.5,"2",23710
3,3450,60,90,75,"ME",0,2,2.5,"2",23710
4,3450,60,90,75,"ME",0,2.29,2.5,"2",23710
5,3450,60,90,75,"ME",0,3,2.5,"2",23710
6,3450,60,90,75,"ME",0,3.14,2.5,"2",23710
7,3450,60,90,75,"ME",0,3,2.5,"2",23710
8,3450,60,90,75,"ME",0,2,2.5,"2",23710
9,3450,60,90,75,"ME",0,3,2.5,"2",23710
10,3450,60,90,75,"ME",0,2.14,2.5,"2",23710
11,3450,60,90,75,"ME",0,1.43,2.5,"2",23710
12,3450,60,90,75,"ME",0,1.43,2.5,"2",23710
13,3450,60,90,75,"ME",0,1.86,2.5,"2",23710
14,3450,60,90,75,"ME",0,2.29,2.5,"2",23710
15,3450,60,90,75,"ME",0,2.86,2.5,"2",23710
16,3450,60,90,75,"ME",0,1.43,2.5,"2",23710
17,3450,60,90,75,"ME",0,1.86,2.5,"2",23710
18,3450,60,90,75,"ME",0,1.71,2.5,"2",23710
19,3450,60,90,75,"ME",0,0.71,2.5,"2",23710
20,3450,60,90,75,"ME",0,0.71,2.5,"2",23710
21,3450,60,90,75,"ME",0,0.57,2.5,"2",23710
21,3450,60,90,75,"ME",0,0.57,2.5,"1b",23711
22,3450,60,90,75,"ME",0,0.14,2.5,"1b",23711
23,3450,60,90,75,"ME",0,0.14,2.5,"1b",23711
24,3450,60,90,75,"ME",0,0.29,2.5,"1b",23711
25,3450,60,90,75,"ME",0,0,2.5,"1b",23711
26,3450,60,90,75,"ME",0,0.14,2.5,"1b",23711
27,3450,60,90,75,"ME",0,0.57,2.5,"1b",23711
28,3450,60,90,75,"ME",0,1.29,2.5,"1b",23711
29,3450,60,90,75,"ME",0,1.14,2.5,"1b",23711
29,3450,60,90,75,"ME",0,1.14,2.5,"2",23712
30,3450,60,90,75,"ME",0,1,2.5,"2",23712
31,3450,60,90,75,"ME",0,1,2.5,"2",23712
32,3450,60,90,75,"ME",0,1,2.5,"2",23712
33,3450,60,90,75,"ME",0,2,2.5,"2",23712
34,3450,60,90,75,"ME",0,1.57,2.5,"2",23712
35,3450,60,90,75,"ME",0,2.14,2.5,"2",23712
36,3450,60,90,75,"ME",0,1.29,2.5,"2",23712
37,3450,60,90,75,"ME",0,2,2.5,"2",23712
38,3450,60,90,75,"ME",0,2.43,2.5,"2",23712
39,3450,60,90,75,"ME",0,2.71,2.5,"2",23712
40,3450,60,90,75,"ME",0,2.57,2.5,"2",23712
41,3450,60,90,75,"ME",0,2.71,2.5,"2",23712
42,3450,60,90,75,"ME",0,2.71,2.5,"2",23712
43,3450,60,90,75,"ME",0,2,2.5,"2",23712
44,3450,60,90,75,"ME",0,1.86,2.5,"2",23712
45,3450,60,90,75,"ME",0,3.29,2.5,"2",23712
46,3450,60,90,75,"ME",0,2.43,2.5,"2",23712
47,3450,60,90,75,"ME",0,1.71,2.5,"2",23712
48,3450,60,90,75,"ME",0,2.57,2.5,"2",23712
49,3450,60,90,75,"ME",0,2.71,2.5,"2",23712
50,3450,60,90,75,"ME",0,2.57,2.5,"2",23712
51,3450,60,90,75,"ME",0,2.86,2.5,"2",23712
52,3450,60,90,75,"ME",0,2.29,2.5,"2",23712
0,4099,60,90,75,"ME",0,0.86,2.5,"1",28111
1,4099,60,90,75,"ME",0,1.14,2.5,"1",28111
1,4099,60,90,75,"ME",0,1.14,2.5,"1b",28112
2,4099,60,90,75,"ME",0,1,2.5,"1b",28112
2,4099,60,90,75,"ME",0,1,2.5,"2",28113
3,4099,60,90,75,"ME",0,0.86,2.5,"2",28113
4,4099,60,90,75,"ME",0,0.86,2.5,"2",28113
5,4099,60,90,75,"ME",0,0.86,2.5,"2",28113
6,4099,60,90,75,"ME",0,0.71,2.5,"2",28113
7,4099,60,90,75,"ME",0,0.57,2.5,"2",28113
8,4099,60,90,75,"ME",0,0.71,2.5,"2",28113
9,4099,60,90,75,"ME",0,0.29,2.5,"2",28113
9,4099,60,90,75,"ME",0,0.29,2.5,"1b",28114
10,4099,60,90,75,"ME",0,0.43,2.5,"1b",28114
11,4099,60,90,75,"ME",0,0.57,2.5,"1b",28114
12,4099,60,90,75,"ME",0,0.14,2.5,"1b",28114
13,4099,60,90,75,"ME",0,0.29,2.5,"1b",28114
14,4099,60,90,75,"ME",0,0,2.5,"1b",28114
15,4099,60,90,75,"ME",0,0.14,2.5,"1b",28114
16,4099,60,90,75,"ME",0,0,2.5,"1b",28114
16,4099,60,90,75,"ME",0,0,2.5,"1",28115
17,4099,60,90,75,"ME",0,0.14,2.5,"1",28115
18,4099,60,90,75,"ME",0,0.14,2.5,"1",28115
19,4099,60,90,75,"ME",0,0.14,2.5,"1",28115
20,4099,60,90,75,"ME",0,0.14,2.5,"1",28115
20,4099,60,90,75,"ME",0,0.14,2.5,"1b",28116
21,4099,60,90,75,"ME",0,0.43,2.5,"1b",28116
22,4099,60,90,75,"ME",0,0,2.5,"1b",28116
23,4099,60,90,75,"ME",0,0,2.5,"1b",28116
24,4099,60,90,75,"ME",0,0.14,2.5,"1b",28116
24,4099,60,90,75,"ME",0,0.14,2.5,"1",28117
25,4099,60,90,75,"ME",0,0,2.5,"1",28117
26,4099,60,90,75,"ME",0,0,2.5,"1",28117
27,4099,60,90,75,"ME",0,0.14,2.5,"1",28117
28,4099,60,90,75,"ME",0,0,2.5,"1",28117
29,4099,60,90,75,"ME",0,0,2.5,"1",28117
30,4099,60,90,75,"ME",0,0.14,2.5,"1",28117
31,4099,60,90,75,"ME",0,0.29,2.5,"1",28117
32,4099,60,90,75,"ME",0,0.71,2.5,"1",28117
32,4099,60,90,75,"ME",0,0.71,2.5,"1b",28118
33,4099,60,90,75,"ME",0,0.14,2.5,"1b",28118
34,4099,60,90,75,"ME",0,0.43,2.5,"1b",28118
35,4099,60,90,75,"ME",0,0.86,2.5,"1b",28118
36,4099,60,90,75,"ME",0,0,2.5,"1b",28118
37,4099,60,90,75,"ME",0,0.29,2.5,"1b",28118
38,4099,60,90,75,"ME",0,0.71,2.5,"1b",28118
39,4099,60,90,75,"ME",0,1.43,2.5,"1b",28118
39,4099,60,90,75,"ME",0,1.43,2.5,"2",28119
40,4099,60,90,75,"ME",0,1.29,2.5,"2",28119
41,4099,60,90,75,"ME",0,1.14,2.5,"2",28119
42,4099,60,90,75,"ME",0,1.29,2.5,"2",28119
43,4099,60,90,75,"ME",0,1.14,2.5,"2",28119
44,4099,60,90,75,"ME",0,1.86,2.5,"2",28119
45,4099,60,90,75,"ME",0,2.14,2.5,"2",28119
46,4099,60,90,75,"ME",0,2.57,2.5,"2",28119
47,4099,60,90,75,"ME",0,2.29,2.5,"2",28119
48,4099,60,90,75,"ME",0,2.43,2.5,"2",28119
49,4099,60,90,75,"ME",0,2.14,2.5,"2",28119
50,4099,60,90,75,"ME",0,1.29,2.5,"2",28119
51,4099,60,90,75,"ME",0,1.86,2.5,"2",28119
52,4099,60,90,75,"ME",0,2.14,2.5,"2",28119
0,4747,60,90,75,"ME",0,0.86,2.5,"1",32520
1,4747,60,90,75,"ME",0,1.43,2.5,"1",32520
1,4747,60,90,75,"ME",0,1.43,2.5,"2",32521
2,4747,60,90,75,"ME",0,1.14,2.5,"2",32521
3,4747,60,90,75,"ME",0,0.43,2.5,"2",32521
4,4747,60,90,75,"ME",0,0.71,2.5,"2",32521
5,4747,60,90,75,"ME",0,1.29,2.5,"2",32521
5,4747,60,90,75,"ME",0,1.29,2.5,"1b",32522
6,4747,60,90,75,"ME",0,1.14,2.5,"1b",32522
7,4747,60,90,75,"ME",0,1.29,2.5,"1b",32522
7,4747,60,90,75,"ME",0,1.29,2.5,"2",32523
8,4747,60,90,75,"ME",0,0.43,2.5,"2",32523
9,4747,60,90,75,"ME",0,0.57,2.5,"2",32523
10,4747,60,90,75,"ME",0,0.71,2.5,"2",32523
10,4747,60,90,75,"ME",0,0.71,2.5,"1b",32524
11,4747,60,90,75,"ME",0,0.29,2.5,"1b",32524
12,4747,60,90,75,"ME",0,0.71,2.5,"1b",32524
13,4747,60,90,75,"ME",0,1,2.5,"1b",32524
13,4747,60,90,75,"ME",0,1,2.5,"2",32525
14,4747,60,90,75,"ME",0,0.43,2.5,"2",32525
15,4747,60,90,75,"ME",0,0.14,2.5,"2",32525
16,4747,60,90,75,"ME",0,0.43,2.5,"2",32525
16,4747,60,90,75,"ME",0,0.43,2.5,"1b",32526
17,4747,60,90,75,"ME",0,0.29,2.5,"1b",32526
