"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
21,1376,60,90,90,"AE",1,0.57,3.125,"2",9636
22,1376,60,90,90,"AE",1,0.43,3.125,"2",9636
23,1376,60,90,90,"AE",1,0.57,3.125,"2",9636
24,1376,60,90,90,"AE",1,0.86,3.125,"2",9636
25,1376,60,90,90,"AE",1,0.43,3.125,"2",9636
26,1376,60,90,90,"AE",1,1.14,3.125,"2",9636
27,1376,60,90,90,"AE",1,0.57,3.125,"2",9636
28,1376,60,90,90,"AE",1,0.86,3.125,"2",9636
29,1376,60,90,90,"AE",1,1.43,3.125,"2",9636
30,1376,60,90,90,"AE",1,1.14,3.125,"2",9636
31,1376,60,90,90,"AE",1,1.57,3.125,"2",9636
32,1376,60,90,90,"AE",1,1.29,3.125,"2",9636
33,1376,60,90,90,"AE",1,1.71,3.125,"2",9636
34,1376,60,90,90,"AE",1,2.71,3.125,"2",9636
35,1376,60,90,90,"AE",1,1.57,3.125,"2",9636
36,1376,60,90,90,"AE",1,1.86,3.125,"2",9636
37,1376,60,90,90,"AE",1,1.71,3.125,"2",9636
38,1376,60,90,90,"AE",1,1.29,3.125,"2",9636
39,1376,60,90,90,"AE",1,1.43,3.125,"2",9636
40,1376,60,90,90,"AE",1,1.14,3.125,"2",9636
41,1376,60,90,90,"AE",1,1.86,3.125,"2",9636
42,1376,60,90,90,"AE",1,0.57,3.125,"2",9636
43,1376,60,90,90,"AE",1,0.86,3.125,"2",9636
44,1376,60,90,90,"AE",1,1.14,3.125,"2",9636
45,1376,60,90,90,"AE",1,1.57,3.125,"2",9636
46,1376,60,90,90,"AE",1,1.71,3.125,"2",9636
47,1376,60,90,90,"AE",1,1.71,3.125,"2",9636
48,1376,60,90,90,"AE",1,1.57,3.125,"2",9636
49,1376,60,90,90,"AE",1,1.43,3.125,"2",9636
50,1376,60,90,90,"AE",1,1,3.125,"2",9636
51,1376,60,90,90,"AE",1,1,3.125,"2",9636
52,1376,60,90,90,"AE",1,0.29,3.125,"2",9636
0,2023,60,90,90,"AE",1,0.86,3.125,"1",14165
1,2023,60,90,90,"AE",1,2.57,3.125,"1",14165
1,2023,60,90,90,"AE",1,2.57,3.125,"3",14166
2,2023,60,90,90,"AE",1,2.86,3.125,"3",14166
3,2023,60,90,90,"AE",1,2.43,3.125,"3",14166
4,2023,60,90,90,"AE",1,3,3.125,"3",14166
5,2023,60,90,90,"AE",1,3.14,3.125,"3",14166
6,2023,60,90,90,"AE",1,2.14,3.125,"3",14166
7,2023,60,90,90,"AE",1,2.14,3.125,"3",14166
8,2023,60,90,90,"AE",1,2.14,3.125,"3",14166
9,2023,60,90,90,"AE",1,2.29,3.125,"3",14166
10,2023,60,90,90,"AE",1,2.14,3.125,"3",14166
11,2023,60,90,90,"AE",1,1.86,3.125,"3",14166
12,2023,60,90,90,"AE",1,0.71,3.125,"3",14166
13,2023,60,90,90,"AE",1,1.71,3.125,"3",14166
14,2023,60,90,90,"AE",1,2.71,3.125,"3",14166
14,2023,60,90,90,"AE",1,2.71,3.125,"2",14167
15,2023,60,90,90,"AE",1,3.14,3.125,"2",14167
16,2023,60,90,90,"AE",1,2,3.125,"2",14167
16,2023,60,90,90,"AE",1,2,3.125,"3",14168
17,2023,60,90,90,"AE",1,3.43,3.125,"3",14168
18,2023,60,90,90,"AE",1,2.43,3.125,"3",14168
19,2023,60,90,90,"AE",1,2.71,3.125,"3",14168
20,2023,60,90,90,"AE",1,1.14,3.125,"3",14168
21,2023,60,90,90,"AE",1,0.71,3.125,"3",14168
21,2023,60,90,90,"AE",1,0.71,3.125,"2",14169
22,2023,60,90,90,"AE",1,0.86,3.125,"2",14169
23,2023,60,90,90,"AE",1,1.29,3.125,"2",14169
24,2023,60,90,90,"AE",1,1.43,3.125,"2",14169
25,2023,60,90,90,"AE",1,2.14,3.125,"2",14169
26,2023,60,90,90,"AE",1,2,3.125,"2",14169
27,2023,60,90,90,"AE",1,1.57,3.125,"2",14169
28,2023,60,90,90,"AE",1,2.43,3.125,"2",14169
29,2023,60,90,90,"AE",1,2.14,3.125,"2",14169
30,2023,60,90,90,"AE",1,3.29,3.125,"2",14169
31,2023,60,90,90,"AE",1,2,3.125,"2",14169
32,2023,60,90,90,"AE",1,1.86,3.125,"2",14169
33,2023,60,90,90,"AE",1,1.57,3.125,"2",14169
34,2023,60,90,90,"AE",1,2.86,3.125,"2",14169
35,2023,60,90,90,"AE",1,1,3.125,"2",14169
36,2023,60,90,90,"AE",1,0.57,3.125,"2",14169
37,2023,60,90,90,"AE",1,0.14,3.125,"2",14169
38,2023,60,90,90,"AE",1,0.29,3.125,"2",14169
39,2023,60,90,90,"AE",1,0,3.125,"2",14169
40,2023,60,90,90,"AE",1,0.14,3.125,"2",14169
40,2023,60,90,90,"AE",1,0.14,3.125,"1b",14170
41,2023,60,90,90,"AE",1,0.43,3.125,"1b",14170
42,2023,60,90,90,"AE",1,1.29,3.125,"1b",14170
43,2023,60,90,90,"AE",1,2.14,3.125,"1b",14170
44,2023,60,90,90,"AE",1,2.71,3.125,"1b",14170
44,2023,60,90,90,"AE",1,2.71,3.125,"2",14171
45,2023,60,90,90,"AE",1,2.43,3.125,"2",14171
46,2023,60,90,90,"AE",1,2.14,3.125,"2",14171
47,2023,60,90,90,"AE",1,0.86,3.125,"2",14171
48,2023,60,90,90,"AE",1,1.14,3.125,"2",14171
49,2023,60,90,90,"AE",1,0.86,3.125,"2",14171
50,2023,60,90,90,"AE",1,0.71,3.125,"2",14171
51,2023,60,90,90,"AE",1,0.86,3.125,"2",14171
52,2023,60,90,90,"AE",1,0.43,3.125,"2",14171
0,2672,60,90,90,"AE",1,0.86,3.125,"1",18362
1,2672,60,90,90,"AE",1,0.71,3.125,"1",18362
1,2672,60,90,90,"AE",1,0.71,3.125,"2",18363
2,2672,60,90,90,"AE",1,1.29,3.125,"2",18363
2,2672,60,90,90,"AE",1,1.29,3.125,"3",18364
3,2672,60,90,90,"AE",1,0.71,3.125,"3",18364
4,2672,60,90,90,"AE",1,1.43,3.125,"3",18364
5,2672,60,90,90,"AE",1,1,3.125,"3",18364
6,2672,60,90,90,"AE",1,1,3.125,"3",18364
7,2672,60,90,90,"AE",1,0.14,3.125,"3",18364
8,2672,60,90,90,"AE",1,0,3.125,"3",18364
8,2672,60,90,90,"AE",1,0,3.125,"2",18365
9,2672,60,90,90,"AE",1,0.43,3.125,"2",18365
10,2672,60,90,90,"AE",1,0,3.125,"2",18365
11,2672,60,90,90,"AE",1,0,3.125,"2",18365
12,2672,60,90,90,"AE",1,0.14,3.125,"2",18365
12,2672,60,90,90,"AE",1,0.14,3.125,"1b",18366
13,2672,60,90,90,"AE",1,0,3.125,"1b",18366
14,2672,60,90,90,"AE",1,0,3.125,"1b",18366
15,2672,60,90,90,"AE",1,0.14,3.125,"1b",18366
16,2672,60,90,90,"AE",1,0,3.125,"1b",18366
17,2672,60,90,90,"AE",1,0,3.125,"1b",18366
18,2672,60,90,90,"AE",1,0.14,3.125,"1b",18366
19,2672,60,90,90,"AE",1,0,3.125,"1b",18366
20,2672,60,90,90,"AE",1,0,3.125,"1b",18366
20,2672,60,90,90,"AE",1,0,3.125,"1",18367
21,2672,60,90,90,"AE",1,0,3.125,"1",18367
22,2672,60,90,90,"AE",1,0,3.125,"1",18367
23,2672,60,90,90,"AE",1,0,3.125,"1",18367
24,2672,60,90,90,"AE",1,0.14,3.125,"1",18367
25,2672,60,90,90,"AE",1,0.29,3.125,"1",18367
26,2672,60,90,90,"AE",1,0.86,3.125,"1",18367
26,2672,60,90,90,"AE",1,0.86,3.125,"2",18368
27,2672,60,90,90,"AE",1,0.14,3.125,"2",18368
28,2672,60,90,90,"AE",1,1.86,3.125,"2",18368
29,2672,60,90,90,"AE",1,1,3.125,"2",18368
30,2672,60,90,90,"AE",1,0.29,3.125,"2",18368
31,2672,60,90,90,"AE",1,1.14,3.125,"2",18368
32,2672,60,90,90,"AE",1,1.14,3.125,"2",18368
33,2672,60,90,90,"AE",1,1.29,3.125,"2",18368
34,2672,60,90,90,"AE",1,2.14,3.125,"2",18368
35,2672,60,90,90,"AE",1,1.86,3.125,"2",18368
36,2672,60,90,90,"AE",1,2,3.125,"2",18368
37,2672,60,90,90,"AE",1,2,3.125,"2",18368
38,2672,60,90,90,"AE",1,1.14,3.125,"2",18368
39,2672,60,90,90,"AE",1,1.29,3.125,"2",18368
40,2672,60,90,90,"AE",1,2.14,3.125,"2",18368
41,2672,60,90,90,"AE",1,1.71,3.125,"2",18368
42,2672,60,90,90,"AE",1,2.86,3.125,"2",18368
43,2672,60,90,90,"AE",1,4.43,3.125,"2",18368
44,2672,60,90,90,"AE",1,5,3.125,"2",18368
45,2672,60,90,90,"AE",1,6.14,3.125,"2",18368
46,2672,60,90,90,"AE",1,5.86,3.125,"2",18368
47,2672,60,90,90,"AE",1,5.86,3.125,"2",18368
48,2672,60,90,90,"AE",1,3.86,3.125,"2",18368
49,2672,60,90,90,"AE",1,5.86,3.125,"2",18368
50,2672,60,90,90,"AE",1,5,3.125,"2",18368
51,2672,60,90,90,"AE",1,4,3.125,"2",18368
52,2672,60,90,90,"AE",1,4.14,3.125,"2",18368
0,3319,60,90,90,"AE",1,0.86,3.125,"1",22826
1,3319,60,90,90,"AE",1,2.57,3.125,"1",22826
1,3319,60,90,90,"AE",1,2.57,3.125,"3",22827
2,3319,60,90,90,"AE",1,3.14,3.125,"3",22827
3,3319,60,90,90,"AE",1,2.71,3.125,"3",22827
4,3319,60,90,90,"AE",1,2,3.125,"3",22827
5,3319,60,90,90,"AE",1,2.29,3.125,"3",22827
6,3319,60,90,90,"AE",1,1.43,3.125,"3",22827
7,3319,60,90,90,"AE",1,1.43,3.125,"3",22827
8,3319,60,90,90,"AE",1,0.71,3.125,"3",22827
9,3319,60,90,90,"AE",1,1.14,3.125,"3",22827
9,3319,60,90,90,"AE",1,1.14,3.125,"2",22828
10,3319,60,90,90,"AE",1,0.43,3.125,"2",22828
10,3319,60,90,90,"AE",1,0.43,3.125,"3",22829
11,3319,60,90,90,"AE",1,0.43,3.125,"3",22829
12,3319,60,90,90,"AE",1,0.14,3.125,"3",22829
13,3319,60,90,90,"AE",1,0,3.125,"3",22829
14,3319,60,90,90,"AE",1,0,3.125,"3",22829
14,3319,60,90,90,"AE",1,0,3.125,"2",22830
15,3319,60,90,90,"AE",1,0.14,3.125,"2",22830
16,3319,60,90,90,"AE",1,0.29,3.125,"2",22830
16,3319,60,90,90,"AE",1,0.29,3.125,"1b",22831
17,3319,60,90,90,"AE",1,0.14,3.125,"1b",22831
18,3319,60,90,90,"AE",1,0.71,3.125,"1b",22831
18,3319,60,90,90,"AE",1,0.71,3.125,"2",22832
19,3319,60,90,90,"AE",1,0.57,3.125,"2",22832
20,3319,60,90,90,"AE",1,0.86,3.125,"2",22832
21,3319,60,90,90,"AE",1,1,3.125,"2",22832
22,3319,60,90,90,"AE",1,1.57,3.125,"2",22832
23,3319,60,90,90,"AE",1,2.29,3.125,"2",22832
24,3319,60,90,90,"AE",1,1.71,3.125,"2",22832
25,3319,60,90,90,"AE",1,2,3.125,"2",22832
26,3319,60,90,90,"AE",1,2,3.125,"2",22832
27,3319,60,90,90,"AE",1,2,3.125,"2",22832
28,3319,60,90,90,"AE",1,2.86,3.125,"2",22832
29,3319,60,90,90,"AE",1,2.71,3.125,"2",22832
30,3319,60,90,90,"AE",1,1.86,3.125,"2",22832
31,3319,60,90,90,"AE",1,2.86,3.125,"2",22832
32,3319,60,90,90,"AE",1,2.43,3.125,"2",22832
33,3319,60,90,90,"AE",1,3,3.125,"2",22832
34,3319,60,90,90,"AE",1,1.86,3.125,"2",22832
35,3319,60,90,90,"AE",1,3.29,3.125,"2",22832
36,3319,60,90,90,"AE",1,2.14,3.125,"2",22832
37,3319,60,90,90,"AE",1,1.14,3.125,"2",22832
38,3319,60,90,90,"AE",1,1.43,3.125,"2",22832
39,3319,60,90,90,"AE",1,1,3.125,"2",22832
40,3319,60,90,90,"AE",1,2.29,3.125,"2",22832
41,3319,60,90,90,"AE",1,2.29,3.125,"2",22832
42,3319,60,90,90,"AE",1,2,3.125,"2",22832
43,3319,60,90,90,"AE",1,3,3.125,"2",22832
44,3319,60,90,90,"AE",1,2.57,3.125,"2",22832
45,3319,60,90,90,"AE",1,3.29,3.125,"2",22832
46,3319,60,90,90,"AE",1,2.57,3.125,"2",22832
47,3319,60,90,90,"AE",1,3.43,3.125,"2",22832
48,3319,60,90,90,"AE",1,3.57,3.125,"2",22832
49,3319,60,90,90,"AE",1,3.29,3.125,"2",22832
50,3319,60,90,90,"AE",1,3.57,3.125,"2",22832
51,3319,60,90,90,"AE",1,4.14,3.125,"2",22832
52,3319,60,90,90,"AE",1,2.71,3.125,"2",22832
0,3967,60,90,90,"AE",1,0.86,3.125,"1",26952
1,3967,60,90,90,"AE",1,1.29,3.125,"1",26952
1,3967,60,90,90,"AE",1,1.29,3.125,"2",26953
2,3967,60,90,90,"AE",1,0.71,3.125,"2",26953
2,3967,60,90,90,"AE",1,0.71,3.125,"3",26954
3,3967,60,90,90,"AE",1,0.57,3.125,"3",26954
4,3967,60,90,90,"AE",1,0.57,3.125,"3",26954
5,3967,60,90,90,"AE",1,0.57,3.125,"3",26954
5,3967,60,90,90,"AE",1,0.57,3.125,"2",26955
6,3967,60,90,90,"AE",1,0.43,3.125,"2",26955
7,3967,60,90,90,"AE",1,0.14,3.125,"2",26955
8,3967,60,90,90,"AE",1,0.14,3.125,"2",26955
9,3967,60,90,90,"AE",1,0,3.125,"2",26955
10,3967,60,90,90,"AE",1,0,3.125,"2",26955
11,3967,60,90,90,"AE",1,0.43,3.125,"2",26955
11,3967,60,90,90,"AE",1,0.43,3.125,"1b",26956
12,3967,60,90,90,"AE",1,0,3.125,"1b",26956
12,3967,60,90,90,"AE",1,0,3.125,"2",26957
13,3967,60,90,90,"AE",1,0.14,3.125,"2",26957
14,3967,60,90,90,"AE",1,0.29,3.125,"2",26957
15,3967,60,90,90,"AE",1,0.14,3.125,"2",26957
16,3967,60,90,90,"AE",1,0.29,3.125,"2",26957
17,3967,60,90,90,"AE",1,0,3.125,"2",26957
18,3967,60,90,90,"AE",1,0,3.125,"2",26957
19,3967,60,90,90,"AE",1,0,3.125,"2",26957
19,3967,60,90,90,"AE",1,0,3.125,"1b",26958
20,3967,60,90,90,"AE",1,0,3.125,"1b",26958
21,3967,60,90,90,"AE",1,0.14,3.125,"1b",26958
22,3967,60,90,90,"AE",1,0,3.125,"1b",26958
22,3967,60,90,90,"AE",1,0,3.125,"1",26959
23,3967,60,90,90,"AE",1,0,3.125,"1",26959
24,3967,60,90,90,"AE",1,0.14,3.125,"1",26959
25,3967,60,90,90,"AE",1,0.71,3.125,"1",26959
25,3967,60,90,90,"AE",1,0.71,3.125,"2",26960
26,3967,60,90,90,"AE",1,0.86,3.125,"2",26960
27,3967,60,90,90,"AE",1,0.57,3.125,"2",26960
28,3967,60,90,90,"AE",1,1.71,3.125,"2",26960
29,3967,60,90,90,"AE",1,2,3.125,"2",26960
30,3967,60,90,90,"AE",1,1.29,3.125,"2",26960
31,3967,60,90,90,"AE",1,1.71,3.125,"2",26960
32,3967,60,90,90,"AE",1,2,3.125,"2",26960
33,3967,60,90,90,"AE",1,1.86,3.125,"2",26960
34,3967,60,90,90,"AE",1,1.71,3.125,"2",26960
35,3967,60,90,90,"AE",1,2.43,3.125,"2",26960
36,3967,60,90,90,"AE",1,1.14,3.125,"2",26960
37,3967,60,90,90,"AE",1,0.71,3.125,"2",26960
38,3967,60,90,90,"AE",1,2,3.125,"2",26960
39,3967,60,90,90,"AE",1,1.14,3.125,"2",26960
40,3967,60,90,90,"AE",1,1.71,3.125,"2",26960
41,3967,60,90,90,"AE",1,2.71,3.125,"2",26960
42,3967,60,90,90,"AE",1,2.29,3.125,"2",26960
43,3967,60,90,90,"AE",1,2.86,3.125,"2",26960
44,3967,60,90,90,"AE",1,3.43,3.125,"2",26960
45,3967,60,90,90,"AE",1,3.43,3.125,"2",26960
46,3967,60,90,90,"AE",1,2,3.125,"2",26960
47,3967,60,90,90,"AE",1,2.29,3.125,"2",26960
48,3967,60,90,90,"AE",1,2.43,3.125,"2",26960
49,3967,60,90,90,"AE",1,3.29,3.125,"2",26960
50,3967,60,90,90,"AE",1,2.14,3.125,"2",26960
51,3967,60,90,90,"AE",1,1.57,3.125,"2",26960
52,3967,60,90,90,"AE",1,1.71,3.125,"2",26960
0,4615,60,90,90,"AE",1,0.86,3.125,"1",31274
1,4615,60,90,90,"AE",1,0.71,3.125,"1",31274
1,4615,60,90,90,"AE",1,0.71,3.125,"2",31275
2,4615,60,90,90,"AE",1,1.71,3.125,"2",31275
2,4615,60,90,90,"AE",1,1.71,3.125,"3",31276
3,4615,60,90,90,"AE",1,0.86,3.125,"3",31276
4,4615,60,90,90,"AE",1,0.86,3.125,"3",31276
5,4615,60,90,90,"AE",1,0.29,3.125,"3",31276
6,4615,60,90,90,"AE",1,0.57,3.125,"3",31276
6,4615,60,90,90,"AE",1,0.57,3.125,"2",31277
7,4615,60,90,90,"AE",1,0.57,3.125,"2",31277
8,4615,60,90,90,"AE",1,0.29,3.125,"2",31277
9,4615,60,90,90,"AE",1,0.29,3.125,"2",31277
10,4615,60,90,90,"AE",1,0.71,3.125,"2",31277
11,4615,60,90,90,"AE",1,1.14,3.125,"2",31277
12,4615,60,90,90,"AE",1,1.57,3.125,"2",31277
13,4615,60,90,90,"AE",1,1.29,3.125,"2",31277
13,4615,60,90,90,"AE",1,1.29,3.125,"3",31278
14,4615,60,90,90,"AE",1,2,3.125,"3",31278
15,4615,60,90,90,"AE",1,1.71,3.125,"3",31278
16,4615,60,90,90,"AE",1,2.43,3.125,"3",31278
17,4615,60,90,90,"AE",1,2.29,3.125,"3",31278
17,4615,60,90,90,"AE",1,2.29,3.125,"2",31279
18,4615,60,90,90,"AE",1,1.43,3.125,"2",31279
19,4615,60,90,90,"AE",1,2,3.125,"2",31279
20,4615,60,90,90,"AE",1,1.86,3.125,"2",31279
21,4615,60,90,90,"AE",1,1.29,3.125,"2",31279
22,4615,60,90,90,"AE",1,0.86,3.125,"2",31279
23,4615,60,90,90,"AE",1,1,3.125,"2",31279
24,4615,60,90,90,"AE",1,0.57,3.125,"2",31279
25,4615,60,90,90,"AE",1,1.29,3.125,"2",31279
26,4615,60,90,90,"AE",1,1.57,3.125,"2",31279
27,4615,60,90,90,"AE",1,2.29,3.125,"2",31279
28,4615,60,90,90,"AE",1,2.57,3.125,"2",31279
29,4615,60,90,90,"AE",1,4.43,3.125,"2",31279
30,4615,60,90,90,"AE",1,3.86,3.125,"2",31279
31,4615,60,90,90,"AE",1,2.86,3.125,"2",31279
32,4615,60,90,90,"AE",1,2.71,3.125,"2",31279
33,4615,60,90,90,"AE",1,3.57,3.125,"2",31279
34,4615,60,90,90,"AE",1,2.71,3.125,"2",31279
35,4615,60,90,90,"AE",1,1.86,3.125,"2",31279
36,4615,60,90,90,"AE",1,1.29,3.125,"2",31279
37,4615,60,90,90,"AE",1,1.43,3.125,"2",31279
38,4615,60,90,90,"AE",1,1.14,3.125,"2",31279
