"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
37,762,90,50,75,"AE",1,0.14,3.75,"2",5507
38,762,90,50,75,"AE",1,0.43,3.75,"2",5507
38,762,90,50,75,"AE",1,0.43,3.75,"1b",5508
39,762,90,50,75,"AE",1,0.29,3.75,"1b",5508
40,762,90,50,75,"AE",1,0.43,3.75,"1b",5508
41,762,90,50,75,"AE",1,0.43,3.75,"1b",5508
42,762,90,50,75,"AE",1,0.86,3.75,"1b",5508
43,762,90,50,75,"AE",1,1.57,3.75,"1b",5508
44,762,90,50,75,"AE",1,0.86,3.75,"1b",5508
44,762,90,50,75,"AE",1,0.86,3.75,"2",5509
45,762,90,50,75,"AE",1,1.57,3.75,"2",5509
46,762,90,50,75,"AE",1,1.71,3.75,"2",5509
47,762,90,50,75,"AE",1,1.14,3.75,"2",5509
48,762,90,50,75,"AE",1,0.86,3.75,"2",5509
49,762,90,50,75,"AE",1,0.43,3.75,"2",5509
50,762,90,50,75,"AE",1,1,3.75,"2",5509
51,762,90,50,75,"AE",1,0.57,3.75,"2",5509
52,762,90,50,75,"AE",1,0.86,3.75,"2",5509
0,1411,90,50,75,"AE",1,0.86,3.75,"1",9980
1,1411,90,50,75,"AE",1,1.57,3.75,"1",9980
1,1411,90,50,75,"AE",1,1.57,3.75,"2",9981
2,1411,90,50,75,"AE",1,1.71,3.75,"2",9981
2,1411,90,50,75,"AE",1,1.71,3.75,"3",9982
3,1411,90,50,75,"AE",1,2,3.75,"3",9982
4,1411,90,50,75,"AE",1,1.86,3.75,"3",9982
5,1411,90,50,75,"AE",1,1.29,3.75,"3",9982
6,1411,90,50,75,"AE",1,1.29,3.75,"3",9982
7,1411,90,50,75,"AE",1,2.43,3.75,"3",9982
8,1411,90,50,75,"AE",1,2.86,3.75,"3",9982
9,1411,90,50,75,"AE",1,2,3.75,"3",9982
10,1411,90,50,75,"AE",1,1.86,3.75,"3",9982
11,1411,90,50,75,"AE",1,2,3.75,"3",9982
12,1411,90,50,75,"AE",1,3,3.75,"3",9982
13,1411,90,50,75,"AE",1,1.29,3.75,"3",9982
14,1411,90,50,75,"AE",1,1.14,3.75,"3",9982
15,1411,90,50,75,"AE",1,1,3.75,"3",9982
15,1411,90,50,75,"AE",1,1,3.75,"2",9983
16,1411,90,50,75,"AE",1,1.57,3.75,"2",9983
17,1411,90,50,75,"AE",1,1.71,3.75,"2",9983
18,1411,90,50,75,"AE",1,0.57,3.75,"2",9983
19,1411,90,50,75,"AE",1,1.43,3.75,"2",9983
20,1411,90,50,75,"AE",1,1.14,3.75,"2",9983
21,1411,90,50,75,"AE",1,2,3.75,"2",9983
22,1411,90,50,75,"AE",1,1.57,3.75,"2",9983
23,1411,90,50,75,"AE",1,1.43,3.75,"2",9983
24,1411,90,50,75,"AE",1,1.14,3.75,"2",9983
25,1411,90,50,75,"AE",1,3,3.75,"2",9983
26,1411,90,50,75,"AE",1,3,3.75,"2",9983
27,1411,90,50,75,"AE",1,1.71,3.75,"2",9983
28,1411,90,50,75,"AE",1,2,3.75,"2",9983
29,1411,90,50,75,"AE",1,3.14,3.75,"2",9983
30,1411,90,50,75,"AE",1,1.71,3.75,"2",9983
31,1411,90,50,75,"AE",1,2.43,3.75,"2",9983
32,1411,90,50,75,"AE",1,3.57,3.75,"2",9983
33,1411,90,50,75,"AE",1,3,3.75,"2",9983
34,1411,90,50,75,"AE",1,3.86,3.75,"2",9983
35,1411,90,50,75,"AE",1,3.43,3.75,"2",9983
36,1411,90,50,75,"AE",1,0.86,3.75,"2",9983
37,1411,90,50,75,"AE",1,3.43,3.75,"2",9983
38,1411,90,50,75,"AE",1,2.29,3.75,"2",9983
39,1411,90,50,75,"AE",1,1.71,3.75,"2",9983
40,1411,90,50,75,"AE",1,2.43,3.75,"2",9983
41,1411,90,50,75,"AE",1,2.14,3.75,"2",9983
42,1411,90,50,75,"AE",1,1.29,3.75,"2",9983
43,1411,90,50,75,"AE",1,1.71,3.75,"2",9983
44,1411,90,50,75,"AE",1,2.29,3.75,"2",9983
45,1411,90,50,75,"AE",1,1.29,3.75,"2",9983
46,1411,90,50,75,"AE",1,1.29,3.75,"2",9983
47,1411,90,50,75,"AE",1,0.86,3.75,"2",9983
48,1411,90,50,75,"AE",1,1.43,3.75,"2",9983
49,1411,90,50,75,"AE",1,1.71,3.75,"2",9983
50,1411,90,50,75,"AE",1,1.43,3.75,"2",9983
51,1411,90,50,75,"AE",1,2.29,3.75,"2",9983
52,1411,90,50,75,"AE",1,1.14,3.75,"2",9983
0,2059,90,50,75,"AE",1,0.86,3.75,"1",14472
1,2059,90,50,75,"AE",1,3.43,3.75,"1",14472
1,2059,90,50,75,"AE",1,3.43,3.75,"3",14473
2,2059,90,50,75,"AE",1,3.71,3.75,"3",14473
3,2059,90,50,75,"AE",1,2.86,3.75,"3",14473
4,2059,90,50,75,"AE",1,2.71,3.75,"3",14473
5,2059,90,50,75,"AE",1,4,3.75,"3",14473
6,2059,90,50,75,"AE",1,3.14,3.75,"3",14473
7,2059,90,50,75,"AE",1,3.43,3.75,"3",14473
8,2059,90,50,75,"AE",1,4.71,3.75,"3",14473
9,2059,90,50,75,"AE",1,5.29,3.75,"3",14473
10,2059,90,50,75,"AE",1,6.57,3.75,"3",14473
11,2059,90,50,75,"AE",1,7.14,3.75,"3",14473
12,2059,90,50,75,"AE",1,7,3.75,"3",14473
12,2059,90,50,75,"AE",1,7,3.75,"4",14474
13,2059,90,50,75,"AE",1,4,3.75,"4",14474
14,2059,90,50,75,"AE",1,2.57,3.75,"4",14474
15,2059,90,50,75,"AE",1,1.57,3.75,"4",14474
16,2059,90,50,75,"AE",1,1.57,3.75,"4",14474
17,2059,90,50,75,"AE",1,1,3.75,"4",14474
18,2059,90,50,75,"AE",1,0.71,3.75,"4",14474
19,2059,90,50,75,"AE",1,0.14,3.75,"4",14474
20,2059,90,50,75,"AE",1,0.14,3.75,"4",14474
21,2059,90,50,75,"AE",1,0.14,3.75,"4",14474
22,2059,90,50,75,"AE",1,0,3.75,"4",14474
23,2059,90,50,75,"AE",1,0,3.75,"4",14474
24,2059,90,50,75,"AE",1,0,3.75,"4",14474
25,2059,90,50,75,"AE",1,0.14,3.75,"4",14474
26,2059,90,50,75,"AE",1,0,3.75,"4",14474
27,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
28,2059,90,50,75,"AE",1,0,3.75,"4",14474
29,2059,90,50,75,"AE",1,0.71,3.75,"4",14474
30,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
31,2059,90,50,75,"AE",1,0,3.75,"4",14474
32,2059,90,50,75,"AE",1,0,3.75,"4",14474
33,2059,90,50,75,"AE",1,0.14,3.75,"4",14474
34,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
35,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
36,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
37,2059,90,50,75,"AE",1,0.14,3.75,"4",14474
38,2059,90,50,75,"AE",1,0.43,3.75,"4",14474
39,2059,90,50,75,"AE",1,0,3.75,"4",14474
40,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
41,2059,90,50,75,"AE",1,0.57,3.75,"4",14474
42,2059,90,50,75,"AE",1,1.71,3.75,"4",14474
43,2059,90,50,75,"AE",1,1.43,3.75,"4",14474
44,2059,90,50,75,"AE",1,1.43,3.75,"4",14474
45,2059,90,50,75,"AE",1,1.43,3.75,"4",14474
46,2059,90,50,75,"AE",1,1.43,3.75,"4",14474
47,2059,90,50,75,"AE",1,0.43,3.75,"4",14474
48,2059,90,50,75,"AE",1,0.86,3.75,"4",14474
49,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
50,2059,90,50,75,"AE",1,0.14,3.75,"4",14474
51,2059,90,50,75,"AE",1,0.43,3.75,"4",14474
52,2059,90,50,75,"AE",1,0.29,3.75,"4",14474
0,2706,90,50,75,"AE",1,0.86,3.75,"1",18703
1,2706,90,50,75,"AE",1,1,3.75,"1",18703
1,2706,90,50,75,"AE",1,1,3.75,"2",18704
2,2706,90,50,75,"AE",1,0.86,3.75,"2",18704
2,2706,90,50,75,"AE",1,0.86,3.75,"3",18705
3,2706,90,50,75,"AE",1,0.43,3.75,"3",18705
4,2706,90,50,75,"AE",1,0.29,3.75,"3",18705
5,2706,90,50,75,"AE",1,0.43,3.75,"3",18705
6,2706,90,50,75,"AE",1,0.14,3.75,"3",18705
6,2706,90,50,75,"AE",1,0.14,3.75,"2",18706
7,2706,90,50,75,"AE",1,0.29,3.75,"2",18706
8,2706,90,50,75,"AE",1,0.43,3.75,"2",18706
9,2706,90,50,75,"AE",1,1.29,3.75,"2",18706
10,2706,90,50,75,"AE",1,0.86,3.75,"2",18706
11,2706,90,50,75,"AE",1,0.43,3.75,"2",18706
12,2706,90,50,75,"AE",1,0.57,3.75,"2",18706
13,2706,90,50,75,"AE",1,0.14,3.75,"2",18706
14,2706,90,50,75,"AE",1,0.29,3.75,"2",18706
15,2706,90,50,75,"AE",1,0.43,3.75,"2",18706
16,2706,90,50,75,"AE",1,0.86,3.75,"2",18706
17,2706,90,50,75,"AE",1,1.43,3.75,"2",18706
18,2706,90,50,75,"AE",1,1.43,3.75,"2",18706
19,2706,90,50,75,"AE",1,1.86,3.75,"2",18706
20,2706,90,50,75,"AE",1,2.71,3.75,"2",18706
21,2706,90,50,75,"AE",1,3.43,3.75,"2",18706
21,2706,90,50,75,"AE",1,3.43,3.75,"3",18707
22,2706,90,50,75,"AE",1,2,3.75,"3",18707
23,2706,90,50,75,"AE",1,1.86,3.75,"3",18707
24,2706,90,50,75,"AE",1,1.29,3.75,"3",18707
25,2706,90,50,75,"AE",1,1.57,3.75,"3",18707
25,2706,90,50,75,"AE",1,1.57,3.75,"2",18708
26,2706,90,50,75,"AE",1,1.71,3.75,"2",18708
27,2706,90,50,75,"AE",1,1.71,3.75,"2",18708
28,2706,90,50,75,"AE",1,1.43,3.75,"2",18708
29,2706,90,50,75,"AE",1,0.57,3.75,"2",18708
30,2706,90,50,75,"AE",1,1.43,3.75,"2",18708
31,2706,90,50,75,"AE",1,2.14,3.75,"2",18708
32,2706,90,50,75,"AE",1,1,3.75,"2",18708
33,2706,90,50,75,"AE",1,1.14,3.75,"2",18708
34,2706,90,50,75,"AE",1,1.71,3.75,"2",18708
35,2706,90,50,75,"AE",1,2,3.75,"2",18708
36,2706,90,50,75,"AE",1,1.86,3.75,"2",18708
37,2706,90,50,75,"AE",1,1.43,3.75,"2",18708
38,2706,90,50,75,"AE",1,2.14,3.75,"2",18708
39,2706,90,50,75,"AE",1,2,3.75,"2",18708
40,2706,90,50,75,"AE",1,2.86,3.75,"2",18708
41,2706,90,50,75,"AE",1,4.14,3.75,"2",18708
42,2706,90,50,75,"AE",1,4.29,3.75,"2",18708
43,2706,90,50,75,"AE",1,5.86,3.75,"2",18708
44,2706,90,50,75,"AE",1,7.14,3.75,"2",18708
45,2706,90,50,75,"AE",1,6.86,3.75,"2",18708
46,2706,90,50,75,"AE",1,8,3.75,"2",18708
47,2706,90,50,75,"AE",1,7,3.75,"2",18708
48,2706,90,50,75,"AE",1,7.57,3.75,"2",18708
49,2706,90,50,75,"AE",1,6.43,3.75,"2",18708
50,2706,90,50,75,"AE",1,6.86,3.75,"2",18708
51,2706,90,50,75,"AE",1,6.57,3.75,"2",18708
52,2706,90,50,75,"AE",1,7.29,3.75,"2",18708
0,3354,90,50,75,"AE",1,0.86,3.75,"1",23097
1,3354,90,50,75,"AE",1,3.14,3.75,"1",23097
1,3354,90,50,75,"AE",1,3.14,3.75,"3",23098
2,3354,90,50,75,"AE",1,2.71,3.75,"3",23098
3,3354,90,50,75,"AE",1,3.29,3.75,"3",23098
4,3354,90,50,75,"AE",1,3,3.75,"3",23098
5,3354,90,50,75,"AE",1,3.71,3.75,"3",23098
6,3354,90,50,75,"AE",1,3,3.75,"3",23098
7,3354,90,50,75,"AE",1,3,3.75,"3",23098
8,3354,90,50,75,"AE",1,4.14,3.75,"3",23098
9,3354,90,50,75,"AE",1,2.43,3.75,"3",23098
10,3354,90,50,75,"AE",1,2,3.75,"3",23098
11,3354,90,50,75,"AE",1,2.57,3.75,"3",23098
12,3354,90,50,75,"AE",1,1.29,3.75,"3",23098
13,3354,90,50,75,"AE",1,2.86,3.75,"3",23098
14,3354,90,50,75,"AE",1,2.43,3.75,"3",23098
14,3354,90,50,75,"AE",1,2.43,3.75,"2",23099
15,3354,90,50,75,"AE",1,1.71,3.75,"2",23099
15,3354,90,50,75,"AE",1,1.71,3.75,"3",23100
16,3354,90,50,75,"AE",1,1.14,3.75,"3",23100
17,3354,90,50,75,"AE",1,1.14,3.75,"3",23100
18,3354,90,50,75,"AE",1,3.14,3.75,"3",23100
18,3354,90,50,75,"AE",1,3.14,3.75,"2",23101
19,3354,90,50,75,"AE",1,3.86,3.75,"2",23101
20,3354,90,50,75,"AE",1,6.43,3.75,"2",23101
20,3354,90,50,75,"AE",1,6.43,3.75,"3",23102
21,3354,90,50,75,"AE",1,3.57,3.75,"3",23102
22,3354,90,50,75,"AE",1,3.14,3.75,"3",23102
23,3354,90,50,75,"AE",1,4.29,3.75,"3",23102
24,3354,90,50,75,"AE",1,3.29,3.75,"3",23102
25,3354,90,50,75,"AE",1,3.57,3.75,"3",23102
26,3354,90,50,75,"AE",1,2.57,3.75,"3",23102
27,3354,90,50,75,"AE",1,3.29,3.75,"3",23102
27,3354,90,50,75,"AE",1,3.29,3.75,"2",23103
28,3354,90,50,75,"AE",1,8,3.75,"2",23103
29,3354,90,50,75,"AE",1,7.86,3.75,"2",23103
29,3354,90,50,75,"AE",1,7.86,3.75,"3",23104
30,3354,90,50,75,"AE",1,4.71,3.75,"3",23104
31,3354,90,50,75,"AE",1,4.14,3.75,"3",23104
32,3354,90,50,75,"AE",1,4.86,3.75,"3",23104
33,3354,90,50,75,"AE",1,4.43,3.75,"3",23104
34,3354,90,50,75,"AE",1,4,3.75,"3",23104
35,3354,90,50,75,"AE",1,2.86,3.75,"3",23104
36,3354,90,50,75,"AE",1,3.14,3.75,"3",23104
37,3354,90,50,75,"AE",1,1.57,3.75,"3",23104
37,3354,90,50,75,"AE",1,1.57,3.75,"2",23105
38,3354,90,50,75,"AE",1,1.43,3.75,"2",23105
39,3354,90,50,75,"AE",1,2.29,3.75,"2",23105
40,3354,90,50,75,"AE",1,3.29,3.75,"2",23105
41,3354,90,50,75,"AE",1,3,3.75,"2",23105
42,3354,90,50,75,"AE",1,3.29,3.75,"2",23105
43,3354,90,50,75,"AE",1,2.43,3.75,"2",23105
44,3354,90,50,75,"AE",1,3.14,3.75,"2",23105
45,3354,90,50,75,"AE",1,3.71,3.75,"2",23105
46,3354,90,50,75,"AE",1,4.57,3.75,"2",23105
47,3354,90,50,75,"AE",1,4.57,3.75,"2",23105
48,3354,90,50,75,"AE",1,8.29,3.75,"2",23105
49,3354,90,50,75,"AE",1,4.86,3.75,"2",23105
50,3354,90,50,75,"AE",1,7,3.75,"2",23105
51,3354,90,50,75,"AE",1,5,3.75,"2",23105
52,3354,90,50,75,"AE",1,4.86,3.75,"2",23105
0,4006,90,50,75,"AE",1,0.86,3.75,"1",27316
1,4006,90,50,75,"AE",1,1.43,3.75,"1",27316
1,4006,90,50,75,"AE",1,1.43,3.75,"2",27317
2,4006,90,50,75,"AE",1,1.57,3.75,"2",27317
2,4006,90,50,75,"AE",1,1.57,3.75,"3",27318
3,4006,90,50,75,"AE",1,0.71,3.75,"3",27318
4,4006,90,50,75,"AE",1,1.43,3.75,"3",27318
5,4006,90,50,75,"AE",1,1.57,3.75,"3",27318
6,4006,90,50,75,"AE",1,1.86,3.75,"3",27318
7,4006,90,50,75,"AE",1,1.71,3.75,"3",27318
8,4006,90,50,75,"AE",1,1.14,3.75,"3",27318
9,4006,90,50,75,"AE",1,1.14,3.75,"3",27318
10,4006,90,50,75,"AE",1,0.29,3.75,"3",27318
11,4006,90,50,75,"AE",1,0.71,3.75,"3",27318
11,4006,90,50,75,"AE",1,0.71,3.75,"2",27319
12,4006,90,50,75,"AE",1,1.14,3.75,"2",27319
13,4006,90,50,75,"AE",1,0.29,3.75,"2",27319
14,4006,90,50,75,"AE",1,0.57,3.75,"2",27319
15,4006,90,50,75,"AE",1,0.86,3.75,"2",27319
16,4006,90,50,75,"AE",1,0.43,3.75,"2",27319
17,4006,90,50,75,"AE",1,1.71,3.75,"2",27319
18,4006,90,50,75,"AE",1,1.57,3.75,"2",27319
19,4006,90,50,75,"AE",1,0.86,3.75,"2",27319
20,4006,90,50,75,"AE",1,1.43,3.75,"2",27319
21,4006,90,50,75,"AE",1,1.14,3.75,"2",27319
22,4006,90,50,75,"AE",1,1.57,3.75,"2",27319
23,4006,90,50,75,"AE",1,1.29,3.75,"2",27319
24,4006,90,50,75,"AE",1,2.86,3.75,"2",27319
25,4006,90,50,75,"AE",1,3.29,3.75,"2",27319
26,4006,90,50,75,"AE",1,2.14,3.75,"2",27319
27,4006,90,50,75,"AE",1,4.57,3.75,"2",27319
28,4006,90,50,75,"AE",1,3.71,3.75,"2",27319
29,4006,90,50,75,"AE",1,5.86,3.75,"2",27319
30,4006,90,50,75,"AE",1,5,3.75,"2",27319
31,4006,90,50,75,"AE",1,6.14,3.75,"2",27319
32,4006,90,50,75,"AE",1,5.29,3.75,"2",27319
33,4006,90,50,75,"AE",1,4.57,3.75,"2",27319
33,4006,90,50,75,"AE",1,4.57,3.75,"3",27320
34,4006,90,50,75,"AE",1,4,3.75,"3",27320
35,4006,90,50,75,"AE",1,4.14,3.75,"3",27320
36,4006,90,50,75,"AE",1,3,3.75,"3",27320
37,4006,90,50,75,"AE",1,3.14,3.75,"3",27320
37,4006,90,50,75,"AE",1,3.14,3.75,"2",27321
38,4006,90,50,75,"AE",1,2.57,3.75,"2",27321
39,4006,90,50,75,"AE",1,3.29,3.75,"2",27321
40,4006,90,50,75,"AE",1,3.14,3.75,"2",27321
41,4006,90,50,75,"AE",1,3.57,3.75,"2",27321
42,4006,90,50,75,"AE",1,4.14,3.75,"2",27321
43,4006,90,50,75,"AE",1,4,3.75,"2",27321
44,4006,90,50,75,"AE",1,4,3.75,"2",27321
45,4006,90,50,75,"AE",1,4,3.75,"2",27321
46,4006,90,50,75,"AE",1,4.14,3.75,"2",27321
47,4006,90,50,75,"AE",1,3.14,3.75,"2",27321
48,4006,90,50,75,"AE",1,2.14,3.75,"2",27321
49,4006,90,50,75,"AE",1,3.57,3.75,"2",27321
50,4006,90,50,75,"AE",1,3.29,3.75,"2",27321
51,4006,90,50,75,"AE",1,1.71,3.75,"2",27321
52,4006,90,50,75,"AE",1,2.43,3.75,"2",27321
0,4650,90,50,75,"AE",1,0.86,3.75,"1",31613
1,4650,90,50,75,"AE",1,1.57,3.75,"1",31613
1,4650,90,50,75,"AE",1,1.57,3.75,"2",31614
2,4650,90,50,75,"AE",1,0.71,3.75,"2",31614
2,4650,90,50,75,"AE",1,0.71,3.75,"3",31615
3,4650,90,50,75,"AE",1,0.43,3.75,"3",31615
4,4650,90,50,75,"AE",1,0.71,3.75,"3",31615
5,4650,90,50,75,"AE",1,1.14,3.75,"3",31615
5,4650,90,50,75,"AE",1,1.14,3.75,"2",31616
6,4650,90,50,75,"AE",1,0.43,3.75,"2",31616
7,4650,90,50,75,"AE",1,0.86,3.75,"2",31616
8,4650,90,50,75,"AE",1,0.43,3.75,"2",31616
9,4650,90,50,75,"AE",1,0.43,3.75,"2",31616
10,4650,90,50,75,"AE",1,0.71,3.75,"2",31616
11,4650,90,50,75,"AE",1,0.43,3.75,"2",31616
12,4650,90,50,75,"AE",1,0.86,3.75,"2",31616
13,4650,90,50,75,"AE",1,0.57,3.75,"2",31616
14,4650,90,50,75,"AE",1,1.57,3.75,"2",31616
15,4650,90,50,75,"AE",1,2.43,3.75,"2",31616
16,4650,90,50,75,"AE",1,2,3.75,"2",31616
17,4650,90,50,75,"AE",1,1.14,3.75,"2",31616
17,4650,90,50,75,"AE",1,1.14,3.75,"3",31617
18,4650,90,50,75,"AE",1,2.29,3.75,"3",31617
19,4650,90,50,75,"AE",1,0.86,3.75,"3",31617
20,4650,90,50,75,"AE",1,1.57,3.75,"3",31617
20,4650,90,50,75,"AE",1,1.57,3.75,"2",31618
21,4650,90,50,75,"AE",1,2.43,3.75,"2",31618
22,4650,90,50,75,"AE",1,2,3.75,"2",31618
23,4650,90,50,75,"AE",1,2.14,3.75,"2",31618
24,4650,90,50,75,"AE",1,1.29,3.75,"2",31618
25,4650,90,50,75,"AE",1,0.71,3.75,"2",31618
26,4650,90,50,75,"AE",1,2.71,3.75,"2",31618
27,4650,90,50,75,"AE",1,3.57,3.75,"2",31618
28,4650,90,50,75,"AE",1,3.57,3.75,"2",31618
29,4650,90,50,75,"AE",1,5,3.75,"2",31618
30,4650,90,50,75,"AE",1,6,3.75,"2",31618
31,4650,90,50,75,"AE",1,6.43,3.75,"2",31618
31,4650,90,50,75,"AE",1,6.43,3.75,"3",31619
32,4650,90,50,75,"AE",1,6.14,3.75,"3",31619
33,4650,90,50,75,"AE",1,2.86,3.75,"3",31619
34,4650,90,50,75,"AE",1,1,3.75,"3",31619
35,4650,90,50,75,"AE",1,2.43,3.75,"3",31619
35,4650,90,50,75,"AE",1,2.43,3.75,"2",31620
36,4650,90,50,75,"AE",1,1.86,3.75,"2",31620
37,4650,90,50,75,"AE",1,1,3.75,"2",31620
38,4650,90,50,75,"AE",1,1,3.75,"2",31620
39,4650,90,50,75,"AE",1,0.86,3.75,"2",31620
40,4650,90,50,75,"AE",1,1,3.75,"2",31620
41,4650,90,50,75,"AE",1,3,3.75,"2",31620
