"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,16,75,75,75,"AE",1,0.86,2.5,"1",113
1,16,75,75,75,"AE",1,0.57,2.5,"1",113
1,16,75,75,75,"AE",1,0.57,2.5,"2",114
2,16,75,75,75,"AE",1,0.86,2.5,"2",114
3,16,75,75,75,"AE",1,0.86,2.5,"2",114
4,16,75,75,75,"AE",1,0.43,2.5,"2",114
5,16,75,75,75,"AE",1,0.57,2.5,"2",114
6,16,75,75,75,"AE",1,0.43,2.5,"2",114
7,16,75,75,75,"AE",1,0,2.5,"2",114
8,16,75,75,75,"AE",1,0.29,2.5,"2",114
9,16,75,75,75,"AE",1,0,2.5,"2",114
10,16,75,75,75,"AE",1,0.57,2.5,"2",114
11,16,75,75,75,"AE",1,0.29,2.5,"2",114
12,16,75,75,75,"AE",1,0.71,2.5,"2",114
13,16,75,75,75,"AE",1,0.57,2.5,"2",114
14,16,75,75,75,"AE",1,0.14,2.5,"2",114
15,16,75,75,75,"AE",1,0.14,2.5,"2",114
16,16,75,75,75,"AE",1,0,2.5,"2",114
17,16,75,75,75,"AE",1,0.14,2.5,"2",114
17,16,75,75,75,"AE",1,0.14,2.5,"1b",115
18,16,75,75,75,"AE",1,0.14,2.5,"1b",115
19,16,75,75,75,"AE",1,0.29,2.5,"1b",115
20,16,75,75,75,"AE",1,1,2.5,"1b",115
20,16,75,75,75,"AE",1,1,2.5,"2",116
21,16,75,75,75,"AE",1,0.43,2.5,"2",116
22,16,75,75,75,"AE",1,0.14,2.5,"2",116
23,16,75,75,75,"AE",1,0.14,2.5,"2",116
24,16,75,75,75,"AE",1,0,2.5,"2",116
25,16,75,75,75,"AE",1,0.29,2.5,"2",116
25,16,75,75,75,"AE",1,0.29,2.5,"1b",117
26,16,75,75,75,"AE",1,0.14,2.5,"1b",117
27,16,75,75,75,"AE",1,0.86,2.5,"1b",117
28,16,75,75,75,"AE",1,0.14,2.5,"1b",117
29,16,75,75,75,"AE",1,0.43,2.5,"1b",117
30,16,75,75,75,"AE",1,0.86,2.5,"1b",117
30,16,75,75,75,"AE",1,0.86,2.5,"2",118
31,16,75,75,75,"AE",1,0.57,2.5,"2",118
32,16,75,75,75,"AE",1,1,2.5,"2",118
33,16,75,75,75,"AE",1,1.43,2.5,"2",118
34,16,75,75,75,"AE",1,1.29,2.5,"2",118
35,16,75,75,75,"AE",1,1.57,2.5,"2",118
36,16,75,75,75,"AE",1,1,2.5,"2",118
37,16,75,75,75,"AE",1,2,2.5,"2",118
38,16,75,75,75,"AE",1,1.71,2.5,"2",118
39,16,75,75,75,"AE",1,2.14,2.5,"2",118
40,16,75,75,75,"AE",1,3,2.5,"2",118
41,16,75,75,75,"AE",1,3,2.5,"2",118
42,16,75,75,75,"AE",1,1.86,2.5,"2",118
43,16,75,75,75,"AE",1,3,2.5,"2",118
44,16,75,75,75,"AE",1,2.86,2.5,"2",118
45,16,75,75,75,"AE",1,4.14,2.5,"2",118
46,16,75,75,75,"AE",1,4,2.5,"2",118
47,16,75,75,75,"AE",1,3.14,2.5,"2",118
48,16,75,75,75,"AE",1,3.71,2.5,"2",118
49,16,75,75,75,"AE",1,3.71,2.5,"2",118
50,16,75,75,75,"AE",1,2.29,2.5,"2",118
51,16,75,75,75,"AE",1,2,2.5,"2",118
52,16,75,75,75,"AE",1,1.43,2.5,"2",118
0,662,75,75,75,"AE",1,0.86,2.5,"1",4389
1,662,75,75,75,"AE",1,1,2.5,"1",4389
1,662,75,75,75,"AE",1,1,2.5,"2",4390
2,662,75,75,75,"AE",1,1.29,2.5,"2",4390
2,662,75,75,75,"AE",1,1.29,2.5,"3",4391
3,662,75,75,75,"AE",1,1,2.5,"3",4391
4,662,75,75,75,"AE",1,1.14,2.5,"3",4391
5,662,75,75,75,"AE",1,0.43,2.5,"3",4391
6,662,75,75,75,"AE",1,0.71,2.5,"3",4391
6,662,75,75,75,"AE",1,0.71,2.5,"2",4392
7,662,75,75,75,"AE",1,1.14,2.5,"2",4392
8,662,75,75,75,"AE",1,0.43,2.5,"2",4392
9,662,75,75,75,"AE",1,1.14,2.5,"2",4392
10,662,75,75,75,"AE",1,1,2.5,"2",4392
10,662,75,75,75,"AE",1,1,2.5,"3",4393
11,662,75,75,75,"AE",1,1.71,2.5,"3",4393
12,662,75,75,75,"AE",1,0.71,2.5,"3",4393
13,662,75,75,75,"AE",1,0.86,2.5,"3",4393
14,662,75,75,75,"AE",1,0.43,2.5,"3",4393
14,662,75,75,75,"AE",1,0.43,2.5,"2",4394
15,662,75,75,75,"AE",1,0.43,2.5,"2",4394
16,662,75,75,75,"AE",1,0.57,2.5,"2",4394
17,662,75,75,75,"AE",1,0.29,2.5,"2",4394
18,662,75,75,75,"AE",1,0.71,2.5,"2",4394
19,662,75,75,75,"AE",1,0.29,2.5,"2",4394
20,662,75,75,75,"AE",1,0.43,2.5,"2",4394
21,662,75,75,75,"AE",1,0,2.5,"2",4394
22,662,75,75,75,"AE",1,0,2.5,"2",4394
23,662,75,75,75,"AE",1,0,2.5,"2",4394
23,662,75,75,75,"AE",1,0,2.5,"1b",4395
24,662,75,75,75,"AE",1,0,2.5,"1b",4395
25,662,75,75,75,"AE",1,0,2.5,"1b",4395
26,662,75,75,75,"AE",1,0.14,2.5,"1b",4395
26,662,75,75,75,"AE",1,0.14,2.5,"1",4396
27,662,75,75,75,"AE",1,0.14,2.5,"1",4396
28,662,75,75,75,"AE",1,0.29,2.5,"1",4396
29,662,75,75,75,"AE",1,1.29,2.5,"1",4396
29,662,75,75,75,"AE",1,1.29,2.5,"1b",4397
30,662,75,75,75,"AE",1,0.14,2.5,"1b",4397
30,662,75,75,75,"AE",1,0.14,2.5,"2",4398
31,662,75,75,75,"AE",1,0.14,2.5,"2",4398
32,662,75,75,75,"AE",1,0,2.5,"2",4398
33,662,75,75,75,"AE",1,0,2.5,"2",4398
33,662,75,75,75,"AE",1,0,2.5,"1b",4399
34,662,75,75,75,"AE",1,0,2.5,"1b",4399
35,662,75,75,75,"AE",1,0.29,2.5,"1b",4399
36,662,75,75,75,"AE",1,1.29,2.5,"1b",4399
37,662,75,75,75,"AE",1,0.43,2.5,"1b",4399
37,662,75,75,75,"AE",1,0.43,2.5,"2",4400
38,662,75,75,75,"AE",1,0.14,2.5,"2",4400
39,662,75,75,75,"AE",1,0.14,2.5,"2",4400
40,662,75,75,75,"AE",1,0.43,2.5,"2",4400
40,662,75,75,75,"AE",1,0.43,2.5,"1b",4401
41,662,75,75,75,"AE",1,0.43,2.5,"1b",4401
42,662,75,75,75,"AE",1,0.29,2.5,"1b",4401
43,662,75,75,75,"AE",1,0.29,2.5,"1b",4401
44,662,75,75,75,"AE",1,0.29,2.5,"1b",4401
45,662,75,75,75,"AE",1,0.14,2.5,"1b",4401
46,662,75,75,75,"AE",1,1,2.5,"1b",4401
47,662,75,75,75,"AE",1,0.43,2.5,"1b",4401
48,662,75,75,75,"AE",1,0.29,2.5,"1b",4401
49,662,75,75,75,"AE",1,0.14,2.5,"1b",4401
50,662,75,75,75,"AE",1,0.71,2.5,"1b",4401
51,662,75,75,75,"AE",1,0.29,2.5,"1b",4401
52,662,75,75,75,"AE",1,0.14,2.5,"1b",4401
0,1308,75,75,75,"AE",1,0.86,2.5,"1",9031
1,1308,75,75,75,"AE",1,1.14,2.5,"1",9031
1,1308,75,75,75,"AE",1,1.14,2.5,"2",9032
2,1308,75,75,75,"AE",1,0.86,2.5,"2",9032
2,1308,75,75,75,"AE",1,0.86,2.5,"3",9033
3,1308,75,75,75,"AE",1,0.43,2.5,"3",9033
4,1308,75,75,75,"AE",1,0.14,2.5,"3",9033
5,1308,75,75,75,"AE",1,0,2.5,"3",9033
6,1308,75,75,75,"AE",1,0,2.5,"3",9033
6,1308,75,75,75,"AE",1,0,2.5,"2",9034
7,1308,75,75,75,"AE",1,0,2.5,"2",9034
8,1308,75,75,75,"AE",1,0,2.5,"2",9034
8,1308,75,75,75,"AE",1,0,2.5,"1b",9035
9,1308,75,75,75,"AE",1,0,2.5,"1b",9035
10,1308,75,75,75,"AE",1,0,2.5,"1b",9035
11,1308,75,75,75,"AE",1,0,2.5,"1b",9035
11,1308,75,75,75,"AE",1,0,2.5,"1",9036
12,1308,75,75,75,"AE",1,0,2.5,"1",9036
13,1308,75,75,75,"AE",1,0,2.5,"1",9036
14,1308,75,75,75,"AE",1,0,2.5,"1",9036
15,1308,75,75,75,"AE",1,0,2.5,"1",9036
16,1308,75,75,75,"AE",1,0,2.5,"1",9036
17,1308,75,75,75,"AE",1,0,2.5,"1",9036
18,1308,75,75,75,"AE",1,0,2.5,"1",9036
19,1308,75,75,75,"AE",1,0,2.5,"1",9036
20,1308,75,75,75,"AE",1,0,2.5,"1",9036
21,1308,75,75,75,"AE",1,0,2.5,"1",9036
22,1308,75,75,75,"AE",1,0,2.5,"1",9036
23,1308,75,75,75,"AE",1,0,2.5,"1",9036
24,1308,75,75,75,"AE",1,0,2.5,"1",9036
25,1308,75,75,75,"AE",1,0,2.5,"1",9036
