"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,294,90,90,75,"ME",1,0.86,3.75,"1",2369
1,294,90,90,75,"ME",1,1.43,3.75,"1",2369
1,294,90,90,75,"ME",1,1.43,3.75,"1b",2370
2,294,90,90,75,"ME",1,1,3.75,"1b",2370
2,294,90,90,75,"ME",1,1,3.75,"2",2371
3,294,90,90,75,"ME",1,1.71,3.75,"2",2371
4,294,90,90,75,"ME",1,2.29,3.75,"2",2371
5,294,90,90,75,"ME",1,4.29,3.75,"2",2371
6,294,90,90,75,"ME",1,2.57,3.75,"2",2371
7,294,90,90,75,"ME",1,2.57,3.75,"2",2371
8,294,90,90,75,"ME",1,3.57,3.75,"2",2371
9,294,90,90,75,"ME",1,4,3.75,"2",2371
10,294,90,90,75,"ME",1,2.86,3.75,"2",2371
11,294,90,90,75,"ME",1,3.29,3.75,"2",2371
12,294,90,90,75,"ME",1,2.57,3.75,"2",2371
13,294,90,90,75,"ME",1,3.29,3.75,"2",2371
14,294,90,90,75,"ME",1,4.86,3.75,"2",2371
15,294,90,90,75,"ME",1,5.57,3.75,"2",2371
16,294,90,90,75,"ME",1,4.86,3.75,"2",2371
17,294,90,90,75,"ME",1,4.14,3.75,"2",2371
18,294,90,90,75,"ME",1,4.57,3.75,"2",2371
19,294,90,90,75,"ME",1,5.57,3.75,"2",2371
20,294,90,90,75,"ME",1,6.86,3.75,"2",2371
21,294,90,90,75,"ME",1,6.86,3.75,"2",2371
22,294,90,90,75,"ME",1,6.14,3.75,"2",2371
23,294,90,90,75,"ME",1,4.43,3.75,"2",2371
24,294,90,90,75,"ME",1,3.43,3.75,"2",2371
25,294,90,90,75,"ME",1,3.43,3.75,"2",2371
26,294,90,90,75,"ME",1,2.43,3.75,"2",2371
27,294,90,90,75,"ME",1,3.86,3.75,"2",2371
27,294,90,90,75,"ME",1,3.86,3.75,"1b",2372
28,294,90,90,75,"ME",1,4.14,3.75,"1b",2372
28,294,90,90,75,"ME",1,4.14,3.75,"2",2373
29,294,90,90,75,"ME",1,2.57,3.75,"2",2373
30,294,90,90,75,"ME",1,4.71,3.75,"2",2373
31,294,90,90,75,"ME",1,4.14,3.75,"2",2373
32,294,90,90,75,"ME",1,6.29,3.75,"2",2373
33,294,90,90,75,"ME",1,5.57,3.75,"2",2373
34,294,90,90,75,"ME",1,4.57,3.75,"2",2373
35,294,90,90,75,"ME",1,4.29,3.75,"2",2373
36,294,90,90,75,"ME",1,3.14,3.75,"2",2373
37,294,90,90,75,"ME",1,2.57,3.75,"2",2373
38,294,90,90,75,"ME",1,1.86,3.75,"2",2373
39,294,90,90,75,"ME",1,2.86,3.75,"2",2373
40,294,90,90,75,"ME",1,3,3.75,"2",2373
40,294,90,90,75,"ME",1,3,3.75,"1b",2374
41,294,90,90,75,"ME",1,5.29,3.75,"1b",2374
42,294,90,90,75,"ME",1,4.43,3.75,"1b",2374
43,294,90,90,75,"ME",1,5.14,3.75,"1b",2374
44,294,90,90,75,"ME",1,5.29,3.75,"1b",2374
45,294,90,90,75,"ME",1,5.43,3.75,"1b",2374
46,294,90,90,75,"ME",1,5.29,3.75,"1b",2374
47,294,90,90,75,"ME",1,5.43,3.75,"1b",2374
48,294,90,90,75,"ME",1,5.14,3.75,"1b",2374
49,294,90,90,75,"ME",1,4.14,3.75,"1b",2374
50,294,90,90,75,"ME",1,4.43,3.75,"1b",2374
51,294,90,90,75,"ME",1,3.14,3.75,"1b",2374
