"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,626,75,50,75,"LS",0,0.86,3.75,"1",4077
1,626,75,50,75,"LS",0,1.57,3.75,"1",4077
2,626,75,50,75,"LS",0,2.71,3.75,"1",4077
3,626,75,50,75,"LS",0,3.14,3.75,"1",4077
4,626,75,50,75,"LS",0,5.57,3.75,"1",4077
5,626,75,50,75,"LS",0,7.43,3.75,"1",4077
6,626,75,50,75,"LS",0,8.86,3.75,"1",4077
7,626,75,50,75,"LS",0,16.43,3.75,"1",4077
8,626,75,50,75,"LS",0,25.57,3.75,"1",4077
9,626,75,50,75,"LS",0,45.14,3.75,"1",4077
10,626,75,50,75,"LS",0,50.86,3.75,"1",4077
11,626,75,50,75,"LS",0,86.86,3.75,"1",4077
12,626,75,50,75,"LS",0,144,3.75,"1",4077
13,626,75,50,75,"LS",0,228.57,3.75,"1",4077
13,626,75,50,75,"LS",0,228.57,3.75,"1b",4078
14,626,75,50,75,"LS",0,402.29,3.75,"1b",4078
15,626,75,50,75,"LS",0,740.57,3.75,"1b",4078
15,626,75,50,75,"LS",0,740.57,3.75,"3",4079
16,626,75,50,75,"LS",0,941.71,3.75,"3",4079
16,626,75,50,75,"LS",0,941.71,3.75,"4",4080
17,626,75,50,75,"LS",0,694.86,3.75,"4",4080
18,626,75,50,75,"LS",0,694.86,3.75,"4",4080
19,626,75,50,75,"LS",0,402.29,3.75,"4",4080
20,626,75,50,75,"LS",0,182.86,3.75,"4",4080
21,626,75,50,75,"LS",0,73.14,3.75,"4",4080
22,626,75,50,75,"LS",0,41.14,3.75,"4",4080
23,626,75,50,75,"LS",0,59.43,3.75,"4",4080
23,626,75,50,75,"LS",0,59.43,3.75,"3",4081
24,626,75,50,75,"LS",0,30.29,3.75,"3",4081
25,626,75,50,75,"LS",0,26.86,3.75,"3",4081
26,626,75,50,75,"LS",0,36,3.75,"3",4081
26,626,75,50,75,"LS",0,36,3.75,"2",4082
27,626,75,50,75,"LS",0,24.57,3.75,"2",4082
28,626,75,50,75,"LS",0,31.43,3.75,"2",4082
29,626,75,50,75,"LS",0,39.43,3.75,"2",4082
29,626,75,50,75,"LS",0,39.43,3.75,"1b",4083
30,626,75,50,75,"LS",0,42.29,3.75,"1b",4083
31,626,75,50,75,"LS",0,44.57,3.75,"1b",4083
32,626,75,50,75,"LS",0,54.86,3.75,"1b",4083
32,626,75,50,75,"LS",0,54.86,3.75,"1",4084
33,626,75,50,75,"LS",0,104,3.75,"1",4084
34,626,75,50,75,"LS",0,187.43,3.75,"1",4084
35,626,75,50,75,"LS",0,176,3.75,"1",4084
35,626,75,50,75,"LS",0,176,3.75,"1b",4085
36,626,75,50,75,"LS",0,320,3.75,"1b",4085
37,626,75,50,75,"LS",0,429.71,3.75,"1b",4085
38,626,75,50,75,"LS",0,265.14,3.75,"1b",4085
38,626,75,50,75,"LS",0,265.14,3.75,"3",4086
39,626,75,50,75,"LS",0,201.14,3.75,"3",4086
40,626,75,50,75,"LS",0,274.29,3.75,"3",4086
41,626,75,50,75,"LS",0,86.86,3.75,"3",4086
42,626,75,50,75,"LS",0,48,3.75,"3",4086
43,626,75,50,75,"LS",0,59.43,3.75,"3",4086
43,626,75,50,75,"LS",0,59.43,3.75,"2",4087
44,626,75,50,75,"LS",0,36.57,3.75,"2",4087
45,626,75,50,75,"LS",0,12.57,3.75,"2",4087
46,626,75,50,75,"LS",0,19.43,3.75,"2",4087
46,626,75,50,75,"LS",0,19.43,3.75,"1b",4088
47,626,75,50,75,"LS",0,17.71,3.75,"1b",4088
48,626,75,50,75,"LS",0,19.43,3.75,"1b",4088
49,626,75,50,75,"LS",0,12.57,3.75,"1b",4088
49,626,75,50,75,"LS",0,12.57,3.75,"1",4089
50,626,75,50,75,"LS",0,21.14,3.75,"1",4089
51,626,75,50,75,"LS",0,17.71,3.75,"1",4089
52,626,75,50,75,"LS",0,20.57,3.75,"1",4089
0,1276,75,50,75,"LS",0,0.86,3.75,"1",8741
1,1276,75,50,75,"LS",0,1.14,3.75,"1",8741
2,1276,75,50,75,"LS",0,2.43,3.75,"1",8741
3,1276,75,50,75,"LS",0,3.86,3.75,"1",8741
4,1276,75,50,75,"LS",0,7.14,3.75,"1",8741
5,1276,75,50,75,"LS",0,13.29,3.75,"1",8741
6,1276,75,50,75,"LS",0,22.86,3.75,"1",8741
7,1276,75,50,75,"LS",0,33.14,3.75,"1",8741
8,1276,75,50,75,"LS",0,49.14,3.75,"1",8741
9,1276,75,50,75,"LS",0,96,3.75,"1",8741
10,1276,75,50,75,"LS",0,187.43,3.75,"1",8741
10,1276,75,50,75,"LS",0,187.43,3.75,"1b",8742
11,1276,75,50,75,"LS",0,242.29,3.75,"1b",8742
12,1276,75,50,75,"LS",0,521.14,3.75,"1b",8742
13,1276,75,50,75,"LS",0,640,3.75,"1b",8742
13,1276,75,50,75,"LS",0,640,3.75,"3",8743
14,1276,75,50,75,"LS",0,685.71,3.75,"3",8743
15,1276,75,50,75,"LS",0,594.29,3.75,"3",8743
15,1276,75,50,75,"LS",0,594.29,3.75,"4",8744
16,1276,75,50,75,"LS",0,365.71,3.75,"4",8744
17,1276,75,50,75,"LS",0,265.14,3.75,"4",8744
18,1276,75,50,75,"LS",0,118.86,3.75,"4",8744
19,1276,75,50,75,"LS",0,66.29,3.75,"4",8744
20,1276,75,50,75,"LS",0,48,3.75,"4",8744
21,1276,75,50,75,"LS",0,43.43,3.75,"4",8744
21,1276,75,50,75,"LS",0,43.43,3.75,"3",8745
22,1276,75,50,75,"LS",0,37.71,3.75,"3",8745
23,1276,75,50,75,"LS",0,29.14,3.75,"3",8745
24,1276,75,50,75,"LS",0,25.14,3.75,"3",8745
24,1276,75,50,75,"LS",0,25.14,3.75,"2",8746
25,1276,75,50,75,"LS",0,24,3.75,"2",8746
26,1276,75,50,75,"LS",0,25.71,3.75,"2",8746
27,1276,75,50,75,"LS",0,27.43,3.75,"2",8746
27,1276,75,50,75,"LS",0,27.43,3.75,"1b",8747
28,1276,75,50,75,"LS",0,26.86,3.75,"1b",8747
29,1276,75,50,75,"LS",0,37.71,3.75,"1b",8747
30,1276,75,50,75,"LS",0,45.14,3.75,"1b",8747
30,1276,75,50,75,"LS",0,45.14,3.75,"1",8748
31,1276,75,50,75,"LS",0,88.57,3.75,"1",8748
32,1276,75,50,75,"LS",0,91.43,3.75,"1",8748
32,1276,75,50,75,"LS",0,91.43,3.75,"1b",8749
33,1276,75,50,75,"LS",0,132.57,3.75,"1b",8749
34,1276,75,50,75,"LS",0,93.71,3.75,"1b",8749
35,1276,75,50,75,"LS",0,116.57,3.75,"1b",8749
36,1276,75,50,75,"LS",0,121.14,3.75,"1b",8749
