"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
41,1042,75,75,90,"TS",1,3.86,3.125,"1",7363
42,1042,75,75,90,"TS",1,3,3.125,"1",7363
43,1042,75,75,90,"TS",1,2.29,3.125,"1",7363
44,1042,75,75,90,"TS",1,2.14,3.125,"1",7363
45,1042,75,75,90,"TS",1,1.43,3.125,"1",7363
46,1042,75,75,90,"TS",1,2.43,3.125,"1",7363
47,1042,75,75,90,"TS",1,1.43,3.125,"1",7363
48,1042,75,75,90,"TS",1,2.29,3.125,"1",7363
49,1042,75,75,90,"TS",1,0.71,3.125,"1",7363
50,1042,75,75,90,"TS",1,0.86,3.125,"1",7363
51,1042,75,75,90,"TS",1,0.86,3.125,"1",7363
52,1042,75,75,90,"TS",1,0.86,3.125,"1",7363
0,1691,75,75,90,"TS",1,0.86,3.125,"1",11947
1,1691,75,75,90,"TS",1,1.29,3.125,"1",11947
2,1691,75,75,90,"TS",1,1.86,3.125,"1",11947
3,1691,75,75,90,"TS",1,1.57,3.125,"1",11947
4,1691,75,75,90,"TS",1,2.43,3.125,"1",11947
5,1691,75,75,90,"TS",1,4,3.125,"1",11947
6,1691,75,75,90,"TS",1,2.57,3.125,"1",11947
7,1691,75,75,90,"TS",1,2.71,3.125,"1",11947
8,1691,75,75,90,"TS",1,5,3.125,"1",11947
9,1691,75,75,90,"TS",1,6.57,3.125,"1",11947
10,1691,75,75,90,"TS",1,7.14,3.125,"1",11947
11,1691,75,75,90,"TS",1,12.14,3.125,"1",11947
12,1691,75,75,90,"TS",1,16.71,3.125,"1",11947
13,1691,75,75,90,"TS",1,29.14,3.125,"1",11947
13,1691,75,75,90,"TS",1,29.14,3.125,"1b",11948
14,1691,75,75,90,"TS",1,30.29,3.125,"1b",11948
15,1691,75,75,90,"TS",1,46.86,3.125,"1b",11948
16,1691,75,75,90,"TS",1,50.86,3.125,"1b",11948
17,1691,75,75,90,"TS",1,42.29,3.125,"1b",11948
18,1691,75,75,90,"TS",1,46.29,3.125,"1b",11948
19,1691,75,75,90,"TS",1,57.14,3.125,"1b",11948
20,1691,75,75,90,"TS",1,78.86,3.125,"1b",11948
21,1691,75,75,90,"TS",1,107.43,3.125,"1b",11948
22,1691,75,75,90,"TS",1,96,3.125,"1b",11948
23,1691,75,75,90,"TS",1,116.57,3.125,"1b",11948
24,1691,75,75,90,"TS",1,100.57,3.125,"1b",11948
25,1691,75,75,90,"TS",1,109.71,3.125,"1b",11948
26,1691,75,75,90,"TS",1,116.57,3.125,"1b",11948
27,1691,75,75,90,"TS",1,125.71,3.125,"1b",11948
28,1691,75,75,90,"TS",1,123.43,3.125,"1b",11948
29,1691,75,75,90,"TS",1,148.57,3.125,"1b",11948
30,1691,75,75,90,"TS",1,185.14,3.125,"1b",11948
31,1691,75,75,90,"TS",1,166.86,3.125,"1b",11948
32,1691,75,75,90,"TS",1,134.86,3.125,"1b",11948
33,1691,75,75,90,"TS",1,164.57,3.125,"1b",11948
34,1691,75,75,90,"TS",1,125.71,3.125,"1b",11948
35,1691,75,75,90,"TS",1,134.86,3.125,"1b",11948
36,1691,75,75,90,"TS",1,105.14,3.125,"1b",11948
37,1691,75,75,90,"TS",1,112,3.125,"1b",11948
38,1691,75,75,90,"TS",1,93.71,3.125,"1b",11948
39,1691,75,75,90,"TS",1,64,3.125,"1b",11948
40,1691,75,75,90,"TS",1,57.14,3.125,"1b",11948
40,1691,75,75,90,"TS",1,57.14,3.125,"1",11949
41,1691,75,75,90,"TS",1,26.29,3.125,"1",11949
42,1691,75,75,90,"TS",1,16,3.125,"1",11949
43,1691,75,75,90,"TS",1,15.43,3.125,"1",11949
44,1691,75,75,90,"TS",1,17.71,3.125,"1",11949
45,1691,75,75,90,"TS",1,15.43,3.125,"1",11949
46,1691,75,75,90,"TS",1,13.71,3.125,"1",11949
47,1691,75,75,90,"TS",1,6,3.125,"1",11949
48,1691,75,75,90,"TS",1,5.71,3.125,"1",11949
49,1691,75,75,90,"TS",1,4.86,3.125,"1",11949
50,1691,75,75,90,"TS",1,3.29,3.125,"1",11949
51,1691,75,75,90,"TS",1,3.71,3.125,"1",11949
52,1691,75,75,90,"TS",1,1.86,3.125,"1",11949
0,2339,75,75,90,"TS",1,0.86,3.125,"1",16149
1,2339,75,75,90,"TS",1,2.71,3.125,"1",16149
2,2339,75,75,90,"TS",1,3.71,3.125,"1",16149
3,2339,75,75,90,"TS",1,4.14,3.125,"1",16149
4,2339,75,75,90,"TS",1,7.14,3.125,"1",16149
5,2339,75,75,90,"TS",1,7.14,3.125,"1",16149
6,2339,75,75,90,"TS",1,13.14,3.125,"1",16149
7,2339,75,75,90,"TS",1,15.14,3.125,"1",16149
8,2339,75,75,90,"TS",1,22.29,3.125,"1",16149
8,2339,75,75,90,"TS",1,22.29,3.125,"1b",16150
9,2339,75,75,90,"TS",1,25.71,3.125,"1b",16150
10,2339,75,75,90,"TS",1,49.71,3.125,"1b",16150
11,2339,75,75,90,"TS",1,77.14,3.125,"1b",16150
12,2339,75,75,90,"TS",1,84.57,3.125,"1b",16150
13,2339,75,75,90,"TS",1,96,3.125,"1b",16150
13,2339,75,75,90,"TS",1,96,3.125,"3",16151
14,2339,75,75,90,"TS",1,132.57,3.125,"3",16151
15,2339,75,75,90,"TS",1,114.29,3.125,"3",16151
16,2339,75,75,90,"TS",1,102.86,3.125,"3",16151
17,2339,75,75,90,"TS",1,116.57,3.125,"3",16151
18,2339,75,75,90,"TS",1,100.57,3.125,"3",16151
19,2339,75,75,90,"TS",1,105.14,3.125,"3",16151
20,2339,75,75,90,"TS",1,98.29,3.125,"3",16151
21,2339,75,75,90,"TS",1,100.57,3.125,"3",16151
22,2339,75,75,90,"TS",1,96,3.125,"3",16151
23,2339,75,75,90,"TS",1,54.86,3.125,"3",16151
24,2339,75,75,90,"TS",1,64,3.125,"3",16151
25,2339,75,75,90,"TS",1,45.71,3.125,"3",16151
26,2339,75,75,90,"TS",1,21.14,3.125,"3",16151
27,2339,75,75,90,"TS",1,12.57,3.125,"3",16151
27,2339,75,75,90,"TS",1,12.57,3.125,"2",16152
28,2339,75,75,90,"TS",1,21.14,3.125,"2",16152
29,2339,75,75,90,"TS",1,22.86,3.125,"2",16152
30,2339,75,75,90,"TS",1,13.14,3.125,"2",16152
30,2339,75,75,90,"TS",1,13.14,3.125,"1b",16153
31,2339,75,75,90,"TS",1,9.71,3.125,"1b",16153
32,2339,75,75,90,"TS",1,4.29,3.125,"1b",16153
33,2339,75,75,90,"TS",1,4.29,3.125,"1b",16153
33,2339,75,75,90,"TS",1,4.29,3.125,"1",16154
34,2339,75,75,90,"TS",1,4.86,3.125,"1",16154
35,2339,75,75,90,"TS",1,4.71,3.125,"1",16154
36,2339,75,75,90,"TS",1,4.71,3.125,"1",16154
37,2339,75,75,90,"TS",1,4,3.125,"1",16154
38,2339,75,75,90,"TS",1,4.71,3.125,"1",16154
39,2339,75,75,90,"TS",1,3,3.125,"1",16154
40,2339,75,75,90,"TS",1,3.43,3.125,"1",16154
41,2339,75,75,90,"TS",1,2.43,3.125,"1",16154
42,2339,75,75,90,"TS",1,2.71,3.125,"1",16154
43,2339,75,75,90,"TS",1,2.86,3.125,"1",16154
44,2339,75,75,90,"TS",1,3.29,3.125,"1",16154
45,2339,75,75,90,"TS",1,3,3.125,"1",16154
46,2339,75,75,90,"TS",1,1.57,3.125,"1",16154
47,2339,75,75,90,"TS",1,1.57,3.125,"1",16154
48,2339,75,75,90,"TS",1,1.29,3.125,"1",16154
49,2339,75,75,90,"TS",1,0.29,3.125,"1",16154
50,2339,75,75,90,"TS",1,0.29,3.125,"1",16154
51,2339,75,75,90,"TS",1,0.14,3.125,"1",16154
52,2339,75,75,90,"TS",1,0.29,3.125,"1",16154
0,2987,75,75,90,"TS",1,0.86,3.125,"1",20857
1,2987,75,75,90,"TS",1,0.29,3.125,"1",20857
2,2987,75,75,90,"TS",1,1.71,3.125,"1",20857
3,2987,75,75,90,"TS",1,2.29,3.125,"1",20857
4,2987,75,75,90,"TS",1,1.43,3.125,"1",20857
5,2987,75,75,90,"TS",1,3.14,3.125,"1",20857
6,2987,75,75,90,"TS",1,5.14,3.125,"1",20857
7,2987,75,75,90,"TS",1,6.29,3.125,"1",20857
8,2987,75,75,90,"TS",1,7.29,3.125,"1",20857
9,2987,75,75,90,"TS",1,6.14,3.125,"1",20857
10,2987,75,75,90,"TS",1,8.29,3.125,"1",20857
11,2987,75,75,90,"TS",1,11,3.125,"1",20857
12,2987,75,75,90,"TS",1,16.71,3.125,"1",20857
13,2987,75,75,90,"TS",1,30.29,3.125,"1",20857
14,2987,75,75,90,"TS",1,34.29,3.125,"1",20857
15,2987,75,75,90,"TS",1,52.57,3.125,"1",20857
15,2987,75,75,90,"TS",1,52.57,3.125,"1b",20858
16,2987,75,75,90,"TS",1,61.71,3.125,"1b",20858
17,2987,75,75,90,"TS",1,91.43,3.125,"1b",20858
18,2987,75,75,90,"TS",1,121.14,3.125,"1b",20858
19,2987,75,75,90,"TS",1,125.71,3.125,"1b",20858
20,2987,75,75,90,"TS",1,114.29,3.125,"1b",20858
20,2987,75,75,90,"TS",1,114.29,3.125,"3",20859
21,2987,75,75,90,"TS",1,84.57,3.125,"3",20859
22,2987,75,75,90,"TS",1,91.43,3.125,"3",20859
23,2987,75,75,90,"TS",1,70.86,3.125,"3",20859
24,2987,75,75,90,"TS",1,75.43,3.125,"3",20859
25,2987,75,75,90,"TS",1,38.86,3.125,"3",20859
26,2987,75,75,90,"TS",1,29.71,3.125,"3",20859
27,2987,75,75,90,"TS",1,16.57,3.125,"3",20859
27,2987,75,75,90,"TS",1,16.57,3.125,"2",20860
28,2987,75,75,90,"TS",1,17.71,3.125,"2",20860
29,2987,75,75,90,"TS",1,15.43,3.125,"2",20860
30,2987,75,75,90,"TS",1,14.86,3.125,"2",20860
30,2987,75,75,90,"TS",1,14.86,3.125,"1b",20861
31,2987,75,75,90,"TS",1,5.71,3.125,"1b",20861
32,2987,75,75,90,"TS",1,5.57,3.125,"1b",20861
33,2987,75,75,90,"TS",1,7.14,3.125,"1b",20861
33,2987,75,75,90,"TS",1,7.14,3.125,"1",20862
34,2987,75,75,90,"TS",1,7.14,3.125,"1",20862
35,2987,75,75,90,"TS",1,5.57,3.125,"1",20862
36,2987,75,75,90,"TS",1,5.29,3.125,"1",20862
37,2987,75,75,90,"TS",1,4,3.125,"1",20862
38,2987,75,75,90,"TS",1,3.43,3.125,"1",20862
39,2987,75,75,90,"TS",1,4.71,3.125,"1",20862
40,2987,75,75,90,"TS",1,3.86,3.125,"1",20862
41,2987,75,75,90,"TS",1,5.43,3.125,"1",20862
42,2987,75,75,90,"TS",1,6.43,3.125,"1",20862
43,2987,75,75,90,"TS",1,5.71,3.125,"1",20862
44,2987,75,75,90,"TS",1,4.29,3.125,"1",20862
45,2987,75,75,90,"TS",1,4.14,3.125,"1",20862
46,2987,75,75,90,"TS",1,4.57,3.125,"1",20862
47,2987,75,75,90,"TS",1,4.57,3.125,"1",20862
48,2987,75,75,90,"TS",1,3.57,3.125,"1",20862
49,2987,75,75,90,"TS",1,4.29,3.125,"1",20862
50,2987,75,75,90,"TS",1,3.86,3.125,"1",20862
51,2987,75,75,90,"TS",1,5.14,3.125,"1",20862
52,2987,75,75,90,"TS",1,2.86,3.125,"1",20862
0,3633,75,75,90,"TS",1,0.86,3.125,"1",24713
1,3633,75,75,90,"TS",1,2.29,3.125,"1",24713
2,3633,75,75,90,"TS",1,2.71,3.125,"1",24713
3,3633,75,75,90,"TS",1,2.43,3.125,"1",24713
4,3633,75,75,90,"TS",1,3,3.125,"1",24713
5,3633,75,75,90,"TS",1,4,3.125,"1",24713
6,3633,75,75,90,"TS",1,6.29,3.125,"1",24713
7,3633,75,75,90,"TS",1,8.29,3.125,"1",24713
8,3633,75,75,90,"TS",1,10.29,3.125,"1",24713
9,3633,75,75,90,"TS",1,11,3.125,"1",24713
10,3633,75,75,90,"TS",1,14.43,3.125,"1",24713
11,3633,75,75,90,"TS",1,26.57,3.125,"1",24713
11,3633,75,75,90,"TS",1,26.57,3.125,"1b",24714
12,3633,75,75,90,"TS",1,37.71,3.125,"1b",24714
13,3633,75,75,90,"TS",1,45.71,3.125,"1b",24714
14,3633,75,75,90,"TS",1,56,3.125,"1b",24714
15,3633,75,75,90,"TS",1,86.29,3.125,"1b",24714
16,3633,75,75,90,"TS",1,100.57,3.125,"1b",24714
17,3633,75,75,90,"TS",1,121.14,3.125,"1b",24714
18,3633,75,75,90,"TS",1,141.71,3.125,"1b",24714
19,3633,75,75,90,"TS",1,169.14,3.125,"1b",24714
20,3633,75,75,90,"TS",1,217.14,3.125,"1b",24714
20,3633,75,75,90,"TS",1,217.14,3.125,"3",24715
21,3633,75,75,90,"TS",1,148.57,3.125,"3",24715
22,3633,75,75,90,"TS",1,139.43,3.125,"3",24715
23,3633,75,75,90,"TS",1,105.14,3.125,"3",24715
24,3633,75,75,90,"TS",1,68.57,3.125,"3",24715
25,3633,75,75,90,"TS",1,48,3.125,"3",24715
26,3633,75,75,90,"TS",1,61.71,3.125,"3",24715
27,3633,75,75,90,"TS",1,70.86,3.125,"3",24715
27,3633,75,75,90,"TS",1,70.86,3.125,"2",24716
28,3633,75,75,90,"TS",1,54.86,3.125,"2",24716
29,3633,75,75,90,"TS",1,61.71,3.125,"2",24716
30,3633,75,75,90,"TS",1,70.86,3.125,"2",24716
30,3633,75,75,90,"TS",1,70.86,3.125,"1b",24717
31,3633,75,75,90,"TS",1,66.29,3.125,"1b",24717
32,3633,75,75,90,"TS",1,24.57,3.125,"1b",24717
33,3633,75,75,90,"TS",1,20,3.125,"1b",24717
33,3633,75,75,90,"TS",1,20,3.125,"1",24718
34,3633,75,75,90,"TS",1,19.43,3.125,"1",24718
35,3633,75,75,90,"TS",1,19.43,3.125,"1",24718
36,3633,75,75,90,"TS",1,17.14,3.125,"1",24718
37,3633,75,75,90,"TS",1,14.86,3.125,"1",24718
38,3633,75,75,90,"TS",1,10.57,3.125,"1",24718
39,3633,75,75,90,"TS",1,2.43,3.125,"1",24718
40,3633,75,75,90,"TS",1,4.14,3.125,"1",24718
41,3633,75,75,90,"TS",1,4.86,3.125,"1",24718
42,3633,75,75,90,"TS",1,5,3.125,"1",24718
43,3633,75,75,90,"TS",1,4.29,3.125,"1",24718
44,3633,75,75,90,"TS",1,5,3.125,"1",24718
45,3633,75,75,90,"TS",1,7.29,3.125,"1",24718
46,3633,75,75,90,"TS",1,7.43,3.125,"1",24718
47,3633,75,75,90,"TS",1,3.86,3.125,"1",24718
48,3633,75,75,90,"TS",1,3.29,3.125,"1",24718
49,3633,75,75,90,"TS",1,4.86,3.125,"1",24718
50,3633,75,75,90,"TS",1,6,3.125,"1",24718
51,3633,75,75,90,"TS",1,6.43,3.125,"1",24718
52,3633,75,75,90,"TS",1,4.71,3.125,"1",24718
0,4283,75,75,90,"TS",1,0.86,3.125,"1",29123
1,4283,75,75,90,"TS",1,1.86,3.125,"1",29123
2,4283,75,75,90,"TS",1,2.57,3.125,"1",29123
3,4283,75,75,90,"TS",1,3.71,3.125,"1",29123
4,4283,75,75,90,"TS",1,6.14,3.125,"1",29123
5,4283,75,75,90,"TS",1,9,3.125,"1",29123
6,4283,75,75,90,"TS",1,13.43,3.125,"1",29123
7,4283,75,75,90,"TS",1,15.86,3.125,"1",29123
8,4283,75,75,90,"TS",1,21.14,3.125,"1",29123
8,4283,75,75,90,"TS",1,21.14,3.125,"1b",29124
9,4283,75,75,90,"TS",1,25.14,3.125,"1b",29124
10,4283,75,75,90,"TS",1,47.43,3.125,"1b",29124
11,4283,75,75,90,"TS",1,49.14,3.125,"1b",29124
12,4283,75,75,90,"TS",1,65.14,3.125,"1b",29124
13,4283,75,75,90,"TS",1,82.29,3.125,"1b",29124
13,4283,75,75,90,"TS",1,82.29,3.125,"3",29125
14,4283,75,75,90,"TS",1,64,3.125,"3",29125
15,4283,75,75,90,"TS",1,64,3.125,"3",29125
16,4283,75,75,90,"TS",1,50.29,3.125,"3",29125
17,4283,75,75,90,"TS",1,57.14,3.125,"3",29125
18,4283,75,75,90,"TS",1,38.29,3.125,"3",29125
19,4283,75,75,90,"TS",1,15.43,3.125,"3",29125
20,4283,75,75,90,"TS",1,16.57,3.125,"3",29125
20,4283,75,75,90,"TS",1,16.57,3.125,"2",29126
21,4283,75,75,90,"TS",1,22.86,3.125,"2",29126
22,4283,75,75,90,"TS",1,21.14,3.125,"2",29126
23,4283,75,75,90,"TS",1,21.71,3.125,"2",29126
23,4283,75,75,90,"TS",1,21.71,3.125,"1b",29127
24,4283,75,75,90,"TS",1,19.43,3.125,"1b",29127
25,4283,75,75,90,"TS",1,23.43,3.125,"1b",29127
26,4283,75,75,90,"TS",1,21.71,3.125,"1b",29127
26,4283,75,75,90,"TS",1,21.71,3.125,"1",29128
27,4283,75,75,90,"TS",1,18.86,3.125,"1",29128
28,4283,75,75,90,"TS",1,20,3.125,"1",29128
29,4283,75,75,90,"TS",1,20,3.125,"1",29128
30,4283,75,75,90,"TS",1,25.14,3.125,"1",29128
31,4283,75,75,90,"TS",1,33.71,3.125,"1",29128
32,4283,75,75,90,"TS",1,41.14,3.125,"1",29128
33,4283,75,75,90,"TS",1,35.43,3.125,"1",29128
34,4283,75,75,90,"TS",1,40.57,3.125,"1",29128
35,4283,75,75,90,"TS",1,45.71,3.125,"1",29128
36,4283,75,75,90,"TS",1,49.14,3.125,"1",29128
37,4283,75,75,90,"TS",1,39.43,3.125,"1",29128
38,4283,75,75,90,"TS",1,37.14,3.125,"1",29128
39,4283,75,75,90,"TS",1,33.71,3.125,"1",29128
40,4283,75,75,90,"TS",1,31.43,3.125,"1",29128
41,4283,75,75,90,"TS",1,29.14,3.125,"1",29128
42,4283,75,75,90,"TS",1,20.57,3.125,"1",29128
43,4283,75,75,90,"TS",1,16,3.125,"1",29128
44,4283,75,75,90,"TS",1,18.29,3.125,"1",29128
45,4283,75,75,90,"TS",1,21.71,3.125,"1",29128
46,4283,75,75,90,"TS",1,17.71,3.125,"1",29128
47,4283,75,75,90,"TS",1,14.29,3.125,"1",29128
48,4283,75,75,90,"TS",1,9.43,3.125,"1",29128
49,4283,75,75,90,"TS",1,7.14,3.125,"1",29128
50,4283,75,75,90,"TS",1,5.86,3.125,"1",29128
51,4283,75,75,90,"TS",1,6.29,3.125,"1",29128
52,4283,75,75,90,"TS",1,4.71,3.125,"1",29128
0,4931,75,75,90,"TS",1,0.86,3.125,"1",33655
1,4931,75,75,90,"TS",1,2,3.125,"1",33655
2,4931,75,75,90,"TS",1,3.71,3.125,"1",33655
3,4931,75,75,90,"TS",1,3.71,3.125,"1",33655
4,4931,75,75,90,"TS",1,5.86,3.125,"1",33655
5,4931,75,75,90,"TS",1,8.71,3.125,"1",33655
6,4931,75,75,90,"TS",1,11.29,3.125,"1",33655
7,4931,75,75,90,"TS",1,21.29,3.125,"1",33655
8,4931,75,75,90,"TS",1,32.57,3.125,"1",33655
8,4931,75,75,90,"TS",1,32.57,3.125,"1b",33656
9,4931,75,75,90,"TS",1,37.71,3.125,"1b",33656
10,4931,75,75,90,"TS",1,51.43,3.125,"1b",33656
11,4931,75,75,90,"TS",1,61.14,3.125,"1b",33656
12,4931,75,75,90,"TS",1,57.14,3.125,"1b",33656
12,4931,75,75,90,"TS",1,57.14,3.125,"3",33657
13,4931,75,75,90,"TS",1,57.14,3.125,"3",33657
14,4931,75,75,90,"TS",1,32,3.125,"3",33657
15,4931,75,75,90,"TS",1,21.71,3.125,"3",33657
16,4931,75,75,90,"TS",1,17.14,3.125,"3",33657
16,4931,75,75,90,"TS",1,17.14,3.125,"2",33658
17,4931,75,75,90,"TS",1,20.57,3.125,"2",33658
18,4931,75,75,90,"TS",1,14.86,3.125,"2",33658
19,4931,75,75,90,"TS",1,20,3.125,"2",33658
19,4931,75,75,90,"TS",1,20,3.125,"1b",33659
20,4931,75,75,90,"TS",1,15.43,3.125,"1b",33659
21,4931,75,75,90,"TS",1,19.43,3.125,"1b",33659
21,4931,75,75,90,"TS",1,19.43,3.125,"1",33660
22,4931,75,75,90,"TS",1,21.71,3.125,"1",33660
23,4931,75,75,90,"TS",1,27.43,3.125,"1",33660
24,4931,75,75,90,"TS",1,29.71,3.125,"1",33660
25,4931,75,75,90,"TS",1,40,3.125,"1",33660
25,4931,75,75,90,"TS",1,40,3.125,"1b",33661
26,4931,75,75,90,"TS",1,46.86,3.125,"1b",33661
27,4931,75,75,90,"TS",1,34.86,3.125,"1b",33661
28,4931,75,75,90,"TS",1,39.43,3.125,"1b",33661
29,4931,75,75,90,"TS",1,42.29,3.125,"1b",33661
29,4931,75,75,90,"TS",1,42.29,3.125,"1",33662
30,4931,75,75,90,"TS",1,44.57,3.125,"1",33662
31,4931,75,75,90,"TS",1,55.43,3.125,"1",33662
32,4931,75,75,90,"TS",1,58.29,3.125,"1",33662
33,4931,75,75,90,"TS",1,48,3.125,"1",33662
34,4931,75,75,90,"TS",1,54.29,3.125,"1",33662
35,4931,75,75,90,"TS",1,43.43,3.125,"1",33662
36,4931,75,75,90,"TS",1,37.14,3.125,"1",33662
36,4931,75,75,90,"TS",1,37.14,3.125,"1b",33663
37,4931,75,75,90,"TS",1,26.29,3.125,"1b",33663
38,4931,75,75,90,"TS",1,22.86,3.125,"1b",33663
39,4931,75,75,90,"TS",1,19.43,3.125,"1b",33663
