"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
6,1089,90,50,90,"TS",1,18,3.75,"1",7673
7,1089,90,50,90,"TS",1,35.43,3.75,"1",7673
7,1089,90,50,90,"TS",1,35.43,3.75,"1b",7674
8,1089,90,50,90,"TS",1,46.29,3.75,"1b",7674
9,1089,90,50,90,"TS",1,52,3.75,"1b",7674
10,1089,90,50,90,"TS",1,81.14,3.75,"1b",7674
11,1089,90,50,90,"TS",1,160,3.75,"1b",7674
11,1089,90,50,90,"TS",1,160,3.75,"3",7675
12,1089,90,50,90,"TS",1,166.86,3.75,"3",7675
12,1089,90,50,90,"TS",1,166.86,3.75,"4",7676
13,1089,90,50,90,"TS",1,105.14,3.75,"4",7676
14,1089,90,50,90,"TS",1,66.29,3.75,"4",7676
15,1089,90,50,90,"TS",1,41.14,3.75,"4",7676
16,1089,90,50,90,"TS",1,22.86,3.75,"4",7676
17,1089,90,50,90,"TS",1,16,3.75,"4",7676
18,1089,90,50,90,"TS",1,12,3.75,"4",7676
18,1089,90,50,90,"TS",1,12,3.75,"3",7677
19,1089,90,50,90,"TS",1,18.86,3.75,"3",7677
20,1089,90,50,90,"TS",1,20,3.75,"3",7677
21,1089,90,50,90,"TS",1,25.14,3.75,"3",7677
21,1089,90,50,90,"TS",1,25.14,3.75,"2",7678
22,1089,90,50,90,"TS",1,24,3.75,"2",7678
23,1089,90,50,90,"TS",1,26.86,3.75,"2",7678
23,1089,90,50,90,"TS",1,26.86,3.75,"1b",7679
24,1089,90,50,90,"TS",1,32,3.75,"1b",7679
25,1089,90,50,90,"TS",1,35.43,3.75,"1b",7679
26,1089,90,50,90,"TS",1,44.57,3.75,"1b",7679
27,1089,90,50,90,"TS",1,59.43,3.75,"1b",7679
28,1089,90,50,90,"TS",1,77.71,3.75,"1b",7679
29,1089,90,50,90,"TS",1,137.14,3.75,"1b",7679
30,1089,90,50,90,"TS",1,180.57,3.75,"1b",7679
31,1089,90,50,90,"TS",1,210.29,3.75,"1b",7679
32,1089,90,50,90,"TS",1,237.71,3.75,"1b",7679
33,1089,90,50,90,"TS",1,274.29,3.75,"1b",7679
34,1089,90,50,90,"TS",1,320,3.75,"1b",7679
35,1089,90,50,90,"TS",1,347.43,3.75,"1b",7679
36,1089,90,50,90,"TS",1,521.14,3.75,"1b",7679
36,1089,90,50,90,"TS",1,521.14,3.75,"3",7680
37,1089,90,50,90,"TS",1,320,3.75,"3",7680
37,1089,90,50,90,"TS",1,320,3.75,"4",7681
38,1089,90,50,90,"TS",1,155.43,3.75,"4",7681
39,1089,90,50,90,"TS",1,61.71,3.75,"4",7681
40,1089,90,50,90,"TS",1,34.29,3.75,"4",7681
41,1089,90,50,90,"TS",1,14.86,3.75,"4",7681
41,1089,90,50,90,"TS",1,14.86,3.75,"3",7682
42,1089,90,50,90,"TS",1,13.14,3.75,"3",7682
43,1089,90,50,90,"TS",1,7.43,3.75,"3",7682
43,1089,90,50,90,"TS",1,7.43,3.75,"2",7683
44,1089,90,50,90,"TS",1,2.86,3.75,"2",7683
45,1089,90,50,90,"TS",1,2,3.75,"2",7683
46,1089,90,50,90,"TS",1,2.86,3.75,"2",7683
46,1089,90,50,90,"TS",1,2.86,3.75,"1b",7684
47,1089,90,50,90,"TS",1,1.71,3.75,"1b",7684
48,1089,90,50,90,"TS",1,2.57,3.75,"1b",7684
49,1089,90,50,90,"TS",1,0.71,3.75,"1b",7684
49,1089,90,50,90,"TS",1,0.71,3.75,"1",7685
50,1089,90,50,90,"TS",1,1.57,3.75,"1",7685
51,1089,90,50,90,"TS",1,0.86,3.75,"1",7685
52,1089,90,50,90,"TS",1,0.29,3.75,"1",7685
0,1737,90,50,90,"TS",1,0.86,3.75,"1",12205
1,1737,90,50,90,"TS",1,2.29,3.75,"1",12205
2,1737,90,50,90,"TS",1,5.71,3.75,"1",12205
3,1737,90,50,90,"TS",1,8.86,3.75,"1",12205
4,1737,90,50,90,"TS",1,12.57,3.75,"1",12205
5,1737,90,50,90,"TS",1,16.29,3.75,"1",12205
6,1737,90,50,90,"TS",1,26.29,3.75,"1",12205
6,1737,90,50,90,"TS",1,26.29,3.75,"1b",12206
7,1737,90,50,90,"TS",1,26.86,3.75,"1b",12206
8,1737,90,50,90,"TS",1,44.57,3.75,"1b",12206
9,1737,90,50,90,"TS",1,57.71,3.75,"1b",12206
10,1737,90,50,90,"TS",1,152.57,3.75,"1b",12206
10,1737,90,50,90,"TS",1,152.57,3.75,"3",12207
11,1737,90,50,90,"TS",1,146.29,3.75,"3",12207
11,1737,90,50,90,"TS",1,146.29,3.75,"4",12208
12,1737,90,50,90,"TS",1,100.57,3.75,"4",12208
13,1737,90,50,90,"TS",1,66.29,3.75,"4",12208
14,1737,90,50,90,"TS",1,64,3.75,"4",12208
15,1737,90,50,90,"TS",1,36.57,3.75,"4",12208
16,1737,90,50,90,"TS",1,25.14,3.75,"4",12208
17,1737,90,50,90,"TS",1,11.43,3.75,"4",12208
17,1737,90,50,90,"TS",1,11.43,3.75,"3",12209
18,1737,90,50,90,"TS",1,14.86,3.75,"3",12209
19,1737,90,50,90,"TS",1,8.71,3.75,"3",12209
19,1737,90,50,90,"TS",1,8.71,3.75,"2",12210
20,1737,90,50,90,"TS",1,4.29,3.75,"2",12210
21,1737,90,50,90,"TS",1,7.29,3.75,"2",12210
22,1737,90,50,90,"TS",1,8.14,3.75,"2",12210
22,1737,90,50,90,"TS",1,8.14,3.75,"1b",12211
23,1737,90,50,90,"TS",1,8.71,3.75,"1b",12211
24,1737,90,50,90,"TS",1,9.86,3.75,"1b",12211
25,1737,90,50,90,"TS",1,11.71,3.75,"1b",12211
25,1737,90,50,90,"TS",1,11.71,3.75,"1",12212
26,1737,90,50,90,"TS",1,13.14,3.75,"1",12212
27,1737,90,50,90,"TS",1,17.86,3.75,"1",12212
28,1737,90,50,90,"TS",1,28.57,3.75,"1",12212
29,1737,90,50,90,"TS",1,23.43,3.75,"1",12212
30,1737,90,50,90,"TS",1,28.57,3.75,"1",12212
31,1737,90,50,90,"TS",1,36,3.75,"1",12212
32,1737,90,50,90,"TS",1,42.86,3.75,"1",12212
33,1737,90,50,90,"TS",1,50.86,3.75,"1",12212
34,1737,90,50,90,"TS",1,51.43,3.75,"1",12212
35,1737,90,50,90,"TS",1,50.86,3.75,"1",12212
36,1737,90,50,90,"TS",1,34.86,3.75,"1",12212
37,1737,90,50,90,"TS",1,39.43,3.75,"1",12212
38,1737,90,50,90,"TS",1,28.57,3.75,"1",12212
39,1737,90,50,90,"TS",1,36,3.75,"1",12212
40,1737,90,50,90,"TS",1,28.57,3.75,"1",12212
41,1737,90,50,90,"TS",1,29.14,3.75,"1",12212
42,1737,90,50,90,"TS",1,28,3.75,"1",12212
43,1737,90,50,90,"TS",1,20,3.75,"1",12212
44,1737,90,50,90,"TS",1,18.86,3.75,"1",12212
45,1737,90,50,90,"TS",1,16,3.75,"1",12212
46,1737,90,50,90,"TS",1,5.57,3.75,"1",12212
47,1737,90,50,90,"TS",1,2.29,3.75,"1",12212
48,1737,90,50,90,"TS",1,1.71,3.75,"1",12212
49,1737,90,50,90,"TS",1,1.14,3.75,"1",12212
50,1737,90,50,90,"TS",1,2.14,3.75,"1",12212
51,1737,90,50,90,"TS",1,1.57,3.75,"1",12212
52,1737,90,50,90,"TS",1,2.57,3.75,"1",12212
0,2386,90,50,90,"TS",1,0.86,3.75,"1",16472
1,2386,90,50,90,"TS",1,3.43,3.75,"1",16472
2,2386,90,50,90,"TS",1,2.86,3.75,"1",16472
3,2386,90,50,90,"TS",1,2.29,3.75,"1",16472
4,2386,90,50,90,"TS",1,3,3.75,"1",16472
5,2386,90,50,90,"TS",1,2.43,3.75,"1",16472
6,2386,90,50,90,"TS",1,7,3.75,"1",16472
7,2386,90,50,90,"TS",1,6.71,3.75,"1",16472
8,2386,90,50,90,"TS",1,9.29,3.75,"1",16472
9,2386,90,50,90,"TS",1,16.14,3.75,"1",16472
10,2386,90,50,90,"TS",1,24.29,3.75,"1",16472
10,2386,90,50,90,"TS",1,24.29,3.75,"1b",16473
11,2386,90,50,90,"TS",1,32.57,3.75,"1b",16473
12,2386,90,50,90,"TS",1,37.14,3.75,"1b",16473
13,2386,90,50,90,"TS",1,52.57,3.75,"1b",16473
14,2386,90,50,90,"TS",1,122.86,3.75,"1b",16473
15,2386,90,50,90,"TS",1,178.29,3.75,"1b",16473
15,2386,90,50,90,"TS",1,178.29,3.75,"3",16474
16,2386,90,50,90,"TS",1,182.86,3.75,"3",16474
17,2386,90,50,90,"TS",1,208,3.75,"3",16474
18,2386,90,50,90,"TS",1,326.86,3.75,"3",16474
19,2386,90,50,90,"TS",1,283.43,3.75,"3",16474
19,2386,90,50,90,"TS",1,283.43,3.75,"4",16475
20,2386,90,50,90,"TS",1,118.86,3.75,"4",16475
21,2386,90,50,90,"TS",1,86.86,3.75,"4",16475
22,2386,90,50,90,"TS",1,54.86,3.75,"4",16475
23,2386,90,50,90,"TS",1,29.71,3.75,"4",16475
24,2386,90,50,90,"TS",1,19.43,3.75,"4",16475
25,2386,90,50,90,"TS",1,10.86,3.75,"4",16475
25,2386,90,50,90,"TS",1,10.86,3.75,"3",16476
26,2386,90,50,90,"TS",1,7.71,3.75,"3",16476
27,2386,90,50,90,"TS",1,3.71,3.75,"3",16476
28,2386,90,50,90,"TS",1,3,3.75,"3",16476
28,2386,90,50,90,"TS",1,3,3.75,"2",16477
29,2386,90,50,90,"TS",1,3.86,3.75,"2",16477
30,2386,90,50,90,"TS",1,2,3.75,"2",16477
31,2386,90,50,90,"TS",1,3.43,3.75,"2",16477
31,2386,90,50,90,"TS",1,3.43,3.75,"1b",16478
32,2386,90,50,90,"TS",1,2,3.75,"1b",16478
33,2386,90,50,90,"TS",1,2.29,3.75,"1b",16478
34,2386,90,50,90,"TS",1,3,3.75,"1b",16478
34,2386,90,50,90,"TS",1,3,3.75,"1",16479
35,2386,90,50,90,"TS",1,3,3.75,"1",16479
36,2386,90,50,90,"TS",1,2.14,3.75,"1",16479
37,2386,90,50,90,"TS",1,2.29,3.75,"1",16479
38,2386,90,50,90,"TS",1,4,3.75,"1",16479
39,2386,90,50,90,"TS",1,3.43,3.75,"1",16479
40,2386,90,50,90,"TS",1,1.86,3.75,"1",16479
41,2386,90,50,90,"TS",1,1.43,3.75,"1",16479
42,2386,90,50,90,"TS",1,3.29,3.75,"1",16479
43,2386,90,50,90,"TS",1,2.57,3.75,"1",16479
44,2386,90,50,90,"TS",1,2.29,3.75,"1",16479
45,2386,90,50,90,"TS",1,2.86,3.75,"1",16479
46,2386,90,50,90,"TS",1,2.57,3.75,"1",16479
47,2386,90,50,90,"TS",1,2.14,3.75,"1",16479
48,2386,90,50,90,"TS",1,1.86,3.75,"1",16479
49,2386,90,50,90,"TS",1,0.71,3.75,"1",16479
50,2386,90,50,90,"TS",1,1.14,3.75,"1",16479
51,2386,90,50,90,"TS",1,0.43,3.75,"1",16479
52,2386,90,50,90,"TS",1,0.14,3.75,"1",16479
0,3033,90,50,90,"TS",1,0.86,3.75,"1",21150
1,3033,90,50,90,"TS",1,0.71,3.75,"1",21150
2,3033,90,50,90,"TS",1,1.71,3.75,"1",21150
3,3033,90,50,90,"TS",1,1.43,3.75,"1",21150
4,3033,90,50,90,"TS",1,3.29,3.75,"1",21150
5,3033,90,50,90,"TS",1,4,3.75,"1",21150
6,3033,90,50,90,"TS",1,3.86,3.75,"1",21150
7,3033,90,50,90,"TS",1,5.57,3.75,"1",21150
8,3033,90,50,90,"TS",1,9.71,3.75,"1",21150
9,3033,90,50,90,"TS",1,15,3.75,"1",21150
10,3033,90,50,90,"TS",1,38,3.75,"1",21150
10,3033,90,50,90,"TS",1,38,3.75,"1b",21151
11,3033,90,50,90,"TS",1,58.86,3.75,"1b",21151
12,3033,90,50,90,"TS",1,89.14,3.75,"1b",21151
13,3033,90,50,90,"TS",1,73.14,3.75,"1b",21151
13,3033,90,50,90,"TS",1,73.14,3.75,"3",21152
14,3033,90,50,90,"TS",1,52.57,3.75,"3",21152
15,3033,90,50,90,"TS",1,54.86,3.75,"3",21152
16,3033,90,50,90,"TS",1,66.29,3.75,"3",21152
17,3033,90,50,90,"TS",1,57.14,3.75,"3",21152
17,3033,90,50,90,"TS",1,57.14,3.75,"2",21153
18,3033,90,50,90,"TS",1,130.29,3.75,"2",21153
19,3033,90,50,90,"TS",1,102.86,3.75,"2",21153
19,3033,90,50,90,"TS",1,102.86,3.75,"3",21154
20,3033,90,50,90,"TS",1,93.71,3.75,"3",21154
21,3033,90,50,90,"TS",1,68.57,3.75,"3",21154
22,3033,90,50,90,"TS",1,98.29,3.75,"3",21154
23,3033,90,50,90,"TS",1,82.29,3.75,"3",21154
24,3033,90,50,90,"TS",1,105.14,3.75,"3",21154
25,3033,90,50,90,"TS",1,89.14,3.75,"3",21154
26,3033,90,50,90,"TS",1,75.43,3.75,"3",21154
27,3033,90,50,90,"TS",1,70.86,3.75,"3",21154
28,3033,90,50,90,"TS",1,57.14,3.75,"3",21154
29,3033,90,50,90,"TS",1,54.86,3.75,"3",21154
29,3033,90,50,90,"TS",1,54.86,3.75,"2",21155
30,3033,90,50,90,"TS",1,39.43,3.75,"2",21155
31,3033,90,50,90,"TS",1,21.14,3.75,"2",21155
31,3033,90,50,90,"TS",1,21.14,3.75,"1b",21156
32,3033,90,50,90,"TS",1,32.57,3.75,"1b",21156
33,3033,90,50,90,"TS",1,39.43,3.75,"1b",21156
34,3033,90,50,90,"TS",1,30.86,3.75,"1b",21156
34,3033,90,50,90,"TS",1,30.86,3.75,"1",21157
35,3033,90,50,90,"TS",1,41.14,3.75,"1",21157
36,3033,90,50,90,"TS",1,42.86,3.75,"1",21157
37,3033,90,50,90,"TS",1,44,3.75,"1",21157
38,3033,90,50,90,"TS",1,43.43,3.75,"1",21157
39,3033,90,50,90,"TS",1,48,3.75,"1",21157
40,3033,90,50,90,"TS",1,46.29,3.75,"1",21157
41,3033,90,50,90,"TS",1,45.14,3.75,"1",21157
42,3033,90,50,90,"TS",1,44.57,3.75,"1",21157
43,3033,90,50,90,"TS",1,46.86,3.75,"1",21157
44,3033,90,50,90,"TS",1,31.43,3.75,"1",21157
45,3033,90,50,90,"TS",1,29.14,3.75,"1",21157
46,3033,90,50,90,"TS",1,25.14,3.75,"1",21157
47,3033,90,50,90,"TS",1,20,3.75,"1",21157
48,3033,90,50,90,"TS",1,20,3.75,"1",21157
49,3033,90,50,90,"TS",1,6.71,3.75,"1",21157
50,3033,90,50,90,"TS",1,3.57,3.75,"1",21157
51,3033,90,50,90,"TS",1,3.43,3.75,"1",21157
52,3033,90,50,90,"TS",1,3.43,3.75,"1",21157
0,3681,90,50,90,"TS",1,0.86,3.75,"1",24995
1,3681,90,50,90,"TS",1,2.57,3.75,"1",24995
2,3681,90,50,90,"TS",1,3.29,3.75,"1",24995
3,3681,90,50,90,"TS",1,4.57,3.75,"1",24995
4,3681,90,50,90,"TS",1,7.86,3.75,"1",24995
5,3681,90,50,90,"TS",1,12.71,3.75,"1",24995
6,3681,90,50,90,"TS",1,24.71,3.75,"1",24995
7,3681,90,50,90,"TS",1,40.57,3.75,"1",24995
7,3681,90,50,90,"TS",1,40.57,3.75,"1b",24996
8,3681,90,50,90,"TS",1,53.71,3.75,"1b",24996
9,3681,90,50,90,"TS",1,104,3.75,"1b",24996
10,3681,90,50,90,"TS",1,118.86,3.75,"1b",24996
10,3681,90,50,90,"TS",1,118.86,3.75,"3",24997
11,3681,90,50,90,"TS",1,130.29,3.75,"3",24997
12,3681,90,50,90,"TS",1,96,3.75,"3",24997
12,3681,90,50,90,"TS",1,96,3.75,"4",24998
13,3681,90,50,90,"TS",1,73.14,3.75,"4",24998
14,3681,90,50,90,"TS",1,57.14,3.75,"4",24998
15,3681,90,50,90,"TS",1,32,3.75,"4",24998
16,3681,90,50,90,"TS",1,23.43,3.75,"4",24998
17,3681,90,50,90,"TS",1,21.14,3.75,"4",24998
17,3681,90,50,90,"TS",1,21.14,3.75,"3",24999
18,3681,90,50,90,"TS",1,24.57,3.75,"3",24999
19,3681,90,50,90,"TS",1,26.86,3.75,"3",24999
20,3681,90,50,90,"TS",1,19.43,3.75,"3",24999
20,3681,90,50,90,"TS",1,19.43,3.75,"2",25000
21,3681,90,50,90,"TS",1,24,3.75,"2",25000
22,3681,90,50,90,"TS",1,30.29,3.75,"2",25000
23,3681,90,50,90,"TS",1,37.14,3.75,"2",25000
23,3681,90,50,90,"TS",1,37.14,3.75,"1b",25001
24,3681,90,50,90,"TS",1,46.29,3.75,"1b",25001
25,3681,90,50,90,"TS",1,63.43,3.75,"1b",25001
26,3681,90,50,90,"TS",1,89.14,3.75,"1b",25001
27,3681,90,50,90,"TS",1,73.14,3.75,"1b",25001
28,3681,90,50,90,"TS",1,116.57,3.75,"1b",25001
29,3681,90,50,90,"TS",1,141.71,3.75,"1b",25001
30,3681,90,50,90,"TS",1,171.43,3.75,"1b",25001
31,3681,90,50,90,"TS",1,249.14,3.75,"1b",25001
32,3681,90,50,90,"TS",1,297.14,3.75,"1b",25001
33,3681,90,50,90,"TS",1,228.57,3.75,"1b",25001
34,3681,90,50,90,"TS",1,121.14,3.75,"1b",25001
34,3681,90,50,90,"TS",1,121.14,3.75,"3",25002
35,3681,90,50,90,"TS",1,82.29,3.75,"3",25002
36,3681,90,50,90,"TS",1,66.29,3.75,"3",25002
37,3681,90,50,90,"TS",1,73.14,3.75,"3",25002
38,3681,90,50,90,"TS",1,48,3.75,"3",25002
39,3681,90,50,90,"TS",1,42.86,3.75,"3",25002
39,3681,90,50,90,"TS",1,42.86,3.75,"2",25003
40,3681,90,50,90,"TS",1,15.43,3.75,"2",25003
41,3681,90,50,90,"TS",1,18.86,3.75,"2",25003
42,3681,90,50,90,"TS",1,20.57,3.75,"2",25003
42,3681,90,50,90,"TS",1,20.57,3.75,"1b",25004
43,3681,90,50,90,"TS",1,13.71,3.75,"1b",25004
44,3681,90,50,90,"TS",1,17.14,3.75,"1b",25004
45,3681,90,50,90,"TS",1,21.71,3.75,"1b",25004
45,3681,90,50,90,"TS",1,21.71,3.75,"1",25005
46,3681,90,50,90,"TS",1,18.29,3.75,"1",25005
47,3681,90,50,90,"TS",1,17.71,3.75,"1",25005
48,3681,90,50,90,"TS",1,14.86,3.75,"1",25005
49,3681,90,50,90,"TS",1,6.71,3.75,"1",25005
50,3681,90,50,90,"TS",1,6.86,3.75,"1",25005
51,3681,90,50,90,"TS",1,5.29,3.75,"1",25005
52,3681,90,50,90,"TS",1,3.14,3.75,"1",25005
0,4329,90,50,90,"TS",1,0.86,3.75,"1",29438
1,4329,90,50,90,"TS",1,1.71,3.75,"1",29438
2,4329,90,50,90,"TS",1,4.14,3.75,"1",29438
3,4329,90,50,90,"TS",1,6.57,3.75,"1",29438
4,4329,90,50,90,"TS",1,9.14,3.75,"1",29438
5,4329,90,50,90,"TS",1,15.43,3.75,"1",29438
6,4329,90,50,90,"TS",1,25.71,3.75,"1",29438
7,4329,90,50,90,"TS",1,37.14,3.75,"1",29438
7,4329,90,50,90,"TS",1,37.14,3.75,"1b",29439
8,4329,90,50,90,"TS",1,45.14,3.75,"1b",29439
9,4329,90,50,90,"TS",1,59.43,3.75,"1b",29439
10,4329,90,50,90,"TS",1,144,3.75,"1b",29439
10,4329,90,50,90,"TS",1,144,3.75,"3",29440
11,4329,90,50,90,"TS",1,128,3.75,"3",29440
12,4329,90,50,90,"TS",1,137.14,3.75,"3",29440
13,4329,90,50,90,"TS",1,169.14,3.75,"3",29440
13,4329,90,50,90,"TS",1,169.14,3.75,"4",29441
14,4329,90,50,90,"TS",1,118.86,3.75,"4",29441
15,4329,90,50,90,"TS",1,84.57,3.75,"4",29441
16,4329,90,50,90,"TS",1,64,3.75,"4",29441
17,4329,90,50,90,"TS",1,34.29,3.75,"4",29441
18,4329,90,50,90,"TS",1,30.29,3.75,"4",29441
19,4329,90,50,90,"TS",1,11.43,3.75,"4",29441
19,4329,90,50,90,"TS",1,11.43,3.75,"3",29442
20,4329,90,50,90,"TS",1,10.86,3.75,"3",29442
21,4329,90,50,90,"TS",1,5.86,3.75,"3",29442
22,4329,90,50,90,"TS",1,8.57,3.75,"3",29442
22,4329,90,50,90,"TS",1,8.57,3.75,"2",29443
23,4329,90,50,90,"TS",1,8.14,3.75,"2",29443
24,4329,90,50,90,"TS",1,8.57,3.75,"2",29443
25,4329,90,50,90,"TS",1,8.71,3.75,"2",29443
25,4329,90,50,90,"TS",1,8.71,3.75,"1b",29444
26,4329,90,50,90,"TS",1,9.29,3.75,"1b",29444
27,4329,90,50,90,"TS",1,12,3.75,"1b",29444
28,4329,90,50,90,"TS",1,15.57,3.75,"1b",29444
28,4329,90,50,90,"TS",1,15.57,3.75,"1",29445
29,4329,90,50,90,"TS",1,30.43,3.75,"1",29445
30,4329,90,50,90,"TS",1,28,3.75,"1",29445
31,4329,90,50,90,"TS",1,30.86,3.75,"1",29445
32,4329,90,50,90,"TS",1,30.86,3.75,"1",29445
33,4329,90,50,90,"TS",1,32,3.75,"1",29445
34,4329,90,50,90,"TS",1,33.71,3.75,"1",29445
35,4329,90,50,90,"TS",1,30.29,3.75,"1",29445
36,4329,90,50,90,"TS",1,33.14,3.75,"1",29445
37,4329,90,50,90,"TS",1,36.57,3.75,"1",29445
38,4329,90,50,90,"TS",1,30.29,3.75,"1",29445
39,4329,90,50,90,"TS",1,40.57,3.75,"1",29445
40,4329,90,50,90,"TS",1,30.29,3.75,"1",29445
41,4329,90,50,90,"TS",1,22.29,3.75,"1",29445
42,4329,90,50,90,"TS",1,24.57,3.75,"1",29445
43,4329,90,50,90,"TS",1,30.86,3.75,"1",29445
44,4329,90,50,90,"TS",1,24,3.75,"1",29445
45,4329,90,50,90,"TS",1,16,3.75,"1",29445
46,4329,90,50,90,"TS",1,19.43,3.75,"1",29445
47,4329,90,50,90,"TS",1,10.29,3.75,"1",29445
48,4329,90,50,90,"TS",1,4,3.75,"1",29445
49,4329,90,50,90,"TS",1,3.57,3.75,"1",29445
50,4329,90,50,90,"TS",1,3.14,3.75,"1",29445
51,4329,90,50,90,"TS",1,3.43,3.75,"1",29445
52,4329,90,50,90,"TS",1,1.57,3.75,"1",29445
0,4977,90,50,90,"TS",1,0.86,3.75,"1",33966
1,4977,90,50,90,"TS",1,1.71,3.75,"1",33966
2,4977,90,50,90,"TS",1,3.29,3.75,"1",33966
3,4977,90,50,90,"TS",1,3.29,3.75,"1",33966
4,4977,90,50,90,"TS",1,6.29,3.75,"1",33966
5,4977,90,50,90,"TS",1,12.29,3.75,"1",33966
6,4977,90,50,90,"TS",1,12,3.75,"1",33966
7,4977,90,50,90,"TS",1,30,3.75,"1",33966
8,4977,90,50,90,"TS",1,71.43,3.75,"1",33966
8,4977,90,50,90,"TS",1,71.43,3.75,"1b",33967
9,4977,90,50,90,"TS",1,153.14,3.75,"1b",33967
10,4977,90,50,90,"TS",1,150.86,3.75,"1b",33967
10,4977,90,50,90,"TS",1,150.86,3.75,"4",33968
11,4977,90,50,90,"TS",1,102.86,3.75,"4",33968
12,4977,90,50,90,"TS",1,34.29,3.75,"4",33968
13,4977,90,50,90,"TS",1,43.43,3.75,"4",33968
14,4977,90,50,90,"TS",1,15.43,3.75,"4",33968
15,4977,90,50,90,"TS",1,10.86,3.75,"4",33968
15,4977,90,50,90,"TS",1,10.86,3.75,"3",33969
16,4977,90,50,90,"TS",1,17.14,3.75,"3",33969
17,4977,90,50,90,"TS",1,8,3.75,"3",33969
