"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,285,90,75,75,"ME",1,0.86,3.75,"1",2301
1,285,90,75,75,"ME",1,1.43,3.75,"1",2301
1,285,90,75,75,"ME",1,1.43,3.75,"1b",2302
2,285,90,75,75,"ME",1,1,3.75,"1b",2302
2,285,90,75,75,"ME",1,1,3.75,"2",2303
3,285,90,75,75,"ME",1,1.71,3.75,"2",2303
4,285,90,75,75,"ME",1,2.29,3.75,"2",2303
5,285,90,75,75,"ME",1,4.29,3.75,"2",2303
6,285,90,75,75,"ME",1,3.14,3.75,"2",2303
7,285,90,75,75,"ME",1,2.29,3.75,"2",2303
8,285,90,75,75,"ME",1,2.29,3.75,"2",2303
9,285,90,75,75,"ME",1,1.29,3.75,"2",2303
10,285,90,75,75,"ME",1,1.43,3.75,"2",2303
11,285,90,75,75,"ME",1,1,3.75,"2",2303
12,285,90,75,75,"ME",1,1.29,3.75,"2",2303
12,285,90,75,75,"ME",1,1.29,3.75,"1b",2304
13,285,90,75,75,"ME",1,1.14,3.75,"1b",2304
13,285,90,75,75,"ME",1,1.14,3.75,"2",2305
14,285,90,75,75,"ME",1,1.71,3.75,"2",2305
15,285,90,75,75,"ME",1,1.86,3.75,"2",2305
16,285,90,75,75,"ME",1,2.71,3.75,"2",2305
16,285,90,75,75,"ME",1,2.71,3.75,"1b",2306
17,285,90,75,75,"ME",1,2.57,3.75,"1b",2306
17,285,90,75,75,"ME",1,2.57,3.75,"2",2307
18,285,90,75,75,"ME",1,3.14,3.75,"2",2307
19,285,90,75,75,"ME",1,4.14,3.75,"2",2307
20,285,90,75,75,"ME",1,5,3.75,"2",2307
21,285,90,75,75,"ME",1,4.29,3.75,"2",2307
22,285,90,75,75,"ME",1,6.57,3.75,"2",2307
23,285,90,75,75,"ME",1,7.71,3.75,"2",2307
24,285,90,75,75,"ME",1,8.43,3.75,"2",2307
25,285,90,75,75,"ME",1,11.57,3.75,"2",2307
26,285,90,75,75,"ME",1,10,3.75,"2",2307
27,285,90,75,75,"ME",1,4.29,3.75,"2",2307
28,285,90,75,75,"ME",1,4.14,3.75,"2",2307
29,285,90,75,75,"ME",1,5.14,3.75,"2",2307
30,285,90,75,75,"ME",1,5.43,3.75,"2",2307
31,285,90,75,75,"ME",1,5.71,3.75,"2",2307
32,285,90,75,75,"ME",1,4.71,3.75,"2",2307
33,285,90,75,75,"ME",1,5.86,3.75,"2",2307
34,285,90,75,75,"ME",1,5.71,3.75,"2",2307
35,285,90,75,75,"ME",1,4.43,3.75,"2",2307
36,285,90,75,75,"ME",1,3.71,3.75,"2",2307
37,285,90,75,75,"ME",1,3.57,3.75,"2",2307
38,285,90,75,75,"ME",1,3.43,3.75,"2",2307
39,285,90,75,75,"ME",1,2.71,3.75,"2",2307
40,285,90,75,75,"ME",1,4.71,3.75,"2",2307
41,285,90,75,75,"ME",1,3.14,3.75,"2",2307
42,285,90,75,75,"ME",1,5,3.75,"2",2307
42,285,90,75,75,"ME",1,5,3.75,"1b",2308
43,285,90,75,75,"ME",1,5.14,3.75,"1b",2308
44,285,90,75,75,"ME",1,6.14,3.75,"1b",2308
45,285,90,75,75,"ME",1,5.71,3.75,"1b",2308
46,285,90,75,75,"ME",1,6.71,3.75,"1b",2308
47,285,90,75,75,"ME",1,5.57,3.75,"1b",2308
48,285,90,75,75,"ME",1,4.43,3.75,"1b",2308
49,285,90,75,75,"ME",1,6,3.75,"1b",2308
50,285,90,75,75,"ME",1,5.29,3.75,"1b",2308
51,285,90,75,75,"ME",1,5.71,3.75,"1b",2308
52,285,90,75,75,"ME",1,2.86,3.75,"1b",2308
0,933,90,75,75,"ME",1,0.86,3.75,"1",6876
1,933,90,75,75,"ME",1,1.43,3.75,"1",6876
1,933,90,75,75,"ME",1,1.43,3.75,"2",6877
2,933,90,75,75,"ME",1,1,3.75,"2",6877
3,933,90,75,75,"ME",1,1.57,3.75,"2",6877
4,933,90,75,75,"ME",1,4.71,3.75,"2",6877
5,933,90,75,75,"ME",1,4.71,3.75,"2",6877
6,933,90,75,75,"ME",1,7.86,3.75,"2",6877
7,933,90,75,75,"ME",1,7.86,3.75,"2",6877
7,933,90,75,75,"ME",1,7.86,3.75,"3",6878
8,933,90,75,75,"ME",1,6.71,3.75,"3",6878
9,933,90,75,75,"ME",1,7.86,3.75,"3",6878
10,933,90,75,75,"ME",1,9.57,3.75,"3",6878
11,933,90,75,75,"ME",1,7.71,3.75,"3",6878
12,933,90,75,75,"ME",1,6.43,3.75,"3",6878
13,933,90,75,75,"ME",1,6.29,3.75,"3",6878
14,933,90,75,75,"ME",1,5.71,3.75,"3",6878
14,933,90,75,75,"ME",1,5.71,3.75,"2",6879
15,933,90,75,75,"ME",1,7.71,3.75,"2",6879
16,933,90,75,75,"ME",1,10.43,3.75,"2",6879
17,933,90,75,75,"ME",1,10.14,3.75,"2",6879
18,933,90,75,75,"ME",1,11.29,3.75,"2",6879
19,933,90,75,75,"ME",1,12.57,3.75,"2",6879
20,933,90,75,75,"ME",1,11.86,3.75,"2",6879
20,933,90,75,75,"ME",1,11.86,3.75,"3",6880
21,933,90,75,75,"ME",1,7.43,3.75,"3",6880
22,933,90,75,75,"ME",1,6,3.75,"3",6880
23,933,90,75,75,"ME",1,3.86,3.75,"3",6880
24,933,90,75,75,"ME",1,4,3.75,"3",6880
24,933,90,75,75,"ME",1,4,3.75,"2",6881
25,933,90,75,75,"ME",1,4.71,3.75,"2",6881
26,933,90,75,75,"ME",1,3.71,3.75,"2",6881
27,933,90,75,75,"ME",1,3.57,3.75,"2",6881
28,933,90,75,75,"ME",1,2.86,3.75,"2",6881
29,933,90,75,75,"ME",1,4,3.75,"2",6881
30,933,90,75,75,"ME",1,3.71,3.75,"2",6881
31,933,90,75,75,"ME",1,3.57,3.75,"2",6881
31,933,90,75,75,"ME",1,3.57,3.75,"1b",6882
32,933,90,75,75,"ME",1,3.29,3.75,"1b",6882
33,933,90,75,75,"ME",1,4.57,3.75,"1b",6882
33,933,90,75,75,"ME",1,4.57,3.75,"2",6883
34,933,90,75,75,"ME",1,2.14,3.75,"2",6883
35,933,90,75,75,"ME",1,3.29,3.75,"2",6883
36,933,90,75,75,"ME",1,2.57,3.75,"2",6883
37,933,90,75,75,"ME",1,2,3.75,"2",6883
37,933,90,75,75,"ME",1,2,3.75,"1b",6884
38,933,90,75,75,"ME",1,2.29,3.75,"1b",6884
39,933,90,75,75,"ME",1,1,3.75,"1b",6884
40,933,90,75,75,"ME",1,1.71,3.75,"1b",6884
41,933,90,75,75,"ME",1,2.86,3.75,"1b",6884
42,933,90,75,75,"ME",1,1.57,3.75,"1b",6884
43,933,90,75,75,"ME",1,2.29,3.75,"1b",6884
44,933,90,75,75,"ME",1,1.86,3.75,"1b",6884
45,933,90,75,75,"ME",1,2,3.75,"1b",6884
46,933,90,75,75,"ME",1,2,3.75,"1b",6884
47,933,90,75,75,"ME",1,2,3.75,"1b",6884
48,933,90,75,75,"ME",1,2.57,3.75,"1b",6884
49,933,90,75,75,"ME",1,1,3.75,"1b",6884
50,933,90,75,75,"ME",1,1.71,3.75,"1b",6884
51,933,90,75,75,"ME",1,1.71,3.75,"1b",6884
52,933,90,75,75,"ME",1,0.57,3.75,"1b",6884
0,1580,90,75,75,"ME",1,0.86,3.75,"1",11436
1,1580,90,75,75,"ME",1,2.29,3.75,"1",11436
1,1580,90,75,75,"ME",1,2.29,3.75,"1b",11437
2,1580,90,75,75,"ME",1,3.29,3.75,"1b",11437
2,1580,90,75,75,"ME",1,3.29,3.75,"2",11438
3,1580,90,75,75,"ME",1,6.57,3.75,"2",11438
4,1580,90,75,75,"ME",1,6.57,3.75,"2",11438
4,1580,90,75,75,"ME",1,6.57,3.75,"3",11439
5,1580,90,75,75,"ME",1,5.43,3.75,"3",11439
6,1580,90,75,75,"ME",1,4.86,3.75,"3",11439
7,1580,90,75,75,"ME",1,4.71,3.75,"3",11439
7,1580,90,75,75,"ME",1,4.71,3.75,"2",11440
8,1580,90,75,75,"ME",1,6.29,3.75,"2",11440
9,1580,90,75,75,"ME",1,6.29,3.75,"2",11440
9,1580,90,75,75,"ME",1,6.29,3.75,"3",11441
10,1580,90,75,75,"ME",1,5.57,3.75,"3",11441
11,1580,90,75,75,"ME",1,6,3.75,"3",11441
12,1580,90,75,75,"ME",1,5.57,3.75,"3",11441
12,1580,90,75,75,"ME",1,5.57,3.75,"2",11442
13,1580,90,75,75,"ME",1,5.57,3.75,"2",11442
13,1580,90,75,75,"ME",1,5.57,3.75,"3",11443
14,1580,90,75,75,"ME",1,5.29,3.75,"3",11443
15,1580,90,75,75,"ME",1,7.43,3.75,"3",11443
16,1580,90,75,75,"ME",1,5.86,3.75,"3",11443
16,1580,90,75,75,"ME",1,5.86,3.75,"2",11444
17,1580,90,75,75,"ME",1,6.86,3.75,"2",11444
18,1580,90,75,75,"ME",1,6.14,3.75,"2",11444
19,1580,90,75,75,"ME",1,5.71,3.75,"2",11444
20,1580,90,75,75,"ME",1,6.29,3.75,"2",11444
21,1580,90,75,75,"ME",1,6,3.75,"2",11444
22,1580,90,75,75,"ME",1,7.57,3.75,"2",11444
23,1580,90,75,75,"ME",1,6.57,3.75,"2",11444
24,1580,90,75,75,"ME",1,7.29,3.75,"2",11444
25,1580,90,75,75,"ME",1,6.14,3.75,"2",11444
26,1580,90,75,75,"ME",1,8,3.75,"2",11444
27,1580,90,75,75,"ME",1,6.71,3.75,"2",11444
28,1580,90,75,75,"ME",1,7.43,3.75,"2",11444
29,1580,90,75,75,"ME",1,6,3.75,"2",11444
30,1580,90,75,75,"ME",1,3.86,3.75,"2",11444
31,1580,90,75,75,"ME",1,5,3.75,"2",11444
32,1580,90,75,75,"ME",1,4.14,3.75,"2",11444
33,1580,90,75,75,"ME",1,2.29,3.75,"2",11444
34,1580,90,75,75,"ME",1,2.14,3.75,"2",11444
35,1580,90,75,75,"ME",1,2,3.75,"2",11444
35,1580,90,75,75,"ME",1,2,3.75,"1b",11445
36,1580,90,75,75,"ME",1,2.71,3.75,"1b",11445
37,1580,90,75,75,"ME",1,2.14,3.75,"1b",11445
38,1580,90,75,75,"ME",1,1.71,3.75,"1b",11445
39,1580,90,75,75,"ME",1,2.43,3.75,"1b",11445
40,1580,90,75,75,"ME",1,1.71,3.75,"1b",11445
41,1580,90,75,75,"ME",1,0.86,3.75,"1b",11445
42,1580,90,75,75,"ME",1,1.57,3.75,"1b",11445
43,1580,90,75,75,"ME",1,0.71,3.75,"1b",11445
44,1580,90,75,75,"ME",1,1,3.75,"1b",11445
45,1580,90,75,75,"ME",1,0.86,3.75,"1b",11445
45,1580,90,75,75,"ME",1,0.86,3.75,"1",11446
46,1580,90,75,75,"ME",1,1.29,3.75,"1",11446
47,1580,90,75,75,"ME",1,1,3.75,"1",11446
48,1580,90,75,75,"ME",1,1.57,3.75,"1",11446
49,1580,90,75,75,"ME",1,1.43,3.75,"1",11446
50,1580,90,75,75,"ME",1,1.86,3.75,"1",11446
51,1580,90,75,75,"ME",1,1.71,3.75,"1",11446
52,1580,90,75,75,"ME",1,1,3.75,"1",11446
52,1580,90,75,75,"ME",1,1,3.75,"1b",11447
0,2229,90,75,75,"ME",1,0.86,3.75,"1",15721
1,2229,90,75,75,"ME",1,3.43,3.75,"1",15721
1,2229,90,75,75,"ME",1,3.43,3.75,"2",15722
2,2229,90,75,75,"ME",1,2.14,3.75,"2",15722
3,2229,90,75,75,"ME",1,2.57,3.75,"2",15722
4,2229,90,75,75,"ME",1,2.43,3.75,"2",15722
5,2229,90,75,75,"ME",1,3.14,3.75,"2",15722
6,2229,90,75,75,"ME",1,3.43,3.75,"2",15722
7,2229,90,75,75,"ME",1,3.57,3.75,"2",15722
8,2229,90,75,75,"ME",1,7.43,3.75,"2",15722
9,2229,90,75,75,"ME",1,8,3.75,"2",15722
9,2229,90,75,75,"ME",1,8,3.75,"3",15723
10,2229,90,75,75,"ME",1,8.43,3.75,"3",15723
11,2229,90,75,75,"ME",1,8,3.75,"3",15723
12,2229,90,75,75,"ME",1,7,3.75,"3",15723
13,2229,90,75,75,"ME",1,6.29,3.75,"3",15723
14,2229,90,75,75,"ME",1,5,3.75,"3",15723
14,2229,90,75,75,"ME",1,5,3.75,"2",15724
15,2229,90,75,75,"ME",1,5,3.75,"2",15724
16,2229,90,75,75,"ME",1,5.29,3.75,"2",15724
17,2229,90,75,75,"ME",1,6.57,3.75,"2",15724
18,2229,90,75,75,"ME",1,5.14,3.75,"2",15724
19,2229,90,75,75,"ME",1,4.57,3.75,"2",15724
20,2229,90,75,75,"ME",1,4.43,3.75,"2",15724
21,2229,90,75,75,"ME",1,4.29,3.75,"2",15724
22,2229,90,75,75,"ME",1,3.43,3.75,"2",15724
23,2229,90,75,75,"ME",1,4.71,3.75,"2",15724
24,2229,90,75,75,"ME",1,7,3.75,"2",15724
25,2229,90,75,75,"ME",1,7.86,3.75,"2",15724
26,2229,90,75,75,"ME",1,5,3.75,"2",15724
27,2229,90,75,75,"ME",1,6.43,3.75,"2",15724
28,2229,90,75,75,"ME",1,4.14,3.75,"2",15724
29,2229,90,75,75,"ME",1,4.14,3.75,"2",15724
30,2229,90,75,75,"ME",1,4.43,3.75,"2",15724
31,2229,90,75,75,"ME",1,4,3.75,"2",15724
32,2229,90,75,75,"ME",1,3.14,3.75,"2",15724
33,2229,90,75,75,"ME",1,3.57,3.75,"2",15724
34,2229,90,75,75,"ME",1,2.57,3.75,"2",15724
35,2229,90,75,75,"ME",1,3.14,3.75,"2",15724
35,2229,90,75,75,"ME",1,3.14,3.75,"1b",15725
36,2229,90,75,75,"ME",1,4,3.75,"1b",15725
37,2229,90,75,75,"ME",1,4,3.75,"1b",15725
37,2229,90,75,75,"ME",1,4,3.75,"2",15726
38,2229,90,75,75,"ME",1,3.14,3.75,"2",15726
39,2229,90,75,75,"ME",1,3.29,3.75,"2",15726
40,2229,90,75,75,"ME",1,3,3.75,"2",15726
41,2229,90,75,75,"ME",1,3.14,3.75,"2",15726
41,2229,90,75,75,"ME",1,3.14,3.75,"1b",15727
42,2229,90,75,75,"ME",1,4.29,3.75,"1b",15727
43,2229,90,75,75,"ME",1,2.86,3.75,"1b",15727
44,2229,90,75,75,"ME",1,2.86,3.75,"1b",15727
45,2229,90,75,75,"ME",1,3.14,3.75,"1b",15727
46,2229,90,75,75,"ME",1,3.43,3.75,"1b",15727
47,2229,90,75,75,"ME",1,2.14,3.75,"1b",15727
48,2229,90,75,75,"ME",1,1.57,3.75,"1b",15727
49,2229,90,75,75,"ME",1,1.86,3.75,"1b",15727
50,2229,90,75,75,"ME",1,0.71,3.75,"1b",15727
51,2229,90,75,75,"ME",1,0.86,3.75,"1b",15727
52,2229,90,75,75,"ME",1,0.57,3.75,"1b",15727
0,2878,90,75,75,"ME",1,0.86,3.75,"1",20416
1,2878,90,75,75,"ME",1,0.71,3.75,"1",20416
1,2878,90,75,75,"ME",1,0.71,3.75,"1b",20417
2,2878,90,75,75,"ME",1,1.14,3.75,"1b",20417
2,2878,90,75,75,"ME",1,1.14,3.75,"2",20418
3,2878,90,75,75,"ME",1,1.43,3.75,"2",20418
4,2878,90,75,75,"ME",1,1.86,3.75,"2",20418
5,2878,90,75,75,"ME",1,2,3.75,"2",20418
6,2878,90,75,75,"ME",1,1.71,3.75,"2",20418
7,2878,90,75,75,"ME",1,2.14,3.75,"2",20418
8,2878,90,75,75,"ME",1,2.43,3.75,"2",20418
9,2878,90,75,75,"ME",1,2.71,3.75,"2",20418
10,2878,90,75,75,"ME",1,4.29,3.75,"2",20418
11,2878,90,75,75,"ME",1,6,3.75,"2",20418
12,2878,90,75,75,"ME",1,4.43,3.75,"2",20418
13,2878,90,75,75,"ME",1,8,3.75,"2",20418
14,2878,90,75,75,"ME",1,6.57,3.75,"2",20418
15,2878,90,75,75,"ME",1,8.86,3.75,"2",20418
16,2878,90,75,75,"ME",1,9.86,3.75,"2",20418
17,2878,90,75,75,"ME",1,8.57,3.75,"2",20418
18,2878,90,75,75,"ME",1,9.29,3.75,"2",20418
19,2878,90,75,75,"ME",1,9,3.75,"2",20418
20,2878,90,75,75,"ME",1,6.57,3.75,"2",20418
21,2878,90,75,75,"ME",1,6.29,3.75,"2",20418
22,2878,90,75,75,"ME",1,6,3.75,"2",20418
23,2878,90,75,75,"ME",1,6.71,3.75,"2",20418
24,2878,90,75,75,"ME",1,6.71,3.75,"2",20418
25,2878,90,75,75,"ME",1,5.14,3.75,"2",20418
26,2878,90,75,75,"ME",1,6.14,3.75,"2",20418
27,2878,90,75,75,"ME",1,6.71,3.75,"2",20418
28,2878,90,75,75,"ME",1,6.43,3.75,"2",20418
29,2878,90,75,75,"ME",1,7,3.75,"2",20418
30,2878,90,75,75,"ME",1,6,3.75,"2",20418
31,2878,90,75,75,"ME",1,5,3.75,"2",20418
32,2878,90,75,75,"ME",1,3.57,3.75,"2",20418
33,2878,90,75,75,"ME",1,4.14,3.75,"2",20418
34,2878,90,75,75,"ME",1,4.14,3.75,"2",20418
35,2878,90,75,75,"ME",1,4.14,3.75,"2",20418
36,2878,90,75,75,"ME",1,4.43,3.75,"2",20418
37,2878,90,75,75,"ME",1,3.57,3.75,"2",20418
38,2878,90,75,75,"ME",1,5,3.75,"2",20418
39,2878,90,75,75,"ME",1,3.71,3.75,"2",20418
40,2878,90,75,75,"ME",1,4.14,3.75,"2",20418
40,2878,90,75,75,"ME",1,4.14,3.75,"1b",20419
41,2878,90,75,75,"ME",1,3.71,3.75,"1b",20419
42,2878,90,75,75,"ME",1,6.29,3.75,"1b",20419
43,2878,90,75,75,"ME",1,6.71,3.75,"1b",20419
44,2878,90,75,75,"ME",1,7.86,3.75,"1b",20419
45,2878,90,75,75,"ME",1,7.14,3.75,"1b",20419
46,2878,90,75,75,"ME",1,8.57,3.75,"1b",20419
47,2878,90,75,75,"ME",1,6.57,3.75,"1b",20419
48,2878,90,75,75,"ME",1,7.29,3.75,"1b",20419
49,2878,90,75,75,"ME",1,7.29,3.75,"1b",20419
50,2878,90,75,75,"ME",1,8.43,3.75,"1b",20419
50,2878,90,75,75,"ME",1,8.43,3.75,"2",20420
51,2878,90,75,75,"ME",1,4.86,3.75,"2",20420
52,2878,90,75,75,"ME",1,4.71,3.75,"2",20420
0,3525,90,75,75,"ME",1,0.86,3.75,"1",24230
1,3525,90,75,75,"ME",1,3.14,3.75,"1",24230
1,3525,90,75,75,"ME",1,3.14,3.75,"2",24231
2,3525,90,75,75,"ME",1,3.71,3.75,"2",24231
3,3525,90,75,75,"ME",1,4.86,3.75,"2",24231
4,3525,90,75,75,"ME",1,7.57,3.75,"2",24231
5,3525,90,75,75,"ME",1,8,3.75,"2",24231
5,3525,90,75,75,"ME",1,8,3.75,"3",24232
6,3525,90,75,75,"ME",1,5.29,3.75,"3",24232
