"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,516,60,50,75,"LS",0,0.86,2.5,"1",3491
1,516,60,50,75,"LS",0,1.29,2.5,"1",3491
2,516,60,50,75,"LS",0,0.71,2.5,"1",3491
3,516,60,50,75,"LS",0,0.86,2.5,"1",3491
4,516,60,50,75,"LS",0,0.43,2.5,"1",3491
5,516,60,50,75,"LS",0,1,2.5,"1",3491
6,516,60,50,75,"LS",0,0.86,2.5,"1",3491
7,516,60,50,75,"LS",0,0.86,2.5,"1",3491
8,516,60,50,75,"LS",0,0.86,2.5,"1",3491
9,516,60,50,75,"LS",0,1.43,2.5,"1",3491
10,516,60,50,75,"LS",0,2.29,2.5,"1",3491
11,516,60,50,75,"LS",0,1.14,2.5,"1",3491
12,516,60,50,75,"LS",0,2.29,2.5,"1",3491
13,516,60,50,75,"LS",0,2.57,2.5,"1",3491
14,516,60,50,75,"LS",0,1.43,2.5,"1",3491
15,516,60,50,75,"LS",0,2.29,2.5,"1",3491
16,516,60,50,75,"LS",0,1.43,2.5,"1",3491
17,516,60,50,75,"LS",0,1.86,2.5,"1",3491
18,516,60,50,75,"LS",0,1.57,2.5,"1",3491
19,516,60,50,75,"LS",0,1.43,2.5,"1",3491
20,516,60,50,75,"LS",0,2.29,2.5,"1",3491
21,516,60,50,75,"LS",0,1.57,2.5,"1",3491
22,516,60,50,75,"LS",0,1.86,2.5,"1",3491
23,516,60,50,75,"LS",0,0.86,2.5,"1",3491
24,516,60,50,75,"LS",0,1.29,2.5,"1",3491
25,516,60,50,75,"LS",0,1.14,2.5,"1",3491
26,516,60,50,75,"LS",0,0.29,2.5,"1",3491
27,516,60,50,75,"LS",0,0.86,2.5,"1",3491
28,516,60,50,75,"LS",0,0.43,2.5,"1",3491
29,516,60,50,75,"LS",0,1.14,2.5,"1",3491
30,516,60,50,75,"LS",0,1.29,2.5,"1",3491
31,516,60,50,75,"LS",0,0.86,2.5,"1",3491
32,516,60,50,75,"LS",0,1.57,2.5,"1",3491
