"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,529,75,75,90,"LS",0,0.86,2.5,"1",3491
1,529,75,75,90,"LS",0,1.29,2.5,"1",3491
2,529,75,75,90,"LS",0,0.71,2.5,"1",3491
3,529,75,75,90,"LS",0,0.86,2.5,"1",3491
4,529,75,75,90,"LS",0,0.43,2.5,"1",3491
5,529,75,75,90,"LS",0,1,2.5,"1",3491
6,529,75,75,90,"LS",0,0.86,2.5,"1",3491
7,529,75,75,90,"LS",0,0.86,2.5,"1",3491
8,529,75,75,90,"LS",0,0.86,2.5,"1",3491
9,529,75,75,90,"LS",0,1.43,2.5,"1",3491
10,529,75,75,90,"LS",0,2.14,2.5,"1",3491
11,529,75,75,90,"LS",0,1.29,2.5,"1",3491
12,529,75,75,90,"LS",0,1.43,2.5,"1",3491
13,529,75,75,90,"LS",0,1.57,2.5,"1",3491
14,529,75,75,90,"LS",0,0.57,2.5,"1",3491
15,529,75,75,90,"LS",0,1.29,2.5,"1",3491
16,529,75,75,90,"LS",0,1.71,2.5,"1",3491
17,529,75,75,90,"LS",0,1.57,2.5,"1",3491
18,529,75,75,90,"LS",0,1.71,2.5,"1",3491
19,529,75,75,90,"LS",0,1.29,2.5,"1",3491
20,529,75,75,90,"LS",0,1,2.5,"1",3491
21,529,75,75,90,"LS",0,1,2.5,"1",3491
22,529,75,75,90,"LS",0,0.71,2.5,"1",3491
23,529,75,75,90,"LS",0,0.29,2.5,"1",3491
24,529,75,75,90,"LS",0,0.29,2.5,"1",3491
25,529,75,75,90,"LS",0,0.14,2.5,"1",3491
26,529,75,75,90,"LS",0,0,2.5,"1",3491
27,529,75,75,90,"LS",0,0.71,2.5,"1",3491
28,529,75,75,90,"LS",0,0.43,2.5,"1",3491
29,529,75,75,90,"LS",0,0.57,2.5,"1",3491
30,529,75,75,90,"LS",0,0.43,2.5,"1",3491
31,529,75,75,90,"LS",0,0.86,2.5,"1",3491
32,529,75,75,90,"LS",0,1,2.5,"1",3491
33,529,75,75,90,"LS",0,1.71,2.5,"1",3491
34,529,75,75,90,"LS",0,0.43,2.5,"1",3491
35,529,75,75,90,"LS",0,1.14,2.5,"1",3491
36,529,75,75,90,"LS",0,1.43,2.5,"1",3491
37,529,75,75,90,"LS",0,2.14,2.5,"1",3491
38,529,75,75,90,"LS",0,1.43,2.5,"1",3491
39,529,75,75,90,"LS",0,2,2.5,"1",3491
40,529,75,75,90,"LS",0,2.71,2.5,"1",3491
41,529,75,75,90,"LS",0,2,2.5,"1",3491
42,529,75,75,90,"LS",0,2.29,2.5,"1",3491
43,529,75,75,90,"LS",0,2.71,2.5,"1",3491
44,529,75,75,90,"LS",0,3,2.5,"1",3491
45,529,75,75,90,"LS",0,3.57,2.5,"1",3491
46,529,75,75,90,"LS",0,2.29,2.5,"1",3491
47,529,75,75,90,"LS",0,3,2.5,"1",3491
48,529,75,75,90,"LS",0,3.14,2.5,"1",3491
49,529,75,75,90,"LS",0,3,2.5,"1",3491
50,529,75,75,90,"LS",0,3.14,2.5,"1",3491
51,529,75,75,90,"LS",0,2,2.5,"1",3491
52,529,75,75,90,"LS",0,1.57,2.5,"1",3491
0,1178,75,75,90,"LS",0,0.86,2.5,"1",8091
1,1178,75,75,90,"LS",0,1.14,2.5,"1",8091
2,1178,75,75,90,"LS",0,1.29,2.5,"1",8091
3,1178,75,75,90,"LS",0,1.57,2.5,"1",8091
4,1178,75,75,90,"LS",0,1.71,2.5,"1",8091
5,1178,75,75,90,"LS",0,1.86,2.5,"1",8091
6,1178,75,75,90,"LS",0,2.14,2.5,"1",8091
7,1178,75,75,90,"LS",0,3.14,2.5,"1",8091
8,1178,75,75,90,"LS",0,3.29,2.5,"1",8091
9,1178,75,75,90,"LS",0,4.43,2.5,"1",8091
10,1178,75,75,90,"LS",0,4.71,2.5,"1",8091
11,1178,75,75,90,"LS",0,5.43,2.5,"1",8091
12,1178,75,75,90,"LS",0,4.29,2.5,"1",8091
13,1178,75,75,90,"LS",0,4.86,2.5,"1",8091
14,1178,75,75,90,"LS",0,3.57,2.5,"1",8091
15,1178,75,75,90,"LS",0,1.71,2.5,"1",8091
16,1178,75,75,90,"LS",0,2.43,2.5,"1",8091
17,1178,75,75,90,"LS",0,3.14,2.5,"1",8091
18,1178,75,75,90,"LS",0,2.43,2.5,"1",8091
19,1178,75,75,90,"LS",0,2,2.5,"1",8091
20,1178,75,75,90,"LS",0,1.86,2.5,"1",8091
21,1178,75,75,90,"LS",0,1.43,2.5,"1",8091
22,1178,75,75,90,"LS",0,2,2.5,"1",8091
23,1178,75,75,90,"LS",0,1.29,2.5,"1",8091
24,1178,75,75,90,"LS",0,1.57,2.5,"1",8091
25,1178,75,75,90,"LS",0,1.29,2.5,"1",8091
26,1178,75,75,90,"LS",0,0.86,2.5,"1",8091
27,1178,75,75,90,"LS",0,0.29,2.5,"1",8091
28,1178,75,75,90,"LS",0,0.57,2.5,"1",8091
29,1178,75,75,90,"LS",0,0.14,2.5,"1",8091
30,1178,75,75,90,"LS",0,0.29,2.5,"1",8091
31,1178,75,75,90,"LS",0,0.57,2.5,"1",8091
32,1178,75,75,90,"LS",0,0.57,2.5,"1",8091
33,1178,75,75,90,"LS",0,0.86,2.5,"1",8091
34,1178,75,75,90,"LS",0,0.71,2.5,"1",8091
35,1178,75,75,90,"LS",0,0.43,2.5,"1",8091
36,1178,75,75,90,"LS",0,0.14,2.5,"1",8091
37,1178,75,75,90,"LS",0,0,2.5,"1",8091
38,1178,75,75,90,"LS",0,0,2.5,"1",8091
39,1178,75,75,90,"LS",0,0.14,2.5,"1",8091
40,1178,75,75,90,"LS",0,0.14,2.5,"1",8091
41,1178,75,75,90,"LS",0,0.43,2.5,"1",8091
42,1178,75,75,90,"LS",0,0.57,2.5,"1",8091
43,1178,75,75,90,"LS",0,1,2.5,"1",8091
44,1178,75,75,90,"LS",0,1,2.5,"1",8091
45,1178,75,75,90,"LS",0,0.71,2.5,"1",8091
46,1178,75,75,90,"LS",0,0.71,2.5,"1",8091
47,1178,75,75,90,"LS",0,0.57,2.5,"1",8091
48,1178,75,75,90,"LS",0,0.57,2.5,"1",8091
49,1178,75,75,90,"LS",0,0.71,2.5,"1",8091
50,1178,75,75,90,"LS",0,0.86,2.5,"1",8091
51,1178,75,75,90,"LS",0,0.29,2.5,"1",8091
52,1178,75,75,90,"LS",0,0.29,2.5,"1",8091
0,1826,75,75,90,"LS",0,0.86,2.5,"1",12609
1,1826,75,75,90,"LS",0,1.29,2.5,"1",12609
2,1826,75,75,90,"LS",0,1.14,2.5,"1",12609
3,1826,75,75,90,"LS",0,1,2.5,"1",12609
4,1826,75,75,90,"LS",0,0.14,2.5,"1",12609
5,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
6,1826,75,75,90,"LS",0,0.71,2.5,"1",12609
7,1826,75,75,90,"LS",0,0.43,2.5,"1",12609
8,1826,75,75,90,"LS",0,0.43,2.5,"1",12609
9,1826,75,75,90,"LS",0,0.43,2.5,"1",12609
10,1826,75,75,90,"LS",0,0.43,2.5,"1",12609
11,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
12,1826,75,75,90,"LS",0,0.86,2.5,"1",12609
13,1826,75,75,90,"LS",0,0.57,2.5,"1",12609
14,1826,75,75,90,"LS",0,0.14,2.5,"1",12609
15,1826,75,75,90,"LS",0,0,2.5,"1",12609
16,1826,75,75,90,"LS",0,0,2.5,"1",12609
17,1826,75,75,90,"LS",0,0,2.5,"1",12609
18,1826,75,75,90,"LS",0,0,2.5,"1",12609
19,1826,75,75,90,"LS",0,0,2.5,"1",12609
20,1826,75,75,90,"LS",0,0,2.5,"1",12609
21,1826,75,75,90,"LS",0,0,2.5,"1",12609
22,1826,75,75,90,"LS",0,0,2.5,"1",12609
23,1826,75,75,90,"LS",0,0,2.5,"1",12609
24,1826,75,75,90,"LS",0,0,2.5,"1",12609
25,1826,75,75,90,"LS",0,0,2.5,"1",12609
26,1826,75,75,90,"LS",0,0,2.5,"1",12609
27,1826,75,75,90,"LS",0,0,2.5,"1",12609
28,1826,75,75,90,"LS",0,0,2.5,"1",12609
29,1826,75,75,90,"LS",0,0,2.5,"1",12609
30,1826,75,75,90,"LS",0,0,2.5,"1",12609
31,1826,75,75,90,"LS",0,0,2.5,"1",12609
32,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
33,1826,75,75,90,"LS",0,0.14,2.5,"1",12609
34,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
35,1826,75,75,90,"LS",0,0.71,2.5,"1",12609
36,1826,75,75,90,"LS",0,1.43,2.5,"1",12609
37,1826,75,75,90,"LS",0,0.71,2.5,"1",12609
38,1826,75,75,90,"LS",0,1,2.5,"1",12609
39,1826,75,75,90,"LS",0,0.57,2.5,"1",12609
40,1826,75,75,90,"LS",0,0.86,2.5,"1",12609
41,1826,75,75,90,"LS",0,0.57,2.5,"1",12609
42,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
43,1826,75,75,90,"LS",0,0.14,2.5,"1",12609
44,1826,75,75,90,"LS",0,0.14,2.5,"1",12609
45,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
46,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
47,1826,75,75,90,"LS",0,0.29,2.5,"1",12609
48,1826,75,75,90,"LS",0,0.43,2.5,"1",12609
49,1826,75,75,90,"LS",0,1.14,2.5,"1",12609
50,1826,75,75,90,"LS",0,1.14,2.5,"1",12609
51,1826,75,75,90,"LS",0,0.57,2.5,"1",12609
52,1826,75,75,90,"LS",0,0.14,2.5,"1",12609
0,2474,75,75,90,"LS",0,0.86,2.5,"1",16812
1,2474,75,75,90,"LS",0,2.14,2.5,"1",16812
2,2474,75,75,90,"LS",0,4,2.5,"1",16812
3,2474,75,75,90,"LS",0,2.29,2.5,"1",16812
4,2474,75,75,90,"LS",0,1.43,2.5,"1",16812
5,2474,75,75,90,"LS",0,2.71,2.5,"1",16812
6,2474,75,75,90,"LS",0,2.86,2.5,"1",16812
7,2474,75,75,90,"LS",0,2,2.5,"1",16812
8,2474,75,75,90,"LS",0,3.86,2.5,"1",16812
9,2474,75,75,90,"LS",0,3.57,2.5,"1",16812
10,2474,75,75,90,"LS",0,3.71,2.5,"1",16812
11,2474,75,75,90,"LS",0,2.86,2.5,"1",16812
12,2474,75,75,90,"LS",0,4.86,2.5,"1",16812
13,2474,75,75,90,"LS",0,7,2.5,"1",16812
14,2474,75,75,90,"LS",0,7.57,2.5,"1",16812
15,2474,75,75,90,"LS",0,6.43,2.5,"1",16812
16,2474,75,75,90,"LS",0,7.43,2.5,"1",16812
17,2474,75,75,90,"LS",0,7.71,2.5,"1",16812
18,2474,75,75,90,"LS",0,5.86,2.5,"1",16812
19,2474,75,75,90,"LS",0,7,2.5,"1",16812
20,2474,75,75,90,"LS",0,8.14,2.5,"1",16812
21,2474,75,75,90,"LS",0,8.86,2.5,"1",16812
22,2474,75,75,90,"LS",0,7.57,2.5,"1",16812
23,2474,75,75,90,"LS",0,7.14,2.5,"1",16812
24,2474,75,75,90,"LS",0,6,2.5,"1",16812
25,2474,75,75,90,"LS",0,6.29,2.5,"1",16812
26,2474,75,75,90,"LS",0,5,2.5,"1",16812
27,2474,75,75,90,"LS",0,4.14,2.5,"1",16812
28,2474,75,75,90,"LS",0,4.43,2.5,"1",16812
29,2474,75,75,90,"LS",0,5.43,2.5,"1",16812
30,2474,75,75,90,"LS",0,4.43,2.5,"1",16812
31,2474,75,75,90,"LS",0,2.86,2.5,"1",16812
32,2474,75,75,90,"LS",0,2.43,2.5,"1",16812
33,2474,75,75,90,"LS",0,2.29,2.5,"1",16812
34,2474,75,75,90,"LS",0,2.43,2.5,"1",16812
35,2474,75,75,90,"LS",0,1.43,2.5,"1",16812
36,2474,75,75,90,"LS",0,2.43,2.5,"1",16812
37,2474,75,75,90,"LS",0,1.57,2.5,"1",16812
38,2474,75,75,90,"LS",0,0.71,2.5,"1",16812
39,2474,75,75,90,"LS",0,0.29,2.5,"1",16812
40,2474,75,75,90,"LS",0,0.43,2.5,"1",16812
41,2474,75,75,90,"LS",0,0.43,2.5,"1",16812
42,2474,75,75,90,"LS",0,1,2.5,"1",16812
43,2474,75,75,90,"LS",0,1.14,2.5,"1",16812
44,2474,75,75,90,"LS",0,1.71,2.5,"1",16812
