"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
43,539,75,90,90,"LS",0,2.57,2.5,"1",3491
44,539,75,90,90,"LS",0,2.57,2.5,"1",3491
45,539,75,90,90,"LS",0,2.43,2.5,"1",3491
46,539,75,90,90,"LS",0,1.86,2.5,"1",3491
47,539,75,90,90,"LS",0,2,2.5,"1",3491
48,539,75,90,90,"LS",0,3.43,2.5,"1",3491
49,539,75,90,90,"LS",0,4.14,2.5,"1",3491
50,539,75,90,90,"LS",0,3.43,2.5,"1",3491
51,539,75,90,90,"LS",0,2.57,2.5,"1",3491
52,539,75,90,90,"LS",0,2.29,2.5,"1",3491
0,1188,75,90,90,"LS",0,0.86,2.5,"1",8091
1,1188,75,90,90,"LS",0,1.14,2.5,"1",8091
2,1188,75,90,90,"LS",0,1.29,2.5,"1",8091
3,1188,75,90,90,"LS",0,1.57,2.5,"1",8091
4,1188,75,90,90,"LS",0,1.71,2.5,"1",8091
5,1188,75,90,90,"LS",0,1.86,2.5,"1",8091
6,1188,75,90,90,"LS",0,2.43,2.5,"1",8091
7,1188,75,90,90,"LS",0,2.57,2.5,"1",8091
8,1188,75,90,90,"LS",0,3.29,2.5,"1",8091
9,1188,75,90,90,"LS",0,4.29,2.5,"1",8091
10,1188,75,90,90,"LS",0,4,2.5,"1",8091
11,1188,75,90,90,"LS",0,4.86,2.5,"1",8091
12,1188,75,90,90,"LS",0,4.86,2.5,"1",8091
13,1188,75,90,90,"LS",0,3.71,2.5,"1",8091
14,1188,75,90,90,"LS",0,3.86,2.5,"1",8091
15,1188,75,90,90,"LS",0,3.43,2.5,"1",8091
16,1188,75,90,90,"LS",0,3.29,2.5,"1",8091
17,1188,75,90,90,"LS",0,2.57,2.5,"1",8091
18,1188,75,90,90,"LS",0,3.86,2.5,"1",8091
19,1188,75,90,90,"LS",0,3.43,2.5,"1",8091
20,1188,75,90,90,"LS",0,3.29,2.5,"1",8091
21,1188,75,90,90,"LS",0,3.14,2.5,"1",8091
22,1188,75,90,90,"LS",0,3.14,2.5,"1",8091
23,1188,75,90,90,"LS",0,3.86,2.5,"1",8091
24,1188,75,90,90,"LS",0,3.71,2.5,"1",8091
25,1188,75,90,90,"LS",0,3.14,2.5,"1",8091
26,1188,75,90,90,"LS",0,2.86,2.5,"1",8091
27,1188,75,90,90,"LS",0,4.43,2.5,"1",8091
28,1188,75,90,90,"LS",0,3.71,2.5,"1",8091
29,1188,75,90,90,"LS",0,3.86,2.5,"1",8091
30,1188,75,90,90,"LS",0,4.29,2.5,"1",8091
31,1188,75,90,90,"LS",0,3,2.5,"1",8091
32,1188,75,90,90,"LS",0,3.29,2.5,"1",8091
33,1188,75,90,90,"LS",0,2.43,2.5,"1",8091
34,1188,75,90,90,"LS",0,1.86,2.5,"1",8091
35,1188,75,90,90,"LS",0,2.14,2.5,"1",8091
36,1188,75,90,90,"LS",0,1,2.5,"1",8091
37,1188,75,90,90,"LS",0,1.29,2.5,"1",8091
38,1188,75,90,90,"LS",0,1.14,2.5,"1",8091
39,1188,75,90,90,"LS",0,0.71,2.5,"1",8091
40,1188,75,90,90,"LS",0,0.86,2.5,"1",8091
41,1188,75,90,90,"LS",0,1.43,2.5,"1",8091
42,1188,75,90,90,"LS",0,1.43,2.5,"1",8091
43,1188,75,90,90,"LS",0,0.86,2.5,"1",8091
44,1188,75,90,90,"LS",0,0.86,2.5,"1",8091
45,1188,75,90,90,"LS",0,1.14,2.5,"1",8091
46,1188,75,90,90,"LS",0,0.71,2.5,"1",8091
47,1188,75,90,90,"LS",0,0.29,2.5,"1",8091
48,1188,75,90,90,"LS",0,0.14,2.5,"1",8091
49,1188,75,90,90,"LS",0,0.14,2.5,"1",8091
50,1188,75,90,90,"LS",0,0.43,2.5,"1",8091
51,1188,75,90,90,"LS",0,0.57,2.5,"1",8091
52,1188,75,90,90,"LS",0,0.43,2.5,"1",8091
0,1835,75,90,90,"LS",0,0.86,2.5,"1",12609
1,1835,75,90,90,"LS",0,1.29,2.5,"1",12609
2,1835,75,90,90,"LS",0,1.14,2.5,"1",12609
3,1835,75,90,90,"LS",0,1,2.5,"1",12609
4,1835,75,90,90,"LS",0,0.14,2.5,"1",12609
5,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
6,1835,75,90,90,"LS",0,0.71,2.5,"1",12609
7,1835,75,90,90,"LS",0,0.57,2.5,"1",12609
8,1835,75,90,90,"LS",0,0.57,2.5,"1",12609
9,1835,75,90,90,"LS",0,1.43,2.5,"1",12609
10,1835,75,90,90,"LS",0,0.57,2.5,"1",12609
11,1835,75,90,90,"LS",0,0.71,2.5,"1",12609
12,1835,75,90,90,"LS",0,0.71,2.5,"1",12609
13,1835,75,90,90,"LS",0,0.86,2.5,"1",12609
14,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
15,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
16,1835,75,90,90,"LS",0,0,2.5,"1",12609
17,1835,75,90,90,"LS",0,0,2.5,"1",12609
18,1835,75,90,90,"LS",0,0,2.5,"1",12609
19,1835,75,90,90,"LS",0,0,2.5,"1",12609
20,1835,75,90,90,"LS",0,0,2.5,"1",12609
21,1835,75,90,90,"LS",0,0,2.5,"1",12609
22,1835,75,90,90,"LS",0,0,2.5,"1",12609
23,1835,75,90,90,"LS",0,0,2.5,"1",12609
24,1835,75,90,90,"LS",0,0,2.5,"1",12609
25,1835,75,90,90,"LS",0,0,2.5,"1",12609
26,1835,75,90,90,"LS",0,0,2.5,"1",12609
27,1835,75,90,90,"LS",0,0,2.5,"1",12609
28,1835,75,90,90,"LS",0,0,2.5,"1",12609
29,1835,75,90,90,"LS",0,0,2.5,"1",12609
30,1835,75,90,90,"LS",0,0,2.5,"1",12609
31,1835,75,90,90,"LS",0,0,2.5,"1",12609
32,1835,75,90,90,"LS",0,0.43,2.5,"1",12609
33,1835,75,90,90,"LS",0,0.43,2.5,"1",12609
34,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
35,1835,75,90,90,"LS",0,0.14,2.5,"1",12609
36,1835,75,90,90,"LS",0,0.43,2.5,"1",12609
37,1835,75,90,90,"LS",0,0.14,2.5,"1",12609
38,1835,75,90,90,"LS",0,0,2.5,"1",12609
39,1835,75,90,90,"LS",0,0,2.5,"1",12609
40,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
41,1835,75,90,90,"LS",0,0.57,2.5,"1",12609
42,1835,75,90,90,"LS",0,0.43,2.5,"1",12609
43,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
44,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
45,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
46,1835,75,90,90,"LS",0,0.57,2.5,"1",12609
47,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
48,1835,75,90,90,"LS",0,0.29,2.5,"1",12609
49,1835,75,90,90,"LS",0,0.86,2.5,"1",12609
50,1835,75,90,90,"LS",0,1.29,2.5,"1",12609
51,1835,75,90,90,"LS",0,0.43,2.5,"1",12609
52,1835,75,90,90,"LS",0,0.43,2.5,"1",12609
0,2482,75,90,90,"LS",0,0.86,2.5,"1",16812
1,2482,75,90,90,"LS",0,2.14,2.5,"1",16812
2,2482,75,90,90,"LS",0,4,2.5,"1",16812
3,2482,75,90,90,"LS",0,2.29,2.5,"1",16812
4,2482,75,90,90,"LS",0,1.43,2.5,"1",16812
5,2482,75,90,90,"LS",0,2.71,2.5,"1",16812
6,2482,75,90,90,"LS",0,1.86,2.5,"1",16812
7,2482,75,90,90,"LS",0,2.14,2.5,"1",16812
8,2482,75,90,90,"LS",0,2,2.5,"1",16812
9,2482,75,90,90,"LS",0,2.29,2.5,"1",16812
10,2482,75,90,90,"LS",0,2.43,2.5,"1",16812
11,2482,75,90,90,"LS",0,3.29,2.5,"1",16812
12,2482,75,90,90,"LS",0,2.43,2.5,"1",16812
13,2482,75,90,90,"LS",0,1,2.5,"1",16812
14,2482,75,90,90,"LS",0,1.43,2.5,"1",16812
15,2482,75,90,90,"LS",0,1.29,2.5,"1",16812
16,2482,75,90,90,"LS",0,1,2.5,"1",16812
17,2482,75,90,90,"LS",0,0.86,2.5,"1",16812
18,2482,75,90,90,"LS",0,0.86,2.5,"1",16812
19,2482,75,90,90,"LS",0,0.43,2.5,"1",16812
20,2482,75,90,90,"LS",0,0.86,2.5,"1",16812
21,2482,75,90,90,"LS",0,0.29,2.5,"1",16812
22,2482,75,90,90,"LS",0,0.43,2.5,"1",16812
23,2482,75,90,90,"LS",0,0.29,2.5,"1",16812
24,2482,75,90,90,"LS",0,0,2.5,"1",16812
25,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
26,2482,75,90,90,"LS",0,0,2.5,"1",16812
27,2482,75,90,90,"LS",0,0.29,2.5,"1",16812
28,2482,75,90,90,"LS",0,0,2.5,"1",16812
29,2482,75,90,90,"LS",0,0.43,2.5,"1",16812
30,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
31,2482,75,90,90,"LS",0,0.43,2.5,"1",16812
32,2482,75,90,90,"LS",0,0,2.5,"1",16812
33,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
34,2482,75,90,90,"LS",0,0.29,2.5,"1",16812
35,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
36,2482,75,90,90,"LS",0,0,2.5,"1",16812
37,2482,75,90,90,"LS",0,0,2.5,"1",16812
38,2482,75,90,90,"LS",0,0,2.5,"1",16812
39,2482,75,90,90,"LS",0,0,2.5,"1",16812
40,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
41,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
42,2482,75,90,90,"LS",0,1.14,2.5,"1",16812
43,2482,75,90,90,"LS",0,0.57,2.5,"1",16812
44,2482,75,90,90,"LS",0,0.57,2.5,"1",16812
45,2482,75,90,90,"LS",0,1,2.5,"1",16812
46,2482,75,90,90,"LS",0,0.29,2.5,"1",16812
47,2482,75,90,90,"LS",0,0.43,2.5,"1",16812
48,2482,75,90,90,"LS",0,0.29,2.5,"1",16812
49,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
50,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
51,2482,75,90,90,"LS",0,0.14,2.5,"1",16812
52,2482,75,90,90,"LS",0,0,2.5,"1",16812
0,3131,75,90,90,"LS",0,0.86,2.5,"1",21517
1,3131,75,90,90,"LS",0,0.29,2.5,"1",21517
2,3131,75,90,90,"LS",0,1.14,2.5,"1",21517
3,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
4,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
5,3131,75,90,90,"LS",0,0.71,2.5,"1",21517
6,3131,75,90,90,"LS",0,0.43,2.5,"1",21517
7,3131,75,90,90,"LS",0,0.86,2.5,"1",21517
8,3131,75,90,90,"LS",0,0.71,2.5,"1",21517
9,3131,75,90,90,"LS",0,1,2.5,"1",21517
10,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
11,3131,75,90,90,"LS",0,0.71,2.5,"1",21517
12,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
13,3131,75,90,90,"LS",0,1,2.5,"1",21517
14,3131,75,90,90,"LS",0,0.43,2.5,"1",21517
15,3131,75,90,90,"LS",0,0.43,2.5,"1",21517
16,3131,75,90,90,"LS",0,0.86,2.5,"1",21517
17,3131,75,90,90,"LS",0,1,2.5,"1",21517
18,3131,75,90,90,"LS",0,0.71,2.5,"1",21517
19,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
20,3131,75,90,90,"LS",0,0.14,2.5,"1",21517
21,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
22,3131,75,90,90,"LS",0,0.43,2.5,"1",21517
23,3131,75,90,90,"LS",0,0.14,2.5,"1",21517
24,3131,75,90,90,"LS",0,0.29,2.5,"1",21517
25,3131,75,90,90,"LS",0,0.14,2.5,"1",21517
26,3131,75,90,90,"LS",0,0.14,2.5,"1",21517
27,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
28,3131,75,90,90,"LS",0,0.71,2.5,"1",21517
29,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
30,3131,75,90,90,"LS",0,1.14,2.5,"1",21517
31,3131,75,90,90,"LS",0,0.86,2.5,"1",21517
32,3131,75,90,90,"LS",0,1,2.5,"1",21517
33,3131,75,90,90,"LS",0,1,2.5,"1",21517
34,3131,75,90,90,"LS",0,1.29,2.5,"1",21517
35,3131,75,90,90,"LS",0,0.86,2.5,"1",21517
36,3131,75,90,90,"LS",0,1,2.5,"1",21517
37,3131,75,90,90,"LS",0,0.57,2.5,"1",21517
38,3131,75,90,90,"LS",0,0.14,2.5,"1",21517
39,3131,75,90,90,"LS",0,0.71,2.5,"1",21517
40,3131,75,90,90,"LS",0,0.71,2.5,"1",21517
41,3131,75,90,90,"LS",0,2.14,2.5,"1",21517
42,3131,75,90,90,"LS",0,2.57,2.5,"1",21517
43,3131,75,90,90,"LS",0,2.57,2.5,"1",21517
44,3131,75,90,90,"LS",0,3.29,2.5,"1",21517
45,3131,75,90,90,"LS",0,4.14,2.5,"1",21517
46,3131,75,90,90,"LS",0,2.86,2.5,"1",21517
47,3131,75,90,90,"LS",0,3.86,2.5,"1",21517
48,3131,75,90,90,"LS",0,1.86,2.5,"1",21517
49,3131,75,90,90,"LS",0,2,2.5,"1",21517
50,3131,75,90,90,"LS",0,2,2.5,"1",21517
51,3131,75,90,90,"LS",0,1.43,2.5,"1",21517
52,3131,75,90,90,"LS",0,2,2.5,"1",21517
0,3779,75,90,90,"LS",0,0.86,2.5,"1",25433
1,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
2,3779,75,90,90,"LS",0,2.29,2.5,"1",25433
3,3779,75,90,90,"LS",0,2.57,2.5,"1",25433
4,3779,75,90,90,"LS",0,3.29,2.5,"1",25433
5,3779,75,90,90,"LS",0,3.86,2.5,"1",25433
6,3779,75,90,90,"LS",0,2.57,2.5,"1",25433
7,3779,75,90,90,"LS",0,1.86,2.5,"1",25433
8,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
9,3779,75,90,90,"LS",0,2,2.5,"1",25433
10,3779,75,90,90,"LS",0,2.29,2.5,"1",25433
11,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
12,3779,75,90,90,"LS",0,3.29,2.5,"1",25433
13,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
14,3779,75,90,90,"LS",0,2.29,2.5,"1",25433
15,3779,75,90,90,"LS",0,2.71,2.5,"1",25433
16,3779,75,90,90,"LS",0,2,2.5,"1",25433
17,3779,75,90,90,"LS",0,2.86,2.5,"1",25433
18,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
19,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
20,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
21,3779,75,90,90,"LS",0,2.14,2.5,"1",25433
22,3779,75,90,90,"LS",0,1.14,2.5,"1",25433
23,3779,75,90,90,"LS",0,0.86,2.5,"1",25433
24,3779,75,90,90,"LS",0,1.29,2.5,"1",25433
25,3779,75,90,90,"LS",0,0.86,2.5,"1",25433
26,3779,75,90,90,"LS",0,2,2.5,"1",25433
27,3779,75,90,90,"LS",0,1.71,2.5,"1",25433
28,3779,75,90,90,"LS",0,2.14,2.5,"1",25433
29,3779,75,90,90,"LS",0,2.57,2.5,"1",25433
30,3779,75,90,90,"LS",0,3.43,2.5,"1",25433
31,3779,75,90,90,"LS",0,2,2.5,"1",25433
32,3779,75,90,90,"LS",0,1.43,2.5,"1",25433
33,3779,75,90,90,"LS",0,2,2.5,"1",25433
34,3779,75,90,90,"LS",0,2.57,2.5,"1",25433
35,3779,75,90,90,"LS",0,1.86,2.5,"1",25433
36,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
37,3779,75,90,90,"LS",0,1.86,2.5,"1",25433
38,3779,75,90,90,"LS",0,2.29,2.5,"1",25433
39,3779,75,90,90,"LS",0,1.57,2.5,"1",25433
40,3779,75,90,90,"LS",0,3.14,2.5,"1",25433
41,3779,75,90,90,"LS",0,1.43,2.5,"1",25433
42,3779,75,90,90,"LS",0,2.57,2.5,"1",25433
43,3779,75,90,90,"LS",0,1.71,2.5,"1",25433
44,3779,75,90,90,"LS",0,2.57,2.5,"1",25433
45,3779,75,90,90,"LS",0,2.57,2.5,"1",25433
46,3779,75,90,90,"LS",0,2.29,2.5,"1",25433
47,3779,75,90,90,"LS",0,2,2.5,"1",25433
48,3779,75,90,90,"LS",0,3.14,2.5,"1",25433
49,3779,75,90,90,"LS",0,2.43,2.5,"1",25433
50,3779,75,90,90,"LS",0,2,2.5,"1",25433
51,3779,75,90,90,"LS",0,1,2.5,"1",25433
52,3779,75,90,90,"LS",0,0.86,2.5,"1",25433
0,4427,75,90,90,"LS",0,0.86,2.5,"1",29827
1,4427,75,90,90,"LS",0,1.14,2.5,"1",29827
2,4427,75,90,90,"LS",0,1.29,2.5,"1",29827
3,4427,75,90,90,"LS",0,2.43,2.5,"1",29827
4,4427,75,90,90,"LS",0,2.86,2.5,"1",29827
5,4427,75,90,90,"LS",0,3,2.5,"1",29827
6,4427,75,90,90,"LS",0,2.57,2.5,"1",29827
7,4427,75,90,90,"LS",0,3,2.5,"1",29827
8,4427,75,90,90,"LS",0,3.57,2.5,"1",29827
9,4427,75,90,90,"LS",0,3.29,2.5,"1",29827
10,4427,75,90,90,"LS",0,4.29,2.5,"1",29827
11,4427,75,90,90,"LS",0,3.71,2.5,"1",29827
12,4427,75,90,90,"LS",0,3.57,2.5,"1",29827
13,4427,75,90,90,"LS",0,3.14,2.5,"1",29827
14,4427,75,90,90,"LS",0,2.86,2.5,"1",29827
15,4427,75,90,90,"LS",0,2.71,2.5,"1",29827
16,4427,75,90,90,"LS",0,1,2.5,"1",29827
17,4427,75,90,90,"LS",0,1.43,2.5,"1",29827
18,4427,75,90,90,"LS",0,1.71,2.5,"1",29827
19,4427,75,90,90,"LS",0,1.14,2.5,"1",29827
20,4427,75,90,90,"LS",0,1.29,2.5,"1",29827
21,4427,75,90,90,"LS",0,1.29,2.5,"1",29827
22,4427,75,90,90,"LS",0,1.29,2.5,"1",29827
23,4427,75,90,90,"LS",0,1.43,2.5,"1",29827
24,4427,75,90,90,"LS",0,2.14,2.5,"1",29827
25,4427,75,90,90,"LS",0,1.57,2.5,"1",29827
26,4427,75,90,90,"LS",0,1.57,2.5,"1",29827
27,4427,75,90,90,"LS",0,0.86,2.5,"1",29827
28,4427,75,90,90,"LS",0,1,2.5,"1",29827
29,4427,75,90,90,"LS",0,1,2.5,"1",29827
30,4427,75,90,90,"LS",0,0.57,2.5,"1",29827
31,4427,75,90,90,"LS",0,0.71,2.5,"1",29827
32,4427,75,90,90,"LS",0,0.86,2.5,"1",29827
33,4427,75,90,90,"LS",0,0.57,2.5,"1",29827
34,4427,75,90,90,"LS",0,0.29,2.5,"1",29827
35,4427,75,90,90,"LS",0,0.43,2.5,"1",29827
36,4427,75,90,90,"LS",0,0.57,2.5,"1",29827
37,4427,75,90,90,"LS",0,0.57,2.5,"1",29827
38,4427,75,90,90,"LS",0,0.86,2.5,"1",29827
39,4427,75,90,90,"LS",0,0.43,2.5,"1",29827
40,4427,75,90,90,"LS",0,0.71,2.5,"1",29827
41,4427,75,90,90,"LS",0,1.43,2.5,"1",29827
42,4427,75,90,90,"LS",0,0.86,2.5,"1",29827
43,4427,75,90,90,"LS",0,1.57,2.5,"1",29827
44,4427,75,90,90,"LS",0,2,2.5,"1",29827
45,4427,75,90,90,"LS",0,2.29,2.5,"1",29827
46,4427,75,90,90,"LS",0,1,2.5,"1",29827
47,4427,75,90,90,"LS",0,1.29,2.5,"1",29827
48,4427,75,90,90,"LS",0,1.14,2.5,"1",29827
49,4427,75,90,90,"LS",0,1.29,2.5,"1",29827
50,4427,75,90,90,"LS",0,0.86,2.5,"1",29827
51,4427,75,90,90,"LS",0,1.29,2.5,"1",29827
52,4427,75,90,90,"LS",0,0.71,2.5,"1",29827
0,5076,75,90,90,"LS",0,0.86,2.5,"1",34368
1,5076,75,90,90,"LS",0,1.57,2.5,"1",34368
2,5076,75,90,90,"LS",0,2.86,2.5,"1",34368
3,5076,75,90,90,"LS",0,3.71,2.5,"1",34368
4,5076,75,90,90,"LS",0,4.14,2.5,"1",34368
5,5076,75,90,90,"LS",0,3.14,2.5,"1",34368
6,5076,75,90,90,"LS",0,3.14,2.5,"1",34368
7,5076,75,90,90,"LS",0,3.71,2.5,"1",34368
8,5076,75,90,90,"LS",0,3.43,2.5,"1",34368
9,5076,75,90,90,"LS",0,3.86,2.5,"1",34368
10,5076,75,90,90,"LS",0,4.14,2.5,"1",34368
11,5076,75,90,90,"LS",0,5.86,2.5,"1",34368
12,5076,75,90,90,"LS",0,5,2.5,"1",34368
13,5076,75,90,90,"LS",0,5.57,2.5,"1",34368
14,5076,75,90,90,"LS",0,4.71,2.5,"1",34368
15,5076,75,90,90,"LS",0,5.86,2.5,"1",34368
16,5076,75,90,90,"LS",0,6.14,2.5,"1",34368
17,5076,75,90,90,"LS",0,7.43,2.5,"1",34368
18,5076,75,90,90,"LS",0,5.86,2.5,"1",34368
19,5076,75,90,90,"LS",0,4.86,2.5,"1",34368
20,5076,75,90,90,"LS",0,6,2.5,"1",34368
21,5076,75,90,90,"LS",0,5.86,2.5,"1",34368
22,5076,75,90,90,"LS",0,5.14,2.5,"1",34368
23,5076,75,90,90,"LS",0,4.29,2.5,"1",34368
24,5076,75,90,90,"LS",0,2.71,2.5,"1",34368
25,5076,75,90,90,"LS",0,3.57,2.5,"1",34368
26,5076,75,90,90,"LS",0,1.86,2.5,"1",34368
27,5076,75,90,90,"LS",0,2,2.5,"1",34368
28,5076,75,90,90,"LS",0,1,2.5,"1",34368
29,5076,75,90,90,"LS",0,2.86,2.5,"1",34368
30,5076,75,90,90,"LS",0,1.86,2.5,"1",34368
31,5076,75,90,90,"LS",0,2,2.5,"1",34368
32,5076,75,90,90,"LS",0,1.14,2.5,"1",34368
33,5076,75,90,90,"LS",0,0.57,2.5,"1",34368
34,5076,75,90,90,"LS",0,0.29,2.5,"1",34368
35,5076,75,90,90,"LS",0,0.43,2.5,"1",34368
36,5076,75,90,90,"LS",0,0,2.5,"1",34368
37,5076,75,90,90,"LS",0,0.14,2.5,"1",34368
38,5076,75,90,90,"LS",0,0.57,2.5,"1",34368
39,5076,75,90,90,"LS",0,0.29,2.5,"1",34368
40,5076,75,90,90,"LS",0,1.14,2.5,"1",34368
41,5076,75,90,90,"LS",0,1,2.5,"1",34368
42,5076,75,90,90,"LS",0,1.29,2.5,"1",34368
43,5076,75,90,90,"LS",0,1.71,2.5,"1",34368
44,5076,75,90,90,"LS",0,1.71,2.5,"1",34368
45,5076,75,90,90,"LS",0,1.71,2.5,"1",34368
46,5076,75,90,90,"LS",0,2.57,2.5,"1",34368
47,5076,75,90,90,"LS",0,3.29,2.5,"1",34368
48,5076,75,90,90,"LS",0,2.86,2.5,"1",34368
49,5076,75,90,90,"LS",0,1.43,2.5,"1",34368
50,5076,75,90,90,"LS",0,1.57,2.5,"1",34368
51,5076,75,90,90,"LS",0,1.57,2.5,"1",34368
52,5076,75,90,90,"LS",0,2.43,2.5,"1",34368
0,5723,75,90,90,"LS",0,0.86,2.5,"1",38922
1,5723,75,90,90,"LS",0,1.71,2.5,"1",38922
2,5723,75,90,90,"LS",0,2.29,2.5,"1",38922
3,5723,75,90,90,"LS",0,1.57,2.5,"1",38922
4,5723,75,90,90,"LS",0,2.29,2.5,"1",38922
5,5723,75,90,90,"LS",0,2.43,2.5,"1",38922
6,5723,75,90,90,"LS",0,3,2.5,"1",38922
7,5723,75,90,90,"LS",0,3,2.5,"1",38922
8,5723,75,90,90,"LS",0,3.43,2.5,"1",38922
9,5723,75,90,90,"LS",0,3.57,2.5,"1",38922
10,5723,75,90,90,"LS",0,2.86,2.5,"1",38922
11,5723,75,90,90,"LS",0,2.29,2.5,"1",38922
12,5723,75,90,90,"LS",0,2.86,2.5,"1",38922
13,5723,75,90,90,"LS",0,3.43,2.5,"1",38922
14,5723,75,90,90,"LS",0,3.14,2.5,"1",38922
15,5723,75,90,90,"LS",0,4.14,2.5,"1",38922
16,5723,75,90,90,"LS",0,4.86,2.5,"1",38922
17,5723,75,90,90,"LS",0,6.29,2.5,"1",38922
18,5723,75,90,90,"LS",0,5.14,2.5,"1",38922
19,5723,75,90,90,"LS",0,4,2.5,"1",38922
20,5723,75,90,90,"LS",0,4.86,2.5,"1",38922
21,5723,75,90,90,"LS",0,4.43,2.5,"1",38922
22,5723,75,90,90,"LS",0,3.71,2.5,"1",38922
23,5723,75,90,90,"LS",0,3,2.5,"1",38922
24,5723,75,90,90,"LS",0,1.71,2.5,"1",38922
25,5723,75,90,90,"LS",0,1.43,2.5,"1",38922
26,5723,75,90,90,"LS",0,2.14,2.5,"1",38922
27,5723,75,90,90,"LS",0,1.71,2.5,"1",38922
28,5723,75,90,90,"LS",0,1.29,2.5,"1",38922
29,5723,75,90,90,"LS",0,1.29,2.5,"1",38922
30,5723,75,90,90,"LS",0,1.29,2.5,"1",38922
31,5723,75,90,90,"LS",0,0.86,2.5,"1",38922
