"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,281,75,75,50,"ME",1,0.86,3.75,"1",2264
1,281,75,75,50,"ME",1,1.43,3.75,"1",2264
1,281,75,75,50,"ME",1,1.43,3.75,"1b",2265
2,281,75,75,50,"ME",1,1,3.75,"1b",2265
2,281,75,75,50,"ME",1,1,3.75,"2",2266
3,281,75,75,50,"ME",1,1.71,3.75,"2",2266
4,281,75,75,50,"ME",1,2.29,3.75,"2",2266
5,281,75,75,50,"ME",1,4.29,3.75,"2",2266
6,281,75,75,50,"ME",1,3.14,3.75,"2",2266
7,281,75,75,50,"ME",1,3.14,3.75,"2",2266
8,281,75,75,50,"ME",1,5.29,3.75,"2",2266
9,281,75,75,50,"ME",1,7,3.75,"2",2266
10,281,75,75,50,"ME",1,3.71,3.75,"2",2266
10,281,75,75,50,"ME",1,3.71,3.75,"3",2267
11,281,75,75,50,"ME",1,4.14,3.75,"3",2267
12,281,75,75,50,"ME",1,3.14,3.75,"3",2267
13,281,75,75,50,"ME",1,2.14,3.75,"3",2267
13,281,75,75,50,"ME",1,2.14,3.75,"2",2268
14,281,75,75,50,"ME",1,2.14,3.75,"2",2268
15,281,75,75,50,"ME",1,4,3.75,"2",2268
16,281,75,75,50,"ME",1,3.86,3.75,"2",2268
17,281,75,75,50,"ME",1,5.86,3.75,"2",2268
18,281,75,75,50,"ME",1,3.43,3.75,"2",2268
19,281,75,75,50,"ME",1,4,3.75,"2",2268
20,281,75,75,50,"ME",1,3,3.75,"2",2268
21,281,75,75,50,"ME",1,2.71,3.75,"2",2268
22,281,75,75,50,"ME",1,3.14,3.75,"2",2268
23,281,75,75,50,"ME",1,2.86,3.75,"2",2268
24,281,75,75,50,"ME",1,3.71,3.75,"2",2268
25,281,75,75,50,"ME",1,3.29,3.75,"2",2268
26,281,75,75,50,"ME",1,3.71,3.75,"2",2268
27,281,75,75,50,"ME",1,3.71,3.75,"2",2268
28,281,75,75,50,"ME",1,2.29,3.75,"2",2268
28,281,75,75,50,"ME",1,2.29,3.75,"1b",2269
29,281,75,75,50,"ME",1,3.29,3.75,"1b",2269
30,281,75,75,50,"ME",1,5.43,3.75,"1b",2269
31,281,75,75,50,"ME",1,6.86,3.75,"1b",2269
31,281,75,75,50,"ME",1,6.86,3.75,"2",2270
32,281,75,75,50,"ME",1,6.43,3.75,"2",2270
33,281,75,75,50,"ME",1,8.14,3.75,"2",2270
34,281,75,75,50,"ME",1,8.29,3.75,"2",2270
35,281,75,75,50,"ME",1,7.14,3.75,"2",2270
36,281,75,75,50,"ME",1,7.86,3.75,"2",2270
37,281,75,75,50,"ME",1,10.29,3.75,"2",2270
38,281,75,75,50,"ME",1,9.14,3.75,"2",2270
39,281,75,75,50,"ME",1,10,3.75,"2",2270
40,281,75,75,50,"ME",1,13,3.75,"2",2270
41,281,75,75,50,"ME",1,12.57,3.75,"2",2270
42,281,75,75,50,"ME",1,13,3.75,"2",2270
43,281,75,75,50,"ME",1,14.14,3.75,"2",2270
44,281,75,75,50,"ME",1,10.57,3.75,"2",2270
45,281,75,75,50,"ME",1,12.29,3.75,"2",2270
46,281,75,75,50,"ME",1,10.86,3.75,"2",2270
47,281,75,75,50,"ME",1,10.86,3.75,"2",2270
48,281,75,75,50,"ME",1,8.71,3.75,"2",2270
49,281,75,75,50,"ME",1,9.57,3.75,"2",2270
50,281,75,75,50,"ME",1,10,3.75,"2",2270
51,281,75,75,50,"ME",1,11.14,3.75,"2",2270
52,281,75,75,50,"ME",1,11.71,3.75,"2",2270
0,929,75,75,50,"ME",1,0.86,3.75,"1",6849
1,929,75,75,50,"ME",1,1.43,3.75,"1",6849
1,929,75,75,50,"ME",1,1.43,3.75,"2",6850
2,929,75,75,50,"ME",1,1,3.75,"2",6850
3,929,75,75,50,"ME",1,1.57,3.75,"2",6850
4,929,75,75,50,"ME",1,4.71,3.75,"2",6850
5,929,75,75,50,"ME",1,4.71,3.75,"2",6850
6,929,75,75,50,"ME",1,7.86,3.75,"2",6850
7,929,75,75,50,"ME",1,8.14,3.75,"2",6850
7,929,75,75,50,"ME",1,8.14,3.75,"3",6851
8,929,75,75,50,"ME",1,10.14,3.75,"3",6851
9,929,75,75,50,"ME",1,8,3.75,"3",6851
10,929,75,75,50,"ME",1,7.43,3.75,"3",6851
11,929,75,75,50,"ME",1,9.43,3.75,"3",6851
12,929,75,75,50,"ME",1,7.86,3.75,"3",6851
13,929,75,75,50,"ME",1,9.43,3.75,"3",6851
14,929,75,75,50,"ME",1,9.29,3.75,"3",6851
14,929,75,75,50,"ME",1,9.29,3.75,"2",6852
15,929,75,75,50,"ME",1,9.43,3.75,"2",6852
16,929,75,75,50,"ME",1,10.86,3.75,"2",6852
17,929,75,75,50,"ME",1,16.29,3.75,"2",6852
17,929,75,75,50,"ME",1,16.29,3.75,"3",6853
18,929,75,75,50,"ME",1,15.29,3.75,"3",6853
19,929,75,75,50,"ME",1,20,3.75,"3",6853
20,929,75,75,50,"ME",1,15.43,3.75,"3",6853
21,929,75,75,50,"ME",1,19.43,3.75,"3",6853
22,929,75,75,50,"ME",1,16.57,3.75,"3",6853
23,929,75,75,50,"ME",1,16.57,3.75,"3",6853
24,929,75,75,50,"ME",1,10.86,3.75,"3",6853
25,929,75,75,50,"ME",1,10.29,3.75,"3",6853
26,929,75,75,50,"ME",1,4.57,3.75,"3",6853
27,929,75,75,50,"ME",1,6.86,3.75,"3",6853
27,929,75,75,50,"ME",1,6.86,3.75,"2",6854
28,929,75,75,50,"ME",1,8.86,3.75,"2",6854
29,929,75,75,50,"ME",1,8.71,3.75,"2",6854
30,929,75,75,50,"ME",1,8.71,3.75,"2",6854
31,929,75,75,50,"ME",1,10.57,3.75,"2",6854
32,929,75,75,50,"ME",1,10.86,3.75,"2",6854
33,929,75,75,50,"ME",1,11.14,3.75,"2",6854
34,929,75,75,50,"ME",1,10.43,3.75,"2",6854
35,929,75,75,50,"ME",1,8.86,3.75,"2",6854
36,929,75,75,50,"ME",1,7.71,3.75,"2",6854
37,929,75,75,50,"ME",1,10.71,3.75,"2",6854
38,929,75,75,50,"ME",1,7.57,3.75,"2",6854
39,929,75,75,50,"ME",1,9.14,3.75,"2",6854
40,929,75,75,50,"ME",1,9.57,3.75,"2",6854
41,929,75,75,50,"ME",1,8.14,3.75,"2",6854
42,929,75,75,50,"ME",1,9.29,3.75,"2",6854
43,929,75,75,50,"ME",1,8.29,3.75,"2",6854
44,929,75,75,50,"ME",1,5.57,3.75,"2",6854
45,929,75,75,50,"ME",1,6,3.75,"2",6854
46,929,75,75,50,"ME",1,5.86,3.75,"2",6854
46,929,75,75,50,"ME",1,5.86,3.75,"1b",6855
47,929,75,75,50,"ME",1,5.43,3.75,"1b",6855
48,929,75,75,50,"ME",1,2.57,3.75,"1b",6855
49,929,75,75,50,"ME",1,3.29,3.75,"1b",6855
50,929,75,75,50,"ME",1,2.86,3.75,"1b",6855
51,929,75,75,50,"ME",1,3.43,3.75,"1b",6855
52,929,75,75,50,"ME",1,6.71,3.75,"1b",6855
0,1577,75,75,50,"ME",1,0.86,3.75,"1",11409
1,1577,75,75,50,"ME",1,2.29,3.75,"1",11409
1,1577,75,75,50,"ME",1,2.29,3.75,"1b",11410
2,1577,75,75,50,"ME",1,3.29,3.75,"1b",11410
2,1577,75,75,50,"ME",1,3.29,3.75,"2",11411
3,1577,75,75,50,"ME",1,6.57,3.75,"2",11411
4,1577,75,75,50,"ME",1,6.57,3.75,"2",11411
4,1577,75,75,50,"ME",1,6.57,3.75,"3",11412
5,1577,75,75,50,"ME",1,4.86,3.75,"3",11412
6,1577,75,75,50,"ME",1,6.43,3.75,"3",11412
7,1577,75,75,50,"ME",1,6.71,3.75,"3",11412
8,1577,75,75,50,"ME",1,6.57,3.75,"3",11412
9,1577,75,75,50,"ME",1,5.29,3.75,"3",11412
10,1577,75,75,50,"ME",1,5,3.75,"3",11412
11,1577,75,75,50,"ME",1,4.71,3.75,"3",11412
12,1577,75,75,50,"ME",1,4.43,3.75,"3",11412
13,1577,75,75,50,"ME",1,2.71,3.75,"3",11412
13,1577,75,75,50,"ME",1,2.71,3.75,"2",11413
14,1577,75,75,50,"ME",1,2.86,3.75,"2",11413
15,1577,75,75,50,"ME",1,3.14,3.75,"2",11413
16,1577,75,75,50,"ME",1,3.57,3.75,"2",11413
17,1577,75,75,50,"ME",1,2.86,3.75,"2",11413
18,1577,75,75,50,"ME",1,2.29,3.75,"2",11413
19,1577,75,75,50,"ME",1,4.57,3.75,"2",11413
20,1577,75,75,50,"ME",1,2.86,3.75,"2",11413
21,1577,75,75,50,"ME",1,3.86,3.75,"2",11413
22,1577,75,75,50,"ME",1,2.14,3.75,"2",11413
23,1577,75,75,50,"ME",1,2.71,3.75,"2",11413
24,1577,75,75,50,"ME",1,2.29,3.75,"2",11413
25,1577,75,75,50,"ME",1,1.71,3.75,"2",11413
26,1577,75,75,50,"ME",1,2,3.75,"2",11413
27,1577,75,75,50,"ME",1,3.14,3.75,"2",11413
28,1577,75,75,50,"ME",1,2.29,3.75,"2",11413
29,1577,75,75,50,"ME",1,2.29,3.75,"2",11413
30,1577,75,75,50,"ME",1,3.71,3.75,"2",11413
30,1577,75,75,50,"ME",1,3.71,3.75,"1b",11414
31,1577,75,75,50,"ME",1,2.43,3.75,"1b",11414
32,1577,75,75,50,"ME",1,3.71,3.75,"1b",11414
33,1577,75,75,50,"ME",1,4,3.75,"1b",11414
