"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
26,298,60,50,50,"ME",0,5.14,3.75,"2",2405
27,298,60,50,50,"ME",0,6,3.75,"2",2405
28,298,60,50,50,"ME",0,5.86,3.75,"2",2405
28,298,60,50,50,"ME",0,5.86,3.75,"3",2406
29,298,60,50,50,"ME",0,4.86,3.75,"3",2406
30,298,60,50,50,"ME",0,3.29,3.75,"3",2406
31,298,60,50,50,"ME",0,5.14,3.75,"3",2406
32,298,60,50,50,"ME",0,7.43,3.75,"3",2406
32,298,60,50,50,"ME",0,7.43,3.75,"2",2407
33,298,60,50,50,"ME",0,8.29,3.75,"2",2407
33,298,60,50,50,"ME",0,8.29,3.75,"3",2408
34,298,60,50,50,"ME",0,5.43,3.75,"3",2408
35,298,60,50,50,"ME",0,4,3.75,"3",2408
36,298,60,50,50,"ME",0,5.29,3.75,"3",2408
36,298,60,50,50,"ME",0,5.29,3.75,"2",2409
37,298,60,50,50,"ME",0,3.71,3.75,"2",2409
38,298,60,50,50,"ME",0,4.86,3.75,"2",2409
39,298,60,50,50,"ME",0,5.14,3.75,"2",2409
40,298,60,50,50,"ME",0,7.57,3.75,"2",2409
41,298,60,50,50,"ME",0,8.86,3.75,"2",2409
41,298,60,50,50,"ME",0,8.86,3.75,"3",2410
42,298,60,50,50,"ME",0,6,3.75,"3",2410
43,298,60,50,50,"ME",0,6.71,3.75,"3",2410
44,298,60,50,50,"ME",0,5.86,3.75,"3",2410
45,298,60,50,50,"ME",0,6,3.75,"3",2410
46,298,60,50,50,"ME",0,5.71,3.75,"3",2410
47,298,60,50,50,"ME",0,6.43,3.75,"3",2410
48,298,60,50,50,"ME",0,6.57,3.75,"3",2410
49,298,60,50,50,"ME",0,7.43,3.75,"3",2410
50,298,60,50,50,"ME",0,8.29,3.75,"3",2410
51,298,60,50,50,"ME",0,7.14,3.75,"3",2410
52,298,60,50,50,"ME",0,7.71,3.75,"3",2410
0,946,60,50,50,"ME",0,0.86,3.75,"1",6983
1,946,60,50,50,"ME",0,1.43,3.75,"1",6983
1,946,60,50,50,"ME",0,1.43,3.75,"2",6984
2,946,60,50,50,"ME",0,1,3.75,"2",6984
3,946,60,50,50,"ME",0,1.57,3.75,"2",6984
4,946,60,50,50,"ME",0,4.71,3.75,"2",6984
5,946,60,50,50,"ME",0,4.57,3.75,"2",6984
6,946,60,50,50,"ME",0,7.43,3.75,"2",6984
7,946,60,50,50,"ME",0,8.86,3.75,"2",6984
7,946,60,50,50,"ME",0,8.86,3.75,"3",6985
8,946,60,50,50,"ME",0,8.86,3.75,"3",6985
9,946,60,50,50,"ME",0,7.57,3.75,"3",6985
10,946,60,50,50,"ME",0,11.86,3.75,"3",6985
11,946,60,50,50,"ME",0,12,3.75,"3",6985
12,946,60,50,50,"ME",0,10.86,3.75,"3",6985
13,946,60,50,50,"ME",0,10.71,3.75,"3",6985
14,946,60,50,50,"ME",0,10.14,3.75,"3",6985
15,946,60,50,50,"ME",0,10.86,3.75,"3",6985
16,946,60,50,50,"ME",0,12,3.75,"3",6985
17,946,60,50,50,"ME",0,10.29,3.75,"3",6985
18,946,60,50,50,"ME",0,12.71,3.75,"3",6985
19,946,60,50,50,"ME",0,10.43,3.75,"3",6985
20,946,60,50,50,"ME",0,10,3.75,"3",6985
21,946,60,50,50,"ME",0,9.86,3.75,"3",6985
22,946,60,50,50,"ME",0,7,3.75,"3",6985
23,946,60,50,50,"ME",0,7.14,3.75,"3",6985
24,946,60,50,50,"ME",0,5.86,3.75,"3",6985
25,946,60,50,50,"ME",0,5.57,3.75,"3",6985
26,946,60,50,50,"ME",0,5,3.75,"3",6985
26,946,60,50,50,"ME",0,5,3.75,"2",6986
27,946,60,50,50,"ME",0,5.43,3.75,"2",6986
28,946,60,50,50,"ME",0,4,3.75,"2",6986
28,946,60,50,50,"ME",0,4,3.75,"3",6987
29,946,60,50,50,"ME",0,2.86,3.75,"3",6987
30,946,60,50,50,"ME",0,4.29,3.75,"3",6987
31,946,60,50,50,"ME",0,5.43,3.75,"3",6987
32,946,60,50,50,"ME",0,5.86,3.75,"3",6987
32,946,60,50,50,"ME",0,5.86,3.75,"2",6988
33,946,60,50,50,"ME",0,6.57,3.75,"2",6988
33,946,60,50,50,"ME",0,6.57,3.75,"3",6989
34,946,60,50,50,"ME",0,4.57,3.75,"3",6989
35,946,60,50,50,"ME",0,5,3.75,"3",6989
36,946,60,50,50,"ME",0,5.29,3.75,"3",6989
37,946,60,50,50,"ME",0,5.43,3.75,"3",6989
38,946,60,50,50,"ME",0,4.71,3.75,"3",6989
39,946,60,50,50,"ME",0,2.71,3.75,"3",6989
40,946,60,50,50,"ME",0,5.14,3.75,"3",6989
41,946,60,50,50,"ME",0,4.29,3.75,"3",6989
41,946,60,50,50,"ME",0,4.29,3.75,"2",6990
42,946,60,50,50,"ME",0,3.71,3.75,"2",6990
43,946,60,50,50,"ME",0,6,3.75,"2",6990
44,946,60,50,50,"ME",0,6,3.75,"2",6990
45,946,60,50,50,"ME",0,5.43,3.75,"2",6990
45,946,60,50,50,"ME",0,5.43,3.75,"3",6991
46,946,60,50,50,"ME",0,5.14,3.75,"3",6991
47,946,60,50,50,"ME",0,4.57,3.75,"3",6991
48,946,60,50,50,"ME",0,5.57,3.75,"3",6991
49,946,60,50,50,"ME",0,3.29,3.75,"3",6991
50,946,60,50,50,"ME",0,4.43,3.75,"3",6991
51,946,60,50,50,"ME",0,2.29,3.75,"3",6991
52,946,60,50,50,"ME",0,3.57,3.75,"3",6991
0,1594,60,50,50,"ME",0,0.86,3.75,"1",11568
1,1594,60,50,50,"ME",0,2.29,3.75,"1",11568
1,1594,60,50,50,"ME",0,2.29,3.75,"1b",11569
2,1594,60,50,50,"ME",0,3.29,3.75,"1b",11569
2,1594,60,50,50,"ME",0,3.29,3.75,"2",11570
3,1594,60,50,50,"ME",0,6.57,3.75,"2",11570
4,1594,60,50,50,"ME",0,5.86,3.75,"2",11570
4,1594,60,50,50,"ME",0,5.86,3.75,"3",11571
5,1594,60,50,50,"ME",0,5.14,3.75,"3",11571
6,1594,60,50,50,"ME",0,3.71,3.75,"3",11571
7,1594,60,50,50,"ME",0,5.43,3.75,"3",11571
7,1594,60,50,50,"ME",0,5.43,3.75,"2",11572
8,1594,60,50,50,"ME",0,6.29,3.75,"2",11572
8,1594,60,50,50,"ME",0,6.29,3.75,"3",11573
9,1594,60,50,50,"ME",0,4.29,3.75,"3",11573
10,1594,60,50,50,"ME",0,4.43,3.75,"3",11573
11,1594,60,50,50,"ME",0,6,3.75,"3",11573
12,1594,60,50,50,"ME",0,4.57,3.75,"3",11573
13,1594,60,50,50,"ME",0,4,3.75,"3",11573
14,1594,60,50,50,"ME",0,4.43,3.75,"3",11573
15,1594,60,50,50,"ME",0,4.43,3.75,"3",11573
16,1594,60,50,50,"ME",0,2.43,3.75,"3",11573
17,1594,60,50,50,"ME",0,5.14,3.75,"3",11573
17,1594,60,50,50,"ME",0,5.14,3.75,"2",11574
18,1594,60,50,50,"ME",0,7.86,3.75,"2",11574
18,1594,60,50,50,"ME",0,7.86,3.75,"3",11575
19,1594,60,50,50,"ME",0,6,3.75,"3",11575
20,1594,60,50,50,"ME",0,4.71,3.75,"3",11575
21,1594,60,50,50,"ME",0,3.86,3.75,"3",11575
22,1594,60,50,50,"ME",0,6.71,3.75,"3",11575
22,1594,60,50,50,"ME",0,6.71,3.75,"2",11576
23,1594,60,50,50,"ME",0,6.57,3.75,"2",11576
23,1594,60,50,50,"ME",0,6.57,3.75,"3",11577
24,1594,60,50,50,"ME",0,5.71,3.75,"3",11577
25,1594,60,50,50,"ME",0,5,3.75,"3",11577
26,1594,60,50,50,"ME",0,4,3.75,"3",11577
27,1594,60,50,50,"ME",0,3.57,3.75,"3",11577
27,1594,60,50,50,"ME",0,3.57,3.75,"2",11578
28,1594,60,50,50,"ME",0,6.29,3.75,"2",11578
29,1594,60,50,50,"ME",0,3.86,3.75,"2",11578
29,1594,60,50,50,"ME",0,3.86,3.75,"3",11579
30,1594,60,50,50,"ME",0,2.86,3.75,"3",11579
31,1594,60,50,50,"ME",0,2.57,3.75,"3",11579
32,1594,60,50,50,"ME",0,3.29,3.75,"3",11579
32,1594,60,50,50,"ME",0,3.29,3.75,"2",11580
33,1594,60,50,50,"ME",0,4.57,3.75,"2",11580
34,1594,60,50,50,"ME",0,5.86,3.75,"2",11580
35,1594,60,50,50,"ME",0,7.86,3.75,"2",11580
35,1594,60,50,50,"ME",0,7.86,3.75,"3",11581
36,1594,60,50,50,"ME",0,4.14,3.75,"3",11581
37,1594,60,50,50,"ME",0,3.29,3.75,"3",11581
38,1594,60,50,50,"ME",0,3.71,3.75,"3",11581
39,1594,60,50,50,"ME",0,3.86,3.75,"3",11581
39,1594,60,50,50,"ME",0,3.86,3.75,"2",11582
40,1594,60,50,50,"ME",0,5,3.75,"2",11582
41,1594,60,50,50,"ME",0,7,3.75,"2",11582
41,1594,60,50,50,"ME",0,7,3.75,"3",11583
42,1594,60,50,50,"ME",0,5.14,3.75,"3",11583
43,1594,60,50,50,"ME",0,7.43,3.75,"3",11583
44,1594,60,50,50,"ME",0,5.71,3.75,"3",11583
45,1594,60,50,50,"ME",0,4,3.75,"3",11583
46,1594,60,50,50,"ME",0,4,3.75,"3",11583
46,1594,60,50,50,"ME",0,4,3.75,"2",11584
47,1594,60,50,50,"ME",0,4,3.75,"2",11584
48,1594,60,50,50,"ME",0,4.57,3.75,"2",11584
49,1594,60,50,50,"ME",0,3.57,3.75,"2",11584
50,1594,60,50,50,"ME",0,5.57,3.75,"2",11584
51,1594,60,50,50,"ME",0,7.14,3.75,"2",11584
52,1594,60,50,50,"ME",0,6.71,3.75,"2",11584
52,1594,60,50,50,"ME",0,6.71,3.75,"3",11585
0,2242,60,50,50,"ME",0,0.86,3.75,"1",15809
1,2242,60,50,50,"ME",0,3.43,3.75,"1",15809
1,2242,60,50,50,"ME",0,3.43,3.75,"2",15810
2,2242,60,50,50,"ME",0,2.14,3.75,"2",15810
3,2242,60,50,50,"ME",0,2.57,3.75,"2",15810
4,2242,60,50,50,"ME",0,2.43,3.75,"2",15810
5,2242,60,50,50,"ME",0,2.71,3.75,"2",15810
6,2242,60,50,50,"ME",0,4.43,3.75,"2",15810
7,2242,60,50,50,"ME",0,4.57,3.75,"2",15810
8,2242,60,50,50,"ME",0,4.86,3.75,"2",15810
9,2242,60,50,50,"ME",0,6.14,3.75,"2",15810
9,2242,60,50,50,"ME",0,6.14,3.75,"3",15811
10,2242,60,50,50,"ME",0,5.57,3.75,"3",15811
11,2242,60,50,50,"ME",0,7,3.75,"3",15811
12,2242,60,50,50,"ME",0,6.14,3.75,"3",15811
13,2242,60,50,50,"ME",0,7.86,3.75,"3",15811
14,2242,60,50,50,"ME",0,7.71,3.75,"3",15811
15,2242,60,50,50,"ME",0,10.86,3.75,"3",15811
16,2242,60,50,50,"ME",0,13.14,3.75,"3",15811
17,2242,60,50,50,"ME",0,11,3.75,"3",15811
18,2242,60,50,50,"ME",0,10.86,3.75,"3",15811
19,2242,60,50,50,"ME",0,9.86,3.75,"3",15811
20,2242,60,50,50,"ME",0,11.57,3.75,"3",15811
21,2242,60,50,50,"ME",0,9.71,3.75,"3",15811
22,2242,60,50,50,"ME",0,9.14,3.75,"3",15811
23,2242,60,50,50,"ME",0,6.29,3.75,"3",15811
24,2242,60,50,50,"ME",0,7.71,3.75,"3",15811
25,2242,60,50,50,"ME",0,6.57,3.75,"3",15811
26,2242,60,50,50,"ME",0,6.29,3.75,"3",15811
27,2242,60,50,50,"ME",0,8.43,3.75,"3",15811
28,2242,60,50,50,"ME",0,8.71,3.75,"3",15811
29,2242,60,50,50,"ME",0,7.29,3.75,"3",15811
30,2242,60,50,50,"ME",0,6.29,3.75,"3",15811
31,2242,60,50,50,"ME",0,4.71,3.75,"3",15811
32,2242,60,50,50,"ME",0,5.71,3.75,"3",15811
33,2242,60,50,50,"ME",0,5.57,3.75,"3",15811
34,2242,60,50,50,"ME",0,7,3.75,"3",15811
35,2242,60,50,50,"ME",0,8.29,3.75,"3",15811
36,2242,60,50,50,"ME",0,6.43,3.75,"3",15811
37,2242,60,50,50,"ME",0,5.29,3.75,"3",15811
38,2242,60,50,50,"ME",0,5.86,3.75,"3",15811
39,2242,60,50,50,"ME",0,5.86,3.75,"3",15811
39,2242,60,50,50,"ME",0,5.86,3.75,"2",15812
40,2242,60,50,50,"ME",0,6.71,3.75,"2",15812
40,2242,60,50,50,"ME",0,6.71,3.75,"3",15813
41,2242,60,50,50,"ME",0,3.14,3.75,"3",15813
42,2242,60,50,50,"ME",0,5.57,3.75,"3",15813
43,2242,60,50,50,"ME",0,6.14,3.75,"3",15813
43,2242,60,50,50,"ME",0,6.14,3.75,"2",15814
44,2242,60,50,50,"ME",0,7.86,3.75,"2",15814
44,2242,60,50,50,"ME",0,7.86,3.75,"3",15815
45,2242,60,50,50,"ME",0,7.14,3.75,"3",15815
46,2242,60,50,50,"ME",0,7.14,3.75,"3",15815
47,2242,60,50,50,"ME",0,8.14,3.75,"3",15815
48,2242,60,50,50,"ME",0,7.29,3.75,"3",15815
49,2242,60,50,50,"ME",0,6.71,3.75,"3",15815
50,2242,60,50,50,"ME",0,5.71,3.75,"3",15815
51,2242,60,50,50,"ME",0,4.57,3.75,"3",15815
52,2242,60,50,50,"ME",0,3,3.75,"3",15815
0,2892,60,50,50,"ME",0,0.86,3.75,"1",20526
1,2892,60,50,50,"ME",0,0.71,3.75,"1",20526
1,2892,60,50,50,"ME",0,0.71,3.75,"1b",20527
2,2892,60,50,50,"ME",0,1.14,3.75,"1b",20527
2,2892,60,50,50,"ME",0,1.14,3.75,"2",20528
3,2892,60,50,50,"ME",0,1.43,3.75,"2",20528
4,2892,60,50,50,"ME",0,1.86,3.75,"2",20528
5,2892,60,50,50,"ME",0,2,3.75,"2",20528
6,2892,60,50,50,"ME",0,2,3.75,"2",20528
7,2892,60,50,50,"ME",0,2.14,3.75,"2",20528
8,2892,60,50,50,"ME",0,2.57,3.75,"2",20528
9,2892,60,50,50,"ME",0,3,3.75,"2",20528
10,2892,60,50,50,"ME",0,5,3.75,"2",20528
11,2892,60,50,50,"ME",0,4.43,3.75,"2",20528
11,2892,60,50,50,"ME",0,4.43,3.75,"3",20529
12,2892,60,50,50,"ME",0,3.86,3.75,"3",20529
13,2892,60,50,50,"ME",0,3.43,3.75,"3",20529
14,2892,60,50,50,"ME",0,2.71,3.75,"3",20529
15,2892,60,50,50,"ME",0,3.43,3.75,"3",20529
15,2892,60,50,50,"ME",0,3.43,3.75,"2",20530
16,2892,60,50,50,"ME",0,2.86,3.75,"2",20530
17,2892,60,50,50,"ME",0,3.86,3.75,"2",20530
18,2892,60,50,50,"ME",0,5.86,3.75,"2",20530
19,2892,60,50,50,"ME",0,5,3.75,"2",20530
19,2892,60,50,50,"ME",0,5,3.75,"3",20531
20,2892,60,50,50,"ME",0,3.14,3.75,"3",20531
21,2892,60,50,50,"ME",0,4.43,3.75,"3",20531
22,2892,60,50,50,"ME",0,4.71,3.75,"3",20531
23,2892,60,50,50,"ME",0,5.71,3.75,"3",20531
23,2892,60,50,50,"ME",0,5.71,3.75,"2",20532
24,2892,60,50,50,"ME",0,4.14,3.75,"2",20532
25,2892,60,50,50,"ME",0,6.86,3.75,"2",20532
26,2892,60,50,50,"ME",0,6.57,3.75,"2",20532
26,2892,60,50,50,"ME",0,6.57,3.75,"3",20533
27,2892,60,50,50,"ME",0,3.57,3.75,"3",20533
28,2892,60,50,50,"ME",0,5.29,3.75,"3",20533
29,2892,60,50,50,"ME",0,5.43,3.75,"3",20533
29,2892,60,50,50,"ME",0,5.43,3.75,"2",20534
30,2892,60,50,50,"ME",0,9.57,3.75,"2",20534
31,2892,60,50,50,"ME",0,11.14,3.75,"2",20534
31,2892,60,50,50,"ME",0,11.14,3.75,"3",20535
32,2892,60,50,50,"ME",0,8.71,3.75,"3",20535
33,2892,60,50,50,"ME",0,6,3.75,"3",20535
34,2892,60,50,50,"ME",0,7.43,3.75,"3",20535
35,2892,60,50,50,"ME",0,7.14,3.75,"3",20535
36,2892,60,50,50,"ME",0,8.86,3.75,"3",20535
37,2892,60,50,50,"ME",0,7.29,3.75,"3",20535
38,2892,60,50,50,"ME",0,7.14,3.75,"3",20535
39,2892,60,50,50,"ME",0,5.86,3.75,"3",20535
40,2892,60,50,50,"ME",0,4.71,3.75,"3",20535
41,2892,60,50,50,"ME",0,6.71,3.75,"3",20535
41,2892,60,50,50,"ME",0,6.71,3.75,"2",20536
42,2892,60,50,50,"ME",0,5.57,3.75,"2",20536
42,2892,60,50,50,"ME",0,5.57,3.75,"3",20537
43,2892,60,50,50,"ME",0,8,3.75,"3",20537
44,2892,60,50,50,"ME",0,7,3.75,"3",20537
45,2892,60,50,50,"ME",0,6,3.75,"3",20537
46,2892,60,50,50,"ME",0,8.71,3.75,"3",20537
47,2892,60,50,50,"ME",0,7.71,3.75,"3",20537
48,2892,60,50,50,"ME",0,6.57,3.75,"3",20537
49,2892,60,50,50,"ME",0,5.29,3.75,"3",20537
50,2892,60,50,50,"ME",0,5.43,3.75,"3",20537
51,2892,60,50,50,"ME",0,6.43,3.75,"3",20537
52,2892,60,50,50,"ME",0,6.43,3.75,"3",20537
0,3538,60,50,50,"ME",0,0.86,3.75,"1",24340
1,3538,60,50,50,"ME",0,3.14,3.75,"1",24340
1,3538,60,50,50,"ME",0,3.14,3.75,"2",24341
2,3538,60,50,50,"ME",0,3.71,3.75,"2",24341
3,3538,60,50,50,"ME",0,4.86,3.75,"2",24341
4,3538,60,50,50,"ME",0,7.57,3.75,"2",24341
5,3538,60,50,50,"ME",0,8,3.75,"2",24341
5,3538,60,50,50,"ME",0,8,3.75,"3",24342
6,3538,60,50,50,"ME",0,5.43,3.75,"3",24342
7,3538,60,50,50,"ME",0,6,3.75,"3",24342
8,3538,60,50,50,"ME",0,7.57,3.75,"3",24342
9,3538,60,50,50,"ME",0,5.43,3.75,"3",24342
10,3538,60,50,50,"ME",0,6.71,3.75,"3",24342
11,3538,60,50,50,"ME",0,7.29,3.75,"3",24342
12,3538,60,50,50,"ME",0,8.14,3.75,"3",24342
13,3538,60,50,50,"ME",0,5.43,3.75,"3",24342
14,3538,60,50,50,"ME",0,6.43,3.75,"3",24342
15,3538,60,50,50,"ME",0,9.14,3.75,"3",24342
16,3538,60,50,50,"ME",0,7.29,3.75,"3",24342
17,3538,60,50,50,"ME",0,8,3.75,"3",24342
18,3538,60,50,50,"ME",0,9.43,3.75,"3",24342
19,3538,60,50,50,"ME",0,8.57,3.75,"3",24342
20,3538,60,50,50,"ME",0,8.71,3.75,"3",24342
21,3538,60,50,50,"ME",0,9.86,3.75,"3",24342
22,3538,60,50,50,"ME",0,8.29,3.75,"3",24342
23,3538,60,50,50,"ME",0,4.29,3.75,"3",24342
24,3538,60,50,50,"ME",0,4.57,3.75,"3",24342
25,3538,60,50,50,"ME",0,3.71,3.75,"3",24342
25,3538,60,50,50,"ME",0,3.71,3.75,"2",24343
26,3538,60,50,50,"ME",0,4.43,3.75,"2",24343
27,3538,60,50,50,"ME",0,7.43,3.75,"2",24343
28,3538,60,50,50,"ME",0,8.29,3.75,"2",24343
28,3538,60,50,50,"ME",0,8.29,3.75,"3",24344
29,3538,60,50,50,"ME",0,6.43,3.75,"3",24344
30,3538,60,50,50,"ME",0,6.71,3.75,"3",24344
31,3538,60,50,50,"ME",0,6.14,3.75,"3",24344
32,3538,60,50,50,"ME",0,4.57,3.75,"3",24344
33,3538,60,50,50,"ME",0,5.71,3.75,"3",24344
34,3538,60,50,50,"ME",0,5,3.75,"3",24344
35,3538,60,50,50,"ME",0,3.86,3.75,"3",24344
36,3538,60,50,50,"ME",0,2.86,3.75,"3",24344
37,3538,60,50,50,"ME",0,2.57,3.75,"3",24344
37,3538,60,50,50,"ME",0,2.57,3.75,"2",24345
38,3538,60,50,50,"ME",0,4,3.75,"2",24345
39,3538,60,50,50,"ME",0,4.43,3.75,"2",24345
40,3538,60,50,50,"ME",0,7.29,3.75,"2",24345
41,3538,60,50,50,"ME",0,7.57,3.75,"2",24345
41,3538,60,50,50,"ME",0,7.57,3.75,"3",24346
42,3538,60,50,50,"ME",0,6.86,3.75,"3",24346
43,3538,60,50,50,"ME",0,7,3.75,"3",24346
44,3538,60,50,50,"ME",0,8.43,3.75,"3",24346
45,3538,60,50,50,"ME",0,9.57,3.75,"3",24346
46,3538,60,50,50,"ME",0,7.86,3.75,"3",24346
47,3538,60,50,50,"ME",0,5.71,3.75,"3",24346
48,3538,60,50,50,"ME",0,8.29,3.75,"3",24346
49,3538,60,50,50,"ME",0,8.43,3.75,"3",24346
50,3538,60,50,50,"ME",0,8.71,3.75,"3",24346
51,3538,60,50,50,"ME",0,8.86,3.75,"3",24346
52,3538,60,50,50,"ME",0,9.14,3.75,"3",24346
0,4186,60,50,50,"ME",0,0.86,3.75,"1",28802
1,4186,60,50,50,"ME",0,1.86,3.75,"1",28802
1,4186,60,50,50,"ME",0,1.86,3.75,"2",28803
2,4186,60,50,50,"ME",0,1.43,3.75,"2",28803
3,4186,60,50,50,"ME",0,2.43,3.75,"2",28803
4,4186,60,50,50,"ME",0,1.29,3.75,"2",28803
5,4186,60,50,50,"ME",0,1.71,3.75,"2",28803
6,4186,60,50,50,"ME",0,1.71,3.75,"2",28803
7,4186,60,50,50,"ME",0,1.86,3.75,"2",28803
8,4186,60,50,50,"ME",0,2.86,3.75,"2",28803
9,4186,60,50,50,"ME",0,2.71,3.75,"2",28803
10,4186,60,50,50,"ME",0,6.14,3.75,"2",28803
11,4186,60,50,50,"ME",0,8.57,3.75,"2",28803
11,4186,60,50,50,"ME",0,8.57,3.75,"3",28804
12,4186,60,50,50,"ME",0,5.86,3.75,"3",28804
13,4186,60,50,50,"ME",0,6.57,3.75,"3",28804
14,4186,60,50,50,"ME",0,5.43,3.75,"3",28804
15,4186,60,50,50,"ME",0,5.14,3.75,"3",28804
16,4186,60,50,50,"ME",0,4,3.75,"3",28804
16,4186,60,50,50,"ME",0,4,3.75,"2",28805
17,4186,60,50,50,"ME",0,5.14,3.75,"2",28805
18,4186,60,50,50,"ME",0,5.29,3.75,"2",28805
18,4186,60,50,50,"ME",0,5.29,3.75,"3",28806
19,4186,60,50,50,"ME",0,2,3.75,"3",28806
20,4186,60,50,50,"ME",0,1.71,3.75,"3",28806
21,4186,60,50,50,"ME",0,2.57,3.75,"3",28806
22,4186,60,50,50,"ME",0,2.43,3.75,"3",28806
22,4186,60,50,50,"ME",0,2.43,3.75,"2",28807
23,4186,60,50,50,"ME",0,5.57,3.75,"2",28807
24,4186,60,50,50,"ME",0,7.43,3.75,"2",28807
25,4186,60,50,50,"ME",0,6.43,3.75,"2",28807
25,4186,60,50,50,"ME",0,6.43,3.75,"3",28808
26,4186,60,50,50,"ME",0,4.57,3.75,"3",28808
27,4186,60,50,50,"ME",0,4.57,3.75,"3",28808
28,4186,60,50,50,"ME",0,6.29,3.75,"3",28808
29,4186,60,50,50,"ME",0,4.43,3.75,"3",28808
30,4186,60,50,50,"ME",0,6,3.75,"3",28808
31,4186,60,50,50,"ME",0,5.14,3.75,"3",28808
32,4186,60,50,50,"ME",0,7.71,3.75,"3",28808
33,4186,60,50,50,"ME",0,6.29,3.75,"3",28808
34,4186,60,50,50,"ME",0,3.57,3.75,"3",28808
35,4186,60,50,50,"ME",0,3.43,3.75,"3",28808
36,4186,60,50,50,"ME",0,2.86,3.75,"3",28808
36,4186,60,50,50,"ME",0,2.86,3.75,"2",28809
37,4186,60,50,50,"ME",0,3.43,3.75,"2",28809
38,4186,60,50,50,"ME",0,4.43,3.75,"2",28809
39,4186,60,50,50,"ME",0,6,3.75,"2",28809
40,4186,60,50,50,"ME",0,6,3.75,"2",28809
41,4186,60,50,50,"ME",0,5.43,3.75,"2",28809
41,4186,60,50,50,"ME",0,5.43,3.75,"3",28810
42,4186,60,50,50,"ME",0,6.57,3.75,"3",28810
43,4186,60,50,50,"ME",0,5.86,3.75,"3",28810
44,4186,60,50,50,"ME",0,5.71,3.75,"3",28810
45,4186,60,50,50,"ME",0,6.71,3.75,"3",28810
46,4186,60,50,50,"ME",0,8.43,3.75,"3",28810
47,4186,60,50,50,"ME",0,7.29,3.75,"3",28810
48,4186,60,50,50,"ME",0,7.29,3.75,"3",28810
49,4186,60,50,50,"ME",0,8.29,3.75,"3",28810
50,4186,60,50,50,"ME",0,7.29,3.75,"3",28810
51,4186,60,50,50,"ME",0,6.57,3.75,"3",28810
52,4186,60,50,50,"ME",0,6.86,3.75,"3",28810
0,4834,60,50,50,"ME",0,0.86,3.75,"1",33212
1,4834,60,50,50,"ME",0,1.86,3.75,"1",33212
1,4834,60,50,50,"ME",0,1.86,3.75,"1b",33213
2,4834,60,50,50,"ME",0,1.86,3.75,"1b",33213
2,4834,60,50,50,"ME",0,1.86,3.75,"2",33214
3,4834,60,50,50,"ME",0,1.29,3.75,"2",33214
4,4834,60,50,50,"ME",0,1.86,3.75,"2",33214
5,4834,60,50,50,"ME",0,3,3.75,"2",33214
6,4834,60,50,50,"ME",0,3.14,3.75,"2",33214
7,4834,60,50,50,"ME",0,3.29,3.75,"2",33214
8,4834,60,50,50,"ME",0,4.71,3.75,"2",33214
9,4834,60,50,50,"ME",0,3.14,3.75,"2",33214
10,4834,60,50,50,"ME",0,5.71,3.75,"2",33214
11,4834,60,50,50,"ME",0,7.14,3.75,"2",33214
12,4834,60,50,50,"ME",0,10,3.75,"2",33214
12,4834,60,50,50,"ME",0,10,3.75,"3",33215
13,4834,60,50,50,"ME",0,5.71,3.75,"3",33215
14,4834,60,50,50,"ME",0,7,3.75,"3",33215
15,4834,60,50,50,"ME",0,6,3.75,"3",33215
