"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,338,75,75,75,"TS",1,0.86,2.5,"1",2668
1,338,75,75,75,"TS",1,1.29,2.5,"1",2668
2,338,75,75,75,"TS",1,0.71,2.5,"1",2668
3,338,75,75,75,"TS",1,0.86,2.5,"1",2668
4,338,75,75,75,"TS",1,0.43,2.5,"1",2668
5,338,75,75,75,"TS",1,1,2.5,"1",2668
6,338,75,75,75,"TS",1,0.86,2.5,"1",2668
7,338,75,75,75,"TS",1,0.86,2.5,"1",2668
8,338,75,75,75,"TS",1,0.86,2.5,"1",2668
9,338,75,75,75,"TS",1,1.43,2.5,"1",2668
10,338,75,75,75,"TS",1,2.14,2.5,"1",2668
11,338,75,75,75,"TS",1,1.29,2.5,"1",2668
12,338,75,75,75,"TS",1,1.43,2.5,"1",2668
13,338,75,75,75,"TS",1,1.57,2.5,"1",2668
14,338,75,75,75,"TS",1,0.57,2.5,"1",2668
15,338,75,75,75,"TS",1,1.29,2.5,"1",2668
16,338,75,75,75,"TS",1,1.71,2.5,"1",2668
17,338,75,75,75,"TS",1,1.57,2.5,"1",2668
18,338,75,75,75,"TS",1,1.71,2.5,"1",2668
19,338,75,75,75,"TS",1,1.29,2.5,"1",2668
20,338,75,75,75,"TS",1,1.29,2.5,"1",2668
21,338,75,75,75,"TS",1,1.14,2.5,"1",2668
22,338,75,75,75,"TS",1,1.14,2.5,"1",2668
23,338,75,75,75,"TS",1,1.57,2.5,"1",2668
24,338,75,75,75,"TS",1,1.29,2.5,"1",2668
25,338,75,75,75,"TS",1,0.43,2.5,"1",2668
26,338,75,75,75,"TS",1,0.14,2.5,"1",2668
27,338,75,75,75,"TS",1,0.29,2.5,"1",2668
28,338,75,75,75,"TS",1,0.43,2.5,"1",2668
29,338,75,75,75,"TS",1,1.43,2.5,"1",2668
30,338,75,75,75,"TS",1,2,2.5,"1",2668
31,338,75,75,75,"TS",1,1.43,2.5,"1",2668
32,338,75,75,75,"TS",1,1.14,2.5,"1",2668
33,338,75,75,75,"TS",1,3.43,2.5,"1",2668
34,338,75,75,75,"TS",1,3.71,2.5,"1",2668
35,338,75,75,75,"TS",1,1.43,2.5,"1",2668
36,338,75,75,75,"TS",1,0.71,2.5,"1",2668
37,338,75,75,75,"TS",1,1.57,2.5,"1",2668
38,338,75,75,75,"TS",1,1.14,2.5,"1",2668
39,338,75,75,75,"TS",1,1.86,2.5,"1",2668
40,338,75,75,75,"TS",1,1.71,2.5,"1",2668
41,338,75,75,75,"TS",1,1.43,2.5,"1",2668
42,338,75,75,75,"TS",1,2.43,2.5,"1",2668
43,338,75,75,75,"TS",1,3.86,2.5,"1",2668
44,338,75,75,75,"TS",1,3.71,2.5,"1",2668
45,338,75,75,75,"TS",1,5.57,2.5,"1",2668
46,338,75,75,75,"TS",1,6,2.5,"1",2668
47,338,75,75,75,"TS",1,5.43,2.5,"1",2668
48,338,75,75,75,"TS",1,7.29,2.5,"1",2668
49,338,75,75,75,"TS",1,5.57,2.5,"1",2668
50,338,75,75,75,"TS",1,6.29,2.5,"1",2668
51,338,75,75,75,"TS",1,5,2.5,"1",2668
52,338,75,75,75,"TS",1,4.14,2.5,"1",2668
0,986,75,75,75,"TS",1,0.86,2.5,"1",7245
1,986,75,75,75,"TS",1,1.14,2.5,"1",7245
2,986,75,75,75,"TS",1,1.29,2.5,"1",7245
3,986,75,75,75,"TS",1,1.57,2.5,"1",7245
4,986,75,75,75,"TS",1,1.71,2.5,"1",7245
5,986,75,75,75,"TS",1,1.86,2.5,"1",7245
6,986,75,75,75,"TS",1,2.14,2.5,"1",7245
7,986,75,75,75,"TS",1,3.14,2.5,"1",7245
8,986,75,75,75,"TS",1,3.29,2.5,"1",7245
9,986,75,75,75,"TS",1,4.43,2.5,"1",7245
10,986,75,75,75,"TS",1,4.71,2.5,"1",7245
11,986,75,75,75,"TS",1,5.43,2.5,"1",7245
12,986,75,75,75,"TS",1,4.29,2.5,"1",7245
13,986,75,75,75,"TS",1,4.86,2.5,"1",7245
14,986,75,75,75,"TS",1,3.57,2.5,"1",7245
15,986,75,75,75,"TS",1,1.71,2.5,"1",7245
16,986,75,75,75,"TS",1,2.43,2.5,"1",7245
17,986,75,75,75,"TS",1,3.14,2.5,"1",7245
18,986,75,75,75,"TS",1,3,2.5,"1",7245
19,986,75,75,75,"TS",1,3.29,2.5,"1",7245
20,986,75,75,75,"TS",1,2.71,2.5,"1",7245
21,986,75,75,75,"TS",1,3.71,2.5,"1",7245
22,986,75,75,75,"TS",1,2.86,2.5,"1",7245
23,986,75,75,75,"TS",1,2.71,2.5,"1",7245
24,986,75,75,75,"TS",1,1.71,2.5,"1",7245
25,986,75,75,75,"TS",1,2.71,2.5,"1",7245
26,986,75,75,75,"TS",1,2.14,2.5,"1",7245
27,986,75,75,75,"TS",1,1.14,2.5,"1",7245
28,986,75,75,75,"TS",1,1.57,2.5,"1",7245
29,986,75,75,75,"TS",1,2,2.5,"1",7245
30,986,75,75,75,"TS",1,1,2.5,"1",7245
31,986,75,75,75,"TS",1,2,2.5,"1",7245
32,986,75,75,75,"TS",1,1.43,2.5,"1",7245
33,986,75,75,75,"TS",1,0.71,2.5,"1",7245
34,986,75,75,75,"TS",1,1,2.5,"1",7245
35,986,75,75,75,"TS",1,2,2.5,"1",7245
36,986,75,75,75,"TS",1,1,2.5,"1",7245
37,986,75,75,75,"TS",1,0,2.5,"1",7245
38,986,75,75,75,"TS",1,0.29,2.5,"1",7245
39,986,75,75,75,"TS",1,0.14,2.5,"1",7245
40,986,75,75,75,"TS",1,0.14,2.5,"1",7245
41,986,75,75,75,"TS",1,0.29,2.5,"1",7245
