"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,118,60,75,50,"AE",1,0.86,3.75,"1",965
1,118,60,75,50,"AE",1,0.86,3.75,"1",965
1,118,60,75,50,"AE",1,0.86,3.75,"2",966
2,118,60,75,50,"AE",1,0.57,3.75,"2",966
2,118,60,75,50,"AE",1,0.57,3.75,"3",967
3,118,60,75,50,"AE",1,1.57,3.75,"3",967
4,118,60,75,50,"AE",1,2.57,3.75,"3",967
5,118,60,75,50,"AE",1,2.43,3.75,"3",967
6,118,60,75,50,"AE",1,3.43,3.75,"3",967
7,118,60,75,50,"AE",1,2.14,3.75,"3",967
8,118,60,75,50,"AE",1,3.43,3.75,"3",967
9,118,60,75,50,"AE",1,3.29,3.75,"3",967
10,118,60,75,50,"AE",1,4.43,3.75,"3",967
11,118,60,75,50,"AE",1,4,3.75,"3",967
12,118,60,75,50,"AE",1,5.43,3.75,"3",967
13,118,60,75,50,"AE",1,5.43,3.75,"3",967
14,118,60,75,50,"AE",1,5.43,3.75,"3",967
15,118,60,75,50,"AE",1,4.71,3.75,"3",967
16,118,60,75,50,"AE",1,4,3.75,"3",967
17,118,60,75,50,"AE",1,3.71,3.75,"3",967
18,118,60,75,50,"AE",1,4.29,3.75,"3",967
19,118,60,75,50,"AE",1,5.29,3.75,"3",967
20,118,60,75,50,"AE",1,5.57,3.75,"3",967
21,118,60,75,50,"AE",1,7.71,3.75,"3",967
22,118,60,75,50,"AE",1,6.29,3.75,"3",967
23,118,60,75,50,"AE",1,5.71,3.75,"3",967
24,118,60,75,50,"AE",1,4.71,3.75,"3",967
25,118,60,75,50,"AE",1,3.71,3.75,"3",967
26,118,60,75,50,"AE",1,3.71,3.75,"3",967
27,118,60,75,50,"AE",1,3.57,3.75,"3",967
27,118,60,75,50,"AE",1,3.57,3.75,"2",968
28,118,60,75,50,"AE",1,2.29,3.75,"2",968
29,118,60,75,50,"AE",1,2.71,3.75,"2",968
30,118,60,75,50,"AE",1,3.86,3.75,"2",968
31,118,60,75,50,"AE",1,4.86,3.75,"2",968
32,118,60,75,50,"AE",1,3.86,3.75,"2",968
33,118,60,75,50,"AE",1,6.43,3.75,"2",968
34,118,60,75,50,"AE",1,6.43,3.75,"2",968
35,118,60,75,50,"AE",1,9,3.75,"2",968
35,118,60,75,50,"AE",1,9,3.75,"3",969
36,118,60,75,50,"AE",1,5.29,3.75,"3",969
37,118,60,75,50,"AE",1,8.29,3.75,"3",969
38,118,60,75,50,"AE",1,8.57,3.75,"3",969
39,118,60,75,50,"AE",1,5.71,3.75,"3",969
40,118,60,75,50,"AE",1,6.86,3.75,"3",969
40,118,60,75,50,"AE",1,6.86,3.75,"2",970
41,118,60,75,50,"AE",1,5.86,3.75,"2",970
42,118,60,75,50,"AE",1,6.29,3.75,"2",970
43,118,60,75,50,"AE",1,7.29,3.75,"2",970
44,118,60,75,50,"AE",1,9.57,3.75,"2",970
45,118,60,75,50,"AE",1,10.14,3.75,"2",970
46,118,60,75,50,"AE",1,13.57,3.75,"2",970
47,118,60,75,50,"AE",1,12,3.75,"2",970
47,118,60,75,50,"AE",1,12,3.75,"3",971
48,118,60,75,50,"AE",1,10.57,3.75,"3",971
49,118,60,75,50,"AE",1,7.43,3.75,"3",971
50,118,60,75,50,"AE",1,7.57,3.75,"3",971
51,118,60,75,50,"AE",1,6.43,3.75,"3",971
51,118,60,75,50,"AE",1,6.43,3.75,"2",972
52,118,60,75,50,"AE",1,9.43,3.75,"2",972
0,767,60,75,50,"AE",1,0.86,3.75,"1",5547
1,767,60,75,50,"AE",1,1.71,3.75,"1",5547
1,767,60,75,50,"AE",1,1.71,3.75,"2",5548
