"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,40,75,75,75,"AE",0,0.86,2.5,"1",283
1,40,75,75,75,"AE",0,0.57,2.5,"1",283
1,40,75,75,75,"AE",0,0.57,2.5,"2",284
2,40,75,75,75,"AE",0,0.86,2.5,"2",284
3,40,75,75,75,"AE",0,0.86,2.5,"2",284
4,40,75,75,75,"AE",0,0.43,2.5,"2",284
5,40,75,75,75,"AE",0,0.57,2.5,"2",284
6,40,75,75,75,"AE",0,0.43,2.5,"2",284
7,40,75,75,75,"AE",0,0,2.5,"2",284
8,40,75,75,75,"AE",0,0.29,2.5,"2",284
9,40,75,75,75,"AE",0,0,2.5,"2",284
10,40,75,75,75,"AE",0,0.57,2.5,"2",284
11,40,75,75,75,"AE",0,0.29,2.5,"2",284
12,40,75,75,75,"AE",0,0.71,2.5,"2",284
13,40,75,75,75,"AE",0,0.57,2.5,"2",284
14,40,75,75,75,"AE",0,0.14,2.5,"2",284
15,40,75,75,75,"AE",0,0.14,2.5,"2",284
16,40,75,75,75,"AE",0,0,2.5,"2",284
17,40,75,75,75,"AE",0,0.14,2.5,"2",284
17,40,75,75,75,"AE",0,0.14,2.5,"1b",285
18,40,75,75,75,"AE",0,0.14,2.5,"1b",285
19,40,75,75,75,"AE",0,0.29,2.5,"1b",285
20,40,75,75,75,"AE",0,0.86,2.5,"1b",285
20,40,75,75,75,"AE",0,0.86,2.5,"2",286
21,40,75,75,75,"AE",0,0.57,2.5,"2",286
22,40,75,75,75,"AE",0,0.14,2.5,"2",286
23,40,75,75,75,"AE",0,0.29,2.5,"2",286
24,40,75,75,75,"AE",0,0,2.5,"2",286
25,40,75,75,75,"AE",0,0.29,2.5,"2",286
26,40,75,75,75,"AE",0,0,2.5,"2",286
27,40,75,75,75,"AE",0,0.43,2.5,"2",286
28,40,75,75,75,"AE",0,0.29,2.5,"2",286
29,40,75,75,75,"AE",0,0.43,2.5,"2",286
30,40,75,75,75,"AE",0,0.57,2.5,"2",286
31,40,75,75,75,"AE",0,0.57,2.5,"2",286
32,40,75,75,75,"AE",0,1,2.5,"2",286
33,40,75,75,75,"AE",0,1.14,2.5,"2",286
34,40,75,75,75,"AE",0,2.14,2.5,"2",286
35,40,75,75,75,"AE",0,1,2.5,"2",286
35,40,75,75,75,"AE",0,1,2.5,"3",287
36,40,75,75,75,"AE",0,1.86,2.5,"3",287
37,40,75,75,75,"AE",0,1.86,2.5,"3",287
38,40,75,75,75,"AE",0,2.57,2.5,"3",287
39,40,75,75,75,"AE",0,2.57,2.5,"3",287
40,40,75,75,75,"AE",0,3.14,2.5,"3",287
41,40,75,75,75,"AE",0,1.57,2.5,"3",287
42,40,75,75,75,"AE",0,2.43,2.5,"3",287
43,40,75,75,75,"AE",0,2.43,2.5,"3",287
44,40,75,75,75,"AE",0,2.43,2.5,"3",287
45,40,75,75,75,"AE",0,3,2.5,"3",287
46,40,75,75,75,"AE",0,2.29,2.5,"3",287
47,40,75,75,75,"AE",0,2.29,2.5,"3",287
48,40,75,75,75,"AE",0,3.71,2.5,"3",287
49,40,75,75,75,"AE",0,2.43,2.5,"3",287
50,40,75,75,75,"AE",0,3.29,2.5,"3",287
51,40,75,75,75,"AE",0,2.71,2.5,"3",287
52,40,75,75,75,"AE",0,1.43,2.5,"3",287
0,689,75,75,75,"AE",0,0.86,2.5,"1",4672
1,689,75,75,75,"AE",0,1,2.5,"1",4672
1,689,75,75,75,"AE",0,1,2.5,"2",4673
2,689,75,75,75,"AE",0,1.29,2.5,"2",4673
2,689,75,75,75,"AE",0,1.29,2.5,"3",4674
3,689,75,75,75,"AE",0,1,2.5,"3",4674
4,689,75,75,75,"AE",0,1.14,2.5,"3",4674
5,689,75,75,75,"AE",0,0.43,2.5,"3",4674
6,689,75,75,75,"AE",0,0.71,2.5,"3",4674
6,689,75,75,75,"AE",0,0.71,2.5,"2",4675
7,689,75,75,75,"AE",0,1.14,2.5,"2",4675
8,689,75,75,75,"AE",0,0.43,2.5,"2",4675
9,689,75,75,75,"AE",0,1.14,2.5,"2",4675
10,689,75,75,75,"AE",0,1,2.5,"2",4675
10,689,75,75,75,"AE",0,1,2.5,"3",4676
11,689,75,75,75,"AE",0,1.71,2.5,"3",4676
12,689,75,75,75,"AE",0,0.71,2.5,"3",4676
13,689,75,75,75,"AE",0,0.86,2.5,"3",4676
14,689,75,75,75,"AE",0,0.43,2.5,"3",4676
14,689,75,75,75,"AE",0,0.43,2.5,"2",4677
15,689,75,75,75,"AE",0,0.43,2.5,"2",4677
16,689,75,75,75,"AE",0,0.57,2.5,"2",4677
17,689,75,75,75,"AE",0,0.29,2.5,"2",4677
18,689,75,75,75,"AE",0,0.71,2.5,"2",4677
