"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,231,90,75,75,"ME",1,0.86,3.125,"1",1883
1,231,90,75,75,"ME",1,1.43,3.125,"1",1883
1,231,90,75,75,"ME",1,1.43,3.125,"1b",1884
2,231,90,75,75,"ME",1,1.14,3.125,"1b",1884
2,231,90,75,75,"ME",1,1.14,3.125,"2",1885
3,231,90,75,75,"ME",1,1.71,3.125,"2",1885
4,231,90,75,75,"ME",1,1.43,3.125,"2",1885
5,231,90,75,75,"ME",1,1.57,3.125,"2",1885
6,231,90,75,75,"ME",1,1.71,3.125,"2",1885
7,231,90,75,75,"ME",1,1.86,3.125,"2",1885
8,231,90,75,75,"ME",1,3.14,3.125,"2",1885
9,231,90,75,75,"ME",1,3.71,3.125,"2",1885
10,231,90,75,75,"ME",1,3,3.125,"2",1885
11,231,90,75,75,"ME",1,2.86,3.125,"2",1885
12,231,90,75,75,"ME",1,3.71,3.125,"2",1885
13,231,90,75,75,"ME",1,3.14,3.125,"2",1885
14,231,90,75,75,"ME",1,2.14,3.125,"2",1885
15,231,90,75,75,"ME",1,1.57,3.125,"2",1885
16,231,90,75,75,"ME",1,1,3.125,"2",1885
16,231,90,75,75,"ME",1,1,3.125,"1b",1886
17,231,90,75,75,"ME",1,1.86,3.125,"1b",1886
18,231,90,75,75,"ME",1,2.71,3.125,"1b",1886
18,231,90,75,75,"ME",1,2.71,3.125,"2",1887
19,231,90,75,75,"ME",1,1.71,3.125,"2",1887
20,231,90,75,75,"ME",1,2,3.125,"2",1887
21,231,90,75,75,"ME",1,0.57,3.125,"2",1887
22,231,90,75,75,"ME",1,0.57,3.125,"2",1887
22,231,90,75,75,"ME",1,0.57,3.125,"1b",1888
23,231,90,75,75,"ME",1,0.57,3.125,"1b",1888
24,231,90,75,75,"ME",1,0.43,3.125,"1b",1888
25,231,90,75,75,"ME",1,0.43,3.125,"1b",1888
26,231,90,75,75,"ME",1,0.43,3.125,"1b",1888
27,231,90,75,75,"ME",1,0.57,3.125,"1b",1888
28,231,90,75,75,"ME",1,0.14,3.125,"1b",1888
29,231,90,75,75,"ME",1,0.57,3.125,"1b",1888
30,231,90,75,75,"ME",1,1.29,3.125,"1b",1888
30,231,90,75,75,"ME",1,1.29,3.125,"1",1889
31,231,90,75,75,"ME",1,1.43,3.125,"1",1889
31,231,90,75,75,"ME",1,1.43,3.125,"1b",1890
32,231,90,75,75,"ME",1,1.57,3.125,"1b",1890
33,231,90,75,75,"ME",1,2.29,3.125,"1b",1890
34,231,90,75,75,"ME",1,4,3.125,"1b",1890
35,231,90,75,75,"ME",1,2.29,3.125,"1b",1890
36,231,90,75,75,"ME",1,3.43,3.125,"1b",1890
37,231,90,75,75,"ME",1,3.57,3.125,"1b",1890
38,231,90,75,75,"ME",1,2.43,3.125,"1b",1890
39,231,90,75,75,"ME",1,3,3.125,"1b",1890
40,231,90,75,75,"ME",1,3.71,3.125,"1b",1890
41,231,90,75,75,"ME",1,5,3.125,"1b",1890
42,231,90,75,75,"ME",1,1.86,3.125,"1b",1890
43,231,90,75,75,"ME",1,2.86,3.125,"1b",1890
44,231,90,75,75,"ME",1,3.29,3.125,"1b",1890
45,231,90,75,75,"ME",1,4.71,3.125,"1b",1890
46,231,90,75,75,"ME",1,3.29,3.125,"1b",1890
47,231,90,75,75,"ME",1,3.86,3.125,"1b",1890
48,231,90,75,75,"ME",1,4.29,3.125,"1b",1890
49,231,90,75,75,"ME",1,4.71,3.125,"1b",1890
50,231,90,75,75,"ME",1,3.71,3.125,"1b",1890
51,231,90,75,75,"ME",1,3.29,3.125,"1b",1890
52,231,90,75,75,"ME",1,3.86,3.125,"1b",1890
0,879,90,75,75,"ME",1,0.86,3.125,"1",6477
1,879,90,75,75,"ME",1,1.86,3.125,"1",6477
1,879,90,75,75,"ME",1,1.86,3.125,"2",6478
2,879,90,75,75,"ME",1,1.43,3.125,"2",6478
3,879,90,75,75,"ME",1,2.29,3.125,"2",6478
4,879,90,75,75,"ME",1,2,3.125,"2",6478
5,879,90,75,75,"ME",1,2.57,3.125,"2",6478
6,879,90,75,75,"ME",1,1.86,3.125,"2",6478
7,879,90,75,75,"ME",1,1.14,3.125,"2",6478
8,879,90,75,75,"ME",1,2.14,3.125,"2",6478
9,879,90,75,75,"ME",1,2.57,3.125,"2",6478
10,879,90,75,75,"ME",1,2.57,3.125,"2",6478
11,879,90,75,75,"ME",1,1.14,3.125,"2",6478
12,879,90,75,75,"ME",1,1.57,3.125,"2",6478
13,879,90,75,75,"ME",1,2,3.125,"2",6478
14,879,90,75,75,"ME",1,2.71,3.125,"2",6478
15,879,90,75,75,"ME",1,0.86,3.125,"2",6478
16,879,90,75,75,"ME",1,1.29,3.125,"2",6478
16,879,90,75,75,"ME",1,1.29,3.125,"1b",6479
17,879,90,75,75,"ME",1,1.86,3.125,"1b",6479
18,879,90,75,75,"ME",1,1.71,3.125,"1b",6479
18,879,90,75,75,"ME",1,1.71,3.125,"2",6480
19,879,90,75,75,"ME",1,1.14,3.125,"2",6480
20,879,90,75,75,"ME",1,1.14,3.125,"2",6480
21,879,90,75,75,"ME",1,1,3.125,"2",6480
22,879,90,75,75,"ME",1,2.14,3.125,"2",6480
23,879,90,75,75,"ME",1,0.86,3.125,"2",6480
24,879,90,75,75,"ME",1,0.43,3.125,"2",6480
25,879,90,75,75,"ME",1,0.57,3.125,"2",6480
26,879,90,75,75,"ME",1,0.57,3.125,"2",6480
26,879,90,75,75,"ME",1,0.57,3.125,"1b",6481
27,879,90,75,75,"ME",1,0.57,3.125,"1b",6481
28,879,90,75,75,"ME",1,1,3.125,"1b",6481
29,879,90,75,75,"ME",1,1,3.125,"1b",6481
30,879,90,75,75,"ME",1,0.43,3.125,"1b",6481
31,879,90,75,75,"ME",1,0.71,3.125,"1b",6481
32,879,90,75,75,"ME",1,0.86,3.125,"1b",6481
33,879,90,75,75,"ME",1,0.43,3.125,"1b",6481
34,879,90,75,75,"ME",1,0.29,3.125,"1b",6481
35,879,90,75,75,"ME",1,0.57,3.125,"1b",6481
36,879,90,75,75,"ME",1,1.14,3.125,"1b",6481
37,879,90,75,75,"ME",1,1,3.125,"1b",6481
38,879,90,75,75,"ME",1,0.86,3.125,"1b",6481
39,879,90,75,75,"ME",1,1,3.125,"1b",6481
40,879,90,75,75,"ME",1,0.57,3.125,"1b",6481
41,879,90,75,75,"ME",1,0.57,3.125,"1b",6481
42,879,90,75,75,"ME",1,0.57,3.125,"1b",6481
43,879,90,75,75,"ME",1,0.29,3.125,"1b",6481
44,879,90,75,75,"ME",1,0.57,3.125,"1b",6481
44,879,90,75,75,"ME",1,0.57,3.125,"1",6482
45,879,90,75,75,"ME",1,0.71,3.125,"1",6482
46,879,90,75,75,"ME",1,0.71,3.125,"1",6482
47,879,90,75,75,"ME",1,0.86,3.125,"1",6482
48,879,90,75,75,"ME",1,0.43,3.125,"1",6482
49,879,90,75,75,"ME",1,0.43,3.125,"1",6482
50,879,90,75,75,"ME",1,0.29,3.125,"1",6482
51,879,90,75,75,"ME",1,0.43,3.125,"1",6482
52,879,90,75,75,"ME",1,0.43,3.125,"1",6482
0,1529,90,75,75,"ME",1,0.86,3.125,"1",11036
1,1529,90,75,75,"ME",1,1.29,3.125,"1",11036
1,1529,90,75,75,"ME",1,1.29,3.125,"1b",11037
2,1529,90,75,75,"ME",1,1,3.125,"1b",11037
2,1529,90,75,75,"ME",1,1,3.125,"2",11038
3,1529,90,75,75,"ME",1,1.57,3.125,"2",11038
4,1529,90,75,75,"ME",1,1.43,3.125,"2",11038
5,1529,90,75,75,"ME",1,2,3.125,"2",11038
6,1529,90,75,75,"ME",1,2.14,3.125,"2",11038
7,1529,90,75,75,"ME",1,3,3.125,"2",11038
8,1529,90,75,75,"ME",1,3.86,3.125,"2",11038
9,1529,90,75,75,"ME",1,2.29,3.125,"2",11038
10,1529,90,75,75,"ME",1,2.86,3.125,"2",11038
11,1529,90,75,75,"ME",1,2.71,3.125,"2",11038
12,1529,90,75,75,"ME",1,3.29,3.125,"2",11038
13,1529,90,75,75,"ME",1,2.29,3.125,"2",11038
14,1529,90,75,75,"ME",1,4,3.125,"2",11038
15,1529,90,75,75,"ME",1,3,3.125,"2",11038
16,1529,90,75,75,"ME",1,2.29,3.125,"2",11038
17,1529,90,75,75,"ME",1,2.14,3.125,"2",11038
18,1529,90,75,75,"ME",1,2.57,3.125,"2",11038
19,1529,90,75,75,"ME",1,1.86,3.125,"2",11038
20,1529,90,75,75,"ME",1,3.43,3.125,"2",11038
21,1529,90,75,75,"ME",1,4.29,3.125,"2",11038
22,1529,90,75,75,"ME",1,3.71,3.125,"2",11038
23,1529,90,75,75,"ME",1,2.71,3.125,"2",11038
24,1529,90,75,75,"ME",1,4.29,3.125,"2",11038
25,1529,90,75,75,"ME",1,3.43,3.125,"2",11038
26,1529,90,75,75,"ME",1,3.86,3.125,"2",11038
27,1529,90,75,75,"ME",1,3,3.125,"2",11038
27,1529,90,75,75,"ME",1,3,3.125,"1b",11039
28,1529,90,75,75,"ME",1,3.14,3.125,"1b",11039
29,1529,90,75,75,"ME",1,3,3.125,"1b",11039
30,1529,90,75,75,"ME",1,3.14,3.125,"1b",11039
