"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,30,75,50,50,"AE",0,0.86,2.5,"1",209
1,30,75,50,50,"AE",0,0.57,2.5,"1",209
1,30,75,50,50,"AE",0,0.57,2.5,"2",210
2,30,75,50,50,"AE",0,0.86,2.5,"2",210
3,30,75,50,50,"AE",0,0.86,2.5,"2",210
4,30,75,50,50,"AE",0,0.43,2.5,"2",210
5,30,75,50,50,"AE",0,0.57,2.5,"2",210
6,30,75,50,50,"AE",0,0.29,2.5,"2",210
7,30,75,50,50,"AE",0,0.29,2.5,"2",210
8,30,75,50,50,"AE",0,0,2.5,"2",210
9,30,75,50,50,"AE",0,0.14,2.5,"2",210
10,30,75,50,50,"AE",0,0,2.5,"2",210
10,30,75,50,50,"AE",0,0,2.5,"1b",211
11,30,75,50,50,"AE",0,0,2.5,"1b",211
12,30,75,50,50,"AE",0,0,2.5,"1b",211
13,30,75,50,50,"AE",0,0,2.5,"1b",211
13,30,75,50,50,"AE",0,0,2.5,"1",212
14,30,75,50,50,"AE",0,0,2.5,"1",212
15,30,75,50,50,"AE",0,0.29,2.5,"1",212
16,30,75,50,50,"AE",0,0,2.5,"1",212
16,30,75,50,50,"AE",0,0,2.5,"2",213
17,30,75,50,50,"AE",0,0.43,2.5,"2",213
18,30,75,50,50,"AE",0,0.43,2.5,"2",213
19,30,75,50,50,"AE",0,0.29,2.5,"2",213
20,30,75,50,50,"AE",0,0.43,2.5,"2",213
21,30,75,50,50,"AE",0,0.57,2.5,"2",213
22,30,75,50,50,"AE",0,0.86,2.5,"2",213
23,30,75,50,50,"AE",0,0.57,2.5,"2",213
24,30,75,50,50,"AE",0,0.14,2.5,"2",213
25,30,75,50,50,"AE",0,0.43,2.5,"2",213
26,30,75,50,50,"AE",0,0.43,2.5,"2",213
27,30,75,50,50,"AE",0,0.57,2.5,"2",213
28,30,75,50,50,"AE",0,0,2.5,"2",213
29,30,75,50,50,"AE",0,0.71,2.5,"2",213
30,30,75,50,50,"AE",0,0.86,2.5,"2",213
31,30,75,50,50,"AE",0,1.86,2.5,"2",213
32,30,75,50,50,"AE",0,1.57,2.5,"2",213
32,30,75,50,50,"AE",0,1.57,2.5,"3",214
33,30,75,50,50,"AE",0,2,2.5,"3",214
34,30,75,50,50,"AE",0,2.14,2.5,"3",214
35,30,75,50,50,"AE",0,2.14,2.5,"3",214
36,30,75,50,50,"AE",0,1.71,2.5,"3",214
37,30,75,50,50,"AE",0,2,2.5,"3",214
38,30,75,50,50,"AE",0,1,2.5,"3",214
39,30,75,50,50,"AE",0,1.14,2.5,"3",214
40,30,75,50,50,"AE",0,2.86,2.5,"3",214
41,30,75,50,50,"AE",0,2.43,2.5,"3",214
42,30,75,50,50,"AE",0,2,2.5,"3",214
43,30,75,50,50,"AE",0,2.86,2.5,"3",214
44,30,75,50,50,"AE",0,2.29,2.5,"3",214
45,30,75,50,50,"AE",0,4,2.5,"3",214
46,30,75,50,50,"AE",0,3.57,2.5,"3",214
47,30,75,50,50,"AE",0,4.57,2.5,"3",214
48,30,75,50,50,"AE",0,4.71,2.5,"3",214
49,30,75,50,50,"AE",0,3.43,2.5,"3",214
50,30,75,50,50,"AE",0,3.57,2.5,"3",214
51,30,75,50,50,"AE",0,5.86,2.5,"3",214
52,30,75,50,50,"AE",0,3.57,2.5,"3",214
0,676,75,50,50,"AE",0,0.86,2.5,"1",4528
1,676,75,50,50,"AE",0,1,2.5,"1",4528
1,676,75,50,50,"AE",0,1,2.5,"2",4529
2,676,75,50,50,"AE",0,1.29,2.5,"2",4529
2,676,75,50,50,"AE",0,1.29,2.5,"3",4530
3,676,75,50,50,"AE",0,1,2.5,"3",4530
4,676,75,50,50,"AE",0,1.14,2.5,"3",4530
5,676,75,50,50,"AE",0,0.43,2.5,"3",4530
6,676,75,50,50,"AE",0,0.71,2.5,"3",4530
6,676,75,50,50,"AE",0,0.71,2.5,"2",4531
7,676,75,50,50,"AE",0,1.14,2.5,"2",4531
8,676,75,50,50,"AE",0,0.43,2.5,"2",4531
9,676,75,50,50,"AE",0,0.71,2.5,"2",4531
10,676,75,50,50,"AE",0,0.57,2.5,"2",4531
11,676,75,50,50,"AE",0,0.57,2.5,"2",4531
12,676,75,50,50,"AE",0,0.29,2.5,"2",4531
13,676,75,50,50,"AE",0,0.29,2.5,"2",4531
14,676,75,50,50,"AE",0,0.29,2.5,"2",4531
15,676,75,50,50,"AE",0,0.14,2.5,"2",4531
16,676,75,50,50,"AE",0,0.29,2.5,"2",4531
17,676,75,50,50,"AE",0,1.14,2.5,"2",4531
18,676,75,50,50,"AE",0,1.86,2.5,"2",4531
19,676,75,50,50,"AE",0,2,2.5,"2",4531
19,676,75,50,50,"AE",0,2,2.5,"3",4532
20,676,75,50,50,"AE",0,1.14,2.5,"3",4532
21,676,75,50,50,"AE",0,0.71,2.5,"3",4532
22,676,75,50,50,"AE",0,0.43,2.5,"3",4532
22,676,75,50,50,"AE",0,0.43,2.5,"2",4533
23,676,75,50,50,"AE",0,0.29,2.5,"2",4533
24,676,75,50,50,"AE",0,0.14,2.5,"2",4533
25,676,75,50,50,"AE",0,0.14,2.5,"2",4533
26,676,75,50,50,"AE",0,0.14,2.5,"2",4533
27,676,75,50,50,"AE",0,0,2.5,"2",4533
27,676,75,50,50,"AE",0,0,2.5,"1b",4534
28,676,75,50,50,"AE",0,0,2.5,"1b",4534
29,676,75,50,50,"AE",0,0,2.5,"1b",4534
30,676,75,50,50,"AE",0,0,2.5,"1b",4534
31,676,75,50,50,"AE",0,0,2.5,"1b",4534
32,676,75,50,50,"AE",0,0,2.5,"1b",4534
32,676,75,50,50,"AE",0,0,2.5,"1",4535
33,676,75,50,50,"AE",0,0,2.5,"1",4535
34,676,75,50,50,"AE",0,0,2.5,"1",4535
35,676,75,50,50,"AE",0,0.29,2.5,"1",4535
36,676,75,50,50,"AE",0,0.14,2.5,"1",4535
36,676,75,50,50,"AE",0,0.14,2.5,"2",4536
37,676,75,50,50,"AE",0,0,2.5,"2",4536
38,676,75,50,50,"AE",0,0.14,2.5,"2",4536
39,676,75,50,50,"AE",0,0.14,2.5,"2",4536
40,676,75,50,50,"AE",0,0.14,2.5,"2",4536
41,676,75,50,50,"AE",0,0.71,2.5,"2",4536
42,676,75,50,50,"AE",0,1,2.5,"2",4536
43,676,75,50,50,"AE",0,0.86,2.5,"2",4536
44,676,75,50,50,"AE",0,1,2.5,"2",4536
45,676,75,50,50,"AE",0,0,2.5,"2",4536
46,676,75,50,50,"AE",0,0.71,2.5,"2",4536
47,676,75,50,50,"AE",0,0.14,2.5,"2",4536
48,676,75,50,50,"AE",0,0.29,2.5,"2",4536
49,676,75,50,50,"AE",0,0.29,2.5,"2",4536
50,676,75,50,50,"AE",0,1,2.5,"2",4536
51,676,75,50,50,"AE",0,1,2.5,"2",4536
52,676,75,50,50,"AE",0,0.71,2.5,"2",4536
