"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,196,60,50,90,"ME",0,0.86,2.5,"1",1566
1,196,60,50,90,"ME",0,1.14,2.5,"1",1566
1,196,60,50,90,"ME",0,1.14,2.5,"1b",1567
2,196,60,50,90,"ME",0,0.43,2.5,"1b",1567
2,196,60,50,90,"ME",0,0.43,2.5,"2",1568
3,196,60,50,90,"ME",0,1.43,2.5,"2",1568
4,196,60,50,90,"ME",0,0.71,2.5,"2",1568
5,196,60,50,90,"ME",0,1.29,2.5,"2",1568
6,196,60,50,90,"ME",0,0.29,2.5,"2",1568
7,196,60,50,90,"ME",0,0.57,2.5,"2",1568
8,196,60,50,90,"ME",0,0.57,2.5,"2",1568
9,196,60,50,90,"ME",0,0.14,2.5,"2",1568
9,196,60,50,90,"ME",0,0.14,2.5,"1b",1569
10,196,60,50,90,"ME",0,0,2.5,"1b",1569
11,196,60,50,90,"ME",0,0,2.5,"1b",1569
12,196,60,50,90,"ME",0,0,2.5,"1b",1569
12,196,60,50,90,"ME",0,0,2.5,"1",1570
13,196,60,50,90,"ME",0,0,2.5,"1",1570
14,196,60,50,90,"ME",0,0,2.5,"1",1570
15,196,60,50,90,"ME",0,0.14,2.5,"1",1570
16,196,60,50,90,"ME",0,0.14,2.5,"1",1570
16,196,60,50,90,"ME",0,0.14,2.5,"1b",1571
17,196,60,50,90,"ME",0,0.86,2.5,"1b",1571
18,196,60,50,90,"ME",0,0.86,2.5,"1b",1571
18,196,60,50,90,"ME",0,0.86,2.5,"2",1572
19,196,60,50,90,"ME",0,0.43,2.5,"2",1572
20,196,60,50,90,"ME",0,1.14,2.5,"2",1572
21,196,60,50,90,"ME",0,1.14,2.5,"2",1572
22,196,60,50,90,"ME",0,1.43,2.5,"2",1572
23,196,60,50,90,"ME",0,1,2.5,"2",1572
24,196,60,50,90,"ME",0,1.71,2.5,"2",1572
25,196,60,50,90,"ME",0,2.14,2.5,"2",1572
26,196,60,50,90,"ME",0,1.57,2.5,"2",1572
27,196,60,50,90,"ME",0,1.57,2.5,"2",1572
28,196,60,50,90,"ME",0,1.71,2.5,"2",1572
29,196,60,50,90,"ME",0,2,2.5,"2",1572
30,196,60,50,90,"ME",0,1.86,2.5,"2",1572
31,196,60,50,90,"ME",0,1.29,2.5,"2",1572
32,196,60,50,90,"ME",0,1.29,2.5,"2",1572
33,196,60,50,90,"ME",0,2.57,2.5,"2",1572
34,196,60,50,90,"ME",0,1.86,2.5,"2",1572
35,196,60,50,90,"ME",0,1.14,2.5,"2",1572
36,196,60,50,90,"ME",0,1.71,2.5,"2",1572
37,196,60,50,90,"ME",0,2.14,2.5,"2",1572
38,196,60,50,90,"ME",0,1.43,2.5,"2",1572
39,196,60,50,90,"ME",0,1,2.5,"2",1572
40,196,60,50,90,"ME",0,1.86,2.5,"2",1572
41,196,60,50,90,"ME",0,1.71,2.5,"2",1572
42,196,60,50,90,"ME",0,1.86,2.5,"2",1572
43,196,60,50,90,"ME",0,2.29,2.5,"2",1572
44,196,60,50,90,"ME",0,2.57,2.5,"2",1572
45,196,60,50,90,"ME",0,3.14,2.5,"2",1572
46,196,60,50,90,"ME",0,5.57,2.5,"2",1572
47,196,60,50,90,"ME",0,3.57,2.5,"2",1572
47,196,60,50,90,"ME",0,3.57,2.5,"3",1573
48,196,60,50,90,"ME",0,4.14,2.5,"3",1573
49,196,60,50,90,"ME",0,3.57,2.5,"3",1573
50,196,60,50,90,"ME",0,3,2.5,"3",1573
50,196,60,50,90,"ME",0,3,2.5,"2",1574
51,196,60,50,90,"ME",0,2.71,2.5,"2",1574
52,196,60,50,90,"ME",0,2.71,2.5,"2",1574
0,844,60,50,90,"ME",0,0.86,2.5,"1",6206
1,844,60,50,90,"ME",0,1.14,2.5,"1",6206
1,844,60,50,90,"ME",0,1.14,2.5,"2",6207
2,844,60,50,90,"ME",0,1,2.5,"2",6207
3,844,60,50,90,"ME",0,0.71,2.5,"2",6207
4,844,60,50,90,"ME",0,1,2.5,"2",6207
5,844,60,50,90,"ME",0,0.86,2.5,"2",6207
6,844,60,50,90,"ME",0,2.14,2.5,"2",6207
7,844,60,50,90,"ME",0,1.29,2.5,"2",6207
8,844,60,50,90,"ME",0,1.57,2.5,"2",6207
9,844,60,50,90,"ME",0,1.29,2.5,"2",6207
10,844,60,50,90,"ME",0,1,2.5,"2",6207
11,844,60,50,90,"ME",0,0.86,2.5,"2",6207
12,844,60,50,90,"ME",0,0.14,2.5,"2",6207
13,844,60,50,90,"ME",0,0.29,2.5,"2",6207
13,844,60,50,90,"ME",0,0.29,2.5,"1b",6208
14,844,60,50,90,"ME",0,0.71,2.5,"1b",6208
15,844,60,50,90,"ME",0,0.14,2.5,"1b",6208
16,844,60,50,90,"ME",0,0.43,2.5,"1b",6208
17,844,60,50,90,"ME",0,0.43,2.5,"1b",6208
18,844,60,50,90,"ME",0,0.14,2.5,"1b",6208
19,844,60,50,90,"ME",0,0.29,2.5,"1b",6208
20,844,60,50,90,"ME",0,0,2.5,"1b",6208
21,844,60,50,90,"ME",0,0,2.5,"1b",6208
22,844,60,50,90,"ME",0,0,2.5,"1b",6208
22,844,60,50,90,"ME",0,0,2.5,"1",6209
23,844,60,50,90,"ME",0,0,2.5,"1",6209
24,844,60,50,90,"ME",0,0,2.5,"1",6209
25,844,60,50,90,"ME",0,0,2.5,"1",6209
26,844,60,50,90,"ME",0,0.14,2.5,"1",6209
27,844,60,50,90,"ME",0,0,2.5,"1",6209
28,844,60,50,90,"ME",0,0.14,2.5,"1",6209
29,844,60,50,90,"ME",0,0.29,2.5,"1",6209
30,844,60,50,90,"ME",0,0.14,2.5,"1",6209
30,844,60,50,90,"ME",0,0.14,2.5,"1b",6210
31,844,60,50,90,"ME",0,0.57,2.5,"1b",6210
32,844,60,50,90,"ME",0,0.86,2.5,"1b",6210
33,844,60,50,90,"ME",0,0.71,2.5,"1b",6210
34,844,60,50,90,"ME",0,0.14,2.5,"1b",6210
35,844,60,50,90,"ME",0,0.86,2.5,"1b",6210
36,844,60,50,90,"ME",0,1,2.5,"1b",6210
37,844,60,50,90,"ME",0,1.86,2.5,"1b",6210
37,844,60,50,90,"ME",0,1.86,2.5,"2",6211
38,844,60,50,90,"ME",0,2.14,2.5,"2",6211
39,844,60,50,90,"ME",0,1.29,2.5,"2",6211
40,844,60,50,90,"ME",0,1.29,2.5,"2",6211
41,844,60,50,90,"ME",0,0.86,2.5,"2",6211
42,844,60,50,90,"ME",0,1,2.5,"2",6211
43,844,60,50,90,"ME",0,0,2.5,"2",6211
44,844,60,50,90,"ME",0,0.29,2.5,"2",6211
44,844,60,50,90,"ME",0,0.29,2.5,"1b",6212
45,844,60,50,90,"ME",0,0,2.5,"1b",6212
46,844,60,50,90,"ME",0,0.29,2.5,"1b",6212
47,844,60,50,90,"ME",0,0.57,2.5,"1b",6212
48,844,60,50,90,"ME",0,0.43,2.5,"1b",6212
49,844,60,50,90,"ME",0,1.29,2.5,"1b",6212
50,844,60,50,90,"ME",0,1,2.5,"1b",6212
50,844,60,50,90,"ME",0,1,2.5,"2",6213
51,844,60,50,90,"ME",0,0.71,2.5,"2",6213
52,844,60,50,90,"ME",0,1,2.5,"2",6213
0,1491,60,50,90,"ME",0,0.86,2.5,"1",10703
1,1491,60,50,90,"ME",0,1.29,2.5,"1",10703
1,1491,60,50,90,"ME",0,1.29,2.5,"1b",10704
2,1491,60,50,90,"ME",0,2,2.5,"1b",10704
2,1491,60,50,90,"ME",0,2,2.5,"2",10705
3,1491,60,50,90,"ME",0,1,2.5,"2",10705
4,1491,60,50,90,"ME",0,1.14,2.5,"2",10705
5,1491,60,50,90,"ME",0,2,2.5,"2",10705
6,1491,60,50,90,"ME",0,1.29,2.5,"2",10705
7,1491,60,50,90,"ME",0,0.57,2.5,"2",10705
8,1491,60,50,90,"ME",0,1.43,2.5,"2",10705
9,1491,60,50,90,"ME",0,1,2.5,"2",10705
10,1491,60,50,90,"ME",0,0.57,2.5,"2",10705
11,1491,60,50,90,"ME",0,1,2.5,"2",10705
12,1491,60,50,90,"ME",0,0.57,2.5,"2",10705
13,1491,60,50,90,"ME",0,0.43,2.5,"2",10705
14,1491,60,50,90,"ME",0,0.14,2.5,"2",10705
15,1491,60,50,90,"ME",0,0.43,2.5,"2",10705
15,1491,60,50,90,"ME",0,0.43,2.5,"1b",10706
16,1491,60,50,90,"ME",0,0.14,2.5,"1b",10706
17,1491,60,50,90,"ME",0,0,2.5,"1b",10706
18,1491,60,50,90,"ME",0,0,2.5,"1b",10706
19,1491,60,50,90,"ME",0,0,2.5,"1b",10706
19,1491,60,50,90,"ME",0,0,2.5,"1",10707
20,1491,60,50,90,"ME",0,0,2.5,"1",10707
21,1491,60,50,90,"ME",0,0,2.5,"1",10707
22,1491,60,50,90,"ME",0,0,2.5,"1",10707
23,1491,60,50,90,"ME",0,0,2.5,"1",10707
24,1491,60,50,90,"ME",0,0,2.5,"1",10707
25,1491,60,50,90,"ME",0,0,2.5,"1",10707
26,1491,60,50,90,"ME",0,0,2.5,"1",10707
27,1491,60,50,90,"ME",0,0,2.5,"1",10707
28,1491,60,50,90,"ME",0,0,2.5,"1",10707
29,1491,60,50,90,"ME",0,0,2.5,"1",10707
30,1491,60,50,90,"ME",0,0,2.5,"1",10707
31,1491,60,50,90,"ME",0,0,2.5,"1",10707
32,1491,60,50,90,"ME",0,0.29,2.5,"1",10707
33,1491,60,50,90,"ME",0,0.14,2.5,"1",10707
34,1491,60,50,90,"ME",0,0.14,2.5,"1",10707
34,1491,60,50,90,"ME",0,0.14,2.5,"1b",10708
35,1491,60,50,90,"ME",0,0.14,2.5,"1b",10708
36,1491,60,50,90,"ME",0,0.29,2.5,"1b",10708
37,1491,60,50,90,"ME",0,0.43,2.5,"1b",10708
38,1491,60,50,90,"ME",0,0.29,2.5,"1b",10708
39,1491,60,50,90,"ME",0,0,2.5,"1b",10708
40,1491,60,50,90,"ME",0,0.29,2.5,"1b",10708
41,1491,60,50,90,"ME",0,1,2.5,"1b",10708
42,1491,60,50,90,"ME",0,1.43,2.5,"1b",10708
42,1491,60,50,90,"ME",0,1.43,2.5,"2",10709
43,1491,60,50,90,"ME",0,1.43,2.5,"2",10709
44,1491,60,50,90,"ME",0,0.43,2.5,"2",10709
45,1491,60,50,90,"ME",0,0.86,2.5,"2",10709
46,1491,60,50,90,"ME",0,0.57,2.5,"2",10709
46,1491,60,50,90,"ME",0,0.57,2.5,"1b",10710
47,1491,60,50,90,"ME",0,1.71,2.5,"1b",10710
47,1491,60,50,90,"ME",0,1.71,2.5,"2",10711
48,1491,60,50,90,"ME",0,2.29,2.5,"2",10711
49,1491,60,50,90,"ME",0,1.86,2.5,"2",10711
50,1491,60,50,90,"ME",0,3,2.5,"2",10711
51,1491,60,50,90,"ME",0,2.71,2.5,"2",10711
52,1491,60,50,90,"ME",0,2.29,2.5,"2",10711
0,2140,60,50,90,"ME",0,0.86,2.5,"1",14959
1,2140,60,50,90,"ME",0,2.43,2.5,"1",14959
1,2140,60,50,90,"ME",0,2.43,2.5,"2",14960
2,2140,60,50,90,"ME",0,1.71,2.5,"2",14960
3,2140,60,50,90,"ME",0,1,2.5,"2",14960
4,2140,60,50,90,"ME",0,1.86,2.5,"2",14960
5,2140,60,50,90,"ME",0,1.86,2.5,"2",14960
6,2140,60,50,90,"ME",0,1.57,2.5,"2",14960
7,2140,60,50,90,"ME",0,1.86,2.5,"2",14960
8,2140,60,50,90,"ME",0,1,2.5,"2",14960
9,2140,60,50,90,"ME",0,0.57,2.5,"2",14960
10,2140,60,50,90,"ME",0,0.71,2.5,"2",14960
10,2140,60,50,90,"ME",0,0.71,2.5,"1b",14961
11,2140,60,50,90,"ME",0,0.71,2.5,"1b",14961
12,2140,60,50,90,"ME",0,1.71,2.5,"1b",14961
12,2140,60,50,90,"ME",0,1.71,2.5,"2",14962
13,2140,60,50,90,"ME",0,1.43,2.5,"2",14962
14,2140,60,50,90,"ME",0,1.43,2.5,"2",14962
15,2140,60,50,90,"ME",0,1.57,2.5,"2",14962
16,2140,60,50,90,"ME",0,1.29,2.5,"2",14962
17,2140,60,50,90,"ME",0,0.57,2.5,"2",14962
18,2140,60,50,90,"ME",0,1.14,2.5,"2",14962
19,2140,60,50,90,"ME",0,1.14,2.5,"2",14962
20,2140,60,50,90,"ME",0,1.14,2.5,"2",14962
21,2140,60,50,90,"ME",0,1.29,2.5,"2",14962
22,2140,60,50,90,"ME",0,0.71,2.5,"2",14962
23,2140,60,50,90,"ME",0,0.86,2.5,"2",14962
23,2140,60,50,90,"ME",0,0.86,2.5,"1b",14963
24,2140,60,50,90,"ME",0,1.43,2.5,"1b",14963
24,2140,60,50,90,"ME",0,1.43,2.5,"2",14964
25,2140,60,50,90,"ME",0,1,2.5,"2",14964
26,2140,60,50,90,"ME",0,0.43,2.5,"2",14964
27,2140,60,50,90,"ME",0,0.71,2.5,"2",14964
28,2140,60,50,90,"ME",0,1,2.5,"2",14964
28,2140,60,50,90,"ME",0,1,2.5,"1b",14965
29,2140,60,50,90,"ME",0,1.43,2.5,"1b",14965
29,2140,60,50,90,"ME",0,1.43,2.5,"2",14966
30,2140,60,50,90,"ME",0,1,2.5,"2",14966
31,2140,60,50,90,"ME",0,0.86,2.5,"2",14966
32,2140,60,50,90,"ME",0,1,2.5,"2",14966
33,2140,60,50,90,"ME",0,0.29,2.5,"2",14966
34,2140,60,50,90,"ME",0,0.57,2.5,"2",14966
35,2140,60,50,90,"ME",0,0.57,2.5,"2",14966
36,2140,60,50,90,"ME",0,0.57,2.5,"2",14966
36,2140,60,50,90,"ME",0,0.57,2.5,"1b",14967
37,2140,60,50,90,"ME",0,0.43,2.5,"1b",14967
38,2140,60,50,90,"ME",0,1,2.5,"1b",14967
38,2140,60,50,90,"ME",0,1,2.5,"2",14968
39,2140,60,50,90,"ME",0,0.86,2.5,"2",14968
40,2140,60,50,90,"ME",0,0.43,2.5,"2",14968
41,2140,60,50,90,"ME",0,0.43,2.5,"2",14968
42,2140,60,50,90,"ME",0,1.29,2.5,"2",14968
42,2140,60,50,90,"ME",0,1.29,2.5,"1b",14969
43,2140,60,50,90,"ME",0,2.57,2.5,"1b",14969
43,2140,60,50,90,"ME",0,2.57,2.5,"2",14970
44,2140,60,50,90,"ME",0,1.43,2.5,"2",14970
45,2140,60,50,90,"ME",0,1.57,2.5,"2",14970
46,2140,60,50,90,"ME",0,2,2.5,"2",14970
47,2140,60,50,90,"ME",0,0.86,2.5,"2",14970
48,2140,60,50,90,"ME",0,0.86,2.5,"2",14970
49,2140,60,50,90,"ME",0,0.57,2.5,"2",14970
49,2140,60,50,90,"ME",0,0.57,2.5,"1b",14971
50,2140,60,50,90,"ME",0,1,2.5,"1b",14971
50,2140,60,50,90,"ME",0,1,2.5,"2",14972
51,2140,60,50,90,"ME",0,0.29,2.5,"2",14972
52,2140,60,50,90,"ME",0,0,2.5,"2",14972
0,2788,60,50,90,"ME",0,0.86,2.5,"1",19449
1,2788,60,50,90,"ME",0,0.57,2.5,"1",19449
1,2788,60,50,90,"ME",0,0.57,2.5,"1b",19450
2,2788,60,50,90,"ME",0,1.29,2.5,"1b",19450
2,2788,60,50,90,"ME",0,1.29,2.5,"2",19451
3,2788,60,50,90,"ME",0,0.57,2.5,"2",19451
4,2788,60,50,90,"ME",0,1.43,2.5,"2",19451
5,2788,60,50,90,"ME",0,0.86,2.5,"2",19451
6,2788,60,50,90,"ME",0,0.86,2.5,"2",19451
7,2788,60,50,90,"ME",0,1,2.5,"2",19451
8,2788,60,50,90,"ME",0,0.57,2.5,"2",19451
9,2788,60,50,90,"ME",0,1.14,2.5,"2",19451
10,2788,60,50,90,"ME",0,1.71,2.5,"2",19451
11,2788,60,50,90,"ME",0,1.29,2.5,"2",19451
12,2788,60,50,90,"ME",0,0.86,2.5,"2",19451
13,2788,60,50,90,"ME",0,0.43,2.5,"2",19451
14,2788,60,50,90,"ME",0,0.43,2.5,"2",19451
14,2788,60,50,90,"ME",0,0.43,2.5,"1b",19452
15,2788,60,50,90,"ME",0,0.29,2.5,"1b",19452
16,2788,60,50,90,"ME",0,0.14,2.5,"1b",19452
17,2788,60,50,90,"ME",0,0.14,2.5,"1b",19452
18,2788,60,50,90,"ME",0,0.14,2.5,"1b",19452
19,2788,60,50,90,"ME",0,0,2.5,"1b",19452
19,2788,60,50,90,"ME",0,0,2.5,"1",19453
20,2788,60,50,90,"ME",0,0,2.5,"1",19453
21,2788,60,50,90,"ME",0,0,2.5,"1",19453
22,2788,60,50,90,"ME",0,0,2.5,"1",19453
23,2788,60,50,90,"ME",0,0,2.5,"1",19453
24,2788,60,50,90,"ME",0,0.14,2.5,"1",19453
25,2788,60,50,90,"ME",0,0,2.5,"1",19453
26,2788,60,50,90,"ME",0,0.14,2.5,"1",19453
27,2788,60,50,90,"ME",0,0.43,2.5,"1",19453
28,2788,60,50,90,"ME",0,1.14,2.5,"1",19453
28,2788,60,50,90,"ME",0,1.14,2.5,"1b",19454
29,2788,60,50,90,"ME",0,1.29,2.5,"1b",19454
29,2788,60,50,90,"ME",0,1.29,2.5,"2",19455
30,2788,60,50,90,"ME",0,0.86,2.5,"2",19455
31,2788,60,50,90,"ME",0,0.29,2.5,"2",19455
32,2788,60,50,90,"ME",0,0.57,2.5,"2",19455
32,2788,60,50,90,"ME",0,0.57,2.5,"1b",19456
33,2788,60,50,90,"ME",0,1.14,2.5,"1b",19456
34,2788,60,50,90,"ME",0,2.29,2.5,"1b",19456
34,2788,60,50,90,"ME",0,2.29,2.5,"2",19457
35,2788,60,50,90,"ME",0,2.29,2.5,"2",19457
36,2788,60,50,90,"ME",0,3.29,2.5,"2",19457
37,2788,60,50,90,"ME",0,2.57,2.5,"2",19457
38,2788,60,50,90,"ME",0,2.57,2.5,"2",19457
39,2788,60,50,90,"ME",0,3.71,2.5,"2",19457
40,2788,60,50,90,"ME",0,3.86,2.5,"2",19457
41,2788,60,50,90,"ME",0,4.29,2.5,"2",19457
42,2788,60,50,90,"ME",0,4.14,2.5,"2",19457
43,2788,60,50,90,"ME",0,4.71,2.5,"2",19457
44,2788,60,50,90,"ME",0,3,2.5,"2",19457
45,2788,60,50,90,"ME",0,3.43,2.5,"2",19457
46,2788,60,50,90,"ME",0,5.86,2.5,"2",19457
47,2788,60,50,90,"ME",0,4.14,2.5,"2",19457
48,2788,60,50,90,"ME",0,4.43,2.5,"2",19457
49,2788,60,50,90,"ME",0,3.43,2.5,"2",19457
50,2788,60,50,90,"ME",0,5.43,2.5,"2",19457
51,2788,60,50,90,"ME",0,3.43,2.5,"2",19457
