"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,38,75,75,50,"AE",0,0.86,2.5,"1",271
1,38,75,75,50,"AE",0,0.57,2.5,"1",271
1,38,75,75,50,"AE",0,0.57,2.5,"2",272
2,38,75,75,50,"AE",0,0.86,2.5,"2",272
3,38,75,75,50,"AE",0,0.86,2.5,"2",272
4,38,75,75,50,"AE",0,0.43,2.5,"2",272
5,38,75,75,50,"AE",0,0.57,2.5,"2",272
6,38,75,75,50,"AE",0,0.43,2.5,"2",272
7,38,75,75,50,"AE",0,0,2.5,"2",272
8,38,75,75,50,"AE",0,0.29,2.5,"2",272
9,38,75,75,50,"AE",0,0,2.5,"2",272
10,38,75,75,50,"AE",0,0.57,2.5,"2",272
11,38,75,75,50,"AE",0,0.29,2.5,"2",272
12,38,75,75,50,"AE",0,0.71,2.5,"2",272
13,38,75,75,50,"AE",0,0.57,2.5,"2",272
14,38,75,75,50,"AE",0,0.14,2.5,"2",272
15,38,75,75,50,"AE",0,0.14,2.5,"2",272
16,38,75,75,50,"AE",0,0,2.5,"2",272
17,38,75,75,50,"AE",0,0.14,2.5,"2",272
17,38,75,75,50,"AE",0,0.14,2.5,"1b",273
18,38,75,75,50,"AE",0,0.14,2.5,"1b",273
19,38,75,75,50,"AE",0,0.29,2.5,"1b",273
20,38,75,75,50,"AE",0,1,2.5,"1b",273
20,38,75,75,50,"AE",0,1,2.5,"2",274
21,38,75,75,50,"AE",0,0.86,2.5,"2",274
22,38,75,75,50,"AE",0,1.14,2.5,"2",274
23,38,75,75,50,"AE",0,1.29,2.5,"2",274
24,38,75,75,50,"AE",0,0.71,2.5,"2",274
25,38,75,75,50,"AE",0,0.14,2.5,"2",274
26,38,75,75,50,"AE",0,0.43,2.5,"2",274
27,38,75,75,50,"AE",0,0.71,2.5,"2",274
28,38,75,75,50,"AE",0,0.29,2.5,"2",274
29,38,75,75,50,"AE",0,0.86,2.5,"2",274
30,38,75,75,50,"AE",0,0.71,2.5,"2",274
31,38,75,75,50,"AE",0,1.86,2.5,"2",274
32,38,75,75,50,"AE",0,1,2.5,"2",274
33,38,75,75,50,"AE",0,2.57,2.5,"2",274
33,38,75,75,50,"AE",0,2.57,2.5,"3",275
34,38,75,75,50,"AE",0,2.57,2.5,"3",275
35,38,75,75,50,"AE",0,3,2.5,"3",275
36,38,75,75,50,"AE",0,2.71,2.5,"3",275
37,38,75,75,50,"AE",0,3,2.5,"3",275
38,38,75,75,50,"AE",0,2.29,2.5,"3",275
39,38,75,75,50,"AE",0,2.14,2.5,"3",275
40,38,75,75,50,"AE",0,2,2.5,"3",275
41,38,75,75,50,"AE",0,1.86,2.5,"3",275
42,38,75,75,50,"AE",0,3,2.5,"3",275
43,38,75,75,50,"AE",0,2.14,2.5,"3",275
44,38,75,75,50,"AE",0,2.14,2.5,"3",275
45,38,75,75,50,"AE",0,4.57,2.5,"3",275
46,38,75,75,50,"AE",0,2.71,2.5,"3",275
47,38,75,75,50,"AE",0,2.86,2.5,"3",275
48,38,75,75,50,"AE",0,4.14,2.5,"3",275
49,38,75,75,50,"AE",0,3.71,2.5,"3",275
50,38,75,75,50,"AE",0,4.43,2.5,"3",275
51,38,75,75,50,"AE",0,3.29,2.5,"3",275
52,38,75,75,50,"AE",0,1.86,2.5,"3",275
0,687,75,75,50,"AE",0,0.86,2.5,"1",4647
1,687,75,75,50,"AE",0,1,2.5,"1",4647
1,687,75,75,50,"AE",0,1,2.5,"2",4648
2,687,75,75,50,"AE",0,1.29,2.5,"2",4648
2,687,75,75,50,"AE",0,1.29,2.5,"3",4649
