"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
3,2432,60,50,50,"LS",1,2.29,2.5,"1",16812
4,2432,60,50,50,"LS",1,1.43,2.5,"1",16812
5,2432,60,50,50,"LS",1,2.71,2.5,"1",16812
6,2432,60,50,50,"LS",1,2.29,2.5,"1",16812
7,2432,60,50,50,"LS",1,3,2.5,"1",16812
8,2432,60,50,50,"LS",1,2.14,2.5,"1",16812
9,2432,60,50,50,"LS",1,2.43,2.5,"1",16812
10,2432,60,50,50,"LS",1,3.29,2.5,"1",16812
11,2432,60,50,50,"LS",1,3.43,2.5,"1",16812
12,2432,60,50,50,"LS",1,4,2.5,"1",16812
13,2432,60,50,50,"LS",1,3.71,2.5,"1",16812
14,2432,60,50,50,"LS",1,4.57,2.5,"1",16812
15,2432,60,50,50,"LS",1,4.29,2.5,"1",16812
16,2432,60,50,50,"LS",1,6.14,2.5,"1",16812
17,2432,60,50,50,"LS",1,5,2.5,"1",16812
18,2432,60,50,50,"LS",1,5.86,2.5,"1",16812
19,2432,60,50,50,"LS",1,6.86,2.5,"1",16812
20,2432,60,50,50,"LS",1,9.14,2.5,"1",16812
21,2432,60,50,50,"LS",1,8.14,2.5,"1",16812
22,2432,60,50,50,"LS",1,9,2.5,"1",16812
23,2432,60,50,50,"LS",1,9,2.5,"1",16812
24,2432,60,50,50,"LS",1,10.14,2.5,"1",16812
25,2432,60,50,50,"LS",1,12.29,2.5,"1",16812
26,2432,60,50,50,"LS",1,11.29,2.5,"1",16812
27,2432,60,50,50,"LS",1,11.86,2.5,"1",16812
28,2432,60,50,50,"LS",1,13.43,2.5,"1",16812
29,2432,60,50,50,"LS",1,6.14,2.5,"1",16812
30,2432,60,50,50,"LS",1,8,2.5,"1",16812
31,2432,60,50,50,"LS",1,10,2.5,"1",16812
32,2432,60,50,50,"LS",1,8.14,2.5,"1",16812
33,2432,60,50,50,"LS",1,10,2.5,"1",16812
34,2432,60,50,50,"LS",1,8.14,2.5,"1",16812
35,2432,60,50,50,"LS",1,10.29,2.5,"1",16812
36,2432,60,50,50,"LS",1,7.57,2.5,"1",16812
37,2432,60,50,50,"LS",1,8.14,2.5,"1",16812
38,2432,60,50,50,"LS",1,7.29,2.5,"1",16812
39,2432,60,50,50,"LS",1,7.43,2.5,"1",16812
40,2432,60,50,50,"LS",1,5.14,2.5,"1",16812
41,2432,60,50,50,"LS",1,4.29,2.5,"1",16812
42,2432,60,50,50,"LS",1,5.29,2.5,"1",16812
43,2432,60,50,50,"LS",1,6.43,2.5,"1",16812
44,2432,60,50,50,"LS",1,6.57,2.5,"1",16812
45,2432,60,50,50,"LS",1,7,2.5,"1",16812
46,2432,60,50,50,"LS",1,8.71,2.5,"1",16812
47,2432,60,50,50,"LS",1,8.29,2.5,"1",16812
48,2432,60,50,50,"LS",1,7.14,2.5,"1",16812
49,2432,60,50,50,"LS",1,6.86,2.5,"1",16812
50,2432,60,50,50,"LS",1,4.86,2.5,"1",16812
51,2432,60,50,50,"LS",1,5.57,2.5,"1",16812
52,2432,60,50,50,"LS",1,4.43,2.5,"1",16812
0,3080,60,50,50,"LS",1,0.86,2.5,"1",21517
1,3080,60,50,50,"LS",1,0.29,2.5,"1",21517
2,3080,60,50,50,"LS",1,1.14,2.5,"1",21517
3,3080,60,50,50,"LS",1,0.57,2.5,"1",21517
4,3080,60,50,50,"LS",1,0.57,2.5,"1",21517
5,3080,60,50,50,"LS",1,0.71,2.5,"1",21517
6,3080,60,50,50,"LS",1,0.43,2.5,"1",21517
7,3080,60,50,50,"LS",1,0.86,2.5,"1",21517
8,3080,60,50,50,"LS",1,0.71,2.5,"1",21517
9,3080,60,50,50,"LS",1,1,2.5,"1",21517
10,3080,60,50,50,"LS",1,0.71,2.5,"1",21517
11,3080,60,50,50,"LS",1,1.43,2.5,"1",21517
12,3080,60,50,50,"LS",1,0.57,2.5,"1",21517
13,3080,60,50,50,"LS",1,0.57,2.5,"1",21517
14,3080,60,50,50,"LS",1,1.86,2.5,"1",21517
15,3080,60,50,50,"LS",1,3.57,2.5,"1",21517
16,3080,60,50,50,"LS",1,3.86,2.5,"1",21517
17,3080,60,50,50,"LS",1,4.14,2.5,"1",21517
18,3080,60,50,50,"LS",1,5.14,2.5,"1",21517
19,3080,60,50,50,"LS",1,5.86,2.5,"1",21517
20,3080,60,50,50,"LS",1,4.71,2.5,"1",21517
21,3080,60,50,50,"LS",1,4,2.5,"1",21517
22,3080,60,50,50,"LS",1,2.86,2.5,"1",21517
23,3080,60,50,50,"LS",1,3.43,2.5,"1",21517
24,3080,60,50,50,"LS",1,4.14,2.5,"1",21517
25,3080,60,50,50,"LS",1,4.29,2.5,"1",21517
26,3080,60,50,50,"LS",1,6,2.5,"1",21517
27,3080,60,50,50,"LS",1,4.86,2.5,"1",21517
28,3080,60,50,50,"LS",1,6.86,2.5,"1",21517
29,3080,60,50,50,"LS",1,5.57,2.5,"1",21517
30,3080,60,50,50,"LS",1,7.57,2.5,"1",21517
31,3080,60,50,50,"LS",1,6.43,2.5,"1",21517
32,3080,60,50,50,"LS",1,7.14,2.5,"1",21517
33,3080,60,50,50,"LS",1,8.14,2.5,"1",21517
34,3080,60,50,50,"LS",1,10.71,2.5,"1",21517
35,3080,60,50,50,"LS",1,11.29,2.5,"1",21517
36,3080,60,50,50,"LS",1,13.86,2.5,"1",21517
37,3080,60,50,50,"LS",1,15.14,2.5,"1",21517
38,3080,60,50,50,"LS",1,20,2.5,"1",21517
39,3080,60,50,50,"LS",1,16,2.5,"1",21517
40,3080,60,50,50,"LS",1,20,2.5,"1",21517
41,3080,60,50,50,"LS",1,25.14,2.5,"1",21517
42,3080,60,50,50,"LS",1,25.14,2.5,"1",21517
43,3080,60,50,50,"LS",1,32,2.5,"1",21517
44,3080,60,50,50,"LS",1,32.57,2.5,"1",21517
45,3080,60,50,50,"LS",1,27.43,2.5,"1",21517
46,3080,60,50,50,"LS",1,37.14,2.5,"1",21517
47,3080,60,50,50,"LS",1,35.43,2.5,"1",21517
48,3080,60,50,50,"LS",1,37.71,2.5,"1",21517
49,3080,60,50,50,"LS",1,42.29,2.5,"1",21517
50,3080,60,50,50,"LS",1,36.57,2.5,"1",21517
51,3080,60,50,50,"LS",1,30.86,2.5,"1",21517
52,3080,60,50,50,"LS",1,28.57,2.5,"1",21517
0,3727,60,50,50,"LS",1,0.86,2.5,"1",25433
1,3727,60,50,50,"LS",1,2.43,2.5,"1",25433
2,3727,60,50,50,"LS",1,2.29,2.5,"1",25433
3,3727,60,50,50,"LS",1,2.57,2.5,"1",25433
4,3727,60,50,50,"LS",1,3.29,2.5,"1",25433
5,3727,60,50,50,"LS",1,5,2.5,"1",25433
6,3727,60,50,50,"LS",1,3.86,2.5,"1",25433
7,3727,60,50,50,"LS",1,4.86,2.5,"1",25433
8,3727,60,50,50,"LS",1,7.57,2.5,"1",25433
9,3727,60,50,50,"LS",1,8.14,2.5,"1",25433
10,3727,60,50,50,"LS",1,7.71,2.5,"1",25433
11,3727,60,50,50,"LS",1,9.29,2.5,"1",25433
12,3727,60,50,50,"LS",1,9.29,2.5,"1",25433
13,3727,60,50,50,"LS",1,10.29,2.5,"1",25433
14,3727,60,50,50,"LS",1,12.29,2.5,"1",25433
15,3727,60,50,50,"LS",1,13,2.5,"1",25433
16,3727,60,50,50,"LS",1,14.71,2.5,"1",25433
17,3727,60,50,50,"LS",1,6.71,2.5,"1",25433
18,3727,60,50,50,"LS",1,7.71,2.5,"1",25433
19,3727,60,50,50,"LS",1,7.86,2.5,"1",25433
20,3727,60,50,50,"LS",1,9.43,2.5,"1",25433
21,3727,60,50,50,"LS",1,10.57,2.5,"1",25433
22,3727,60,50,50,"LS",1,7.29,2.5,"1",25433
23,3727,60,50,50,"LS",1,8.14,2.5,"1",25433
24,3727,60,50,50,"LS",1,7.57,2.5,"1",25433
25,3727,60,50,50,"LS",1,6.86,2.5,"1",25433
26,3727,60,50,50,"LS",1,7.14,2.5,"1",25433
27,3727,60,50,50,"LS",1,8.71,2.5,"1",25433
28,3727,60,50,50,"LS",1,8.71,2.5,"1",25433
29,3727,60,50,50,"LS",1,7.14,2.5,"1",25433
30,3727,60,50,50,"LS",1,7.86,2.5,"1",25433
31,3727,60,50,50,"LS",1,8.14,2.5,"1",25433
32,3727,60,50,50,"LS",1,8.29,2.5,"1",25433
33,3727,60,50,50,"LS",1,9.71,2.5,"1",25433
34,3727,60,50,50,"LS",1,8,2.5,"1",25433
35,3727,60,50,50,"LS",1,12.29,2.5,"1",25433
36,3727,60,50,50,"LS",1,8.14,2.5,"1",25433
37,3727,60,50,50,"LS",1,12.57,2.5,"1",25433
38,3727,60,50,50,"LS",1,11,2.5,"1",25433
39,3727,60,50,50,"LS",1,10.29,2.5,"1",25433
40,3727,60,50,50,"LS",1,8.43,2.5,"1",25433
41,3727,60,50,50,"LS",1,7.14,2.5,"1",25433
42,3727,60,50,50,"LS",1,6.29,2.5,"1",25433
43,3727,60,50,50,"LS",1,6.71,2.5,"1",25433
44,3727,60,50,50,"LS",1,9.14,2.5,"1",25433
45,3727,60,50,50,"LS",1,10.86,2.5,"1",25433
46,3727,60,50,50,"LS",1,11.86,2.5,"1",25433
47,3727,60,50,50,"LS",1,8,2.5,"1",25433
48,3727,60,50,50,"LS",1,9.71,2.5,"1",25433
49,3727,60,50,50,"LS",1,9,2.5,"1",25433
50,3727,60,50,50,"LS",1,10.14,2.5,"1",25433
51,3727,60,50,50,"LS",1,10.43,2.5,"1",25433
52,3727,60,50,50,"LS",1,8.86,2.5,"1",25433
0,4375,60,50,50,"LS",1,0.86,2.5,"1",29827
1,4375,60,50,50,"LS",1,1.14,2.5,"1",29827
2,4375,60,50,50,"LS",1,1.29,2.5,"1",29827
3,4375,60,50,50,"LS",1,2.43,2.5,"1",29827
4,4375,60,50,50,"LS",1,2.86,2.5,"1",29827
5,4375,60,50,50,"LS",1,3,2.5,"1",29827
6,4375,60,50,50,"LS",1,2.71,2.5,"1",29827
7,4375,60,50,50,"LS",1,5.43,2.5,"1",29827
8,4375,60,50,50,"LS",1,5.29,2.5,"1",29827
9,4375,60,50,50,"LS",1,5.86,2.5,"1",29827
10,4375,60,50,50,"LS",1,7.29,2.5,"1",29827
11,4375,60,50,50,"LS",1,8.43,2.5,"1",29827
12,4375,60,50,50,"LS",1,7.86,2.5,"1",29827
13,4375,60,50,50,"LS",1,8.86,2.5,"1",29827
14,4375,60,50,50,"LS",1,10.14,2.5,"1",29827
15,4375,60,50,50,"LS",1,9.71,2.5,"1",29827
16,4375,60,50,50,"LS",1,9,2.5,"1",29827
17,4375,60,50,50,"LS",1,11.43,2.5,"1",29827
18,4375,60,50,50,"LS",1,14.57,2.5,"1",29827
19,4375,60,50,50,"LS",1,18.14,2.5,"1",29827
20,4375,60,50,50,"LS",1,16,2.5,"1",29827
21,4375,60,50,50,"LS",1,21.14,2.5,"1",29827
22,4375,60,50,50,"LS",1,30.86,2.5,"1",29827
23,4375,60,50,50,"LS",1,34.29,2.5,"1",29827
24,4375,60,50,50,"LS",1,29.71,2.5,"1",29827
25,4375,60,50,50,"LS",1,32,2.5,"1",29827
26,4375,60,50,50,"LS",1,25.71,2.5,"1",29827
27,4375,60,50,50,"LS",1,27.43,2.5,"1",29827
28,4375,60,50,50,"LS",1,29.71,2.5,"1",29827
29,4375,60,50,50,"LS",1,24.57,2.5,"1",29827
30,4375,60,50,50,"LS",1,32.57,2.5,"1",29827
31,4375,60,50,50,"LS",1,29.71,2.5,"1",29827
32,4375,60,50,50,"LS",1,37.14,2.5,"1",29827
33,4375,60,50,50,"LS",1,28.57,2.5,"1",29827
34,4375,60,50,50,"LS",1,40,2.5,"1",29827
35,4375,60,50,50,"LS",1,47.43,2.5,"1",29827
36,4375,60,50,50,"LS",1,39.43,2.5,"1",29827
37,4375,60,50,50,"LS",1,35.43,2.5,"1",29827
38,4375,60,50,50,"LS",1,46.29,2.5,"1",29827
39,4375,60,50,50,"LS",1,33.71,2.5,"1",29827
40,4375,60,50,50,"LS",1,27.43,2.5,"1",29827
41,4375,60,50,50,"LS",1,24,2.5,"1",29827
42,4375,60,50,50,"LS",1,22.86,2.5,"1",29827
43,4375,60,50,50,"LS",1,26.86,2.5,"1",29827
44,4375,60,50,50,"LS",1,24.57,2.5,"1",29827
45,4375,60,50,50,"LS",1,23.43,2.5,"1",29827
46,4375,60,50,50,"LS",1,17.14,2.5,"1",29827
47,4375,60,50,50,"LS",1,18.86,2.5,"1",29827
48,4375,60,50,50,"LS",1,19.43,2.5,"1",29827
49,4375,60,50,50,"LS",1,18.86,2.5,"1",29827
50,4375,60,50,50,"LS",1,18.86,2.5,"1",29827
51,4375,60,50,50,"LS",1,21.14,2.5,"1",29827
52,4375,60,50,50,"LS",1,17.14,2.5,"1",29827
0,5024,60,50,50,"LS",1,0.86,2.5,"1",34364
1,5024,60,50,50,"LS",1,1.57,2.5,"1",34364
2,5024,60,50,50,"LS",1,2.86,2.5,"1",34364
3,5024,60,50,50,"LS",1,3.71,2.5,"1",34364
4,5024,60,50,50,"LS",1,4.29,2.5,"1",34364
5,5024,60,50,50,"LS",1,3.43,2.5,"1",34364
6,5024,60,50,50,"LS",1,5.57,2.5,"1",34364
7,5024,60,50,50,"LS",1,6.57,2.5,"1",34364
8,5024,60,50,50,"LS",1,6.57,2.5,"1",34364
9,5024,60,50,50,"LS",1,7.86,2.5,"1",34364
10,5024,60,50,50,"LS",1,6.57,2.5,"1",34364
11,5024,60,50,50,"LS",1,7.57,2.5,"1",34364
12,5024,60,50,50,"LS",1,8.57,2.5,"1",34364
13,5024,60,50,50,"LS",1,9,2.5,"1",34364
14,5024,60,50,50,"LS",1,10.71,2.5,"1",34364
15,5024,60,50,50,"LS",1,13.29,2.5,"1",34364
16,5024,60,50,50,"LS",1,16.86,2.5,"1",34364
17,5024,60,50,50,"LS",1,13.71,2.5,"1",34364
18,5024,60,50,50,"LS",1,12.57,2.5,"1",34364
19,5024,60,50,50,"LS",1,12.57,2.5,"1",34364
20,5024,60,50,50,"LS",1,17.14,2.5,"1",34364
21,5024,60,50,50,"LS",1,17.71,2.5,"1",34364
22,5024,60,50,50,"LS",1,21.71,2.5,"1",34364
23,5024,60,50,50,"LS",1,21.14,2.5,"1",34364
24,5024,60,50,50,"LS",1,18.86,2.5,"1",34364
25,5024,60,50,50,"LS",1,35.43,2.5,"1",34364
26,5024,60,50,50,"LS",1,31.43,2.5,"1",34364
27,5024,60,50,50,"LS",1,30.29,2.5,"1",34364
28,5024,60,50,50,"LS",1,39.43,2.5,"1",34364
29,5024,60,50,50,"LS",1,42.86,2.5,"1",34364
30,5024,60,50,50,"LS",1,44,2.5,"1",34364
31,5024,60,50,50,"LS",1,38.29,2.5,"1",34364
32,5024,60,50,50,"LS",1,33.71,2.5,"1",34364
33,5024,60,50,50,"LS",1,37.14,2.5,"1",34364
34,5024,60,50,50,"LS",1,26.29,2.5,"1",34364
35,5024,60,50,50,"LS",1,29.14,2.5,"1",34364
36,5024,60,50,50,"LS",1,28,2.5,"1",34364
37,5024,60,50,50,"LS",1,32,2.5,"1",34364
38,5024,60,50,50,"LS",1,33.14,2.5,"1",34364
39,5024,60,50,50,"LS",1,34.86,2.5,"1",34364
40,5024,60,50,50,"LS",1,30.29,2.5,"1",34364
41,5024,60,50,50,"LS",1,42.29,2.5,"1",34364
42,5024,60,50,50,"LS",1,31.43,2.5,"1",34364
43,5024,60,50,50,"LS",1,32.57,2.5,"1",34364
44,5024,60,50,50,"LS",1,39.43,2.5,"1",34364
45,5024,60,50,50,"LS",1,32.57,2.5,"1",34364
46,5024,60,50,50,"LS",1,35.43,2.5,"1",34364
47,5024,60,50,50,"LS",1,34.86,2.5,"1",34364
48,5024,60,50,50,"LS",1,41.71,2.5,"1",34364
49,5024,60,50,50,"LS",1,37.14,2.5,"1",34364
50,5024,60,50,50,"LS",1,42.29,2.5,"1",34364
51,5024,60,50,50,"LS",1,33.71,2.5,"1",34364
52,5024,60,50,50,"LS",1,29.71,2.5,"1",34364
0,5670,60,50,50,"LS",1,0.86,2.5,"1",38907
1,5670,60,50,50,"LS",1,1.71,2.5,"1",38907
2,5670,60,50,50,"LS",1,2.29,2.5,"1",38907
3,5670,60,50,50,"LS",1,1.57,2.5,"1",38907
4,5670,60,50,50,"LS",1,2.29,2.5,"1",38907
5,5670,60,50,50,"LS",1,2.43,2.5,"1",38907
6,5670,60,50,50,"LS",1,3,2.5,"1",38907
7,5670,60,50,50,"LS",1,3.29,2.5,"1",38907
8,5670,60,50,50,"LS",1,4.57,2.5,"1",38907
9,5670,60,50,50,"LS",1,2.71,2.5,"1",38907
10,5670,60,50,50,"LS",1,5.43,2.5,"1",38907
11,5670,60,50,50,"LS",1,6.86,2.5,"1",38907
12,5670,60,50,50,"LS",1,8,2.5,"1",38907
13,5670,60,50,50,"LS",1,8.86,2.5,"1",38907
14,5670,60,50,50,"LS",1,9.71,2.5,"1",38907
15,5670,60,50,50,"LS",1,11.43,2.5,"1",38907
16,5670,60,50,50,"LS",1,13.57,2.5,"1",38907
17,5670,60,50,50,"LS",1,17.71,2.5,"1",38907
18,5670,60,50,50,"LS",1,26.86,2.5,"1",38907
19,5670,60,50,50,"LS",1,31.43,2.5,"1",38907
20,5670,60,50,50,"LS",1,34.86,2.5,"1",38907
21,5670,60,50,50,"LS",1,48,2.5,"1",38907
22,5670,60,50,50,"LS",1,42.86,2.5,"1",38907
23,5670,60,50,50,"LS",1,44,2.5,"1",38907
24,5670,60,50,50,"LS",1,46.29,2.5,"1",38907
25,5670,60,50,50,"LS",1,60.57,2.5,"1",38907
26,5670,60,50,50,"LS",1,86.86,2.5,"1",38907
27,5670,60,50,50,"LS",1,105.14,2.5,"1",38907
28,5670,60,50,50,"LS",1,112,2.5,"1",38907
29,5670,60,50,50,"LS",1,112,2.5,"1",38907
30,5670,60,50,50,"LS",1,176,2.5,"1",38907
