"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
39,2472,60,75,90,"LS",0,0.14,2.5,"1",16812
40,2472,60,75,90,"LS",0,0.14,2.5,"1",16812
41,2472,60,75,90,"LS",0,0.43,2.5,"1",16812
42,2472,60,75,90,"LS",0,1.57,2.5,"1",16812
43,2472,60,75,90,"LS",0,0.71,2.5,"1",16812
44,2472,60,75,90,"LS",0,1,2.5,"1",16812
45,2472,60,75,90,"LS",0,1.57,2.5,"1",16812
46,2472,60,75,90,"LS",0,2.14,2.5,"1",16812
47,2472,60,75,90,"LS",0,2.14,2.5,"1",16812
48,2472,60,75,90,"LS",0,1.14,2.5,"1",16812
49,2472,60,75,90,"LS",0,0.71,2.5,"1",16812
50,2472,60,75,90,"LS",0,0.86,2.5,"1",16812
51,2472,60,75,90,"LS",0,1.29,2.5,"1",16812
52,2472,60,75,90,"LS",0,0.86,2.5,"1",16812
0,3120,60,75,90,"LS",0,0.86,2.5,"1",21517
1,3120,60,75,90,"LS",0,0.29,2.5,"1",21517
2,3120,60,75,90,"LS",0,1.14,2.5,"1",21517
3,3120,60,75,90,"LS",0,0.57,2.5,"1",21517
4,3120,60,75,90,"LS",0,0.57,2.5,"1",21517
5,3120,60,75,90,"LS",0,0.71,2.5,"1",21517
6,3120,60,75,90,"LS",0,0.43,2.5,"1",21517
7,3120,60,75,90,"LS",0,0.86,2.5,"1",21517
8,3120,60,75,90,"LS",0,0.71,2.5,"1",21517
9,3120,60,75,90,"LS",0,1,2.5,"1",21517
10,3120,60,75,90,"LS",0,0.71,2.5,"1",21517
11,3120,60,75,90,"LS",0,1.43,2.5,"1",21517
12,3120,60,75,90,"LS",0,0.71,2.5,"1",21517
13,3120,60,75,90,"LS",0,0.71,2.5,"1",21517
14,3120,60,75,90,"LS",0,0.29,2.5,"1",21517
15,3120,60,75,90,"LS",0,0.43,2.5,"1",21517
16,3120,60,75,90,"LS",0,0.29,2.5,"1",21517
17,3120,60,75,90,"LS",0,0.29,2.5,"1",21517
18,3120,60,75,90,"LS",0,0.29,2.5,"1",21517
19,3120,60,75,90,"LS",0,0.14,2.5,"1",21517
20,3120,60,75,90,"LS",0,0,2.5,"1",21517
21,3120,60,75,90,"LS",0,0,2.5,"1",21517
22,3120,60,75,90,"LS",0,0,2.5,"1",21517
23,3120,60,75,90,"LS",0,0,2.5,"1",21517
24,3120,60,75,90,"LS",0,0.14,2.5,"1",21517
25,3120,60,75,90,"LS",0,0.43,2.5,"1",21517
26,3120,60,75,90,"LS",0,0.29,2.5,"1",21517
27,3120,60,75,90,"LS",0,0.14,2.5,"1",21517
28,3120,60,75,90,"LS",0,0.57,2.5,"1",21517
29,3120,60,75,90,"LS",0,1.71,2.5,"1",21517
30,3120,60,75,90,"LS",0,1,2.5,"1",21517
31,3120,60,75,90,"LS",0,1.29,2.5,"1",21517
32,3120,60,75,90,"LS",0,1.14,2.5,"1",21517
33,3120,60,75,90,"LS",0,1.29,2.5,"1",21517
34,3120,60,75,90,"LS",0,1.86,2.5,"1",21517
35,3120,60,75,90,"LS",0,1.86,2.5,"1",21517
36,3120,60,75,90,"LS",0,2.57,2.5,"1",21517
37,3120,60,75,90,"LS",0,2.14,2.5,"1",21517
38,3120,60,75,90,"LS",0,2.57,2.5,"1",21517
39,3120,60,75,90,"LS",0,2.57,2.5,"1",21517
40,3120,60,75,90,"LS",0,4.71,2.5,"1",21517
41,3120,60,75,90,"LS",0,4.86,2.5,"1",21517
42,3120,60,75,90,"LS",0,4,2.5,"1",21517
43,3120,60,75,90,"LS",0,3.14,2.5,"1",21517
44,3120,60,75,90,"LS",0,1.71,2.5,"1",21517
45,3120,60,75,90,"LS",0,2.86,2.5,"1",21517
46,3120,60,75,90,"LS",0,3.29,2.5,"1",21517
47,3120,60,75,90,"LS",0,4,2.5,"1",21517
48,3120,60,75,90,"LS",0,2.71,2.5,"1",21517
49,3120,60,75,90,"LS",0,4.29,2.5,"1",21517
50,3120,60,75,90,"LS",0,3.86,2.5,"1",21517
51,3120,60,75,90,"LS",0,3,2.5,"1",21517
52,3120,60,75,90,"LS",0,5.86,2.5,"1",21517
0,3769,60,75,90,"LS",0,0.86,2.5,"1",25433
1,3769,60,75,90,"LS",0,2.43,2.5,"1",25433
2,3769,60,75,90,"LS",0,2.29,2.5,"1",25433
3,3769,60,75,90,"LS",0,2.57,2.5,"1",25433
4,3769,60,75,90,"LS",0,3.29,2.5,"1",25433
5,3769,60,75,90,"LS",0,5,2.5,"1",25433
6,3769,60,75,90,"LS",0,4.29,2.5,"1",25433
7,3769,60,75,90,"LS",0,7.71,2.5,"1",25433
8,3769,60,75,90,"LS",0,6.71,2.5,"1",25433
9,3769,60,75,90,"LS",0,6.71,2.5,"1",25433
10,3769,60,75,90,"LS",0,7.43,2.5,"1",25433
11,3769,60,75,90,"LS",0,11,2.5,"1",25433
12,3769,60,75,90,"LS",0,11.29,2.5,"1",25433
13,3769,60,75,90,"LS",0,16.29,2.5,"1",25433
14,3769,60,75,90,"LS",0,20.57,2.5,"1",25433
15,3769,60,75,90,"LS",0,20,2.5,"1",25433
16,3769,60,75,90,"LS",0,12,2.5,"1",25433
17,3769,60,75,90,"LS",0,19.43,2.5,"1",25433
18,3769,60,75,90,"LS",0,23.43,2.5,"1",25433
19,3769,60,75,90,"LS",0,23.43,2.5,"1",25433
20,3769,60,75,90,"LS",0,24.57,2.5,"1",25433
21,3769,60,75,90,"LS",0,30.29,2.5,"1",25433
22,3769,60,75,90,"LS",0,38.86,2.5,"1",25433
23,3769,60,75,90,"LS",0,38.29,2.5,"1",25433
24,3769,60,75,90,"LS",0,39.43,2.5,"1",25433
25,3769,60,75,90,"LS",0,43.43,2.5,"1",25433
26,3769,60,75,90,"LS",0,48,2.5,"1",25433
27,3769,60,75,90,"LS",0,34.86,2.5,"1",25433
28,3769,60,75,90,"LS",0,32.57,2.5,"1",25433
29,3769,60,75,90,"LS",0,30.29,2.5,"1",25433
30,3769,60,75,90,"LS",0,28,2.5,"1",25433
31,3769,60,75,90,"LS",0,23.43,2.5,"1",25433
32,3769,60,75,90,"LS",0,24,2.5,"1",25433
33,3769,60,75,90,"LS",0,17.71,2.5,"1",25433
34,3769,60,75,90,"LS",0,21.71,2.5,"1",25433
35,3769,60,75,90,"LS",0,20.57,2.5,"1",25433
36,3769,60,75,90,"LS",0,11.43,2.5,"1",25433
37,3769,60,75,90,"LS",0,7.14,2.5,"1",25433
38,3769,60,75,90,"LS",0,3.57,2.5,"1",25433
39,3769,60,75,90,"LS",0,4,2.5,"1",25433
40,3769,60,75,90,"LS",0,3.57,2.5,"1",25433
41,3769,60,75,90,"LS",0,3.43,2.5,"1",25433
42,3769,60,75,90,"LS",0,4,2.5,"1",25433
43,3769,60,75,90,"LS",0,2,2.5,"1",25433
44,3769,60,75,90,"LS",0,3.14,2.5,"1",25433
45,3769,60,75,90,"LS",0,2.43,2.5,"1",25433
46,3769,60,75,90,"LS",0,2.14,2.5,"1",25433
47,3769,60,75,90,"LS",0,2.71,2.5,"1",25433
48,3769,60,75,90,"LS",0,2.57,2.5,"1",25433
49,3769,60,75,90,"LS",0,3.71,2.5,"1",25433
50,3769,60,75,90,"LS",0,4,2.5,"1",25433
51,3769,60,75,90,"LS",0,2.71,2.5,"1",25433
52,3769,60,75,90,"LS",0,3.29,2.5,"1",25433
0,4417,60,75,90,"LS",0,0.86,2.5,"1",29827
1,4417,60,75,90,"LS",0,1.14,2.5,"1",29827
2,4417,60,75,90,"LS",0,1.29,2.5,"1",29827
3,4417,60,75,90,"LS",0,2.43,2.5,"1",29827
4,4417,60,75,90,"LS",0,2.86,2.5,"1",29827
5,4417,60,75,90,"LS",0,3,2.5,"1",29827
6,4417,60,75,90,"LS",0,2.57,2.5,"1",29827
7,4417,60,75,90,"LS",0,2.86,2.5,"1",29827
8,4417,60,75,90,"LS",0,4,2.5,"1",29827
9,4417,60,75,90,"LS",0,6.57,2.5,"1",29827
10,4417,60,75,90,"LS",0,7.29,2.5,"1",29827
11,4417,60,75,90,"LS",0,7.14,2.5,"1",29827
12,4417,60,75,90,"LS",0,7.43,2.5,"1",29827
13,4417,60,75,90,"LS",0,10.14,2.5,"1",29827
14,4417,60,75,90,"LS",0,8.86,2.5,"1",29827
15,4417,60,75,90,"LS",0,12.43,2.5,"1",29827
16,4417,60,75,90,"LS",0,10.29,2.5,"1",29827
17,4417,60,75,90,"LS",0,9.86,2.5,"1",29827
18,4417,60,75,90,"LS",0,9.14,2.5,"1",29827
19,4417,60,75,90,"LS",0,8.71,2.5,"1",29827
20,4417,60,75,90,"LS",0,7.29,2.5,"1",29827
21,4417,60,75,90,"LS",0,5.86,2.5,"1",29827
22,4417,60,75,90,"LS",0,4.29,2.5,"1",29827
23,4417,60,75,90,"LS",0,2.29,2.5,"1",29827
24,4417,60,75,90,"LS",0,1.86,2.5,"1",29827
25,4417,60,75,90,"LS",0,1.71,2.5,"1",29827
26,4417,60,75,90,"LS",0,1.57,2.5,"1",29827
27,4417,60,75,90,"LS",0,1,2.5,"1",29827
28,4417,60,75,90,"LS",0,1.29,2.5,"1",29827
29,4417,60,75,90,"LS",0,1.14,2.5,"1",29827
30,4417,60,75,90,"LS",0,1,2.5,"1",29827
31,4417,60,75,90,"LS",0,0.71,2.5,"1",29827
32,4417,60,75,90,"LS",0,0.71,2.5,"1",29827
33,4417,60,75,90,"LS",0,0.43,2.5,"1",29827
34,4417,60,75,90,"LS",0,0.57,2.5,"1",29827
35,4417,60,75,90,"LS",0,0.14,2.5,"1",29827
36,4417,60,75,90,"LS",0,0,2.5,"1",29827
37,4417,60,75,90,"LS",0,0.57,2.5,"1",29827
38,4417,60,75,90,"LS",0,1.14,2.5,"1",29827
39,4417,60,75,90,"LS",0,0.86,2.5,"1",29827
40,4417,60,75,90,"LS",0,1.43,2.5,"1",29827
41,4417,60,75,90,"LS",0,2.43,2.5,"1",29827
42,4417,60,75,90,"LS",0,1.86,2.5,"1",29827
43,4417,60,75,90,"LS",0,3.14,2.5,"1",29827
44,4417,60,75,90,"LS",0,2.14,2.5,"1",29827
45,4417,60,75,90,"LS",0,2.57,2.5,"1",29827
46,4417,60,75,90,"LS",0,2.86,2.5,"1",29827
47,4417,60,75,90,"LS",0,3,2.5,"1",29827
48,4417,60,75,90,"LS",0,2.71,2.5,"1",29827
49,4417,60,75,90,"LS",0,3.43,2.5,"1",29827
50,4417,60,75,90,"LS",0,2.43,2.5,"1",29827
51,4417,60,75,90,"LS",0,1.71,2.5,"1",29827
52,4417,60,75,90,"LS",0,2.86,2.5,"1",29827
0,5065,60,75,90,"LS",0,0.86,2.5,"1",34368
1,5065,60,75,90,"LS",0,1.57,2.5,"1",34368
2,5065,60,75,90,"LS",0,2.86,2.5,"1",34368
3,5065,60,75,90,"LS",0,3.71,2.5,"1",34368
4,5065,60,75,90,"LS",0,4.14,2.5,"1",34368
5,5065,60,75,90,"LS",0,4.29,2.5,"1",34368
6,5065,60,75,90,"LS",0,7.14,2.5,"1",34368
7,5065,60,75,90,"LS",0,8.57,2.5,"1",34368
8,5065,60,75,90,"LS",0,9.86,2.5,"1",34368
9,5065,60,75,90,"LS",0,9.86,2.5,"1",34368
10,5065,60,75,90,"LS",0,10.57,2.5,"1",34368
11,5065,60,75,90,"LS",0,11.86,2.5,"1",34368
12,5065,60,75,90,"LS",0,13,2.5,"1",34368
13,5065,60,75,90,"LS",0,12.71,2.5,"1",34368
14,5065,60,75,90,"LS",0,14.29,2.5,"1",34368
15,5065,60,75,90,"LS",0,24,2.5,"1",34368
16,5065,60,75,90,"LS",0,18.29,2.5,"1",34368
17,5065,60,75,90,"LS",0,14.29,2.5,"1",34368
18,5065,60,75,90,"LS",0,18.29,2.5,"1",34368
19,5065,60,75,90,"LS",0,12.57,2.5,"1",34368
20,5065,60,75,90,"LS",0,13.71,2.5,"1",34368
21,5065,60,75,90,"LS",0,16.57,2.5,"1",34368
22,5065,60,75,90,"LS",0,15.43,2.5,"1",34368
23,5065,60,75,90,"LS",0,11.43,2.5,"1",34368
24,5065,60,75,90,"LS",0,18.29,2.5,"1",34368
25,5065,60,75,90,"LS",0,10.86,2.5,"1",34368
26,5065,60,75,90,"LS",0,10.86,2.5,"1",34368
27,5065,60,75,90,"LS",0,5.86,2.5,"1",34368
28,5065,60,75,90,"LS",0,6,2.5,"1",34368
29,5065,60,75,90,"LS",0,7.57,2.5,"1",34368
30,5065,60,75,90,"LS",0,4.14,2.5,"1",34368
31,5065,60,75,90,"LS",0,4.29,2.5,"1",34368
32,5065,60,75,90,"LS",0,6,2.5,"1",34368
33,5065,60,75,90,"LS",0,5.14,2.5,"1",34368
34,5065,60,75,90,"LS",0,4.71,2.5,"1",34368
35,5065,60,75,90,"LS",0,3.29,2.5,"1",34368
36,5065,60,75,90,"LS",0,3.71,2.5,"1",34368
37,5065,60,75,90,"LS",0,2.29,2.5,"1",34368
38,5065,60,75,90,"LS",0,2,2.5,"1",34368
39,5065,60,75,90,"LS",0,2.29,2.5,"1",34368
40,5065,60,75,90,"LS",0,1.86,2.5,"1",34368
41,5065,60,75,90,"LS",0,2.71,2.5,"1",34368
42,5065,60,75,90,"LS",0,3.14,2.5,"1",34368
43,5065,60,75,90,"LS",0,4.29,2.5,"1",34368
44,5065,60,75,90,"LS",0,5.29,2.5,"1",34368
45,5065,60,75,90,"LS",0,4.57,2.5,"1",34368
46,5065,60,75,90,"LS",0,5.29,2.5,"1",34368
47,5065,60,75,90,"LS",0,4.43,2.5,"1",34368
48,5065,60,75,90,"LS",0,4,2.5,"1",34368
49,5065,60,75,90,"LS",0,3,2.5,"1",34368
50,5065,60,75,90,"LS",0,3.57,2.5,"1",34368
51,5065,60,75,90,"LS",0,3.14,2.5,"1",34368
52,5065,60,75,90,"LS",0,5,2.5,"1",34368
0,5713,60,75,90,"LS",0,0.86,2.5,"1",38922
1,5713,60,75,90,"LS",0,1.71,2.5,"1",38922
2,5713,60,75,90,"LS",0,2.29,2.5,"1",38922
3,5713,60,75,90,"LS",0,1.57,2.5,"1",38922
4,5713,60,75,90,"LS",0,2.29,2.5,"1",38922
5,5713,60,75,90,"LS",0,2.43,2.5,"1",38922
6,5713,60,75,90,"LS",0,3,2.5,"1",38922
7,5713,60,75,90,"LS",0,3.29,2.5,"1",38922
8,5713,60,75,90,"LS",0,4.29,2.5,"1",38922
9,5713,60,75,90,"LS",0,3.86,2.5,"1",38922
10,5713,60,75,90,"LS",0,4.43,2.5,"1",38922
11,5713,60,75,90,"LS",0,4.14,2.5,"1",38922
12,5713,60,75,90,"LS",0,6.43,2.5,"1",38922
13,5713,60,75,90,"LS",0,7.43,2.5,"1",38922
14,5713,60,75,90,"LS",0,6.43,2.5,"1",38922
15,5713,60,75,90,"LS",0,7.71,2.5,"1",38922
16,5713,60,75,90,"LS",0,7.29,2.5,"1",38922
17,5713,60,75,90,"LS",0,5.71,2.5,"1",38922
18,5713,60,75,90,"LS",0,6,2.5,"1",38922
19,5713,60,75,90,"LS",0,5.71,2.5,"1",38922
20,5713,60,75,90,"LS",0,5.29,2.5,"1",38922
21,5713,60,75,90,"LS",0,5.14,2.5,"1",38922
22,5713,60,75,90,"LS",0,3.86,2.5,"1",38922
23,5713,60,75,90,"LS",0,5.29,2.5,"1",38922
24,5713,60,75,90,"LS",0,4.43,2.5,"1",38922
25,5713,60,75,90,"LS",0,6,2.5,"1",38922
26,5713,60,75,90,"LS",0,5.14,2.5,"1",38922
27,5713,60,75,90,"LS",0,6.57,2.5,"1",38922
28,5713,60,75,90,"LS",0,5,2.5,"1",38922
29,5713,60,75,90,"LS",0,4.29,2.5,"1",38922
30,5713,60,75,90,"LS",0,5.14,2.5,"1",38922
