"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,135,90,90,90,"AE",1,0.86,3.75,"1",1090
1,135,90,90,90,"AE",1,0.86,3.75,"1",1090
1,135,90,90,90,"AE",1,0.86,3.75,"2",1091
2,135,90,90,90,"AE",1,0.57,3.75,"2",1091
2,135,90,90,90,"AE",1,0.57,3.75,"3",1092
3,135,90,90,90,"AE",1,1.57,3.75,"3",1092
4,135,90,90,90,"AE",1,2.57,3.75,"3",1092
5,135,90,90,90,"AE",1,2.43,3.75,"3",1092
6,135,90,90,90,"AE",1,2.14,3.75,"3",1092
7,135,90,90,90,"AE",1,1.86,3.75,"3",1092
8,135,90,90,90,"AE",1,2.29,3.75,"3",1092
9,135,90,90,90,"AE",1,1.71,3.75,"3",1092
10,135,90,90,90,"AE",1,0.86,3.75,"3",1092
11,135,90,90,90,"AE",1,1.57,3.75,"3",1092
11,135,90,90,90,"AE",1,1.57,3.75,"2",1093
12,135,90,90,90,"AE",1,1.14,3.75,"2",1093
12,135,90,90,90,"AE",1,1.14,3.75,"3",1094
13,135,90,90,90,"AE",1,2.14,3.75,"3",1094
14,135,90,90,90,"AE",1,1.43,3.75,"3",1094
15,135,90,90,90,"AE",1,2.86,3.75,"3",1094
16,135,90,90,90,"AE",1,1.14,3.75,"3",1094
17,135,90,90,90,"AE",1,0.57,3.75,"3",1094
18,135,90,90,90,"AE",1,0.29,3.75,"3",1094
19,135,90,90,90,"AE",1,0.14,3.75,"3",1094
19,135,90,90,90,"AE",1,0.14,3.75,"2",1095
20,135,90,90,90,"AE",1,0.29,3.75,"2",1095
21,135,90,90,90,"AE",1,0.29,3.75,"2",1095
22,135,90,90,90,"AE",1,0.71,3.75,"2",1095
23,135,90,90,90,"AE",1,0.86,3.75,"2",1095
24,135,90,90,90,"AE",1,1,3.75,"2",1095
25,135,90,90,90,"AE",1,1,3.75,"2",1095
26,135,90,90,90,"AE",1,0.29,3.75,"2",1095
27,135,90,90,90,"AE",1,0.86,3.75,"2",1095
28,135,90,90,90,"AE",1,1,3.75,"2",1095
29,135,90,90,90,"AE",1,1.86,3.75,"2",1095
30,135,90,90,90,"AE",1,2.29,3.75,"2",1095
31,135,90,90,90,"AE",1,1.71,3.75,"2",1095
32,135,90,90,90,"AE",1,2.14,3.75,"2",1095
33,135,90,90,90,"AE",1,1.29,3.75,"2",1095
34,135,90,90,90,"AE",1,1.14,3.75,"2",1095
35,135,90,90,90,"AE",1,0.86,3.75,"2",1095
36,135,90,90,90,"AE",1,0.43,3.75,"2",1095
37,135,90,90,90,"AE",1,1.29,3.75,"2",1095
38,135,90,90,90,"AE",1,1,3.75,"2",1095
39,135,90,90,90,"AE",1,1.71,3.75,"2",1095
40,135,90,90,90,"AE",1,2.14,3.75,"2",1095
41,135,90,90,90,"AE",1,1.14,3.75,"2",1095
42,135,90,90,90,"AE",1,1.14,3.75,"2",1095
43,135,90,90,90,"AE",1,1.86,3.75,"2",1095
44,135,90,90,90,"AE",1,0.71,3.75,"2",1095
45,135,90,90,90,"AE",1,2.14,3.75,"2",1095
46,135,90,90,90,"AE",1,1.86,3.75,"2",1095
47,135,90,90,90,"AE",1,3.29,3.75,"2",1095
48,135,90,90,90,"AE",1,3.14,3.75,"2",1095
49,135,90,90,90,"AE",1,3.29,3.75,"2",1095
50,135,90,90,90,"AE",1,1.29,3.75,"2",1095
51,135,90,90,90,"AE",1,1.71,3.75,"2",1095
52,135,90,90,90,"AE",1,2.14,3.75,"2",1095
0,783,90,90,90,"AE",1,0.86,3.75,"1",5700
1,783,90,90,90,"AE",1,1.71,3.75,"1",5700
1,783,90,90,90,"AE",1,1.71,3.75,"2",5701
2,783,90,90,90,"AE",1,0.71,3.75,"2",5701
2,783,90,90,90,"AE",1,0.71,3.75,"3",5702
3,783,90,90,90,"AE",1,0.43,3.75,"3",5702
4,783,90,90,90,"AE",1,0.86,3.75,"3",5702
5,783,90,90,90,"AE",1,1,3.75,"3",5702
5,783,90,90,90,"AE",1,1,3.75,"2",5703
6,783,90,90,90,"AE",1,0.57,3.75,"2",5703
7,783,90,90,90,"AE",1,1.71,3.75,"2",5703
8,783,90,90,90,"AE",1,1.29,3.75,"2",5703
8,783,90,90,90,"AE",1,1.29,3.75,"3",5704
9,783,90,90,90,"AE",1,1,3.75,"3",5704
10,783,90,90,90,"AE",1,0.57,3.75,"3",5704
11,783,90,90,90,"AE",1,1.86,3.75,"3",5704
12,783,90,90,90,"AE",1,0.57,3.75,"3",5704
13,783,90,90,90,"AE",1,0.86,3.75,"3",5704
14,783,90,90,90,"AE",1,1,3.75,"3",5704
15,783,90,90,90,"AE",1,0.29,3.75,"3",5704
16,783,90,90,90,"AE",1,0.71,3.75,"3",5704
16,783,90,90,90,"AE",1,0.71,3.75,"2",5705
17,783,90,90,90,"AE",1,1.29,3.75,"2",5705
18,783,90,90,90,"AE",1,1.43,3.75,"2",5705
19,783,90,90,90,"AE",1,1.57,3.75,"2",5705
20,783,90,90,90,"AE",1,1.86,3.75,"2",5705
21,783,90,90,90,"AE",1,1.29,3.75,"2",5705
22,783,90,90,90,"AE",1,1.14,3.75,"2",5705
23,783,90,90,90,"AE",1,1.57,3.75,"2",5705
