"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,585,60,90,50,"LS",0,0.86,3.125,"1",3754
1,585,60,90,50,"LS",0,1.57,3.125,"1",3754
2,585,60,90,50,"LS",0,2.71,3.125,"1",3754
3,585,60,90,50,"LS",0,3,3.125,"1",3754
4,585,60,90,50,"LS",0,6.14,3.125,"1",3754
5,585,60,90,50,"LS",0,8.14,3.125,"1",3754
6,585,60,90,50,"LS",0,10.71,3.125,"1",3754
7,585,60,90,50,"LS",0,15.71,3.125,"1",3754
8,585,60,90,50,"LS",0,30.29,3.125,"1",3754
9,585,60,90,50,"LS",0,40.57,3.125,"1",3754
10,585,60,90,50,"LS",0,50.29,3.125,"1",3754
11,585,60,90,50,"LS",0,81.71,3.125,"1",3754
12,585,60,90,50,"LS",0,130.29,3.125,"1",3754
12,585,60,90,50,"LS",0,130.29,3.125,"1b",3755
13,585,60,90,50,"LS",0,176,3.125,"1b",3755
14,585,60,90,50,"LS",0,219.43,3.125,"1b",3755
15,585,60,90,50,"LS",0,276.57,3.125,"1b",3755
16,585,60,90,50,"LS",0,658.29,3.125,"1b",3755
17,585,60,90,50,"LS",0,722.29,3.125,"1b",3755
17,585,60,90,50,"LS",0,722.29,3.125,"3",3756
18,585,60,90,50,"LS",0,795.43,3.125,"3",3756
18,585,60,90,50,"LS",0,795.43,3.125,"4",3757
19,585,60,90,50,"LS",0,448,3.125,"4",3757
20,585,60,90,50,"LS",0,292.57,3.125,"4",3757
21,585,60,90,50,"LS",0,164.57,3.125,"4",3757
22,585,60,90,50,"LS",0,64,3.125,"4",3757
23,585,60,90,50,"LS",0,36.57,3.125,"4",3757
24,585,60,90,50,"LS",0,18.29,3.125,"4",3757
24,585,60,90,50,"LS",0,18.29,3.125,"3",3758
25,585,60,90,50,"LS",0,16.57,3.125,"3",3758
26,585,60,90,50,"LS",0,13.14,3.125,"3",3758
27,585,60,90,50,"LS",0,16,3.125,"3",3758
27,585,60,90,50,"LS",0,16,3.125,"2",3759
28,585,60,90,50,"LS",0,17.14,3.125,"2",3759
29,585,60,90,50,"LS",0,20,3.125,"2",3759
30,585,60,90,50,"LS",0,18.29,3.125,"2",3759
30,585,60,90,50,"LS",0,18.29,3.125,"1b",3760
31,585,60,90,50,"LS",0,17.71,3.125,"1b",3760
32,585,60,90,50,"LS",0,29.14,3.125,"1b",3760
33,585,60,90,50,"LS",0,20,3.125,"1b",3760
33,585,60,90,50,"LS",0,20,3.125,"1",3761
34,585,60,90,50,"LS",0,25.14,3.125,"1",3761
35,585,60,90,50,"LS",0,38.86,3.125,"1",3761
36,585,60,90,50,"LS",0,45.14,3.125,"1",3761
37,585,60,90,50,"LS",0,51.43,3.125,"1",3761
38,585,60,90,50,"LS",0,54.29,3.125,"1",3761
39,585,60,90,50,"LS",0,73.14,3.125,"1",3761
40,585,60,90,50,"LS",0,105.14,3.125,"1",3761
40,585,60,90,50,"LS",0,105.14,3.125,"1b",3762
41,585,60,90,50,"LS",0,70.86,3.125,"1b",3762
42,585,60,90,50,"LS",0,54.86,3.125,"1b",3762
43,585,60,90,50,"LS",0,80,3.125,"1b",3762
44,585,60,90,50,"LS",0,105.14,3.125,"1b",3762
45,585,60,90,50,"LS",0,114.29,3.125,"1b",3762
46,585,60,90,50,"LS",0,96,3.125,"1b",3762
47,585,60,90,50,"LS",0,137.14,3.125,"1b",3762
48,585,60,90,50,"LS",0,137.14,3.125,"1b",3762
49,585,60,90,50,"LS",0,146.29,3.125,"1b",3762
50,585,60,90,50,"LS",0,144,3.125,"1b",3762
51,585,60,90,50,"LS",0,134.86,3.125,"1b",3762
52,585,60,90,50,"LS",0,196.57,3.125,"1b",3762
0,1237,60,90,50,"LS",0,0.86,3.125,"1",8393
1,1237,60,90,50,"LS",0,1.43,3.125,"1",8393
2,1237,60,90,50,"LS",0,4.14,3.125,"1",8393
3,1237,60,90,50,"LS",0,2.71,3.125,"1",8393
4,1237,60,90,50,"LS",0,6,3.125,"1",8393
5,1237,60,90,50,"LS",0,8.43,3.125,"1",8393
6,1237,60,90,50,"LS",0,11.57,3.125,"1",8393
7,1237,60,90,50,"LS",0,17.57,3.125,"1",8393
8,1237,60,90,50,"LS",0,24.57,3.125,"1",8393
9,1237,60,90,50,"LS",0,45.71,3.125,"1",8393
10,1237,60,90,50,"LS",0,61.14,3.125,"1",8393
11,1237,60,90,50,"LS",0,83.43,3.125,"1",8393
12,1237,60,90,50,"LS",0,132.57,3.125,"1",8393
12,1237,60,90,50,"LS",0,132.57,3.125,"1b",8394
13,1237,60,90,50,"LS",0,178.29,3.125,"1b",8394
14,1237,60,90,50,"LS",0,246.86,3.125,"1b",8394
15,1237,60,90,50,"LS",0,297.14,3.125,"1b",8394
16,1237,60,90,50,"LS",0,448,3.125,"1b",8394
17,1237,60,90,50,"LS",0,585.14,3.125,"1b",8394
17,1237,60,90,50,"LS",0,585.14,3.125,"3",8395
18,1237,60,90,50,"LS",0,548.57,3.125,"3",8395
18,1237,60,90,50,"LS",0,548.57,3.125,"4",8396
19,1237,60,90,50,"LS",0,246.86,3.125,"4",8396
20,1237,60,90,50,"LS",0,182.86,3.125,"4",8396
21,1237,60,90,50,"LS",0,182.86,3.125,"4",8396
22,1237,60,90,50,"LS",0,45.71,3.125,"4",8396
23,1237,60,90,50,"LS",0,29.71,3.125,"4",8396
24,1237,60,90,50,"LS",0,21.71,3.125,"4",8396
24,1237,60,90,50,"LS",0,21.71,3.125,"3",8397
25,1237,60,90,50,"LS",0,10.86,3.125,"3",8397
26,1237,60,90,50,"LS",0,11.43,3.125,"3",8397
27,1237,60,90,50,"LS",0,6,3.125,"3",8397
27,1237,60,90,50,"LS",0,6,3.125,"2",8398
28,1237,60,90,50,"LS",0,5.14,3.125,"2",8398
29,1237,60,90,50,"LS",0,7.14,3.125,"2",8398
30,1237,60,90,50,"LS",0,6.43,3.125,"2",8398
30,1237,60,90,50,"LS",0,6.43,3.125,"1b",8399
31,1237,60,90,50,"LS",0,7.14,3.125,"1b",8399
32,1237,60,90,50,"LS",0,6.29,3.125,"1b",8399
33,1237,60,90,50,"LS",0,9.71,3.125,"1b",8399
33,1237,60,90,50,"LS",0,9.71,3.125,"1",8400
34,1237,60,90,50,"LS",0,10.57,3.125,"1",8400
35,1237,60,90,50,"LS",0,14.86,3.125,"1",8400
36,1237,60,90,50,"LS",0,17.86,3.125,"1",8400
37,1237,60,90,50,"LS",0,17.14,3.125,"1",8400
38,1237,60,90,50,"LS",0,25.71,3.125,"1",8400
39,1237,60,90,50,"LS",0,34.29,3.125,"1",8400
40,1237,60,90,50,"LS",0,34.29,3.125,"1",8400
41,1237,60,90,50,"LS",0,25.14,3.125,"1",8400
42,1237,60,90,50,"LS",0,24.57,3.125,"1",8400
43,1237,60,90,50,"LS",0,33.71,3.125,"1",8400
44,1237,60,90,50,"LS",0,33.14,3.125,"1",8400
45,1237,60,90,50,"LS",0,33.71,3.125,"1",8400
46,1237,60,90,50,"LS",0,28,3.125,"1",8400
47,1237,60,90,50,"LS",0,43.43,3.125,"1",8400
48,1237,60,90,50,"LS",0,46.29,3.125,"1",8400
49,1237,60,90,50,"LS",0,52.57,3.125,"1",8400
50,1237,60,90,50,"LS",0,52.57,3.125,"1",8400
51,1237,60,90,50,"LS",0,65.71,3.125,"1",8400
52,1237,60,90,50,"LS",0,80,3.125,"1",8400
0,1882,60,90,50,"LS",0,0.86,3.125,"1",12844
1,1882,60,90,50,"LS",0,1.29,3.125,"1",12844
2,1882,60,90,50,"LS",0,1.86,3.125,"1",12844
3,1882,60,90,50,"LS",0,1.57,3.125,"1",12844
4,1882,60,90,50,"LS",0,2.43,3.125,"1",12844
5,1882,60,90,50,"LS",0,3.71,3.125,"1",12844
6,1882,60,90,50,"LS",0,4.14,3.125,"1",12844
7,1882,60,90,50,"LS",0,5.57,3.125,"1",12844
8,1882,60,90,50,"LS",0,9.14,3.125,"1",12844
9,1882,60,90,50,"LS",0,11.71,3.125,"1",12844
10,1882,60,90,50,"LS",0,15,3.125,"1",12844
11,1882,60,90,50,"LS",0,24,3.125,"1",12844
12,1882,60,90,50,"LS",0,22.29,3.125,"1",12844
13,1882,60,90,50,"LS",0,36,3.125,"1",12844
14,1882,60,90,50,"LS",0,41.14,3.125,"1",12844
15,1882,60,90,50,"LS",0,57.71,3.125,"1",12844
16,1882,60,90,50,"LS",0,100.57,3.125,"1",12844
17,1882,60,90,50,"LS",0,226.29,3.125,"1",12844
17,1882,60,90,50,"LS",0,226.29,3.125,"1b",12845
18,1882,60,90,50,"LS",0,240,3.125,"1b",12845
19,1882,60,90,50,"LS",0,523.43,3.125,"1b",12845
20,1882,60,90,50,"LS",0,347.43,3.125,"1b",12845
20,1882,60,90,50,"LS",0,347.43,3.125,"4",12846
21,1882,60,90,50,"LS",0,109.71,3.125,"4",12846
22,1882,60,90,50,"LS",0,50.29,3.125,"4",12846
23,1882,60,90,50,"LS",0,22.86,3.125,"4",12846
24,1882,60,90,50,"LS",0,12,3.125,"4",12846
24,1882,60,90,50,"LS",0,12,3.125,"3",12847
