"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,28,75,50,75,"AE",0,0.86,2.5,"1",193
1,28,75,50,75,"AE",0,0.57,2.5,"1",193
1,28,75,50,75,"AE",0,0.57,2.5,"2",194
2,28,75,50,75,"AE",0,0.86,2.5,"2",194
3,28,75,50,75,"AE",0,0.86,2.5,"2",194
4,28,75,50,75,"AE",0,0.43,2.5,"2",194
5,28,75,50,75,"AE",0,0.57,2.5,"2",194
6,28,75,50,75,"AE",0,0.29,2.5,"2",194
7,28,75,50,75,"AE",0,0.29,2.5,"2",194
8,28,75,50,75,"AE",0,0,2.5,"2",194
9,28,75,50,75,"AE",0,0.14,2.5,"2",194
10,28,75,50,75,"AE",0,0,2.5,"2",194
10,28,75,50,75,"AE",0,0,2.5,"1b",195
11,28,75,50,75,"AE",0,0,2.5,"1b",195
12,28,75,50,75,"AE",0,0,2.5,"1b",195
13,28,75,50,75,"AE",0,0,2.5,"1b",195
13,28,75,50,75,"AE",0,0,2.5,"1",196
14,28,75,50,75,"AE",0,0,2.5,"1",196
15,28,75,50,75,"AE",0,0.29,2.5,"1",196
16,28,75,50,75,"AE",0,0,2.5,"1",196
16,28,75,50,75,"AE",0,0,2.5,"2",197
17,28,75,50,75,"AE",0,0.43,2.5,"2",197
18,28,75,50,75,"AE",0,0.43,2.5,"2",197
19,28,75,50,75,"AE",0,0.29,2.5,"2",197
20,28,75,50,75,"AE",0,0.43,2.5,"2",197
21,28,75,50,75,"AE",0,0.57,2.5,"2",197
22,28,75,50,75,"AE",0,0.86,2.5,"2",197
23,28,75,50,75,"AE",0,0.57,2.5,"2",197
24,28,75,50,75,"AE",0,0,2.5,"2",197
25,28,75,50,75,"AE",0,0.14,2.5,"2",197
26,28,75,50,75,"AE",0,0.14,2.5,"2",197
27,28,75,50,75,"AE",0,0.29,2.5,"2",197
28,28,75,50,75,"AE",0,0,2.5,"2",197
29,28,75,50,75,"AE",0,0.43,2.5,"2",197
29,28,75,50,75,"AE",0,0.43,2.5,"1b",198
30,28,75,50,75,"AE",0,0.43,2.5,"1b",198
30,28,75,50,75,"AE",0,0.43,2.5,"2",199
31,28,75,50,75,"AE",0,0.86,2.5,"2",199
32,28,75,50,75,"AE",0,1.14,2.5,"2",199
33,28,75,50,75,"AE",0,2.71,2.5,"2",199
34,28,75,50,75,"AE",0,1.71,2.5,"2",199
34,28,75,50,75,"AE",0,1.71,2.5,"3",200
35,28,75,50,75,"AE",0,0.29,2.5,"3",200
36,28,75,50,75,"AE",0,1,2.5,"3",200
37,28,75,50,75,"AE",0,1.57,2.5,"3",200
38,28,75,50,75,"AE",0,1.29,2.5,"3",200
39,28,75,50,75,"AE",0,1.14,2.5,"3",200
40,28,75,50,75,"AE",0,2.14,2.5,"3",200
41,28,75,50,75,"AE",0,2.29,2.5,"3",200
42,28,75,50,75,"AE",0,1.57,2.5,"3",200
43,28,75,50,75,"AE",0,2.14,2.5,"3",200
44,28,75,50,75,"AE",0,1.71,2.5,"3",200
45,28,75,50,75,"AE",0,4,2.5,"3",200
46,28,75,50,75,"AE",0,2,2.5,"3",200
47,28,75,50,75,"AE",0,3.71,2.5,"3",200
48,28,75,50,75,"AE",0,3.43,2.5,"3",200
49,28,75,50,75,"AE",0,2.86,2.5,"3",200
50,28,75,50,75,"AE",0,3,2.5,"3",200
51,28,75,50,75,"AE",0,2.29,2.5,"3",200
52,28,75,50,75,"AE",0,2.29,2.5,"3",200
0,680,75,50,75,"AE",0,0.86,2.5,"1",4570
1,680,75,50,75,"AE",0,1,2.5,"1",4570
1,680,75,50,75,"AE",0,1,2.5,"2",4571
2,680,75,50,75,"AE",0,1.29,2.5,"2",4571
2,680,75,50,75,"AE",0,1.29,2.5,"3",4572
3,680,75,50,75,"AE",0,1,2.5,"3",4572
4,680,75,50,75,"AE",0,1.14,2.5,"3",4572
5,680,75,50,75,"AE",0,0.43,2.5,"3",4572
6,680,75,50,75,"AE",0,0.71,2.5,"3",4572
6,680,75,50,75,"AE",0,0.71,2.5,"2",4573
7,680,75,50,75,"AE",0,1.14,2.5,"2",4573
8,680,75,50,75,"AE",0,0.43,2.5,"2",4573
9,680,75,50,75,"AE",0,0.71,2.5,"2",4573
10,680,75,50,75,"AE",0,0.57,2.5,"2",4573
11,680,75,50,75,"AE",0,0.57,2.5,"2",4573
12,680,75,50,75,"AE",0,0.29,2.5,"2",4573
13,680,75,50,75,"AE",0,0.29,2.5,"2",4573
14,680,75,50,75,"AE",0,0.29,2.5,"2",4573
15,680,75,50,75,"AE",0,0.14,2.5,"2",4573
16,680,75,50,75,"AE",0,0.29,2.5,"2",4573
17,680,75,50,75,"AE",0,1.14,2.5,"2",4573
18,680,75,50,75,"AE",0,1.86,2.5,"2",4573
19,680,75,50,75,"AE",0,2,2.5,"2",4573
19,680,75,50,75,"AE",0,2,2.5,"3",4574
20,680,75,50,75,"AE",0,1.14,2.5,"3",4574
21,680,75,50,75,"AE",0,0.71,2.5,"3",4574
22,680,75,50,75,"AE",0,0.43,2.5,"3",4574
22,680,75,50,75,"AE",0,0.43,2.5,"2",4575
23,680,75,50,75,"AE",0,0.29,2.5,"2",4575
24,680,75,50,75,"AE",0,0.14,2.5,"2",4575
25,680,75,50,75,"AE",0,0.14,2.5,"2",4575
26,680,75,50,75,"AE",0,0.14,2.5,"2",4575
27,680,75,50,75,"AE",0,0,2.5,"2",4575
27,680,75,50,75,"AE",0,0,2.5,"1b",4576
28,680,75,50,75,"AE",0,0,2.5,"1b",4576
29,680,75,50,75,"AE",0,0,2.5,"1b",4576
30,680,75,50,75,"AE",0,0,2.5,"1b",4576
31,680,75,50,75,"AE",0,0,2.5,"1b",4576
32,680,75,50,75,"AE",0,0,2.5,"1b",4576
32,680,75,50,75,"AE",0,0,2.5,"1",4577
33,680,75,50,75,"AE",0,0,2.5,"1",4577
34,680,75,50,75,"AE",0,0,2.5,"1",4577
35,680,75,50,75,"AE",0,0.29,2.5,"1",4577
36,680,75,50,75,"AE",0,0.14,2.5,"1",4577
36,680,75,50,75,"AE",0,0.14,2.5,"2",4578
37,680,75,50,75,"AE",0,0,2.5,"2",4578
38,680,75,50,75,"AE",0,0,2.5,"2",4578
39,680,75,50,75,"AE",0,0.14,2.5,"2",4578
40,680,75,50,75,"AE",0,0.29,2.5,"2",4578
41,680,75,50,75,"AE",0,0.43,2.5,"2",4578
42,680,75,50,75,"AE",0,0.43,2.5,"2",4578
43,680,75,50,75,"AE",0,0.14,2.5,"2",4578
44,680,75,50,75,"AE",0,0.43,2.5,"2",4578
45,680,75,50,75,"AE",0,0.14,2.5,"2",4578
46,680,75,50,75,"AE",0,0.57,2.5,"2",4578
47,680,75,50,75,"AE",0,0.14,2.5,"2",4578
48,680,75,50,75,"AE",0,0.14,2.5,"2",4578
49,680,75,50,75,"AE",0,0.57,2.5,"2",4578
50,680,75,50,75,"AE",0,0.86,2.5,"2",4578
51,680,75,50,75,"AE",0,0.29,2.5,"2",4578
52,680,75,50,75,"AE",0,0.86,2.5,"2",4578
0,1327,75,50,75,"AE",0,0.86,2.5,"1",9190
1,1327,75,50,75,"AE",0,1.14,2.5,"1",9190
1,1327,75,50,75,"AE",0,1.14,2.5,"2",9191
2,1327,75,50,75,"AE",0,0.86,2.5,"2",9191
2,1327,75,50,75,"AE",0,0.86,2.5,"3",9192
3,1327,75,50,75,"AE",0,0.43,2.5,"3",9192
4,1327,75,50,75,"AE",0,0.14,2.5,"3",9192
5,1327,75,50,75,"AE",0,0,2.5,"3",9192
6,1327,75,50,75,"AE",0,0,2.5,"3",9192
6,1327,75,50,75,"AE",0,0,2.5,"2",9193
7,1327,75,50,75,"AE",0,0,2.5,"2",9193
8,1327,75,50,75,"AE",0,0,2.5,"2",9193
8,1327,75,50,75,"AE",0,0,2.5,"1b",9194
9,1327,75,50,75,"AE",0,0,2.5,"1b",9194
10,1327,75,50,75,"AE",0,0,2.5,"1b",9194
11,1327,75,50,75,"AE",0,0,2.5,"1b",9194
11,1327,75,50,75,"AE",0,0,2.5,"1",9195
12,1327,75,50,75,"AE",0,0,2.5,"1",9195
13,1327,75,50,75,"AE",0,0,2.5,"1",9195
14,1327,75,50,75,"AE",0,0,2.5,"1",9195
15,1327,75,50,75,"AE",0,0,2.5,"1",9195
16,1327,75,50,75,"AE",0,0,2.5,"1",9195
17,1327,75,50,75,"AE",0,0,2.5,"1",9195
18,1327,75,50,75,"AE",0,0,2.5,"1",9195
19,1327,75,50,75,"AE",0,0,2.5,"1",9195
20,1327,75,50,75,"AE",0,0,2.5,"1",9195
21,1327,75,50,75,"AE",0,0,2.5,"1",9195
22,1327,75,50,75,"AE",0,0,2.5,"1",9195
23,1327,75,50,75,"AE",0,0,2.5,"1",9195
24,1327,75,50,75,"AE",0,0,2.5,"1",9195
25,1327,75,50,75,"AE",0,0,2.5,"1",9195
26,1327,75,50,75,"AE",0,0,2.5,"1",9195
27,1327,75,50,75,"AE",0,0,2.5,"1",9195
28,1327,75,50,75,"AE",0,0,2.5,"1",9195
29,1327,75,50,75,"AE",0,0,2.5,"1",9195
30,1327,75,50,75,"AE",0,0,2.5,"1",9195
31,1327,75,50,75,"AE",0,0,2.5,"1",9195
32,1327,75,50,75,"AE",0,0.43,2.5,"1",9195
33,1327,75,50,75,"AE",0,0.71,2.5,"1",9195
33,1327,75,50,75,"AE",0,0.71,2.5,"2",9196
34,1327,75,50,75,"AE",0,0.14,2.5,"2",9196
35,1327,75,50,75,"AE",0,0,2.5,"2",9196
36,1327,75,50,75,"AE",0,0.14,2.5,"2",9196
37,1327,75,50,75,"AE",0,0,2.5,"2",9196
37,1327,75,50,75,"AE",0,0,2.5,"1b",9197
38,1327,75,50,75,"AE",0,0,2.5,"1b",9197
39,1327,75,50,75,"AE",0,0,2.5,"1b",9197
40,1327,75,50,75,"AE",0,0.29,2.5,"1b",9197
41,1327,75,50,75,"AE",0,0.86,2.5,"1b",9197
41,1327,75,50,75,"AE",0,0.86,2.5,"2",9198
42,1327,75,50,75,"AE",0,0.29,2.5,"2",9198
43,1327,75,50,75,"AE",0,0.57,2.5,"2",9198
44,1327,75,50,75,"AE",0,0.29,2.5,"2",9198
45,1327,75,50,75,"AE",0,0.71,2.5,"2",9198
46,1327,75,50,75,"AE",0,1,2.5,"2",9198
47,1327,75,50,75,"AE",0,1,2.5,"2",9198
