"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,156,90,90,50,"AE",0,0.86,3.75,"1",1222
1,156,90,90,50,"AE",0,0.86,3.75,"1",1222
1,156,90,90,50,"AE",0,0.86,3.75,"2",1223
2,156,90,90,50,"AE",0,0.57,3.75,"2",1223
2,156,90,90,50,"AE",0,0.57,3.75,"3",1224
3,156,90,90,50,"AE",0,1.57,3.75,"3",1224
4,156,90,90,50,"AE",0,2.57,3.75,"3",1224
5,156,90,90,50,"AE",0,2.43,3.75,"3",1224
6,156,90,90,50,"AE",0,2.14,3.75,"3",1224
7,156,90,90,50,"AE",0,1.86,3.75,"3",1224
8,156,90,90,50,"AE",0,2.29,3.75,"3",1224
9,156,90,90,50,"AE",0,1.71,3.75,"3",1224
10,156,90,90,50,"AE",0,0.86,3.75,"3",1224
11,156,90,90,50,"AE",0,1.57,3.75,"3",1224
11,156,90,90,50,"AE",0,1.57,3.75,"2",1225
12,156,90,90,50,"AE",0,1.14,3.75,"2",1225
12,156,90,90,50,"AE",0,1.14,3.75,"3",1226
13,156,90,90,50,"AE",0,2.14,3.75,"3",1226
14,156,90,90,50,"AE",0,1.43,3.75,"3",1226
15,156,90,90,50,"AE",0,2,3.75,"3",1226
16,156,90,90,50,"AE",0,1,3.75,"3",1226
17,156,90,90,50,"AE",0,0.71,3.75,"3",1226
18,156,90,90,50,"AE",0,1.14,3.75,"3",1226
18,156,90,90,50,"AE",0,1.14,3.75,"2",1227
19,156,90,90,50,"AE",0,1.86,3.75,"2",1227
20,156,90,90,50,"AE",0,3.14,3.75,"2",1227
20,156,90,90,50,"AE",0,3.14,3.75,"3",1228
21,156,90,90,50,"AE",0,2.86,3.75,"3",1228
22,156,90,90,50,"AE",0,0.71,3.75,"3",1228
23,156,90,90,50,"AE",0,0.71,3.75,"3",1228
24,156,90,90,50,"AE",0,1.14,3.75,"3",1228
24,156,90,90,50,"AE",0,1.14,3.75,"2",1229
25,156,90,90,50,"AE",0,1.57,3.75,"2",1229
25,156,90,90,50,"AE",0,1.57,3.75,"3",1230
26,156,90,90,50,"AE",0,1.71,3.75,"3",1230
27,156,90,90,50,"AE",0,2.29,3.75,"3",1230
28,156,90,90,50,"AE",0,1.14,3.75,"3",1230
29,156,90,90,50,"AE",0,0.71,3.75,"3",1230
30,156,90,90,50,"AE",0,2.14,3.75,"3",1230
30,156,90,90,50,"AE",0,2.14,3.75,"2",1231
31,156,90,90,50,"AE",0,1.71,3.75,"2",1231
31,156,90,90,50,"AE",0,1.71,3.75,"3",1232
32,156,90,90,50,"AE",0,1.43,3.75,"3",1232
33,156,90,90,50,"AE",0,1.86,3.75,"3",1232
34,156,90,90,50,"AE",0,1.71,3.75,"3",1232
35,156,90,90,50,"AE",0,2.43,3.75,"3",1232
36,156,90,90,50,"AE",0,1.29,3.75,"3",1232
37,156,90,90,50,"AE",0,1.86,3.75,"3",1232
38,156,90,90,50,"AE",0,2,3.75,"3",1232
39,156,90,90,50,"AE",0,1.71,3.75,"3",1232
40,156,90,90,50,"AE",0,2.57,3.75,"3",1232
41,156,90,90,50,"AE",0,2,3.75,"3",1232
42,156,90,90,50,"AE",0,2,3.75,"3",1232
43,156,90,90,50,"AE",0,3.14,3.75,"3",1232
44,156,90,90,50,"AE",0,2.57,3.75,"3",1232
45,156,90,90,50,"AE",0,3.71,3.75,"3",1232
46,156,90,90,50,"AE",0,3.71,3.75,"3",1232
47,156,90,90,50,"AE",0,2.43,3.75,"3",1232
48,156,90,90,50,"AE",0,4.86,3.75,"3",1232
49,156,90,90,50,"AE",0,5,3.75,"3",1232
50,156,90,90,50,"AE",0,6.43,3.75,"3",1232
51,156,90,90,50,"AE",0,4.57,3.75,"3",1232
52,156,90,90,50,"AE",0,3.14,3.75,"3",1232
0,803,90,90,50,"AE",0,0.86,3.75,"1",5916
1,803,90,90,50,"AE",0,1.71,3.75,"1",5916
1,803,90,90,50,"AE",0,1.71,3.75,"2",5917
2,803,90,90,50,"AE",0,0.71,3.75,"2",5917
2,803,90,90,50,"AE",0,0.71,3.75,"3",5918
3,803,90,90,50,"AE",0,0.43,3.75,"3",5918
4,803,90,90,50,"AE",0,0.86,3.75,"3",5918
5,803,90,90,50,"AE",0,1,3.75,"3",5918
5,803,90,90,50,"AE",0,1,3.75,"2",5919
6,803,90,90,50,"AE",0,0.57,3.75,"2",5919
7,803,90,90,50,"AE",0,1.71,3.75,"2",5919
8,803,90,90,50,"AE",0,1.29,3.75,"2",5919
8,803,90,90,50,"AE",0,1.29,3.75,"3",5920
9,803,90,90,50,"AE",0,1,3.75,"3",5920
10,803,90,90,50,"AE",0,0.57,3.75,"3",5920
11,803,90,90,50,"AE",0,1.86,3.75,"3",5920
12,803,90,90,50,"AE",0,0.57,3.75,"3",5920
13,803,90,90,50,"AE",0,0.86,3.75,"3",5920
14,803,90,90,50,"AE",0,1,3.75,"3",5920
15,803,90,90,50,"AE",0,0.29,3.75,"3",5920
16,803,90,90,50,"AE",0,0.71,3.75,"3",5920
16,803,90,90,50,"AE",0,0.71,3.75,"2",5921
17,803,90,90,50,"AE",0,1.29,3.75,"2",5921
18,803,90,90,50,"AE",0,2.29,3.75,"2",5921
18,803,90,90,50,"AE",0,2.29,3.75,"3",5922
19,803,90,90,50,"AE",0,0.57,3.75,"3",5922
20,803,90,90,50,"AE",0,0.57,3.75,"3",5922
21,803,90,90,50,"AE",0,0.43,3.75,"3",5922
22,803,90,90,50,"AE",0,0.29,3.75,"3",5922
22,803,90,90,50,"AE",0,0.29,3.75,"2",5923
23,803,90,90,50,"AE",0,0.43,3.75,"2",5923
24,803,90,90,50,"AE",0,0.43,3.75,"2",5923
25,803,90,90,50,"AE",0,0.71,3.75,"2",5923
26,803,90,90,50,"AE",0,0.14,3.75,"2",5923
27,803,90,90,50,"AE",0,0.71,3.75,"2",5923
28,803,90,90,50,"AE",0,0,3.75,"2",5923
29,803,90,90,50,"AE",0,0,3.75,"2",5923
30,803,90,90,50,"AE",0,0,3.75,"2",5923
30,803,90,90,50,"AE",0,0,3.75,"1b",5924
31,803,90,90,50,"AE",0,0,3.75,"1b",5924
32,803,90,90,50,"AE",0,0,3.75,"1b",5924
33,803,90,90,50,"AE",0,0,3.75,"1b",5924
33,803,90,90,50,"AE",0,0,3.75,"1",5925
34,803,90,90,50,"AE",0,0,3.75,"1",5925
35,803,90,90,50,"AE",0,0.29,3.75,"1",5925
36,803,90,90,50,"AE",0,0.14,3.75,"1",5925
36,803,90,90,50,"AE",0,0.14,3.75,"2",5926
37,803,90,90,50,"AE",0,0.43,3.75,"2",5926
