"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,25,60,90,90,"AE",1,0.86,2.5,"1",173
1,25,60,90,90,"AE",1,0.57,2.5,"1",173
1,25,60,90,90,"AE",1,0.57,2.5,"2",174
2,25,60,90,90,"AE",1,0.86,2.5,"2",174
3,25,60,90,90,"AE",1,0.86,2.5,"2",174
4,25,60,90,90,"AE",1,0.43,2.5,"2",174
5,25,60,90,90,"AE",1,0.57,2.5,"2",174
6,25,60,90,90,"AE",1,0.43,2.5,"2",174
7,25,60,90,90,"AE",1,0.43,2.5,"2",174
8,25,60,90,90,"AE",1,0.14,2.5,"2",174
9,25,60,90,90,"AE",1,0,2.5,"2",174
10,25,60,90,90,"AE",1,0,2.5,"2",174
11,25,60,90,90,"AE",1,0,2.5,"2",174
11,25,60,90,90,"AE",1,0,2.5,"1b",175
12,25,60,90,90,"AE",1,0,2.5,"1b",175
13,25,60,90,90,"AE",1,0,2.5,"1b",175
14,25,60,90,90,"AE",1,0,2.5,"1b",175
14,25,60,90,90,"AE",1,0,2.5,"1",176
15,25,60,90,90,"AE",1,0.14,2.5,"1",176
16,25,60,90,90,"AE",1,0.14,2.5,"1",176
17,25,60,90,90,"AE",1,0.14,2.5,"1",176
18,25,60,90,90,"AE",1,0.29,2.5,"1",176
18,25,60,90,90,"AE",1,0.29,2.5,"1b",177
19,25,60,90,90,"AE",1,0.71,2.5,"1b",177
19,25,60,90,90,"AE",1,0.71,2.5,"2",178
20,25,60,90,90,"AE",1,0.57,2.5,"2",178
21,25,60,90,90,"AE",1,0.43,2.5,"2",178
22,25,60,90,90,"AE",1,0.43,2.5,"2",178
23,25,60,90,90,"AE",1,1,2.5,"2",178
24,25,60,90,90,"AE",1,0.14,2.5,"2",178
25,25,60,90,90,"AE",1,0.57,2.5,"2",178
26,25,60,90,90,"AE",1,0.29,2.5,"2",178
27,25,60,90,90,"AE",1,0.86,2.5,"2",178
28,25,60,90,90,"AE",1,0.43,2.5,"2",178
29,25,60,90,90,"AE",1,0.43,2.5,"2",178
30,25,60,90,90,"AE",1,0.57,2.5,"2",178
31,25,60,90,90,"AE",1,0.43,2.5,"2",178
32,25,60,90,90,"AE",1,0.14,2.5,"2",178
33,25,60,90,90,"AE",1,1.14,2.5,"2",178
34,25,60,90,90,"AE",1,1.57,2.5,"2",178
35,25,60,90,90,"AE",1,1.29,2.5,"2",178
36,25,60,90,90,"AE",1,1.14,2.5,"2",178
37,25,60,90,90,"AE",1,1.57,2.5,"2",178
38,25,60,90,90,"AE",1,0.86,2.5,"2",178
39,25,60,90,90,"AE",1,1.57,2.5,"2",178
40,25,60,90,90,"AE",1,1.71,2.5,"2",178
41,25,60,90,90,"AE",1,1.57,2.5,"2",178
42,25,60,90,90,"AE",1,1.57,2.5,"2",178
43,25,60,90,90,"AE",1,2.43,2.5,"2",178
44,25,60,90,90,"AE",1,1.57,2.5,"2",178
45,25,60,90,90,"AE",1,2.43,2.5,"2",178
46,25,60,90,90,"AE",1,2.29,2.5,"2",178
47,25,60,90,90,"AE",1,2,2.5,"2",178
48,25,60,90,90,"AE",1,3.14,2.5,"2",178
49,25,60,90,90,"AE",1,2.57,2.5,"2",178
50,25,60,90,90,"AE",1,2,2.5,"2",178
51,25,60,90,90,"AE",1,2.57,2.5,"2",178
52,25,60,90,90,"AE",1,1.71,2.5,"2",178
0,674,60,90,90,"AE",1,0.86,2.5,"1",4504
1,674,60,90,90,"AE",1,1,2.5,"1",4504
1,674,60,90,90,"AE",1,1,2.5,"2",4505
2,674,60,90,90,"AE",1,1.29,2.5,"2",4505
2,674,60,90,90,"AE",1,1.29,2.5,"3",4506
3,674,60,90,90,"AE",1,1,2.5,"3",4506
4,674,60,90,90,"AE",1,1.14,2.5,"3",4506
5,674,60,90,90,"AE",1,0.43,2.5,"3",4506
6,674,60,90,90,"AE",1,0.71,2.5,"3",4506
6,674,60,90,90,"AE",1,0.71,2.5,"2",4507
7,674,60,90,90,"AE",1,1.14,2.5,"2",4507
8,674,60,90,90,"AE",1,0.71,2.5,"2",4507
9,674,60,90,90,"AE",1,0.86,2.5,"2",4507
10,674,60,90,90,"AE",1,0.71,2.5,"2",4507
10,674,60,90,90,"AE",1,0.71,2.5,"3",4508
11,674,60,90,90,"AE",1,0.14,2.5,"3",4508
12,674,60,90,90,"AE",1,0,2.5,"3",4508
13,674,60,90,90,"AE",1,0,2.5,"3",4508
13,674,60,90,90,"AE",1,0,2.5,"2",4509
14,674,60,90,90,"AE",1,0,2.5,"2",4509
15,674,60,90,90,"AE",1,0,2.5,"2",4509
16,674,60,90,90,"AE",1,0.14,2.5,"2",4509
16,674,60,90,90,"AE",1,0.14,2.5,"1b",4510
17,674,60,90,90,"AE",1,0.57,2.5,"1b",4510
18,674,60,90,90,"AE",1,0.29,2.5,"1b",4510
18,674,60,90,90,"AE",1,0.29,2.5,"2",4511
19,674,60,90,90,"AE",1,0.14,2.5,"2",4511
20,674,60,90,90,"AE",1,0.14,2.5,"2",4511
21,674,60,90,90,"AE",1,0.57,2.5,"2",4511
22,674,60,90,90,"AE",1,0.14,2.5,"2",4511
23,674,60,90,90,"AE",1,0,2.5,"2",4511
24,674,60,90,90,"AE",1,0,2.5,"2",4511
24,674,60,90,90,"AE",1,0,2.5,"1b",4512
25,674,60,90,90,"AE",1,0,2.5,"1b",4512
26,674,60,90,90,"AE",1,0.14,2.5,"1b",4512
27,674,60,90,90,"AE",1,0,2.5,"1b",4512
27,674,60,90,90,"AE",1,0,2.5,"1",4513
28,674,60,90,90,"AE",1,0,2.5,"1",4513
29,674,60,90,90,"AE",1,0,2.5,"1",4513
30,674,60,90,90,"AE",1,0,2.5,"1",4513
31,674,60,90,90,"AE",1,0,2.5,"1",4513
32,674,60,90,90,"AE",1,0,2.5,"1",4513
33,674,60,90,90,"AE",1,0,2.5,"1",4513
