"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,515,90,50,50,"LS",0,0.86,2.5,"1",3491
1,515,90,50,50,"LS",0,1.29,2.5,"1",3491
2,515,90,50,50,"LS",0,0.71,2.5,"1",3491
3,515,90,50,50,"LS",0,0.86,2.5,"1",3491
4,515,90,50,50,"LS",0,0.43,2.5,"1",3491
5,515,90,50,50,"LS",0,1,2.5,"1",3491
6,515,90,50,50,"LS",0,0.86,2.5,"1",3491
7,515,90,50,50,"LS",0,0.86,2.5,"1",3491
8,515,90,50,50,"LS",0,0.86,2.5,"1",3491
9,515,90,50,50,"LS",0,1.43,2.5,"1",3491
10,515,90,50,50,"LS",0,1.71,2.5,"1",3491
11,515,90,50,50,"LS",0,2.14,2.5,"1",3491
12,515,90,50,50,"LS",0,1.43,2.5,"1",3491
13,515,90,50,50,"LS",0,1.86,2.5,"1",3491
14,515,90,50,50,"LS",0,2.29,2.5,"1",3491
15,515,90,50,50,"LS",0,3,2.5,"1",3491
16,515,90,50,50,"LS",0,2,2.5,"1",3491
17,515,90,50,50,"LS",0,2.14,2.5,"1",3491
18,515,90,50,50,"LS",0,1.86,2.5,"1",3491
19,515,90,50,50,"LS",0,3,2.5,"1",3491
20,515,90,50,50,"LS",0,2,2.5,"1",3491
21,515,90,50,50,"LS",0,2.29,2.5,"1",3491
22,515,90,50,50,"LS",0,1.86,2.5,"1",3491
23,515,90,50,50,"LS",0,2.57,2.5,"1",3491
24,515,90,50,50,"LS",0,3.29,2.5,"1",3491
25,515,90,50,50,"LS",0,3,2.5,"1",3491
26,515,90,50,50,"LS",0,3.14,2.5,"1",3491
27,515,90,50,50,"LS",0,1.71,2.5,"1",3491
28,515,90,50,50,"LS",0,2.86,2.5,"1",3491
29,515,90,50,50,"LS",0,5.14,2.5,"1",3491
30,515,90,50,50,"LS",0,3.86,2.5,"1",3491
31,515,90,50,50,"LS",0,3.71,2.5,"1",3491
32,515,90,50,50,"LS",0,4.86,2.5,"1",3491
33,515,90,50,50,"LS",0,4.86,2.5,"1",3491
34,515,90,50,50,"LS",0,4,2.5,"1",3491
35,515,90,50,50,"LS",0,5,2.5,"1",3491
36,515,90,50,50,"LS",0,4.71,2.5,"1",3491
37,515,90,50,50,"LS",0,4.57,2.5,"1",3491
38,515,90,50,50,"LS",0,6.43,2.5,"1",3491
39,515,90,50,50,"LS",0,6.14,2.5,"1",3491
40,515,90,50,50,"LS",0,7.57,2.5,"1",3491
41,515,90,50,50,"LS",0,8.29,2.5,"1",3491
42,515,90,50,50,"LS",0,6.29,2.5,"1",3491
43,515,90,50,50,"LS",0,9,2.5,"1",3491
44,515,90,50,50,"LS",0,7.43,2.5,"1",3491
45,515,90,50,50,"LS",0,7,2.5,"1",3491
46,515,90,50,50,"LS",0,8.29,2.5,"1",3491
47,515,90,50,50,"LS",0,7,2.5,"1",3491
48,515,90,50,50,"LS",0,8.29,2.5,"1",3491
49,515,90,50,50,"LS",0,9,2.5,"1",3491
50,515,90,50,50,"LS",0,4.43,2.5,"1",3491
51,515,90,50,50,"LS",0,5.14,2.5,"1",3491
52,515,90,50,50,"LS",0,4.29,2.5,"1",3491
0,1164,90,50,50,"LS",0,0.86,2.5,"1",8091
1,1164,90,50,50,"LS",0,1.14,2.5,"1",8091
2,1164,90,50,50,"LS",0,1.29,2.5,"1",8091
3,1164,90,50,50,"LS",0,1.57,2.5,"1",8091
4,1164,90,50,50,"LS",0,1.71,2.5,"1",8091
5,1164,90,50,50,"LS",0,1.57,2.5,"1",8091
6,1164,90,50,50,"LS",0,1.29,2.5,"1",8091
7,1164,90,50,50,"LS",0,0.71,2.5,"1",8091
8,1164,90,50,50,"LS",0,0.43,2.5,"1",8091
9,1164,90,50,50,"LS",0,1,2.5,"1",8091
10,1164,90,50,50,"LS",0,0.86,2.5,"1",8091
11,1164,90,50,50,"LS",0,2.29,2.5,"1",8091
12,1164,90,50,50,"LS",0,1.57,2.5,"1",8091
13,1164,90,50,50,"LS",0,0.71,2.5,"1",8091
14,1164,90,50,50,"LS",0,1.14,2.5,"1",8091
15,1164,90,50,50,"LS",0,0.29,2.5,"1",8091
16,1164,90,50,50,"LS",0,0.86,2.5,"1",8091
17,1164,90,50,50,"LS",0,1.43,2.5,"1",8091
18,1164,90,50,50,"LS",0,0.29,2.5,"1",8091
19,1164,90,50,50,"LS",0,0.57,2.5,"1",8091
20,1164,90,50,50,"LS",0,0.57,2.5,"1",8091
21,1164,90,50,50,"LS",0,0.14,2.5,"1",8091
22,1164,90,50,50,"LS",0,0.29,2.5,"1",8091
23,1164,90,50,50,"LS",0,1,2.5,"1",8091
24,1164,90,50,50,"LS",0,0.29,2.5,"1",8091
25,1164,90,50,50,"LS",0,0.29,2.5,"1",8091
26,1164,90,50,50,"LS",0,0.71,2.5,"1",8091
27,1164,90,50,50,"LS",0,0.71,2.5,"1",8091
28,1164,90,50,50,"LS",0,0.57,2.5,"1",8091
29,1164,90,50,50,"LS",0,0.71,2.5,"1",8091
30,1164,90,50,50,"LS",0,0.71,2.5,"1",8091
31,1164,90,50,50,"LS",0,0.86,2.5,"1",8091
32,1164,90,50,50,"LS",0,0.57,2.5,"1",8091
33,1164,90,50,50,"LS",0,0.86,2.5,"1",8091
34,1164,90,50,50,"LS",0,0.71,2.5,"1",8091
35,1164,90,50,50,"LS",0,1,2.5,"1",8091
36,1164,90,50,50,"LS",0,2.43,2.5,"1",8091
37,1164,90,50,50,"LS",0,1.71,2.5,"1",8091
38,1164,90,50,50,"LS",0,1.71,2.5,"1",8091
39,1164,90,50,50,"LS",0,2,2.5,"1",8091
40,1164,90,50,50,"LS",0,1.71,2.5,"1",8091
41,1164,90,50,50,"LS",0,2.43,2.5,"1",8091
42,1164,90,50,50,"LS",0,1.43,2.5,"1",8091
43,1164,90,50,50,"LS",0,1.29,2.5,"1",8091
44,1164,90,50,50,"LS",0,2,2.5,"1",8091
45,1164,90,50,50,"LS",0,3.14,2.5,"1",8091
46,1164,90,50,50,"LS",0,3.14,2.5,"1",8091
47,1164,90,50,50,"LS",0,2.57,2.5,"1",8091
48,1164,90,50,50,"LS",0,2.43,2.5,"1",8091
49,1164,90,50,50,"LS",0,1.57,2.5,"1",8091
50,1164,90,50,50,"LS",0,1,2.5,"1",8091
51,1164,90,50,50,"LS",0,1.57,2.5,"1",8091
52,1164,90,50,50,"LS",0,2.86,2.5,"1",8091
0,1812,90,50,50,"LS",0,0.86,2.5,"1",12609
1,1812,90,50,50,"LS",0,1.29,2.5,"1",12609
2,1812,90,50,50,"LS",0,1.14,2.5,"1",12609
3,1812,90,50,50,"LS",0,1,2.5,"1",12609
4,1812,90,50,50,"LS",0,0.14,2.5,"1",12609
5,1812,90,50,50,"LS",0,0.29,2.5,"1",12609
6,1812,90,50,50,"LS",0,0.71,2.5,"1",12609
7,1812,90,50,50,"LS",0,0.43,2.5,"1",12609
8,1812,90,50,50,"LS",0,0.57,2.5,"1",12609
9,1812,90,50,50,"LS",0,0.57,2.5,"1",12609
10,1812,90,50,50,"LS",0,1.29,2.5,"1",12609
11,1812,90,50,50,"LS",0,1.86,2.5,"1",12609
12,1812,90,50,50,"LS",0,1.57,2.5,"1",12609
13,1812,90,50,50,"LS",0,1.29,2.5,"1",12609
14,1812,90,50,50,"LS",0,2.71,2.5,"1",12609
15,1812,90,50,50,"LS",0,2.14,2.5,"1",12609
16,1812,90,50,50,"LS",0,2.29,2.5,"1",12609
17,1812,90,50,50,"LS",0,2.71,2.5,"1",12609
18,1812,90,50,50,"LS",0,2.43,2.5,"1",12609
19,1812,90,50,50,"LS",0,2.57,2.5,"1",12609
20,1812,90,50,50,"LS",0,2.57,2.5,"1",12609
21,1812,90,50,50,"LS",0,1.71,2.5,"1",12609
22,1812,90,50,50,"LS",0,2.43,2.5,"1",12609
23,1812,90,50,50,"LS",0,3,2.5,"1",12609
24,1812,90,50,50,"LS",0,2.57,2.5,"1",12609
25,1812,90,50,50,"LS",0,2.29,2.5,"1",12609
26,1812,90,50,50,"LS",0,3.14,2.5,"1",12609
27,1812,90,50,50,"LS",0,2.14,2.5,"1",12609
28,1812,90,50,50,"LS",0,1.71,2.5,"1",12609
29,1812,90,50,50,"LS",0,2.29,2.5,"1",12609
30,1812,90,50,50,"LS",0,2,2.5,"1",12609
31,1812,90,50,50,"LS",0,2.14,2.5,"1",12609
32,1812,90,50,50,"LS",0,3.29,2.5,"1",12609
33,1812,90,50,50,"LS",0,2.57,2.5,"1",12609
34,1812,90,50,50,"LS",0,2,2.5,"1",12609
35,1812,90,50,50,"LS",0,2,2.5,"1",12609
36,1812,90,50,50,"LS",0,1.86,2.5,"1",12609
37,1812,90,50,50,"LS",0,2.14,2.5,"1",12609
38,1812,90,50,50,"LS",0,1.14,2.5,"1",12609
39,1812,90,50,50,"LS",0,0.86,2.5,"1",12609
40,1812,90,50,50,"LS",0,1,2.5,"1",12609
41,1812,90,50,50,"LS",0,2.86,2.5,"1",12609
42,1812,90,50,50,"LS",0,1.71,2.5,"1",12609
43,1812,90,50,50,"LS",0,2,2.5,"1",12609
44,1812,90,50,50,"LS",0,1.57,2.5,"1",12609
45,1812,90,50,50,"LS",0,1.14,2.5,"1",12609
46,1812,90,50,50,"LS",0,1.71,2.5,"1",12609
47,1812,90,50,50,"LS",0,0.86,2.5,"1",12609
48,1812,90,50,50,"LS",0,1.43,2.5,"1",12609
49,1812,90,50,50,"LS",0,1.43,2.5,"1",12609
50,1812,90,50,50,"LS",0,1.57,2.5,"1",12609
