"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,288,90,75,90,"ME",1,0.86,3.75,"1",2327
1,288,90,75,90,"ME",1,1.43,3.75,"1",2327
1,288,90,75,90,"ME",1,1.43,3.75,"1b",2328
2,288,90,75,90,"ME",1,1,3.75,"1b",2328
2,288,90,75,90,"ME",1,1,3.75,"2",2329
3,288,90,75,90,"ME",1,1.71,3.75,"2",2329
4,288,90,75,90,"ME",1,2.29,3.75,"2",2329
5,288,90,75,90,"ME",1,4.29,3.75,"2",2329
6,288,90,75,90,"ME",1,3.14,3.75,"2",2329
7,288,90,75,90,"ME",1,2.29,3.75,"2",2329
8,288,90,75,90,"ME",1,2.29,3.75,"2",2329
9,288,90,75,90,"ME",1,1.29,3.75,"2",2329
10,288,90,75,90,"ME",1,1.43,3.75,"2",2329
11,288,90,75,90,"ME",1,1,3.75,"2",2329
12,288,90,75,90,"ME",1,1.29,3.75,"2",2329
12,288,90,75,90,"ME",1,1.29,3.75,"1b",2330
13,288,90,75,90,"ME",1,1.14,3.75,"1b",2330
13,288,90,75,90,"ME",1,1.14,3.75,"2",2331
14,288,90,75,90,"ME",1,1.71,3.75,"2",2331
15,288,90,75,90,"ME",1,1.86,3.75,"2",2331
16,288,90,75,90,"ME",1,2.71,3.75,"2",2331
16,288,90,75,90,"ME",1,2.71,3.75,"1b",2332
17,288,90,75,90,"ME",1,2.57,3.75,"1b",2332
17,288,90,75,90,"ME",1,2.57,3.75,"2",2333
18,288,90,75,90,"ME",1,2.71,3.75,"2",2333
19,288,90,75,90,"ME",1,2.57,3.75,"2",2333
20,288,90,75,90,"ME",1,3,3.75,"2",2333
21,288,90,75,90,"ME",1,3.86,3.75,"2",2333
22,288,90,75,90,"ME",1,2.71,3.75,"2",2333
23,288,90,75,90,"ME",1,2,3.75,"2",2333
24,288,90,75,90,"ME",1,2.29,3.75,"2",2333
25,288,90,75,90,"ME",1,3.43,3.75,"2",2333
26,288,90,75,90,"ME",1,3.57,3.75,"2",2333
27,288,90,75,90,"ME",1,3.29,3.75,"2",2333
28,288,90,75,90,"ME",1,3.71,3.75,"2",2333
29,288,90,75,90,"ME",1,3,3.75,"2",2333
30,288,90,75,90,"ME",1,4.86,3.75,"2",2333
30,288,90,75,90,"ME",1,4.86,3.75,"1b",2334
31,288,90,75,90,"ME",1,4.43,3.75,"1b",2334
31,288,90,75,90,"ME",1,4.43,3.75,"2",2335
32,288,90,75,90,"ME",1,3.57,3.75,"2",2335
33,288,90,75,90,"ME",1,4.71,3.75,"2",2335
34,288,90,75,90,"ME",1,5.29,3.75,"2",2335
35,288,90,75,90,"ME",1,3.14,3.75,"2",2335
36,288,90,75,90,"ME",1,2.29,3.75,"2",2335
37,288,90,75,90,"ME",1,3.14,3.75,"2",2335
38,288,90,75,90,"ME",1,2.57,3.75,"2",2335
38,288,90,75,90,"ME",1,2.57,3.75,"1b",2336
39,288,90,75,90,"ME",1,2.86,3.75,"1b",2336
40,288,90,75,90,"ME",1,3.86,3.75,"1b",2336
41,288,90,75,90,"ME",1,3,3.75,"1b",2336
42,288,90,75,90,"ME",1,3.71,3.75,"1b",2336
43,288,90,75,90,"ME",1,3,3.75,"1b",2336
44,288,90,75,90,"ME",1,3.29,3.75,"1b",2336
45,288,90,75,90,"ME",1,2.86,3.75,"1b",2336
46,288,90,75,90,"ME",1,1.29,3.75,"1b",2336
47,288,90,75,90,"ME",1,3.29,3.75,"1b",2336
48,288,90,75,90,"ME",1,4.29,3.75,"1b",2336
49,288,90,75,90,"ME",1,3,3.75,"1b",2336
50,288,90,75,90,"ME",1,1.71,3.75,"1b",2336
51,288,90,75,90,"ME",1,1.86,3.75,"1b",2336
52,288,90,75,90,"ME",1,1.14,3.75,"1b",2336
0,935,90,75,90,"ME",1,0.86,3.75,"1",6894
1,935,90,75,90,"ME",1,1.43,3.75,"1",6894
1,935,90,75,90,"ME",1,1.43,3.75,"2",6895
2,935,90,75,90,"ME",1,1,3.75,"2",6895
3,935,90,75,90,"ME",1,1.57,3.75,"2",6895
4,935,90,75,90,"ME",1,4.71,3.75,"2",6895
5,935,90,75,90,"ME",1,4.71,3.75,"2",6895
6,935,90,75,90,"ME",1,7.86,3.75,"2",6895
7,935,90,75,90,"ME",1,7.86,3.75,"2",6895
7,935,90,75,90,"ME",1,7.86,3.75,"3",6896
8,935,90,75,90,"ME",1,6.71,3.75,"3",6896
9,935,90,75,90,"ME",1,7.86,3.75,"3",6896
10,935,90,75,90,"ME",1,9.57,3.75,"3",6896
11,935,90,75,90,"ME",1,7.71,3.75,"3",6896
12,935,90,75,90,"ME",1,6.43,3.75,"3",6896
13,935,90,75,90,"ME",1,6.29,3.75,"3",6896
14,935,90,75,90,"ME",1,5.71,3.75,"3",6896
14,935,90,75,90,"ME",1,5.71,3.75,"2",6897
15,935,90,75,90,"ME",1,7.71,3.75,"2",6897
16,935,90,75,90,"ME",1,10.43,3.75,"2",6897
17,935,90,75,90,"ME",1,10.57,3.75,"2",6897
