"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,272,90,50,50,"ME",1,0.86,3.75,"1",2185
1,272,90,50,50,"ME",1,1.43,3.75,"1",2185
1,272,90,50,50,"ME",1,1.43,3.75,"1b",2186
2,272,90,50,50,"ME",1,1,3.75,"1b",2186
2,272,90,50,50,"ME",1,1,3.75,"2",2187
3,272,90,50,50,"ME",1,1.71,3.75,"2",2187
4,272,90,50,50,"ME",1,2.29,3.75,"2",2187
5,272,90,50,50,"ME",1,4.29,3.75,"2",2187
6,272,90,50,50,"ME",1,2.29,3.75,"2",2187
7,272,90,50,50,"ME",1,3.71,3.75,"2",2187
8,272,90,50,50,"ME",1,5.43,3.75,"2",2187
9,272,90,50,50,"ME",1,2.86,3.75,"2",2187
10,272,90,50,50,"ME",1,5.71,3.75,"2",2187
11,272,90,50,50,"ME",1,6.86,3.75,"2",2187
12,272,90,50,50,"ME",1,7.57,3.75,"2",2187
13,272,90,50,50,"ME",1,9.29,3.75,"2",2187
13,272,90,50,50,"ME",1,9.29,3.75,"3",2188
14,272,90,50,50,"ME",1,6.43,3.75,"3",2188
15,272,90,50,50,"ME",1,5.71,3.75,"3",2188
16,272,90,50,50,"ME",1,5.43,3.75,"3",2188
16,272,90,50,50,"ME",1,5.43,3.75,"2",2189
17,272,90,50,50,"ME",1,8.71,3.75,"2",2189
18,272,90,50,50,"ME",1,6.14,3.75,"2",2189
19,272,90,50,50,"ME",1,6.86,3.75,"2",2189
20,272,90,50,50,"ME",1,5.29,3.75,"2",2189
21,272,90,50,50,"ME",1,6.86,3.75,"2",2189
22,272,90,50,50,"ME",1,8.14,3.75,"2",2189
23,272,90,50,50,"ME",1,7,3.75,"2",2189
24,272,90,50,50,"ME",1,9.43,3.75,"2",2189
25,272,90,50,50,"ME",1,10.43,3.75,"2",2189
26,272,90,50,50,"ME",1,10.71,3.75,"2",2189
27,272,90,50,50,"ME",1,10.43,3.75,"2",2189
28,272,90,50,50,"ME",1,10.71,3.75,"2",2189
29,272,90,50,50,"ME",1,11.57,3.75,"2",2189
30,272,90,50,50,"ME",1,12.43,3.75,"2",2189
31,272,90,50,50,"ME",1,11.29,3.75,"2",2189
32,272,90,50,50,"ME",1,11.14,3.75,"2",2189
33,272,90,50,50,"ME",1,8.57,3.75,"2",2189
34,272,90,50,50,"ME",1,9.29,3.75,"2",2189
35,272,90,50,50,"ME",1,5.57,3.75,"2",2189
36,272,90,50,50,"ME",1,6.29,3.75,"2",2189
37,272,90,50,50,"ME",1,8.14,3.75,"2",2189
38,272,90,50,50,"ME",1,7.29,3.75,"2",2189
39,272,90,50,50,"ME",1,9.43,3.75,"2",2189
40,272,90,50,50,"ME",1,10.14,3.75,"2",2189
41,272,90,50,50,"ME",1,5.86,3.75,"2",2189
42,272,90,50,50,"ME",1,6.71,3.75,"2",2189
43,272,90,50,50,"ME",1,9.86,3.75,"2",2189
44,272,90,50,50,"ME",1,9.86,3.75,"2",2189
45,272,90,50,50,"ME",1,11.57,3.75,"2",2189
46,272,90,50,50,"ME",1,11.57,3.75,"2",2189
47,272,90,50,50,"ME",1,11.71,3.75,"2",2189
48,272,90,50,50,"ME",1,11.57,3.75,"2",2189
49,272,90,50,50,"ME",1,14.71,3.75,"2",2189
50,272,90,50,50,"ME",1,12,3.75,"2",2189
51,272,90,50,50,"ME",1,8.57,3.75,"2",2189
52,272,90,50,50,"ME",1,6.57,3.75,"2",2189
0,921,90,50,50,"ME",1,0.86,3.75,"1",6772
1,921,90,50,50,"ME",1,1.43,3.75,"1",6772
1,921,90,50,50,"ME",1,1.43,3.75,"2",6773
2,921,90,50,50,"ME",1,1,3.75,"2",6773
3,921,90,50,50,"ME",1,1.57,3.75,"2",6773
4,921,90,50,50,"ME",1,4.71,3.75,"2",6773
5,921,90,50,50,"ME",1,4.57,3.75,"2",6773
6,921,90,50,50,"ME",1,7.43,3.75,"2",6773
7,921,90,50,50,"ME",1,8,3.75,"2",6773
7,921,90,50,50,"ME",1,8,3.75,"3",6774
8,921,90,50,50,"ME",1,8.86,3.75,"3",6774
9,921,90,50,50,"ME",1,5.57,3.75,"3",6774
10,921,90,50,50,"ME",1,6.86,3.75,"3",6774
