"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
38,995,75,90,75,"TS",1,1.29,2.5,"1",7245
39,995,75,90,75,"TS",1,1.29,2.5,"1",7245
40,995,75,90,75,"TS",1,0.71,2.5,"1",7245
41,995,75,90,75,"TS",1,0.86,2.5,"1",7245
42,995,75,90,75,"TS",1,0.57,2.5,"1",7245
43,995,75,90,75,"TS",1,0.14,2.5,"1",7245
44,995,75,90,75,"TS",1,0.57,2.5,"1",7245
45,995,75,90,75,"TS",1,0.43,2.5,"1",7245
46,995,75,90,75,"TS",1,0.57,2.5,"1",7245
47,995,75,90,75,"TS",1,0.57,2.5,"1",7245
48,995,75,90,75,"TS",1,0.71,2.5,"1",7245
49,995,75,90,75,"TS",1,0.43,2.5,"1",7245
50,995,75,90,75,"TS",1,0.43,2.5,"1",7245
51,995,75,90,75,"TS",1,0.86,2.5,"1",7245
52,995,75,90,75,"TS",1,1,2.5,"1",7245
0,1642,75,90,75,"TS",1,0.86,2.5,"1",11859
1,1642,75,90,75,"TS",1,1.29,2.5,"1",11859
2,1642,75,90,75,"TS",1,1.14,2.5,"1",11859
3,1642,75,90,75,"TS",1,1,2.5,"1",11859
4,1642,75,90,75,"TS",1,0.14,2.5,"1",11859
5,1642,75,90,75,"TS",1,0.29,2.5,"1",11859
6,1642,75,90,75,"TS",1,0.71,2.5,"1",11859
7,1642,75,90,75,"TS",1,0.57,2.5,"1",11859
8,1642,75,90,75,"TS",1,0.57,2.5,"1",11859
9,1642,75,90,75,"TS",1,1.43,2.5,"1",11859
10,1642,75,90,75,"TS",1,0.57,2.5,"1",11859
11,1642,75,90,75,"TS",1,0.71,2.5,"1",11859
12,1642,75,90,75,"TS",1,0.71,2.5,"1",11859
13,1642,75,90,75,"TS",1,0.86,2.5,"1",11859
14,1642,75,90,75,"TS",1,0.29,2.5,"1",11859
15,1642,75,90,75,"TS",1,0.29,2.5,"1",11859
16,1642,75,90,75,"TS",1,0,2.5,"1",11859
17,1642,75,90,75,"TS",1,0,2.5,"1",11859
18,1642,75,90,75,"TS",1,0,2.5,"1",11859
19,1642,75,90,75,"TS",1,0,2.5,"1",11859
20,1642,75,90,75,"TS",1,0,2.5,"1",11859
21,1642,75,90,75,"TS",1,0,2.5,"1",11859
22,1642,75,90,75,"TS",1,0,2.5,"1",11859
23,1642,75,90,75,"TS",1,0,2.5,"1",11859
24,1642,75,90,75,"TS",1,0,2.5,"1",11859
25,1642,75,90,75,"TS",1,0,2.5,"1",11859
26,1642,75,90,75,"TS",1,0,2.5,"1",11859
27,1642,75,90,75,"TS",1,0,2.5,"1",11859
28,1642,75,90,75,"TS",1,0,2.5,"1",11859
29,1642,75,90,75,"TS",1,0,2.5,"1",11859
30,1642,75,90,75,"TS",1,0,2.5,"1",11859
31,1642,75,90,75,"TS",1,0,2.5,"1",11859
32,1642,75,90,75,"TS",1,0.43,2.5,"1",11859
33,1642,75,90,75,"TS",1,0.57,2.5,"1",11859
34,1642,75,90,75,"TS",1,0.14,2.5,"1",11859
35,1642,75,90,75,"TS",1,0,2.5,"1",11859
36,1642,75,90,75,"TS",1,0.14,2.5,"1",11859
37,1642,75,90,75,"TS",1,0.29,2.5,"1",11859
38,1642,75,90,75,"TS",1,0.14,2.5,"1",11859
39,1642,75,90,75,"TS",1,0.14,2.5,"1",11859
40,1642,75,90,75,"TS",1,0.57,2.5,"1",11859
41,1642,75,90,75,"TS",1,0.57,2.5,"1",11859
42,1642,75,90,75,"TS",1,0.71,2.5,"1",11859
43,1642,75,90,75,"TS",1,0.43,2.5,"1",11859
44,1642,75,90,75,"TS",1,1,2.5,"1",11859
45,1642,75,90,75,"TS",1,0.86,2.5,"1",11859
46,1642,75,90,75,"TS",1,1,2.5,"1",11859
47,1642,75,90,75,"TS",1,0.43,2.5,"1",11859
48,1642,75,90,75,"TS",1,0.86,2.5,"1",11859
49,1642,75,90,75,"TS",1,1.71,2.5,"1",11859
50,1642,75,90,75,"TS",1,1.57,2.5,"1",11859
51,1642,75,90,75,"TS",1,2.86,2.5,"1",11859
52,1642,75,90,75,"TS",1,1,2.5,"1",11859
0,2291,75,90,75,"TS",1,0.86,2.5,"1",16034
1,2291,75,90,75,"TS",1,2.14,2.5,"1",16034
2,2291,75,90,75,"TS",1,4,2.5,"1",16034
3,2291,75,90,75,"TS",1,2.29,2.5,"1",16034
4,2291,75,90,75,"TS",1,1.43,2.5,"1",16034
5,2291,75,90,75,"TS",1,2.71,2.5,"1",16034
6,2291,75,90,75,"TS",1,1.86,2.5,"1",16034
7,2291,75,90,75,"TS",1,2.14,2.5,"1",16034
8,2291,75,90,75,"TS",1,2,2.5,"1",16034
9,2291,75,90,75,"TS",1,2.29,2.5,"1",16034
10,2291,75,90,75,"TS",1,2.43,2.5,"1",16034
11,2291,75,90,75,"TS",1,3.29,2.5,"1",16034
12,2291,75,90,75,"TS",1,2.43,2.5,"1",16034
13,2291,75,90,75,"TS",1,1,2.5,"1",16034
14,2291,75,90,75,"TS",1,1.43,2.5,"1",16034
15,2291,75,90,75,"TS",1,1.29,2.5,"1",16034
16,2291,75,90,75,"TS",1,1,2.5,"1",16034
17,2291,75,90,75,"TS",1,1,2.5,"1",16034
18,2291,75,90,75,"TS",1,0.86,2.5,"1",16034
19,2291,75,90,75,"TS",1,0.86,2.5,"1",16034
20,2291,75,90,75,"TS",1,0.86,2.5,"1",16034
21,2291,75,90,75,"TS",1,0.71,2.5,"1",16034
22,2291,75,90,75,"TS",1,0,2.5,"1",16034
23,2291,75,90,75,"TS",1,0,2.5,"1",16034
24,2291,75,90,75,"TS",1,0,2.5,"1",16034
25,2291,75,90,75,"TS",1,0.14,2.5,"1",16034
26,2291,75,90,75,"TS",1,0.14,2.5,"1",16034
27,2291,75,90,75,"TS",1,0.57,2.5,"1",16034
28,2291,75,90,75,"TS",1,1.14,2.5,"1",16034
29,2291,75,90,75,"TS",1,0.86,2.5,"1",16034
30,2291,75,90,75,"TS",1,1,2.5,"1",16034
31,2291,75,90,75,"TS",1,0.29,2.5,"1",16034
32,2291,75,90,75,"TS",1,0.43,2.5,"1",16034
33,2291,75,90,75,"TS",1,0.86,2.5,"1",16034
34,2291,75,90,75,"TS",1,1.29,2.5,"1",16034
35,2291,75,90,75,"TS",1,1,2.5,"1",16034
36,2291,75,90,75,"TS",1,0.71,2.5,"1",16034
37,2291,75,90,75,"TS",1,0.57,2.5,"1",16034
38,2291,75,90,75,"TS",1,0,2.5,"1",16034
39,2291,75,90,75,"TS",1,0.14,2.5,"1",16034
40,2291,75,90,75,"TS",1,0.14,2.5,"1",16034
41,2291,75,90,75,"TS",1,1,2.5,"1",16034
42,2291,75,90,75,"TS",1,2,2.5,"1",16034
43,2291,75,90,75,"TS",1,1.57,2.5,"1",16034
44,2291,75,90,75,"TS",1,1.71,2.5,"1",16034
45,2291,75,90,75,"TS",1,0.86,2.5,"1",16034
46,2291,75,90,75,"TS",1,2.57,2.5,"1",16034
47,2291,75,90,75,"TS",1,0.71,2.5,"1",16034
48,2291,75,90,75,"TS",1,0.71,2.5,"1",16034
49,2291,75,90,75,"TS",1,0.71,2.5,"1",16034
50,2291,75,90,75,"TS",1,1.14,2.5,"1",16034
51,2291,75,90,75,"TS",1,0.71,2.5,"1",16034
52,2291,75,90,75,"TS",1,0.14,2.5,"1",16034
0,2938,75,90,75,"TS",1,0.86,2.5,"1",20747
1,2938,75,90,75,"TS",1,0.29,2.5,"1",20747
2,2938,75,90,75,"TS",1,1.14,2.5,"1",20747
3,2938,75,90,75,"TS",1,0.57,2.5,"1",20747
4,2938,75,90,75,"TS",1,0.57,2.5,"1",20747
5,2938,75,90,75,"TS",1,0.71,2.5,"1",20747
6,2938,75,90,75,"TS",1,0.43,2.5,"1",20747
7,2938,75,90,75,"TS",1,0.86,2.5,"1",20747
8,2938,75,90,75,"TS",1,0.71,2.5,"1",20747
9,2938,75,90,75,"TS",1,1,2.5,"1",20747
10,2938,75,90,75,"TS",1,0.57,2.5,"1",20747
11,2938,75,90,75,"TS",1,0.71,2.5,"1",20747
12,2938,75,90,75,"TS",1,0.57,2.5,"1",20747
13,2938,75,90,75,"TS",1,1,2.5,"1",20747
14,2938,75,90,75,"TS",1,0.43,2.5,"1",20747
15,2938,75,90,75,"TS",1,0.43,2.5,"1",20747
16,2938,75,90,75,"TS",1,0.86,2.5,"1",20747
17,2938,75,90,75,"TS",1,1,2.5,"1",20747
18,2938,75,90,75,"TS",1,1,2.5,"1",20747
19,2938,75,90,75,"TS",1,1.43,2.5,"1",20747
20,2938,75,90,75,"TS",1,2.29,2.5,"1",20747
21,2938,75,90,75,"TS",1,3.29,2.5,"1",20747
22,2938,75,90,75,"TS",1,1.71,2.5,"1",20747
23,2938,75,90,75,"TS",1,2.43,2.5,"1",20747
24,2938,75,90,75,"TS",1,2.43,2.5,"1",20747
25,2938,75,90,75,"TS",1,3,2.5,"1",20747
26,2938,75,90,75,"TS",1,1.71,2.5,"1",20747
27,2938,75,90,75,"TS",1,1.86,2.5,"1",20747
28,2938,75,90,75,"TS",1,2.14,2.5,"1",20747
29,2938,75,90,75,"TS",1,1.71,2.5,"1",20747
30,2938,75,90,75,"TS",1,1.57,2.5,"1",20747
31,2938,75,90,75,"TS",1,1.29,2.5,"1",20747
32,2938,75,90,75,"TS",1,1.43,2.5,"1",20747
33,2938,75,90,75,"TS",1,1.43,2.5,"1",20747
34,2938,75,90,75,"TS",1,3,2.5,"1",20747
35,2938,75,90,75,"TS",1,2.86,2.5,"1",20747
36,2938,75,90,75,"TS",1,3.29,2.5,"1",20747
37,2938,75,90,75,"TS",1,2.71,2.5,"1",20747
38,2938,75,90,75,"TS",1,1.86,2.5,"1",20747
39,2938,75,90,75,"TS",1,1.86,2.5,"1",20747
40,2938,75,90,75,"TS",1,2.43,2.5,"1",20747
41,2938,75,90,75,"TS",1,3,2.5,"1",20747
42,2938,75,90,75,"TS",1,4.57,2.5,"1",20747
43,2938,75,90,75,"TS",1,3.29,2.5,"1",20747
44,2938,75,90,75,"TS",1,2.86,2.5,"1",20747
45,2938,75,90,75,"TS",1,2.57,2.5,"1",20747
46,2938,75,90,75,"TS",1,3.29,2.5,"1",20747
47,2938,75,90,75,"TS",1,3.29,2.5,"1",20747
48,2938,75,90,75,"TS",1,2.43,2.5,"1",20747
49,2938,75,90,75,"TS",1,4.29,2.5,"1",20747
50,2938,75,90,75,"TS",1,3.14,2.5,"1",20747
51,2938,75,90,75,"TS",1,4.14,2.5,"1",20747
52,2938,75,90,75,"TS",1,5.29,2.5,"1",20747
0,3587,75,90,75,"TS",1,0.86,2.5,"1",24607
1,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
2,3587,75,90,75,"TS",1,2.29,2.5,"1",24607
3,3587,75,90,75,"TS",1,2.57,2.5,"1",24607
4,3587,75,90,75,"TS",1,3.29,2.5,"1",24607
5,3587,75,90,75,"TS",1,3.86,2.5,"1",24607
6,3587,75,90,75,"TS",1,2.57,2.5,"1",24607
7,3587,75,90,75,"TS",1,1.86,2.5,"1",24607
8,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
9,3587,75,90,75,"TS",1,2,2.5,"1",24607
10,3587,75,90,75,"TS",1,2.29,2.5,"1",24607
11,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
12,3587,75,90,75,"TS",1,3.29,2.5,"1",24607
13,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
14,3587,75,90,75,"TS",1,2.29,2.5,"1",24607
15,3587,75,90,75,"TS",1,2.71,2.5,"1",24607
16,3587,75,90,75,"TS",1,2,2.5,"1",24607
17,3587,75,90,75,"TS",1,2.86,2.5,"1",24607
18,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
19,3587,75,90,75,"TS",1,2.57,2.5,"1",24607
20,3587,75,90,75,"TS",1,3,2.5,"1",24607
21,3587,75,90,75,"TS",1,2.14,2.5,"1",24607
22,3587,75,90,75,"TS",1,2.14,2.5,"1",24607
23,3587,75,90,75,"TS",1,0.86,2.5,"1",24607
24,3587,75,90,75,"TS",1,2.14,2.5,"1",24607
25,3587,75,90,75,"TS",1,1.43,2.5,"1",24607
26,3587,75,90,75,"TS",1,1.57,2.5,"1",24607
27,3587,75,90,75,"TS",1,1.57,2.5,"1",24607
28,3587,75,90,75,"TS",1,2.57,2.5,"1",24607
29,3587,75,90,75,"TS",1,1.71,2.5,"1",24607
30,3587,75,90,75,"TS",1,2.86,2.5,"1",24607
31,3587,75,90,75,"TS",1,2.14,2.5,"1",24607
32,3587,75,90,75,"TS",1,1.71,2.5,"1",24607
33,3587,75,90,75,"TS",1,2,2.5,"1",24607
34,3587,75,90,75,"TS",1,1,2.5,"1",24607
35,3587,75,90,75,"TS",1,1.57,2.5,"1",24607
36,3587,75,90,75,"TS",1,1.57,2.5,"1",24607
37,3587,75,90,75,"TS",1,1.29,2.5,"1",24607
38,3587,75,90,75,"TS",1,0.57,2.5,"1",24607
39,3587,75,90,75,"TS",1,0.71,2.5,"1",24607
40,3587,75,90,75,"TS",1,2,2.5,"1",24607
41,3587,75,90,75,"TS",1,1.43,2.5,"1",24607
42,3587,75,90,75,"TS",1,2.29,2.5,"1",24607
43,3587,75,90,75,"TS",1,2.14,2.5,"1",24607
44,3587,75,90,75,"TS",1,1.43,2.5,"1",24607
45,3587,75,90,75,"TS",1,3.43,2.5,"1",24607
46,3587,75,90,75,"TS",1,3,2.5,"1",24607
47,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
48,3587,75,90,75,"TS",1,2.86,2.5,"1",24607
49,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
50,3587,75,90,75,"TS",1,2.43,2.5,"1",24607
51,3587,75,90,75,"TS",1,2,2.5,"1",24607
52,3587,75,90,75,"TS",1,1.57,2.5,"1",24607
0,4236,75,90,75,"TS",1,0.86,2.5,"1",29001
1,4236,75,90,75,"TS",1,1.14,2.5,"1",29001
2,4236,75,90,75,"TS",1,1.29,2.5,"1",29001
3,4236,75,90,75,"TS",1,2.43,2.5,"1",29001
4,4236,75,90,75,"TS",1,2.86,2.5,"1",29001
5,4236,75,90,75,"TS",1,3,2.5,"1",29001
6,4236,75,90,75,"TS",1,2.57,2.5,"1",29001
7,4236,75,90,75,"TS",1,3,2.5,"1",29001
8,4236,75,90,75,"TS",1,3.57,2.5,"1",29001
9,4236,75,90,75,"TS",1,3.29,2.5,"1",29001
10,4236,75,90,75,"TS",1,4.29,2.5,"1",29001
11,4236,75,90,75,"TS",1,3.71,2.5,"1",29001
12,4236,75,90,75,"TS",1,3.57,2.5,"1",29001
13,4236,75,90,75,"TS",1,3.14,2.5,"1",29001
14,4236,75,90,75,"TS",1,2.86,2.5,"1",29001
15,4236,75,90,75,"TS",1,2.71,2.5,"1",29001
16,4236,75,90,75,"TS",1,1,2.5,"1",29001
17,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
18,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
19,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
20,4236,75,90,75,"TS",1,0.57,2.5,"1",29001
21,4236,75,90,75,"TS",1,1.29,2.5,"1",29001
22,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
23,4236,75,90,75,"TS",1,0.14,2.5,"1",29001
24,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
25,4236,75,90,75,"TS",1,0.57,2.5,"1",29001
26,4236,75,90,75,"TS",1,0.29,2.5,"1",29001
27,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
28,4236,75,90,75,"TS",1,0.29,2.5,"1",29001
29,4236,75,90,75,"TS",1,0.29,2.5,"1",29001
30,4236,75,90,75,"TS",1,0.14,2.5,"1",29001
31,4236,75,90,75,"TS",1,0.29,2.5,"1",29001
32,4236,75,90,75,"TS",1,0.29,2.5,"1",29001
33,4236,75,90,75,"TS",1,0.14,2.5,"1",29001
34,4236,75,90,75,"TS",1,0,2.5,"1",29001
35,4236,75,90,75,"TS",1,0.29,2.5,"1",29001
36,4236,75,90,75,"TS",1,0,2.5,"1",29001
37,4236,75,90,75,"TS",1,0.43,2.5,"1",29001
38,4236,75,90,75,"TS",1,1,2.5,"1",29001
39,4236,75,90,75,"TS",1,0.57,2.5,"1",29001
40,4236,75,90,75,"TS",1,1.57,2.5,"1",29001
41,4236,75,90,75,"TS",1,1.43,2.5,"1",29001
42,4236,75,90,75,"TS",1,2,2.5,"1",29001
43,4236,75,90,75,"TS",1,2.57,2.5,"1",29001
44,4236,75,90,75,"TS",1,2.29,2.5,"1",29001
45,4236,75,90,75,"TS",1,1.29,2.5,"1",29001
46,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
47,4236,75,90,75,"TS",1,1.71,2.5,"1",29001
48,4236,75,90,75,"TS",1,1.57,2.5,"1",29001
49,4236,75,90,75,"TS",1,2.57,2.5,"1",29001
50,4236,75,90,75,"TS",1,2.29,2.5,"1",29001
51,4236,75,90,75,"TS",1,1.57,2.5,"1",29001
52,4236,75,90,75,"TS",1,0.71,2.5,"1",29001
0,4883,75,90,75,"TS",1,0.86,2.5,"1",33499
1,4883,75,90,75,"TS",1,1.57,2.5,"1",33499
2,4883,75,90,75,"TS",1,2.86,2.5,"1",33499
3,4883,75,90,75,"TS",1,3.71,2.5,"1",33499
4,4883,75,90,75,"TS",1,4.14,2.5,"1",33499
5,4883,75,90,75,"TS",1,3.14,2.5,"1",33499
6,4883,75,90,75,"TS",1,3.14,2.5,"1",33499
7,4883,75,90,75,"TS",1,3.71,2.5,"1",33499
8,4883,75,90,75,"TS",1,3.43,2.5,"1",33499
9,4883,75,90,75,"TS",1,3.86,2.5,"1",33499
10,4883,75,90,75,"TS",1,4.14,2.5,"1",33499
11,4883,75,90,75,"TS",1,5.86,2.5,"1",33499
12,4883,75,90,75,"TS",1,5,2.5,"1",33499
13,4883,75,90,75,"TS",1,5.57,2.5,"1",33499
14,4883,75,90,75,"TS",1,4.71,2.5,"1",33499
15,4883,75,90,75,"TS",1,5.86,2.5,"1",33499
16,4883,75,90,75,"TS",1,6.14,2.5,"1",33499
17,4883,75,90,75,"TS",1,7.43,2.5,"1",33499
18,4883,75,90,75,"TS",1,3.43,2.5,"1",33499
19,4883,75,90,75,"TS",1,4.43,2.5,"1",33499
20,4883,75,90,75,"TS",1,4.29,2.5,"1",33499
21,4883,75,90,75,"TS",1,3,2.5,"1",33499
22,4883,75,90,75,"TS",1,2.86,2.5,"1",33499
23,4883,75,90,75,"TS",1,2.29,2.5,"1",33499
24,4883,75,90,75,"TS",1,0.71,2.5,"1",33499
25,4883,75,90,75,"TS",1,1.71,2.5,"1",33499
26,4883,75,90,75,"TS",1,1.14,2.5,"1",33499
27,4883,75,90,75,"TS",1,1.57,2.5,"1",33499
28,4883,75,90,75,"TS",1,1.29,2.5,"1",33499
29,4883,75,90,75,"TS",1,1.43,2.5,"1",33499
30,4883,75,90,75,"TS",1,1.14,2.5,"1",33499
31,4883,75,90,75,"TS",1,1,2.5,"1",33499
32,4883,75,90,75,"TS",1,0.71,2.5,"1",33499
33,4883,75,90,75,"TS",1,0.43,2.5,"1",33499
34,4883,75,90,75,"TS",1,1,2.5,"1",33499
35,4883,75,90,75,"TS",1,1.57,2.5,"1",33499
36,4883,75,90,75,"TS",1,1.43,2.5,"1",33499
37,4883,75,90,75,"TS",1,0.57,2.5,"1",33499
38,4883,75,90,75,"TS",1,0.71,2.5,"1",33499
39,4883,75,90,75,"TS",1,0.57,2.5,"1",33499
40,4883,75,90,75,"TS",1,0.71,2.5,"1",33499
41,4883,75,90,75,"TS",1,2,2.5,"1",33499
42,4883,75,90,75,"TS",1,1.43,2.5,"1",33499
43,4883,75,90,75,"TS",1,2.86,2.5,"1",33499
44,4883,75,90,75,"TS",1,2,2.5,"1",33499
45,4883,75,90,75,"TS",1,2.86,2.5,"1",33499
46,4883,75,90,75,"TS",1,2.43,2.5,"1",33499
47,4883,75,90,75,"TS",1,1.86,2.5,"1",33499
48,4883,75,90,75,"TS",1,2.43,2.5,"1",33499
49,4883,75,90,75,"TS",1,1.71,2.5,"1",33499
50,4883,75,90,75,"TS",1,1.43,2.5,"1",33499
51,4883,75,90,75,"TS",1,1.71,2.5,"1",33499
52,4883,75,90,75,"TS",1,2,2.5,"1",33499
0,5531,75,90,75,"TS",1,0.86,2.5,"1",38137
1,5531,75,90,75,"TS",1,1.71,2.5,"1",38137
2,5531,75,90,75,"TS",1,2.29,2.5,"1",38137
3,5531,75,90,75,"TS",1,1.57,2.5,"1",38137
4,5531,75,90,75,"TS",1,2.29,2.5,"1",38137
5,5531,75,90,75,"TS",1,2.43,2.5,"1",38137
6,5531,75,90,75,"TS",1,3,2.5,"1",38137
7,5531,75,90,75,"TS",1,3,2.5,"1",38137
8,5531,75,90,75,"TS",1,3.43,2.5,"1",38137
9,5531,75,90,75,"TS",1,3.57,2.5,"1",38137
10,5531,75,90,75,"TS",1,2.86,2.5,"1",38137
11,5531,75,90,75,"TS",1,2.29,2.5,"1",38137
12,5531,75,90,75,"TS",1,2.86,2.5,"1",38137
13,5531,75,90,75,"TS",1,3.43,2.5,"1",38137
14,5531,75,90,75,"TS",1,3.14,2.5,"1",38137
15,5531,75,90,75,"TS",1,4.14,2.5,"1",38137
16,5531,75,90,75,"TS",1,4.86,2.5,"1",38137
17,5531,75,90,75,"TS",1,6.29,2.5,"1",38137
18,5531,75,90,75,"TS",1,4.71,2.5,"1",38137
19,5531,75,90,75,"TS",1,4.14,2.5,"1",38137
20,5531,75,90,75,"TS",1,5.71,2.5,"1",38137
21,5531,75,90,75,"TS",1,3.86,2.5,"1",38137
22,5531,75,90,75,"TS",1,4.57,2.5,"1",38137
23,5531,75,90,75,"TS",1,2.57,2.5,"1",38137
24,5531,75,90,75,"TS",1,4,2.5,"1",38137
25,5531,75,90,75,"TS",1,5.43,2.5,"1",38137
26,5531,75,90,75,"TS",1,3.57,2.5,"1",38137
27,5531,75,90,75,"TS",1,3,2.5,"1",38137
28,5531,75,90,75,"TS",1,3.14,2.5,"1",38137
29,5531,75,90,75,"TS",1,2.43,2.5,"1",38137
30,5531,75,90,75,"TS",1,1.29,2.5,"1",38137
31,5531,75,90,75,"TS",1,1.43,2.5,"1",38137
32,5531,75,90,75,"TS",1,0.71,2.5,"1",38137
