"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,115,60,50,90,"AE",1,0.86,3.75,"1",941
1,115,60,50,90,"AE",1,0.86,3.75,"1",941
1,115,60,50,90,"AE",1,0.86,3.75,"2",942
2,115,60,50,90,"AE",1,0.57,3.75,"2",942
2,115,60,50,90,"AE",1,0.57,3.75,"3",943
3,115,60,50,90,"AE",1,1.57,3.75,"3",943
4,115,60,50,90,"AE",1,2.57,3.75,"3",943
5,115,60,50,90,"AE",1,2.57,3.75,"3",943
6,115,60,50,90,"AE",1,1.71,3.75,"3",943
7,115,60,50,90,"AE",1,2.57,3.75,"3",943
8,115,60,50,90,"AE",1,3.71,3.75,"3",943
9,115,60,50,90,"AE",1,3.86,3.75,"3",943
10,115,60,50,90,"AE",1,4,3.75,"3",943
11,115,60,50,90,"AE",1,5,3.75,"3",943
12,115,60,50,90,"AE",1,4.71,3.75,"3",943
13,115,60,50,90,"AE",1,3.71,3.75,"3",943
14,115,60,50,90,"AE",1,4.14,3.75,"3",943
15,115,60,50,90,"AE",1,4,3.75,"3",943
16,115,60,50,90,"AE",1,4.43,3.75,"3",943
17,115,60,50,90,"AE",1,3.43,3.75,"3",943
18,115,60,50,90,"AE",1,4.14,3.75,"3",943
19,115,60,50,90,"AE",1,5,3.75,"3",943
20,115,60,50,90,"AE",1,5.14,3.75,"3",943
21,115,60,50,90,"AE",1,4.14,3.75,"3",943
22,115,60,50,90,"AE",1,4.57,3.75,"3",943
23,115,60,50,90,"AE",1,6.43,3.75,"3",943
24,115,60,50,90,"AE",1,3.71,3.75,"3",943
25,115,60,50,90,"AE",1,3.71,3.75,"3",943
26,115,60,50,90,"AE",1,2.86,3.75,"3",943
27,115,60,50,90,"AE",1,3.86,3.75,"3",943
27,115,60,50,90,"AE",1,3.86,3.75,"2",944
28,115,60,50,90,"AE",1,3.57,3.75,"2",944
29,115,60,50,90,"AE",1,3.71,3.75,"2",944
30,115,60,50,90,"AE",1,4.43,3.75,"2",944
31,115,60,50,90,"AE",1,5.14,3.75,"2",944
32,115,60,50,90,"AE",1,4,3.75,"2",944
33,115,60,50,90,"AE",1,4.43,3.75,"2",944
34,115,60,50,90,"AE",1,5.14,3.75,"2",944
35,115,60,50,90,"AE",1,6.29,3.75,"2",944
36,115,60,50,90,"AE",1,5.86,3.75,"2",944
36,115,60,50,90,"AE",1,5.86,3.75,"3",945
37,115,60,50,90,"AE",1,4.14,3.75,"3",945
38,115,60,50,90,"AE",1,3.14,3.75,"3",945
39,115,60,50,90,"AE",1,2.43,3.75,"3",945
40,115,60,50,90,"AE",1,2.86,3.75,"3",945
40,115,60,50,90,"AE",1,2.86,3.75,"2",946
41,115,60,50,90,"AE",1,3.43,3.75,"2",946
42,115,60,50,90,"AE",1,3.14,3.75,"2",946
43,115,60,50,90,"AE",1,5.57,3.75,"2",946
44,115,60,50,90,"AE",1,6.57,3.75,"2",946
45,115,60,50,90,"AE",1,7,3.75,"2",946
46,115,60,50,90,"AE",1,6.29,3.75,"2",946
47,115,60,50,90,"AE",1,7.57,3.75,"2",946
48,115,60,50,90,"AE",1,9.14,3.75,"2",946
49,115,60,50,90,"AE",1,8.43,3.75,"2",946
50,115,60,50,90,"AE",1,6.14,3.75,"2",946
51,115,60,50,90,"AE",1,7.29,3.75,"2",946
52,115,60,50,90,"AE",1,6.57,3.75,"2",946
0,764,60,50,90,"AE",1,0.86,3.75,"1",5519
1,764,60,50,90,"AE",1,1.71,3.75,"1",5519
1,764,60,50,90,"AE",1,1.71,3.75,"2",5520
2,764,60,50,90,"AE",1,0.71,3.75,"2",5520
2,764,60,50,90,"AE",1,0.71,3.75,"3",5521
3,764,60,50,90,"AE",1,0.43,3.75,"3",5521
4,764,60,50,90,"AE",1,0.86,3.75,"3",5521
5,764,60,50,90,"AE",1,1,3.75,"3",5521
5,764,60,50,90,"AE",1,1,3.75,"2",5522
6,764,60,50,90,"AE",1,0.57,3.75,"2",5522
7,764,60,50,90,"AE",1,1.86,3.75,"2",5522
8,764,60,50,90,"AE",1,1.71,3.75,"2",5522
8,764,60,50,90,"AE",1,1.71,3.75,"3",5523
9,764,60,50,90,"AE",1,2.14,3.75,"3",5523
10,764,60,50,90,"AE",1,2,3.75,"3",5523
11,764,60,50,90,"AE",1,1.86,3.75,"3",5523
12,764,60,50,90,"AE",1,1.43,3.75,"3",5523
13,764,60,50,90,"AE",1,2.43,3.75,"3",5523
14,764,60,50,90,"AE",1,1.86,3.75,"3",5523
14,764,60,50,90,"AE",1,1.86,3.75,"2",5524
15,764,60,50,90,"AE",1,3.29,3.75,"2",5524
16,764,60,50,90,"AE",1,2.29,3.75,"2",5524
16,764,60,50,90,"AE",1,2.29,3.75,"3",5525
17,764,60,50,90,"AE",1,3.43,3.75,"3",5525
18,764,60,50,90,"AE",1,1.86,3.75,"3",5525
19,764,60,50,90,"AE",1,1.29,3.75,"3",5525
20,764,60,50,90,"AE",1,3.14,3.75,"3",5525
20,764,60,50,90,"AE",1,3.14,3.75,"2",5526
21,764,60,50,90,"AE",1,3,3.75,"2",5526
21,764,60,50,90,"AE",1,3,3.75,"3",5527
22,764,60,50,90,"AE",1,2.43,3.75,"3",5527
23,764,60,50,90,"AE",1,2.86,3.75,"3",5527
24,764,60,50,90,"AE",1,3,3.75,"3",5527
25,764,60,50,90,"AE",1,2.57,3.75,"3",5527
26,764,60,50,90,"AE",1,2,3.75,"3",5527
27,764,60,50,90,"AE",1,1.43,3.75,"3",5527
27,764,60,50,90,"AE",1,1.43,3.75,"2",5528
28,764,60,50,90,"AE",1,1.29,3.75,"2",5528
29,764,60,50,90,"AE",1,1.14,3.75,"2",5528
30,764,60,50,90,"AE",1,0.86,3.75,"2",5528
31,764,60,50,90,"AE",1,1.14,3.75,"2",5528
32,764,60,50,90,"AE",1,1.14,3.75,"2",5528
33,764,60,50,90,"AE",1,2.29,3.75,"2",5528
34,764,60,50,90,"AE",1,2.57,3.75,"2",5528
35,764,60,50,90,"AE",1,3,3.75,"2",5528
36,764,60,50,90,"AE",1,1.29,3.75,"2",5528
37,764,60,50,90,"AE",1,1.43,3.75,"2",5528
38,764,60,50,90,"AE",1,1.71,3.75,"2",5528
39,764,60,50,90,"AE",1,2,3.75,"2",5528
40,764,60,50,90,"AE",1,2.71,3.75,"2",5528
41,764,60,50,90,"AE",1,3.29,3.75,"2",5528
42,764,60,50,90,"AE",1,4,3.75,"2",5528
43,764,60,50,90,"AE",1,3,3.75,"2",5528
44,764,60,50,90,"AE",1,4.29,3.75,"2",5528
45,764,60,50,90,"AE",1,3.43,3.75,"2",5528
46,764,60,50,90,"AE",1,4,3.75,"2",5528
47,764,60,50,90,"AE",1,3.57,3.75,"2",5528
48,764,60,50,90,"AE",1,2.43,3.75,"2",5528
49,764,60,50,90,"AE",1,2.14,3.75,"2",5528
50,764,60,50,90,"AE",1,2,3.75,"2",5528
51,764,60,50,90,"AE",1,2.29,3.75,"2",5528
52,764,60,50,90,"AE",1,2.29,3.75,"2",5528
0,1410,60,50,90,"AE",1,0.86,3.75,"1",9974
1,1410,60,50,90,"AE",1,1.57,3.75,"1",9974
1,1410,60,50,90,"AE",1,1.57,3.75,"2",9975
2,1410,60,50,90,"AE",1,1.71,3.75,"2",9975
2,1410,60,50,90,"AE",1,1.71,3.75,"3",9976
3,1410,60,50,90,"AE",1,2,3.75,"3",9976
4,1410,60,50,90,"AE",1,1.86,3.75,"3",9976
5,1410,60,50,90,"AE",1,1.29,3.75,"3",9976
6,1410,60,50,90,"AE",1,2,3.75,"3",9976
7,1410,60,50,90,"AE",1,2.14,3.75,"3",9976
8,1410,60,50,90,"AE",1,1.71,3.75,"3",9976
9,1410,60,50,90,"AE",1,1,3.75,"3",9976
10,1410,60,50,90,"AE",1,1.43,3.75,"3",9976
11,1410,60,50,90,"AE",1,1.71,3.75,"3",9976
12,1410,60,50,90,"AE",1,1.14,3.75,"3",9976
13,1410,60,50,90,"AE",1,1.86,3.75,"3",9976
14,1410,60,50,90,"AE",1,0.71,3.75,"3",9976
15,1410,60,50,90,"AE",1,1.14,3.75,"3",9976
15,1410,60,50,90,"AE",1,1.14,3.75,"2",9977
16,1410,60,50,90,"AE",1,1.29,3.75,"2",9977
17,1410,60,50,90,"AE",1,1.43,3.75,"2",9977
18,1410,60,50,90,"AE",1,1,3.75,"2",9977
19,1410,60,50,90,"AE",1,1,3.75,"2",9977
20,1410,60,50,90,"AE",1,1.43,3.75,"2",9977
21,1410,60,50,90,"AE",1,2,3.75,"2",9977
22,1410,60,50,90,"AE",1,2,3.75,"2",9977
23,1410,60,50,90,"AE",1,1.57,3.75,"2",9977
24,1410,60,50,90,"AE",1,1.57,3.75,"2",9977
25,1410,60,50,90,"AE",1,2,3.75,"2",9977
26,1410,60,50,90,"AE",1,3,3.75,"2",9977
27,1410,60,50,90,"AE",1,2.14,3.75,"2",9977
28,1410,60,50,90,"AE",1,3,3.75,"2",9977
29,1410,60,50,90,"AE",1,3.43,3.75,"2",9977
30,1410,60,50,90,"AE",1,3.71,3.75,"2",9977
31,1410,60,50,90,"AE",1,4.29,3.75,"2",9977
32,1410,60,50,90,"AE",1,3.86,3.75,"2",9977
33,1410,60,50,90,"AE",1,5,3.75,"2",9977
34,1410,60,50,90,"AE",1,6.29,3.75,"2",9977
34,1410,60,50,90,"AE",1,6.29,3.75,"3",9978
35,1410,60,50,90,"AE",1,3.29,3.75,"3",9978
36,1410,60,50,90,"AE",1,3.71,3.75,"3",9978
37,1410,60,50,90,"AE",1,2.43,3.75,"3",9978
38,1410,60,50,90,"AE",1,2,3.75,"3",9978
38,1410,60,50,90,"AE",1,2,3.75,"2",9979
39,1410,60,50,90,"AE",1,1.57,3.75,"2",9979
40,1410,60,50,90,"AE",1,1.71,3.75,"2",9979
41,1410,60,50,90,"AE",1,1.71,3.75,"2",9979
42,1410,60,50,90,"AE",1,1.29,3.75,"2",9979
43,1410,60,50,90,"AE",1,1.14,3.75,"2",9979
44,1410,60,50,90,"AE",1,0.71,3.75,"2",9979
45,1410,60,50,90,"AE",1,0.86,3.75,"2",9979
46,1410,60,50,90,"AE",1,1.43,3.75,"2",9979
47,1410,60,50,90,"AE",1,1.14,3.75,"2",9979
48,1410,60,50,90,"AE",1,1.29,3.75,"2",9979
49,1410,60,50,90,"AE",1,1.14,3.75,"2",9979
50,1410,60,50,90,"AE",1,1.57,3.75,"2",9979
51,1410,60,50,90,"AE",1,1.43,3.75,"2",9979
52,1410,60,50,90,"AE",1,1.57,3.75,"2",9979
0,2058,60,50,90,"AE",1,0.86,3.75,"1",14469
1,2058,60,50,90,"AE",1,3.43,3.75,"1",14469
1,2058,60,50,90,"AE",1,3.43,3.75,"3",14470
2,2058,60,50,90,"AE",1,3.71,3.75,"3",14470
3,2058,60,50,90,"AE",1,2.86,3.75,"3",14470
4,2058,60,50,90,"AE",1,2.43,3.75,"3",14470
5,2058,60,50,90,"AE",1,4.86,3.75,"3",14470
6,2058,60,50,90,"AE",1,3.86,3.75,"3",14470
7,2058,60,50,90,"AE",1,4.43,3.75,"3",14470
8,2058,60,50,90,"AE",1,3.86,3.75,"3",14470
9,2058,60,50,90,"AE",1,4,3.75,"3",14470
10,2058,60,50,90,"AE",1,3.86,3.75,"3",14470
11,2058,60,50,90,"AE",1,4.29,3.75,"3",14470
12,2058,60,50,90,"AE",1,4.43,3.75,"3",14470
13,2058,60,50,90,"AE",1,7.29,3.75,"3",14470
14,2058,60,50,90,"AE",1,8,3.75,"3",14470
