"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
1,732,90,50,50,"AE",0,1.43,3.125,"2",5145
2,732,90,50,50,"AE",0,1.14,3.125,"2",5145
2,732,90,50,50,"AE",0,1.14,3.125,"3",5146
3,732,90,50,50,"AE",0,0.86,3.125,"3",5146
4,732,90,50,50,"AE",0,0.57,3.125,"3",5146
5,732,90,50,50,"AE",0,0.86,3.125,"3",5146
5,732,90,50,50,"AE",0,0.86,3.125,"2",5147
6,732,90,50,50,"AE",0,3.14,3.125,"2",5147
6,732,90,50,50,"AE",0,3.14,3.125,"3",5148
7,732,90,50,50,"AE",0,1,3.125,"3",5148
8,732,90,50,50,"AE",0,1.29,3.125,"3",5148
9,732,90,50,50,"AE",0,0.71,3.125,"3",5148
10,732,90,50,50,"AE",0,1,3.125,"3",5148
11,732,90,50,50,"AE",0,0.57,3.125,"3",5148
11,732,90,50,50,"AE",0,0.57,3.125,"2",5149
12,732,90,50,50,"AE",0,0.86,3.125,"2",5149
13,732,90,50,50,"AE",0,1.14,3.125,"2",5149
14,732,90,50,50,"AE",0,1,3.125,"2",5149
15,732,90,50,50,"AE",0,1,3.125,"2",5149
16,732,90,50,50,"AE",0,0.86,3.125,"2",5149
17,732,90,50,50,"AE",0,1,3.125,"2",5149
18,732,90,50,50,"AE",0,0.86,3.125,"2",5149
19,732,90,50,50,"AE",0,0.71,3.125,"2",5149
20,732,90,50,50,"AE",0,2,3.125,"2",5149
20,732,90,50,50,"AE",0,2,3.125,"3",5150
21,732,90,50,50,"AE",0,0.71,3.125,"3",5150
22,732,90,50,50,"AE",0,0.29,3.125,"3",5150
23,732,90,50,50,"AE",0,0.14,3.125,"3",5150
24,732,90,50,50,"AE",0,0,3.125,"3",5150
24,732,90,50,50,"AE",0,0,3.125,"2",5151
25,732,90,50,50,"AE",0,0.14,3.125,"2",5151
26,732,90,50,50,"AE",0,0.14,3.125,"2",5151
27,732,90,50,50,"AE",0,0.29,3.125,"2",5151
28,732,90,50,50,"AE",0,0.29,3.125,"2",5151
29,732,90,50,50,"AE",0,0.43,3.125,"2",5151
30,732,90,50,50,"AE",0,0.57,3.125,"2",5151
31,732,90,50,50,"AE",0,1,3.125,"2",5151
32,732,90,50,50,"AE",0,0.14,3.125,"2",5151
33,732,90,50,50,"AE",0,0.86,3.125,"2",5151
34,732,90,50,50,"AE",0,0.57,3.125,"2",5151
35,732,90,50,50,"AE",0,0.57,3.125,"2",5151
36,732,90,50,50,"AE",0,0.71,3.125,"2",5151
37,732,90,50,50,"AE",0,2,3.125,"2",5151
38,732,90,50,50,"AE",0,1,3.125,"2",5151
38,732,90,50,50,"AE",0,1,3.125,"3",5152
39,732,90,50,50,"AE",0,1,3.125,"3",5152
40,732,90,50,50,"AE",0,1.71,3.125,"3",5152
41,732,90,50,50,"AE",0,1.29,3.125,"3",5152
42,732,90,50,50,"AE",0,1.29,3.125,"3",5152
43,732,90,50,50,"AE",0,1,3.125,"3",5152
44,732,90,50,50,"AE",0,0.86,3.125,"3",5152
45,732,90,50,50,"AE",0,1.14,3.125,"3",5152
46,732,90,50,50,"AE",0,0.86,3.125,"3",5152
46,732,90,50,50,"AE",0,0.86,3.125,"2",5153
47,732,90,50,50,"AE",0,0.57,3.125,"2",5153
48,732,90,50,50,"AE",0,0.71,3.125,"2",5153
49,732,90,50,50,"AE",0,1.57,3.125,"2",5153
49,732,90,50,50,"AE",0,1.57,3.125,"3",5154
50,732,90,50,50,"AE",0,1,3.125,"3",5154
51,732,90,50,50,"AE",0,1.29,3.125,"3",5154
52,732,90,50,50,"AE",0,1.29,3.125,"3",5154
0,1380,90,50,50,"AE",0,0.86,3.125,"1",9677
1,1380,90,50,50,"AE",0,1,3.125,"1",9677
1,1380,90,50,50,"AE",0,1,3.125,"2",9678
2,1380,90,50,50,"AE",0,0.86,3.125,"2",9678
2,1380,90,50,50,"AE",0,0.86,3.125,"3",9679
3,1380,90,50,50,"AE",0,0.86,3.125,"3",9679
4,1380,90,50,50,"AE",0,0.14,3.125,"3",9679
5,1380,90,50,50,"AE",0,0.57,3.125,"3",9679
6,1380,90,50,50,"AE",0,0.57,3.125,"3",9679
6,1380,90,50,50,"AE",0,0.57,3.125,"2",9680
7,1380,90,50,50,"AE",0,0.71,3.125,"2",9680
8,1380,90,50,50,"AE",0,0.57,3.125,"2",9680
9,1380,90,50,50,"AE",0,0.86,3.125,"2",9680
10,1380,90,50,50,"AE",0,0.86,3.125,"2",9680
11,1380,90,50,50,"AE",0,0.14,3.125,"2",9680
12,1380,90,50,50,"AE",0,0.57,3.125,"2",9680
13,1380,90,50,50,"AE",0,0,3.125,"2",9680
14,1380,90,50,50,"AE",0,0,3.125,"2",9680
15,1380,90,50,50,"AE",0,0,3.125,"2",9680
15,1380,90,50,50,"AE",0,0,3.125,"1b",9681
16,1380,90,50,50,"AE",0,0,3.125,"1b",9681
17,1380,90,50,50,"AE",0,0,3.125,"1b",9681
18,1380,90,50,50,"AE",0,0,3.125,"1b",9681
18,1380,90,50,50,"AE",0,0,3.125,"1",9682
19,1380,90,50,50,"AE",0,0,3.125,"1",9682
20,1380,90,50,50,"AE",0,0,3.125,"1",9682
21,1380,90,50,50,"AE",0,0,3.125,"1",9682
22,1380,90,50,50,"AE",0,0,3.125,"1",9682
23,1380,90,50,50,"AE",0,0,3.125,"1",9682
24,1380,90,50,50,"AE",0,0,3.125,"1",9682
25,1380,90,50,50,"AE",0,0,3.125,"1",9682
26,1380,90,50,50,"AE",0,0,3.125,"1",9682
27,1380,90,50,50,"AE",0,0,3.125,"1",9682
28,1380,90,50,50,"AE",0,0,3.125,"1",9682
29,1380,90,50,50,"AE",0,0,3.125,"1",9682
30,1380,90,50,50,"AE",0,0,3.125,"1",9682
31,1380,90,50,50,"AE",0,0,3.125,"1",9682
32,1380,90,50,50,"AE",0,0.57,3.125,"1",9682
32,1380,90,50,50,"AE",0,0.57,3.125,"1b",9683
33,1380,90,50,50,"AE",0,0.29,3.125,"1b",9683
33,1380,90,50,50,"AE",0,0.29,3.125,"2",9684
34,1380,90,50,50,"AE",0,0.43,3.125,"2",9684
35,1380,90,50,50,"AE",0,0,3.125,"2",9684
36,1380,90,50,50,"AE",0,0.29,3.125,"2",9684
37,1380,90,50,50,"AE",0,0.29,3.125,"2",9684
38,1380,90,50,50,"AE",0,0,3.125,"2",9684
39,1380,90,50,50,"AE",0,0,3.125,"2",9684
40,1380,90,50,50,"AE",0,0.29,3.125,"2",9684
41,1380,90,50,50,"AE",0,0.71,3.125,"2",9684
42,1380,90,50,50,"AE",0,1,3.125,"2",9684
43,1380,90,50,50,"AE",0,0.43,3.125,"2",9684
44,1380,90,50,50,"AE",0,0.86,3.125,"2",9684
45,1380,90,50,50,"AE",0,0.86,3.125,"2",9684
46,1380,90,50,50,"AE",0,1.29,3.125,"2",9684
47,1380,90,50,50,"AE",0,1.14,3.125,"2",9684
48,1380,90,50,50,"AE",0,1.43,3.125,"2",9684
49,1380,90,50,50,"AE",0,2.29,3.125,"2",9684
50,1380,90,50,50,"AE",0,2.14,3.125,"2",9684
50,1380,90,50,50,"AE",0,2.14,3.125,"3",9685
51,1380,90,50,50,"AE",0,2,3.125,"3",9685
52,1380,90,50,50,"AE",0,1.14,3.125,"3",9685
0,2029,90,50,50,"AE",0,0.86,3.125,"1",14220
1,2029,90,50,50,"AE",0,2.57,3.125,"1",14220
1,2029,90,50,50,"AE",0,2.57,3.125,"3",14221
2,2029,90,50,50,"AE",0,2.86,3.125,"3",14221
3,2029,90,50,50,"AE",0,2.43,3.125,"3",14221
4,2029,90,50,50,"AE",0,3,3.125,"3",14221
5,2029,90,50,50,"AE",0,1.86,3.125,"3",14221
6,2029,90,50,50,"AE",0,1.71,3.125,"3",14221
7,2029,90,50,50,"AE",0,2.43,3.125,"3",14221
8,2029,90,50,50,"AE",0,2.57,3.125,"3",14221
9,2029,90,50,50,"AE",0,0.43,3.125,"3",14221
10,2029,90,50,50,"AE",0,1.29,3.125,"3",14221
11,2029,90,50,50,"AE",0,1,3.125,"3",14221
11,2029,90,50,50,"AE",0,1,3.125,"2",14222
12,2029,90,50,50,"AE",0,1.14,3.125,"2",14222
13,2029,90,50,50,"AE",0,2,3.125,"2",14222
13,2029,90,50,50,"AE",0,2,3.125,"3",14223
14,2029,90,50,50,"AE",0,1,3.125,"3",14223
15,2029,90,50,50,"AE",0,1.43,3.125,"3",14223
16,2029,90,50,50,"AE",0,0.71,3.125,"3",14223
17,2029,90,50,50,"AE",0,0.86,3.125,"3",14223
18,2029,90,50,50,"AE",0,0.14,3.125,"3",14223
18,2029,90,50,50,"AE",0,0.14,3.125,"2",14224
19,2029,90,50,50,"AE",0,0.43,3.125,"2",14224
20,2029,90,50,50,"AE",0,0.29,3.125,"2",14224
21,2029,90,50,50,"AE",0,0.43,3.125,"2",14224
22,2029,90,50,50,"AE",0,0.29,3.125,"2",14224
23,2029,90,50,50,"AE",0,0.29,3.125,"2",14224
24,2029,90,50,50,"AE",0,0,3.125,"2",14224
25,2029,90,50,50,"AE",0,0.29,3.125,"2",14224
26,2029,90,50,50,"AE",0,0.86,3.125,"2",14224
27,2029,90,50,50,"AE",0,0.71,3.125,"2",14224
28,2029,90,50,50,"AE",0,0.29,3.125,"2",14224
29,2029,90,50,50,"AE",0,0.57,3.125,"2",14224
30,2029,90,50,50,"AE",0,1.43,3.125,"2",14224
31,2029,90,50,50,"AE",0,1.14,3.125,"2",14224
31,2029,90,50,50,"AE",0,1.14,3.125,"3",14225
32,2029,90,50,50,"AE",0,0.43,3.125,"3",14225
33,2029,90,50,50,"AE",0,0.57,3.125,"3",14225
34,2029,90,50,50,"AE",0,1.14,3.125,"3",14225
34,2029,90,50,50,"AE",0,1.14,3.125,"2",14226
35,2029,90,50,50,"AE",0,2,3.125,"2",14226
36,2029,90,50,50,"AE",0,0.71,3.125,"2",14226
36,2029,90,50,50,"AE",0,0.71,3.125,"3",14227
37,2029,90,50,50,"AE",0,1.43,3.125,"3",14227
38,2029,90,50,50,"AE",0,1.86,3.125,"3",14227
39,2029,90,50,50,"AE",0,0.86,3.125,"3",14227
40,2029,90,50,50,"AE",0,0.71,3.125,"3",14227
41,2029,90,50,50,"AE",0,0.43,3.125,"3",14227
41,2029,90,50,50,"AE",0,0.43,3.125,"2",14228
42,2029,90,50,50,"AE",0,1.29,3.125,"2",14228
43,2029,90,50,50,"AE",0,0.86,3.125,"2",14228
44,2029,90,50,50,"AE",0,0.57,3.125,"2",14228
45,2029,90,50,50,"AE",0,1,3.125,"2",14228
46,2029,90,50,50,"AE",0,2,3.125,"2",14228
46,2029,90,50,50,"AE",0,2,3.125,"3",14229
47,2029,90,50,50,"AE",0,1,3.125,"3",14229
48,2029,90,50,50,"AE",0,1.14,3.125,"3",14229
49,2029,90,50,50,"AE",0,0.57,3.125,"3",14229
50,2029,90,50,50,"AE",0,1,3.125,"3",14229
50,2029,90,50,50,"AE",0,1,3.125,"2",14230
51,2029,90,50,50,"AE",0,1.43,3.125,"2",14230
52,2029,90,50,50,"AE",0,0.71,3.125,"2",14230
0,2676,90,50,50,"AE",0,0.86,3.125,"1",18400
1,2676,90,50,50,"AE",0,0.71,3.125,"1",18400
1,2676,90,50,50,"AE",0,0.71,3.125,"2",18401
2,2676,90,50,50,"AE",0,1.29,3.125,"2",18401
2,2676,90,50,50,"AE",0,1.29,3.125,"3",18402
3,2676,90,50,50,"AE",0,0.71,3.125,"3",18402
4,2676,90,50,50,"AE",0,1.43,3.125,"3",18402
5,2676,90,50,50,"AE",0,1,3.125,"3",18402
6,2676,90,50,50,"AE",0,1,3.125,"3",18402
7,2676,90,50,50,"AE",0,0.14,3.125,"3",18402
8,2676,90,50,50,"AE",0,0.43,3.125,"3",18402
8,2676,90,50,50,"AE",0,0.43,3.125,"2",18403
9,2676,90,50,50,"AE",0,0.29,3.125,"2",18403
10,2676,90,50,50,"AE",0,0.29,3.125,"2",18403
11,2676,90,50,50,"AE",0,0.57,3.125,"2",18403
12,2676,90,50,50,"AE",0,0,3.125,"2",18403
13,2676,90,50,50,"AE",0,0.43,3.125,"2",18403
14,2676,90,50,50,"AE",0,0.14,3.125,"2",18403
15,2676,90,50,50,"AE",0,0.29,3.125,"2",18403
16,2676,90,50,50,"AE",0,0.43,3.125,"2",18403
17,2676,90,50,50,"AE",0,0.14,3.125,"2",18403
18,2676,90,50,50,"AE",0,0.57,3.125,"2",18403
19,2676,90,50,50,"AE",0,0.29,3.125,"2",18403
20,2676,90,50,50,"AE",0,0.29,3.125,"2",18403
21,2676,90,50,50,"AE",0,0.43,3.125,"2",18403
22,2676,90,50,50,"AE",0,0.29,3.125,"2",18403
23,2676,90,50,50,"AE",0,0,3.125,"2",18403
24,2676,90,50,50,"AE",0,0.14,3.125,"2",18403
25,2676,90,50,50,"AE",0,0,3.125,"2",18403
26,2676,90,50,50,"AE",0,0.14,3.125,"2",18403
26,2676,90,50,50,"AE",0,0.14,3.125,"1b",18404
27,2676,90,50,50,"AE",0,0.43,3.125,"1b",18404
28,2676,90,50,50,"AE",0,0.57,3.125,"1b",18404
28,2676,90,50,50,"AE",0,0.57,3.125,"2",18405
29,2676,90,50,50,"AE",0,0.29,3.125,"2",18405
30,2676,90,50,50,"AE",0,1.14,3.125,"2",18405
31,2676,90,50,50,"AE",0,1.14,3.125,"2",18405
32,2676,90,50,50,"AE",0,0.29,3.125,"2",18405
32,2676,90,50,50,"AE",0,0.29,3.125,"3",18406
33,2676,90,50,50,"AE",0,0.57,3.125,"3",18406
34,2676,90,50,50,"AE",0,1.57,3.125,"3",18406
35,2676,90,50,50,"AE",0,1.29,3.125,"3",18406
36,2676,90,50,50,"AE",0,1.71,3.125,"3",18406
37,2676,90,50,50,"AE",0,2.14,3.125,"3",18406
38,2676,90,50,50,"AE",0,2.29,3.125,"3",18406
39,2676,90,50,50,"AE",0,2.14,3.125,"3",18406
40,2676,90,50,50,"AE",0,1.71,3.125,"3",18406
41,2676,90,50,50,"AE",0,4,3.125,"3",18406
42,2676,90,50,50,"AE",0,3.14,3.125,"3",18406
43,2676,90,50,50,"AE",0,3.86,3.125,"3",18406
44,2676,90,50,50,"AE",0,2.71,3.125,"3",18406
45,2676,90,50,50,"AE",0,3.86,3.125,"3",18406
46,2676,90,50,50,"AE",0,5.86,3.125,"3",18406
47,2676,90,50,50,"AE",0,5,3.125,"3",18406
48,2676,90,50,50,"AE",0,3.86,3.125,"3",18406
49,2676,90,50,50,"AE",0,3.86,3.125,"3",18406
50,2676,90,50,50,"AE",0,5,3.125,"3",18406
51,2676,90,50,50,"AE",0,6.29,3.125,"3",18406
52,2676,90,50,50,"AE",0,3.86,3.125,"3",18406
0,3324,90,50,50,"AE",0,0.86,3.125,"1",22851
1,3324,90,50,50,"AE",0,2.57,3.125,"1",22851
1,3324,90,50,50,"AE",0,2.57,3.125,"3",22852
2,3324,90,50,50,"AE",0,3.14,3.125,"3",22852
3,3324,90,50,50,"AE",0,2.71,3.125,"3",22852
4,3324,90,50,50,"AE",0,2,3.125,"3",22852
5,3324,90,50,50,"AE",0,2.29,3.125,"3",22852
6,3324,90,50,50,"AE",0,2.14,3.125,"3",22852
7,3324,90,50,50,"AE",0,1.29,3.125,"3",22852
8,3324,90,50,50,"AE",0,1,3.125,"3",22852
9,3324,90,50,50,"AE",0,1.14,3.125,"3",22852
10,3324,90,50,50,"AE",0,0.71,3.125,"3",22852
11,3324,90,50,50,"AE",0,0.43,3.125,"3",22852
11,3324,90,50,50,"AE",0,0.43,3.125,"2",22853
12,3324,90,50,50,"AE",0,0,3.125,"2",22853
13,3324,90,50,50,"AE",0,0,3.125,"2",22853
14,3324,90,50,50,"AE",0,0,3.125,"2",22853
14,3324,90,50,50,"AE",0,0,3.125,"1b",22854
15,3324,90,50,50,"AE",0,0.14,3.125,"1b",22854
16,3324,90,50,50,"AE",0,0.29,3.125,"1b",22854
17,3324,90,50,50,"AE",0,0.29,3.125,"1b",22854
17,3324,90,50,50,"AE",0,0.29,3.125,"2",22855
18,3324,90,50,50,"AE",0,0.57,3.125,"2",22855
19,3324,90,50,50,"AE",0,0.43,3.125,"2",22855
20,3324,90,50,50,"AE",0,0.43,3.125,"2",22855
21,3324,90,50,50,"AE",0,0.43,3.125,"2",22855
22,3324,90,50,50,"AE",0,0.71,3.125,"2",22855
23,3324,90,50,50,"AE",0,0.71,3.125,"2",22855
24,3324,90,50,50,"AE",0,0.57,3.125,"2",22855
25,3324,90,50,50,"AE",0,0.71,3.125,"2",22855
26,3324,90,50,50,"AE",0,0.43,3.125,"2",22855
27,3324,90,50,50,"AE",0,0.57,3.125,"2",22855
28,3324,90,50,50,"AE",0,0.57,3.125,"2",22855
29,3324,90,50,50,"AE",0,0.71,3.125,"2",22855
30,3324,90,50,50,"AE",0,0.86,3.125,"2",22855
31,3324,90,50,50,"AE",0,0.57,3.125,"2",22855
32,3324,90,50,50,"AE",0,0.43,3.125,"2",22855
33,3324,90,50,50,"AE",0,0.57,3.125,"2",22855
34,3324,90,50,50,"AE",0,1.14,3.125,"2",22855
35,3324,90,50,50,"AE",0,1.14,3.125,"2",22855
36,3324,90,50,50,"AE",0,0.86,3.125,"2",22855
37,3324,90,50,50,"AE",0,1.29,3.125,"2",22855
37,3324,90,50,50,"AE",0,1.29,3.125,"3",22856
38,3324,90,50,50,"AE",0,0.71,3.125,"3",22856
39,3324,90,50,50,"AE",0,1.43,3.125,"3",22856
40,3324,90,50,50,"AE",0,3.14,3.125,"3",22856
41,3324,90,50,50,"AE",0,3.43,3.125,"3",22856
42,3324,90,50,50,"AE",0,5.43,3.125,"3",22856
43,3324,90,50,50,"AE",0,5.86,3.125,"3",22856
44,3324,90,50,50,"AE",0,5.43,3.125,"3",22856
45,3324,90,50,50,"AE",0,4.14,3.125,"3",22856
46,3324,90,50,50,"AE",0,4.29,3.125,"3",22856
47,3324,90,50,50,"AE",0,4.57,3.125,"3",22856
48,3324,90,50,50,"AE",0,4.86,3.125,"3",22856
49,3324,90,50,50,"AE",0,3.86,3.125,"3",22856
50,3324,90,50,50,"AE",0,4.14,3.125,"3",22856
51,3324,90,50,50,"AE",0,4.43,3.125,"3",22856
52,3324,90,50,50,"AE",0,4,3.125,"3",22856
0,3972,90,50,50,"AE",0,0.86,3.125,"1",26996
1,3972,90,50,50,"AE",0,1.29,3.125,"1",26996
1,3972,90,50,50,"AE",0,1.29,3.125,"2",26997
2,3972,90,50,50,"AE",0,0.71,3.125,"2",26997
2,3972,90,50,50,"AE",0,0.71,3.125,"3",26998
3,3972,90,50,50,"AE",0,0.57,3.125,"3",26998
4,3972,90,50,50,"AE",0,0.57,3.125,"3",26998
5,3972,90,50,50,"AE",0,1,3.125,"3",26998
5,3972,90,50,50,"AE",0,1,3.125,"2",26999
6,3972,90,50,50,"AE",0,0.57,3.125,"2",26999
7,3972,90,50,50,"AE",0,0.86,3.125,"2",26999
8,3972,90,50,50,"AE",0,1.14,3.125,"2",26999
8,3972,90,50,50,"AE",0,1.14,3.125,"3",27000
9,3972,90,50,50,"AE",0,0.86,3.125,"3",27000
10,3972,90,50,50,"AE",0,0.57,3.125,"3",27000
11,3972,90,50,50,"AE",0,0,3.125,"3",27000
12,3972,90,50,50,"AE",0,0.14,3.125,"3",27000
12,3972,90,50,50,"AE",0,0.14,3.125,"2",27001
13,3972,90,50,50,"AE",0,0.14,3.125,"2",27001
14,3972,90,50,50,"AE",0,0.43,3.125,"2",27001
15,3972,90,50,50,"AE",0,0.14,3.125,"2",27001
16,3972,90,50,50,"AE",0,0,3.125,"2",27001
17,3972,90,50,50,"AE",0,0,3.125,"2",27001
18,3972,90,50,50,"AE",0,0,3.125,"2",27001
18,3972,90,50,50,"AE",0,0,3.125,"1b",27002
19,3972,90,50,50,"AE",0,0,3.125,"1b",27002
20,3972,90,50,50,"AE",0,0,3.125,"1b",27002
21,3972,90,50,50,"AE",0,0.14,3.125,"1b",27002
21,3972,90,50,50,"AE",0,0.14,3.125,"1",27003
22,3972,90,50,50,"AE",0,0.71,3.125,"1",27003
22,3972,90,50,50,"AE",0,0.71,3.125,"2",27004
23,3972,90,50,50,"AE",0,0.43,3.125,"2",27004
24,3972,90,50,50,"AE",0,0.43,3.125,"2",27004
25,3972,90,50,50,"AE",0,0.14,3.125,"2",27004
26,3972,90,50,50,"AE",0,0.43,3.125,"2",27004
27,3972,90,50,50,"AE",0,0.71,3.125,"2",27004
28,3972,90,50,50,"AE",0,0.14,3.125,"2",27004
29,3972,90,50,50,"AE",0,0.14,3.125,"2",27004
30,3972,90,50,50,"AE",0,0.71,3.125,"2",27004
31,3972,90,50,50,"AE",0,0.57,3.125,"2",27004
32,3972,90,50,50,"AE",0,0.86,3.125,"2",27004
33,3972,90,50,50,"AE",0,0.43,3.125,"2",27004
34,3972,90,50,50,"AE",0,1,3.125,"2",27004
35,3972,90,50,50,"AE",0,1.57,3.125,"2",27004
36,3972,90,50,50,"AE",0,1.71,3.125,"2",27004
36,3972,90,50,50,"AE",0,1.71,3.125,"3",27005
37,3972,90,50,50,"AE",0,1.43,3.125,"3",27005
38,3972,90,50,50,"AE",0,1.71,3.125,"3",27005
39,3972,90,50,50,"AE",0,1.57,3.125,"3",27005
40,3972,90,50,50,"AE",0,0.86,3.125,"3",27005
41,3972,90,50,50,"AE",0,1.14,3.125,"3",27005
41,3972,90,50,50,"AE",0,1.14,3.125,"2",27006
42,3972,90,50,50,"AE",0,2.86,3.125,"2",27006
42,3972,90,50,50,"AE",0,2.86,3.125,"3",27007
43,3972,90,50,50,"AE",0,2,3.125,"3",27007
44,3972,90,50,50,"AE",0,3,3.125,"3",27007
45,3972,90,50,50,"AE",0,2.71,3.125,"3",27007
46,3972,90,50,50,"AE",0,2.43,3.125,"3",27007
47,3972,90,50,50,"AE",0,2.14,3.125,"3",27007
48,3972,90,50,50,"AE",0,2.29,3.125,"3",27007
49,3972,90,50,50,"AE",0,3.86,3.125,"3",27007
50,3972,90,50,50,"AE",0,2.86,3.125,"3",27007
51,3972,90,50,50,"AE",0,2.43,3.125,"3",27007
52,3972,90,50,50,"AE",0,1.57,3.125,"3",27007
0,4620,90,50,50,"AE",0,0.86,3.125,"1",31312
1,4620,90,50,50,"AE",0,0.71,3.125,"1",31312
1,4620,90,50,50,"AE",0,0.71,3.125,"2",31313
2,4620,90,50,50,"AE",0,1.71,3.125,"2",31313
2,4620,90,50,50,"AE",0,1.71,3.125,"3",31314
3,4620,90,50,50,"AE",0,0.86,3.125,"3",31314
4,4620,90,50,50,"AE",0,0.86,3.125,"3",31314
5,4620,90,50,50,"AE",0,0.29,3.125,"3",31314
6,4620,90,50,50,"AE",0,0.57,3.125,"3",31314
6,4620,90,50,50,"AE",0,0.57,3.125,"2",31315
7,4620,90,50,50,"AE",0,0.14,3.125,"2",31315
8,4620,90,50,50,"AE",0,0.71,3.125,"2",31315
9,4620,90,50,50,"AE",0,1,3.125,"2",31315
10,4620,90,50,50,"AE",0,0.29,3.125,"2",31315
11,4620,90,50,50,"AE",0,1.71,3.125,"2",31315
12,4620,90,50,50,"AE",0,1.57,3.125,"2",31315
12,4620,90,50,50,"AE",0,1.57,3.125,"3",31316
13,4620,90,50,50,"AE",0,0.86,3.125,"3",31316
14,4620,90,50,50,"AE",0,0.71,3.125,"3",31316
15,4620,90,50,50,"AE",0,0.86,3.125,"3",31316
15,4620,90,50,50,"AE",0,0.86,3.125,"2",31317
16,4620,90,50,50,"AE",0,0.43,3.125,"2",31317
17,4620,90,50,50,"AE",0,0.57,3.125,"2",31317
18,4620,90,50,50,"AE",0,1.86,3.125,"2",31317
19,4620,90,50,50,"AE",0,0.86,3.125,"2",31317
19,4620,90,50,50,"AE",0,0.86,3.125,"3",31318
20,4620,90,50,50,"AE",0,0.29,3.125,"3",31318
21,4620,90,50,50,"AE",0,1.71,3.125,"3",31318
22,4620,90,50,50,"AE",0,1.14,3.125,"3",31318
23,4620,90,50,50,"AE",0,2,3.125,"3",31318
24,4620,90,50,50,"AE",0,1.14,3.125,"3",31318
