"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,100,60,90,50,"AE",0,0.86,3.125,"1",797
1,100,60,90,50,"AE",0,1,3.125,"1",797
1,100,60,90,50,"AE",0,1,3.125,"2",798
2,100,60,90,50,"AE",0,1.43,3.125,"2",798
2,100,60,90,50,"AE",0,1.43,3.125,"3",799
3,100,60,90,50,"AE",0,1.14,3.125,"3",799
4,100,60,90,50,"AE",0,1.43,3.125,"3",799
5,100,60,90,50,"AE",0,0.57,3.125,"3",799
6,100,60,90,50,"AE",0,0.29,3.125,"3",799
6,100,60,90,50,"AE",0,0.29,3.125,"2",800
7,100,60,90,50,"AE",0,0,3.125,"2",800
8,100,60,90,50,"AE",0,0.29,3.125,"2",800
9,100,60,90,50,"AE",0,0.14,3.125,"2",800
10,100,60,90,50,"AE",0,0.14,3.125,"2",800
11,100,60,90,50,"AE",0,0,3.125,"2",800
12,100,60,90,50,"AE",0,0.14,3.125,"2",800
13,100,60,90,50,"AE",0,0,3.125,"2",800
14,100,60,90,50,"AE",0,0,3.125,"2",800
14,100,60,90,50,"AE",0,0,3.125,"1b",801
15,100,60,90,50,"AE",0,0.29,3.125,"1b",801
16,100,60,90,50,"AE",0,0,3.125,"1b",801
16,100,60,90,50,"AE",0,0,3.125,"2",802
17,100,60,90,50,"AE",0,0.14,3.125,"2",802
18,100,60,90,50,"AE",0,0.57,3.125,"2",802
19,100,60,90,50,"AE",0,0.29,3.125,"2",802
20,100,60,90,50,"AE",0,0.29,3.125,"2",802
21,100,60,90,50,"AE",0,1,3.125,"2",802
22,100,60,90,50,"AE",0,0.14,3.125,"2",802
23,100,60,90,50,"AE",0,0.29,3.125,"2",802
24,100,60,90,50,"AE",0,0.29,3.125,"2",802
25,100,60,90,50,"AE",0,0.14,3.125,"2",802
26,100,60,90,50,"AE",0,0.43,3.125,"2",802
27,100,60,90,50,"AE",0,0.57,3.125,"2",802
28,100,60,90,50,"AE",0,1.14,3.125,"2",802
29,100,60,90,50,"AE",0,1.71,3.125,"2",802
30,100,60,90,50,"AE",0,2.14,3.125,"2",802
30,100,60,90,50,"AE",0,2.14,3.125,"3",803
31,100,60,90,50,"AE",0,1.71,3.125,"3",803
32,100,60,90,50,"AE",0,0.86,3.125,"3",803
33,100,60,90,50,"AE",0,2.43,3.125,"3",803
33,100,60,90,50,"AE",0,2.43,3.125,"2",804
34,100,60,90,50,"AE",0,3.14,3.125,"2",804
34,100,60,90,50,"AE",0,3.14,3.125,"3",805
35,100,60,90,50,"AE",0,3.43,3.125,"3",805
36,100,60,90,50,"AE",0,2.43,3.125,"3",805
37,100,60,90,50,"AE",0,3.29,3.125,"3",805
38,100,60,90,50,"AE",0,3.14,3.125,"3",805
39,100,60,90,50,"AE",0,3.29,3.125,"3",805
40,100,60,90,50,"AE",0,3.29,3.125,"3",805
41,100,60,90,50,"AE",0,2.14,3.125,"3",805
42,100,60,90,50,"AE",0,2.71,3.125,"3",805
43,100,60,90,50,"AE",0,3.57,3.125,"3",805
44,100,60,90,50,"AE",0,3,3.125,"3",805
45,100,60,90,50,"AE",0,4,3.125,"3",805
46,100,60,90,50,"AE",0,3.57,3.125,"3",805
47,100,60,90,50,"AE",0,5.14,3.125,"3",805
48,100,60,90,50,"AE",0,5.43,3.125,"3",805
49,100,60,90,50,"AE",0,4.14,3.125,"3",805
50,100,60,90,50,"AE",0,4.57,3.125,"3",805
51,100,60,90,50,"AE",0,5,3.125,"3",805
52,100,60,90,50,"AE",0,4.86,3.125,"3",805
0,748,60,90,50,"AE",0,0.86,3.125,"1",5350
1,748,60,90,50,"AE",0,1.43,3.125,"1",5350
1,748,60,90,50,"AE",0,1.43,3.125,"2",5351
2,748,60,90,50,"AE",0,1.14,3.125,"2",5351
2,748,60,90,50,"AE",0,1.14,3.125,"3",5352
3,748,60,90,50,"AE",0,0.86,3.125,"3",5352
4,748,60,90,50,"AE",0,0.57,3.125,"3",5352
5,748,60,90,50,"AE",0,0.86,3.125,"3",5352
5,748,60,90,50,"AE",0,0.86,3.125,"2",5353
6,748,60,90,50,"AE",0,2.57,3.125,"2",5353
6,748,60,90,50,"AE",0,2.57,3.125,"3",5354
7,748,60,90,50,"AE",0,0.86,3.125,"3",5354
8,748,60,90,50,"AE",0,1.57,3.125,"3",5354
9,748,60,90,50,"AE",0,0.86,3.125,"3",5354
10,748,60,90,50,"AE",0,0.14,3.125,"3",5354
11,748,60,90,50,"AE",0,0.29,3.125,"3",5354
11,748,60,90,50,"AE",0,0.29,3.125,"2",5355
12,748,60,90,50,"AE",0,0.29,3.125,"2",5355
13,748,60,90,50,"AE",0,0.57,3.125,"2",5355
14,748,60,90,50,"AE",0,0.43,3.125,"2",5355
15,748,60,90,50,"AE",0,0.29,3.125,"2",5355
16,748,60,90,50,"AE",0,0.14,3.125,"2",5355
17,748,60,90,50,"AE",0,0,3.125,"2",5355
18,748,60,90,50,"AE",0,0,3.125,"2",5355
18,748,60,90,50,"AE",0,0,3.125,"1b",5356
19,748,60,90,50,"AE",0,0,3.125,"1b",5356
20,748,60,90,50,"AE",0,0,3.125,"1b",5356
21,748,60,90,50,"AE",0,0,3.125,"1b",5356
21,748,60,90,50,"AE",0,0,3.125,"1",5357
22,748,60,90,50,"AE",0,0,3.125,"1",5357
23,748,60,90,50,"AE",0,0,3.125,"1",5357
24,748,60,90,50,"AE",0,0,3.125,"1",5357
25,748,60,90,50,"AE",0,0,3.125,"1",5357
26,748,60,90,50,"AE",0,0.29,3.125,"1",5357
27,748,60,90,50,"AE",0,0.29,3.125,"1",5357
27,748,60,90,50,"AE",0,0.29,3.125,"2",5358
28,748,60,90,50,"AE",0,0.43,3.125,"2",5358
29,748,60,90,50,"AE",0,0.29,3.125,"2",5358
30,748,60,90,50,"AE",0,0.29,3.125,"2",5358
31,748,60,90,50,"AE",0,0.43,3.125,"2",5358
32,748,60,90,50,"AE",0,0.29,3.125,"2",5358
33,748,60,90,50,"AE",0,0,3.125,"2",5358
34,748,60,90,50,"AE",0,0,3.125,"2",5358
35,748,60,90,50,"AE",0,0.29,3.125,"2",5358
35,748,60,90,50,"AE",0,0.29,3.125,"1b",5359
36,748,60,90,50,"AE",0,0.43,3.125,"1b",5359
36,748,60,90,50,"AE",0,0.43,3.125,"2",5360
37,748,60,90,50,"AE",0,0.86,3.125,"2",5360
38,748,60,90,50,"AE",0,0.29,3.125,"2",5360
39,748,60,90,50,"AE",0,0.14,3.125,"2",5360
40,748,60,90,50,"AE",0,0.29,3.125,"2",5360
41,748,60,90,50,"AE",0,0.43,3.125,"2",5360
42,748,60,90,50,"AE",0,1.71,3.125,"2",5360
43,748,60,90,50,"AE",0,1.43,3.125,"2",5360
43,748,60,90,50,"AE",0,1.43,3.125,"3",5361
44,748,60,90,50,"AE",0,0.86,3.125,"3",5361
45,748,60,90,50,"AE",0,1.29,3.125,"3",5361
46,748,60,90,50,"AE",0,0.71,3.125,"3",5361
