"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,287,60,75,90,"ME",1,0.86,3.75,"1",2317
1,287,60,75,90,"ME",1,1.43,3.75,"1",2317
1,287,60,75,90,"ME",1,1.43,3.75,"1b",2318
2,287,60,75,90,"ME",1,1,3.75,"1b",2318
2,287,60,75,90,"ME",1,1,3.75,"2",2319
3,287,60,75,90,"ME",1,1.71,3.75,"2",2319
4,287,60,75,90,"ME",1,2.29,3.75,"2",2319
5,287,60,75,90,"ME",1,4.29,3.75,"2",2319
6,287,60,75,90,"ME",1,3.14,3.75,"2",2319
7,287,60,75,90,"ME",1,3.29,3.75,"2",2319
8,287,60,75,90,"ME",1,5.86,3.75,"2",2319
9,287,60,75,90,"ME",1,6,3.75,"2",2319
9,287,60,75,90,"ME",1,6,3.75,"3",2320
10,287,60,75,90,"ME",1,4.86,3.75,"3",2320
11,287,60,75,90,"ME",1,3.71,3.75,"3",2320
12,287,60,75,90,"ME",1,3,3.75,"3",2320
13,287,60,75,90,"ME",1,4.14,3.75,"3",2320
13,287,60,75,90,"ME",1,4.14,3.75,"2",2321
14,287,60,75,90,"ME",1,6.14,3.75,"2",2321
15,287,60,75,90,"ME",1,9.57,3.75,"2",2321
16,287,60,75,90,"ME",1,9.29,3.75,"2",2321
17,287,60,75,90,"ME",1,9.43,3.75,"2",2321
18,287,60,75,90,"ME",1,10.29,3.75,"2",2321
19,287,60,75,90,"ME",1,10.14,3.75,"2",2321
20,287,60,75,90,"ME",1,11.57,3.75,"2",2321
21,287,60,75,90,"ME",1,9.71,3.75,"2",2321
22,287,60,75,90,"ME",1,7.43,3.75,"2",2321
22,287,60,75,90,"ME",1,7.43,3.75,"3",2322
23,287,60,75,90,"ME",1,7.29,3.75,"3",2322
24,287,60,75,90,"ME",1,5.86,3.75,"3",2322
25,287,60,75,90,"ME",1,7.86,3.75,"3",2322
25,287,60,75,90,"ME",1,7.86,3.75,"2",2323
26,287,60,75,90,"ME",1,7.86,3.75,"2",2323
27,287,60,75,90,"ME",1,7.29,3.75,"2",2323
28,287,60,75,90,"ME",1,7.43,3.75,"2",2323
29,287,60,75,90,"ME",1,6.71,3.75,"2",2323
30,287,60,75,90,"ME",1,6.57,3.75,"2",2323
31,287,60,75,90,"ME",1,6.71,3.75,"2",2323
32,287,60,75,90,"ME",1,6,3.75,"2",2323
33,287,60,75,90,"ME",1,9.14,3.75,"2",2323
34,287,60,75,90,"ME",1,11.29,3.75,"2",2323
35,287,60,75,90,"ME",1,10,3.75,"2",2323
36,287,60,75,90,"ME",1,7.71,3.75,"2",2323
37,287,60,75,90,"ME",1,7,3.75,"2",2323
38,287,60,75,90,"ME",1,7.86,3.75,"2",2323
39,287,60,75,90,"ME",1,8.14,3.75,"2",2323
40,287,60,75,90,"ME",1,8.57,3.75,"2",2323
41,287,60,75,90,"ME",1,7.43,3.75,"2",2323
42,287,60,75,90,"ME",1,6.71,3.75,"2",2323
43,287,60,75,90,"ME",1,6.29,3.75,"2",2323
44,287,60,75,90,"ME",1,8.14,3.75,"2",2323
44,287,60,75,90,"ME",1,8.14,3.75,"1b",2324
45,287,60,75,90,"ME",1,8.14,3.75,"1b",2324
