"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,340,60,75,90,"TS",1,0.86,2.5,"1",2668
1,340,60,75,90,"TS",1,1.29,2.5,"1",2668
2,340,60,75,90,"TS",1,0.71,2.5,"1",2668
3,340,60,75,90,"TS",1,0.86,2.5,"1",2668
4,340,60,75,90,"TS",1,0.43,2.5,"1",2668
5,340,60,75,90,"TS",1,1,2.5,"1",2668
6,340,60,75,90,"TS",1,0.86,2.5,"1",2668
7,340,60,75,90,"TS",1,0.86,2.5,"1",2668
8,340,60,75,90,"TS",1,0.86,2.5,"1",2668
9,340,60,75,90,"TS",1,1.43,2.5,"1",2668
10,340,60,75,90,"TS",1,2.14,2.5,"1",2668
11,340,60,75,90,"TS",1,2.29,2.5,"1",2668
12,340,60,75,90,"TS",1,3,2.5,"1",2668
13,340,60,75,90,"TS",1,3.71,2.5,"1",2668
14,340,60,75,90,"TS",1,2.86,2.5,"1",2668
15,340,60,75,90,"TS",1,2,2.5,"1",2668
16,340,60,75,90,"TS",1,2.57,2.5,"1",2668
17,340,60,75,90,"TS",1,2.57,2.5,"1",2668
18,340,60,75,90,"TS",1,1.86,2.5,"1",2668
19,340,60,75,90,"TS",1,4.14,2.5,"1",2668
20,340,60,75,90,"TS",1,4.43,2.5,"1",2668
21,340,60,75,90,"TS",1,6,2.5,"1",2668
22,340,60,75,90,"TS",1,7.57,2.5,"1",2668
23,340,60,75,90,"TS",1,6.86,2.5,"1",2668
24,340,60,75,90,"TS",1,6.86,2.5,"1",2668
25,340,60,75,90,"TS",1,5.57,2.5,"1",2668
26,340,60,75,90,"TS",1,4.71,2.5,"1",2668
27,340,60,75,90,"TS",1,3.86,2.5,"1",2668
28,340,60,75,90,"TS",1,3.43,2.5,"1",2668
29,340,60,75,90,"TS",1,3.29,2.5,"1",2668
30,340,60,75,90,"TS",1,4,2.5,"1",2668
31,340,60,75,90,"TS",1,4,2.5,"1",2668
32,340,60,75,90,"TS",1,3.14,2.5,"1",2668
33,340,60,75,90,"TS",1,4.57,2.5,"1",2668
34,340,60,75,90,"TS",1,3.86,2.5,"1",2668
35,340,60,75,90,"TS",1,3.29,2.5,"1",2668
36,340,60,75,90,"TS",1,2,2.5,"1",2668
37,340,60,75,90,"TS",1,3.29,2.5,"1",2668
38,340,60,75,90,"TS",1,4,2.5,"1",2668
39,340,60,75,90,"TS",1,2.86,2.5,"1",2668
40,340,60,75,90,"TS",1,2.71,2.5,"1",2668
41,340,60,75,90,"TS",1,2.14,2.5,"1",2668
42,340,60,75,90,"TS",1,1.86,2.5,"1",2668
43,340,60,75,90,"TS",1,3.29,2.5,"1",2668
44,340,60,75,90,"TS",1,2.57,2.5,"1",2668
45,340,60,75,90,"TS",1,2.86,2.5,"1",2668
46,340,60,75,90,"TS",1,1.86,2.5,"1",2668
47,340,60,75,90,"TS",1,4,2.5,"1",2668
48,340,60,75,90,"TS",1,5.29,2.5,"1",2668
49,340,60,75,90,"TS",1,3,2.5,"1",2668
50,340,60,75,90,"TS",1,2.57,2.5,"1",2668
51,340,60,75,90,"TS",1,4.43,2.5,"1",2668
52,340,60,75,90,"TS",1,2,2.5,"1",2668
0,989,60,75,90,"TS",1,0.86,2.5,"1",7245
1,989,60,75,90,"TS",1,1.14,2.5,"1",7245
2,989,60,75,90,"TS",1,1.29,2.5,"1",7245
3,989,60,75,90,"TS",1,1.57,2.5,"1",7245
4,989,60,75,90,"TS",1,1.71,2.5,"1",7245
5,989,60,75,90,"TS",1,1.86,2.5,"1",7245
6,989,60,75,90,"TS",1,1.57,2.5,"1",7245
7,989,60,75,90,"TS",1,2.14,2.5,"1",7245
8,989,60,75,90,"TS",1,3.29,2.5,"1",7245
9,989,60,75,90,"TS",1,2.14,2.5,"1",7245
10,989,60,75,90,"TS",1,2.86,2.5,"1",7245
11,989,60,75,90,"TS",1,3.86,2.5,"1",7245
12,989,60,75,90,"TS",1,2.57,2.5,"1",7245
13,989,60,75,90,"TS",1,2.86,2.5,"1",7245
14,989,60,75,90,"TS",1,2.43,2.5,"1",7245
15,989,60,75,90,"TS",1,2.57,2.5,"1",7245
16,989,60,75,90,"TS",1,3.29,2.5,"1",7245
17,989,60,75,90,"TS",1,4.86,2.5,"1",7245
18,989,60,75,90,"TS",1,5.29,2.5,"1",7245
19,989,60,75,90,"TS",1,5.71,2.5,"1",7245
20,989,60,75,90,"TS",1,7,2.5,"1",7245
21,989,60,75,90,"TS",1,6.57,2.5,"1",7245
22,989,60,75,90,"TS",1,7,2.5,"1",7245
23,989,60,75,90,"TS",1,8,2.5,"1",7245
24,989,60,75,90,"TS",1,7,2.5,"1",7245
25,989,60,75,90,"TS",1,7.43,2.5,"1",7245
26,989,60,75,90,"TS",1,5.29,2.5,"1",7245
27,989,60,75,90,"TS",1,5,2.5,"1",7245
28,989,60,75,90,"TS",1,4.86,2.5,"1",7245
29,989,60,75,90,"TS",1,4.86,2.5,"1",7245
30,989,60,75,90,"TS",1,5.43,2.5,"1",7245
31,989,60,75,90,"TS",1,4.43,2.5,"1",7245
32,989,60,75,90,"TS",1,3.71,2.5,"1",7245
33,989,60,75,90,"TS",1,3.43,2.5,"1",7245
34,989,60,75,90,"TS",1,3.29,2.5,"1",7245
35,989,60,75,90,"TS",1,4.57,2.5,"1",7245
36,989,60,75,90,"TS",1,3.71,2.5,"1",7245
37,989,60,75,90,"TS",1,3.86,2.5,"1",7245
38,989,60,75,90,"TS",1,2.57,2.5,"1",7245
39,989,60,75,90,"TS",1,2.71,2.5,"1",7245
40,989,60,75,90,"TS",1,3.14,2.5,"1",7245
41,989,60,75,90,"TS",1,2.57,2.5,"1",7245
42,989,60,75,90,"TS",1,3.43,2.5,"1",7245
43,989,60,75,90,"TS",1,2.14,2.5,"1",7245
44,989,60,75,90,"TS",1,1.43,2.5,"1",7245
45,989,60,75,90,"TS",1,1.29,2.5,"1",7245
46,989,60,75,90,"TS",1,1.14,2.5,"1",7245
47,989,60,75,90,"TS",1,0.71,2.5,"1",7245
48,989,60,75,90,"TS",1,0.29,2.5,"1",7245
49,989,60,75,90,"TS",1,0.29,2.5,"1",7245
50,989,60,75,90,"TS",1,0.57,2.5,"1",7245
51,989,60,75,90,"TS",1,0.71,2.5,"1",7245
52,989,60,75,90,"TS",1,0.86,2.5,"1",7245
0,1636,60,75,90,"TS",1,0.86,2.5,"1",11859
1,1636,60,75,90,"TS",1,1.29,2.5,"1",11859
2,1636,60,75,90,"TS",1,1.14,2.5,"1",11859
3,1636,60,75,90,"TS",1,1,2.5,"1",11859
4,1636,60,75,90,"TS",1,0.14,2.5,"1",11859
5,1636,60,75,90,"TS",1,0.29,2.5,"1",11859
6,1636,60,75,90,"TS",1,0.71,2.5,"1",11859
7,1636,60,75,90,"TS",1,0.43,2.5,"1",11859
8,1636,60,75,90,"TS",1,0.43,2.5,"1",11859
