"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
33,963,90,75,90,"ME",0,0,3.75,"1",7159
34,963,90,75,90,"ME",0,0,3.75,"1",7159
35,963,90,75,90,"ME",0,0.29,3.75,"1",7159
36,963,90,75,90,"ME",0,0,3.75,"1",7159
36,963,90,75,90,"ME",0,0,3.75,"1b",7160
37,963,90,75,90,"ME",0,0.14,3.75,"1b",7160
38,963,90,75,90,"ME",0,0.29,3.75,"1b",7160
39,963,90,75,90,"ME",0,0.29,3.75,"1b",7160
40,963,90,75,90,"ME",0,0.43,3.75,"1b",7160
41,963,90,75,90,"ME",0,0.71,3.75,"1b",7160
42,963,90,75,90,"ME",0,1.29,3.75,"1b",7160
43,963,90,75,90,"ME",0,0.29,3.75,"1b",7160
43,963,90,75,90,"ME",0,0.29,3.75,"2",7161
44,963,90,75,90,"ME",0,0.29,3.75,"2",7161
45,963,90,75,90,"ME",0,0,3.75,"2",7161
46,963,90,75,90,"ME",0,0.29,3.75,"2",7161
46,963,90,75,90,"ME",0,0.29,3.75,"1b",7162
47,963,90,75,90,"ME",0,0.14,3.75,"1b",7162
48,963,90,75,90,"ME",0,0,3.75,"1b",7162
49,963,90,75,90,"ME",0,0.14,3.75,"1b",7162
49,963,90,75,90,"ME",0,0.14,3.75,"1",7163
50,963,90,75,90,"ME",0,0.29,3.75,"1",7163
51,963,90,75,90,"ME",0,0.14,3.75,"1",7163
52,963,90,75,90,"ME",0,0.43,3.75,"1",7163
52,963,90,75,90,"ME",0,0.43,3.75,"1b",7164
0,1611,90,75,90,"ME",0,0.86,3.75,"1",11760
1,1611,90,75,90,"ME",0,2.29,3.75,"1",11760
1,1611,90,75,90,"ME",0,2.29,3.75,"1b",11761
2,1611,90,75,90,"ME",0,3.29,3.75,"1b",11761
2,1611,90,75,90,"ME",0,3.29,3.75,"2",11762
3,1611,90,75,90,"ME",0,6.57,3.75,"2",11762
4,1611,90,75,90,"ME",0,6.57,3.75,"2",11762
4,1611,90,75,90,"ME",0,6.57,3.75,"3",11763
5,1611,90,75,90,"ME",0,5.43,3.75,"3",11763
6,1611,90,75,90,"ME",0,4.86,3.75,"3",11763
7,1611,90,75,90,"ME",0,4.71,3.75,"3",11763
7,1611,90,75,90,"ME",0,4.71,3.75,"2",11764
8,1611,90,75,90,"ME",0,6.29,3.75,"2",11764
9,1611,90,75,90,"ME",0,6.29,3.75,"2",11764
9,1611,90,75,90,"ME",0,6.29,3.75,"3",11765
10,1611,90,75,90,"ME",0,5.57,3.75,"3",11765
11,1611,90,75,90,"ME",0,6,3.75,"3",11765
12,1611,90,75,90,"ME",0,5.57,3.75,"3",11765
12,1611,90,75,90,"ME",0,5.57,3.75,"2",11766
13,1611,90,75,90,"ME",0,5.57,3.75,"2",11766
13,1611,90,75,90,"ME",0,5.57,3.75,"3",11767
14,1611,90,75,90,"ME",0,5.29,3.75,"3",11767
15,1611,90,75,90,"ME",0,7.43,3.75,"3",11767
16,1611,90,75,90,"ME",0,6,3.75,"3",11767
17,1611,90,75,90,"ME",0,2.43,3.75,"3",11767
18,1611,90,75,90,"ME",0,0.86,3.75,"3",11767
19,1611,90,75,90,"ME",0,1.71,3.75,"3",11767
19,1611,90,75,90,"ME",0,1.71,3.75,"2",11768
20,1611,90,75,90,"ME",0,1.14,3.75,"2",11768
21,1611,90,75,90,"ME",0,1.86,3.75,"2",11768
22,1611,90,75,90,"ME",0,1.29,3.75,"2",11768
23,1611,90,75,90,"ME",0,1.43,3.75,"2",11768
24,1611,90,75,90,"ME",0,1.86,3.75,"2",11768
25,1611,90,75,90,"ME",0,1.43,3.75,"2",11768
26,1611,90,75,90,"ME",0,1.14,3.75,"2",11768
27,1611,90,75,90,"ME",0,1.57,3.75,"2",11768
28,1611,90,75,90,"ME",0,1.71,3.75,"2",11768
29,1611,90,75,90,"ME",0,1,3.75,"2",11768
30,1611,90,75,90,"ME",0,1.14,3.75,"2",11768
31,1611,90,75,90,"ME",0,0.29,3.75,"2",11768
32,1611,90,75,90,"ME",0,0.86,3.75,"2",11768
32,1611,90,75,90,"ME",0,0.86,3.75,"1b",11769
33,1611,90,75,90,"ME",0,0.43,3.75,"1b",11769
34,1611,90,75,90,"ME",0,0.86,3.75,"1b",11769
35,1611,90,75,90,"ME",0,0.71,3.75,"1b",11769
36,1611,90,75,90,"ME",0,1,3.75,"1b",11769
37,1611,90,75,90,"ME",0,1,3.75,"1b",11769
37,1611,90,75,90,"ME",0,1,3.75,"2",11770
38,1611,90,75,90,"ME",0,1.14,3.75,"2",11770
39,1611,90,75,90,"ME",0,0.43,3.75,"2",11770
40,1611,90,75,90,"ME",0,0.57,3.75,"2",11770
41,1611,90,75,90,"ME",0,0.71,3.75,"2",11770
41,1611,90,75,90,"ME",0,0.71,3.75,"1b",11771
42,1611,90,75,90,"ME",0,2.14,3.75,"1b",11771
42,1611,90,75,90,"ME",0,2.14,3.75,"2",11772
43,1611,90,75,90,"ME",0,0.71,3.75,"2",11772
44,1611,90,75,90,"ME",0,0.86,3.75,"2",11772
45,1611,90,75,90,"ME",0,1.14,3.75,"2",11772
46,1611,90,75,90,"ME",0,1,3.75,"2",11772
47,1611,90,75,90,"ME",0,0.43,3.75,"2",11772
48,1611,90,75,90,"ME",0,0.29,3.75,"2",11772
49,1611,90,75,90,"ME",0,1.43,3.75,"2",11772
49,1611,90,75,90,"ME",0,1.43,3.75,"1b",11773
50,1611,90,75,90,"ME",0,1.29,3.75,"1b",11773
50,1611,90,75,90,"ME",0,1.29,3.75,"2",11774
51,1611,90,75,90,"ME",0,0.86,3.75,"2",11774
52,1611,90,75,90,"ME",0,0.14,3.75,"2",11774
0,2259,90,75,90,"ME",0,0.86,3.75,"1",15949
1,2259,90,75,90,"ME",0,3.43,3.75,"1",15949
1,2259,90,75,90,"ME",0,3.43,3.75,"2",15950
2,2259,90,75,90,"ME",0,2.14,3.75,"2",15950
3,2259,90,75,90,"ME",0,2.57,3.75,"2",15950
4,2259,90,75,90,"ME",0,2.43,3.75,"2",15950
5,2259,90,75,90,"ME",0,3.14,3.75,"2",15950
6,2259,90,75,90,"ME",0,3.43,3.75,"2",15950
7,2259,90,75,90,"ME",0,3.57,3.75,"2",15950
8,2259,90,75,90,"ME",0,7.43,3.75,"2",15950
9,2259,90,75,90,"ME",0,8,3.75,"2",15950
9,2259,90,75,90,"ME",0,8,3.75,"3",15951
10,2259,90,75,90,"ME",0,8.43,3.75,"3",15951
11,2259,90,75,90,"ME",0,8,3.75,"3",15951
12,2259,90,75,90,"ME",0,7,3.75,"3",15951
13,2259,90,75,90,"ME",0,6.29,3.75,"3",15951
14,2259,90,75,90,"ME",0,3.14,3.75,"3",15951
15,2259,90,75,90,"ME",0,4.29,3.75,"3",15951
15,2259,90,75,90,"ME",0,4.29,3.75,"2",15952
16,2259,90,75,90,"ME",0,5.57,3.75,"2",15952
16,2259,90,75,90,"ME",0,5.57,3.75,"3",15953
17,2259,90,75,90,"ME",0,4.71,3.75,"3",15953
18,2259,90,75,90,"ME",0,3.29,3.75,"3",15953
19,2259,90,75,90,"ME",0,2.57,3.75,"3",15953
20,2259,90,75,90,"ME",0,2.86,3.75,"3",15953
20,2259,90,75,90,"ME",0,2.86,3.75,"2",15954
21,2259,90,75,90,"ME",0,3.14,3.75,"2",15954
22,2259,90,75,90,"ME",0,3.29,3.75,"2",15954
23,2259,90,75,90,"ME",0,2.43,3.75,"2",15954
24,2259,90,75,90,"ME",0,2.71,3.75,"2",15954
25,2259,90,75,90,"ME",0,1.71,3.75,"2",15954
26,2259,90,75,90,"ME",0,2.14,3.75,"2",15954
27,2259,90,75,90,"ME",0,1.43,3.75,"2",15954
28,2259,90,75,90,"ME",0,1.43,3.75,"2",15954
29,2259,90,75,90,"ME",0,1.57,3.75,"2",15954
30,2259,90,75,90,"ME",0,2,3.75,"2",15954
31,2259,90,75,90,"ME",0,1.71,3.75,"2",15954
32,2259,90,75,90,"ME",0,1.29,3.75,"2",15954
33,2259,90,75,90,"ME",0,1.57,3.75,"2",15954
34,2259,90,75,90,"ME",0,1.14,3.75,"2",15954
35,2259,90,75,90,"ME",0,1.86,3.75,"2",15954
36,2259,90,75,90,"ME",0,0.57,3.75,"2",15954
37,2259,90,75,90,"ME",0,1.14,3.75,"2",15954
37,2259,90,75,90,"ME",0,1.14,3.75,"1b",15955
38,2259,90,75,90,"ME",0,1.14,3.75,"1b",15955
38,2259,90,75,90,"ME",0,1.14,3.75,"2",15956
39,2259,90,75,90,"ME",0,0.86,3.75,"2",15956
40,2259,90,75,90,"ME",0,0.71,3.75,"2",15956
41,2259,90,75,90,"ME",0,0.43,3.75,"2",15956
42,2259,90,75,90,"ME",0,1,3.75,"2",15956
42,2259,90,75,90,"ME",0,1,3.75,"1b",15957
43,2259,90,75,90,"ME",0,1.29,3.75,"1b",15957
43,2259,90,75,90,"ME",0,1.29,3.75,"2",15958
44,2259,90,75,90,"ME",0,0.71,3.75,"2",15958
45,2259,90,75,90,"ME",0,1,3.75,"2",15958
46,2259,90,75,90,"ME",0,1,3.75,"2",15958
47,2259,90,75,90,"ME",0,0.43,3.75,"2",15958
47,2259,90,75,90,"ME",0,0.43,3.75,"1b",15959
48,2259,90,75,90,"ME",0,0.29,3.75,"1b",15959
49,2259,90,75,90,"ME",0,0.57,3.75,"1b",15959
50,2259,90,75,90,"ME",0,0.43,3.75,"1b",15959
51,2259,90,75,90,"ME",0,0.71,3.75,"1b",15959
52,2259,90,75,90,"ME",0,0.29,3.75,"1b",15959
0,2907,90,75,90,"ME",0,0.86,3.75,"1",20670
1,2907,90,75,90,"ME",0,0.71,3.75,"1",20670
1,2907,90,75,90,"ME",0,0.71,3.75,"1b",20671
2,2907,90,75,90,"ME",0,1.14,3.75,"1b",20671
2,2907,90,75,90,"ME",0,1.14,3.75,"2",20672
3,2907,90,75,90,"ME",0,1.43,3.75,"2",20672
4,2907,90,75,90,"ME",0,1.86,3.75,"2",20672
5,2907,90,75,90,"ME",0,2,3.75,"2",20672
6,2907,90,75,90,"ME",0,1.71,3.75,"2",20672
7,2907,90,75,90,"ME",0,2.14,3.75,"2",20672
8,2907,90,75,90,"ME",0,2.43,3.75,"2",20672
9,2907,90,75,90,"ME",0,2.71,3.75,"2",20672
10,2907,90,75,90,"ME",0,4.29,3.75,"2",20672
11,2907,90,75,90,"ME",0,6,3.75,"2",20672
12,2907,90,75,90,"ME",0,4.43,3.75,"2",20672
13,2907,90,75,90,"ME",0,8,3.75,"2",20672
14,2907,90,75,90,"ME",0,4.86,3.75,"2",20672
14,2907,90,75,90,"ME",0,4.86,3.75,"3",20673
15,2907,90,75,90,"ME",0,4.86,3.75,"3",20673
16,2907,90,75,90,"ME",0,4.14,3.75,"3",20673
17,2907,90,75,90,"ME",0,2.86,3.75,"3",20673
17,2907,90,75,90,"ME",0,2.86,3.75,"2",20674
18,2907,90,75,90,"ME",0,2.29,3.75,"2",20674
19,2907,90,75,90,"ME",0,2.71,3.75,"2",20674
20,2907,90,75,90,"ME",0,2.86,3.75,"2",20674
21,2907,90,75,90,"ME",0,2.71,3.75,"2",20674
22,2907,90,75,90,"ME",0,3.43,3.75,"2",20674
23,2907,90,75,90,"ME",0,3.57,3.75,"2",20674
24,2907,90,75,90,"ME",0,3.57,3.75,"2",20674
25,2907,90,75,90,"ME",0,3.43,3.75,"2",20674
26,2907,90,75,90,"ME",0,5.29,3.75,"2",20674
27,2907,90,75,90,"ME",0,4,3.75,"2",20674
28,2907,90,75,90,"ME",0,3.57,3.75,"2",20674
29,2907,90,75,90,"ME",0,3.29,3.75,"2",20674
30,2907,90,75,90,"ME",0,3.14,3.75,"2",20674
31,2907,90,75,90,"ME",0,4.14,3.75,"2",20674
32,2907,90,75,90,"ME",0,4.29,3.75,"2",20674
33,2907,90,75,90,"ME",0,2.57,3.75,"2",20674
34,2907,90,75,90,"ME",0,3.29,3.75,"2",20674
35,2907,90,75,90,"ME",0,3.43,3.75,"2",20674
36,2907,90,75,90,"ME",0,2.29,3.75,"2",20674
37,2907,90,75,90,"ME",0,2.29,3.75,"2",20674
38,2907,90,75,90,"ME",0,2.14,3.75,"2",20674
39,2907,90,75,90,"ME",0,1.29,3.75,"2",20674
40,2907,90,75,90,"ME",0,2.14,3.75,"2",20674
41,2907,90,75,90,"ME",0,3,3.75,"2",20674
42,2907,90,75,90,"ME",0,3.86,3.75,"2",20674
43,2907,90,75,90,"ME",0,3.43,3.75,"2",20674
44,2907,90,75,90,"ME",0,3,3.75,"2",20674
45,2907,90,75,90,"ME",0,3.14,3.75,"2",20674
46,2907,90,75,90,"ME",0,4.29,3.75,"2",20674
47,2907,90,75,90,"ME",0,3.29,3.75,"2",20674
48,2907,90,75,90,"ME",0,2,3.75,"2",20674
49,2907,90,75,90,"ME",0,2.57,3.75,"2",20674
50,2907,90,75,90,"ME",0,2.86,3.75,"2",20674
51,2907,90,75,90,"ME",0,2.71,3.75,"2",20674
52,2907,90,75,90,"ME",0,1.86,3.75,"2",20674
0,3555,90,75,90,"ME",0,0.86,3.75,"1",24502
1,3555,90,75,90,"ME",0,3.14,3.75,"1",24502
1,3555,90,75,90,"ME",0,3.14,3.75,"2",24503
2,3555,90,75,90,"ME",0,3.71,3.75,"2",24503
3,3555,90,75,90,"ME",0,4.86,3.75,"2",24503
4,3555,90,75,90,"ME",0,7.57,3.75,"2",24503
5,3555,90,75,90,"ME",0,8,3.75,"2",24503
5,3555,90,75,90,"ME",0,8,3.75,"3",24504
6,3555,90,75,90,"ME",0,5.29,3.75,"3",24504
7,3555,90,75,90,"ME",0,5.57,3.75,"3",24504
8,3555,90,75,90,"ME",0,6.86,3.75,"3",24504
9,3555,90,75,90,"ME",0,4.57,3.75,"3",24504
10,3555,90,75,90,"ME",0,5.43,3.75,"3",24504
10,3555,90,75,90,"ME",0,5.43,3.75,"2",24505
11,3555,90,75,90,"ME",0,4,3.75,"2",24505
11,3555,90,75,90,"ME",0,4,3.75,"3",24506
12,3555,90,75,90,"ME",0,3.71,3.75,"3",24506
13,3555,90,75,90,"ME",0,4,3.75,"3",24506
14,3555,90,75,90,"ME",0,4.71,3.75,"3",24506
14,3555,90,75,90,"ME",0,4.71,3.75,"2",24507
15,3555,90,75,90,"ME",0,3.29,3.75,"2",24507
16,3555,90,75,90,"ME",0,4.43,3.75,"2",24507
17,3555,90,75,90,"ME",0,3.57,3.75,"2",24507
18,3555,90,75,90,"ME",0,6.14,3.75,"2",24507
19,3555,90,75,90,"ME",0,5.43,3.75,"2",24507
20,3555,90,75,90,"ME",0,5.29,3.75,"2",24507
20,3555,90,75,90,"ME",0,5.29,3.75,"3",24508
21,3555,90,75,90,"ME",0,5.71,3.75,"3",24508
22,3555,90,75,90,"ME",0,3.43,3.75,"3",24508
23,3555,90,75,90,"ME",0,4.29,3.75,"3",24508
23,3555,90,75,90,"ME",0,4.29,3.75,"2",24509
24,3555,90,75,90,"ME",0,4.29,3.75,"2",24509
25,3555,90,75,90,"ME",0,2.71,3.75,"2",24509
26,3555,90,75,90,"ME",0,2.29,3.75,"2",24509
27,3555,90,75,90,"ME",0,2.43,3.75,"2",24509
28,3555,90,75,90,"ME",0,3.29,3.75,"2",24509
29,3555,90,75,90,"ME",0,1.86,3.75,"2",24509
30,3555,90,75,90,"ME",0,2,3.75,"2",24509
31,3555,90,75,90,"ME",0,1.86,3.75,"2",24509
32,3555,90,75,90,"ME",0,1.71,3.75,"2",24509
33,3555,90,75,90,"ME",0,2.29,3.75,"2",24509
34,3555,90,75,90,"ME",0,2.43,3.75,"2",24509
35,3555,90,75,90,"ME",0,2.29,3.75,"2",24509
36,3555,90,75,90,"ME",0,2,3.75,"2",24509
37,3555,90,75,90,"ME",0,0.71,3.75,"2",24509
38,3555,90,75,90,"ME",0,0.86,3.75,"2",24509
39,3555,90,75,90,"ME",0,1,3.75,"2",24509
40,3555,90,75,90,"ME",0,2.43,3.75,"2",24509
41,3555,90,75,90,"ME",0,1.29,3.75,"2",24509
42,3555,90,75,90,"ME",0,1.86,3.75,"2",24509
43,3555,90,75,90,"ME",0,2.29,3.75,"2",24509
44,3555,90,75,90,"ME",0,2.43,3.75,"2",24509
45,3555,90,75,90,"ME",0,3,3.75,"2",24509
46,3555,90,75,90,"ME",0,2.86,3.75,"2",24509
47,3555,90,75,90,"ME",0,3.14,3.75,"2",24509
48,3555,90,75,90,"ME",0,2.57,3.75,"2",24509
49,3555,90,75,90,"ME",0,1.86,3.75,"2",24509
50,3555,90,75,90,"ME",0,2.14,3.75,"2",24509
51,3555,90,75,90,"ME",0,1.57,3.75,"2",24509
52,3555,90,75,90,"ME",0,1.43,3.75,"2",24509
0,4203,90,75,90,"ME",0,0.86,3.75,"1",28939
1,4203,90,75,90,"ME",0,1.86,3.75,"1",28939
1,4203,90,75,90,"ME",0,1.86,3.75,"2",28940
2,4203,90,75,90,"ME",0,1.43,3.75,"2",28940
3,4203,90,75,90,"ME",0,2.43,3.75,"2",28940
4,4203,90,75,90,"ME",0,1.29,3.75,"2",28940
5,4203,90,75,90,"ME",0,1.71,3.75,"2",28940
6,4203,90,75,90,"ME",0,1.86,3.75,"2",28940
7,4203,90,75,90,"ME",0,2.14,3.75,"2",28940
8,4203,90,75,90,"ME",0,1.71,3.75,"2",28940
9,4203,90,75,90,"ME",0,3.57,3.75,"2",28940
10,4203,90,75,90,"ME",0,5.71,3.75,"2",28940
11,4203,90,75,90,"ME",0,6.29,3.75,"2",28940
12,4203,90,75,90,"ME",0,7.29,3.75,"2",28940
12,4203,90,75,90,"ME",0,7.29,3.75,"3",28941
13,4203,90,75,90,"ME",0,4.57,3.75,"3",28941
14,4203,90,75,90,"ME",0,5.43,3.75,"3",28941
15,4203,90,75,90,"ME",0,4.57,3.75,"3",28941
16,4203,90,75,90,"ME",0,6.14,3.75,"3",28941
17,4203,90,75,90,"ME",0,6.71,3.75,"3",28941
18,4203,90,75,90,"ME",0,6.29,3.75,"3",28941
19,4203,90,75,90,"ME",0,6.86,3.75,"3",28941
20,4203,90,75,90,"ME",0,5.14,3.75,"3",28941
21,4203,90,75,90,"ME",0,3.57,3.75,"3",28941
22,4203,90,75,90,"ME",0,3.14,3.75,"3",28941
22,4203,90,75,90,"ME",0,3.14,3.75,"2",28942
23,4203,90,75,90,"ME",0,3.14,3.75,"2",28942
24,4203,90,75,90,"ME",0,3,3.75,"2",28942
25,4203,90,75,90,"ME",0,1.71,3.75,"2",28942
26,4203,90,75,90,"ME",0,1.14,3.75,"2",28942
27,4203,90,75,90,"ME",0,1.43,3.75,"2",28942
28,4203,90,75,90,"ME",0,0.57,3.75,"2",28942
29,4203,90,75,90,"ME",0,1.14,3.75,"2",28942
29,4203,90,75,90,"ME",0,1.14,3.75,"1b",28943
30,4203,90,75,90,"ME",0,0.29,3.75,"1b",28943
30,4203,90,75,90,"ME",0,0.29,3.75,"2",28944
31,4203,90,75,90,"ME",0,1.14,3.75,"2",28944
32,4203,90,75,90,"ME",0,0.71,3.75,"2",28944
33,4203,90,75,90,"ME",0,0.86,3.75,"2",28944
34,4203,90,75,90,"ME",0,0.43,3.75,"2",28944
34,4203,90,75,90,"ME",0,0.43,3.75,"1b",28945
35,4203,90,75,90,"ME",0,0.71,3.75,"1b",28945
36,4203,90,75,90,"ME",0,0.14,3.75,"1b",28945
37,4203,90,75,90,"ME",0,0.43,3.75,"1b",28945
38,4203,90,75,90,"ME",0,1.14,3.75,"1b",28945
39,4203,90,75,90,"ME",0,1.29,3.75,"1b",28945
39,4203,90,75,90,"ME",0,1.29,3.75,"2",28946
40,4203,90,75,90,"ME",0,1.43,3.75,"2",28946
41,4203,90,75,90,"ME",0,1.71,3.75,"2",28946
42,4203,90,75,90,"ME",0,2.14,3.75,"2",28946
43,4203,90,75,90,"ME",0,2.14,3.75,"2",28946
44,4203,90,75,90,"ME",0,1.71,3.75,"2",28946
45,4203,90,75,90,"ME",0,1.29,3.75,"2",28946
46,4203,90,75,90,"ME",0,1.43,3.75,"2",28946
47,4203,90,75,90,"ME",0,1.71,3.75,"2",28946
48,4203,90,75,90,"ME",0,1.86,3.75,"2",28946
49,4203,90,75,90,"ME",0,2,3.75,"2",28946
50,4203,90,75,90,"ME",0,2.71,3.75,"2",28946
51,4203,90,75,90,"ME",0,2.71,3.75,"2",28946
52,4203,90,75,90,"ME",0,1.29,3.75,"2",28946
0,4851,90,75,90,"ME",0,0.86,3.75,"1",33383
1,4851,90,75,90,"ME",0,1.86,3.75,"1",33383
1,4851,90,75,90,"ME",0,1.86,3.75,"1b",33384
2,4851,90,75,90,"ME",0,1.86,3.75,"1b",33384
2,4851,90,75,90,"ME",0,1.86,3.75,"2",33385
3,4851,90,75,90,"ME",0,1.29,3.75,"2",33385
4,4851,90,75,90,"ME",0,1.86,3.75,"2",33385
5,4851,90,75,90,"ME",0,2,3.75,"2",33385
6,4851,90,75,90,"ME",0,1.71,3.75,"2",33385
7,4851,90,75,90,"ME",0,3.57,3.75,"2",33385
8,4851,90,75,90,"ME",0,2.86,3.75,"2",33385
9,4851,90,75,90,"ME",0,3.71,3.75,"2",33385
10,4851,90,75,90,"ME",0,3.14,3.75,"2",33385
11,4851,90,75,90,"ME",0,4.14,3.75,"2",33385
12,4851,90,75,90,"ME",0,4.14,3.75,"2",33385
13,4851,90,75,90,"ME",0,3,3.75,"2",33385
14,4851,90,75,90,"ME",0,3.57,3.75,"2",33385
15,4851,90,75,90,"ME",0,3.43,3.75,"2",33385
16,4851,90,75,90,"ME",0,3.57,3.75,"2",33385
17,4851,90,75,90,"ME",0,5,3.75,"2",33385
