"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,1911,90,90,50,"LS",1,0.86,3.75,"1",13072
1,1911,90,90,50,"LS",1,2.29,3.75,"1",13072
2,1911,90,90,50,"LS",1,5.71,3.75,"1",13072
3,1911,90,90,50,"LS",1,8.86,3.75,"1",13072
4,1911,90,90,50,"LS",1,13.57,3.75,"1",13072
5,1911,90,90,50,"LS",1,22.29,3.75,"1",13072
6,1911,90,90,50,"LS",1,42.86,3.75,"1",13072
7,1911,90,90,50,"LS",1,59.43,3.75,"1",13072
8,1911,90,90,50,"LS",1,129.71,3.75,"1",13072
9,1911,90,90,50,"LS",1,194.29,3.75,"1",13072
9,1911,90,90,50,"LS",1,194.29,3.75,"1b",13073
10,1911,90,90,50,"LS",1,276.57,3.75,"1b",13073
11,1911,90,90,50,"LS",1,603.43,3.75,"1b",13073
12,1911,90,90,50,"LS",1,694.86,3.75,"1b",13073
12,1911,90,90,50,"LS",1,694.86,3.75,"3",13074
13,1911,90,90,50,"LS",1,475.43,3.75,"3",13074
13,1911,90,90,50,"LS",1,475.43,3.75,"4",13075
14,1911,90,90,50,"LS",1,274.29,3.75,"4",13075
15,1911,90,90,50,"LS",1,118.86,3.75,"4",13075
16,1911,90,90,50,"LS",1,61.71,3.75,"4",13075
17,1911,90,90,50,"LS",1,43.43,3.75,"4",13075
17,1911,90,90,50,"LS",1,43.43,3.75,"3",13076
18,1911,90,90,50,"LS",1,54.86,3.75,"3",13076
19,1911,90,90,50,"LS",1,22.29,3.75,"3",13076
20,1911,90,90,50,"LS",1,32,3.75,"3",13076
20,1911,90,90,50,"LS",1,32,3.75,"2",13077
21,1911,90,90,50,"LS",1,33.14,3.75,"2",13077
22,1911,90,90,50,"LS",1,26.29,3.75,"2",13077
22,1911,90,90,50,"LS",1,26.29,3.75,"1b",13078
23,1911,90,90,50,"LS",1,44,3.75,"1b",13078
24,1911,90,90,50,"LS",1,54.29,3.75,"1b",13078
25,1911,90,90,50,"LS",1,54.86,3.75,"1b",13078
25,1911,90,90,50,"LS",1,54.86,3.75,"1",13079
26,1911,90,90,50,"LS",1,93.71,3.75,"1",13079
27,1911,90,90,50,"LS",1,144,3.75,"1",13079
28,1911,90,90,50,"LS",1,242.29,3.75,"1",13079
29,1911,90,90,50,"LS",1,272,3.75,"1",13079
30,1911,90,90,50,"LS",1,329.14,3.75,"1",13079
31,1911,90,90,50,"LS",1,393.14,3.75,"1",13079
31,1911,90,90,50,"LS",1,393.14,3.75,"1b",13080
32,1911,90,90,50,"LS",1,539.43,3.75,"1b",13080
33,1911,90,90,50,"LS",1,713.14,3.75,"1b",13080
34,1911,90,90,50,"LS",1,640,3.75,"1b",13080
35,1911,90,90,50,"LS",1,713.14,3.75,"1b",13080
36,1911,90,90,50,"LS",1,960,3.75,"1b",13080
37,1911,90,90,50,"LS",1,1243.43,3.75,"1b",13080
38,1911,90,90,50,"LS",1,1243.43,3.75,"1b",13080
39,1911,90,90,50,"LS",1,1682.29,3.75,"1b",13080
40,1911,90,90,50,"LS",1,2450.29,3.75,"1b",13080
41,1911,90,90,50,"LS",1,2998.86,3.75,"1b",13080
42,1911,90,90,50,"LS",1,3803.43,3.75,"1b",13080
42,1911,90,90,50,"LS",1,3803.43,3.75,"3",13081
43,1911,90,90,50,"LS",1,3291.43,3.75,"3",13081
44,1911,90,90,50,"LS",1,1938.29,3.75,"3",13081
45,1911,90,90,50,"LS",1,1462.86,3.75,"3",13081
46,1911,90,90,50,"LS",1,1133.71,3.75,"3",13081
47,1911,90,90,50,"LS",1,475.43,3.75,"3",13081
48,1911,90,90,50,"LS",1,201.14,3.75,"3",13081
49,1911,90,90,50,"LS",1,192,3.75,"3",13081
49,1911,90,90,50,"LS",1,192,3.75,"2",13082
50,1911,90,90,50,"LS",1,121.14,3.75,"2",13082
51,1911,90,90,50,"LS",1,70.86,3.75,"2",13082
52,1911,90,90,50,"LS",1,70.86,3.75,"2",13082
52,1911,90,90,50,"LS",1,70.86,3.75,"1b",13083
0,2559,90,90,50,"LS",1,0.86,3.75,"1",17353
1,2559,90,90,50,"LS",1,3.43,3.75,"1",17353
2,2559,90,90,50,"LS",1,2.86,3.75,"1",17353
3,2559,90,90,50,"LS",1,2.29,3.75,"1",17353
4,2559,90,90,50,"LS",1,3,3.75,"1",17353
5,2559,90,90,50,"LS",1,1.86,3.75,"1",17353
6,2559,90,90,50,"LS",1,4.57,3.75,"1",17353
7,2559,90,90,50,"LS",1,5.29,3.75,"1",17353
8,2559,90,90,50,"LS",1,5.86,3.75,"1",17353
9,2559,90,90,50,"LS",1,8,3.75,"1",17353
10,2559,90,90,50,"LS",1,10,3.75,"1",17353
11,2559,90,90,50,"LS",1,12,3.75,"1",17353
12,2559,90,90,50,"LS",1,13.71,3.75,"1",17353
13,2559,90,90,50,"LS",1,29.43,3.75,"1",17353
14,2559,90,90,50,"LS",1,34.29,3.75,"1",17353
15,2559,90,90,50,"LS",1,60.57,3.75,"1",17353
16,2559,90,90,50,"LS",1,78.29,3.75,"1",17353
17,2559,90,90,50,"LS",1,100.57,3.75,"1",17353
18,2559,90,90,50,"LS",1,137.14,3.75,"1",17353
19,2559,90,90,50,"LS",1,164.57,3.75,"1",17353
20,2559,90,90,50,"LS",1,253.71,3.75,"1",17353
20,2559,90,90,50,"LS",1,253.71,3.75,"1b",17354
21,2559,90,90,50,"LS",1,402.29,3.75,"1b",17354
22,2559,90,90,50,"LS",1,502.86,3.75,"1b",17354
23,2559,90,90,50,"LS",1,548.57,3.75,"1b",17354
24,2559,90,90,50,"LS",1,749.71,3.75,"1b",17354
25,2559,90,90,50,"LS",1,987.43,3.75,"1b",17354
26,2559,90,90,50,"LS",1,1472,3.75,"1b",17354
26,2559,90,90,50,"LS",1,1472,3.75,"3",17355
27,2559,90,90,50,"LS",1,1536,3.75,"3",17355
28,2559,90,90,50,"LS",1,1243.43,3.75,"3",17355
29,2559,90,90,50,"LS",1,1755.43,3.75,"3",17355
30,2559,90,90,50,"LS",1,1133.71,3.75,"3",17355
31,2559,90,90,50,"LS",1,1499.43,3.75,"3",17355
32,2559,90,90,50,"LS",1,950.86,3.75,"3",17355
33,2559,90,90,50,"LS",1,1243.43,3.75,"3",17355
34,2559,90,90,50,"LS",1,1243.43,3.75,"3",17355
35,2559,90,90,50,"LS",1,621.71,3.75,"3",17355
36,2559,90,90,50,"LS",1,438.86,3.75,"3",17355
37,2559,90,90,50,"LS",1,301.71,3.75,"3",17355
38,2559,90,90,50,"LS",1,329.14,3.75,"3",17355
38,2559,90,90,50,"LS",1,329.14,3.75,"2",17356
39,2559,90,90,50,"LS",1,237.71,3.75,"2",17356
40,2559,90,90,50,"LS",1,219.43,3.75,"2",17356
41,2559,90,90,50,"LS",1,283.43,3.75,"2",17356
41,2559,90,90,50,"LS",1,283.43,3.75,"1b",17357
42,2559,90,90,50,"LS",1,283.43,3.75,"1b",17357
43,2559,90,90,50,"LS",1,374.86,3.75,"1b",17357
44,2559,90,90,50,"LS",1,530.29,3.75,"1b",17357
44,2559,90,90,50,"LS",1,530.29,3.75,"1",17358
45,2559,90,90,50,"LS",1,566.86,3.75,"1",17358
46,2559,90,90,50,"LS",1,539.43,3.75,"1",17358
47,2559,90,90,50,"LS",1,832,3.75,"1",17358
48,2559,90,90,50,"LS",1,841.14,3.75,"1",17358
48,2559,90,90,50,"LS",1,841.14,3.75,"1b",17359
49,2559,90,90,50,"LS",1,704,3.75,"1b",17359
50,2559,90,90,50,"LS",1,804.57,3.75,"1b",17359
51,2559,90,90,50,"LS",1,640,3.75,"1b",17359
52,2559,90,90,50,"LS",1,685.71,3.75,"1b",17359
0,3207,90,90,50,"LS",1,0.86,3.75,"1",21985
1,3207,90,90,50,"LS",1,0.71,3.75,"1",21985
2,3207,90,90,50,"LS",1,1.71,3.75,"1",21985
3,3207,90,90,50,"LS",1,1.43,3.75,"1",21985
4,3207,90,90,50,"LS",1,3.29,3.75,"1",21985
5,3207,90,90,50,"LS",1,4.86,3.75,"1",21985
6,3207,90,90,50,"LS",1,8.71,3.75,"1",21985
7,3207,90,90,50,"LS",1,11.29,3.75,"1",21985
8,3207,90,90,50,"LS",1,17.43,3.75,"1",21985
9,3207,90,90,50,"LS",1,33.14,3.75,"1",21985
10,3207,90,90,50,"LS",1,35.43,3.75,"1",21985
11,3207,90,90,50,"LS",1,59.43,3.75,"1",21985
12,3207,90,90,50,"LS",1,78.29,3.75,"1",21985
13,3207,90,90,50,"LS",1,139.43,3.75,"1",21985
13,3207,90,90,50,"LS",1,139.43,3.75,"1b",21986
14,3207,90,90,50,"LS",1,141.71,3.75,"1b",21986
15,3207,90,90,50,"LS",1,194.29,3.75,"1b",21986
16,3207,90,90,50,"LS",1,228.57,3.75,"1b",21986
17,3207,90,90,50,"LS",1,427.43,3.75,"1b",21986
18,3207,90,90,50,"LS",1,429.71,3.75,"1b",21986
19,3207,90,90,50,"LS",1,493.71,3.75,"1b",21986
20,3207,90,90,50,"LS",1,877.71,3.75,"1b",21986
21,3207,90,90,50,"LS",1,941.71,3.75,"1b",21986
22,3207,90,90,50,"LS",1,1408,3.75,"1b",21986
22,3207,90,90,50,"LS",1,1408,3.75,"3",21987
23,3207,90,90,50,"LS",1,329.14,3.75,"3",21987
24,3207,90,90,50,"LS",1,347.43,3.75,"3",21987
25,3207,90,90,50,"LS",1,155.43,3.75,"3",21987
26,3207,90,90,50,"LS",1,228.57,3.75,"3",21987
26,3207,90,90,50,"LS",1,228.57,3.75,"2",21988
27,3207,90,90,50,"LS",1,356.57,3.75,"2",21988
28,3207,90,90,50,"LS",1,356.57,3.75,"2",21988
29,3207,90,90,50,"LS",1,274.29,3.75,"2",21988
29,3207,90,90,50,"LS",1,274.29,3.75,"1b",21989
30,3207,90,90,50,"LS",1,411.43,3.75,"1b",21989
31,3207,90,90,50,"LS",1,512,3.75,"1b",21989
32,3207,90,90,50,"LS",1,713.14,3.75,"1b",21989
33,3207,90,90,50,"LS",1,813.71,3.75,"1b",21989
34,3207,90,90,50,"LS",1,1024,3.75,"1b",21989
35,3207,90,90,50,"LS",1,1600,3.75,"1b",21989
36,3207,90,90,50,"LS",1,2560,3.75,"1b",21989
36,3207,90,90,50,"LS",1,2560,3.75,"3",21990
37,3207,90,90,50,"LS",1,1316.57,3.75,"3",21990
38,3207,90,90,50,"LS",1,1243.43,3.75,"3",21990
39,3207,90,90,50,"LS",1,987.43,3.75,"3",21990
40,3207,90,90,50,"LS",1,758.86,3.75,"3",21990
41,3207,90,90,50,"LS",1,411.43,3.75,"3",21990
41,3207,90,90,50,"LS",1,411.43,3.75,"2",21991
42,3207,90,90,50,"LS",1,384,3.75,"2",21991
43,3207,90,90,50,"LS",1,466.29,3.75,"2",21991
44,3207,90,90,50,"LS",1,448,3.75,"2",21991
44,3207,90,90,50,"LS",1,448,3.75,"1b",21992
45,3207,90,90,50,"LS",1,402.29,3.75,"1b",21992
46,3207,90,90,50,"LS",1,420.57,3.75,"1b",21992
47,3207,90,90,50,"LS",1,420.57,3.75,"1b",21992
47,3207,90,90,50,"LS",1,420.57,3.75,"1",21993
48,3207,90,90,50,"LS",1,548.57,3.75,"1",21993
49,3207,90,90,50,"LS",1,557.71,3.75,"1",21993
50,3207,90,90,50,"LS",1,557.71,3.75,"1",21993
51,3207,90,90,50,"LS",1,685.71,3.75,"1",21993
52,3207,90,90,50,"LS",1,813.71,3.75,"1",21993
0,3855,90,90,50,"LS",1,0.86,3.75,"1",25923
1,3855,90,90,50,"LS",1,2.57,3.75,"1",25923
2,3855,90,90,50,"LS",1,3.29,3.75,"1",25923
3,3855,90,90,50,"LS",1,4.57,3.75,"1",25923
4,3855,90,90,50,"LS",1,7.86,3.75,"1",25923
5,3855,90,90,50,"LS",1,10,3.75,"1",25923
6,3855,90,90,50,"LS",1,16.71,3.75,"1",25923
7,3855,90,90,50,"LS",1,34.43,3.75,"1",25923
8,3855,90,90,50,"LS",1,46.86,3.75,"1",25923
9,3855,90,90,50,"LS",1,73.14,3.75,"1",25923
10,3855,90,90,50,"LS",1,169.14,3.75,"1",25923
10,3855,90,90,50,"LS",1,169.14,3.75,"1b",25924
11,3855,90,90,50,"LS",1,242.29,3.75,"1b",25924
12,3855,90,90,50,"LS",1,340.57,3.75,"1b",25924
13,3855,90,90,50,"LS",1,402.29,3.75,"1b",25924
13,3855,90,90,50,"LS",1,402.29,3.75,"3",25925
14,3855,90,90,50,"LS",1,320,3.75,"3",25925
15,3855,90,90,50,"LS",1,402.29,3.75,"3",25925
16,3855,90,90,50,"LS",1,466.29,3.75,"3",25925
17,3855,90,90,50,"LS",1,283.43,3.75,"3",25925
18,3855,90,90,50,"LS",1,320,3.75,"3",25925
19,3855,90,90,50,"LS",1,246.86,3.75,"3",25925
20,3855,90,90,50,"LS",1,210.29,3.75,"3",25925
21,3855,90,90,50,"LS",1,128,3.75,"3",25925
22,3855,90,90,50,"LS",1,121.14,3.75,"3",25925
22,3855,90,90,50,"LS",1,121.14,3.75,"2",25926
23,3855,90,90,50,"LS",1,114.29,3.75,"2",25926
24,3855,90,90,50,"LS",1,148.57,3.75,"2",25926
25,3855,90,90,50,"LS",1,160,3.75,"2",25926
25,3855,90,90,50,"LS",1,160,3.75,"1b",25927
26,3855,90,90,50,"LS",1,173.71,3.75,"1b",25927
27,3855,90,90,50,"LS",1,230.86,3.75,"1b",25927
28,3855,90,90,50,"LS",1,228.57,3.75,"1b",25927
28,3855,90,90,50,"LS",1,228.57,3.75,"1",25928
29,3855,90,90,50,"LS",1,349.71,3.75,"1",25928
30,3855,90,90,50,"LS",1,493.71,3.75,"1",25928
31,3855,90,90,50,"LS",1,521.14,3.75,"1",25928
31,3855,90,90,50,"LS",1,521.14,3.75,"1b",25929
32,3855,90,90,50,"LS",1,731.43,3.75,"1b",25929
33,3855,90,90,50,"LS",1,923.43,3.75,"1b",25929
34,3855,90,90,50,"LS",1,877.71,3.75,"1b",25929
35,3855,90,90,50,"LS",1,1728,3.75,"1b",25929
36,3855,90,90,50,"LS",1,1901.71,3.75,"1b",25929
37,3855,90,90,50,"LS",1,2230.86,3.75,"1b",25929
37,3855,90,90,50,"LS",1,2230.86,3.75,"3",25930
38,3855,90,90,50,"LS",1,1609.14,3.75,"3",25930
39,3855,90,90,50,"LS",1,2084.57,3.75,"3",25930
40,3855,90,90,50,"LS",1,2121.14,3.75,"3",25930
41,3855,90,90,50,"LS",1,1243.43,3.75,"3",25930
42,3855,90,90,50,"LS",1,877.71,3.75,"3",25930
43,3855,90,90,50,"LS",1,768,3.75,"3",25930
44,3855,90,90,50,"LS",1,146.29,3.75,"3",25930
45,3855,90,90,50,"LS",1,246.86,3.75,"3",25930
45,3855,90,90,50,"LS",1,246.86,3.75,"2",25931
46,3855,90,90,50,"LS",1,265.14,3.75,"2",25931
47,3855,90,90,50,"LS",1,246.86,3.75,"2",25931
48,3855,90,90,50,"LS",1,237.71,3.75,"2",25931
48,3855,90,90,50,"LS",1,237.71,3.75,"1b",25932
49,3855,90,90,50,"LS",1,301.71,3.75,"1b",25932
50,3855,90,90,50,"LS",1,256,3.75,"1b",25932
51,3855,90,90,50,"LS",1,265.14,3.75,"1b",25932
51,3855,90,90,50,"LS",1,265.14,3.75,"1",25933
52,3855,90,90,50,"LS",1,429.71,3.75,"1",25933
0,4503,90,90,50,"LS",1,0.86,3.75,"1",30314
1,4503,90,90,50,"LS",1,1.71,3.75,"1",30314
2,4503,90,90,50,"LS",1,4.14,3.75,"1",30314
3,4503,90,90,50,"LS",1,6.57,3.75,"1",30314
4,4503,90,90,50,"LS",1,8.29,3.75,"1",30314
5,4503,90,90,50,"LS",1,13.43,3.75,"1",30314
6,4503,90,90,50,"LS",1,14.86,3.75,"1",30314
7,4503,90,90,50,"LS",1,32,3.75,"1",30314
8,4503,90,90,50,"LS",1,45.71,3.75,"1",30314
9,4503,90,90,50,"LS",1,61.71,3.75,"1",30314
10,4503,90,90,50,"LS",1,121.14,3.75,"1",30314
11,4503,90,90,50,"LS",1,182.86,3.75,"1",30314
11,4503,90,90,50,"LS",1,182.86,3.75,"1b",30315
12,4503,90,90,50,"LS",1,324.57,3.75,"1b",30315
13,4503,90,90,50,"LS",1,704,3.75,"1b",30315
13,4503,90,90,50,"LS",1,704,3.75,"3",30316
14,4503,90,90,50,"LS",1,566.86,3.75,"3",30316
15,4503,90,90,50,"LS",1,557.71,3.75,"3",30316
16,4503,90,90,50,"LS",1,420.57,3.75,"3",30316
17,4503,90,90,50,"LS",1,448,3.75,"3",30316
18,4503,90,90,50,"LS",1,466.29,3.75,"3",30316
19,4503,90,90,50,"LS",1,429.71,3.75,"3",30316
20,4503,90,90,50,"LS",1,402.29,3.75,"3",30316
21,4503,90,90,50,"LS",1,301.71,3.75,"3",30316
22,4503,90,90,50,"LS",1,182.86,3.75,"3",30316
23,4503,90,90,50,"LS",1,192,3.75,"3",30316
24,4503,90,90,50,"LS",1,171.43,3.75,"3",30316
25,4503,90,90,50,"LS",1,84.57,3.75,"3",30316
25,4503,90,90,50,"LS",1,84.57,3.75,"2",30317
26,4503,90,90,50,"LS",1,107.43,3.75,"2",30317
27,4503,90,90,50,"LS",1,123.43,3.75,"2",30317
28,4503,90,90,50,"LS",1,100.57,3.75,"2",30317
28,4503,90,90,50,"LS",1,100.57,3.75,"1b",30318
29,4503,90,90,50,"LS",1,153.14,3.75,"1b",30318
30,4503,90,90,50,"LS",1,146.29,3.75,"1b",30318
31,4503,90,90,50,"LS",1,214.86,3.75,"1b",30318
31,4503,90,90,50,"LS",1,214.86,3.75,"1",30319
32,4503,90,90,50,"LS",1,329.14,3.75,"1",30319
33,4503,90,90,50,"LS",1,603.43,3.75,"1",30319
34,4503,90,90,50,"LS",1,667.43,3.75,"1",30319
34,4503,90,90,50,"LS",1,667.43,3.75,"1b",30320
35,4503,90,90,50,"LS",1,786.29,3.75,"1b",30320
36,4503,90,90,50,"LS",1,886.86,3.75,"1b",30320
37,4503,90,90,50,"LS",1,923.43,3.75,"1b",30320
38,4503,90,90,50,"LS",1,950.86,3.75,"1b",30320
39,4503,90,90,50,"LS",1,301.71,3.75,"1b",30320
40,4503,90,90,50,"LS",1,493.71,3.75,"1b",30320
40,4503,90,90,50,"LS",1,493.71,3.75,"1",30321
41,4503,90,90,50,"LS",1,658.29,3.75,"1",30321
42,4503,90,90,50,"LS",1,594.29,3.75,"1",30321
43,4503,90,90,50,"LS",1,512,3.75,"1",30321
43,4503,90,90,50,"LS",1,512,3.75,"1b",30322
44,4503,90,90,50,"LS",1,484.57,3.75,"1b",30322
45,4503,90,90,50,"LS",1,521.14,3.75,"1b",30322
46,4503,90,90,50,"LS",1,457.14,3.75,"1b",30322
46,4503,90,90,50,"LS",1,457.14,3.75,"1",30323
47,4503,90,90,50,"LS",1,502.86,3.75,"1",30323
48,4503,90,90,50,"LS",1,548.57,3.75,"1",30323
49,4503,90,90,50,"LS",1,585.14,3.75,"1",30323
50,4503,90,90,50,"LS",1,493.71,3.75,"1",30323
51,4503,90,90,50,"LS",1,585.14,3.75,"1",30323
52,4503,90,90,50,"LS",1,475.43,3.75,"1",30323
0,5150,90,90,50,"LS",1,0.86,3.75,"1",34893
1,5150,90,90,50,"LS",1,1.71,3.75,"1",34893
2,5150,90,90,50,"LS",1,3.29,3.75,"1",34893
3,5150,90,90,50,"LS",1,3.29,3.75,"1",34893
4,5150,90,90,50,"LS",1,7.43,3.75,"1",34893
5,5150,90,90,50,"LS",1,12.29,3.75,"1",34893
6,5150,90,90,50,"LS",1,17.43,3.75,"1",34893
7,5150,90,90,50,"LS",1,36.57,3.75,"1",34893
8,5150,90,90,50,"LS",1,49.14,3.75,"1",34893
9,5150,90,90,50,"LS",1,102.29,3.75,"1",34893
10,5150,90,90,50,"LS",1,134.86,3.75,"1",34893
10,5150,90,90,50,"LS",1,134.86,3.75,"1b",34894
11,5150,90,90,50,"LS",1,166.86,3.75,"1b",34894
12,5150,90,90,50,"LS",1,249.14,3.75,"1b",34894
