"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,511,60,90,90,"LS",1,0.86,2.5,"1",3491
1,511,60,90,90,"LS",1,1.29,2.5,"1",3491
2,511,60,90,90,"LS",1,0.71,2.5,"1",3491
3,511,60,90,90,"LS",1,0.86,2.5,"1",3491
4,511,60,90,90,"LS",1,0.43,2.5,"1",3491
5,511,60,90,90,"LS",1,1,2.5,"1",3491
6,511,60,90,90,"LS",1,0.86,2.5,"1",3491
7,511,60,90,90,"LS",1,0.86,2.5,"1",3491
8,511,60,90,90,"LS",1,0.86,2.5,"1",3491
9,511,60,90,90,"LS",1,1.71,2.5,"1",3491
10,511,60,90,90,"LS",1,1.57,2.5,"1",3491
11,511,60,90,90,"LS",1,2.29,2.5,"1",3491
12,511,60,90,90,"LS",1,1.29,2.5,"1",3491
13,511,60,90,90,"LS",1,1.43,2.5,"1",3491
14,511,60,90,90,"LS",1,1.14,2.5,"1",3491
15,511,60,90,90,"LS",1,1,2.5,"1",3491
16,511,60,90,90,"LS",1,1.86,2.5,"1",3491
17,511,60,90,90,"LS",1,2,2.5,"1",3491
18,511,60,90,90,"LS",1,1.43,2.5,"1",3491
19,511,60,90,90,"LS",1,2.57,2.5,"1",3491
20,511,60,90,90,"LS",1,2.86,2.5,"1",3491
21,511,60,90,90,"LS",1,1.43,2.5,"1",3491
22,511,60,90,90,"LS",1,2.43,2.5,"1",3491
23,511,60,90,90,"LS",1,1.71,2.5,"1",3491
24,511,60,90,90,"LS",1,1.71,2.5,"1",3491
25,511,60,90,90,"LS",1,2.43,2.5,"1",3491
26,511,60,90,90,"LS",1,2.14,2.5,"1",3491
27,511,60,90,90,"LS",1,2.29,2.5,"1",3491
28,511,60,90,90,"LS",1,1,2.5,"1",3491
29,511,60,90,90,"LS",1,2,2.5,"1",3491
30,511,60,90,90,"LS",1,1.86,2.5,"1",3491
31,511,60,90,90,"LS",1,1.71,2.5,"1",3491
32,511,60,90,90,"LS",1,2.29,2.5,"1",3491
33,511,60,90,90,"LS",1,3.43,2.5,"1",3491
34,511,60,90,90,"LS",1,3.71,2.5,"1",3491
35,511,60,90,90,"LS",1,4.29,2.5,"1",3491
36,511,60,90,90,"LS",1,2.71,2.5,"1",3491
37,511,60,90,90,"LS",1,2.29,2.5,"1",3491
38,511,60,90,90,"LS",1,3,2.5,"1",3491
39,511,60,90,90,"LS",1,3,2.5,"1",3491
40,511,60,90,90,"LS",1,3.43,2.5,"1",3491
41,511,60,90,90,"LS",1,3.14,2.5,"1",3491
42,511,60,90,90,"LS",1,2.29,2.5,"1",3491
43,511,60,90,90,"LS",1,3,2.5,"1",3491
44,511,60,90,90,"LS",1,3,2.5,"1",3491
45,511,60,90,90,"LS",1,3.43,2.5,"1",3491
46,511,60,90,90,"LS",1,3.43,2.5,"1",3491
47,511,60,90,90,"LS",1,3.86,2.5,"1",3491
48,511,60,90,90,"LS",1,3.71,2.5,"1",3491
49,511,60,90,90,"LS",1,3.86,2.5,"1",3491
50,511,60,90,90,"LS",1,5.14,2.5,"1",3491
51,511,60,90,90,"LS",1,3.29,2.5,"1",3491
52,511,60,90,90,"LS",1,1.57,2.5,"1",3491
0,1159,60,90,90,"LS",1,0.86,2.5,"1",8091
1,1159,60,90,90,"LS",1,1.14,2.5,"1",8091
2,1159,60,90,90,"LS",1,1.29,2.5,"1",8091
3,1159,60,90,90,"LS",1,1.57,2.5,"1",8091
4,1159,60,90,90,"LS",1,1.71,2.5,"1",8091
5,1159,60,90,90,"LS",1,1.86,2.5,"1",8091
6,1159,60,90,90,"LS",1,2.14,2.5,"1",8091
7,1159,60,90,90,"LS",1,2,2.5,"1",8091
8,1159,60,90,90,"LS",1,3.57,2.5,"1",8091
9,1159,60,90,90,"LS",1,3,2.5,"1",8091
10,1159,60,90,90,"LS",1,4.57,2.5,"1",8091
11,1159,60,90,90,"LS",1,3.86,2.5,"1",8091
12,1159,60,90,90,"LS",1,6.14,2.5,"1",8091
13,1159,60,90,90,"LS",1,8.71,2.5,"1",8091
14,1159,60,90,90,"LS",1,7.86,2.5,"1",8091
15,1159,60,90,90,"LS",1,11.14,2.5,"1",8091
16,1159,60,90,90,"LS",1,8.71,2.5,"1",8091
17,1159,60,90,90,"LS",1,7.71,2.5,"1",8091
18,1159,60,90,90,"LS",1,9.57,2.5,"1",8091
19,1159,60,90,90,"LS",1,7.86,2.5,"1",8091
20,1159,60,90,90,"LS",1,8.43,2.5,"1",8091
21,1159,60,90,90,"LS",1,6.71,2.5,"1",8091
22,1159,60,90,90,"LS",1,7.71,2.5,"1",8091
23,1159,60,90,90,"LS",1,6,2.5,"1",8091
24,1159,60,90,90,"LS",1,5.29,2.5,"1",8091
25,1159,60,90,90,"LS",1,6.14,2.5,"1",8091
26,1159,60,90,90,"LS",1,5,2.5,"1",8091
27,1159,60,90,90,"LS",1,6.29,2.5,"1",8091
28,1159,60,90,90,"LS",1,5.43,2.5,"1",8091
29,1159,60,90,90,"LS",1,3,2.5,"1",8091
30,1159,60,90,90,"LS",1,3.86,2.5,"1",8091
31,1159,60,90,90,"LS",1,3,2.5,"1",8091
32,1159,60,90,90,"LS",1,0.86,2.5,"1",8091
33,1159,60,90,90,"LS",1,0.43,2.5,"1",8091
34,1159,60,90,90,"LS",1,0.43,2.5,"1",8091
35,1159,60,90,90,"LS",1,0.71,2.5,"1",8091
36,1159,60,90,90,"LS",1,1,2.5,"1",8091
37,1159,60,90,90,"LS",1,1.43,2.5,"1",8091
38,1159,60,90,90,"LS",1,0.43,2.5,"1",8091
39,1159,60,90,90,"LS",1,1,2.5,"1",8091
40,1159,60,90,90,"LS",1,1.14,2.5,"1",8091
41,1159,60,90,90,"LS",1,2.14,2.5,"1",8091
42,1159,60,90,90,"LS",1,1.14,2.5,"1",8091
43,1159,60,90,90,"LS",1,1.29,2.5,"1",8091
44,1159,60,90,90,"LS",1,1,2.5,"1",8091
45,1159,60,90,90,"LS",1,0.29,2.5,"1",8091
46,1159,60,90,90,"LS",1,1,2.5,"1",8091
47,1159,60,90,90,"LS",1,1.14,2.5,"1",8091
48,1159,60,90,90,"LS",1,0.29,2.5,"1",8091
49,1159,60,90,90,"LS",1,0.57,2.5,"1",8091
50,1159,60,90,90,"LS",1,0.29,2.5,"1",8091
51,1159,60,90,90,"LS",1,0.43,2.5,"1",8091
52,1159,60,90,90,"LS",1,0.29,2.5,"1",8091
0,1806,60,90,90,"LS",1,0.86,2.5,"1",12609
1,1806,60,90,90,"LS",1,1.29,2.5,"1",12609
2,1806,60,90,90,"LS",1,1.14,2.5,"1",12609
3,1806,60,90,90,"LS",1,1,2.5,"1",12609
4,1806,60,90,90,"LS",1,0.14,2.5,"1",12609
5,1806,60,90,90,"LS",1,0.29,2.5,"1",12609
6,1806,60,90,90,"LS",1,0.71,2.5,"1",12609
7,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
8,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
9,1806,60,90,90,"LS",1,1.43,2.5,"1",12609
10,1806,60,90,90,"LS",1,0.71,2.5,"1",12609
11,1806,60,90,90,"LS",1,0.43,2.5,"1",12609
12,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
13,1806,60,90,90,"LS",1,0.14,2.5,"1",12609
14,1806,60,90,90,"LS",1,0.29,2.5,"1",12609
15,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
16,1806,60,90,90,"LS",1,0.86,2.5,"1",12609
17,1806,60,90,90,"LS",1,0.71,2.5,"1",12609
18,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
19,1806,60,90,90,"LS",1,1.71,2.5,"1",12609
20,1806,60,90,90,"LS",1,1.14,2.5,"1",12609
21,1806,60,90,90,"LS",1,2.29,2.5,"1",12609
22,1806,60,90,90,"LS",1,2,2.5,"1",12609
23,1806,60,90,90,"LS",1,1.86,2.5,"1",12609
24,1806,60,90,90,"LS",1,1,2.5,"1",12609
25,1806,60,90,90,"LS",1,1.86,2.5,"1",12609
26,1806,60,90,90,"LS",1,2.29,2.5,"1",12609
27,1806,60,90,90,"LS",1,1.29,2.5,"1",12609
28,1806,60,90,90,"LS",1,1.43,2.5,"1",12609
29,1806,60,90,90,"LS",1,1.43,2.5,"1",12609
30,1806,60,90,90,"LS",1,0.86,2.5,"1",12609
31,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
32,1806,60,90,90,"LS",1,1.71,2.5,"1",12609
33,1806,60,90,90,"LS",1,1.29,2.5,"1",12609
34,1806,60,90,90,"LS",1,1.86,2.5,"1",12609
35,1806,60,90,90,"LS",1,1.57,2.5,"1",12609
36,1806,60,90,90,"LS",1,1.29,2.5,"1",12609
37,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
38,1806,60,90,90,"LS",1,0.43,2.5,"1",12609
39,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
40,1806,60,90,90,"LS",1,1,2.5,"1",12609
41,1806,60,90,90,"LS",1,1,2.5,"1",12609
42,1806,60,90,90,"LS",1,0.71,2.5,"1",12609
43,1806,60,90,90,"LS",1,0.86,2.5,"1",12609
44,1806,60,90,90,"LS",1,0.57,2.5,"1",12609
45,1806,60,90,90,"LS",1,0.43,2.5,"1",12609
46,1806,60,90,90,"LS",1,0.71,2.5,"1",12609
47,1806,60,90,90,"LS",1,0.86,2.5,"1",12609
48,1806,60,90,90,"LS",1,0.86,2.5,"1",12609
49,1806,60,90,90,"LS",1,1.43,2.5,"1",12609
50,1806,60,90,90,"LS",1,1.14,2.5,"1",12609
