"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
33,1125,90,75,90,"TS",0,17.71,3.75,"1b",8021
34,1125,90,75,90,"TS",0,10.29,3.75,"1b",8021
35,1125,90,75,90,"TS",0,6.57,3.75,"1b",8021
36,1125,90,75,90,"TS",0,5.71,3.75,"1b",8021
37,1125,90,75,90,"TS",0,3.86,3.75,"1b",8021
38,1125,90,75,90,"TS",0,4.43,3.75,"1b",8021
39,1125,90,75,90,"TS",0,4,3.75,"1b",8021
39,1125,90,75,90,"TS",0,4,3.75,"1",8022
40,1125,90,75,90,"TS",0,3,3.75,"1",8022
41,1125,90,75,90,"TS",0,3.29,3.75,"1",8022
42,1125,90,75,90,"TS",0,3.29,3.75,"1",8022
43,1125,90,75,90,"TS",0,1.29,3.75,"1",8022
44,1125,90,75,90,"TS",0,1.29,3.75,"1",8022
45,1125,90,75,90,"TS",0,0.57,3.75,"1",8022
46,1125,90,75,90,"TS",0,0.71,3.75,"1",8022
47,1125,90,75,90,"TS",0,0.14,3.75,"1",8022
48,1125,90,75,90,"TS",0,0.43,3.75,"1",8022
49,1125,90,75,90,"TS",0,0.14,3.75,"1",8022
50,1125,90,75,90,"TS",0,0.57,3.75,"1",8022
51,1125,90,75,90,"TS",0,0.14,3.75,"1",8022
52,1125,90,75,90,"TS",0,0.14,3.75,"1",8022
0,1773,90,75,90,"TS",0,0.86,3.75,"1",12531
1,1773,90,75,90,"TS",0,2.29,3.75,"1",12531
2,1773,90,75,90,"TS",0,5.71,3.75,"1",12531
3,1773,90,75,90,"TS",0,8.86,3.75,"1",12531
4,1773,90,75,90,"TS",0,12.57,3.75,"1",12531
5,1773,90,75,90,"TS",0,16.43,3.75,"1",12531
6,1773,90,75,90,"TS",0,21.14,3.75,"1",12531
6,1773,90,75,90,"TS",0,21.14,3.75,"1b",12532
7,1773,90,75,90,"TS",0,23.43,3.75,"1b",12532
8,1773,90,75,90,"TS",0,33.14,3.75,"1b",12532
9,1773,90,75,90,"TS",0,47.43,3.75,"1b",12532
10,1773,90,75,90,"TS",0,69.71,3.75,"1b",12532
11,1773,90,75,90,"TS",0,89.14,3.75,"1b",12532
11,1773,90,75,90,"TS",0,89.14,3.75,"3",12533
12,1773,90,75,90,"TS",0,86.86,3.75,"3",12533
13,1773,90,75,90,"TS",0,80,3.75,"3",12533
14,1773,90,75,90,"TS",0,66.29,3.75,"3",12533
15,1773,90,75,90,"TS",0,50.29,3.75,"3",12533
16,1773,90,75,90,"TS",0,75.43,3.75,"3",12533
17,1773,90,75,90,"TS",0,70.86,3.75,"3",12533
18,1773,90,75,90,"TS",0,41.14,3.75,"3",12533
19,1773,90,75,90,"TS",0,61.71,3.75,"3",12533
20,1773,90,75,90,"TS",0,42.29,3.75,"3",12533
21,1773,90,75,90,"TS",0,18.29,3.75,"3",12533
22,1773,90,75,90,"TS",0,17.71,3.75,"3",12533
23,1773,90,75,90,"TS",0,14.86,3.75,"3",12533
23,1773,90,75,90,"TS",0,14.86,3.75,"2",12534
24,1773,90,75,90,"TS",0,12,3.75,"2",12534
25,1773,90,75,90,"TS",0,8.71,3.75,"2",12534
26,1773,90,75,90,"TS",0,8,3.75,"2",12534
26,1773,90,75,90,"TS",0,8,3.75,"1b",12535
27,1773,90,75,90,"TS",0,10,3.75,"1b",12535
28,1773,90,75,90,"TS",0,11.57,3.75,"1b",12535
29,1773,90,75,90,"TS",0,11.14,3.75,"1b",12535
29,1773,90,75,90,"TS",0,11.14,3.75,"1",12536
30,1773,90,75,90,"TS",0,11.43,3.75,"1",12536
31,1773,90,75,90,"TS",0,15.14,3.75,"1",12536
32,1773,90,75,90,"TS",0,13.57,3.75,"1",12536
33,1773,90,75,90,"TS",0,13.57,3.75,"1",12536
34,1773,90,75,90,"TS",0,11.86,3.75,"1",12536
35,1773,90,75,90,"TS",0,12.57,3.75,"1",12536
36,1773,90,75,90,"TS",0,10,3.75,"1",12536
37,1773,90,75,90,"TS",0,8.57,3.75,"1",12536
38,1773,90,75,90,"TS",0,8.43,3.75,"1",12536
39,1773,90,75,90,"TS",0,4,3.75,"1",12536
40,1773,90,75,90,"TS",0,5,3.75,"1",12536
41,1773,90,75,90,"TS",0,5.43,3.75,"1",12536
42,1773,90,75,90,"TS",0,4.43,3.75,"1",12536
43,1773,90,75,90,"TS",0,3.71,3.75,"1",12536
44,1773,90,75,90,"TS",0,2.29,3.75,"1",12536
45,1773,90,75,90,"TS",0,1.29,3.75,"1",12536
46,1773,90,75,90,"TS",0,1,3.75,"1",12536
47,1773,90,75,90,"TS",0,1.29,3.75,"1",12536
48,1773,90,75,90,"TS",0,0.86,3.75,"1",12536
49,1773,90,75,90,"TS",0,1.57,3.75,"1",12536
50,1773,90,75,90,"TS",0,1.14,3.75,"1",12536
51,1773,90,75,90,"TS",0,1.57,3.75,"1",12536
52,1773,90,75,90,"TS",0,0.71,3.75,"1",12536
0,2421,90,75,90,"TS",0,0.86,3.75,"1",16751
1,2421,90,75,90,"TS",0,3.43,3.75,"1",16751
2,2421,90,75,90,"TS",0,2.86,3.75,"1",16751
3,2421,90,75,90,"TS",0,2.29,3.75,"1",16751
4,2421,90,75,90,"TS",0,3,3.75,"1",16751
5,2421,90,75,90,"TS",0,1.86,3.75,"1",16751
6,2421,90,75,90,"TS",0,4.14,3.75,"1",16751
7,2421,90,75,90,"TS",0,5.29,3.75,"1",16751
8,2421,90,75,90,"TS",0,7.57,3.75,"1",16751
9,2421,90,75,90,"TS",0,12,3.75,"1",16751
10,2421,90,75,90,"TS",0,15.71,3.75,"1",16751
11,2421,90,75,90,"TS",0,32.29,3.75,"1",16751
11,2421,90,75,90,"TS",0,32.29,3.75,"1b",16752
12,2421,90,75,90,"TS",0,39.43,3.75,"1b",16752
13,2421,90,75,90,"TS",0,52,3.75,"1b",16752
14,2421,90,75,90,"TS",0,63.43,3.75,"1b",16752
15,2421,90,75,90,"TS",0,123.43,3.75,"1b",16752
15,2421,90,75,90,"TS",0,123.43,3.75,"3",16753
16,2421,90,75,90,"TS",0,134.86,3.75,"3",16753
17,2421,90,75,90,"TS",0,105.14,3.75,"3",16753
17,2421,90,75,90,"TS",0,105.14,3.75,"4",16754
18,2421,90,75,90,"TS",0,68.57,3.75,"4",16754
19,2421,90,75,90,"TS",0,50.29,3.75,"4",16754
20,2421,90,75,90,"TS",0,32.57,3.75,"4",16754
21,2421,90,75,90,"TS",0,9.71,3.75,"4",16754
22,2421,90,75,90,"TS",0,13.71,3.75,"4",16754
23,2421,90,75,90,"TS",0,6.14,3.75,"4",16754
23,2421,90,75,90,"TS",0,6.14,3.75,"3",16755
24,2421,90,75,90,"TS",0,4,3.75,"3",16755
25,2421,90,75,90,"TS",0,4.71,3.75,"3",16755
26,2421,90,75,90,"TS",0,5,3.75,"3",16755
26,2421,90,75,90,"TS",0,5,3.75,"2",16756
27,2421,90,75,90,"TS",0,5.14,3.75,"2",16756
28,2421,90,75,90,"TS",0,6.43,3.75,"2",16756
28,2421,90,75,90,"TS",0,6.43,3.75,"1b",16757
29,2421,90,75,90,"TS",0,5.29,3.75,"1b",16757
30,2421,90,75,90,"TS",0,9.14,3.75,"1b",16757
31,2421,90,75,90,"TS",0,7.14,3.75,"1b",16757
31,2421,90,75,90,"TS",0,7.14,3.75,"1",16758
32,2421,90,75,90,"TS",0,8.43,3.75,"1",16758
33,2421,90,75,90,"TS",0,9.57,3.75,"1",16758
34,2421,90,75,90,"TS",0,10.14,3.75,"1",16758
35,2421,90,75,90,"TS",0,9.29,3.75,"1",16758
36,2421,90,75,90,"TS",0,11,3.75,"1",16758
37,2421,90,75,90,"TS",0,8.43,3.75,"1",16758
38,2421,90,75,90,"TS",0,8.14,3.75,"1",16758
39,2421,90,75,90,"TS",0,6.29,3.75,"1",16758
40,2421,90,75,90,"TS",0,4.43,3.75,"1",16758
41,2421,90,75,90,"TS",0,6,3.75,"1",16758
42,2421,90,75,90,"TS",0,4.14,3.75,"1",16758
43,2421,90,75,90,"TS",0,3,3.75,"1",16758
44,2421,90,75,90,"TS",0,2.57,3.75,"1",16758
45,2421,90,75,90,"TS",0,3.86,3.75,"1",16758
46,2421,90,75,90,"TS",0,3,3.75,"1",16758
47,2421,90,75,90,"TS",0,1.71,3.75,"1",16758
48,2421,90,75,90,"TS",0,0.57,3.75,"1",16758
49,2421,90,75,90,"TS",0,0.57,3.75,"1",16758
50,2421,90,75,90,"TS",0,0.86,3.75,"1",16758
51,2421,90,75,90,"TS",0,0.29,3.75,"1",16758
52,2421,90,75,90,"TS",0,0.43,3.75,"1",16758
0,3069,90,75,90,"TS",0,0.86,3.75,"1",21445
1,3069,90,75,90,"TS",0,0.71,3.75,"1",21445
2,3069,90,75,90,"TS",0,1.71,3.75,"1",21445
3,3069,90,75,90,"TS",0,1.43,3.75,"1",21445
4,3069,90,75,90,"TS",0,3.29,3.75,"1",21445
5,3069,90,75,90,"TS",0,4.14,3.75,"1",21445
6,3069,90,75,90,"TS",0,5.71,3.75,"1",21445
7,3069,90,75,90,"TS",0,9.14,3.75,"1",21445
8,3069,90,75,90,"TS",0,12.57,3.75,"1",21445
9,3069,90,75,90,"TS",0,16.86,3.75,"1",21445
10,3069,90,75,90,"TS",0,32.57,3.75,"1",21445
10,3069,90,75,90,"TS",0,32.57,3.75,"1b",21446
11,3069,90,75,90,"TS",0,37.71,3.75,"1b",21446
12,3069,90,75,90,"TS",0,62.29,3.75,"1b",21446
13,3069,90,75,90,"TS",0,80.57,3.75,"1b",21446
14,3069,90,75,90,"TS",0,123.43,3.75,"1b",21446
14,3069,90,75,90,"TS",0,123.43,3.75,"3",21447
15,3069,90,75,90,"TS",0,86.86,3.75,"3",21447
16,3069,90,75,90,"TS",0,102.86,3.75,"3",21447
17,3069,90,75,90,"TS",0,134.86,3.75,"3",21447
18,3069,90,75,90,"TS",0,137.14,3.75,"3",21447
19,3069,90,75,90,"TS",0,105.14,3.75,"3",21447
19,3069,90,75,90,"TS",0,105.14,3.75,"4",21448
20,3069,90,75,90,"TS",0,77.71,3.75,"4",21448
21,3069,90,75,90,"TS",0,38.86,3.75,"4",21448
22,3069,90,75,90,"TS",0,21.71,3.75,"4",21448
23,3069,90,75,90,"TS",0,9.14,3.75,"4",21448
24,3069,90,75,90,"TS",0,8.57,3.75,"4",21448
24,3069,90,75,90,"TS",0,8.57,3.75,"3",21449
25,3069,90,75,90,"TS",0,3,3.75,"3",21449
26,3069,90,75,90,"TS",0,2.14,3.75,"3",21449
27,3069,90,75,90,"TS",0,2.71,3.75,"3",21449
27,3069,90,75,90,"TS",0,2.71,3.75,"2",21450
28,3069,90,75,90,"TS",0,2.29,3.75,"2",21450
29,3069,90,75,90,"TS",0,1.71,3.75,"2",21450
30,3069,90,75,90,"TS",0,3.43,3.75,"2",21450
30,3069,90,75,90,"TS",0,3.43,3.75,"1b",21451
31,3069,90,75,90,"TS",0,2.57,3.75,"1b",21451
32,3069,90,75,90,"TS",0,3.14,3.75,"1b",21451
33,3069,90,75,90,"TS",0,5.14,3.75,"1b",21451
33,3069,90,75,90,"TS",0,5.14,3.75,"1",21452
34,3069,90,75,90,"TS",0,3.29,3.75,"1",21452
35,3069,90,75,90,"TS",0,4.86,3.75,"1",21452
36,3069,90,75,90,"TS",0,4.14,3.75,"1",21452
37,3069,90,75,90,"TS",0,4.71,3.75,"1",21452
38,3069,90,75,90,"TS",0,4.86,3.75,"1",21452
39,3069,90,75,90,"TS",0,5.14,3.75,"1",21452
40,3069,90,75,90,"TS",0,4.86,3.75,"1",21452
41,3069,90,75,90,"TS",0,5.86,3.75,"1",21452
42,3069,90,75,90,"TS",0,5.57,3.75,"1",21452
43,3069,90,75,90,"TS",0,4.29,3.75,"1",21452
44,3069,90,75,90,"TS",0,5.71,3.75,"1",21452
45,3069,90,75,90,"TS",0,6.71,3.75,"1",21452
46,3069,90,75,90,"TS",0,6.43,3.75,"1",21452
47,3069,90,75,90,"TS",0,5.57,3.75,"1",21452
48,3069,90,75,90,"TS",0,4,3.75,"1",21452
49,3069,90,75,90,"TS",0,4,3.75,"1",21452
50,3069,90,75,90,"TS",0,5,3.75,"1",21452
51,3069,90,75,90,"TS",0,3,3.75,"1",21452
52,3069,90,75,90,"TS",0,4,3.75,"1",21452
0,3717,90,75,90,"TS",0,0.86,3.75,"1",25360
1,3717,90,75,90,"TS",0,2.57,3.75,"1",25360
2,3717,90,75,90,"TS",0,3.29,3.75,"1",25360
3,3717,90,75,90,"TS",0,4.57,3.75,"1",25360
4,3717,90,75,90,"TS",0,7.86,3.75,"1",25360
5,3717,90,75,90,"TS",0,11.86,3.75,"1",25360
6,3717,90,75,90,"TS",0,19.71,3.75,"1",25360
7,3717,90,75,90,"TS",0,34.29,3.75,"1",25360
7,3717,90,75,90,"TS",0,34.29,3.75,"1b",25361
8,3717,90,75,90,"TS",0,34.29,3.75,"1b",25361
9,3717,90,75,90,"TS",0,57.71,3.75,"1b",25361
10,3717,90,75,90,"TS",0,106.86,3.75,"1b",25361
11,3717,90,75,90,"TS",0,146.29,3.75,"1b",25361
11,3717,90,75,90,"TS",0,146.29,3.75,"3",25362
12,3717,90,75,90,"TS",0,107.43,3.75,"3",25362
13,3717,90,75,90,"TS",0,75.43,3.75,"3",25362
13,3717,90,75,90,"TS",0,75.43,3.75,"4",25363
14,3717,90,75,90,"TS",0,43.43,3.75,"4",25363
15,3717,90,75,90,"TS",0,20.57,3.75,"4",25363
16,3717,90,75,90,"TS",0,8,3.75,"4",25363
17,3717,90,75,90,"TS",0,7.14,3.75,"4",25363
18,3717,90,75,90,"TS",0,5,3.75,"4",25363
18,3717,90,75,90,"TS",0,5,3.75,"3",25364
19,3717,90,75,90,"TS",0,5,3.75,"3",25364
20,3717,90,75,90,"TS",0,4.14,3.75,"3",25364
21,3717,90,75,90,"TS",0,5.29,3.75,"3",25364
21,3717,90,75,90,"TS",0,5.29,3.75,"2",25365
22,3717,90,75,90,"TS",0,5.43,3.75,"2",25365
23,3717,90,75,90,"TS",0,5,3.75,"2",25365
23,3717,90,75,90,"TS",0,5,3.75,"1b",25366
24,3717,90,75,90,"TS",0,7.57,3.75,"1b",25366
25,3717,90,75,90,"TS",0,6.71,3.75,"1b",25366
26,3717,90,75,90,"TS",0,4.86,3.75,"1b",25366
26,3717,90,75,90,"TS",0,4.86,3.75,"1",25367
27,3717,90,75,90,"TS",0,5.71,3.75,"1",25367
28,3717,90,75,90,"TS",0,7.29,3.75,"1",25367
29,3717,90,75,90,"TS",0,8.14,3.75,"1",25367
30,3717,90,75,90,"TS",0,7.86,3.75,"1",25367
31,3717,90,75,90,"TS",0,8.57,3.75,"1",25367
32,3717,90,75,90,"TS",0,5.43,3.75,"1",25367
33,3717,90,75,90,"TS",0,8.86,3.75,"1",25367
34,3717,90,75,90,"TS",0,6.71,3.75,"1",25367
35,3717,90,75,90,"TS",0,6.71,3.75,"1",25367
36,3717,90,75,90,"TS",0,6.29,3.75,"1",25367
37,3717,90,75,90,"TS",0,7,3.75,"1",25367
38,3717,90,75,90,"TS",0,6.29,3.75,"1",25367
39,3717,90,75,90,"TS",0,5.71,3.75,"1",25367
40,3717,90,75,90,"TS",0,5.14,3.75,"1",25367
41,3717,90,75,90,"TS",0,5.71,3.75,"1",25367
42,3717,90,75,90,"TS",0,5.43,3.75,"1",25367
43,3717,90,75,90,"TS",0,7,3.75,"1",25367
44,3717,90,75,90,"TS",0,5,3.75,"1",25367
45,3717,90,75,90,"TS",0,4.86,3.75,"1",25367
46,3717,90,75,90,"TS",0,2.86,3.75,"1",25367
47,3717,90,75,90,"TS",0,2.86,3.75,"1",25367
48,3717,90,75,90,"TS",0,3.43,3.75,"1",25367
49,3717,90,75,90,"TS",0,3.86,3.75,"1",25367
50,3717,90,75,90,"TS",0,3.71,3.75,"1",25367
51,3717,90,75,90,"TS",0,2.43,3.75,"1",25367
52,3717,90,75,90,"TS",0,2,3.75,"1",25367
0,4365,90,75,90,"TS",0,0.86,3.75,"1",29741
1,4365,90,75,90,"TS",0,1.71,3.75,"1",29741
2,4365,90,75,90,"TS",0,4.14,3.75,"1",29741
3,4365,90,75,90,"TS",0,6.57,3.75,"1",29741
4,4365,90,75,90,"TS",0,8.29,3.75,"1",29741
5,4365,90,75,90,"TS",0,17.71,3.75,"1",29741
6,4365,90,75,90,"TS",0,31.86,3.75,"1",29741
6,4365,90,75,90,"TS",0,31.86,3.75,"1b",29742
7,4365,90,75,90,"TS",0,47.43,3.75,"1b",29742
8,4365,90,75,90,"TS",0,61.71,3.75,"1b",29742
9,4365,90,75,90,"TS",0,89.14,3.75,"1b",29742
10,4365,90,75,90,"TS",0,64,3.75,"1b",29742
10,4365,90,75,90,"TS",0,64,3.75,"3",29743
11,4365,90,75,90,"TS",0,89.14,3.75,"3",29743
12,4365,90,75,90,"TS",0,70.86,3.75,"3",29743
13,4365,90,75,90,"TS",0,84.57,3.75,"3",29743
14,4365,90,75,90,"TS",0,82.29,3.75,"3",29743
15,4365,90,75,90,"TS",0,70.86,3.75,"3",29743
16,4365,90,75,90,"TS",0,93.71,3.75,"3",29743
17,4365,90,75,90,"TS",0,80,3.75,"3",29743
18,4365,90,75,90,"TS",0,64,3.75,"3",29743
19,4365,90,75,90,"TS",0,114.29,3.75,"3",29743
20,4365,90,75,90,"TS",0,57.14,3.75,"3",29743
21,4365,90,75,90,"TS",0,77.71,3.75,"3",29743
22,4365,90,75,90,"TS",0,27.43,3.75,"3",29743
23,4365,90,75,90,"TS",0,20,3.75,"3",29743
24,4365,90,75,90,"TS",0,27.43,3.75,"3",29743
25,4365,90,75,90,"TS",0,29.71,3.75,"3",29743
25,4365,90,75,90,"TS",0,29.71,3.75,"2",29744
26,4365,90,75,90,"TS",0,21.14,3.75,"2",29744
27,4365,90,75,90,"TS",0,21.71,3.75,"2",29744
28,4365,90,75,90,"TS",0,23.43,3.75,"2",29744
28,4365,90,75,90,"TS",0,23.43,3.75,"1b",29745
29,4365,90,75,90,"TS",0,20,3.75,"1b",29745
30,4365,90,75,90,"TS",0,18.29,3.75,"1b",29745
31,4365,90,75,90,"TS",0,19.43,3.75,"1b",29745
32,4365,90,75,90,"TS",0,15.43,3.75,"1b",29745
33,4365,90,75,90,"TS",0,8.57,3.75,"1b",29745
34,4365,90,75,90,"TS",0,5.43,3.75,"1b",29745
35,4365,90,75,90,"TS",0,6.14,3.75,"1b",29745
36,4365,90,75,90,"TS",0,6.57,3.75,"1b",29745
37,4365,90,75,90,"TS",0,4.86,3.75,"1b",29745
37,4365,90,75,90,"TS",0,4.86,3.75,"1",29746
38,4365,90,75,90,"TS",0,5,3.75,"1",29746
39,4365,90,75,90,"TS",0,4.14,3.75,"1",29746
40,4365,90,75,90,"TS",0,6,3.75,"1",29746
41,4365,90,75,90,"TS",0,4.43,3.75,"1",29746
42,4365,90,75,90,"TS",0,4.71,3.75,"1",29746
43,4365,90,75,90,"TS",0,5.29,3.75,"1",29746
44,4365,90,75,90,"TS",0,5.86,3.75,"1",29746
45,4365,90,75,90,"TS",0,3.86,3.75,"1",29746
46,4365,90,75,90,"TS",0,3,3.75,"1",29746
47,4365,90,75,90,"TS",0,1.86,3.75,"1",29746
48,4365,90,75,90,"TS",0,2.29,3.75,"1",29746
49,4365,90,75,90,"TS",0,2.57,3.75,"1",29746
50,4365,90,75,90,"TS",0,2.71,3.75,"1",29746
51,4365,90,75,90,"TS",0,2.29,3.75,"1",29746
52,4365,90,75,90,"TS",0,3.43,3.75,"1",29746
0,5013,90,75,90,"TS",0,0.86,3.75,"1",34290
1,5013,90,75,90,"TS",0,1.71,3.75,"1",34290
2,5013,90,75,90,"TS",0,3.29,3.75,"1",34290
3,5013,90,75,90,"TS",0,3.29,3.75,"1",34290
4,5013,90,75,90,"TS",0,7.43,3.75,"1",34290
5,5013,90,75,90,"TS",0,11.71,3.75,"1",34290
6,5013,90,75,90,"TS",0,18.86,3.75,"1",34290
7,5013,90,75,90,"TS",0,29.71,3.75,"1",34290
7,5013,90,75,90,"TS",0,29.71,3.75,"1b",34291
8,5013,90,75,90,"TS",0,47.43,3.75,"1b",34291
9,5013,90,75,90,"TS",0,66.29,3.75,"1b",34291
10,5013,90,75,90,"TS",0,77.71,3.75,"1b",34291
10,5013,90,75,90,"TS",0,77.71,3.75,"3",34292
11,5013,90,75,90,"TS",0,57.14,3.75,"3",34292
12,5013,90,75,90,"TS",0,54.86,3.75,"3",34292
13,5013,90,75,90,"TS",0,61.71,3.75,"3",34292
14,5013,90,75,90,"TS",0,73.14,3.75,"3",34292
15,5013,90,75,90,"TS",0,66.29,3.75,"3",34292
16,5013,90,75,90,"TS",0,52.57,3.75,"3",34292
17,5013,90,75,90,"TS",0,57.14,3.75,"3",34292
18,5013,90,75,90,"TS",0,91.43,3.75,"3",34292
19,5013,90,75,90,"TS",0,59.43,3.75,"3",34292
20,5013,90,75,90,"TS",0,59.43,3.75,"3",34292
21,5013,90,75,90,"TS",0,82.29,3.75,"3",34292
22,5013,90,75,90,"TS",0,82.29,3.75,"3",34292
23,5013,90,75,90,"TS",0,102.86,3.75,"3",34292
24,5013,90,75,90,"TS",0,57.14,3.75,"3",34292
25,5013,90,75,90,"TS",0,48,3.75,"3",34292
26,5013,90,75,90,"TS",0,40.57,3.75,"3",34292
27,5013,90,75,90,"TS",0,24.57,3.75,"3",34292
28,5013,90,75,90,"TS",0,33.71,3.75,"3",34292
29,5013,90,75,90,"TS",0,24.57,3.75,"3",34292
30,5013,90,75,90,"TS",0,15.43,3.75,"3",34292
31,5013,90,75,90,"TS",0,10.29,3.75,"3",34292
31,5013,90,75,90,"TS",0,10.29,3.75,"2",34293
32,5013,90,75,90,"TS",0,4.57,3.75,"2",34293
33,5013,90,75,90,"TS",0,4,3.75,"2",34293
34,5013,90,75,90,"TS",0,4,3.75,"2",34293
34,5013,90,75,90,"TS",0,4,3.75,"1b",34294
35,5013,90,75,90,"TS",0,5.29,3.75,"1b",34294
