"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
33,480,60,90,75,"TS",0,30.86,3.75,"3",3437
33,480,60,90,75,"TS",0,30.86,3.75,"2",3438
34,480,60,90,75,"TS",0,24,3.75,"2",3438
35,480,60,90,75,"TS",0,21.14,3.75,"2",3438
36,480,60,90,75,"TS",0,24,3.75,"2",3438
37,480,60,90,75,"TS",0,23.43,3.75,"2",3438
38,480,60,90,75,"TS",0,24,3.75,"2",3438
39,480,60,90,75,"TS",0,16.57,3.75,"2",3438
40,480,60,90,75,"TS",0,17.14,3.75,"2",3438
41,480,60,90,75,"TS",0,20.57,3.75,"2",3438
41,480,60,90,75,"TS",0,20.57,3.75,"1b",3439
42,480,60,90,75,"TS",0,12.86,3.75,"1b",3439
43,480,60,90,75,"TS",0,7.29,3.75,"1b",3439
44,480,60,90,75,"TS",0,9,3.75,"1b",3439
44,480,60,90,75,"TS",0,9,3.75,"1",3440
45,480,60,90,75,"TS",0,8.86,3.75,"1",3440
46,480,60,90,75,"TS",0,10,3.75,"1",3440
47,480,60,90,75,"TS",0,12.29,3.75,"1",3440
48,480,60,90,75,"TS",0,11.57,3.75,"1",3440
49,480,60,90,75,"TS",0,11.86,3.75,"1",3440
50,480,60,90,75,"TS",0,15,3.75,"1",3440
51,480,60,90,75,"TS",0,10.57,3.75,"1",3440
52,480,60,90,75,"TS",0,6.14,3.75,"1",3440
52,480,60,90,75,"TS",0,6.14,3.75,"1b",3441
0,1129,60,90,75,"TS",0,0.86,3.75,"1",8045
1,1129,60,90,75,"TS",0,1.14,3.75,"1",8045
2,1129,60,90,75,"TS",0,2.43,3.75,"1",8045
3,1129,60,90,75,"TS",0,3.86,3.75,"1",8045
4,1129,60,90,75,"TS",0,7,3.75,"1",8045
5,1129,60,90,75,"TS",0,10.86,3.75,"1",8045
6,1129,60,90,75,"TS",0,15.29,3.75,"1",8045
7,1129,60,90,75,"TS",0,23.57,3.75,"1",8045
7,1129,60,90,75,"TS",0,23.57,3.75,"1b",8046
8,1129,60,90,75,"TS",0,33.71,3.75,"1b",8046
9,1129,60,90,75,"TS",0,51.43,3.75,"1b",8046
10,1129,60,90,75,"TS",0,91.43,3.75,"1b",8046
11,1129,60,90,75,"TS",0,116.57,3.75,"1b",8046
11,1129,60,90,75,"TS",0,116.57,3.75,"3",8047
12,1129,60,90,75,"TS",0,75.43,3.75,"3",8047
13,1129,60,90,75,"TS",0,93.71,3.75,"3",8047
14,1129,60,90,75,"TS",0,77.71,3.75,"3",8047
15,1129,60,90,75,"TS",0,82.29,3.75,"3",8047
16,1129,60,90,75,"TS",0,66.29,3.75,"3",8047
17,1129,60,90,75,"TS",0,96,3.75,"3",8047
18,1129,60,90,75,"TS",0,96,3.75,"3",8047
19,1129,60,90,75,"TS",0,61.71,3.75,"3",8047
20,1129,60,90,75,"TS",0,89.14,3.75,"3",8047
21,1129,60,90,75,"TS",0,86.86,3.75,"3",8047
22,1129,60,90,75,"TS",0,86.86,3.75,"3",8047
23,1129,60,90,75,"TS",0,86.86,3.75,"3",8047
24,1129,60,90,75,"TS",0,91.43,3.75,"3",8047
25,1129,60,90,75,"TS",0,91.43,3.75,"3",8047
26,1129,60,90,75,"TS",0,64,3.75,"3",8047
27,1129,60,90,75,"TS",0,54.86,3.75,"3",8047
28,1129,60,90,75,"TS",0,41.14,3.75,"3",8047
29,1129,60,90,75,"TS",0,30.86,3.75,"3",8047
30,1129,60,90,75,"TS",0,18.86,3.75,"3",8047
31,1129,60,90,75,"TS",0,29.14,3.75,"3",8047
31,1129,60,90,75,"TS",0,29.14,3.75,"2",8048
32,1129,60,90,75,"TS",0,29.14,3.75,"2",8048
33,1129,60,90,75,"TS",0,28,3.75,"2",8048
34,1129,60,90,75,"TS",0,37.14,3.75,"2",8048
35,1129,60,90,75,"TS",0,41.71,3.75,"2",8048
36,1129,60,90,75,"TS",0,28.57,3.75,"2",8048
37,1129,60,90,75,"TS",0,38.86,3.75,"2",8048
38,1129,60,90,75,"TS",0,29.71,3.75,"2",8048
39,1129,60,90,75,"TS",0,32,3.75,"2",8048
40,1129,60,90,75,"TS",0,26.86,3.75,"2",8048
41,1129,60,90,75,"TS",0,24.57,3.75,"2",8048
42,1129,60,90,75,"TS",0,32,3.75,"2",8048
43,1129,60,90,75,"TS",0,28.57,3.75,"2",8048
44,1129,60,90,75,"TS",0,40.57,3.75,"2",8048
45,1129,60,90,75,"TS",0,22.86,3.75,"2",8048
46,1129,60,90,75,"TS",0,30.29,3.75,"2",8048
47,1129,60,90,75,"TS",0,24.57,3.75,"2",8048
48,1129,60,90,75,"TS",0,24.57,3.75,"2",8048
49,1129,60,90,75,"TS",0,19.43,3.75,"2",8048
50,1129,60,90,75,"TS",0,14.86,3.75,"2",8048
51,1129,60,90,75,"TS",0,20,3.75,"2",8048
51,1129,60,90,75,"TS",0,20,3.75,"1b",8049
52,1129,60,90,75,"TS",0,17.14,3.75,"1b",8049
0,1777,60,90,75,"TS",0,0.86,3.75,"1",12565
1,1777,60,90,75,"TS",0,2.29,3.75,"1",12565
2,1777,60,90,75,"TS",0,5.71,3.75,"1",12565
3,1777,60,90,75,"TS",0,8.86,3.75,"1",12565
4,1777,60,90,75,"TS",0,12.57,3.75,"1",12565
5,1777,60,90,75,"TS",0,15.29,3.75,"1",12565
6,1777,60,90,75,"TS",0,30.86,3.75,"1",12565
6,1777,60,90,75,"TS",0,30.86,3.75,"1b",12566
7,1777,60,90,75,"TS",0,30.86,3.75,"1b",12566
8,1777,60,90,75,"TS",0,53.71,3.75,"1b",12566
9,1777,60,90,75,"TS",0,73.71,3.75,"1b",12566
10,1777,60,90,75,"TS",0,105.14,3.75,"1b",12566
10,1777,60,90,75,"TS",0,105.14,3.75,"3",12567
11,1777,60,90,75,"TS",0,100.57,3.75,"3",12567
12,1777,60,90,75,"TS",0,70.86,3.75,"3",12567
13,1777,60,90,75,"TS",0,146.29,3.75,"3",12567
14,1777,60,90,75,"TS",0,105.14,3.75,"3",12567
14,1777,60,90,75,"TS",0,105.14,3.75,"4",12568
15,1777,60,90,75,"TS",0,84.57,3.75,"4",12568
16,1777,60,90,75,"TS",0,22.86,3.75,"4",12568
17,1777,60,90,75,"TS",0,11.43,3.75,"4",12568
18,1777,60,90,75,"TS",0,10.86,3.75,"4",12568
19,1777,60,90,75,"TS",0,11.43,3.75,"4",12568
19,1777,60,90,75,"TS",0,11.43,3.75,"3",12569
20,1777,60,90,75,"TS",0,7.14,3.75,"3",12569
21,1777,60,90,75,"TS",0,5,3.75,"3",12569
22,1777,60,90,75,"TS",0,5.57,3.75,"3",12569
22,1777,60,90,75,"TS",0,5.57,3.75,"2",12570
23,1777,60,90,75,"TS",0,5.86,3.75,"2",12570
24,1777,60,90,75,"TS",0,5.29,3.75,"2",12570
25,1777,60,90,75,"TS",0,5.29,3.75,"2",12570
25,1777,60,90,75,"TS",0,5.29,3.75,"1b",12571
26,1777,60,90,75,"TS",0,6.71,3.75,"1b",12571
27,1777,60,90,75,"TS",0,8.57,3.75,"1b",12571
28,1777,60,90,75,"TS",0,11.71,3.75,"1b",12571
28,1777,60,90,75,"TS",0,11.71,3.75,"1",12572
29,1777,60,90,75,"TS",0,16.43,3.75,"1",12572
30,1777,60,90,75,"TS",0,25.86,3.75,"1",12572
30,1777,60,90,75,"TS",0,25.86,3.75,"1b",12573
31,1777,60,90,75,"TS",0,27.43,3.75,"1b",12573
32,1777,60,90,75,"TS",0,18.86,3.75,"1b",12573
33,1777,60,90,75,"TS",0,21.14,3.75,"1b",12573
34,1777,60,90,75,"TS",0,27.43,3.75,"1b",12573
35,1777,60,90,75,"TS",0,20.57,3.75,"1b",12573
36,1777,60,90,75,"TS",0,22.29,3.75,"1b",12573
37,1777,60,90,75,"TS",0,21.71,3.75,"1b",12573
38,1777,60,90,75,"TS",0,36.57,3.75,"1b",12573
39,1777,60,90,75,"TS",0,46.86,3.75,"1b",12573
40,1777,60,90,75,"TS",0,42.86,3.75,"1b",12573
41,1777,60,90,75,"TS",0,30.29,3.75,"1b",12573
42,1777,60,90,75,"TS",0,20.57,3.75,"1b",12573
43,1777,60,90,75,"TS",0,22.29,3.75,"1b",12573
44,1777,60,90,75,"TS",0,24.57,3.75,"1b",12573
45,1777,60,90,75,"TS",0,30.29,3.75,"1b",12573
46,1777,60,90,75,"TS",0,29.71,3.75,"1b",12573
47,1777,60,90,75,"TS",0,37.14,3.75,"1b",12573
48,1777,60,90,75,"TS",0,40.57,3.75,"1b",12573
49,1777,60,90,75,"TS",0,33.14,3.75,"1b",12573
50,1777,60,90,75,"TS",0,27.43,3.75,"1b",12573
51,1777,60,90,75,"TS",0,28,3.75,"1b",12573
52,1777,60,90,75,"TS",0,42.29,3.75,"1b",12573
0,2425,60,90,75,"TS",0,0.86,3.75,"1",16778
1,2425,60,90,75,"TS",0,3.43,3.75,"1",16778
2,2425,60,90,75,"TS",0,2.86,3.75,"1",16778
3,2425,60,90,75,"TS",0,2.29,3.75,"1",16778
4,2425,60,90,75,"TS",0,3,3.75,"1",16778
5,2425,60,90,75,"TS",0,1.86,3.75,"1",16778
6,2425,60,90,75,"TS",0,4.57,3.75,"1",16778
7,2425,60,90,75,"TS",0,4.86,3.75,"1",16778
8,2425,60,90,75,"TS",0,7.14,3.75,"1",16778
9,2425,60,90,75,"TS",0,11,3.75,"1",16778
10,2425,60,90,75,"TS",0,17.29,3.75,"1",16778
11,2425,60,90,75,"TS",0,15.43,3.75,"1",16778
12,2425,60,90,75,"TS",0,20.57,3.75,"1",16778
12,2425,60,90,75,"TS",0,20.57,3.75,"1b",16779
13,2425,60,90,75,"TS",0,32.57,3.75,"1b",16779
14,2425,60,90,75,"TS",0,45.71,3.75,"1b",16779
15,2425,60,90,75,"TS",0,55.43,3.75,"1b",16779
16,2425,60,90,75,"TS",0,84.57,3.75,"1b",16779
16,2425,60,90,75,"TS",0,84.57,3.75,"3",16780
17,2425,60,90,75,"TS",0,102.86,3.75,"3",16780
18,2425,60,90,75,"TS",0,86.86,3.75,"3",16780
19,2425,60,90,75,"TS",0,84.57,3.75,"3",16780
20,2425,60,90,75,"TS",0,109.71,3.75,"3",16780
21,2425,60,90,75,"TS",0,105.14,3.75,"3",16780
22,2425,60,90,75,"TS",0,116.57,3.75,"3",16780
22,2425,60,90,75,"TS",0,116.57,3.75,"4",16781
23,2425,60,90,75,"TS",0,50.29,3.75,"4",16781
24,2425,60,90,75,"TS",0,64,3.75,"4",16781
25,2425,60,90,75,"TS",0,43.43,3.75,"4",16781
26,2425,60,90,75,"TS",0,17.14,3.75,"4",16781
27,2425,60,90,75,"TS",0,5.71,3.75,"4",16781
28,2425,60,90,75,"TS",0,9.86,3.75,"4",16781
28,2425,60,90,75,"TS",0,9.86,3.75,"3",16782
29,2425,60,90,75,"TS",0,2.71,3.75,"3",16782
30,2425,60,90,75,"TS",0,3.86,3.75,"3",16782
31,2425,60,90,75,"TS",0,3.14,3.75,"3",16782
31,2425,60,90,75,"TS",0,3.14,3.75,"2",16783
32,2425,60,90,75,"TS",0,2,3.75,"2",16783
33,2425,60,90,75,"TS",0,2.57,3.75,"2",16783
34,2425,60,90,75,"TS",0,2.71,3.75,"2",16783
34,2425,60,90,75,"TS",0,2.71,3.75,"1b",16784
35,2425,60,90,75,"TS",0,2.29,3.75,"1b",16784
36,2425,60,90,75,"TS",0,3.86,3.75,"1b",16784
37,2425,60,90,75,"TS",0,3.86,3.75,"1b",16784
37,2425,60,90,75,"TS",0,3.86,3.75,"1",16785
38,2425,60,90,75,"TS",0,3.57,3.75,"1",16785
39,2425,60,90,75,"TS",0,2.57,3.75,"1",16785
40,2425,60,90,75,"TS",0,3.29,3.75,"1",16785
41,2425,60,90,75,"TS",0,5.29,3.75,"1",16785
42,2425,60,90,75,"TS",0,7,3.75,"1",16785
43,2425,60,90,75,"TS",0,11,3.75,"1",16785
44,2425,60,90,75,"TS",0,10.43,3.75,"1",16785
45,2425,60,90,75,"TS",0,8.71,3.75,"1",16785
46,2425,60,90,75,"TS",0,10.71,3.75,"1",16785
47,2425,60,90,75,"TS",0,10,3.75,"1",16785
48,2425,60,90,75,"TS",0,7.43,3.75,"1",16785
49,2425,60,90,75,"TS",0,6.29,3.75,"1",16785
50,2425,60,90,75,"TS",0,6.29,3.75,"1",16785
51,2425,60,90,75,"TS",0,5.71,3.75,"1",16785
52,2425,60,90,75,"TS",0,7.29,3.75,"1",16785
0,3072,60,90,75,"TS",0,0.86,3.75,"1",21466
1,3072,60,90,75,"TS",0,0.71,3.75,"1",21466
2,3072,60,90,75,"TS",0,1.71,3.75,"1",21466
3,3072,60,90,75,"TS",0,1.43,3.75,"1",21466
4,3072,60,90,75,"TS",0,3.29,3.75,"1",21466
5,3072,60,90,75,"TS",0,5,3.75,"1",21466
6,3072,60,90,75,"TS",0,6.71,3.75,"1",21466
7,3072,60,90,75,"TS",0,15.14,3.75,"1",21466
8,3072,60,90,75,"TS",0,21.86,3.75,"1",21466
9,3072,60,90,75,"TS",0,36,3.75,"1",21466
9,3072,60,90,75,"TS",0,36,3.75,"1b",21467
10,3072,60,90,75,"TS",0,44,3.75,"1b",21467
11,3072,60,90,75,"TS",0,63.43,3.75,"1b",21467
12,3072,60,90,75,"TS",0,81.14,3.75,"1b",21467
13,3072,60,90,75,"TS",0,98.29,3.75,"1b",21467
13,3072,60,90,75,"TS",0,98.29,3.75,"3",21468
14,3072,60,90,75,"TS",0,86.86,3.75,"3",21468
15,3072,60,90,75,"TS",0,102.86,3.75,"3",21468
16,3072,60,90,75,"TS",0,105.14,3.75,"3",21468
17,3072,60,90,75,"TS",0,70.86,3.75,"3",21468
18,3072,60,90,75,"TS",0,93.71,3.75,"3",21468
19,3072,60,90,75,"TS",0,114.29,3.75,"3",21468
20,3072,60,90,75,"TS",0,98.29,3.75,"3",21468
21,3072,60,90,75,"TS",0,93.71,3.75,"3",21468
22,3072,60,90,75,"TS",0,98.29,3.75,"3",21468
23,3072,60,90,75,"TS",0,86.86,3.75,"3",21468
24,3072,60,90,75,"TS",0,45.71,3.75,"3",21468
25,3072,60,90,75,"TS",0,43.43,3.75,"3",21468
26,3072,60,90,75,"TS",0,21.71,3.75,"3",21468
27,3072,60,90,75,"TS",0,14.29,3.75,"3",21468
28,3072,60,90,75,"TS",0,21.14,3.75,"3",21468
28,3072,60,90,75,"TS",0,21.14,3.75,"2",21469
29,3072,60,90,75,"TS",0,28,3.75,"2",21469
30,3072,60,90,75,"TS",0,26.29,3.75,"2",21469
31,3072,60,90,75,"TS",0,30.86,3.75,"2",21469
32,3072,60,90,75,"TS",0,29.71,3.75,"2",21469
33,3072,60,90,75,"TS",0,32.57,3.75,"2",21469
34,3072,60,90,75,"TS",0,32,3.75,"2",21469
35,3072,60,90,75,"TS",0,27.43,3.75,"2",21469
36,3072,60,90,75,"TS",0,26.29,3.75,"2",21469
37,3072,60,90,75,"TS",0,23.43,3.75,"2",21469
38,3072,60,90,75,"TS",0,30.86,3.75,"2",21469
39,3072,60,90,75,"TS",0,27.43,3.75,"2",21469
40,3072,60,90,75,"TS",0,34.86,3.75,"2",21469
41,3072,60,90,75,"TS",0,38.86,3.75,"2",21469
42,3072,60,90,75,"TS",0,39.43,3.75,"2",21469
43,3072,60,90,75,"TS",0,34.29,3.75,"2",21469
44,3072,60,90,75,"TS",0,28.57,3.75,"2",21469
45,3072,60,90,75,"TS",0,30.29,3.75,"2",21469
46,3072,60,90,75,"TS",0,25.14,3.75,"2",21469
47,3072,60,90,75,"TS",0,26.86,3.75,"2",21469
48,3072,60,90,75,"TS",0,18.86,3.75,"2",21469
49,3072,60,90,75,"TS",0,19.43,3.75,"2",21469
50,3072,60,90,75,"TS",0,13.14,3.75,"2",21469
51,3072,60,90,75,"TS",0,10.14,3.75,"2",21469
51,3072,60,90,75,"TS",0,10.14,3.75,"1b",21470
52,3072,60,90,75,"TS",0,5.71,3.75,"1b",21470
0,3719,60,90,75,"TS",0,0.86,3.75,"1",25376
1,3719,60,90,75,"TS",0,2.57,3.75,"1",25376
2,3719,60,90,75,"TS",0,3.29,3.75,"1",25376
3,3719,60,90,75,"TS",0,4.57,3.75,"1",25376
4,3719,60,90,75,"TS",0,7.86,3.75,"1",25376
5,3719,60,90,75,"TS",0,11.29,3.75,"1",25376
6,3719,60,90,75,"TS",0,17.43,3.75,"1",25376
7,3719,60,90,75,"TS",0,25.71,3.75,"1",25376
7,3719,60,90,75,"TS",0,25.71,3.75,"1b",25377
8,3719,60,90,75,"TS",0,45.14,3.75,"1b",25377
9,3719,60,90,75,"TS",0,58.86,3.75,"1b",25377
10,3719,60,90,75,"TS",0,105.71,3.75,"1b",25377
11,3719,60,90,75,"TS",0,148.57,3.75,"1b",25377
11,3719,60,90,75,"TS",0,148.57,3.75,"3",25378
12,3719,60,90,75,"TS",0,109.71,3.75,"3",25378
13,3719,60,90,75,"TS",0,137.14,3.75,"3",25378
13,3719,60,90,75,"TS",0,137.14,3.75,"4",25379
14,3719,60,90,75,"TS",0,91.43,3.75,"4",25379
15,3719,60,90,75,"TS",0,61.71,3.75,"4",25379
16,3719,60,90,75,"TS",0,32,3.75,"4",25379
17,3719,60,90,75,"TS",0,17.14,3.75,"4",25379
18,3719,60,90,75,"TS",0,11.43,3.75,"4",25379
18,3719,60,90,75,"TS",0,11.43,3.75,"3",25380
19,3719,60,90,75,"TS",0,14.86,3.75,"3",25380
20,3719,60,90,75,"TS",0,14.86,3.75,"3",25380
21,3719,60,90,75,"TS",0,17.14,3.75,"3",25380
21,3719,60,90,75,"TS",0,17.14,3.75,"2",25381
22,3719,60,90,75,"TS",0,22.86,3.75,"2",25381
23,3719,60,90,75,"TS",0,22.29,3.75,"2",25381
24,3719,60,90,75,"TS",0,22.29,3.75,"2",25381
25,3719,60,90,75,"TS",0,21.14,3.75,"2",25381
26,3719,60,90,75,"TS",0,32.57,3.75,"2",25381
27,3719,60,90,75,"TS",0,45.71,3.75,"2",25381
28,3719,60,90,75,"TS",0,50.86,3.75,"2",25381
29,3719,60,90,75,"TS",0,50.29,3.75,"2",25381
30,3719,60,90,75,"TS",0,49.71,3.75,"2",25381
31,3719,60,90,75,"TS",0,37.14,3.75,"2",25381
32,3719,60,90,75,"TS",0,40.57,3.75,"2",25381
33,3719,60,90,75,"TS",0,42.29,3.75,"2",25381
34,3719,60,90,75,"TS",0,56,3.75,"2",25381
35,3719,60,90,75,"TS",0,62.86,3.75,"2",25381
36,3719,60,90,75,"TS",0,93.71,3.75,"2",25381
37,3719,60,90,75,"TS",0,54.86,3.75,"2",25381
37,3719,60,90,75,"TS",0,54.86,3.75,"3",25382
38,3719,60,90,75,"TS",0,34.29,3.75,"3",25382
39,3719,60,90,75,"TS",0,45.14,3.75,"3",25382
40,3719,60,90,75,"TS",0,23.43,3.75,"3",25382
41,3719,60,90,75,"TS",0,21.14,3.75,"3",25382
42,3719,60,90,75,"TS",0,20,3.75,"3",25382
43,3719,60,90,75,"TS",0,22.29,3.75,"3",25382
44,3719,60,90,75,"TS",0,16.57,3.75,"3",25382
45,3719,60,90,75,"TS",0,12.57,3.75,"3",25382
46,3719,60,90,75,"TS",0,8.43,3.75,"3",25382
46,3719,60,90,75,"TS",0,8.43,3.75,"2",25383
47,3719,60,90,75,"TS",0,5.71,3.75,"2",25383
48,3719,60,90,75,"TS",0,6,3.75,"2",25383
49,3719,60,90,75,"TS",0,7.57,3.75,"2",25383
49,3719,60,90,75,"TS",0,7.57,3.75,"1b",25384
50,3719,60,90,75,"TS",0,8.29,3.75,"1b",25384
51,3719,60,90,75,"TS",0,6.14,3.75,"1b",25384
52,3719,60,90,75,"TS",0,9.29,3.75,"1b",25384
52,3719,60,90,75,"TS",0,9.29,3.75,"1",25385
0,4369,60,90,75,"TS",0,0.86,3.75,"1",29776
1,4369,60,90,75,"TS",0,1.71,3.75,"1",29776
2,4369,60,90,75,"TS",0,4.14,3.75,"1",29776
3,4369,60,90,75,"TS",0,6.57,3.75,"1",29776
4,4369,60,90,75,"TS",0,9.14,3.75,"1",29776
5,4369,60,90,75,"TS",0,13.86,3.75,"1",29776
6,4369,60,90,75,"TS",0,29.86,3.75,"1",29776
7,4369,60,90,75,"TS",0,39.43,3.75,"1",29776
7,4369,60,90,75,"TS",0,39.43,3.75,"1b",29777
8,4369,60,90,75,"TS",0,39.43,3.75,"1b",29777
9,4369,60,90,75,"TS",0,49.71,3.75,"1b",29777
10,4369,60,90,75,"TS",0,76,3.75,"1b",29777
11,4369,60,90,75,"TS",0,121.14,3.75,"1b",29777
11,4369,60,90,75,"TS",0,121.14,3.75,"3",29778
12,4369,60,90,75,"TS",0,98.29,3.75,"3",29778
13,4369,60,90,75,"TS",0,114.29,3.75,"3",29778
14,4369,60,90,75,"TS",0,130.29,3.75,"3",29778
15,4369,60,90,75,"TS",0,64,3.75,"3",29778
15,4369,60,90,75,"TS",0,64,3.75,"4",29779
16,4369,60,90,75,"TS",0,43.43,3.75,"4",29779
17,4369,60,90,75,"TS",0,38.86,3.75,"4",29779
18,4369,60,90,75,"TS",0,14.29,3.75,"4",29779
19,4369,60,90,75,"TS",0,10.29,3.75,"4",29779
20,4369,60,90,75,"TS",0,10,3.75,"4",29779
20,4369,60,90,75,"TS",0,10,3.75,"3",29780
21,4369,60,90,75,"TS",0,4.57,3.75,"3",29780
22,4369,60,90,75,"TS",0,5.71,3.75,"3",29780
23,4369,60,90,75,"TS",0,8.71,3.75,"3",29780
23,4369,60,90,75,"TS",0,8.71,3.75,"2",29781
24,4369,60,90,75,"TS",0,7.43,3.75,"2",29781
25,4369,60,90,75,"TS",0,8,3.75,"2",29781
26,4369,60,90,75,"TS",0,7.86,3.75,"2",29781
26,4369,60,90,75,"TS",0,7.86,3.75,"1b",29782
27,4369,60,90,75,"TS",0,10.43,3.75,"1b",29782
28,4369,60,90,75,"TS",0,7.29,3.75,"1b",29782
28,4369,60,90,75,"TS",0,7.29,3.75,"1",29783
29,4369,60,90,75,"TS",0,9.71,3.75,"1",29783
30,4369,60,90,75,"TS",0,13,3.75,"1",29783
31,4369,60,90,75,"TS",0,14.14,3.75,"1",29783
32,4369,60,90,75,"TS",0,15.57,3.75,"1",29783
33,4369,60,90,75,"TS",0,26.86,3.75,"1",29783
33,4369,60,90,75,"TS",0,26.86,3.75,"1b",29784
34,4369,60,90,75,"TS",0,38.29,3.75,"1b",29784
35,4369,60,90,75,"TS",0,48,3.75,"1b",29784
36,4369,60,90,75,"TS",0,60.57,3.75,"1b",29784
37,4369,60,90,75,"TS",0,82.86,3.75,"1b",29784
37,4369,60,90,75,"TS",0,82.86,3.75,"3",29785
38,4369,60,90,75,"TS",0,80,3.75,"3",29785
39,4369,60,90,75,"TS",0,45.71,3.75,"3",29785
40,4369,60,90,75,"TS",0,54.86,3.75,"3",29785
41,4369,60,90,75,"TS",0,29.71,3.75,"3",29785
42,4369,60,90,75,"TS",0,14.86,3.75,"3",29785
43,4369,60,90,75,"TS",0,14.86,3.75,"3",29785
43,4369,60,90,75,"TS",0,14.86,3.75,"2",29786
44,4369,60,90,75,"TS",0,16.57,3.75,"2",29786
45,4369,60,90,75,"TS",0,9.86,3.75,"2",29786
46,4369,60,90,75,"TS",0,7.43,3.75,"2",29786
46,4369,60,90,75,"TS",0,7.43,3.75,"1b",29787
47,4369,60,90,75,"TS",0,10.29,3.75,"1b",29787
48,4369,60,90,75,"TS",0,8.29,3.75,"1b",29787
49,4369,60,90,75,"TS",0,11.71,3.75,"1b",29787
49,4369,60,90,75,"TS",0,11.71,3.75,"1",29788
50,4369,60,90,75,"TS",0,9.71,3.75,"1",29788
51,4369,60,90,75,"TS",0,12.14,3.75,"1",29788
52,4369,60,90,75,"TS",0,12.86,3.75,"1",29788
0,5017,60,90,75,"TS",0,0.86,3.75,"1",34320
1,5017,60,90,75,"TS",0,1.71,3.75,"1",34320
2,5017,60,90,75,"TS",0,3.29,3.75,"1",34320
3,5017,60,90,75,"TS",0,3.29,3.75,"1",34320
4,5017,60,90,75,"TS",0,7.57,3.75,"1",34320
5,5017,60,90,75,"TS",0,13.14,3.75,"1",34320
6,5017,60,90,75,"TS",0,16.71,3.75,"1",34320
7,5017,60,90,75,"TS",0,32.57,3.75,"1",34320
7,5017,60,90,75,"TS",0,32.57,3.75,"1b",34321
8,5017,60,90,75,"TS",0,30.86,3.75,"1b",34321
9,5017,60,90,75,"TS",0,56,3.75,"1b",34321
10,5017,60,90,75,"TS",0,79.43,3.75,"1b",34321
11,5017,60,90,75,"TS",0,89.14,3.75,"1b",34321
11,5017,60,90,75,"TS",0,89.14,3.75,"3",34322
12,5017,60,90,75,"TS",0,96,3.75,"3",34322
13,5017,60,90,75,"TS",0,93.71,3.75,"3",34322
14,5017,60,90,75,"TS",0,114.29,3.75,"3",34322
15,5017,60,90,75,"TS",0,75.43,3.75,"3",34322
16,5017,60,90,75,"TS",0,98.29,3.75,"3",34322
17,5017,60,90,75,"TS",0,91.43,3.75,"3",34322
18,5017,60,90,75,"TS",0,107.43,3.75,"3",34322
19,5017,60,90,75,"TS",0,105.14,3.75,"3",34322
20,5017,60,90,75,"TS",0,84.57,3.75,"3",34322
21,5017,60,90,75,"TS",0,59.43,3.75,"3",34322
22,5017,60,90,75,"TS",0,68.57,3.75,"3",34322
23,5017,60,90,75,"TS",0,82.29,3.75,"3",34322
24,5017,60,90,75,"TS",0,52.57,3.75,"3",34322
25,5017,60,90,75,"TS",0,36.57,3.75,"3",34322
26,5017,60,90,75,"TS",0,24,3.75,"3",34322
27,5017,60,90,75,"TS",0,19.43,3.75,"3",34322
