"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
4,3096,90,75,90,"LS",1,0.57,2.5,"1",21517
5,3096,90,75,90,"LS",1,0.71,2.5,"1",21517
6,3096,90,75,90,"LS",1,0.43,2.5,"1",21517
7,3096,90,75,90,"LS",1,0.86,2.5,"1",21517
8,3096,90,75,90,"LS",1,0.71,2.5,"1",21517
9,3096,90,75,90,"LS",1,1,2.5,"1",21517
10,3096,90,75,90,"LS",1,0.29,2.5,"1",21517
11,3096,90,75,90,"LS",1,1.43,2.5,"1",21517
12,3096,90,75,90,"LS",1,1,2.5,"1",21517
13,3096,90,75,90,"LS",1,0.71,2.5,"1",21517
14,3096,90,75,90,"LS",1,0.71,2.5,"1",21517
15,3096,90,75,90,"LS",1,1.71,2.5,"1",21517
16,3096,90,75,90,"LS",1,1.43,2.5,"1",21517
17,3096,90,75,90,"LS",1,1.57,2.5,"1",21517
18,3096,90,75,90,"LS",1,1.57,2.5,"1",21517
19,3096,90,75,90,"LS",1,2,2.5,"1",21517
20,3096,90,75,90,"LS",1,2.57,2.5,"1",21517
21,3096,90,75,90,"LS",1,2.57,2.5,"1",21517
22,3096,90,75,90,"LS",1,1.29,2.5,"1",21517
23,3096,90,75,90,"LS",1,1.29,2.5,"1",21517
24,3096,90,75,90,"LS",1,1.14,2.5,"1",21517
25,3096,90,75,90,"LS",1,1.43,2.5,"1",21517
26,3096,90,75,90,"LS",1,1,2.5,"1",21517
27,3096,90,75,90,"LS",1,1.29,2.5,"1",21517
28,3096,90,75,90,"LS",1,1.14,2.5,"1",21517
29,3096,90,75,90,"LS",1,0.29,2.5,"1",21517
30,3096,90,75,90,"LS",1,1.43,2.5,"1",21517
31,3096,90,75,90,"LS",1,0.29,2.5,"1",21517
32,3096,90,75,90,"LS",1,0.71,2.5,"1",21517
33,3096,90,75,90,"LS",1,0.86,2.5,"1",21517
34,3096,90,75,90,"LS",1,1.14,2.5,"1",21517
35,3096,90,75,90,"LS",1,0.86,2.5,"1",21517
36,3096,90,75,90,"LS",1,0.71,2.5,"1",21517
37,3096,90,75,90,"LS",1,1.71,2.5,"1",21517
38,3096,90,75,90,"LS",1,1.86,2.5,"1",21517
39,3096,90,75,90,"LS",1,1.29,2.5,"1",21517
40,3096,90,75,90,"LS",1,1.71,2.5,"1",21517
41,3096,90,75,90,"LS",1,2,2.5,"1",21517
42,3096,90,75,90,"LS",1,2.14,2.5,"1",21517
43,3096,90,75,90,"LS",1,1.43,2.5,"1",21517
44,3096,90,75,90,"LS",1,1.43,2.5,"1",21517
45,3096,90,75,90,"LS",1,2,2.5,"1",21517
46,3096,90,75,90,"LS",1,2,2.5,"1",21517
47,3096,90,75,90,"LS",1,2.57,2.5,"1",21517
48,3096,90,75,90,"LS",1,1.43,2.5,"1",21517
49,3096,90,75,90,"LS",1,1.86,2.5,"1",21517
50,3096,90,75,90,"LS",1,2.71,2.5,"1",21517
51,3096,90,75,90,"LS",1,1.29,2.5,"1",21517
52,3096,90,75,90,"LS",1,1.29,2.5,"1",21517
0,3744,90,75,90,"LS",1,0.86,2.5,"1",25433
1,3744,90,75,90,"LS",1,2.43,2.5,"1",25433
2,3744,90,75,90,"LS",1,2.29,2.5,"1",25433
3,3744,90,75,90,"LS",1,2.57,2.5,"1",25433
4,3744,90,75,90,"LS",1,3.29,2.5,"1",25433
5,3744,90,75,90,"LS",1,4,2.5,"1",25433
6,3744,90,75,90,"LS",1,3.71,2.5,"1",25433
7,3744,90,75,90,"LS",1,5.14,2.5,"1",25433
8,3744,90,75,90,"LS",1,7,2.5,"1",25433
9,3744,90,75,90,"LS",1,6.14,2.5,"1",25433
10,3744,90,75,90,"LS",1,6.14,2.5,"1",25433
11,3744,90,75,90,"LS",1,5.43,2.5,"1",25433
12,3744,90,75,90,"LS",1,4.43,2.5,"1",25433
13,3744,90,75,90,"LS",1,5.57,2.5,"1",25433
14,3744,90,75,90,"LS",1,5.29,2.5,"1",25433
15,3744,90,75,90,"LS",1,5,2.5,"1",25433
16,3744,90,75,90,"LS",1,4.57,2.5,"1",25433
17,3744,90,75,90,"LS",1,5.71,2.5,"1",25433
18,3744,90,75,90,"LS",1,4.57,2.5,"1",25433
19,3744,90,75,90,"LS",1,4.43,2.5,"1",25433
20,3744,90,75,90,"LS",1,6.14,2.5,"1",25433
21,3744,90,75,90,"LS",1,5.29,2.5,"1",25433
22,3744,90,75,90,"LS",1,4,2.5,"1",25433
23,3744,90,75,90,"LS",1,3,2.5,"1",25433
24,3744,90,75,90,"LS",1,2.86,2.5,"1",25433
25,3744,90,75,90,"LS",1,1.29,2.5,"1",25433
26,3744,90,75,90,"LS",1,0.71,2.5,"1",25433
27,3744,90,75,90,"LS",1,0.86,2.5,"1",25433
28,3744,90,75,90,"LS",1,1,2.5,"1",25433
29,3744,90,75,90,"LS",1,0.86,2.5,"1",25433
30,3744,90,75,90,"LS",1,0.57,2.5,"1",25433
31,3744,90,75,90,"LS",1,0.43,2.5,"1",25433
32,3744,90,75,90,"LS",1,0.14,2.5,"1",25433
33,3744,90,75,90,"LS",1,0.43,2.5,"1",25433
34,3744,90,75,90,"LS",1,0.14,2.5,"1",25433
35,3744,90,75,90,"LS",1,0.86,2.5,"1",25433
36,3744,90,75,90,"LS",1,0.57,2.5,"1",25433
37,3744,90,75,90,"LS",1,0.86,2.5,"1",25433
38,3744,90,75,90,"LS",1,0.43,2.5,"1",25433
39,3744,90,75,90,"LS",1,0.71,2.5,"1",25433
40,3744,90,75,90,"LS",1,1.71,2.5,"1",25433
41,3744,90,75,90,"LS",1,0.86,2.5,"1",25433
42,3744,90,75,90,"LS",1,1.71,2.5,"1",25433
43,3744,90,75,90,"LS",1,2,2.5,"1",25433
44,3744,90,75,90,"LS",1,1.71,2.5,"1",25433
45,3744,90,75,90,"LS",1,3.14,2.5,"1",25433
46,3744,90,75,90,"LS",1,2.14,2.5,"1",25433
47,3744,90,75,90,"LS",1,1.14,2.5,"1",25433
48,3744,90,75,90,"LS",1,1.86,2.5,"1",25433
49,3744,90,75,90,"LS",1,1.71,2.5,"1",25433
50,3744,90,75,90,"LS",1,1.57,2.5,"1",25433
51,3744,90,75,90,"LS",1,0.71,2.5,"1",25433
52,3744,90,75,90,"LS",1,0.71,2.5,"1",25433
0,4392,90,75,90,"LS",1,0.86,2.5,"1",29827
1,4392,90,75,90,"LS",1,1.14,2.5,"1",29827
2,4392,90,75,90,"LS",1,1.29,2.5,"1",29827
3,4392,90,75,90,"LS",1,2.43,2.5,"1",29827
4,4392,90,75,90,"LS",1,2.86,2.5,"1",29827
5,4392,90,75,90,"LS",1,3,2.5,"1",29827
6,4392,90,75,90,"LS",1,2.57,2.5,"1",29827
7,4392,90,75,90,"LS",1,2.86,2.5,"1",29827
8,4392,90,75,90,"LS",1,4,2.5,"1",29827
9,4392,90,75,90,"LS",1,4.29,2.5,"1",29827
10,4392,90,75,90,"LS",1,3.57,2.5,"1",29827
11,4392,90,75,90,"LS",1,2.57,2.5,"1",29827
12,4392,90,75,90,"LS",1,3.29,2.5,"1",29827
13,4392,90,75,90,"LS",1,3.29,2.5,"1",29827
14,4392,90,75,90,"LS",1,3.14,2.5,"1",29827
15,4392,90,75,90,"LS",1,5.14,2.5,"1",29827
16,4392,90,75,90,"LS",1,5.29,2.5,"1",29827
17,4392,90,75,90,"LS",1,4.14,2.5,"1",29827
18,4392,90,75,90,"LS",1,2.57,2.5,"1",29827
19,4392,90,75,90,"LS",1,3.29,2.5,"1",29827
20,4392,90,75,90,"LS",1,2.43,2.5,"1",29827
21,4392,90,75,90,"LS",1,2.71,2.5,"1",29827
22,4392,90,75,90,"LS",1,1.86,2.5,"1",29827
23,4392,90,75,90,"LS",1,0.71,2.5,"1",29827
24,4392,90,75,90,"LS",1,1.57,2.5,"1",29827
25,4392,90,75,90,"LS",1,1.14,2.5,"1",29827
26,4392,90,75,90,"LS",1,1,2.5,"1",29827
27,4392,90,75,90,"LS",1,1.43,2.5,"1",29827
28,4392,90,75,90,"LS",1,0.29,2.5,"1",29827
29,4392,90,75,90,"LS",1,0.57,2.5,"1",29827
30,4392,90,75,90,"LS",1,0.43,2.5,"1",29827
31,4392,90,75,90,"LS",1,0.86,2.5,"1",29827
32,4392,90,75,90,"LS",1,1.29,2.5,"1",29827
33,4392,90,75,90,"LS",1,1.14,2.5,"1",29827
34,4392,90,75,90,"LS",1,1,2.5,"1",29827
35,4392,90,75,90,"LS",1,1.29,2.5,"1",29827
36,4392,90,75,90,"LS",1,1.14,2.5,"1",29827
37,4392,90,75,90,"LS",1,1,2.5,"1",29827
38,4392,90,75,90,"LS",1,1.29,2.5,"1",29827
39,4392,90,75,90,"LS",1,2.14,2.5,"1",29827
40,4392,90,75,90,"LS",1,2,2.5,"1",29827
41,4392,90,75,90,"LS",1,1.43,2.5,"1",29827
42,4392,90,75,90,"LS",1,1.43,2.5,"1",29827
43,4392,90,75,90,"LS",1,2.14,2.5,"1",29827
44,4392,90,75,90,"LS",1,2.71,2.5,"1",29827
45,4392,90,75,90,"LS",1,1.86,2.5,"1",29827
46,4392,90,75,90,"LS",1,2,2.5,"1",29827
47,4392,90,75,90,"LS",1,0.86,2.5,"1",29827
48,4392,90,75,90,"LS",1,0.71,2.5,"1",29827
49,4392,90,75,90,"LS",1,1.86,2.5,"1",29827
50,4392,90,75,90,"LS",1,1.57,2.5,"1",29827
51,4392,90,75,90,"LS",1,0.57,2.5,"1",29827
52,4392,90,75,90,"LS",1,0.57,2.5,"1",29827
0,5040,90,75,90,"LS",1,0.86,2.5,"1",34364
1,5040,90,75,90,"LS",1,1.57,2.5,"1",34364
2,5040,90,75,90,"LS",1,2.86,2.5,"1",34364
3,5040,90,75,90,"LS",1,3.71,2.5,"1",34364
4,5040,90,75,90,"LS",1,4,2.5,"1",34364
5,5040,90,75,90,"LS",1,4.29,2.5,"1",34364
6,5040,90,75,90,"LS",1,5.57,2.5,"1",34364
7,5040,90,75,90,"LS",1,4,2.5,"1",34364
8,5040,90,75,90,"LS",1,4.43,2.5,"1",34364
9,5040,90,75,90,"LS",1,3.71,2.5,"1",34364
10,5040,90,75,90,"LS",1,6.29,2.5,"1",34364
11,5040,90,75,90,"LS",1,7.14,2.5,"1",34364
12,5040,90,75,90,"LS",1,8.29,2.5,"1",34364
13,5040,90,75,90,"LS",1,7.29,2.5,"1",34364
14,5040,90,75,90,"LS",1,6.71,2.5,"1",34364
15,5040,90,75,90,"LS",1,5.43,2.5,"1",34364
16,5040,90,75,90,"LS",1,5.57,2.5,"1",34364
17,5040,90,75,90,"LS",1,5.14,2.5,"1",34364
18,5040,90,75,90,"LS",1,5.14,2.5,"1",34364
19,5040,90,75,90,"LS",1,6.14,2.5,"1",34364
20,5040,90,75,90,"LS",1,3.71,2.5,"1",34364
21,5040,90,75,90,"LS",1,4.14,2.5,"1",34364
22,5040,90,75,90,"LS",1,5.86,2.5,"1",34364
23,5040,90,75,90,"LS",1,3.86,2.5,"1",34364
24,5040,90,75,90,"LS",1,4.29,2.5,"1",34364
25,5040,90,75,90,"LS",1,3.43,2.5,"1",34364
26,5040,90,75,90,"LS",1,2.14,2.5,"1",34364
27,5040,90,75,90,"LS",1,3,2.5,"1",34364
28,5040,90,75,90,"LS",1,2.57,2.5,"1",34364
29,5040,90,75,90,"LS",1,1.57,2.5,"1",34364
30,5040,90,75,90,"LS",1,2.57,2.5,"1",34364
31,5040,90,75,90,"LS",1,1.86,2.5,"1",34364
32,5040,90,75,90,"LS",1,1.14,2.5,"1",34364
33,5040,90,75,90,"LS",1,1.14,2.5,"1",34364
34,5040,90,75,90,"LS",1,1.57,2.5,"1",34364
35,5040,90,75,90,"LS",1,1.29,2.5,"1",34364
36,5040,90,75,90,"LS",1,1.14,2.5,"1",34364
37,5040,90,75,90,"LS",1,0.14,2.5,"1",34364
38,5040,90,75,90,"LS",1,0.29,2.5,"1",34364
39,5040,90,75,90,"LS",1,0,2.5,"1",34364
40,5040,90,75,90,"LS",1,0.71,2.5,"1",34364
41,5040,90,75,90,"LS",1,1.57,2.5,"1",34364
42,5040,90,75,90,"LS",1,1.14,2.5,"1",34364
43,5040,90,75,90,"LS",1,1.43,2.5,"1",34364
44,5040,90,75,90,"LS",1,1.57,2.5,"1",34364
45,5040,90,75,90,"LS",1,1.86,2.5,"1",34364
46,5040,90,75,90,"LS",1,1.14,2.5,"1",34364
47,5040,90,75,90,"LS",1,1.71,2.5,"1",34364
48,5040,90,75,90,"LS",1,1.14,2.5,"1",34364
49,5040,90,75,90,"LS",1,1.14,2.5,"1",34364
50,5040,90,75,90,"LS",1,1.43,2.5,"1",34364
51,5040,90,75,90,"LS",1,1.57,2.5,"1",34364
52,5040,90,75,90,"LS",1,2.29,2.5,"1",34364
0,5688,90,75,90,"LS",1,0.86,2.5,"1",38920
1,5688,90,75,90,"LS",1,1.71,2.5,"1",38920
2,5688,90,75,90,"LS",1,2.29,2.5,"1",38920
3,5688,90,75,90,"LS",1,1.57,2.5,"1",38920
4,5688,90,75,90,"LS",1,2.29,2.5,"1",38920
5,5688,90,75,90,"LS",1,2.43,2.5,"1",38920
6,5688,90,75,90,"LS",1,3.71,2.5,"1",38920
7,5688,90,75,90,"LS",1,4.71,2.5,"1",38920
8,5688,90,75,90,"LS",1,5.29,2.5,"1",38920
9,5688,90,75,90,"LS",1,3.71,2.5,"1",38920
10,5688,90,75,90,"LS",1,3.57,2.5,"1",38920
11,5688,90,75,90,"LS",1,4.57,2.5,"1",38920
12,5688,90,75,90,"LS",1,6.14,2.5,"1",38920
13,5688,90,75,90,"LS",1,5.43,2.5,"1",38920
14,5688,90,75,90,"LS",1,4.57,2.5,"1",38920
15,5688,90,75,90,"LS",1,4.43,2.5,"1",38920
16,5688,90,75,90,"LS",1,6.14,2.5,"1",38920
17,5688,90,75,90,"LS",1,5.43,2.5,"1",38920
18,5688,90,75,90,"LS",1,4.71,2.5,"1",38920
19,5688,90,75,90,"LS",1,3.71,2.5,"1",38920
20,5688,90,75,90,"LS",1,3.57,2.5,"1",38920
21,5688,90,75,90,"LS",1,2.71,2.5,"1",38920
22,5688,90,75,90,"LS",1,1.57,2.5,"1",38920
23,5688,90,75,90,"LS",1,2.29,2.5,"1",38920
24,5688,90,75,90,"LS",1,2,2.5,"1",38920
25,5688,90,75,90,"LS",1,0.86,2.5,"1",38920
26,5688,90,75,90,"LS",1,1,2.5,"1",38920
27,5688,90,75,90,"LS",1,0.71,2.5,"1",38920
28,5688,90,75,90,"LS",1,0.29,2.5,"1",38920
29,5688,90,75,90,"LS",1,0.43,2.5,"1",38920
