"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,68,75,75,75,"AE",1,0.86,3.125,"1",514
1,68,75,75,75,"AE",1,1,3.125,"1",514
1,68,75,75,75,"AE",1,1,3.125,"2",515
2,68,75,75,75,"AE",1,1.43,3.125,"2",515
2,68,75,75,75,"AE",1,1.43,3.125,"3",516
3,68,75,75,75,"AE",1,1.14,3.125,"3",516
4,68,75,75,75,"AE",1,1.43,3.125,"3",516
5,68,75,75,75,"AE",1,0.57,3.125,"3",516
6,68,75,75,75,"AE",1,0.43,3.125,"3",516
6,68,75,75,75,"AE",1,0.43,3.125,"2",517
7,68,75,75,75,"AE",1,0.43,3.125,"2",517
8,68,75,75,75,"AE",1,1.14,3.125,"2",517
9,68,75,75,75,"AE",1,1.43,3.125,"2",517
10,68,75,75,75,"AE",1,1.14,3.125,"2",517
11,68,75,75,75,"AE",1,1.14,3.125,"2",517
12,68,75,75,75,"AE",1,1.57,3.125,"2",517
12,68,75,75,75,"AE",1,1.57,3.125,"3",518
13,68,75,75,75,"AE",1,0.57,3.125,"3",518
14,68,75,75,75,"AE",1,0.57,3.125,"3",518
15,68,75,75,75,"AE",1,1.14,3.125,"3",518
16,68,75,75,75,"AE",1,0.71,3.125,"3",518
16,68,75,75,75,"AE",1,0.71,3.125,"2",519
17,68,75,75,75,"AE",1,0.29,3.125,"2",519
18,68,75,75,75,"AE",1,0.43,3.125,"2",519
19,68,75,75,75,"AE",1,0.57,3.125,"2",519
20,68,75,75,75,"AE",1,0.86,3.125,"2",519
21,68,75,75,75,"AE",1,0.57,3.125,"2",519
22,68,75,75,75,"AE",1,0.43,3.125,"2",519
23,68,75,75,75,"AE",1,0.14,3.125,"2",519
24,68,75,75,75,"AE",1,0.29,3.125,"2",519
25,68,75,75,75,"AE",1,0.29,3.125,"2",519
26,68,75,75,75,"AE",1,0.43,3.125,"2",519
27,68,75,75,75,"AE",1,0.57,3.125,"2",519
28,68,75,75,75,"AE",1,0.86,3.125,"2",519
29,68,75,75,75,"AE",1,1.86,3.125,"2",519
30,68,75,75,75,"AE",1,1.71,3.125,"2",519
31,68,75,75,75,"AE",1,2,3.125,"2",519
32,68,75,75,75,"AE",1,1.71,3.125,"2",519
33,68,75,75,75,"AE",1,3.57,3.125,"2",519
34,68,75,75,75,"AE",1,2.86,3.125,"2",519
35,68,75,75,75,"AE",1,4.57,3.125,"2",519
36,68,75,75,75,"AE",1,3.71,3.125,"2",519
37,68,75,75,75,"AE",1,4,3.125,"2",519
38,68,75,75,75,"AE",1,2.86,3.125,"2",519
39,68,75,75,75,"AE",1,4.14,3.125,"2",519
40,68,75,75,75,"AE",1,5.71,3.125,"2",519
41,68,75,75,75,"AE",1,4.29,3.125,"2",519
42,68,75,75,75,"AE",1,4.43,3.125,"2",519
43,68,75,75,75,"AE",1,5.71,3.125,"2",519
44,68,75,75,75,"AE",1,3.43,3.125,"2",519
45,68,75,75,75,"AE",1,5.43,3.125,"2",519
46,68,75,75,75,"AE",1,6.71,3.125,"2",519
47,68,75,75,75,"AE",1,5.71,3.125,"2",519
48,68,75,75,75,"AE",1,6.14,3.125,"2",519
49,68,75,75,75,"AE",1,3.71,3.125,"2",519
50,68,75,75,75,"AE",1,5,3.125,"2",519
51,68,75,75,75,"AE",1,4.57,3.125,"2",519
52,68,75,75,75,"AE",1,2.29,3.125,"2",519
0,716,75,75,75,"AE",1,0.86,3.125,"1",4964
1,716,75,75,75,"AE",1,1.43,3.125,"1",4964
1,716,75,75,75,"AE",1,1.43,3.125,"2",4965
2,716,75,75,75,"AE",1,1.14,3.125,"2",4965
2,716,75,75,75,"AE",1,1.14,3.125,"3",4966
3,716,75,75,75,"AE",1,0.86,3.125,"3",4966
4,716,75,75,75,"AE",1,0.57,3.125,"3",4966
5,716,75,75,75,"AE",1,0.86,3.125,"3",4966
5,716,75,75,75,"AE",1,0.86,3.125,"2",4967
6,716,75,75,75,"AE",1,2.57,3.125,"2",4967
6,716,75,75,75,"AE",1,2.57,3.125,"3",4968
7,716,75,75,75,"AE",1,0.86,3.125,"3",4968
8,716,75,75,75,"AE",1,0.57,3.125,"3",4968
9,716,75,75,75,"AE",1,0.57,3.125,"3",4968
10,716,75,75,75,"AE",1,0.57,3.125,"3",4968
10,716,75,75,75,"AE",1,0.57,3.125,"2",4969
11,716,75,75,75,"AE",1,0.29,3.125,"2",4969
12,716,75,75,75,"AE",1,0.43,3.125,"2",4969
13,716,75,75,75,"AE",1,0.71,3.125,"2",4969
14,716,75,75,75,"AE",1,0.71,3.125,"2",4969
15,716,75,75,75,"AE",1,0.14,3.125,"2",4969
16,716,75,75,75,"AE",1,0.71,3.125,"2",4969
17,716,75,75,75,"AE",1,0.57,3.125,"2",4969
18,716,75,75,75,"AE",1,1,3.125,"2",4969
19,716,75,75,75,"AE",1,0.43,3.125,"2",4969
20,716,75,75,75,"AE",1,0.57,3.125,"2",4969
21,716,75,75,75,"AE",1,0.57,3.125,"2",4969
22,716,75,75,75,"AE",1,0.29,3.125,"2",4969
23,716,75,75,75,"AE",1,0.86,3.125,"2",4969
24,716,75,75,75,"AE",1,0.71,3.125,"2",4969
25,716,75,75,75,"AE",1,1.29,3.125,"2",4969
26,716,75,75,75,"AE",1,1.57,3.125,"2",4969
27,716,75,75,75,"AE",1,1.14,3.125,"2",4969
28,716,75,75,75,"AE",1,1.57,3.125,"2",4969
29,716,75,75,75,"AE",1,1.29,3.125,"2",4969
30,716,75,75,75,"AE",1,0.86,3.125,"2",4969
31,716,75,75,75,"AE",1,0.29,3.125,"2",4969
32,716,75,75,75,"AE",1,0.29,3.125,"2",4969
33,716,75,75,75,"AE",1,0.29,3.125,"2",4969
33,716,75,75,75,"AE",1,0.29,3.125,"1b",4970
34,716,75,75,75,"AE",1,0.43,3.125,"1b",4970
35,716,75,75,75,"AE",1,0.29,3.125,"1b",4970
36,716,75,75,75,"AE",1,0.43,3.125,"1b",4970
37,716,75,75,75,"AE",1,0.57,3.125,"1b",4970
38,716,75,75,75,"AE",1,0.57,3.125,"1b",4970
38,716,75,75,75,"AE",1,0.57,3.125,"2",4971
39,716,75,75,75,"AE",1,0.43,3.125,"2",4971
40,716,75,75,75,"AE",1,0.57,3.125,"2",4971
41,716,75,75,75,"AE",1,0.43,3.125,"2",4971
42,716,75,75,75,"AE",1,0.14,3.125,"2",4971
43,716,75,75,75,"AE",1,0.29,3.125,"2",4971
44,716,75,75,75,"AE",1,0.71,3.125,"2",4971
45,716,75,75,75,"AE",1,0.43,3.125,"2",4971
46,716,75,75,75,"AE",1,0.43,3.125,"2",4971
47,716,75,75,75,"AE",1,0.43,3.125,"2",4971
48,716,75,75,75,"AE",1,0.57,3.125,"2",4971
49,716,75,75,75,"AE",1,0.29,3.125,"2",4971
50,716,75,75,75,"AE",1,0.29,3.125,"2",4971
51,716,75,75,75,"AE",1,0.57,3.125,"2",4971
52,716,75,75,75,"AE",1,0.14,3.125,"2",4971
0,1364,75,75,75,"AE",1,0.86,3.125,"1",9525
