"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,601,60,50,90,"LS",1,0.86,3.75,"1",3869
1,601,60,50,90,"LS",1,1.57,3.75,"1",3869
2,601,60,50,90,"LS",1,2.71,3.75,"1",3869
3,601,60,50,90,"LS",1,3.14,3.75,"1",3869
4,601,60,50,90,"LS",1,5.57,3.75,"1",3869
5,601,60,50,90,"LS",1,7.43,3.75,"1",3869
6,601,60,50,90,"LS",1,8.86,3.75,"1",3869
7,601,60,50,90,"LS",1,16.43,3.75,"1",3869
8,601,60,50,90,"LS",1,25.57,3.75,"1",3869
9,601,60,50,90,"LS",1,41.14,3.75,"1",3869
10,601,60,50,90,"LS",1,54.86,3.75,"1",3869
11,601,60,50,90,"LS",1,91.43,3.75,"1",3869
12,601,60,50,90,"LS",1,185.14,3.75,"1",3869
13,601,60,50,90,"LS",1,272,3.75,"1",3869
13,601,60,50,90,"LS",1,272,3.75,"1b",3870
14,601,60,50,90,"LS",1,742.86,3.75,"1b",3870
15,601,60,50,90,"LS",1,1206.86,3.75,"1b",3870
16,601,60,50,90,"LS",1,1462.86,3.75,"1b",3870
16,601,60,50,90,"LS",1,1462.86,3.75,"3",3871
17,601,60,50,90,"LS",1,1682.29,3.75,"3",3871
17,601,60,50,90,"LS",1,1682.29,3.75,"4",3872
18,601,60,50,90,"LS",1,1170.29,3.75,"4",3872
19,601,60,50,90,"LS",1,914.29,3.75,"4",3872
20,601,60,50,90,"LS",1,841.14,3.75,"4",3872
21,601,60,50,90,"LS",1,548.57,3.75,"4",3872
22,601,60,50,90,"LS",1,173.71,3.75,"4",3872
23,601,60,50,90,"LS",1,283.43,3.75,"4",3872
24,601,60,50,90,"LS",1,116.57,3.75,"4",3872
24,601,60,50,90,"LS",1,116.57,3.75,"3",3873
25,601,60,50,90,"LS",1,100.57,3.75,"3",3873
26,601,60,50,90,"LS",1,77.71,3.75,"3",3873
27,601,60,50,90,"LS",1,98.29,3.75,"3",3873
27,601,60,50,90,"LS",1,98.29,3.75,"2",3874
28,601,60,50,90,"LS",1,107.43,3.75,"2",3874
29,601,60,50,90,"LS",1,141.71,3.75,"2",3874
30,601,60,50,90,"LS",1,148.57,3.75,"2",3874
30,601,60,50,90,"LS",1,148.57,3.75,"1b",3875
31,601,60,50,90,"LS",1,173.71,3.75,"1b",3875
32,601,60,50,90,"LS",1,235.43,3.75,"1b",3875
32,601,60,50,90,"LS",1,235.43,3.75,"1",3876
33,601,60,50,90,"LS",1,470.86,3.75,"1",3876
34,601,60,50,90,"LS",1,585.14,3.75,"1",3876
34,601,60,50,90,"LS",1,585.14,3.75,"1b",3877
35,601,60,50,90,"LS",1,768,3.75,"1b",3877
36,601,60,50,90,"LS",1,960,3.75,"1b",3877
37,601,60,50,90,"LS",1,1709.71,3.75,"1b",3877
38,601,60,50,90,"LS",1,2340.57,3.75,"1b",3877
38,601,60,50,90,"LS",1,2340.57,3.75,"3",3878
39,601,60,50,90,"LS",1,2048,3.75,"3",3878
40,601,60,50,90,"LS",1,2048,3.75,"3",3878
41,601,60,50,90,"LS",1,1792,3.75,"3",3878
42,601,60,50,90,"LS",1,1609.14,3.75,"3",3878
43,601,60,50,90,"LS",1,2486.86,3.75,"3",3878
44,601,60,50,90,"LS",1,1718.86,3.75,"3",3878
45,601,60,50,90,"LS",1,1206.86,3.75,"3",3878
46,601,60,50,90,"LS",1,585.14,3.75,"3",3878
47,601,60,50,90,"LS",1,530.29,3.75,"3",3878
48,601,60,50,90,"LS",1,320,3.75,"3",3878
48,601,60,50,90,"LS",1,320,3.75,"2",3879
49,601,60,50,90,"LS",1,320,3.75,"2",3879
50,601,60,50,90,"LS",1,301.71,3.75,"2",3879
51,601,60,50,90,"LS",1,301.71,3.75,"2",3879
51,601,60,50,90,"LS",1,301.71,3.75,"1b",3880
52,601,60,50,90,"LS",1,356.57,3.75,"1b",3880
0,1250,60,50,90,"LS",1,0.86,3.75,"1",8496
1,1250,60,50,90,"LS",1,1.14,3.75,"1",8496
2,1250,60,50,90,"LS",1,2.43,3.75,"1",8496
3,1250,60,50,90,"LS",1,3.86,3.75,"1",8496
4,1250,60,50,90,"LS",1,7.14,3.75,"1",8496
5,1250,60,50,90,"LS",1,12.29,3.75,"1",8496
6,1250,60,50,90,"LS",1,21.57,3.75,"1",8496
7,1250,60,50,90,"LS",1,29.71,3.75,"1",8496
8,1250,60,50,90,"LS",1,57.71,3.75,"1",8496
9,1250,60,50,90,"LS",1,113.14,3.75,"1",8496
10,1250,60,50,90,"LS",1,180.57,3.75,"1",8496
10,1250,60,50,90,"LS",1,180.57,3.75,"1b",8497
11,1250,60,50,90,"LS",1,269.71,3.75,"1b",8497
12,1250,60,50,90,"LS",1,457.14,3.75,"1b",8497
13,1250,60,50,90,"LS",1,704,3.75,"1b",8497
13,1250,60,50,90,"LS",1,704,3.75,"3",8498
14,1250,60,50,90,"LS",1,585.14,3.75,"3",8498
15,1250,60,50,90,"LS",1,667.43,3.75,"3",8498
16,1250,60,50,90,"LS",1,667.43,3.75,"3",8498
17,1250,60,50,90,"LS",1,630.86,3.75,"3",8498
18,1250,60,50,90,"LS",1,749.71,3.75,"3",8498
19,1250,60,50,90,"LS",1,566.86,3.75,"3",8498
20,1250,60,50,90,"LS",1,658.29,3.75,"3",8498
21,1250,60,50,90,"LS",1,585.14,3.75,"3",8498
22,1250,60,50,90,"LS",1,521.14,3.75,"3",8498
23,1250,60,50,90,"LS",1,566.86,3.75,"3",8498
24,1250,60,50,90,"LS",1,649.14,3.75,"3",8498
25,1250,60,50,90,"LS",1,704,3.75,"3",8498
26,1250,60,50,90,"LS",1,694.86,3.75,"3",8498
27,1250,60,50,90,"LS",1,429.71,3.75,"3",8498
28,1250,60,50,90,"LS",1,502.86,3.75,"3",8498
29,1250,60,50,90,"LS",1,484.57,3.75,"3",8498
30,1250,60,50,90,"LS",1,329.14,3.75,"3",8498
31,1250,60,50,90,"LS",1,320,3.75,"3",8498
32,1250,60,50,90,"LS",1,365.71,3.75,"3",8498
33,1250,60,50,90,"LS",1,402.29,3.75,"3",8498
33,1250,60,50,90,"LS",1,402.29,3.75,"2",8499
34,1250,60,50,90,"LS",1,365.71,3.75,"2",8499
35,1250,60,50,90,"LS",1,420.57,3.75,"2",8499
36,1250,60,50,90,"LS",1,493.71,3.75,"2",8499
36,1250,60,50,90,"LS",1,493.71,3.75,"1b",8500
37,1250,60,50,90,"LS",1,731.43,3.75,"1b",8500
38,1250,60,50,90,"LS",1,886.86,3.75,"1b",8500
39,1250,60,50,90,"LS",1,950.86,3.75,"1b",8500
40,1250,60,50,90,"LS",1,685.71,3.75,"1b",8500
41,1250,60,50,90,"LS",1,512,3.75,"1b",8500
42,1250,60,50,90,"LS",1,832,3.75,"1b",8500
43,1250,60,50,90,"LS",1,877.71,3.75,"1b",8500
44,1250,60,50,90,"LS",1,923.43,3.75,"1b",8500
45,1250,60,50,90,"LS",1,1033.14,3.75,"1b",8500
46,1250,60,50,90,"LS",1,2852.57,3.75,"1b",8500
47,1250,60,50,90,"LS",1,1609.14,3.75,"1b",8500
48,1250,60,50,90,"LS",1,2084.57,3.75,"1b",8500
49,1250,60,50,90,"LS",1,2706.29,3.75,"1b",8500
50,1250,60,50,90,"LS",1,2596.57,3.75,"1b",8500
51,1250,60,50,90,"LS",1,2377.14,3.75,"1b",8500
52,1250,60,50,90,"LS",1,2889.14,3.75,"1b",8500
0,1897,60,50,90,"LS",1,0.86,3.75,"1",12945
1,1897,60,50,90,"LS",1,2.29,3.75,"1",12945
2,1897,60,50,90,"LS",1,5.71,3.75,"1",12945
3,1897,60,50,90,"LS",1,8.86,3.75,"1",12945
4,1897,60,50,90,"LS",1,12.57,3.75,"1",12945
5,1897,60,50,90,"LS",1,15.29,3.75,"1",12945
6,1897,60,50,90,"LS",1,28,3.75,"1",12945
7,1897,60,50,90,"LS",1,32,3.75,"1",12945
8,1897,60,50,90,"LS",1,64,3.75,"1",12945
9,1897,60,50,90,"LS",1,140,3.75,"1",12945
10,1897,60,50,90,"LS",1,189.71,3.75,"1",12945
10,1897,60,50,90,"LS",1,189.71,3.75,"1b",12946
11,1897,60,50,90,"LS",1,228.57,3.75,"1b",12946
12,1897,60,50,90,"LS",1,582.86,3.75,"1b",12946
13,1897,60,50,90,"LS",1,530.29,3.75,"1b",12946
13,1897,60,50,90,"LS",1,530.29,3.75,"3",12947
14,1897,60,50,90,"LS",1,649.14,3.75,"3",12947
15,1897,60,50,90,"LS",1,594.29,3.75,"3",12947
16,1897,60,50,90,"LS",1,694.86,3.75,"3",12947
17,1897,60,50,90,"LS",1,822.86,3.75,"3",12947
18,1897,60,50,90,"LS",1,768,3.75,"3",12947
19,1897,60,50,90,"LS",1,1133.71,3.75,"3",12947
20,1897,60,50,90,"LS",1,1280,3.75,"3",12947
21,1897,60,50,90,"LS",1,1243.43,3.75,"3",12947
21,1897,60,50,90,"LS",1,1243.43,3.75,"4",12948
22,1897,60,50,90,"LS",1,950.86,3.75,"4",12948
23,1897,60,50,90,"LS",1,475.43,3.75,"4",12948
24,1897,60,50,90,"LS",1,265.14,3.75,"4",12948
25,1897,60,50,90,"LS",1,118.86,3.75,"4",12948
26,1897,60,50,90,"LS",1,57.14,3.75,"4",12948
26,1897,60,50,90,"LS",1,57.14,3.75,"3",12949
27,1897,60,50,90,"LS",1,43.43,3.75,"3",12949
28,1897,60,50,90,"LS",1,48,3.75,"3",12949
29,1897,60,50,90,"LS",1,25.14,3.75,"3",12949
29,1897,60,50,90,"LS",1,25.14,3.75,"2",12950
30,1897,60,50,90,"LS",1,24.57,3.75,"2",12950
31,1897,60,50,90,"LS",1,28.57,3.75,"2",12950
32,1897,60,50,90,"LS",1,26.29,3.75,"2",12950
32,1897,60,50,90,"LS",1,26.29,3.75,"1b",12951
33,1897,60,50,90,"LS",1,36.57,3.75,"1b",12951
34,1897,60,50,90,"LS",1,35.43,3.75,"1b",12951
35,1897,60,50,90,"LS",1,42.86,3.75,"1b",12951
35,1897,60,50,90,"LS",1,42.86,3.75,"1",12952
36,1897,60,50,90,"LS",1,57.14,3.75,"1",12952
37,1897,60,50,90,"LS",1,53.14,3.75,"1",12952
38,1897,60,50,90,"LS",1,35.43,3.75,"1",12952
39,1897,60,50,90,"LS",1,52.57,3.75,"1",12952
40,1897,60,50,90,"LS",1,62.29,3.75,"1",12952
41,1897,60,50,90,"LS",1,97.71,3.75,"1",12952
42,1897,60,50,90,"LS",1,132.57,3.75,"1",12952
43,1897,60,50,90,"LS",1,196.57,3.75,"1",12952
44,1897,60,50,90,"LS",1,194.29,3.75,"1",12952
45,1897,60,50,90,"LS",1,400,3.75,"1",12952
46,1897,60,50,90,"LS",1,484.57,3.75,"1",12952
47,1897,60,50,90,"LS",1,530.29,3.75,"1",12952
48,1897,60,50,90,"LS",1,539.43,3.75,"1",12952
49,1897,60,50,90,"LS",1,978.29,3.75,"1",12952
50,1897,60,50,90,"LS",1,950.86,3.75,"1",12952
50,1897,60,50,90,"LS",1,950.86,3.75,"1b",12953
51,1897,60,50,90,"LS",1,1170.29,3.75,"1b",12953
52,1897,60,50,90,"LS",1,1938.29,3.75,"1b",12953
0,2545,60,50,90,"LS",1,0.86,3.75,"1",17232
1,2545,60,50,90,"LS",1,3.43,3.75,"1",17232
2,2545,60,50,90,"LS",1,2.86,3.75,"1",17232
3,2545,60,50,90,"LS",1,2.29,3.75,"1",17232
4,2545,60,50,90,"LS",1,3,3.75,"1",17232
5,2545,60,50,90,"LS",1,2.43,3.75,"1",17232
6,2545,60,50,90,"LS",1,7,3.75,"1",17232
7,2545,60,50,90,"LS",1,6.71,3.75,"1",17232
8,2545,60,50,90,"LS",1,9.29,3.75,"1",17232
9,2545,60,50,90,"LS",1,15.57,3.75,"1",17232
10,2545,60,50,90,"LS",1,28.29,3.75,"1",17232
11,2545,60,50,90,"LS",1,52.57,3.75,"1",17232
12,2545,60,50,90,"LS",1,77.71,3.75,"1",17232
13,2545,60,50,90,"LS",1,123.43,3.75,"1",17232
14,2545,60,50,90,"LS",1,313.14,3.75,"1",17232
15,2545,60,50,90,"LS",1,518.86,3.75,"1",17232
15,2545,60,50,90,"LS",1,518.86,3.75,"1b",17233
16,2545,60,50,90,"LS",1,978.29,3.75,"1b",17233
17,2545,60,50,90,"LS",1,2413.71,3.75,"1b",17233
17,2545,60,50,90,"LS",1,2413.71,3.75,"3",17234
18,2545,60,50,90,"LS",1,2523.43,3.75,"3",17234
18,2545,60,50,90,"LS",1,2523.43,3.75,"4",17235
19,2545,60,50,90,"LS",1,2633.14,3.75,"4",17235
20,2545,60,50,90,"LS",1,2194.29,3.75,"4",17235
21,2545,60,50,90,"LS",1,1974.86,3.75,"4",17235
22,2545,60,50,90,"LS",1,1133.71,3.75,"4",17235
23,2545,60,50,90,"LS",1,1718.86,3.75,"4",17235
24,2545,60,50,90,"LS",1,1024,3.75,"4",17235
25,2545,60,50,90,"LS",1,621.71,3.75,"4",17235
26,2545,60,50,90,"LS",1,548.57,3.75,"4",17235
27,2545,60,50,90,"LS",1,182.86,3.75,"4",17235
28,2545,60,50,90,"LS",1,164.57,3.75,"4",17235
28,2545,60,50,90,"LS",1,164.57,3.75,"3",17236
29,2545,60,50,90,"LS",1,150.86,3.75,"3",17236
30,2545,60,50,90,"LS",1,96,3.75,"3",17236
31,2545,60,50,90,"LS",1,132.57,3.75,"3",17236
31,2545,60,50,90,"LS",1,132.57,3.75,"2",17237
32,2545,60,50,90,"LS",1,132.57,3.75,"2",17237
33,2545,60,50,90,"LS",1,139.43,3.75,"2",17237
34,2545,60,50,90,"LS",1,148.57,3.75,"2",17237
34,2545,60,50,90,"LS",1,148.57,3.75,"1b",17238
35,2545,60,50,90,"LS",1,178.29,3.75,"1b",17238
36,2545,60,50,90,"LS",1,194.29,3.75,"1b",17238
37,2545,60,50,90,"LS",1,235.43,3.75,"1b",17238
37,2545,60,50,90,"LS",1,235.43,3.75,"1",17239
38,2545,60,50,90,"LS",1,187.43,3.75,"1",17239
39,2545,60,50,90,"LS",1,150.86,3.75,"1",17239
40,2545,60,50,90,"LS",1,180.57,3.75,"1",17239
41,2545,60,50,90,"LS",1,226.29,3.75,"1",17239
42,2545,60,50,90,"LS",1,217.14,3.75,"1",17239
43,2545,60,50,90,"LS",1,148.57,3.75,"1",17239
44,2545,60,50,90,"LS",1,208,3.75,"1",17239
45,2545,60,50,90,"LS",1,201.14,3.75,"1",17239
46,2545,60,50,90,"LS",1,249.14,3.75,"1",17239
47,2545,60,50,90,"LS",1,429.71,3.75,"1",17239
48,2545,60,50,90,"LS",1,557.71,3.75,"1",17239
49,2545,60,50,90,"LS",1,685.71,3.75,"1",17239
50,2545,60,50,90,"LS",1,722.29,3.75,"1",17239
51,2545,60,50,90,"LS",1,795.43,3.75,"1",17239
51,2545,60,50,90,"LS",1,795.43,3.75,"1b",17240
52,2545,60,50,90,"LS",1,694.86,3.75,"1b",17240
0,3193,60,50,90,"LS",1,0.86,3.75,"1",21863
1,3193,60,50,90,"LS",1,0.71,3.75,"1",21863
2,3193,60,50,90,"LS",1,1.71,3.75,"1",21863
3,3193,60,50,90,"LS",1,1.43,3.75,"1",21863
4,3193,60,50,90,"LS",1,3.29,3.75,"1",21863
5,3193,60,50,90,"LS",1,5.14,3.75,"1",21863
6,3193,60,50,90,"LS",1,11.86,3.75,"1",21863
7,3193,60,50,90,"LS",1,14.71,3.75,"1",21863
8,3193,60,50,90,"LS",1,37.57,3.75,"1",21863
9,3193,60,50,90,"LS",1,54.86,3.75,"1",21863
10,3193,60,50,90,"LS",1,86.86,3.75,"1",21863
11,3193,60,50,90,"LS",1,150.86,3.75,"1",21863
11,3193,60,50,90,"LS",1,150.86,3.75,"1b",21864
12,3193,60,50,90,"LS",1,201.14,3.75,"1b",21864
13,3193,60,50,90,"LS",1,379.43,3.75,"1b",21864
14,3193,60,50,90,"LS",1,740.57,3.75,"1b",21864
15,3193,60,50,90,"LS",1,960,3.75,"1b",21864
15,3193,60,50,90,"LS",1,960,3.75,"3",21865
16,3193,60,50,90,"LS",1,1609.14,3.75,"3",21865
17,3193,60,50,90,"LS",1,1280,3.75,"3",21865
17,3193,60,50,90,"LS",1,1280,3.75,"4",21866
18,3193,60,50,90,"LS",1,877.71,3.75,"4",21866
19,3193,60,50,90,"LS",1,438.86,3.75,"4",21866
20,3193,60,50,90,"LS",1,237.71,3.75,"4",21866
21,3193,60,50,90,"LS",1,201.14,3.75,"4",21866
22,3193,60,50,90,"LS",1,237.71,3.75,"4",21866
23,3193,60,50,90,"LS",1,144,3.75,"4",21866
24,3193,60,50,90,"LS",1,70.86,3.75,"4",21866
24,3193,60,50,90,"LS",1,70.86,3.75,"3",21867
25,3193,60,50,90,"LS",1,64,3.75,"3",21867
26,3193,60,50,90,"LS",1,43.43,3.75,"3",21867
27,3193,60,50,90,"LS",1,75.43,3.75,"3",21867
27,3193,60,50,90,"LS",1,75.43,3.75,"2",21868
28,3193,60,50,90,"LS",1,96,3.75,"2",21868
29,3193,60,50,90,"LS",1,68.57,3.75,"2",21868
30,3193,60,50,90,"LS",1,112,3.75,"2",21868
30,3193,60,50,90,"LS",1,112,3.75,"1b",21869
31,3193,60,50,90,"LS",1,102.86,3.75,"1b",21869
