"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
49,155,75,90,50,"AE",0,3.86,3.75,"3",1221
50,155,75,90,50,"AE",0,3.43,3.75,"3",1221
51,155,75,90,50,"AE",0,4.29,3.75,"3",1221
52,155,75,90,50,"AE",0,3.86,3.75,"3",1221
0,804,75,90,50,"AE",0,0.86,3.75,"1",5929
1,804,75,90,50,"AE",0,1.71,3.75,"1",5929
1,804,75,90,50,"AE",0,1.71,3.75,"2",5930
2,804,75,90,50,"AE",0,0.71,3.75,"2",5930
2,804,75,90,50,"AE",0,0.71,3.75,"3",5931
3,804,75,90,50,"AE",0,0.43,3.75,"3",5931
4,804,75,90,50,"AE",0,0.86,3.75,"3",5931
5,804,75,90,50,"AE",0,1,3.75,"3",5931
5,804,75,90,50,"AE",0,1,3.75,"2",5932
6,804,75,90,50,"AE",0,0.57,3.75,"2",5932
7,804,75,90,50,"AE",0,1.71,3.75,"2",5932
8,804,75,90,50,"AE",0,1.29,3.75,"2",5932
8,804,75,90,50,"AE",0,1.29,3.75,"3",5933
9,804,75,90,50,"AE",0,0,3.75,"3",5933
10,804,75,90,50,"AE",0,0.43,3.75,"3",5933
11,804,75,90,50,"AE",0,0.57,3.75,"3",5933
12,804,75,90,50,"AE",0,1.57,3.75,"3",5933
12,804,75,90,50,"AE",0,1.57,3.75,"2",5934
13,804,75,90,50,"AE",0,1.29,3.75,"2",5934
13,804,75,90,50,"AE",0,1.29,3.75,"3",5935
14,804,75,90,50,"AE",0,1.86,3.75,"3",5935
15,804,75,90,50,"AE",0,1.29,3.75,"3",5935
16,804,75,90,50,"AE",0,1,3.75,"3",5935
17,804,75,90,50,"AE",0,1.86,3.75,"3",5935
18,804,75,90,50,"AE",0,1,3.75,"3",5935
19,804,75,90,50,"AE",0,0.57,3.75,"3",5935
20,804,75,90,50,"AE",0,0.43,3.75,"3",5935
20,804,75,90,50,"AE",0,0.43,3.75,"2",5936
21,804,75,90,50,"AE",0,0.43,3.75,"2",5936
22,804,75,90,50,"AE",0,0.29,3.75,"2",5936
23,804,75,90,50,"AE",0,0.43,3.75,"2",5936
24,804,75,90,50,"AE",0,0.86,3.75,"2",5936
25,804,75,90,50,"AE",0,0.29,3.75,"2",5936
26,804,75,90,50,"AE",0,1.71,3.75,"2",5936
27,804,75,90,50,"AE",0,1.86,3.75,"2",5936
27,804,75,90,50,"AE",0,1.86,3.75,"3",5937
28,804,75,90,50,"AE",0,0.57,3.75,"3",5937
29,804,75,90,50,"AE",0,0.71,3.75,"3",5937
30,804,75,90,50,"AE",0,0.57,3.75,"3",5937
30,804,75,90,50,"AE",0,0.57,3.75,"2",5938
31,804,75,90,50,"AE",0,0.14,3.75,"2",5938
32,804,75,90,50,"AE",0,0,3.75,"2",5938
33,804,75,90,50,"AE",0,0,3.75,"2",5938
34,804,75,90,50,"AE",0,0,3.75,"2",5938
34,804,75,90,50,"AE",0,0,3.75,"1b",5939
35,804,75,90,50,"AE",0,0.29,3.75,"1b",5939
36,804,75,90,50,"AE",0,1,3.75,"1b",5939
36,804,75,90,50,"AE",0,1,3.75,"2",5940
37,804,75,90,50,"AE",0,0.57,3.75,"2",5940
38,804,75,90,50,"AE",0,0,3.75,"2",5940
39,804,75,90,50,"AE",0,0.57,3.75,"2",5940
40,804,75,90,50,"AE",0,0.57,3.75,"2",5940
41,804,75,90,50,"AE",0,1.43,3.75,"2",5940
42,804,75,90,50,"AE",0,1.57,3.75,"2",5940
43,804,75,90,50,"AE",0,0.43,3.75,"2",5940
43,804,75,90,50,"AE",0,0.43,3.75,"3",5941
44,804,75,90,50,"AE",0,0.86,3.75,"3",5941
45,804,75,90,50,"AE",0,0.29,3.75,"3",5941
46,804,75,90,50,"AE",0,0.71,3.75,"3",5941
46,804,75,90,50,"AE",0,0.71,3.75,"2",5942
47,804,75,90,50,"AE",0,1.29,3.75,"2",5942
48,804,75,90,50,"AE",0,1.14,3.75,"2",5942
48,804,75,90,50,"AE",0,1.14,3.75,"3",5943
49,804,75,90,50,"AE",0,0.57,3.75,"3",5943
50,804,75,90,50,"AE",0,0.57,3.75,"3",5943
51,804,75,90,50,"AE",0,0.43,3.75,"3",5943
52,804,75,90,50,"AE",0,1,3.75,"3",5943
52,804,75,90,50,"AE",0,1,3.75,"2",5944
0,1450,75,90,50,"AE",0,0.86,3.75,"1",10395
1,1450,75,90,50,"AE",0,1.57,3.75,"1",10395
1,1450,75,90,50,"AE",0,1.57,3.75,"2",10396
2,1450,75,90,50,"AE",0,1.71,3.75,"2",10396
2,1450,75,90,50,"AE",0,1.71,3.75,"3",10397
3,1450,75,90,50,"AE",0,2,3.75,"3",10397
4,1450,75,90,50,"AE",0,1.86,3.75,"3",10397
5,1450,75,90,50,"AE",0,0.57,3.75,"3",10397
6,1450,75,90,50,"AE",0,1.43,3.75,"3",10397
6,1450,75,90,50,"AE",0,1.43,3.75,"2",10398
7,1450,75,90,50,"AE",0,1.14,3.75,"2",10398
8,1450,75,90,50,"AE",0,1.29,3.75,"2",10398
8,1450,75,90,50,"AE",0,1.29,3.75,"3",10399
9,1450,75,90,50,"AE",0,1,3.75,"3",10399
10,1450,75,90,50,"AE",0,1.57,3.75,"3",10399
11,1450,75,90,50,"AE",0,1,3.75,"3",10399
12,1450,75,90,50,"AE",0,0.86,3.75,"3",10399
12,1450,75,90,50,"AE",0,0.86,3.75,"2",10400
13,1450,75,90,50,"AE",0,0.43,3.75,"2",10400
14,1450,75,90,50,"AE",0,0.43,3.75,"2",10400
15,1450,75,90,50,"AE",0,0.14,3.75,"2",10400
16,1450,75,90,50,"AE",0,0.14,3.75,"2",10400
17,1450,75,90,50,"AE",0,0.86,3.75,"2",10400
18,1450,75,90,50,"AE",0,0.43,3.75,"2",10400
19,1450,75,90,50,"AE",0,0.57,3.75,"2",10400
20,1450,75,90,50,"AE",0,0.71,3.75,"2",10400
21,1450,75,90,50,"AE",0,1.29,3.75,"2",10400
22,1450,75,90,50,"AE",0,2.29,3.75,"2",10400
22,1450,75,90,50,"AE",0,2.29,3.75,"3",10401
23,1450,75,90,50,"AE",0,2.57,3.75,"3",10401
24,1450,75,90,50,"AE",0,2.43,3.75,"3",10401
25,1450,75,90,50,"AE",0,2,3.75,"3",10401
26,1450,75,90,50,"AE",0,2.43,3.75,"3",10401
27,1450,75,90,50,"AE",0,1.86,3.75,"3",10401
28,1450,75,90,50,"AE",0,1.86,3.75,"3",10401
29,1450,75,90,50,"AE",0,1.29,3.75,"3",10401
30,1450,75,90,50,"AE",0,1,3.75,"3",10401
31,1450,75,90,50,"AE",0,0.14,3.75,"3",10401
32,1450,75,90,50,"AE",0,0.71,3.75,"3",10401
32,1450,75,90,50,"AE",0,0.71,3.75,"2",10402
33,1450,75,90,50,"AE",0,1,3.75,"2",10402
34,1450,75,90,50,"AE",0,1.14,3.75,"2",10402
35,1450,75,90,50,"AE",0,1.14,3.75,"2",10402
36,1450,75,90,50,"AE",0,1.14,3.75,"2",10402
36,1450,75,90,50,"AE",0,1.14,3.75,"3",10403
37,1450,75,90,50,"AE",0,1.71,3.75,"3",10403
38,1450,75,90,50,"AE",0,1.43,3.75,"3",10403
39,1450,75,90,50,"AE",0,0.86,3.75,"3",10403
40,1450,75,90,50,"AE",0,1.43,3.75,"3",10403
40,1450,75,90,50,"AE",0,1.43,3.75,"2",10404
41,1450,75,90,50,"AE",0,1.29,3.75,"2",10404
41,1450,75,90,50,"AE",0,1.29,3.75,"3",10405
42,1450,75,90,50,"AE",0,1.14,3.75,"3",10405
43,1450,75,90,50,"AE",0,0.14,3.75,"3",10405
44,1450,75,90,50,"AE",0,0.43,3.75,"3",10405
45,1450,75,90,50,"AE",0,1.57,3.75,"3",10405
45,1450,75,90,50,"AE",0,1.57,3.75,"2",10406
46,1450,75,90,50,"AE",0,0.43,3.75,"2",10406
47,1450,75,90,50,"AE",0,1,3.75,"2",10406
48,1450,75,90,50,"AE",0,0.71,3.75,"2",10406
49,1450,75,90,50,"AE",0,1.29,3.75,"2",10406
50,1450,75,90,50,"AE",0,1.71,3.75,"2",10406
50,1450,75,90,50,"AE",0,1.71,3.75,"3",10407
51,1450,75,90,50,"AE",0,1.14,3.75,"3",10407
52,1450,75,90,50,"AE",0,1.57,3.75,"3",10407
0,2100,75,90,50,"AE",0,0.86,3.75,"1",14657
1,2100,75,90,50,"AE",0,3.43,3.75,"1",14657
1,2100,75,90,50,"AE",0,3.43,3.75,"3",14658
2,2100,75,90,50,"AE",0,3.71,3.75,"3",14658
3,2100,75,90,50,"AE",0,2.86,3.75,"3",14658
4,2100,75,90,50,"AE",0,2.43,3.75,"3",14658
5,2100,75,90,50,"AE",0,3.71,3.75,"3",14658
6,2100,75,90,50,"AE",0,1.43,3.75,"3",14658
7,2100,75,90,50,"AE",0,2.57,3.75,"3",14658
8,2100,75,90,50,"AE",0,1.71,3.75,"3",14658
9,2100,75,90,50,"AE",0,1,3.75,"3",14658
10,2100,75,90,50,"AE",0,1.43,3.75,"3",14658
10,2100,75,90,50,"AE",0,1.43,3.75,"2",14659
11,2100,75,90,50,"AE",0,3.29,3.75,"2",14659
11,2100,75,90,50,"AE",0,3.29,3.75,"3",14660
12,2100,75,90,50,"AE",0,1,3.75,"3",14660
13,2100,75,90,50,"AE",0,0.71,3.75,"3",14660
14,2100,75,90,50,"AE",0,1,3.75,"3",14660
15,2100,75,90,50,"AE",0,0.57,3.75,"3",14660
15,2100,75,90,50,"AE",0,0.57,3.75,"2",14661
16,2100,75,90,50,"AE",0,1.57,3.75,"2",14661
17,2100,75,90,50,"AE",0,0.43,3.75,"2",14661
17,2100,75,90,50,"AE",0,0.43,3.75,"3",14662
18,2100,75,90,50,"AE",0,0.57,3.75,"3",14662
19,2100,75,90,50,"AE",0,0.29,3.75,"3",14662
20,2100,75,90,50,"AE",0,0.14,3.75,"3",14662
21,2100,75,90,50,"AE",0,0,3.75,"3",14662
21,2100,75,90,50,"AE",0,0,3.75,"2",14663
22,2100,75,90,50,"AE",0,0,3.75,"2",14663
23,2100,75,90,50,"AE",0,0,3.75,"2",14663
24,2100,75,90,50,"AE",0,0,3.75,"2",14663
24,2100,75,90,50,"AE",0,0,3.75,"1b",14664
25,2100,75,90,50,"AE",0,0.14,3.75,"1b",14664
26,2100,75,90,50,"AE",0,0.14,3.75,"1b",14664
27,2100,75,90,50,"AE",0,0.43,3.75,"1b",14664
27,2100,75,90,50,"AE",0,0.43,3.75,"2",14665
28,2100,75,90,50,"AE",0,1,3.75,"2",14665
29,2100,75,90,50,"AE",0,1.29,3.75,"2",14665
30,2100,75,90,50,"AE",0,1.43,3.75,"2",14665
30,2100,75,90,50,"AE",0,1.43,3.75,"3",14666
31,2100,75,90,50,"AE",0,1.14,3.75,"3",14666
32,2100,75,90,50,"AE",0,1.29,3.75,"3",14666
33,2100,75,90,50,"AE",0,1.71,3.75,"3",14666
34,2100,75,90,50,"AE",0,1.57,3.75,"3",14666
35,2100,75,90,50,"AE",0,1,3.75,"3",14666
36,2100,75,90,50,"AE",0,0.71,3.75,"3",14666
37,2100,75,90,50,"AE",0,0.43,3.75,"3",14666
37,2100,75,90,50,"AE",0,0.43,3.75,"2",14667
38,2100,75,90,50,"AE",0,0.71,3.75,"2",14667
39,2100,75,90,50,"AE",0,0.43,3.75,"2",14667
40,2100,75,90,50,"AE",0,0.14,3.75,"2",14667
41,2100,75,90,50,"AE",0,0.86,3.75,"2",14667
42,2100,75,90,50,"AE",0,1.71,3.75,"2",14667
43,2100,75,90,50,"AE",0,2.29,3.75,"2",14667
43,2100,75,90,50,"AE",0,2.29,3.75,"3",14668
44,2100,75,90,50,"AE",0,1.86,3.75,"3",14668
45,2100,75,90,50,"AE",0,1.86,3.75,"3",14668
46,2100,75,90,50,"AE",0,1.71,3.75,"3",14668
47,2100,75,90,50,"AE",0,1.71,3.75,"3",14668
48,2100,75,90,50,"AE",0,1.57,3.75,"3",14668
49,2100,75,90,50,"AE",0,1.57,3.75,"3",14668
50,2100,75,90,50,"AE",0,0.86,3.75,"3",14668
51,2100,75,90,50,"AE",0,1.86,3.75,"3",14668
52,2100,75,90,50,"AE",0,1.43,3.75,"3",14668
0,2746,75,90,50,"AE",0,0.86,3.75,"1",19099
1,2746,75,90,50,"AE",0,1,3.75,"1",19099
1,2746,75,90,50,"AE",0,1,3.75,"2",19100
2,2746,75,90,50,"AE",0,0.86,3.75,"2",19100
2,2746,75,90,50,"AE",0,0.86,3.75,"3",19101
3,2746,75,90,50,"AE",0,0.43,3.75,"3",19101
4,2746,75,90,50,"AE",0,0.29,3.75,"3",19101
5,2746,75,90,50,"AE",0,0.43,3.75,"3",19101
6,2746,75,90,50,"AE",0,0.14,3.75,"3",19101
6,2746,75,90,50,"AE",0,0.14,3.75,"2",19102
7,2746,75,90,50,"AE",0,0.29,3.75,"2",19102
8,2746,75,90,50,"AE",0,0.43,3.75,"2",19102
9,2746,75,90,50,"AE",0,0.86,3.75,"2",19102
10,2746,75,90,50,"AE",0,0.14,3.75,"2",19102
11,2746,75,90,50,"AE",0,0,3.75,"2",19102
12,2746,75,90,50,"AE",0,0,3.75,"2",19102
13,2746,75,90,50,"AE",0,0,3.75,"2",19102
13,2746,75,90,50,"AE",0,0,3.75,"1b",19103
14,2746,75,90,50,"AE",0,0,3.75,"1b",19103
15,2746,75,90,50,"AE",0,0.14,3.75,"1b",19103
16,2746,75,90,50,"AE",0,0.14,3.75,"1b",19103
17,2746,75,90,50,"AE",0,0,3.75,"1b",19103
17,2746,75,90,50,"AE",0,0,3.75,"2",19104
18,2746,75,90,50,"AE",0,0.14,3.75,"2",19104
19,2746,75,90,50,"AE",0,0.57,3.75,"2",19104
20,2746,75,90,50,"AE",0,0.71,3.75,"2",19104
21,2746,75,90,50,"AE",0,1.43,3.75,"2",19104
22,2746,75,90,50,"AE",0,1.43,3.75,"2",19104
23,2746,75,90,50,"AE",0,2.14,3.75,"2",19104
23,2746,75,90,50,"AE",0,2.14,3.75,"3",19105
24,2746,75,90,50,"AE",0,1,3.75,"3",19105
25,2746,75,90,50,"AE",0,0.29,3.75,"3",19105
26,2746,75,90,50,"AE",0,0.71,3.75,"3",19105
27,2746,75,90,50,"AE",0,0.86,3.75,"3",19105
27,2746,75,90,50,"AE",0,0.86,3.75,"2",19106
28,2746,75,90,50,"AE",0,1.43,3.75,"2",19106
28,2746,75,90,50,"AE",0,1.43,3.75,"3",19107
29,2746,75,90,50,"AE",0,0.71,3.75,"3",19107
30,2746,75,90,50,"AE",0,1.43,3.75,"3",19107
31,2746,75,90,50,"AE",0,1,3.75,"3",19107
32,2746,75,90,50,"AE",0,0.57,3.75,"3",19107
33,2746,75,90,50,"AE",0,0.57,3.75,"3",19107
33,2746,75,90,50,"AE",0,0.57,3.75,"2",19108
34,2746,75,90,50,"AE",0,1.57,3.75,"2",19108
35,2746,75,90,50,"AE",0,1.86,3.75,"2",19108
35,2746,75,90,50,"AE",0,1.86,3.75,"3",19109
36,2746,75,90,50,"AE",0,1.86,3.75,"3",19109
37,2746,75,90,50,"AE",0,1.14,3.75,"3",19109
38,2746,75,90,50,"AE",0,1.71,3.75,"3",19109
39,2746,75,90,50,"AE",0,2.57,3.75,"3",19109
40,2746,75,90,50,"AE",0,2.71,3.75,"3",19109
41,2746,75,90,50,"AE",0,3.86,3.75,"3",19109
42,2746,75,90,50,"AE",0,4.14,3.75,"3",19109
43,2746,75,90,50,"AE",0,4.71,3.75,"3",19109
44,2746,75,90,50,"AE",0,7,3.75,"3",19109
45,2746,75,90,50,"AE",0,2.71,3.75,"3",19109
45,2746,75,90,50,"AE",0,2.71,3.75,"4",19110
46,2746,75,90,50,"AE",0,3.86,3.75,"4",19110
47,2746,75,90,50,"AE",0,3.71,3.75,"4",19110
48,2746,75,90,50,"AE",0,2.71,3.75,"4",19110
49,2746,75,90,50,"AE",0,3.29,3.75,"4",19110
50,2746,75,90,50,"AE",0,3,3.75,"4",19110
51,2746,75,90,50,"AE",0,3.14,3.75,"4",19110
52,2746,75,90,50,"AE",0,3.29,3.75,"4",19110
0,3396,75,90,50,"AE",0,0.86,3.75,"1",23330
1,3396,75,90,50,"AE",0,3.14,3.75,"1",23330
1,3396,75,90,50,"AE",0,3.14,3.75,"3",23331
2,3396,75,90,50,"AE",0,2.71,3.75,"3",23331
3,3396,75,90,50,"AE",0,3.29,3.75,"3",23331
4,3396,75,90,50,"AE",0,3,3.75,"3",23331
5,3396,75,90,50,"AE",0,3.71,3.75,"3",23331
6,3396,75,90,50,"AE",0,3,3.75,"3",23331
7,3396,75,90,50,"AE",0,2.86,3.75,"3",23331
8,3396,75,90,50,"AE",0,2.43,3.75,"3",23331
9,3396,75,90,50,"AE",0,2.29,3.75,"3",23331
10,3396,75,90,50,"AE",0,2,3.75,"3",23331
11,3396,75,90,50,"AE",0,2.14,3.75,"3",23331
12,3396,75,90,50,"AE",0,0.57,3.75,"3",23331
13,3396,75,90,50,"AE",0,1.43,3.75,"3",23331
14,3396,75,90,50,"AE",0,1.14,3.75,"3",23331
15,3396,75,90,50,"AE",0,1.71,3.75,"3",23331
16,3396,75,90,50,"AE",0,0.86,3.75,"3",23331
17,3396,75,90,50,"AE",0,2.29,3.75,"3",23331
18,3396,75,90,50,"AE",0,1.14,3.75,"3",23331
19,3396,75,90,50,"AE",0,2.14,3.75,"3",23331
20,3396,75,90,50,"AE",0,2.14,3.75,"3",23331
21,3396,75,90,50,"AE",0,2.14,3.75,"3",23331
22,3396,75,90,50,"AE",0,2.43,3.75,"3",23331
23,3396,75,90,50,"AE",0,1.43,3.75,"3",23331
24,3396,75,90,50,"AE",0,1.43,3.75,"3",23331
25,3396,75,90,50,"AE",0,0.86,3.75,"3",23331
26,3396,75,90,50,"AE",0,1.57,3.75,"3",23331
27,3396,75,90,50,"AE",0,1.43,3.75,"3",23331
28,3396,75,90,50,"AE",0,2,3.75,"3",23331
29,3396,75,90,50,"AE",0,1.86,3.75,"3",23331
30,3396,75,90,50,"AE",0,1.14,3.75,"3",23331
31,3396,75,90,50,"AE",0,1.57,3.75,"3",23331
32,3396,75,90,50,"AE",0,1.57,3.75,"3",23331
33,3396,75,90,50,"AE",0,2.14,3.75,"3",23331
34,3396,75,90,50,"AE",0,2,3.75,"3",23331
35,3396,75,90,50,"AE",0,1.43,3.75,"3",23331
36,3396,75,90,50,"AE",0,2.57,3.75,"3",23331
37,3396,75,90,50,"AE",0,0.71,3.75,"3",23331
38,3396,75,90,50,"AE",0,1.43,3.75,"3",23331
39,3396,75,90,50,"AE",0,1.71,3.75,"3",23331
40,3396,75,90,50,"AE",0,3.86,3.75,"3",23331
41,3396,75,90,50,"AE",0,3.71,3.75,"3",23331
42,3396,75,90,50,"AE",0,3.86,3.75,"3",23331
43,3396,75,90,50,"AE",0,3.57,3.75,"3",23331
44,3396,75,90,50,"AE",0,4.29,3.75,"3",23331
45,3396,75,90,50,"AE",0,5,3.75,"3",23331
46,3396,75,90,50,"AE",0,4.86,3.75,"3",23331
47,3396,75,90,50,"AE",0,4.71,3.75,"3",23331
48,3396,75,90,50,"AE",0,4.29,3.75,"3",23331
49,3396,75,90,50,"AE",0,3.43,3.75,"3",23331
50,3396,75,90,50,"AE",0,4.29,3.75,"3",23331
51,3396,75,90,50,"AE",0,3.14,3.75,"3",23331
52,3396,75,90,50,"AE",0,2.43,3.75,"3",23331
0,4044,75,90,50,"AE",0,0.86,3.75,"1",27631
1,4044,75,90,50,"AE",0,1.43,3.75,"1",27631
1,4044,75,90,50,"AE",0,1.43,3.75,"2",27632
2,4044,75,90,50,"AE",0,1.57,3.75,"2",27632
2,4044,75,90,50,"AE",0,1.57,3.75,"3",27633
3,4044,75,90,50,"AE",0,0.71,3.75,"3",27633
4,4044,75,90,50,"AE",0,1.43,3.75,"3",27633
5,4044,75,90,50,"AE",0,1.14,3.75,"3",27633
6,4044,75,90,50,"AE",0,1,3.75,"3",27633
7,4044,75,90,50,"AE",0,0.29,3.75,"3",27633
8,4044,75,90,50,"AE",0,0.29,3.75,"3",27633
9,4044,75,90,50,"AE",0,0,3.75,"3",27633
10,4044,75,90,50,"AE",0,0.29,3.75,"3",27633
10,4044,75,90,50,"AE",0,0.29,3.75,"2",27634
11,4044,75,90,50,"AE",0,0.14,3.75,"2",27634
12,4044,75,90,50,"AE",0,0,3.75,"2",27634
13,4044,75,90,50,"AE",0,0,3.75,"2",27634
14,4044,75,90,50,"AE",0,0,3.75,"2",27634
14,4044,75,90,50,"AE",0,0,3.75,"1b",27635
15,4044,75,90,50,"AE",0,0,3.75,"1b",27635
16,4044,75,90,50,"AE",0,0,3.75,"1b",27635
17,4044,75,90,50,"AE",0,0,3.75,"1b",27635
17,4044,75,90,50,"AE",0,0,3.75,"1",27636
18,4044,75,90,50,"AE",0,0,3.75,"1",27636
19,4044,75,90,50,"AE",0,0,3.75,"1",27636
20,4044,75,90,50,"AE",0,0,3.75,"1",27636
21,4044,75,90,50,"AE",0,0.14,3.75,"1",27636
22,4044,75,90,50,"AE",0,0.43,3.75,"1",27636
22,4044,75,90,50,"AE",0,0.43,3.75,"2",27637
23,4044,75,90,50,"AE",0,0.43,3.75,"2",27637
24,4044,75,90,50,"AE",0,0.57,3.75,"2",27637
25,4044,75,90,50,"AE",0,0.71,3.75,"2",27637
26,4044,75,90,50,"AE",0,0.14,3.75,"2",27637
27,4044,75,90,50,"AE",0,0.14,3.75,"2",27637
28,4044,75,90,50,"AE",0,0.43,3.75,"2",27637
29,4044,75,90,50,"AE",0,0.43,3.75,"2",27637
30,4044,75,90,50,"AE",0,0.29,3.75,"2",27637
31,4044,75,90,50,"AE",0,0.43,3.75,"2",27637
32,4044,75,90,50,"AE",0,0.86,3.75,"2",27637
33,4044,75,90,50,"AE",0,1.57,3.75,"2",27637
34,4044,75,90,50,"AE",0,1.14,3.75,"2",27637
34,4044,75,90,50,"AE",0,1.14,3.75,"3",27638
35,4044,75,90,50,"AE",0,1.86,3.75,"3",27638
36,4044,75,90,50,"AE",0,1,3.75,"3",27638
37,4044,75,90,50,"AE",0,0.71,3.75,"3",27638
38,4044,75,90,50,"AE",0,1.43,3.75,"3",27638
38,4044,75,90,50,"AE",0,1.43,3.75,"2",27639
39,4044,75,90,50,"AE",0,1.57,3.75,"2",27639
39,4044,75,90,50,"AE",0,1.57,3.75,"3",27640
40,4044,75,90,50,"AE",0,1.29,3.75,"3",27640
41,4044,75,90,50,"AE",0,1.29,3.75,"3",27640
42,4044,75,90,50,"AE",0,1.71,3.75,"3",27640
43,4044,75,90,50,"AE",0,2.86,3.75,"3",27640
44,4044,75,90,50,"AE",0,5.29,3.75,"3",27640
45,4044,75,90,50,"AE",0,4.71,3.75,"3",27640
46,4044,75,90,50,"AE",0,4.57,3.75,"3",27640
47,4044,75,90,50,"AE",0,4.14,3.75,"3",27640
48,4044,75,90,50,"AE",0,4,3.75,"3",27640
49,4044,75,90,50,"AE",0,3.57,3.75,"3",27640
50,4044,75,90,50,"AE",0,4,3.75,"3",27640
51,4044,75,90,50,"AE",0,3.29,3.75,"3",27640
52,4044,75,90,50,"AE",0,1.57,3.75,"3",27640
0,4691,75,90,50,"AE",0,0.86,3.75,"1",31933
1,4691,75,90,50,"AE",0,1.57,3.75,"1",31933
1,4691,75,90,50,"AE",0,1.57,3.75,"2",31934
2,4691,75,90,50,"AE",0,0.71,3.75,"2",31934
2,4691,75,90,50,"AE",0,0.71,3.75,"3",31935
3,4691,75,90,50,"AE",0,0.43,3.75,"3",31935
4,4691,75,90,50,"AE",0,0.71,3.75,"3",31935
5,4691,75,90,50,"AE",0,0.86,3.75,"3",31935
5,4691,75,90,50,"AE",0,0.86,3.75,"2",31936
6,4691,75,90,50,"AE",0,0.57,3.75,"2",31936
7,4691,75,90,50,"AE",0,0.14,3.75,"2",31936
8,4691,75,90,50,"AE",0,0.86,3.75,"2",31936
9,4691,75,90,50,"AE",0,0.57,3.75,"2",31936
10,4691,75,90,50,"AE",0,0.71,3.75,"2",31936
11,4691,75,90,50,"AE",0,1.86,3.75,"2",31936
12,4691,75,90,50,"AE",0,1.14,3.75,"2",31936
12,4691,75,90,50,"AE",0,1.14,3.75,"3",31937
13,4691,75,90,50,"AE",0,0.71,3.75,"3",31937
14,4691,75,90,50,"AE",0,0.86,3.75,"3",31937
15,4691,75,90,50,"AE",0,0.71,3.75,"3",31937
15,4691,75,90,50,"AE",0,0.71,3.75,"2",31938
