"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,263,75,90,50,"ME",0,0.86,3.125,"1",2119
1,263,75,90,50,"ME",0,1.43,3.125,"1",2119
1,263,75,90,50,"ME",0,1.43,3.125,"1b",2120
2,263,75,90,50,"ME",0,1.14,3.125,"1b",2120
2,263,75,90,50,"ME",0,1.14,3.125,"2",2121
3,263,75,90,50,"ME",0,1.71,3.125,"2",2121
4,263,75,90,50,"ME",0,1.43,3.125,"2",2121
5,263,75,90,50,"ME",0,1.57,3.125,"2",2121
6,263,75,90,50,"ME",0,1.71,3.125,"2",2121
7,263,75,90,50,"ME",0,1,3.125,"2",2121
8,263,75,90,50,"ME",0,1.57,3.125,"2",2121
9,263,75,90,50,"ME",0,1.43,3.125,"2",2121
10,263,75,90,50,"ME",0,2.29,3.125,"2",2121
11,263,75,90,50,"ME",0,1.86,3.125,"2",2121
12,263,75,90,50,"ME",0,1.43,3.125,"2",2121
13,263,75,90,50,"ME",0,2.71,3.125,"2",2121
14,263,75,90,50,"ME",0,2.86,3.125,"2",2121
15,263,75,90,50,"ME",0,1.71,3.125,"2",2121
16,263,75,90,50,"ME",0,2.29,3.125,"2",2121
17,263,75,90,50,"ME",0,1.29,3.125,"2",2121
18,263,75,90,50,"ME",0,1.71,3.125,"2",2121
19,263,75,90,50,"ME",0,1.86,3.125,"2",2121
20,263,75,90,50,"ME",0,2,3.125,"2",2121
21,263,75,90,50,"ME",0,1.57,3.125,"2",2121
22,263,75,90,50,"ME",0,2.43,3.125,"2",2121
23,263,75,90,50,"ME",0,2,3.125,"2",2121
24,263,75,90,50,"ME",0,1.29,3.125,"2",2121
25,263,75,90,50,"ME",0,2.86,3.125,"2",2121
26,263,75,90,50,"ME",0,1.86,3.125,"2",2121
27,263,75,90,50,"ME",0,3.71,3.125,"2",2121
28,263,75,90,50,"ME",0,2.71,3.125,"2",2121
29,263,75,90,50,"ME",0,3.29,3.125,"2",2121
30,263,75,90,50,"ME",0,3,3.125,"2",2121
31,263,75,90,50,"ME",0,4,3.125,"2",2121
32,263,75,90,50,"ME",0,4.29,3.125,"2",2121
33,263,75,90,50,"ME",0,4.29,3.125,"2",2121
