"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
32,1880,75,75,90,"LS",0,38.86,3.125,"3",12836
32,1880,75,75,90,"LS",0,38.86,3.125,"2",12837
33,1880,75,75,90,"LS",0,29.14,3.125,"2",12837
34,1880,75,75,90,"LS",0,11.43,3.125,"2",12837
35,1880,75,75,90,"LS",0,13.14,3.125,"2",12837
35,1880,75,75,90,"LS",0,13.14,3.125,"1b",12838
36,1880,75,75,90,"LS",0,4.86,3.125,"1b",12838
37,1880,75,75,90,"LS",0,4.43,3.125,"1b",12838
38,1880,75,75,90,"LS",0,4.43,3.125,"1b",12838
38,1880,75,75,90,"LS",0,4.43,3.125,"1",12839
39,1880,75,75,90,"LS",0,3,3.125,"1",12839
40,1880,75,75,90,"LS",0,3,3.125,"1",12839
41,1880,75,75,90,"LS",0,2.71,3.125,"1",12839
42,1880,75,75,90,"LS",0,3.29,3.125,"1",12839
43,1880,75,75,90,"LS",0,3.71,3.125,"1",12839
44,1880,75,75,90,"LS",0,3.29,3.125,"1",12839
45,1880,75,75,90,"LS",0,3.57,3.125,"1",12839
46,1880,75,75,90,"LS",0,2.29,3.125,"1",12839
47,1880,75,75,90,"LS",0,1.29,3.125,"1",12839
48,1880,75,75,90,"LS",0,1.86,3.125,"1",12839
49,1880,75,75,90,"LS",0,0.86,3.125,"1",12839
50,1880,75,75,90,"LS",0,0.57,3.125,"1",12839
51,1880,75,75,90,"LS",0,1,3.125,"1",12839
52,1880,75,75,90,"LS",0,0.71,3.125,"1",12839
0,2528,75,75,90,"LS",0,0.86,3.125,"1",17103
1,2528,75,75,90,"LS",0,2.71,3.125,"1",17103
2,2528,75,75,90,"LS",0,3.71,3.125,"1",17103
3,2528,75,75,90,"LS",0,4.14,3.125,"1",17103
4,2528,75,75,90,"LS",0,7.14,3.125,"1",17103
5,2528,75,75,90,"LS",0,7.14,3.125,"1",17103
6,2528,75,75,90,"LS",0,13.14,3.125,"1",17103
7,2528,75,75,90,"LS",0,15.14,3.125,"1",17103
8,2528,75,75,90,"LS",0,22.29,3.125,"1",17103
9,2528,75,75,90,"LS",0,31.43,3.125,"1",17103
10,2528,75,75,90,"LS",0,49.14,3.125,"1",17103
11,2528,75,75,90,"LS",0,60,3.125,"1",17103
12,2528,75,75,90,"LS",0,125.71,3.125,"1",17103
13,2528,75,75,90,"LS",0,201.14,3.125,"1",17103
13,2528,75,75,90,"LS",0,201.14,3.125,"1b",17104
14,2528,75,75,90,"LS",0,290.29,3.125,"1b",17104
15,2528,75,75,90,"LS",0,466.29,3.125,"1b",17104
16,2528,75,75,90,"LS",0,539.43,3.125,"1b",17104
16,2528,75,75,90,"LS",0,539.43,3.125,"3",17105
17,2528,75,75,90,"LS",0,685.71,3.125,"3",17105
18,2528,75,75,90,"LS",0,704,3.125,"3",17105
19,2528,75,75,90,"LS",0,576,3.125,"3",17105
19,2528,75,75,90,"LS",0,576,3.125,"4",17106
20,2528,75,75,90,"LS",0,310.86,3.125,"4",17106
21,2528,75,75,90,"LS",0,173.71,3.125,"4",17106
22,2528,75,75,90,"LS",0,123.43,3.125,"4",17106
23,2528,75,75,90,"LS",0,57.14,3.125,"4",17106
24,2528,75,75,90,"LS",0,25.14,3.125,"4",17106
24,2528,75,75,90,"LS",0,25.14,3.125,"3",17107
25,2528,75,75,90,"LS",0,29.14,3.125,"3",17107
26,2528,75,75,90,"LS",0,16,3.125,"3",17107
27,2528,75,75,90,"LS",0,22.29,3.125,"3",17107
27,2528,75,75,90,"LS",0,22.29,3.125,"2",17108
28,2528,75,75,90,"LS",0,22.86,3.125,"2",17108
29,2528,75,75,90,"LS",0,17.14,3.125,"2",17108
30,2528,75,75,90,"LS",0,18.86,3.125,"2",17108
30,2528,75,75,90,"LS",0,18.86,3.125,"1b",17109
31,2528,75,75,90,"LS",0,20,3.125,"1b",17109
32,2528,75,75,90,"LS",0,21.71,3.125,"1b",17109
33,2528,75,75,90,"LS",0,16.57,3.125,"1b",17109
33,2528,75,75,90,"LS",0,16.57,3.125,"1",17110
34,2528,75,75,90,"LS",0,14.29,3.125,"1",17110
35,2528,75,75,90,"LS",0,19.43,3.125,"1",17110
36,2528,75,75,90,"LS",0,26.86,3.125,"1",17110
37,2528,75,75,90,"LS",0,24.57,3.125,"1",17110
38,2528,75,75,90,"LS",0,26.86,3.125,"1",17110
39,2528,75,75,90,"LS",0,23.43,3.125,"1",17110
40,2528,75,75,90,"LS",0,17.71,3.125,"1",17110
41,2528,75,75,90,"LS",0,17.14,3.125,"1",17110
42,2528,75,75,90,"LS",0,14.86,3.125,"1",17110
43,2528,75,75,90,"LS",0,3.86,3.125,"1",17110
44,2528,75,75,90,"LS",0,5.14,3.125,"1",17110
45,2528,75,75,90,"LS",0,4.57,3.125,"1",17110
46,2528,75,75,90,"LS",0,4,3.125,"1",17110
47,2528,75,75,90,"LS",0,2.71,3.125,"1",17110
48,2528,75,75,90,"LS",0,2.14,3.125,"1",17110
49,2528,75,75,90,"LS",0,2.29,3.125,"1",17110
50,2528,75,75,90,"LS",0,0.86,3.125,"1",17110
51,2528,75,75,90,"LS",0,0.71,3.125,"1",17110
52,2528,75,75,90,"LS",0,0.14,3.125,"1",17110
0,3176,75,75,90,"LS",0,0.86,3.125,"1",21750
1,3176,75,75,90,"LS",0,0.29,3.125,"1",21750
2,3176,75,75,90,"LS",0,1.71,3.125,"1",21750
3,3176,75,75,90,"LS",0,2.29,3.125,"1",21750
4,3176,75,75,90,"LS",0,1.43,3.125,"1",21750
5,3176,75,75,90,"LS",0,3.14,3.125,"1",21750
6,3176,75,75,90,"LS",0,5.14,3.125,"1",21750
7,3176,75,75,90,"LS",0,6.29,3.125,"1",21750
8,3176,75,75,90,"LS",0,7.29,3.125,"1",21750
9,3176,75,75,90,"LS",0,6.14,3.125,"1",21750
10,3176,75,75,90,"LS",0,8.29,3.125,"1",21750
11,3176,75,75,90,"LS",0,11,3.125,"1",21750
12,3176,75,75,90,"LS",0,16.71,3.125,"1",21750
13,3176,75,75,90,"LS",0,30.29,3.125,"1",21750
14,3176,75,75,90,"LS",0,34.29,3.125,"1",21750
15,3176,75,75,90,"LS",0,54.86,3.125,"1",21750
16,3176,75,75,90,"LS",0,46.29,3.125,"1",21750
17,3176,75,75,90,"LS",0,75.43,3.125,"1",21750
18,3176,75,75,90,"LS",0,132.57,3.125,"1",21750
18,3176,75,75,90,"LS",0,132.57,3.125,"1b",21751
19,3176,75,75,90,"LS",0,157.71,3.125,"1b",21751
20,3176,75,75,90,"LS",0,173.71,3.125,"1b",21751
21,3176,75,75,90,"LS",0,242.29,3.125,"1b",21751
22,3176,75,75,90,"LS",0,336,3.125,"1b",21751
23,3176,75,75,90,"LS",0,374.86,3.125,"1b",21751
23,3176,75,75,90,"LS",0,374.86,3.125,"3",21752
24,3176,75,75,90,"LS",0,237.71,3.125,"3",21752
25,3176,75,75,90,"LS",0,265.14,3.125,"3",21752
26,3176,75,75,90,"LS",0,137.14,3.125,"3",21752
27,3176,75,75,90,"LS",0,34.29,3.125,"3",21752
28,3176,75,75,90,"LS",0,48,3.125,"3",21752
29,3176,75,75,90,"LS",0,32,3.125,"3",21752
29,3176,75,75,90,"LS",0,32,3.125,"2",21753
30,3176,75,75,90,"LS",0,14.29,3.125,"2",21753
31,3176,75,75,90,"LS",0,15.43,3.125,"2",21753
32,3176,75,75,90,"LS",0,15.43,3.125,"2",21753
32,3176,75,75,90,"LS",0,15.43,3.125,"1b",21754
33,3176,75,75,90,"LS",0,12.57,3.125,"1b",21754
34,3176,75,75,90,"LS",0,6.29,3.125,"1b",21754
35,3176,75,75,90,"LS",0,6.71,3.125,"1b",21754
35,3176,75,75,90,"LS",0,6.71,3.125,"1",21755
36,3176,75,75,90,"LS",0,7.57,3.125,"1",21755
37,3176,75,75,90,"LS",0,5.29,3.125,"1",21755
38,3176,75,75,90,"LS",0,2.57,3.125,"1",21755
39,3176,75,75,90,"LS",0,3.71,3.125,"1",21755
40,3176,75,75,90,"LS",0,2.86,3.125,"1",21755
41,3176,75,75,90,"LS",0,4.57,3.125,"1",21755
42,3176,75,75,90,"LS",0,3.57,3.125,"1",21755
43,3176,75,75,90,"LS",0,5.43,3.125,"1",21755
44,3176,75,75,90,"LS",0,3.43,3.125,"1",21755
45,3176,75,75,90,"LS",0,4.71,3.125,"1",21755
46,3176,75,75,90,"LS",0,6.71,3.125,"1",21755
47,3176,75,75,90,"LS",0,6,3.125,"1",21755
48,3176,75,75,90,"LS",0,4.43,3.125,"1",21755
49,3176,75,75,90,"LS",0,3.57,3.125,"1",21755
50,3176,75,75,90,"LS",0,3.86,3.125,"1",21755
51,3176,75,75,90,"LS",0,3.57,3.125,"1",21755
52,3176,75,75,90,"LS",0,3.43,3.125,"1",21755
0,3824,75,75,90,"LS",0,0.86,3.125,"1",25678
1,3824,75,75,90,"LS",0,2.29,3.125,"1",25678
2,3824,75,75,90,"LS",0,2.71,3.125,"1",25678
3,3824,75,75,90,"LS",0,2.43,3.125,"1",25678
4,3824,75,75,90,"LS",0,3,3.125,"1",25678
5,3824,75,75,90,"LS",0,4,3.125,"1",25678
6,3824,75,75,90,"LS",0,6.29,3.125,"1",25678
7,3824,75,75,90,"LS",0,8.29,3.125,"1",25678
8,3824,75,75,90,"LS",0,10.29,3.125,"1",25678
9,3824,75,75,90,"LS",0,11,3.125,"1",25678
10,3824,75,75,90,"LS",0,14.43,3.125,"1",25678
11,3824,75,75,90,"LS",0,26.57,3.125,"1",25678
12,3824,75,75,90,"LS",0,34.86,3.125,"1",25678
13,3824,75,75,90,"LS",0,29.14,3.125,"1",25678
14,3824,75,75,90,"LS",0,35.43,3.125,"1",25678
15,3824,75,75,90,"LS",0,57.71,3.125,"1",25678
16,3824,75,75,90,"LS",0,53.14,3.125,"1",25678
17,3824,75,75,90,"LS",0,64,3.125,"1",25678
18,3824,75,75,90,"LS",0,123.43,3.125,"1",25678
19,3824,75,75,90,"LS",0,173.71,3.125,"1",25678
19,3824,75,75,90,"LS",0,173.71,3.125,"1b",25679
20,3824,75,75,90,"LS",0,185.14,3.125,"1b",25679
21,3824,75,75,90,"LS",0,198.86,3.125,"1b",25679
22,3824,75,75,90,"LS",0,201.14,3.125,"1b",25679
23,3824,75,75,90,"LS",0,192,3.125,"1b",25679
24,3824,75,75,90,"LS",0,246.86,3.125,"1b",25679
25,3824,75,75,90,"LS",0,320,3.125,"1b",25679
26,3824,75,75,90,"LS",0,384,3.125,"1b",25679
26,3824,75,75,90,"LS",0,384,3.125,"3",25680
27,3824,75,75,90,"LS",0,365.71,3.125,"3",25680
28,3824,75,75,90,"LS",0,438.86,3.125,"3",25680
29,3824,75,75,90,"LS",0,384,3.125,"3",25680
30,3824,75,75,90,"LS",0,274.29,3.125,"3",25680
31,3824,75,75,90,"LS",0,201.14,3.125,"3",25680
32,3824,75,75,90,"LS",0,237.71,3.125,"3",25680
33,3824,75,75,90,"LS",0,70.86,3.125,"3",25680
34,3824,75,75,90,"LS",0,43.43,3.125,"3",25680
35,3824,75,75,90,"LS",0,54.86,3.125,"3",25680
35,3824,75,75,90,"LS",0,54.86,3.125,"2",25681
36,3824,75,75,90,"LS",0,12.57,3.125,"2",25681
37,3824,75,75,90,"LS",0,13.71,3.125,"2",25681
38,3824,75,75,90,"LS",0,10.86,3.125,"2",25681
38,3824,75,75,90,"LS",0,10.86,3.125,"1b",25682
39,3824,75,75,90,"LS",0,3.86,3.125,"1b",25682
40,3824,75,75,90,"LS",0,5.71,3.125,"1b",25682
41,3824,75,75,90,"LS",0,4.29,3.125,"1b",25682
41,3824,75,75,90,"LS",0,4.29,3.125,"1",25683
42,3824,75,75,90,"LS",0,6.29,3.125,"1",25683
43,3824,75,75,90,"LS",0,6,3.125,"1",25683
44,3824,75,75,90,"LS",0,7.71,3.125,"1",25683
45,3824,75,75,90,"LS",0,5.71,3.125,"1",25683
46,3824,75,75,90,"LS",0,4,3.125,"1",25683
47,3824,75,75,90,"LS",0,5,3.125,"1",25683
48,3824,75,75,90,"LS",0,4.29,3.125,"1",25683
49,3824,75,75,90,"LS",0,2.71,3.125,"1",25683
50,3824,75,75,90,"LS",0,3,3.125,"1",25683
51,3824,75,75,90,"LS",0,1.86,3.125,"1",25683
52,3824,75,75,90,"LS",0,2,3.125,"1",25683
0,4472,75,75,90,"LS",0,0.86,3.125,"1",30100
1,4472,75,75,90,"LS",0,1.86,3.125,"1",30100
2,4472,75,75,90,"LS",0,2.57,3.125,"1",30100
3,4472,75,75,90,"LS",0,3.71,3.125,"1",30100
4,4472,75,75,90,"LS",0,6.14,3.125,"1",30100
5,4472,75,75,90,"LS",0,9,3.125,"1",30100
6,4472,75,75,90,"LS",0,13.43,3.125,"1",30100
7,4472,75,75,90,"LS",0,15.86,3.125,"1",30100
8,4472,75,75,90,"LS",0,23.43,3.125,"1",30100
9,4472,75,75,90,"LS",0,29.71,3.125,"1",30100
10,4472,75,75,90,"LS",0,54.29,3.125,"1",30100
11,4472,75,75,90,"LS",0,54.29,3.125,"1",30100
12,4472,75,75,90,"LS",0,121.71,3.125,"1",30100
13,4472,75,75,90,"LS",0,139.43,3.125,"1",30100
13,4472,75,75,90,"LS",0,139.43,3.125,"1b",30101
14,4472,75,75,90,"LS",0,189.71,3.125,"1b",30101
15,4472,75,75,90,"LS",0,198.86,3.125,"1b",30101
16,4472,75,75,90,"LS",0,180.57,3.125,"1b",30101
17,4472,75,75,90,"LS",0,176,3.125,"1b",30101
18,4472,75,75,90,"LS",0,189.71,3.125,"1b",30101
19,4472,75,75,90,"LS",0,182.86,3.125,"1b",30101
20,4472,75,75,90,"LS",0,210.29,3.125,"1b",30101
21,4472,75,75,90,"LS",0,178.29,3.125,"1b",30101
22,4472,75,75,90,"LS",0,203.43,3.125,"1b",30101
23,4472,75,75,90,"LS",0,194.29,3.125,"1b",30101
24,4472,75,75,90,"LS",0,173.71,3.125,"1b",30101
25,4472,75,75,90,"LS",0,116.57,3.125,"1b",30101
26,4472,75,75,90,"LS",0,146.29,3.125,"1b",30101
27,4472,75,75,90,"LS",0,146.29,3.125,"1b",30101
28,4472,75,75,90,"LS",0,146.29,3.125,"1b",30101
29,4472,75,75,90,"LS",0,157.71,3.125,"1b",30101
30,4472,75,75,90,"LS",0,130.29,3.125,"1b",30101
31,4472,75,75,90,"LS",0,128,3.125,"1b",30101
32,4472,75,75,90,"LS",0,100.57,3.125,"1b",30101
33,4472,75,75,90,"LS",0,123.43,3.125,"1b",30101
34,4472,75,75,90,"LS",0,130.29,3.125,"1b",30101
35,4472,75,75,90,"LS",0,105.14,3.125,"1b",30101
36,4472,75,75,90,"LS",0,66.29,3.125,"1b",30101
37,4472,75,75,90,"LS",0,64,3.125,"1b",30101
38,4472,75,75,90,"LS",0,70.86,3.125,"1b",30101
39,4472,75,75,90,"LS",0,40,3.125,"1b",30101
40,4472,75,75,90,"LS",0,17.14,3.125,"1b",30101
41,4472,75,75,90,"LS",0,15.43,3.125,"1b",30101
41,4472,75,75,90,"LS",0,15.43,3.125,"1",30102
42,4472,75,75,90,"LS",0,14.29,3.125,"1",30102
43,4472,75,75,90,"LS",0,14.29,3.125,"1",30102
44,4472,75,75,90,"LS",0,3.86,3.125,"1",30102
45,4472,75,75,90,"LS",0,4.43,3.125,"1",30102
46,4472,75,75,90,"LS",0,3.57,3.125,"1",30102
47,4472,75,75,90,"LS",0,2.43,3.125,"1",30102
48,4472,75,75,90,"LS",0,3.14,3.125,"1",30102
49,4472,75,75,90,"LS",0,2.86,3.125,"1",30102
50,4472,75,75,90,"LS",0,3.43,3.125,"1",30102
51,4472,75,75,90,"LS",0,2.86,3.125,"1",30102
52,4472,75,75,90,"LS",0,2.86,3.125,"1",30102
0,5120,75,75,90,"LS",0,0.86,3.125,"1",34642
1,5120,75,75,90,"LS",0,2,3.125,"1",34642
2,5120,75,75,90,"LS",0,3.71,3.125,"1",34642
3,5120,75,75,90,"LS",0,3.71,3.125,"1",34642
4,5120,75,75,90,"LS",0,5.86,3.125,"1",34642
5,5120,75,75,90,"LS",0,8.71,3.125,"1",34642
6,5120,75,75,90,"LS",0,11.29,3.125,"1",34642
7,5120,75,75,90,"LS",0,21.29,3.125,"1",34642
8,5120,75,75,90,"LS",0,38.86,3.125,"1",34642
9,5120,75,75,90,"LS",0,58.86,3.125,"1",34642
10,5120,75,75,90,"LS",0,111.43,3.125,"1",34642
11,5120,75,75,90,"LS",0,176,3.125,"1",34642
11,5120,75,75,90,"LS",0,176,3.125,"1b",34643
12,5120,75,75,90,"LS",0,212.57,3.125,"1b",34643
13,5120,75,75,90,"LS",0,269.71,3.125,"1b",34643
14,5120,75,75,90,"LS",0,402.29,3.125,"1b",34643
15,5120,75,75,90,"LS",0,502.86,3.125,"1b",34643
15,5120,75,75,90,"LS",0,502.86,3.125,"3",34644
16,5120,75,75,90,"LS",0,521.14,3.125,"3",34644
17,5120,75,75,90,"LS",0,384,3.125,"3",34644
18,5120,75,75,90,"LS",0,402.29,3.125,"3",34644
19,5120,75,75,90,"LS",0,310.86,3.125,"3",34644
20,5120,75,75,90,"LS",0,292.57,3.125,"3",34644
21,5120,75,75,90,"LS",0,329.14,3.125,"3",34644
22,5120,75,75,90,"LS",0,265.14,3.125,"3",34644
23,5120,75,75,90,"LS",0,274.29,3.125,"3",34644
24,5120,75,75,90,"LS",0,274.29,3.125,"3",34644
25,5120,75,75,90,"LS",0,301.71,3.125,"3",34644
26,5120,75,75,90,"LS",0,256,3.125,"3",34644
27,5120,75,75,90,"LS",0,274.29,3.125,"3",34644
28,5120,75,75,90,"LS",0,310.86,3.125,"3",34644
29,5120,75,75,90,"LS",0,182.86,3.125,"3",34644
30,5120,75,75,90,"LS",0,118.86,3.125,"3",34644
31,5120,75,75,90,"LS",0,34.29,3.125,"3",34644
32,5120,75,75,90,"LS",0,43.43,3.125,"3",34644
32,5120,75,75,90,"LS",0,43.43,3.125,"2",34645
33,5120,75,75,90,"LS",0,15.43,3.125,"2",34645
34,5120,75,75,90,"LS",0,7.43,3.125,"2",34645
35,5120,75,75,90,"LS",0,9.86,3.125,"2",34645
35,5120,75,75,90,"LS",0,9.86,3.125,"1b",34646
36,5120,75,75,90,"LS",0,2.86,3.125,"1b",34646
37,5120,75,75,90,"LS",0,2.86,3.125,"1b",34646
38,5120,75,75,90,"LS",0,3.29,3.125,"1b",34646
38,5120,75,75,90,"LS",0,3.29,3.125,"1",34647
39,5120,75,75,90,"LS",0,3.14,3.125,"1",34647
40,5120,75,75,90,"LS",0,3.86,3.125,"1",34647
41,5120,75,75,90,"LS",0,4,3.125,"1",34647
