"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,367,60,75,90,"TS",0,0.86,2.5,"1",2670
1,367,60,75,90,"TS",0,1.29,2.5,"1",2670
2,367,60,75,90,"TS",0,0.71,2.5,"1",2670
3,367,60,75,90,"TS",0,0.86,2.5,"1",2670
4,367,60,75,90,"TS",0,0.43,2.5,"1",2670
5,367,60,75,90,"TS",0,1,2.5,"1",2670
6,367,60,75,90,"TS",0,0.86,2.5,"1",2670
7,367,60,75,90,"TS",0,0.86,2.5,"1",2670
8,367,60,75,90,"TS",0,0.86,2.5,"1",2670
9,367,60,75,90,"TS",0,1.43,2.5,"1",2670
10,367,60,75,90,"TS",0,2.14,2.5,"1",2670
11,367,60,75,90,"TS",0,2.29,2.5,"1",2670
12,367,60,75,90,"TS",0,3,2.5,"1",2670
13,367,60,75,90,"TS",0,3.71,2.5,"1",2670
14,367,60,75,90,"TS",0,2.86,2.5,"1",2670
15,367,60,75,90,"TS",0,2,2.5,"1",2670
16,367,60,75,90,"TS",0,2.57,2.5,"1",2670
17,367,60,75,90,"TS",0,2.57,2.5,"1",2670
18,367,60,75,90,"TS",0,1.86,2.5,"1",2670
19,367,60,75,90,"TS",0,4.14,2.5,"1",2670
20,367,60,75,90,"TS",0,4.43,2.5,"1",2670
21,367,60,75,90,"TS",0,6,2.5,"1",2670
22,367,60,75,90,"TS",0,7.57,2.5,"1",2670
23,367,60,75,90,"TS",0,6.86,2.5,"1",2670
24,367,60,75,90,"TS",0,6.86,2.5,"1",2670
25,367,60,75,90,"TS",0,5.57,2.5,"1",2670
26,367,60,75,90,"TS",0,4.71,2.5,"1",2670
27,367,60,75,90,"TS",0,3.86,2.5,"1",2670
28,367,60,75,90,"TS",0,3.43,2.5,"1",2670
29,367,60,75,90,"TS",0,3.29,2.5,"1",2670
30,367,60,75,90,"TS",0,4,2.5,"1",2670
31,367,60,75,90,"TS",0,4,2.5,"1",2670
32,367,60,75,90,"TS",0,3.14,2.5,"1",2670
33,367,60,75,90,"TS",0,4.57,2.5,"1",2670
34,367,60,75,90,"TS",0,3.86,2.5,"1",2670
35,367,60,75,90,"TS",0,3.29,2.5,"1",2670
36,367,60,75,90,"TS",0,2,2.5,"1",2670
37,367,60,75,90,"TS",0,3.29,2.5,"1",2670
38,367,60,75,90,"TS",0,4,2.5,"1",2670
39,367,60,75,90,"TS",0,2.86,2.5,"1",2670
40,367,60,75,90,"TS",0,2.71,2.5,"1",2670
41,367,60,75,90,"TS",0,2.14,2.5,"1",2670
42,367,60,75,90,"TS",0,1.86,2.5,"1",2670
43,367,60,75,90,"TS",0,3.29,2.5,"1",2670
44,367,60,75,90,"TS",0,2.57,2.5,"1",2670
45,367,60,75,90,"TS",0,2.86,2.5,"1",2670
46,367,60,75,90,"TS",0,1.86,2.5,"1",2670
47,367,60,75,90,"TS",0,4,2.5,"1",2670
48,367,60,75,90,"TS",0,5.29,2.5,"1",2670
