"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
6,1239,90,90,75,"LS",0,12.57,3.125,"1",8407
7,1239,90,90,75,"LS",0,15.14,3.125,"1",8407
8,1239,90,90,75,"LS",0,19.43,3.125,"1",8407
9,1239,90,90,75,"LS",0,28,3.125,"1",8407
10,1239,90,90,75,"LS",0,38.86,3.125,"1",8407
11,1239,90,90,75,"LS",0,58.86,3.125,"1",8407
12,1239,90,90,75,"LS",0,84.57,3.125,"1",8407
13,1239,90,90,75,"LS",0,105.14,3.125,"1",8407
14,1239,90,90,75,"LS",0,125.71,3.125,"1",8407
14,1239,90,90,75,"LS",0,125.71,3.125,"1b",8408
15,1239,90,90,75,"LS",0,157.71,3.125,"1b",8408
16,1239,90,90,75,"LS",0,221.71,3.125,"1b",8408
17,1239,90,90,75,"LS",0,249.14,3.125,"1b",8408
18,1239,90,90,75,"LS",0,256,3.125,"1b",8408
19,1239,90,90,75,"LS",0,228.57,3.125,"1b",8408
20,1239,90,90,75,"LS",0,256,3.125,"1b",8408
21,1239,90,90,75,"LS",0,274.29,3.125,"1b",8408
22,1239,90,90,75,"LS",0,493.71,3.125,"1b",8408
23,1239,90,90,75,"LS",0,347.43,3.125,"1b",8408
23,1239,90,90,75,"LS",0,347.43,3.125,"3",8409
24,1239,90,90,75,"LS",0,274.29,3.125,"3",8409
25,1239,90,90,75,"LS",0,301.71,3.125,"3",8409
26,1239,90,90,75,"LS",0,283.43,3.125,"3",8409
27,1239,90,90,75,"LS",0,164.57,3.125,"3",8409
28,1239,90,90,75,"LS",0,54.86,3.125,"3",8409
29,1239,90,90,75,"LS",0,48,3.125,"3",8409
30,1239,90,90,75,"LS",0,34.29,3.125,"3",8409
30,1239,90,90,75,"LS",0,34.29,3.125,"2",8410
31,1239,90,90,75,"LS",0,11.43,3.125,"2",8410
32,1239,90,90,75,"LS",0,10.86,3.125,"2",8410
33,1239,90,90,75,"LS",0,9.57,3.125,"2",8410
33,1239,90,90,75,"LS",0,9.57,3.125,"1b",8411
34,1239,90,90,75,"LS",0,2.43,3.125,"1b",8411
35,1239,90,90,75,"LS",0,4,3.125,"1b",8411
36,1239,90,90,75,"LS",0,4.14,3.125,"1b",8411
36,1239,90,90,75,"LS",0,4.14,3.125,"1",8412
37,1239,90,90,75,"LS",0,2.71,3.125,"1",8412
38,1239,90,90,75,"LS",0,2.71,3.125,"1",8412
39,1239,90,90,75,"LS",0,2.86,3.125,"1",8412
40,1239,90,90,75,"LS",0,2.57,3.125,"1",8412
41,1239,90,90,75,"LS",0,2.57,3.125,"1",8412
42,1239,90,90,75,"LS",0,2.57,3.125,"1",8412
43,1239,90,90,75,"LS",0,2.57,3.125,"1",8412
44,1239,90,90,75,"LS",0,2.14,3.125,"1",8412
45,1239,90,90,75,"LS",0,1.71,3.125,"1",8412
46,1239,90,90,75,"LS",0,1.71,3.125,"1",8412
47,1239,90,90,75,"LS",0,2.14,3.125,"1",8412
48,1239,90,90,75,"LS",0,1.86,3.125,"1",8412
49,1239,90,90,75,"LS",0,0.71,3.125,"1",8412
50,1239,90,90,75,"LS",0,0.43,3.125,"1",8412
51,1239,90,90,75,"LS",0,1,3.125,"1",8412
52,1239,90,90,75,"LS",0,0.71,3.125,"1",8412
0,1887,90,90,75,"LS",0,0.86,3.125,"1",12867
1,1887,90,90,75,"LS",0,1.29,3.125,"1",12867
2,1887,90,90,75,"LS",0,1.86,3.125,"1",12867
3,1887,90,90,75,"LS",0,1.57,3.125,"1",12867
4,1887,90,90,75,"LS",0,2.43,3.125,"1",12867
5,1887,90,90,75,"LS",0,3.71,3.125,"1",12867
6,1887,90,90,75,"LS",0,3.86,3.125,"1",12867
7,1887,90,90,75,"LS",0,5.43,3.125,"1",12867
8,1887,90,90,75,"LS",0,4.86,3.125,"1",12867
9,1887,90,90,75,"LS",0,4.14,3.125,"1",12867
10,1887,90,90,75,"LS",0,4.29,3.125,"1",12867
11,1887,90,90,75,"LS",0,6.29,3.125,"1",12867
12,1887,90,90,75,"LS",0,7.86,3.125,"1",12867
13,1887,90,90,75,"LS",0,6.43,3.125,"1",12867
14,1887,90,90,75,"LS",0,6.29,3.125,"1",12867
15,1887,90,90,75,"LS",0,7.29,3.125,"1",12867
16,1887,90,90,75,"LS",0,10.57,3.125,"1",12867
17,1887,90,90,75,"LS",0,9.71,3.125,"1",12867
18,1887,90,90,75,"LS",0,11.29,3.125,"1",12867
19,1887,90,90,75,"LS",0,12.57,3.125,"1",12867
20,1887,90,90,75,"LS",0,13.71,3.125,"1",12867
21,1887,90,90,75,"LS",0,27.14,3.125,"1",12867
22,1887,90,90,75,"LS",0,21.14,3.125,"1",12867
23,1887,90,90,75,"LS",0,24,3.125,"1",12867
24,1887,90,90,75,"LS",0,18.86,3.125,"1",12867
25,1887,90,90,75,"LS",0,25.14,3.125,"1",12867
26,1887,90,90,75,"LS",0,21.71,3.125,"1",12867
27,1887,90,90,75,"LS",0,30.86,3.125,"1",12867
28,1887,90,90,75,"LS",0,22.29,3.125,"1",12867
29,1887,90,90,75,"LS",0,33.14,3.125,"1",12867
30,1887,90,90,75,"LS",0,31.43,3.125,"1",12867
31,1887,90,90,75,"LS",0,25.14,3.125,"1",12867
32,1887,90,90,75,"LS",0,18.29,3.125,"1",12867
33,1887,90,90,75,"LS",0,16,3.125,"1",12867
34,1887,90,90,75,"LS",0,18.86,3.125,"1",12867
35,1887,90,90,75,"LS",0,11.29,3.125,"1",12867
36,1887,90,90,75,"LS",0,4,3.125,"1",12867
37,1887,90,90,75,"LS",0,3.43,3.125,"1",12867
38,1887,90,90,75,"LS",0,3,3.125,"1",12867
39,1887,90,90,75,"LS",0,2.57,3.125,"1",12867
40,1887,90,90,75,"LS",0,3.57,3.125,"1",12867
41,1887,90,90,75,"LS",0,4.14,3.125,"1",12867
42,1887,90,90,75,"LS",0,2.29,3.125,"1",12867
43,1887,90,90,75,"LS",0,3,3.125,"1",12867
44,1887,90,90,75,"LS",0,2,3.125,"1",12867
45,1887,90,90,75,"LS",0,3,3.125,"1",12867
46,1887,90,90,75,"LS",0,2.57,3.125,"1",12867
47,1887,90,90,75,"LS",0,1.29,3.125,"1",12867
48,1887,90,90,75,"LS",0,1.29,3.125,"1",12867
49,1887,90,90,75,"LS",0,1.43,3.125,"1",12867
50,1887,90,90,75,"LS",0,2,3.125,"1",12867
51,1887,90,90,75,"LS",0,0.86,3.125,"1",12867
52,1887,90,90,75,"LS",0,0.71,3.125,"1",12867
0,2536,90,90,75,"LS",0,0.86,3.125,"1",17155
1,2536,90,90,75,"LS",0,2.71,3.125,"1",17155
2,2536,90,90,75,"LS",0,3.71,3.125,"1",17155
3,2536,90,90,75,"LS",0,4.14,3.125,"1",17155
4,2536,90,90,75,"LS",0,6.29,3.125,"1",17155
5,2536,90,90,75,"LS",0,7,3.125,"1",17155
6,2536,90,90,75,"LS",0,12.43,3.125,"1",17155
7,2536,90,90,75,"LS",0,14.71,3.125,"1",17155
8,2536,90,90,75,"LS",0,24.71,3.125,"1",17155
9,2536,90,90,75,"LS",0,31.43,3.125,"1",17155
10,2536,90,90,75,"LS",0,49.14,3.125,"1",17155
11,2536,90,90,75,"LS",0,60.57,3.125,"1",17155
12,2536,90,90,75,"LS",0,112,3.125,"1",17155
13,2536,90,90,75,"LS",0,173.71,3.125,"1",17155
13,2536,90,90,75,"LS",0,173.71,3.125,"1b",17156
14,2536,90,90,75,"LS",0,189.71,3.125,"1b",17156
15,2536,90,90,75,"LS",0,192,3.125,"1b",17156
16,2536,90,90,75,"LS",0,219.43,3.125,"1b",17156
17,2536,90,90,75,"LS",0,230.86,3.125,"1b",17156
18,2536,90,90,75,"LS",0,283.43,3.125,"1b",17156
19,2536,90,90,75,"LS",0,466.29,3.125,"1b",17156
20,2536,90,90,75,"LS",0,438.86,3.125,"1b",17156
20,2536,90,90,75,"LS",0,438.86,3.125,"3",17157
21,2536,90,90,75,"LS",0,365.71,3.125,"3",17157
22,2536,90,90,75,"LS",0,256,3.125,"3",17157
23,2536,90,90,75,"LS",0,283.43,3.125,"3",17157
24,2536,90,90,75,"LS",0,201.14,3.125,"3",17157
25,2536,90,90,75,"LS",0,93.71,3.125,"3",17157
26,2536,90,90,75,"LS",0,50.29,3.125,"3",17157
26,2536,90,90,75,"LS",0,50.29,3.125,"2",17158
27,2536,90,90,75,"LS",0,50.29,3.125,"2",17158
28,2536,90,90,75,"LS",0,77.71,3.125,"2",17158
29,2536,90,90,75,"LS",0,57.14,3.125,"2",17158
29,2536,90,90,75,"LS",0,57.14,3.125,"1b",17159
30,2536,90,90,75,"LS",0,30.86,3.125,"1b",17159
31,2536,90,90,75,"LS",0,23.43,3.125,"1b",17159
32,2536,90,90,75,"LS",0,20.57,3.125,"1b",17159
32,2536,90,90,75,"LS",0,20.57,3.125,"1",17160
33,2536,90,90,75,"LS",0,18.86,3.125,"1",17160
34,2536,90,90,75,"LS",0,12.57,3.125,"1",17160
35,2536,90,90,75,"LS",0,4.71,3.125,"1",17160
36,2536,90,90,75,"LS",0,5.29,3.125,"1",17160
37,2536,90,90,75,"LS",0,4.43,3.125,"1",17160
38,2536,90,90,75,"LS",0,4.43,3.125,"1",17160
39,2536,90,90,75,"LS",0,5.14,3.125,"1",17160
40,2536,90,90,75,"LS",0,4.71,3.125,"1",17160
41,2536,90,90,75,"LS",0,3.14,3.125,"1",17160
42,2536,90,90,75,"LS",0,2,3.125,"1",17160
43,2536,90,90,75,"LS",0,1.29,3.125,"1",17160
44,2536,90,90,75,"LS",0,1.43,3.125,"1",17160
45,2536,90,90,75,"LS",0,1.57,3.125,"1",17160
46,2536,90,90,75,"LS",0,0.86,3.125,"1",17160
47,2536,90,90,75,"LS",0,1.43,3.125,"1",17160
48,2536,90,90,75,"LS",0,1.43,3.125,"1",17160
49,2536,90,90,75,"LS",0,1.29,3.125,"1",17160
50,2536,90,90,75,"LS",0,1.43,3.125,"1",17160
51,2536,90,90,75,"LS",0,0.43,3.125,"1",17160
52,2536,90,90,75,"LS",0,0.57,3.125,"1",17160
0,3183,90,90,75,"LS",0,0.86,3.125,"1",21791
1,3183,90,90,75,"LS",0,0.29,3.125,"1",21791
2,3183,90,90,75,"LS",0,1.71,3.125,"1",21791
3,3183,90,90,75,"LS",0,2.29,3.125,"1",21791
4,3183,90,90,75,"LS",0,3.43,3.125,"1",21791
5,3183,90,90,75,"LS",0,4.57,3.125,"1",21791
6,3183,90,90,75,"LS",0,7.29,3.125,"1",21791
7,3183,90,90,75,"LS",0,10,3.125,"1",21791
8,3183,90,90,75,"LS",0,12,3.125,"1",21791
9,3183,90,90,75,"LS",0,13.29,3.125,"1",21791
10,3183,90,90,75,"LS",0,20,3.125,"1",21791
11,3183,90,90,75,"LS",0,26.86,3.125,"1",21791
12,3183,90,90,75,"LS",0,22.86,3.125,"1",21791
13,3183,90,90,75,"LS",0,26.86,3.125,"1",21791
14,3183,90,90,75,"LS",0,32.57,3.125,"1",21791
15,3183,90,90,75,"LS",0,36,3.125,"1",21791
16,3183,90,90,75,"LS",0,34.86,3.125,"1",21791
17,3183,90,90,75,"LS",0,37.71,3.125,"1",21791
18,3183,90,90,75,"LS",0,44.57,3.125,"1",21791
19,3183,90,90,75,"LS",0,52,3.125,"1",21791
20,3183,90,90,75,"LS",0,48.57,3.125,"1",21791
21,3183,90,90,75,"LS",0,65.71,3.125,"1",21791
22,3183,90,90,75,"LS",0,57.14,3.125,"1",21791
23,3183,90,90,75,"LS",0,77.71,3.125,"1",21791
24,3183,90,90,75,"LS",0,91.43,3.125,"1",21791
24,3183,90,90,75,"LS",0,91.43,3.125,"1b",21792
25,3183,90,90,75,"LS",0,45.71,3.125,"1b",21792
26,3183,90,90,75,"LS",0,52.57,3.125,"1b",21792
27,3183,90,90,75,"LS",0,22.29,3.125,"1b",21792
28,3183,90,90,75,"LS",0,25.14,3.125,"1b",21792
28,3183,90,90,75,"LS",0,25.14,3.125,"1",21793
29,3183,90,90,75,"LS",0,20,3.125,"1",21793
30,3183,90,90,75,"LS",0,22.29,3.125,"1",21793
31,3183,90,90,75,"LS",0,19.43,3.125,"1",21793
32,3183,90,90,75,"LS",0,21.14,3.125,"1",21793
33,3183,90,90,75,"LS",0,27.43,3.125,"1",21793
34,3183,90,90,75,"LS",0,24,3.125,"1",21793
35,3183,90,90,75,"LS",0,20,3.125,"1",21793
36,3183,90,90,75,"LS",0,15.43,3.125,"1",21793
37,3183,90,90,75,"LS",0,17.14,3.125,"1",21793
38,3183,90,90,75,"LS",0,25.14,3.125,"1",21793
39,3183,90,90,75,"LS",0,10.29,3.125,"1",21793
40,3183,90,90,75,"LS",0,11.43,3.125,"1",21793
41,3183,90,90,75,"LS",0,5.43,3.125,"1",21793
42,3183,90,90,75,"LS",0,5.29,3.125,"1",21793
43,3183,90,90,75,"LS",0,3.86,3.125,"1",21793
44,3183,90,90,75,"LS",0,2.71,3.125,"1",21793
45,3183,90,90,75,"LS",0,4.14,3.125,"1",21793
46,3183,90,90,75,"LS",0,4.29,3.125,"1",21793
47,3183,90,90,75,"LS",0,4.57,3.125,"1",21793
48,3183,90,90,75,"LS",0,3.86,3.125,"1",21793
49,3183,90,90,75,"LS",0,4.57,3.125,"1",21793
50,3183,90,90,75,"LS",0,3.86,3.125,"1",21793
51,3183,90,90,75,"LS",0,3.57,3.125,"1",21793
52,3183,90,90,75,"LS",0,2.29,3.125,"1",21793
0,3830,90,90,75,"LS",0,0.86,3.125,"1",25711
1,3830,90,90,75,"LS",0,2.29,3.125,"1",25711
2,3830,90,90,75,"LS",0,2.71,3.125,"1",25711
3,3830,90,90,75,"LS",0,2.43,3.125,"1",25711
4,3830,90,90,75,"LS",0,3,3.125,"1",25711
5,3830,90,90,75,"LS",0,3.86,3.125,"1",25711
6,3830,90,90,75,"LS",0,3.57,3.125,"1",25711
7,3830,90,90,75,"LS",0,4.43,3.125,"1",25711
8,3830,90,90,75,"LS",0,6.14,3.125,"1",25711
9,3830,90,90,75,"LS",0,4.71,3.125,"1",25711
10,3830,90,90,75,"LS",0,4.86,3.125,"1",25711
11,3830,90,90,75,"LS",0,9.86,3.125,"1",25711
12,3830,90,90,75,"LS",0,10.43,3.125,"1",25711
13,3830,90,90,75,"LS",0,12.57,3.125,"1",25711
14,3830,90,90,75,"LS",0,12.57,3.125,"1",25711
15,3830,90,90,75,"LS",0,22.86,3.125,"1",25711
16,3830,90,90,75,"LS",0,34.29,3.125,"1",25711
17,3830,90,90,75,"LS",0,41.71,3.125,"1",25711
18,3830,90,90,75,"LS",0,39.43,3.125,"1",25711
19,3830,90,90,75,"LS",0,44.57,3.125,"1",25711
20,3830,90,90,75,"LS",0,53.14,3.125,"1",25711
21,3830,90,90,75,"LS",0,56,3.125,"1",25711
22,3830,90,90,75,"LS",0,61.14,3.125,"1",25711
23,3830,90,90,75,"LS",0,75.43,3.125,"1",25711
24,3830,90,90,75,"LS",0,82.29,3.125,"1",25711
24,3830,90,90,75,"LS",0,82.29,3.125,"1b",25712
25,3830,90,90,75,"LS",0,70.86,3.125,"1b",25712
26,3830,90,90,75,"LS",0,41.14,3.125,"1b",25712
27,3830,90,90,75,"LS",0,54.86,3.125,"1b",25712
28,3830,90,90,75,"LS",0,93.71,3.125,"1b",25712
28,3830,90,90,75,"LS",0,93.71,3.125,"1",25713
29,3830,90,90,75,"LS",0,70.86,3.125,"1",25713
30,3830,90,90,75,"LS",0,80,3.125,"1",25713
30,3830,90,90,75,"LS",0,80,3.125,"1b",25714
31,3830,90,90,75,"LS",0,57.14,3.125,"1b",25714
32,3830,90,90,75,"LS",0,73.14,3.125,"1b",25714
33,3830,90,90,75,"LS",0,57.14,3.125,"1b",25714
34,3830,90,90,75,"LS",0,70.86,3.125,"1b",25714
34,3830,90,90,75,"LS",0,70.86,3.125,"1",25715
35,3830,90,90,75,"LS",0,39.43,3.125,"1",25715
36,3830,90,90,75,"LS",0,18.29,3.125,"1",25715
37,3830,90,90,75,"LS",0,22.29,3.125,"1",25715
38,3830,90,90,75,"LS",0,29.14,3.125,"1",25715
39,3830,90,90,75,"LS",0,19.43,3.125,"1",25715
40,3830,90,90,75,"LS",0,14.29,3.125,"1",25715
41,3830,90,90,75,"LS",0,10.86,3.125,"1",25715
42,3830,90,90,75,"LS",0,6.57,3.125,"1",25715
43,3830,90,90,75,"LS",0,4.14,3.125,"1",25715
44,3830,90,90,75,"LS",0,3.14,3.125,"1",25715
45,3830,90,90,75,"LS",0,5.29,3.125,"1",25715
46,3830,90,90,75,"LS",0,3.29,3.125,"1",25715
47,3830,90,90,75,"LS",0,3.71,3.125,"1",25715
48,3830,90,90,75,"LS",0,4.57,3.125,"1",25715
49,3830,90,90,75,"LS",0,4,3.125,"1",25715
50,3830,90,90,75,"LS",0,4.86,3.125,"1",25715
51,3830,90,90,75,"LS",0,4.71,3.125,"1",25715
52,3830,90,90,75,"LS",0,4.29,3.125,"1",25715
0,4480,90,90,75,"LS",0,0.86,3.125,"1",30139
1,4480,90,90,75,"LS",0,1.86,3.125,"1",30139
2,4480,90,90,75,"LS",0,2.57,3.125,"1",30139
3,4480,90,90,75,"LS",0,3.71,3.125,"1",30139
4,4480,90,90,75,"LS",0,6.14,3.125,"1",30139
5,4480,90,90,75,"LS",0,9.29,3.125,"1",30139
6,4480,90,90,75,"LS",0,15.14,3.125,"1",30139
7,4480,90,90,75,"LS",0,23.43,3.125,"1",30139
8,4480,90,90,75,"LS",0,50.29,3.125,"1",30139
9,4480,90,90,75,"LS",0,55.43,3.125,"1",30139
10,4480,90,90,75,"LS",0,44,3.125,"1",30139
11,4480,90,90,75,"LS",0,86.86,3.125,"1",30139
12,4480,90,90,75,"LS",0,107.43,3.125,"1",30139
13,4480,90,90,75,"LS",0,134.86,3.125,"1",30139
13,4480,90,90,75,"LS",0,134.86,3.125,"1b",30140
14,4480,90,90,75,"LS",0,139.43,3.125,"1b",30140
15,4480,90,90,75,"LS",0,148.57,3.125,"1b",30140
16,4480,90,90,75,"LS",0,132.57,3.125,"1b",30140
17,4480,90,90,75,"LS",0,210.29,3.125,"1b",30140
18,4480,90,90,75,"LS",0,212.57,3.125,"1b",30140
19,4480,90,90,75,"LS",0,251.43,3.125,"1b",30140
20,4480,90,90,75,"LS",0,384,3.125,"1b",30140
21,4480,90,90,75,"LS",0,502.86,3.125,"1b",30140
22,4480,90,90,75,"LS",0,475.43,3.125,"1b",30140
22,4480,90,90,75,"LS",0,475.43,3.125,"3",30141
23,4480,90,90,75,"LS",0,393.14,3.125,"3",30141
24,4480,90,90,75,"LS",0,365.71,3.125,"3",30141
25,4480,90,90,75,"LS",0,256,3.125,"3",30141
26,4480,90,90,75,"LS",0,219.43,3.125,"3",30141
27,4480,90,90,75,"LS",0,137.14,3.125,"3",30141
28,4480,90,90,75,"LS",0,48,3.125,"3",30141
29,4480,90,90,75,"LS",0,36.57,3.125,"3",30141
30,4480,90,90,75,"LS",0,19.43,3.125,"3",30141
30,4480,90,90,75,"LS",0,19.43,3.125,"2",30142
31,4480,90,90,75,"LS",0,17.71,3.125,"2",30142
32,4480,90,90,75,"LS",0,18.29,3.125,"2",30142
33,4480,90,90,75,"LS",0,19.43,3.125,"2",30142
33,4480,90,90,75,"LS",0,19.43,3.125,"1b",30143
34,4480,90,90,75,"LS",0,21.71,3.125,"1b",30143
35,4480,90,90,75,"LS",0,15.43,3.125,"1b",30143
36,4480,90,90,75,"LS",0,18.29,3.125,"1b",30143
36,4480,90,90,75,"LS",0,18.29,3.125,"1",30144
37,4480,90,90,75,"LS",0,8,3.125,"1",30144
38,4480,90,90,75,"LS",0,4.86,3.125,"1",30144
39,4480,90,90,75,"LS",0,6.71,3.125,"1",30144
40,4480,90,90,75,"LS",0,6.14,3.125,"1",30144
41,4480,90,90,75,"LS",0,4.86,3.125,"1",30144
42,4480,90,90,75,"LS",0,4.43,3.125,"1",30144
43,4480,90,90,75,"LS",0,4.86,3.125,"1",30144
44,4480,90,90,75,"LS",0,3.71,3.125,"1",30144
45,4480,90,90,75,"LS",0,3.57,3.125,"1",30144
46,4480,90,90,75,"LS",0,4,3.125,"1",30144
47,4480,90,90,75,"LS",0,3.29,3.125,"1",30144
48,4480,90,90,75,"LS",0,3.86,3.125,"1",30144
49,4480,90,90,75,"LS",0,2.71,3.125,"1",30144
50,4480,90,90,75,"LS",0,3.14,3.125,"1",30144
51,4480,90,90,75,"LS",0,2.57,3.125,"1",30144
52,4480,90,90,75,"LS",0,2.29,3.125,"1",30144
0,5127,90,90,75,"LS",0,0.86,3.125,"1",34684
1,5127,90,90,75,"LS",0,2,3.125,"1",34684
2,5127,90,90,75,"LS",0,3.71,3.125,"1",34684
3,5127,90,90,75,"LS",0,3.71,3.125,"1",34684
4,5127,90,90,75,"LS",0,5.86,3.125,"1",34684
5,5127,90,90,75,"LS",0,8.43,3.125,"1",34684
6,5127,90,90,75,"LS",0,7.57,3.125,"1",34684
7,5127,90,90,75,"LS",0,12.29,3.125,"1",34684
8,5127,90,90,75,"LS",0,14,3.125,"1",34684
9,5127,90,90,75,"LS",0,26.86,3.125,"1",34684
10,5127,90,90,75,"LS",0,29.71,3.125,"1",34684
11,5127,90,90,75,"LS",0,39.43,3.125,"1",34684
12,5127,90,90,75,"LS",0,46.29,3.125,"1",34684
13,5127,90,90,75,"LS",0,64.57,3.125,"1",34684
14,5127,90,90,75,"LS",0,109.71,3.125,"1",34684
15,5127,90,90,75,"LS",0,128,3.125,"1",34684
15,5127,90,90,75,"LS",0,128,3.125,"1b",34685
16,5127,90,90,75,"LS",0,144,3.125,"1b",34685
17,5127,90,90,75,"LS",0,146.29,3.125,"1b",34685
18,5127,90,90,75,"LS",0,123.43,3.125,"1b",34685
19,5127,90,90,75,"LS",0,146.29,3.125,"1b",34685
20,5127,90,90,75,"LS",0,148.57,3.125,"1b",34685
21,5127,90,90,75,"LS",0,185.14,3.125,"1b",34685
22,5127,90,90,75,"LS",0,233.14,3.125,"1b",34685
23,5127,90,90,75,"LS",0,278.86,3.125,"1b",34685
24,5127,90,90,75,"LS",0,265.14,3.125,"1b",34685
25,5127,90,90,75,"LS",0,310.86,3.125,"1b",34685
26,5127,90,90,75,"LS",0,356.57,3.125,"1b",34685
27,5127,90,90,75,"LS",0,429.71,3.125,"1b",34685
28,5127,90,90,75,"LS",0,265.14,3.125,"1b",34685
28,5127,90,90,75,"LS",0,265.14,3.125,"3",34686
29,5127,90,90,75,"LS",0,173.71,3.125,"3",34686
30,5127,90,90,75,"LS",0,107.43,3.125,"3",34686
31,5127,90,90,75,"LS",0,54.86,3.125,"3",34686
32,5127,90,90,75,"LS",0,45.71,3.125,"3",34686
32,5127,90,90,75,"LS",0,45.71,3.125,"2",34687
33,5127,90,90,75,"LS",0,25.71,3.125,"2",34687
34,5127,90,90,75,"LS",0,9.14,3.125,"2",34687
35,5127,90,90,75,"LS",0,13.14,3.125,"2",34687
35,5127,90,90,75,"LS",0,13.14,3.125,"1b",34688
36,5127,90,90,75,"LS",0,5.86,3.125,"1b",34688
37,5127,90,90,75,"LS",0,4.57,3.125,"1b",34688
38,5127,90,90,75,"LS",0,5.71,3.125,"1b",34688
38,5127,90,90,75,"LS",0,5.71,3.125,"1",34689
39,5127,90,90,75,"LS",0,5.29,3.125,"1",34689
40,5127,90,90,75,"LS",0,4.71,3.125,"1",34689
41,5127,90,90,75,"LS",0,5.86,3.125,"1",34689
42,5127,90,90,75,"LS",0,5.86,3.125,"1",34689
43,5127,90,90,75,"LS",0,5.71,3.125,"1",34689
44,5127,90,90,75,"LS",0,6.86,3.125,"1",34689
45,5127,90,90,75,"LS",0,5.29,3.125,"1",34689
46,5127,90,90,75,"LS",0,5.43,3.125,"1",34689
47,5127,90,90,75,"LS",0,5.14,3.125,"1",34689
48,5127,90,90,75,"LS",0,6.14,3.125,"1",34689
49,5127,90,90,75,"LS",0,3.71,3.125,"1",34689
50,5127,90,90,75,"LS",0,3.86,3.125,"1",34689
51,5127,90,90,75,"LS",0,3.57,3.125,"1",34689
