"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
8,787,60,50,75,"AE",0,1.71,3.75,"2",5733
8,787,60,50,75,"AE",0,1.71,3.75,"3",5734
9,787,60,50,75,"AE",0,2.14,3.75,"3",5734
10,787,60,50,75,"AE",0,2,3.75,"3",5734
11,787,60,50,75,"AE",0,1.86,3.75,"3",5734
12,787,60,50,75,"AE",0,1.43,3.75,"3",5734
13,787,60,50,75,"AE",0,2.43,3.75,"3",5734
14,787,60,50,75,"AE",0,2.57,3.75,"3",5734
15,787,60,50,75,"AE",0,1.43,3.75,"3",5734
16,787,60,50,75,"AE",0,2.43,3.75,"3",5734
17,787,60,50,75,"AE",0,1.71,3.75,"3",5734
18,787,60,50,75,"AE",0,0.86,3.75,"3",5734
19,787,60,50,75,"AE",0,2.14,3.75,"3",5734
20,787,60,50,75,"AE",0,1.57,3.75,"3",5734
21,787,60,50,75,"AE",0,1.43,3.75,"3",5734
22,787,60,50,75,"AE",0,1.29,3.75,"3",5734
23,787,60,50,75,"AE",0,1.71,3.75,"3",5734
24,787,60,50,75,"AE",0,2.14,3.75,"3",5734
25,787,60,50,75,"AE",0,1.57,3.75,"3",5734
26,787,60,50,75,"AE",0,1.14,3.75,"3",5734
27,787,60,50,75,"AE",0,1.29,3.75,"3",5734
28,787,60,50,75,"AE",0,1.14,3.75,"3",5734
29,787,60,50,75,"AE",0,0.86,3.75,"3",5734
30,787,60,50,75,"AE",0,0.71,3.75,"3",5734
31,787,60,50,75,"AE",0,0.29,3.75,"3",5734
31,787,60,50,75,"AE",0,0.29,3.75,"2",5735
32,787,60,50,75,"AE",0,0.57,3.75,"2",5735
33,787,60,50,75,"AE",0,0.57,3.75,"2",5735
34,787,60,50,75,"AE",0,0.14,3.75,"2",5735
35,787,60,50,75,"AE",0,0.71,3.75,"2",5735
36,787,60,50,75,"AE",0,1.43,3.75,"2",5735
37,787,60,50,75,"AE",0,2,3.75,"2",5735
37,787,60,50,75,"AE",0,2,3.75,"3",5736
38,787,60,50,75,"AE",0,1.71,3.75,"3",5736
39,787,60,50,75,"AE",0,2.43,3.75,"3",5736
40,787,60,50,75,"AE",0,1.57,3.75,"3",5736
41,787,60,50,75,"AE",0,2.57,3.75,"3",5736
42,787,60,50,75,"AE",0,1.71,3.75,"3",5736
43,787,60,50,75,"AE",0,1.29,3.75,"3",5736
44,787,60,50,75,"AE",0,1.57,3.75,"3",5736
45,787,60,50,75,"AE",0,2.43,3.75,"3",5736
46,787,60,50,75,"AE",0,2.57,3.75,"3",5736
47,787,60,50,75,"AE",0,2.57,3.75,"3",5736
48,787,60,50,75,"AE",0,1.86,3.75,"3",5736
49,787,60,50,75,"AE",0,1.86,3.75,"3",5736
50,787,60,50,75,"AE",0,1.43,3.75,"3",5736
51,787,60,50,75,"AE",0,1.71,3.75,"3",5736
52,787,60,50,75,"AE",0,1.14,3.75,"3",5736
0,1434,60,50,75,"AE",0,0.86,3.75,"1",10193
1,1434,60,50,75,"AE",0,1.57,3.75,"1",10193
1,1434,60,50,75,"AE",0,1.57,3.75,"2",10194
2,1434,60,50,75,"AE",0,1.71,3.75,"2",10194
2,1434,60,50,75,"AE",0,1.71,3.75,"3",10195
3,1434,60,50,75,"AE",0,2,3.75,"3",10195
4,1434,60,50,75,"AE",0,1.86,3.75,"3",10195
5,1434,60,50,75,"AE",0,1.29,3.75,"3",10195
6,1434,60,50,75,"AE",0,2,3.75,"3",10195
7,1434,60,50,75,"AE",0,2.14,3.75,"3",10195
8,1434,60,50,75,"AE",0,1.71,3.75,"3",10195
9,1434,60,50,75,"AE",0,1,3.75,"3",10195
10,1434,60,50,75,"AE",0,1.43,3.75,"3",10195
11,1434,60,50,75,"AE",0,1.71,3.75,"3",10195
12,1434,60,50,75,"AE",0,1.14,3.75,"3",10195
13,1434,60,50,75,"AE",0,1.86,3.75,"3",10195
14,1434,60,50,75,"AE",0,0.71,3.75,"3",10195
15,1434,60,50,75,"AE",0,2,3.75,"3",10195
15,1434,60,50,75,"AE",0,2,3.75,"2",10196
16,1434,60,50,75,"AE",0,2.29,3.75,"2",10196
16,1434,60,50,75,"AE",0,2.29,3.75,"3",10197
17,1434,60,50,75,"AE",0,0.14,3.75,"3",10197
18,1434,60,50,75,"AE",0,0.43,3.75,"3",10197
19,1434,60,50,75,"AE",0,0.71,3.75,"3",10197
19,1434,60,50,75,"AE",0,0.71,3.75,"2",10198
20,1434,60,50,75,"AE",0,0.14,3.75,"2",10198
21,1434,60,50,75,"AE",0,0.29,3.75,"2",10198
22,1434,60,50,75,"AE",0,0,3.75,"2",10198
23,1434,60,50,75,"AE",0,0.43,3.75,"2",10198
24,1434,60,50,75,"AE",0,0.14,3.75,"2",10198
25,1434,60,50,75,"AE",0,0.14,3.75,"2",10198
26,1434,60,50,75,"AE",0,0,3.75,"2",10198
26,1434,60,50,75,"AE",0,0,3.75,"1b",10199
27,1434,60,50,75,"AE",0,0,3.75,"1b",10199
28,1434,60,50,75,"AE",0,0,3.75,"1b",10199
29,1434,60,50,75,"AE",0,0,3.75,"1b",10199
30,1434,60,50,75,"AE",0,0,3.75,"1b",10199
31,1434,60,50,75,"AE",0,0,3.75,"1b",10199
32,1434,60,50,75,"AE",0,0.57,3.75,"1b",10199
33,1434,60,50,75,"AE",0,0.57,3.75,"1b",10199
33,1434,60,50,75,"AE",0,0.57,3.75,"2",10200
34,1434,60,50,75,"AE",0,0.43,3.75,"2",10200
35,1434,60,50,75,"AE",0,0.43,3.75,"2",10200
36,1434,60,50,75,"AE",0,1.14,3.75,"2",10200
37,1434,60,50,75,"AE",0,0.57,3.75,"2",10200
38,1434,60,50,75,"AE",0,0.14,3.75,"2",10200
39,1434,60,50,75,"AE",0,0.43,3.75,"2",10200
40,1434,60,50,75,"AE",0,0.29,3.75,"2",10200
41,1434,60,50,75,"AE",0,0.43,3.75,"2",10200
42,1434,60,50,75,"AE",0,1.14,3.75,"2",10200
43,1434,60,50,75,"AE",0,0.86,3.75,"2",10200
44,1434,60,50,75,"AE",0,0.71,3.75,"2",10200
45,1434,60,50,75,"AE",0,1.43,3.75,"2",10200
46,1434,60,50,75,"AE",0,2,3.75,"2",10200
46,1434,60,50,75,"AE",0,2,3.75,"3",10201
47,1434,60,50,75,"AE",0,1.57,3.75,"3",10201
48,1434,60,50,75,"AE",0,1.14,3.75,"3",10201
49,1434,60,50,75,"AE",0,1.57,3.75,"3",10201
50,1434,60,50,75,"AE",0,2.14,3.75,"3",10201
51,1434,60,50,75,"AE",0,2.14,3.75,"3",10201
52,1434,60,50,75,"AE",0,3.71,3.75,"3",10201
0,2082,60,50,75,"AE",0,0.86,3.75,"1",14587
1,2082,60,50,75,"AE",0,3.43,3.75,"1",14587
1,2082,60,50,75,"AE",0,3.43,3.75,"3",14588
2,2082,60,50,75,"AE",0,3.71,3.75,"3",14588
3,2082,60,50,75,"AE",0,2.86,3.75,"3",14588
4,2082,60,50,75,"AE",0,2.43,3.75,"3",14588
5,2082,60,50,75,"AE",0,4.86,3.75,"3",14588
6,2082,60,50,75,"AE",0,3.86,3.75,"3",14588
7,2082,60,50,75,"AE",0,4.43,3.75,"3",14588
8,2082,60,50,75,"AE",0,3.86,3.75,"3",14588
9,2082,60,50,75,"AE",0,4,3.75,"3",14588
10,2082,60,50,75,"AE",0,3.86,3.75,"3",14588
11,2082,60,50,75,"AE",0,4.29,3.75,"3",14588
12,2082,60,50,75,"AE",0,4.43,3.75,"3",14588
13,2082,60,50,75,"AE",0,7.29,3.75,"3",14588
14,2082,60,50,75,"AE",0,8,3.75,"3",14588
15,2082,60,50,75,"AE",0,9.14,3.75,"3",14588
16,2082,60,50,75,"AE",0,6,3.75,"3",14588
16,2082,60,50,75,"AE",0,6,3.75,"4",14589
17,2082,60,50,75,"AE",0,4.14,3.75,"4",14589
18,2082,60,50,75,"AE",0,3.29,3.75,"4",14589
19,2082,60,50,75,"AE",0,2,3.75,"4",14589
20,2082,60,50,75,"AE",0,1.14,3.75,"4",14589
21,2082,60,50,75,"AE",0,1.43,3.75,"4",14589
22,2082,60,50,75,"AE",0,0.29,3.75,"4",14589
23,2082,60,50,75,"AE",0,0.43,3.75,"4",14589
24,2082,60,50,75,"AE",0,0.14,3.75,"4",14589
25,2082,60,50,75,"AE",0,0.57,3.75,"4",14589
26,2082,60,50,75,"AE",0,0.86,3.75,"4",14589
27,2082,60,50,75,"AE",0,0.57,3.75,"4",14589
28,2082,60,50,75,"AE",0,0.43,3.75,"4",14589
29,2082,60,50,75,"AE",0,0.86,3.75,"4",14589
30,2082,60,50,75,"AE",0,0.43,3.75,"4",14589
31,2082,60,50,75,"AE",0,0.14,3.75,"4",14589
32,2082,60,50,75,"AE",0,0.43,3.75,"4",14589
33,2082,60,50,75,"AE",0,0.14,3.75,"4",14589
34,2082,60,50,75,"AE",0,0.43,3.75,"4",14589
35,2082,60,50,75,"AE",0,0.71,3.75,"4",14589
36,2082,60,50,75,"AE",0,0,3.75,"4",14589
37,2082,60,50,75,"AE",0,0,3.75,"4",14589
38,2082,60,50,75,"AE",0,0,3.75,"4",14589
39,2082,60,50,75,"AE",0,0,3.75,"4",14589
40,2082,60,50,75,"AE",0,0.14,3.75,"4",14589
41,2082,60,50,75,"AE",0,0.43,3.75,"4",14589
42,2082,60,50,75,"AE",0,1.57,3.75,"4",14589
43,2082,60,50,75,"AE",0,1.57,3.75,"4",14589
44,2082,60,50,75,"AE",0,0.57,3.75,"4",14589
45,2082,60,50,75,"AE",0,1.43,3.75,"4",14589
46,2082,60,50,75,"AE",0,1.29,3.75,"4",14589
47,2082,60,50,75,"AE",0,1.57,3.75,"4",14589
48,2082,60,50,75,"AE",0,1.86,3.75,"4",14589
49,2082,60,50,75,"AE",0,0.29,3.75,"4",14589
50,2082,60,50,75,"AE",0,1.14,3.75,"4",14589
51,2082,60,50,75,"AE",0,0.86,3.75,"4",14589
52,2082,60,50,75,"AE",0,1.14,3.75,"4",14589
0,2728,60,50,75,"AE",0,0.86,3.75,"1",18917
1,2728,60,50,75,"AE",0,1,3.75,"1",18917
1,2728,60,50,75,"AE",0,1,3.75,"2",18918
2,2728,60,50,75,"AE",0,0.86,3.75,"2",18918
2,2728,60,50,75,"AE",0,0.86,3.75,"3",18919
3,2728,60,50,75,"AE",0,0.43,3.75,"3",18919
4,2728,60,50,75,"AE",0,0.29,3.75,"3",18919
5,2728,60,50,75,"AE",0,0.43,3.75,"3",18919
6,2728,60,50,75,"AE",0,0.14,3.75,"3",18919
6,2728,60,50,75,"AE",0,0.14,3.75,"2",18920
7,2728,60,50,75,"AE",0,0.29,3.75,"2",18920
8,2728,60,50,75,"AE",0,0.43,3.75,"2",18920
9,2728,60,50,75,"AE",0,0.86,3.75,"2",18920
10,2728,60,50,75,"AE",0,0.14,3.75,"2",18920
11,2728,60,50,75,"AE",0,0,3.75,"2",18920
12,2728,60,50,75,"AE",0,0,3.75,"2",18920
13,2728,60,50,75,"AE",0,0,3.75,"2",18920
13,2728,60,50,75,"AE",0,0,3.75,"1b",18921
14,2728,60,50,75,"AE",0,0,3.75,"1b",18921
15,2728,60,50,75,"AE",0,0.14,3.75,"1b",18921
16,2728,60,50,75,"AE",0,0.14,3.75,"1b",18921
17,2728,60,50,75,"AE",0,0,3.75,"1b",18921
17,2728,60,50,75,"AE",0,0,3.75,"2",18922
18,2728,60,50,75,"AE",0,0.14,3.75,"2",18922
19,2728,60,50,75,"AE",0,0.57,3.75,"2",18922
20,2728,60,50,75,"AE",0,0.71,3.75,"2",18922
21,2728,60,50,75,"AE",0,1.29,3.75,"2",18922
22,2728,60,50,75,"AE",0,1.14,3.75,"2",18922
23,2728,60,50,75,"AE",0,0.57,3.75,"2",18922
24,2728,60,50,75,"AE",0,1,3.75,"2",18922
25,2728,60,50,75,"AE",0,2,3.75,"2",18922
25,2728,60,50,75,"AE",0,2,3.75,"3",18923
26,2728,60,50,75,"AE",0,0.86,3.75,"3",18923
27,2728,60,50,75,"AE",0,0.71,3.75,"3",18923
28,2728,60,50,75,"AE",0,1,3.75,"3",18923
29,2728,60,50,75,"AE",0,1,3.75,"3",18923
29,2728,60,50,75,"AE",0,1,3.75,"2",18924
30,2728,60,50,75,"AE",0,0.57,3.75,"2",18924
31,2728,60,50,75,"AE",0,1.57,3.75,"2",18924
32,2728,60,50,75,"AE",0,0.86,3.75,"2",18924
33,2728,60,50,75,"AE",0,0.86,3.75,"2",18924
34,2728,60,50,75,"AE",0,3,3.75,"2",18924
35,2728,60,50,75,"AE",0,2.86,3.75,"2",18924
35,2728,60,50,75,"AE",0,2.86,3.75,"3",18925
36,2728,60,50,75,"AE",0,3.14,3.75,"3",18925
37,2728,60,50,75,"AE",0,3,3.75,"3",18925
38,2728,60,50,75,"AE",0,2.29,3.75,"3",18925
39,2728,60,50,75,"AE",0,3.29,3.75,"3",18925
40,2728,60,50,75,"AE",0,3.86,3.75,"3",18925
41,2728,60,50,75,"AE",0,5.14,3.75,"3",18925
42,2728,60,50,75,"AE",0,5.86,3.75,"3",18925
43,2728,60,50,75,"AE",0,4.14,3.75,"3",18925
44,2728,60,50,75,"AE",0,5,3.75,"3",18925
45,2728,60,50,75,"AE",0,5.57,3.75,"3",18925
46,2728,60,50,75,"AE",0,5,3.75,"3",18925
47,2728,60,50,75,"AE",0,4.86,3.75,"3",18925
48,2728,60,50,75,"AE",0,4.43,3.75,"3",18925
49,2728,60,50,75,"AE",0,4.71,3.75,"3",18925
50,2728,60,50,75,"AE",0,5.86,3.75,"3",18925
51,2728,60,50,75,"AE",0,5.86,3.75,"3",18925
52,2728,60,50,75,"AE",0,8.14,3.75,"3",18925
0,3379,60,50,75,"AE",0,0.86,3.75,"1",23258
1,3379,60,50,75,"AE",0,3.14,3.75,"1",23258
1,3379,60,50,75,"AE",0,3.14,3.75,"3",23259
2,3379,60,50,75,"AE",0,2.71,3.75,"3",23259
3,3379,60,50,75,"AE",0,3.29,3.75,"3",23259
4,3379,60,50,75,"AE",0,3,3.75,"3",23259
5,3379,60,50,75,"AE",0,3.71,3.75,"3",23259
6,3379,60,50,75,"AE",0,3,3.75,"3",23259
7,3379,60,50,75,"AE",0,3,3.75,"3",23259
8,3379,60,50,75,"AE",0,2.29,3.75,"3",23259
9,3379,60,50,75,"AE",0,2.86,3.75,"3",23259
10,3379,60,50,75,"AE",0,2.14,3.75,"3",23259
11,3379,60,50,75,"AE",0,3,3.75,"3",23259
12,3379,60,50,75,"AE",0,2.71,3.75,"3",23259
13,3379,60,50,75,"AE",0,2.71,3.75,"3",23259
14,3379,60,50,75,"AE",0,3.71,3.75,"3",23259
15,3379,60,50,75,"AE",0,5.57,3.75,"3",23259
16,3379,60,50,75,"AE",0,3.43,3.75,"3",23259
17,3379,60,50,75,"AE",0,4,3.75,"3",23259
18,3379,60,50,75,"AE",0,5,3.75,"3",23259
19,3379,60,50,75,"AE",0,4.43,3.75,"3",23259
20,3379,60,50,75,"AE",0,4.71,3.75,"3",23259
21,3379,60,50,75,"AE",0,6.29,3.75,"3",23259
22,3379,60,50,75,"AE",0,4.14,3.75,"3",23259
23,3379,60,50,75,"AE",0,5.86,3.75,"3",23259
24,3379,60,50,75,"AE",0,5.43,3.75,"3",23259
25,3379,60,50,75,"AE",0,3.43,3.75,"3",23259
26,3379,60,50,75,"AE",0,2.14,3.75,"3",23259
27,3379,60,50,75,"AE",0,2.43,3.75,"3",23259
28,3379,60,50,75,"AE",0,2.14,3.75,"3",23259
29,3379,60,50,75,"AE",0,2.14,3.75,"3",23259
30,3379,60,50,75,"AE",0,1.57,3.75,"3",23259
31,3379,60,50,75,"AE",0,1.57,3.75,"3",23259
32,3379,60,50,75,"AE",0,1.57,3.75,"3",23259
33,3379,60,50,75,"AE",0,2,3.75,"3",23259
34,3379,60,50,75,"AE",0,2.29,3.75,"3",23259
35,3379,60,50,75,"AE",0,1.43,3.75,"3",23259
36,3379,60,50,75,"AE",0,2,3.75,"3",23259
37,3379,60,50,75,"AE",0,2.43,3.75,"3",23259
38,3379,60,50,75,"AE",0,2.57,3.75,"3",23259
39,3379,60,50,75,"AE",0,2.14,3.75,"3",23259
40,3379,60,50,75,"AE",0,3.29,3.75,"3",23259
41,3379,60,50,75,"AE",0,3.43,3.75,"3",23259
42,3379,60,50,75,"AE",0,3.14,3.75,"3",23259
43,3379,60,50,75,"AE",0,5.57,3.75,"3",23259
44,3379,60,50,75,"AE",0,4.29,3.75,"3",23259
45,3379,60,50,75,"AE",0,6.43,3.75,"3",23259
46,3379,60,50,75,"AE",0,5.29,3.75,"3",23259
47,3379,60,50,75,"AE",0,5.71,3.75,"3",23259
48,3379,60,50,75,"AE",0,6.71,3.75,"3",23259
49,3379,60,50,75,"AE",0,7.29,3.75,"3",23259
49,3379,60,50,75,"AE",0,7.29,3.75,"4",23260
50,3379,60,50,75,"AE",0,6.57,3.75,"4",23260
51,3379,60,50,75,"AE",0,4.14,3.75,"4",23260
52,3379,60,50,75,"AE",0,2.43,3.75,"4",23260
0,4028,60,50,75,"AE",0,0.86,3.75,"1",27495
1,4028,60,50,75,"AE",0,1.43,3.75,"1",27495
1,4028,60,50,75,"AE",0,1.43,3.75,"2",27496
2,4028,60,50,75,"AE",0,1.57,3.75,"2",27496
2,4028,60,50,75,"AE",0,1.57,3.75,"3",27497
3,4028,60,50,75,"AE",0,0.71,3.75,"3",27497
4,4028,60,50,75,"AE",0,1.43,3.75,"3",27497
5,4028,60,50,75,"AE",0,1.14,3.75,"3",27497
6,4028,60,50,75,"AE",0,1.43,3.75,"3",27497
7,4028,60,50,75,"AE",0,0.86,3.75,"3",27497
8,4028,60,50,75,"AE",0,0.43,3.75,"3",27497
9,4028,60,50,75,"AE",0,0.43,3.75,"3",27497
10,4028,60,50,75,"AE",0,0.43,3.75,"3",27497
10,4028,60,50,75,"AE",0,0.43,3.75,"2",27498
11,4028,60,50,75,"AE",0,0.29,3.75,"2",27498
12,4028,60,50,75,"AE",0,0.43,3.75,"2",27498
13,4028,60,50,75,"AE",0,0.71,3.75,"2",27498
14,4028,60,50,75,"AE",0,0.29,3.75,"2",27498
15,4028,60,50,75,"AE",0,0.43,3.75,"2",27498
16,4028,60,50,75,"AE",0,0.43,3.75,"2",27498
17,4028,60,50,75,"AE",0,0.43,3.75,"2",27498
18,4028,60,50,75,"AE",0,0,3.75,"2",27498
19,4028,60,50,75,"AE",0,0.14,3.75,"2",27498
20,4028,60,50,75,"AE",0,0.43,3.75,"2",27498
21,4028,60,50,75,"AE",0,0.43,3.75,"2",27498
22,4028,60,50,75,"AE",0,0.71,3.75,"2",27498
23,4028,60,50,75,"AE",0,0.71,3.75,"2",27498
24,4028,60,50,75,"AE",0,0.57,3.75,"2",27498
25,4028,60,50,75,"AE",0,0.57,3.75,"2",27498
26,4028,60,50,75,"AE",0,0.57,3.75,"2",27498
27,4028,60,50,75,"AE",0,1.14,3.75,"2",27498
28,4028,60,50,75,"AE",0,2.14,3.75,"2",27498
28,4028,60,50,75,"AE",0,2.14,3.75,"3",27499
29,4028,60,50,75,"AE",0,1.71,3.75,"3",27499
30,4028,60,50,75,"AE",0,3,3.75,"3",27499
31,4028,60,50,75,"AE",0,1.71,3.75,"3",27499
32,4028,60,50,75,"AE",0,2.71,3.75,"3",27499
33,4028,60,50,75,"AE",0,2,3.75,"3",27499
34,4028,60,50,75,"AE",0,2.57,3.75,"3",27499
35,4028,60,50,75,"AE",0,2.29,3.75,"3",27499
36,4028,60,50,75,"AE",0,2.43,3.75,"3",27499
37,4028,60,50,75,"AE",0,1.29,3.75,"3",27499
38,4028,60,50,75,"AE",0,1.57,3.75,"3",27499
39,4028,60,50,75,"AE",0,1.43,3.75,"3",27499
40,4028,60,50,75,"AE",0,1.14,3.75,"3",27499
41,4028,60,50,75,"AE",0,2,3.75,"3",27499
42,4028,60,50,75,"AE",0,2.43,3.75,"3",27499
43,4028,60,50,75,"AE",0,2.57,3.75,"3",27499
44,4028,60,50,75,"AE",0,3.57,3.75,"3",27499
45,4028,60,50,75,"AE",0,4.86,3.75,"3",27499
46,4028,60,50,75,"AE",0,3.29,3.75,"3",27499
47,4028,60,50,75,"AE",0,5.29,3.75,"3",27499
48,4028,60,50,75,"AE",0,5.57,3.75,"3",27499
49,4028,60,50,75,"AE",0,3.71,3.75,"3",27499
50,4028,60,50,75,"AE",0,3,3.75,"3",27499
51,4028,60,50,75,"AE",0,3.43,3.75,"3",27499
52,4028,60,50,75,"AE",0,4,3.75,"3",27499
0,4675,60,50,75,"AE",0,0.86,3.75,"1",31791
1,4675,60,50,75,"AE",0,1.57,3.75,"1",31791
1,4675,60,50,75,"AE",0,1.57,3.75,"2",31792
2,4675,60,50,75,"AE",0,0.71,3.75,"2",31792
2,4675,60,50,75,"AE",0,0.71,3.75,"3",31793
3,4675,60,50,75,"AE",0,0.43,3.75,"3",31793
4,4675,60,50,75,"AE",0,0.71,3.75,"3",31793
5,4675,60,50,75,"AE",0,1.14,3.75,"3",31793
5,4675,60,50,75,"AE",0,1.14,3.75,"2",31794
6,4675,60,50,75,"AE",0,0.43,3.75,"2",31794
7,4675,60,50,75,"AE",0,0.86,3.75,"2",31794
8,4675,60,50,75,"AE",0,0.43,3.75,"2",31794
9,4675,60,50,75,"AE",0,0.71,3.75,"2",31794
10,4675,60,50,75,"AE",0,1.14,3.75,"2",31794
11,4675,60,50,75,"AE",0,0.29,3.75,"2",31794
12,4675,60,50,75,"AE",0,1.14,3.75,"2",31794
13,4675,60,50,75,"AE",0,1.43,3.75,"2",31794
14,4675,60,50,75,"AE",0,1.57,3.75,"2",31794
14,4675,60,50,75,"AE",0,1.57,3.75,"3",31795
15,4675,60,50,75,"AE",0,2.29,3.75,"3",31795
16,4675,60,50,75,"AE",0,2.86,3.75,"3",31795
17,4675,60,50,75,"AE",0,1.29,3.75,"3",31795
18,4675,60,50,75,"AE",0,1.86,3.75,"3",31795
19,4675,60,50,75,"AE",0,2,3.75,"3",31795
20,4675,60,50,75,"AE",0,1,3.75,"3",31795
21,4675,60,50,75,"AE",0,0.71,3.75,"3",31795
22,4675,60,50,75,"AE",0,1.71,3.75,"3",31795
23,4675,60,50,75,"AE",0,1.71,3.75,"3",31795
24,4675,60,50,75,"AE",0,2,3.75,"3",31795
25,4675,60,50,75,"AE",0,1.57,3.75,"3",31795
26,4675,60,50,75,"AE",0,0.86,3.75,"3",31795
27,4675,60,50,75,"AE",0,1.43,3.75,"3",31795
27,4675,60,50,75,"AE",0,1.43,3.75,"2",31796
28,4675,60,50,75,"AE",0,2.57,3.75,"2",31796
28,4675,60,50,75,"AE",0,2.57,3.75,"3",31797
29,4675,60,50,75,"AE",0,3.86,3.75,"3",31797
30,4675,60,50,75,"AE",0,2,3.75,"3",31797
31,4675,60,50,75,"AE",0,1,3.75,"3",31797
32,4675,60,50,75,"AE",0,0.71,3.75,"3",31797
33,4675,60,50,75,"AE",0,0.86,3.75,"3",31797
33,4675,60,50,75,"AE",0,0.86,3.75,"2",31798
34,4675,60,50,75,"AE",0,1.29,3.75,"2",31798
34,4675,60,50,75,"AE",0,1.29,3.75,"3",31799
35,4675,60,50,75,"AE",0,1.29,3.75,"3",31799
36,4675,60,50,75,"AE",0,1.43,3.75,"3",31799
37,4675,60,50,75,"AE",0,1.57,3.75,"3",31799
38,4675,60,50,75,"AE",0,1.43,3.75,"3",31799
39,4675,60,50,75,"AE",0,1.57,3.75,"3",31799
40,4675,60,50,75,"AE",0,1.86,3.75,"3",31799
41,4675,60,50,75,"AE",0,2.71,3.75,"3",31799
42,4675,60,50,75,"AE",0,2.43,3.75,"3",31799
43,4675,60,50,75,"AE",0,3,3.75,"3",31799
44,4675,60,50,75,"AE",0,2.71,3.75,"3",31799
