"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,85,75,50,75,"AE",0,0.86,3.125,"1",659
1,85,75,50,75,"AE",0,1,3.125,"1",659
1,85,75,50,75,"AE",0,1,3.125,"2",660
2,85,75,50,75,"AE",0,1.43,3.125,"2",660
2,85,75,50,75,"AE",0,1.43,3.125,"3",661
3,85,75,50,75,"AE",0,1.14,3.125,"3",661
4,85,75,50,75,"AE",0,1.43,3.125,"3",661
5,85,75,50,75,"AE",0,0.57,3.125,"3",661
6,85,75,50,75,"AE",0,0.29,3.125,"3",661
6,85,75,50,75,"AE",0,0.29,3.125,"2",662
7,85,75,50,75,"AE",0,0.43,3.125,"2",662
8,85,75,50,75,"AE",0,0.57,3.125,"2",662
9,85,75,50,75,"AE",0,1,3.125,"2",662
10,85,75,50,75,"AE",0,0.71,3.125,"2",662
11,85,75,50,75,"AE",0,1.14,3.125,"2",662
12,85,75,50,75,"AE",0,1.71,3.125,"2",662
12,85,75,50,75,"AE",0,1.71,3.125,"3",663
13,85,75,50,75,"AE",0,0.57,3.125,"3",663
14,85,75,50,75,"AE",0,0.71,3.125,"3",663
15,85,75,50,75,"AE",0,0.86,3.125,"3",663
16,85,75,50,75,"AE",0,0.71,3.125,"3",663
16,85,75,50,75,"AE",0,0.71,3.125,"2",664
17,85,75,50,75,"AE",0,1.43,3.125,"2",664
18,85,75,50,75,"AE",0,1.57,3.125,"2",664
18,85,75,50,75,"AE",0,1.57,3.125,"3",665
19,85,75,50,75,"AE",0,1.71,3.125,"3",665
20,85,75,50,75,"AE",0,0.86,3.125,"3",665
21,85,75,50,75,"AE",0,0.86,3.125,"3",665
22,85,75,50,75,"AE",0,1.14,3.125,"3",665
22,85,75,50,75,"AE",0,1.14,3.125,"2",666
23,85,75,50,75,"AE",0,0.86,3.125,"2",666
23,85,75,50,75,"AE",0,0.86,3.125,"3",667
24,85,75,50,75,"AE",0,0.57,3.125,"3",667
25,85,75,50,75,"AE",0,0.71,3.125,"3",667
26,85,75,50,75,"AE",0,0.71,3.125,"3",667
27,85,75,50,75,"AE",0,0.43,3.125,"3",667
27,85,75,50,75,"AE",0,0.43,3.125,"2",668
28,85,75,50,75,"AE",0,0.71,3.125,"2",668
29,85,75,50,75,"AE",0,0.86,3.125,"2",668
30,85,75,50,75,"AE",0,1.57,3.125,"2",668
31,85,75,50,75,"AE",0,1.14,3.125,"2",668
31,85,75,50,75,"AE",0,1.14,3.125,"3",669
32,85,75,50,75,"AE",0,1.57,3.125,"3",669
33,85,75,50,75,"AE",0,2.71,3.125,"3",669
34,85,75,50,75,"AE",0,3.14,3.125,"3",669
35,85,75,50,75,"AE",0,2.86,3.125,"3",669
36,85,75,50,75,"AE",0,2.71,3.125,"3",669
37,85,75,50,75,"AE",0,2.86,3.125,"3",669
38,85,75,50,75,"AE",0,2.71,3.125,"3",669
39,85,75,50,75,"AE",0,2,3.125,"3",669
40,85,75,50,75,"AE",0,2.71,3.125,"3",669
41,85,75,50,75,"AE",0,2.57,3.125,"3",669
42,85,75,50,75,"AE",0,2,3.125,"3",669
43,85,75,50,75,"AE",0,3.86,3.125,"3",669
44,85,75,50,75,"AE",0,3,3.125,"3",669
45,85,75,50,75,"AE",0,4.71,3.125,"3",669
46,85,75,50,75,"AE",0,5.29,3.125,"3",669
47,85,75,50,75,"AE",0,4.43,3.125,"3",669
48,85,75,50,75,"AE",0,4.43,3.125,"3",669
49,85,75,50,75,"AE",0,4.29,3.125,"3",669
50,85,75,50,75,"AE",0,3.86,3.125,"3",669
51,85,75,50,75,"AE",0,3.57,3.125,"3",669
52,85,75,50,75,"AE",0,2.29,3.125,"3",669
0,734,75,50,75,"AE",0,0.86,3.125,"1",5169
1,734,75,50,75,"AE",0,1.43,3.125,"1",5169
1,734,75,50,75,"AE",0,1.43,3.125,"2",5170
2,734,75,50,75,"AE",0,1.14,3.125,"2",5170
2,734,75,50,75,"AE",0,1.14,3.125,"3",5171
3,734,75,50,75,"AE",0,0.86,3.125,"3",5171
4,734,75,50,75,"AE",0,0.57,3.125,"3",5171
5,734,75,50,75,"AE",0,0.86,3.125,"3",5171
5,734,75,50,75,"AE",0,0.86,3.125,"2",5172
6,734,75,50,75,"AE",0,3.14,3.125,"2",5172
6,734,75,50,75,"AE",0,3.14,3.125,"3",5173
7,734,75,50,75,"AE",0,1,3.125,"3",5173
8,734,75,50,75,"AE",0,1.29,3.125,"3",5173
9,734,75,50,75,"AE",0,0.71,3.125,"3",5173
