"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,33,60,50,75,"AE",0,0.86,2.5,"1",231
1,33,60,50,75,"AE",0,0.57,2.5,"1",231
1,33,60,50,75,"AE",0,0.57,2.5,"2",232
2,33,60,50,75,"AE",0,0.86,2.5,"2",232
3,33,60,50,75,"AE",0,0.86,2.5,"2",232
4,33,60,50,75,"AE",0,0.43,2.5,"2",232
5,33,60,50,75,"AE",0,0.57,2.5,"2",232
6,33,60,50,75,"AE",0,0.29,2.5,"2",232
7,33,60,50,75,"AE",0,0.29,2.5,"2",232
8,33,60,50,75,"AE",0,0,2.5,"2",232
9,33,60,50,75,"AE",0,0.14,2.5,"2",232
10,33,60,50,75,"AE",0,0,2.5,"2",232
10,33,60,50,75,"AE",0,0,2.5,"1b",233
11,33,60,50,75,"AE",0,0,2.5,"1b",233
12,33,60,50,75,"AE",0,0,2.5,"1b",233
13,33,60,50,75,"AE",0,0,2.5,"1b",233
13,33,60,50,75,"AE",0,0,2.5,"1",234
14,33,60,50,75,"AE",0,0,2.5,"1",234
15,33,60,50,75,"AE",0,0.29,2.5,"1",234
16,33,60,50,75,"AE",0,0,2.5,"1",234
16,33,60,50,75,"AE",0,0,2.5,"2",235
17,33,60,50,75,"AE",0,0.43,2.5,"2",235
18,33,60,50,75,"AE",0,0.43,2.5,"2",235
19,33,60,50,75,"AE",0,0.29,2.5,"2",235
20,33,60,50,75,"AE",0,0.43,2.5,"2",235
21,33,60,50,75,"AE",0,0.57,2.5,"2",235
22,33,60,50,75,"AE",0,0.86,2.5,"2",235
23,33,60,50,75,"AE",0,0.71,2.5,"2",235
24,33,60,50,75,"AE",0,1.29,2.5,"2",235
25,33,60,50,75,"AE",0,1,2.5,"2",235
26,33,60,50,75,"AE",0,0.86,2.5,"2",235
27,33,60,50,75,"AE",0,1.43,2.5,"2",235
28,33,60,50,75,"AE",0,1,2.5,"2",235
28,33,60,50,75,"AE",0,1,2.5,"3",236
29,33,60,50,75,"AE",0,0.86,2.5,"3",236
30,33,60,50,75,"AE",0,0.71,2.5,"3",236
31,33,60,50,75,"AE",0,1,2.5,"3",236
32,33,60,50,75,"AE",0,1.14,2.5,"3",236
32,33,60,50,75,"AE",0,1.14,2.5,"2",237
33,33,60,50,75,"AE",0,2.86,2.5,"2",237
33,33,60,50,75,"AE",0,2.86,2.5,"3",238
34,33,60,50,75,"AE",0,3.86,2.5,"3",238
35,33,60,50,75,"AE",0,3.43,2.5,"3",238
36,33,60,50,75,"AE",0,3.14,2.5,"3",238
37,33,60,50,75,"AE",0,3.71,2.5,"3",238
38,33,60,50,75,"AE",0,2,2.5,"3",238
39,33,60,50,75,"AE",0,2.29,2.5,"3",238
40,33,60,50,75,"AE",0,2.14,2.5,"3",238
41,33,60,50,75,"AE",0,2.29,2.5,"3",238
42,33,60,50,75,"AE",0,2.14,2.5,"3",238
43,33,60,50,75,"AE",0,2.29,2.5,"3",238
44,33,60,50,75,"AE",0,1.57,2.5,"3",238
45,33,60,50,75,"AE",0,4,2.5,"3",238
46,33,60,50,75,"AE",0,3.57,2.5,"3",238
47,33,60,50,75,"AE",0,3.86,2.5,"3",238
48,33,60,50,75,"AE",0,4,2.5,"3",238
49,33,60,50,75,"AE",0,3.86,2.5,"3",238
50,33,60,50,75,"AE",0,3.57,2.5,"3",238
51,33,60,50,75,"AE",0,3.14,2.5,"3",238
52,33,60,50,75,"AE",0,3.29,2.5,"3",238
0,679,60,50,75,"AE",0,0.86,2.5,"1",4560
1,679,60,50,75,"AE",0,1,2.5,"1",4560
1,679,60,50,75,"AE",0,1,2.5,"2",4561
2,679,60,50,75,"AE",0,1.29,2.5,"2",4561
2,679,60,50,75,"AE",0,1.29,2.5,"3",4562
