"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
30,23,75,90,75,"AE",1,0.57,2.5,"1b",167
30,23,75,90,75,"AE",1,0.57,2.5,"2",168
31,23,75,90,75,"AE",1,0.86,2.5,"2",168
32,23,75,90,75,"AE",1,1.14,2.5,"2",168
33,23,75,90,75,"AE",1,1.57,2.5,"2",168
34,23,75,90,75,"AE",1,1.57,2.5,"2",168
35,23,75,90,75,"AE",1,0.57,2.5,"2",168
36,23,75,90,75,"AE",1,1.29,2.5,"2",168
37,23,75,90,75,"AE",1,1.43,2.5,"2",168
38,23,75,90,75,"AE",1,1.43,2.5,"2",168
39,23,75,90,75,"AE",1,1.43,2.5,"2",168
40,23,75,90,75,"AE",1,2.57,2.5,"2",168
41,23,75,90,75,"AE",1,1.57,2.5,"2",168
42,23,75,90,75,"AE",1,2.57,2.5,"2",168
43,23,75,90,75,"AE",1,1.71,2.5,"2",168
44,23,75,90,75,"AE",1,2,2.5,"2",168
45,23,75,90,75,"AE",1,2.43,2.5,"2",168
46,23,75,90,75,"AE",1,2.43,2.5,"2",168
47,23,75,90,75,"AE",1,2.86,2.5,"2",168
48,23,75,90,75,"AE",1,3.43,2.5,"2",168
49,23,75,90,75,"AE",1,2.29,2.5,"2",168
50,23,75,90,75,"AE",1,2.86,2.5,"2",168
51,23,75,90,75,"AE",1,3.71,2.5,"2",168
52,23,75,90,75,"AE",1,2.86,2.5,"2",168
0,671,75,90,75,"AE",1,0.86,2.5,"1",4479
1,671,75,90,75,"AE",1,1,2.5,"1",4479
1,671,75,90,75,"AE",1,1,2.5,"2",4480
2,671,75,90,75,"AE",1,1.29,2.5,"2",4480
2,671,75,90,75,"AE",1,1.29,2.5,"3",4481
3,671,75,90,75,"AE",1,1,2.5,"3",4481
4,671,75,90,75,"AE",1,1.14,2.5,"3",4481
5,671,75,90,75,"AE",1,0.43,2.5,"3",4481
6,671,75,90,75,"AE",1,0.71,2.5,"3",4481
6,671,75,90,75,"AE",1,0.71,2.5,"2",4482
7,671,75,90,75,"AE",1,1.14,2.5,"2",4482
8,671,75,90,75,"AE",1,0.43,2.5,"2",4482
9,671,75,90,75,"AE",1,1.14,2.5,"2",4482
10,671,75,90,75,"AE",1,1,2.5,"2",4482
10,671,75,90,75,"AE",1,1,2.5,"3",4483
11,671,75,90,75,"AE",1,1.71,2.5,"3",4483
12,671,75,90,75,"AE",1,0.71,2.5,"3",4483
13,671,75,90,75,"AE",1,0.86,2.5,"3",4483
14,671,75,90,75,"AE",1,0.29,2.5,"3",4483
14,671,75,90,75,"AE",1,0.29,2.5,"2",4484
15,671,75,90,75,"AE",1,0,2.5,"2",4484
16,671,75,90,75,"AE",1,0.14,2.5,"2",4484
17,671,75,90,75,"AE",1,0,2.5,"2",4484
17,671,75,90,75,"AE",1,0,2.5,"1b",4485
18,671,75,90,75,"AE",1,0,2.5,"1b",4485
19,671,75,90,75,"AE",1,0,2.5,"1b",4485
20,671,75,90,75,"AE",1,0,2.5,"1b",4485
21,671,75,90,75,"AE",1,0,2.5,"1b",4485
22,671,75,90,75,"AE",1,0,2.5,"1b",4485
22,671,75,90,75,"AE",1,0,2.5,"1",4486
23,671,75,90,75,"AE",1,0,2.5,"1",4486
24,671,75,90,75,"AE",1,0,2.5,"1",4486
25,671,75,90,75,"AE",1,0,2.5,"1",4486
26,671,75,90,75,"AE",1,0.14,2.5,"1",4486
27,671,75,90,75,"AE",1,0,2.5,"1",4486
28,671,75,90,75,"AE",1,0,2.5,"1",4486
29,671,75,90,75,"AE",1,0,2.5,"1",4486
30,671,75,90,75,"AE",1,0,2.5,"1",4486
31,671,75,90,75,"AE",1,0,2.5,"1",4486
32,671,75,90,75,"AE",1,0,2.5,"1",4486
33,671,75,90,75,"AE",1,0,2.5,"1",4486
34,671,75,90,75,"AE",1,0,2.5,"1",4486
35,671,75,90,75,"AE",1,0.29,2.5,"1",4486
36,671,75,90,75,"AE",1,0.29,2.5,"1",4486
37,671,75,90,75,"AE",1,0.14,2.5,"1",4486
38,671,75,90,75,"AE",1,0,2.5,"1",4486
39,671,75,90,75,"AE",1,0.14,2.5,"1",4486
40,671,75,90,75,"AE",1,0.29,2.5,"1",4486
41,671,75,90,75,"AE",1,0.29,2.5,"1",4486
42,671,75,90,75,"AE",1,0.29,2.5,"1",4486
43,671,75,90,75,"AE",1,0.29,2.5,"1",4486
44,671,75,90,75,"AE",1,0.14,2.5,"1",4486
45,671,75,90,75,"AE",1,0,2.5,"1",4486
46,671,75,90,75,"AE",1,0.29,2.5,"1",4486
47,671,75,90,75,"AE",1,0.43,2.5,"1",4486
48,671,75,90,75,"AE",1,0.29,2.5,"1",4486
49,671,75,90,75,"AE",1,0.43,2.5,"1",4486
50,671,75,90,75,"AE",1,0.71,2.5,"1",4486
51,671,75,90,75,"AE",1,0.29,2.5,"1",4486
52,671,75,90,75,"AE",1,0.57,2.5,"1",4486
0,1321,75,90,75,"AE",1,0.86,2.5,"1",9139
1,1321,75,90,75,"AE",1,1.14,2.5,"1",9139
1,1321,75,90,75,"AE",1,1.14,2.5,"2",9140
2,1321,75,90,75,"AE",1,0.86,2.5,"2",9140
2,1321,75,90,75,"AE",1,0.86,2.5,"3",9141
3,1321,75,90,75,"AE",1,0.43,2.5,"3",9141
4,1321,75,90,75,"AE",1,0.14,2.5,"3",9141
5,1321,75,90,75,"AE",1,0,2.5,"3",9141
6,1321,75,90,75,"AE",1,0,2.5,"3",9141
6,1321,75,90,75,"AE",1,0,2.5,"2",9142
7,1321,75,90,75,"AE",1,0,2.5,"2",9142
8,1321,75,90,75,"AE",1,0,2.5,"2",9142
8,1321,75,90,75,"AE",1,0,2.5,"1b",9143
9,1321,75,90,75,"AE",1,0,2.5,"1b",9143
10,1321,75,90,75,"AE",1,0,2.5,"1b",9143
11,1321,75,90,75,"AE",1,0,2.5,"1b",9143
11,1321,75,90,75,"AE",1,0,2.5,"1",9144
12,1321,75,90,75,"AE",1,0,2.5,"1",9144
13,1321,75,90,75,"AE",1,0,2.5,"1",9144
14,1321,75,90,75,"AE",1,0,2.5,"1",9144
15,1321,75,90,75,"AE",1,0,2.5,"1",9144
16,1321,75,90,75,"AE",1,0,2.5,"1",9144
17,1321,75,90,75,"AE",1,0,2.5,"1",9144
18,1321,75,90,75,"AE",1,0,2.5,"1",9144
19,1321,75,90,75,"AE",1,0,2.5,"1",9144
20,1321,75,90,75,"AE",1,0,2.5,"1",9144
21,1321,75,90,75,"AE",1,0,2.5,"1",9144
22,1321,75,90,75,"AE",1,0,2.5,"1",9144
23,1321,75,90,75,"AE",1,0,2.5,"1",9144
24,1321,75,90,75,"AE",1,0,2.5,"1",9144
25,1321,75,90,75,"AE",1,0,2.5,"1",9144
26,1321,75,90,75,"AE",1,0,2.5,"1",9144
27,1321,75,90,75,"AE",1,0,2.5,"1",9144
28,1321,75,90,75,"AE",1,0,2.5,"1",9144
29,1321,75,90,75,"AE",1,0,2.5,"1",9144
30,1321,75,90,75,"AE",1,0,2.5,"1",9144
31,1321,75,90,75,"AE",1,0,2.5,"1",9144
32,1321,75,90,75,"AE",1,0.29,2.5,"1",9144
33,1321,75,90,75,"AE",1,0.14,2.5,"1",9144
34,1321,75,90,75,"AE",1,0.71,2.5,"1",9144
34,1321,75,90,75,"AE",1,0.71,2.5,"1b",9145
35,1321,75,90,75,"AE",1,0.14,2.5,"1b",9145
36,1321,75,90,75,"AE",1,0.29,2.5,"1b",9145
37,1321,75,90,75,"AE",1,0,2.5,"1b",9145
38,1321,75,90,75,"AE",1,0,2.5,"1b",9145
39,1321,75,90,75,"AE",1,0,2.5,"1b",9145
40,1321,75,90,75,"AE",1,0.43,2.5,"1b",9145
41,1321,75,90,75,"AE",1,0.29,2.5,"1b",9145
42,1321,75,90,75,"AE",1,0,2.5,"1b",9145
43,1321,75,90,75,"AE",1,0.29,2.5,"1b",9145
44,1321,75,90,75,"AE",1,0.57,2.5,"1b",9145
45,1321,75,90,75,"AE",1,0.57,2.5,"1b",9145
46,1321,75,90,75,"AE",1,0.29,2.5,"1b",9145
47,1321,75,90,75,"AE",1,0.29,2.5,"1b",9145
48,1321,75,90,75,"AE",1,0.29,2.5,"1b",9145
49,1321,75,90,75,"AE",1,0.43,2.5,"1b",9145
50,1321,75,90,75,"AE",1,0.43,2.5,"1b",9145
51,1321,75,90,75,"AE",1,1,2.5,"1b",9145
52,1321,75,90,75,"AE",1,0,2.5,"1b",9145
0,1967,75,90,75,"AE",1,0.86,2.5,"1",13589
1,1967,75,90,75,"AE",1,2.43,2.5,"1",13589
1,1967,75,90,75,"AE",1,2.43,2.5,"2",13590
2,1967,75,90,75,"AE",1,1.29,2.5,"2",13590
2,1967,75,90,75,"AE",1,1.29,2.5,"3",13591
3,1967,75,90,75,"AE",1,0.71,2.5,"3",13591
4,1967,75,90,75,"AE",1,0.71,2.5,"3",13591
5,1967,75,90,75,"AE",1,0.29,2.5,"3",13591
5,1967,75,90,75,"AE",1,0.29,2.5,"2",13592
6,1967,75,90,75,"AE",1,0,2.5,"2",13592
7,1967,75,90,75,"AE",1,0,2.5,"2",13592
8,1967,75,90,75,"AE",1,0,2.5,"2",13592
8,1967,75,90,75,"AE",1,0,2.5,"1b",13593
9,1967,75,90,75,"AE",1,0,2.5,"1b",13593
10,1967,75,90,75,"AE",1,0,2.5,"1b",13593
11,1967,75,90,75,"AE",1,0,2.5,"1b",13593
11,1967,75,90,75,"AE",1,0,2.5,"1",13594
12,1967,75,90,75,"AE",1,0,2.5,"1",13594
13,1967,75,90,75,"AE",1,0,2.5,"1",13594
14,1967,75,90,75,"AE",1,0,2.5,"1",13594
15,1967,75,90,75,"AE",1,0,2.5,"1",13594
16,1967,75,90,75,"AE",1,0,2.5,"1",13594
17,1967,75,90,75,"AE",1,0,2.5,"1",13594
18,1967,75,90,75,"AE",1,0,2.5,"1",13594
19,1967,75,90,75,"AE",1,0,2.5,"1",13594
20,1967,75,90,75,"AE",1,0,2.5,"1",13594
21,1967,75,90,75,"AE",1,0,2.5,"1",13594
22,1967,75,90,75,"AE",1,0,2.5,"1",13594
23,1967,75,90,75,"AE",1,0,2.5,"1",13594
24,1967,75,90,75,"AE",1,0,2.5,"1",13594
25,1967,75,90,75,"AE",1,0.14,2.5,"1",13594
26,1967,75,90,75,"AE",1,0.14,2.5,"1",13594
27,1967,75,90,75,"AE",1,0.29,2.5,"1",13594
28,1967,75,90,75,"AE",1,0.57,2.5,"1",13594
29,1967,75,90,75,"AE",1,0.71,2.5,"1",13594
29,1967,75,90,75,"AE",1,0.71,2.5,"1b",13595
30,1967,75,90,75,"AE",1,0.29,2.5,"1b",13595
30,1967,75,90,75,"AE",1,0.29,2.5,"2",13596
31,1967,75,90,75,"AE",1,0.29,2.5,"2",13596
32,1967,75,90,75,"AE",1,0,2.5,"2",13596
33,1967,75,90,75,"AE",1,0.29,2.5,"2",13596
34,1967,75,90,75,"AE",1,0.71,2.5,"2",13596
35,1967,75,90,75,"AE",1,0.29,2.5,"2",13596
36,1967,75,90,75,"AE",1,0.29,2.5,"2",13596
37,1967,75,90,75,"AE",1,0.14,2.5,"2",13596
38,1967,75,90,75,"AE",1,0,2.5,"2",13596
39,1967,75,90,75,"AE",1,0.14,2.5,"2",13596
39,1967,75,90,75,"AE",1,0.14,2.5,"1b",13597
40,1967,75,90,75,"AE",1,0.14,2.5,"1b",13597
41,1967,75,90,75,"AE",1,0.29,2.5,"1b",13597
42,1967,75,90,75,"AE",1,1.14,2.5,"1b",13597
43,1967,75,90,75,"AE",1,0.86,2.5,"1b",13597
44,1967,75,90,75,"AE",1,1.29,2.5,"1b",13597
45,1967,75,90,75,"AE",1,1.71,2.5,"1b",13597
45,1967,75,90,75,"AE",1,1.71,2.5,"2",13598
46,1967,75,90,75,"AE",1,1.71,2.5,"2",13598
47,1967,75,90,75,"AE",1,0.71,2.5,"2",13598
48,1967,75,90,75,"AE",1,0.43,2.5,"2",13598
49,1967,75,90,75,"AE",1,0.43,2.5,"2",13598
50,1967,75,90,75,"AE",1,0.57,2.5,"2",13598
51,1967,75,90,75,"AE",1,0.29,2.5,"2",13598
52,1967,75,90,75,"AE",1,0.29,2.5,"2",13598
0,2615,75,90,75,"AE",1,0.86,2.5,"1",17798
1,2615,75,90,75,"AE",1,0.57,2.5,"1",17798
1,2615,75,90,75,"AE",1,0.57,2.5,"2",17799
2,2615,75,90,75,"AE",1,0.43,2.5,"2",17799
2,2615,75,90,75,"AE",1,0.43,2.5,"3",17800
3,2615,75,90,75,"AE",1,1.14,2.5,"3",17800
4,2615,75,90,75,"AE",1,0.57,2.5,"3",17800
5,2615,75,90,75,"AE",1,0.14,2.5,"3",17800
6,2615,75,90,75,"AE",1,0.29,2.5,"3",17800
6,2615,75,90,75,"AE",1,0.29,2.5,"2",17801
7,2615,75,90,75,"AE",1,0.14,2.5,"2",17801
8,2615,75,90,75,"AE",1,0.14,2.5,"2",17801
9,2615,75,90,75,"AE",1,0.43,2.5,"2",17801
10,2615,75,90,75,"AE",1,0.43,2.5,"2",17801
11,2615,75,90,75,"AE",1,0,2.5,"2",17801
12,2615,75,90,75,"AE",1,0,2.5,"2",17801
13,2615,75,90,75,"AE",1,0,2.5,"2",17801
13,2615,75,90,75,"AE",1,0,2.5,"1b",17802
14,2615,75,90,75,"AE",1,0,2.5,"1b",17802
15,2615,75,90,75,"AE",1,0.29,2.5,"1b",17802
16,2615,75,90,75,"AE",1,0.29,2.5,"1b",17802
17,2615,75,90,75,"AE",1,0.14,2.5,"1b",17802
17,2615,75,90,75,"AE",1,0.14,2.5,"2",17803
18,2615,75,90,75,"AE",1,0.14,2.5,"2",17803
19,2615,75,90,75,"AE",1,0,2.5,"2",17803
20,2615,75,90,75,"AE",1,0,2.5,"2",17803
21,2615,75,90,75,"AE",1,0,2.5,"2",17803
21,2615,75,90,75,"AE",1,0,2.5,"1b",17804
22,2615,75,90,75,"AE",1,0,2.5,"1b",17804
23,2615,75,90,75,"AE",1,0,2.5,"1b",17804
24,2615,75,90,75,"AE",1,0.14,2.5,"1b",17804
24,2615,75,90,75,"AE",1,0.14,2.5,"1",17805
25,2615,75,90,75,"AE",1,0.14,2.5,"1",17805
26,2615,75,90,75,"AE",1,0.14,2.5,"1",17805
26,2615,75,90,75,"AE",1,0.14,2.5,"1b",17806
27,2615,75,90,75,"AE",1,0.29,2.5,"1b",17806
28,2615,75,90,75,"AE",1,0.57,2.5,"1b",17806
29,2615,75,90,75,"AE",1,0.14,2.5,"1b",17806
30,2615,75,90,75,"AE",1,0.29,2.5,"1b",17806
31,2615,75,90,75,"AE",1,0.14,2.5,"1b",17806
32,2615,75,90,75,"AE",1,0,2.5,"1b",17806
33,2615,75,90,75,"AE",1,0.43,2.5,"1b",17806
34,2615,75,90,75,"AE",1,0.71,2.5,"1b",17806
35,2615,75,90,75,"AE",1,1,2.5,"1b",17806
35,2615,75,90,75,"AE",1,1,2.5,"2",17807
36,2615,75,90,75,"AE",1,1.86,2.5,"2",17807
37,2615,75,90,75,"AE",1,0.86,2.5,"2",17807
38,2615,75,90,75,"AE",1,0.43,2.5,"2",17807
39,2615,75,90,75,"AE",1,0.71,2.5,"2",17807
40,2615,75,90,75,"AE",1,1.43,2.5,"2",17807
41,2615,75,90,75,"AE",1,2,2.5,"2",17807
42,2615,75,90,75,"AE",1,2.29,2.5,"2",17807
43,2615,75,90,75,"AE",1,2.29,2.5,"2",17807
44,2615,75,90,75,"AE",1,2,2.5,"2",17807
45,2615,75,90,75,"AE",1,2.43,2.5,"2",17807
46,2615,75,90,75,"AE",1,3.57,2.5,"2",17807
47,2615,75,90,75,"AE",1,3.43,2.5,"2",17807
48,2615,75,90,75,"AE",1,2.86,2.5,"2",17807
49,2615,75,90,75,"AE",1,3.29,2.5,"2",17807
50,2615,75,90,75,"AE",1,2.57,2.5,"2",17807
51,2615,75,90,75,"AE",1,2.14,2.5,"2",17807
52,2615,75,90,75,"AE",1,1.86,2.5,"2",17807
0,3263,75,90,75,"AE",1,0.86,2.5,"1",22406
1,3263,75,90,75,"AE",1,2.14,2.5,"1",22406
1,3263,75,90,75,"AE",1,2.14,2.5,"3",22407
2,3263,75,90,75,"AE",1,1.14,2.5,"3",22407
3,3263,75,90,75,"AE",1,1.29,2.5,"3",22407
4,3263,75,90,75,"AE",1,1.57,2.5,"3",22407
5,3263,75,90,75,"AE",1,1.14,2.5,"3",22407
6,3263,75,90,75,"AE",1,0.43,2.5,"3",22407
7,3263,75,90,75,"AE",1,1.43,2.5,"3",22407
7,3263,75,90,75,"AE",1,1.43,2.5,"2",22408
8,3263,75,90,75,"AE",1,0.57,2.5,"2",22408
9,3263,75,90,75,"AE",1,0.57,2.5,"2",22408
10,3263,75,90,75,"AE",1,0.14,2.5,"2",22408
11,3263,75,90,75,"AE",1,0,2.5,"2",22408
12,3263,75,90,75,"AE",1,0,2.5,"2",22408
13,3263,75,90,75,"AE",1,0,2.5,"2",22408
13,3263,75,90,75,"AE",1,0,2.5,"1b",22409
14,3263,75,90,75,"AE",1,0,2.5,"1b",22409
15,3263,75,90,75,"AE",1,0.14,2.5,"1b",22409
16,3263,75,90,75,"AE",1,0.14,2.5,"1b",22409
16,3263,75,90,75,"AE",1,0.14,2.5,"1",22410
17,3263,75,90,75,"AE",1,0.14,2.5,"1",22410
18,3263,75,90,75,"AE",1,0.57,2.5,"1",22410
18,3263,75,90,75,"AE",1,0.57,2.5,"1b",22411
19,3263,75,90,75,"AE",1,0.29,2.5,"1b",22411
19,3263,75,90,75,"AE",1,0.29,2.5,"2",22412
20,3263,75,90,75,"AE",1,0.29,2.5,"2",22412
21,3263,75,90,75,"AE",1,0.29,2.5,"2",22412
22,3263,75,90,75,"AE",1,0.14,2.5,"2",22412
23,3263,75,90,75,"AE",1,0,2.5,"2",22412
24,3263,75,90,75,"AE",1,0,2.5,"2",22412
25,3263,75,90,75,"AE",1,0,2.5,"2",22412
26,3263,75,90,75,"AE",1,0,2.5,"2",22412
27,3263,75,90,75,"AE",1,0.29,2.5,"2",22412
27,3263,75,90,75,"AE",1,0.29,2.5,"1b",22413
28,3263,75,90,75,"AE",1,0.86,2.5,"1b",22413
29,3263,75,90,75,"AE",1,0.57,2.5,"1b",22413
30,3263,75,90,75,"AE",1,1,2.5,"1b",22413
30,3263,75,90,75,"AE",1,1,2.5,"2",22414
31,3263,75,90,75,"AE",1,1.14,2.5,"2",22414
32,3263,75,90,75,"AE",1,0.86,2.5,"2",22414
33,3263,75,90,75,"AE",1,1.43,2.5,"2",22414
34,3263,75,90,75,"AE",1,1.29,2.5,"2",22414
35,3263,75,90,75,"AE",1,0.86,2.5,"2",22414
36,3263,75,90,75,"AE",1,1.43,2.5,"2",22414
37,3263,75,90,75,"AE",1,0.43,2.5,"2",22414
38,3263,75,90,75,"AE",1,0.71,2.5,"2",22414
39,3263,75,90,75,"AE",1,0.57,2.5,"2",22414
40,3263,75,90,75,"AE",1,1.86,2.5,"2",22414
41,3263,75,90,75,"AE",1,1.57,2.5,"2",22414
42,3263,75,90,75,"AE",1,1.86,2.5,"2",22414
43,3263,75,90,75,"AE",1,2.57,2.5,"2",22414
44,3263,75,90,75,"AE",1,3.29,2.5,"2",22414
45,3263,75,90,75,"AE",1,4.71,2.5,"2",22414
46,3263,75,90,75,"AE",1,5.14,2.5,"2",22414
47,3263,75,90,75,"AE",1,3.57,2.5,"2",22414
48,3263,75,90,75,"AE",1,1.86,2.5,"2",22414
49,3263,75,90,75,"AE",1,4,2.5,"2",22414
50,3263,75,90,75,"AE",1,3.14,2.5,"2",22414
51,3263,75,90,75,"AE",1,2.57,2.5,"2",22414
52,3263,75,90,75,"AE",1,3.29,2.5,"2",22414
0,3911,75,90,75,"AE",1,0.86,2.5,"1",26426
1,3911,75,90,75,"AE",1,1.29,2.5,"1",26426
1,3911,75,90,75,"AE",1,1.29,2.5,"2",26427
2,3911,75,90,75,"AE",1,1.86,2.5,"2",26427
2,3911,75,90,75,"AE",1,1.86,2.5,"3",26428
3,3911,75,90,75,"AE",1,1.43,2.5,"3",26428
4,3911,75,90,75,"AE",1,0.29,2.5,"3",26428
5,3911,75,90,75,"AE",1,0.29,2.5,"3",26428
6,3911,75,90,75,"AE",1,0.14,2.5,"3",26428
6,3911,75,90,75,"AE",1,0.14,2.5,"2",26429
7,3911,75,90,75,"AE",1,0.29,2.5,"2",26429
8,3911,75,90,75,"AE",1,0,2.5,"2",26429
9,3911,75,90,75,"AE",1,0.43,2.5,"2",26429
10,3911,75,90,75,"AE",1,0.29,2.5,"2",26429
11,3911,75,90,75,"AE",1,0.57,2.5,"2",26429
12,3911,75,90,75,"AE",1,0.57,2.5,"2",26429
13,3911,75,90,75,"AE",1,0.43,2.5,"2",26429
14,3911,75,90,75,"AE",1,0.43,2.5,"2",26429
15,3911,75,90,75,"AE",1,0.57,2.5,"2",26429
16,3911,75,90,75,"AE",1,0.14,2.5,"2",26429
17,3911,75,90,75,"AE",1,0.57,2.5,"2",26429
18,3911,75,90,75,"AE",1,0.43,2.5,"2",26429
19,3911,75,90,75,"AE",1,0.43,2.5,"2",26429
20,3911,75,90,75,"AE",1,0.71,2.5,"2",26429
21,3911,75,90,75,"AE",1,1.14,2.5,"2",26429
22,3911,75,90,75,"AE",1,1,2.5,"2",26429
23,3911,75,90,75,"AE",1,0.57,2.5,"2",26429
24,3911,75,90,75,"AE",1,0.43,2.5,"2",26429
25,3911,75,90,75,"AE",1,0.43,2.5,"2",26429
26,3911,75,90,75,"AE",1,0.29,2.5,"2",26429
27,3911,75,90,75,"AE",1,0.14,2.5,"2",26429
28,3911,75,90,75,"AE",1,0,2.5,"2",26429
29,3911,75,90,75,"AE",1,0.14,2.5,"2",26429
29,3911,75,90,75,"AE",1,0.14,2.5,"1b",26430
30,3911,75,90,75,"AE",1,0.14,2.5,"1b",26430
31,3911,75,90,75,"AE",1,0.14,2.5,"1b",26430
32,3911,75,90,75,"AE",1,0.43,2.5,"1b",26430
33,3911,75,90,75,"AE",1,0.14,2.5,"1b",26430
34,3911,75,90,75,"AE",1,0.14,2.5,"1b",26430
35,3911,75,90,75,"AE",1,0.57,2.5,"1b",26430
36,3911,75,90,75,"AE",1,0.14,2.5,"1b",26430
37,3911,75,90,75,"AE",1,0.43,2.5,"1b",26430
38,3911,75,90,75,"AE",1,1.14,2.5,"1b",26430
39,3911,75,90,75,"AE",1,0.71,2.5,"1b",26430
39,3911,75,90,75,"AE",1,0.71,2.5,"2",26431
40,3911,75,90,75,"AE",1,0.86,2.5,"2",26431
41,3911,75,90,75,"AE",1,1.43,2.5,"2",26431
42,3911,75,90,75,"AE",1,1,2.5,"2",26431
43,3911,75,90,75,"AE",1,1.71,2.5,"2",26431
44,3911,75,90,75,"AE",1,3.14,2.5,"2",26431
45,3911,75,90,75,"AE",1,1.71,2.5,"2",26431
46,3911,75,90,75,"AE",1,1.57,2.5,"2",26431
47,3911,75,90,75,"AE",1,0.86,2.5,"2",26431
48,3911,75,90,75,"AE",1,1.29,2.5,"2",26431
49,3911,75,90,75,"AE",1,2.57,2.5,"2",26431
50,3911,75,90,75,"AE",1,1.57,2.5,"2",26431
51,3911,75,90,75,"AE",1,3,2.5,"2",26431
52,3911,75,90,75,"AE",1,2.57,2.5,"2",26431
0,4558,75,90,75,"AE",1,0.86,2.5,"1",30744
1,4558,75,90,75,"AE",1,1,2.5,"1",30744
1,4558,75,90,75,"AE",1,1,2.5,"2",30745
2,4558,75,90,75,"AE",1,1.29,2.5,"2",30745
2,4558,75,90,75,"AE",1,1.29,2.5,"3",30746
3,4558,75,90,75,"AE",1,1.43,2.5,"3",30746
4,4558,75,90,75,"AE",1,1,2.5,"3",30746
5,4558,75,90,75,"AE",1,0.57,2.5,"3",30746
6,4558,75,90,75,"AE",1,0.71,2.5,"3",30746
6,4558,75,90,75,"AE",1,0.71,2.5,"2",30747
7,4558,75,90,75,"AE",1,0.86,2.5,"2",30747
8,4558,75,90,75,"AE",1,0.43,2.5,"2",30747
9,4558,75,90,75,"AE",1,1.14,2.5,"2",30747
10,4558,75,90,75,"AE",1,1.43,2.5,"2",30747
10,4558,75,90,75,"AE",1,1.43,2.5,"3",30748
11,4558,75,90,75,"AE",1,2,2.5,"3",30748
12,4558,75,90,75,"AE",1,0.43,2.5,"3",30748
13,4558,75,90,75,"AE",1,0.86,2.5,"3",30748
14,4558,75,90,75,"AE",1,1.43,2.5,"3",30748
14,4558,75,90,75,"AE",1,1.43,2.5,"2",30749
15,4558,75,90,75,"AE",1,0.86,2.5,"2",30749
16,4558,75,90,75,"AE",1,1,2.5,"2",30749
17,4558,75,90,75,"AE",1,1.71,2.5,"2",30749
18,4558,75,90,75,"AE",1,0.43,2.5,"2",30749
19,4558,75,90,75,"AE",1,0.57,2.5,"2",30749
20,4558,75,90,75,"AE",1,0.14,2.5,"2",30749
21,4558,75,90,75,"AE",1,0.43,2.5,"2",30749
22,4558,75,90,75,"AE",1,0.29,2.5,"2",30749
23,4558,75,90,75,"AE",1,0.57,2.5,"2",30749
24,4558,75,90,75,"AE",1,0.14,2.5,"2",30749
25,4558,75,90,75,"AE",1,0.14,2.5,"2",30749
26,4558,75,90,75,"AE",1,0.43,2.5,"2",30749
27,4558,75,90,75,"AE",1,1.43,2.5,"2",30749
28,4558,75,90,75,"AE",1,1,2.5,"2",30749
29,4558,75,90,75,"AE",1,0.71,2.5,"2",30749
30,4558,75,90,75,"AE",1,1.29,2.5,"2",30749
31,4558,75,90,75,"AE",1,0.71,2.5,"2",30749
32,4558,75,90,75,"AE",1,0.71,2.5,"2",30749
